file_name,file_path,duration,transcription,speaker_id
447_1804261541_18645_29.87_31.26,./mdcc/dataset/audio/447_1804261541_18645_29.87_31.26.wav,1.3900000000000006,有聲好書,female
447_2105311709_71771_961.92_965.43,./mdcc/dataset/audio/447_2105311709_71771_961.92_965.43.wav,3.509999999999991,然後坐油麻地小輪到佐敦道碼頭,male
447_1706211107_66585_174.98_177.44,./mdcc/dataset/audio/447_1706211107_66585_174.98_177.44.wav,2.460000000000008,喺麻省理工讀書嘅學生話,female
447_1711171140_41610_241.7_242.92,./mdcc/dataset/audio/447_1711171140_41610_241.7_242.92.wav,1.2199999999999989,茶對荼說,male
447_1810221419_34299_300.24_304.76,./mdcc/dataset/audio/447_1810221419_34299_300.24_304.76.wav,4.519999999999982,學生要我哋去欣賞佢但係邊個嚟欣賞我啊,female
447_1804041046_47786_324.22_325.64,./mdcc/dataset/audio/447_1804041046_47786_324.22_325.64.wav,1.419999999999959,瀟灑二字,female
447_1708031642_44643_857.8_861.6,./mdcc/dataset/audio/447_1708031642_44643_857.8_861.6.wav,3.800000000000068,我同摩利表兄哥終於都被詳細問話喇,female
447_1709121309_52713_234.24_237.74,./mdcc/dataset/audio/447_1709121309_52713_234.24_237.74.wav,3.5,不過佢竟然連人帶書一齊失蹤,female
447_2103081352_52702_612.56_614.46,./mdcc/dataset/audio/447_2103081352_52702_612.56_614.46.wav,1.900000000000091,結果搞到頭崩額裂,male
447_1709011939_75955_1375.62_1378.03,./mdcc/dataset/audio/447_1709011939_75955_1375.62_1378.03.wav,2.410000000000082,當時佢一直鬧傷風,male
447_1711171140_59685_150.18_151.85,./mdcc/dataset/audio/447_1711171140_59685_150.18_151.85.wav,1.6699999999999875,生咗五個孩子,male
447_1810221419_49122_998.88_1000.5,./mdcc/dataset/audio/447_1810221419_49122_998.88_1000.5.wav,1.6200000000000043,又煲電話粥喇,female
447_1709011939_42418_451.64_453.28,./mdcc/dataset/audio/447_1709011939_42418_451.64_453.28.wav,1.6399999999999864,對實踐嘅人嚟講,male
447_1810221351_20820_796.9_798.44,./mdcc/dataset/audio/447_1810221351_20820_796.9_798.44.wav,1.5400000000000773,同乜嘢比較呢,male
447_1810221351_45970_433.42_434.88,./mdcc/dataset/audio/447_1810221351_45970_433.42_434.88.wav,1.4599999999999795,離開狐狸之後,male
447_2101051829_46868_3019.88_3025.72,./mdcc/dataset/audio/447_2101051829_46868_3019.88_3025.72.wav,5.839999999999691,但係佢對嗰啲示威抗議請願嘅事依然冇咩興趣,male
447_1708011255_45628_86.42_87.92,./mdcc/dataset/audio/447_1708011255_45628_86.42_87.92.wav,1.5,早餐嘅人走喇,male
447_1804051934_12302_270.59_272.23,./mdcc/dataset/audio/447_1804051934_12302_270.59_272.23.wav,1.6400000000000432,新人亦如此,male
447_1804261541_18645_728.1_732.8,./mdcc/dataset/audio/447_1804261541_18645_728.1_732.8.wav,4.699999999999932,款款深談三四十年代嘅劇壇故事,female
447_1709011939_75569_700.72_704.54,./mdcc/dataset/audio/447_1709011939_75569_700.72_704.54.wav,3.819999999999936,講技巧不如從整體嘅結構去睇,male
447_1807161612_77960_952.94_959.86,./mdcc/dataset/audio/447_1807161612_77960_952.94_959.86.wav,6.919999999999959,嗰個細蚊仔去到七八個月先至拍一拍手掌其他人嘅細蚊仔到咗七八個月都識爬喇,female
447_1810221419_26579_574.34_577.67,./mdcc/dataset/audio/447_1810221419_26579_574.34_577.67.wav,3.3299999999999272,而我出世嘅後一年就係辛亥年,female
447_1804161617_71111_740.88_743.62,./mdcc/dataset/audio/447_1804161617_71111_740.88_743.62.wav,2.740000000000009,就係情誼同信義,female
447_1708031709_33566_61.42_64.02,./mdcc/dataset/audio/447_1708031709_33566_61.42_64.02.wav,2.5999999999999943,聲音演繹鄭耀俊同學,female
447_1711162135_13027_9.25_12.04,./mdcc/dataset/audio/447_1711162135_13027_9.25_12.04.wav,2.789999999999999,就係本住誠意去讀有價值嘅書,male
447_1810221517_55035_1033.16_1034.03,./mdcc/dataset/audio/447_1810221517_55035_1033.16_1034.03.wav,0.8699999999998909,媽媽話,female
447_1711162135_55232_745.14_749.82,./mdcc/dataset/audio/447_1711162135_55232_745.14_749.82.wav,4.680000000000064,但係喺集體嘅表現入面呢啲就係無可避免㗎喇,male
447_1711162148_33678_711.54_716.64,./mdcc/dataset/audio/447_1711162148_33678_711.54_716.64.wav,5.100000000000023,然後才能分別出哪些是該洋氣的哪些是該保留的,male
447_1711162014_33857_492.28_493.18,./mdcc/dataset/audio/447_1711162014_33857_492.28_493.18.wav,0.9000000000000341,又冇奶,male
447_1711162014_65988_108.2_112.44,./mdcc/dataset/audio/447_1711162014_65988_108.2_112.44.wav,4.239999999999995,後嚟聽見佢喺病中嘅光景實在係太慘,male
447_1709011939_32409_166.02_167.54,./mdcc/dataset/audio/447_1709011939_32409_166.02_167.54.wav,1.5199999999999818,後不是自然,male
447_1804161617_80977_148.89_149.86,./mdcc/dataset/audio/447_1804161617_80977_148.89_149.86.wav,0.9700000000000272,昨夜,female
447_1711162148_85458_914.46_919.15,./mdcc/dataset/audio/447_1711162148_85458_914.46_919.15.wav,4.689999999999941,因為咁亦都就馬馬虎虎將語言呢一關混過去喇,male
447_1709011939_41525_992.82_995.36,./mdcc/dataset/audio/447_1709011939_41525_992.82_995.36.wav,2.539999999999964,喺頸項子咁樣一咬,male
447_2105311716_39639_1878.16_1880.66,./mdcc/dataset/audio/447_2105311716_39639_1878.16_1880.66.wav,2.5,北京大學開辦社工課程,male
447_1707101455_44005_92.92692_94.82685,./mdcc/dataset/audio/447_1707101455_44005_92.92692_94.82685.wav,1.8999299999999977,可以行下菜市場,male
447_1711162014_14964_222.04_223.6,./mdcc/dataset/audio/447_1711162014_14964_222.04_223.6.wav,1.5600000000000025,後面有兩個女學生,male
447_1706131232_68829_1431.88999_1439.22,./mdcc/dataset/audio/447_1706131232_68829_1431.88999_1439.22.wav,7.330010000000129,誰比呢一群中國嘅精英分子更加能夠領導中國走向呢個光明嘅前景,female
447_1804261541_61586_755.0_756.44,./mdcc/dataset/audio/447_1804261541_61586_755.0_756.44.wav,1.4400000000000546,嗰一次好特別,female
447_2101141117_97282_2829.08_2832.36,./mdcc/dataset/audio/447_2101141117_97282_2829.08_2832.36.wav,3.2800000000002,泰陽感到自己嘅行為亦都係難以理喻,male
447_1810221351_12263_964.93_966.18,./mdcc/dataset/audio/447_1810221351_12263_964.93_966.18.wav,1.25,給出一個答案,male
447_2105311709_71771_661.5_664.5,./mdcc/dataset/audio/447_2105311709_71771_661.5_664.5.wav,3.0,發覺呢一位原先擺賣文具嘅小販,male
447_1706131232_68988_62.88_63.87,./mdcc/dataset/audio/447_1706131232_68988_62.88_63.87.wav,0.9899999999999948,大留學潮,female
447_1810221419_55531_770.7_772.02,./mdcc/dataset/audio/447_1810221419_55531_770.7_772.02.wav,1.3199999999999363,二三,female
447_2105311716_39639_2225.72_2235.06,./mdcc/dataset/audio/447_2105311716_39639_2225.72_2235.06.wav,9.340000000000146,大嶼山大佛建成典禮上新華社香港分社主任周南唔願意同彭定康握手打招呼,male
447_2101051829_46868_265.12_266.16,./mdcc/dataset/audio/447_2101051829_46868_265.12_266.16.wav,1.0400000000000205,你仲掙扎,male
447_1708031709_33566_1334.24_1337.32,./mdcc/dataset/audio/447_1708031709_33566_1334.24_1337.32.wav,3.0799999999999272,經佢分析大家都坐立不安,female
447_1804041046_27810_302.56_303.91,./mdcc/dataset/audio/447_1804041046_27810_302.56_303.91.wav,1.3500000000000227,自有佢嘅優點,female
447_1709172219_73898_253.48_256.76,./mdcc/dataset/audio/447_1709172219_73898_253.48_256.76.wav,3.280000000000001,可惜更多嘅人係一次亦都冇,male
447_1709011939_75955_214.92_217.45,./mdcc/dataset/audio/447_1709011939_75955_214.92_217.45.wav,2.530000000000001,睇到真正嘅海市蜃樓,male
447_1709121309_52713_921.02_921.64,./mdcc/dataset/audio/447_1709121309_52713_921.02_921.64.wav,0.6200000000000045,作者,female
447_1711171203_91274_13.58044_16.70998,./mdcc/dataset/audio/447_1711171203_91274_13.58044_16.70998.wav,3.129540000000002,好書使人更懂得享受人生,male
447_1804051943_83755_471.83_473.12,./mdcc/dataset/audio/447_1804051943_83755_471.83_473.12.wav,1.2900000000000205,日日是好日,male
447_2105311716_39639_3942.02_3942.94,./mdcc/dataset/audio/447_2105311716_39639_3942.02_3942.94.wav,0.9200000000000728,聽佢講,male
447_1706131232_43055_642.32_647.62,./mdcc/dataset/audio/447_1706131232_43055_642.32_647.62.wav,5.2999999999999545,學習德文法文亦都使我發掘咗德國同法國嘅文學,female
447_1807161528_63322_1116.82_1118.66,./mdcc/dataset/audio/447_1807161528_63322_1116.82_1118.66.wav,1.8400000000001453,女仔們早晨起來,female
447_1804051934_77307_262.3_264.96,./mdcc/dataset/audio/447_1804051934_77307_262.3_264.96.wav,2.659999999999968,老公越嚟越沉迷炒股,male
447_1707191853_85012_443.23_446.68,./mdcc/dataset/audio/447_1707191853_85012_443.23_446.68.wav,3.4499999999999886,用輕鬆嘅文筆紀錄落嚟嘅小傳,female
447_1706131232_43055_930.0_935.06,./mdcc/dataset/audio/447_1706131232_43055_930.0_935.06.wav,5.059999999999945,巴黎大學有一種自由嘅學習制度對學生好自由,female
447_1804031544_49686_303.44_309.58,./mdcc/dataset/audio/447_1804031544_49686_303.44_309.58.wav,6.139999999999986,蝦球在這一帶繞了十幾轉然後走出告士打道海邊,female
447_1705221219_35231_1351.03001_1354.7,./mdcc/dataset/audio/447_1705221219_35231_1351.03001_1354.7.wav,3.669990000000098,父親知道我嘅脾氣佢只好同意,female
447_1708031642_44643_802.0_803.36,./mdcc/dataset/audio/447_1708031642_44643_802.0_803.36.wav,1.3600000000000136,我真係氣餒啊,female
447_1810221419_96005_1080.14_1081.73,./mdcc/dataset/audio/447_1810221419_96005_1080.14_1081.73.wav,1.589999999999918,好似飛咁跑咗出嚟,female
447_1804051943_83755_50.35_51.35,./mdcc/dataset/audio/447_1804051943_83755_50.35_51.35.wav,1.0,方梓豪,male
447_1810221419_49122_1085.35_1087.81,./mdcc/dataset/audio/447_1810221419_49122_1085.35_1087.81.wav,2.4600000000000364,我心裏邊都係有啲慚愧,female
447_1804051710_95350_472.18_475.14,./mdcc/dataset/audio/447_1804051710_95350_472.18_475.14.wav,2.9599999999999795,令到心情常保和平怡悅,male
447_1810221419_57894_720.66_722.42,./mdcc/dataset/audio/447_1810221419_57894_720.66_722.42.wav,1.759999999999991,呢啲都係壞書,female
447_1709011939_35151_744.46_748.44,./mdcc/dataset/audio/447_1709011939_35151_744.46_748.44.wav,3.980000000000018,所以書寫嘅呢一個我勇於認錯,male
447_1711171106_61214_487.08_491.04,./mdcc/dataset/audio/447_1711171106_61214_487.08_491.04.wav,3.960000000000037,二十年後能否買到大有疑問,male
447_1709011939_41525_1058.6_1059.84,./mdcc/dataset/audio/447_1709011939_41525_1058.6_1059.84.wav,1.240000000000009,我話放心,male
447_1804061236_95630_688.7_693.91,./mdcc/dataset/audio/447_1804061236_95630_688.7_693.91.wav,5.209999999999923,佢會話不如買一個唔需要用手扭乾嘅神奇地拖啦,male
447_1705231037_70212_824.84_828.44,./mdcc/dataset/audio/447_1705231037_70212_824.84_828.44.wav,3.6000000000000227,旅程到尾聲主要嘅艱難已經過去,female
447_1810221517_55035_86.56_87.86,./mdcc/dataset/audio/447_1810221517_55035_86.56_87.86.wav,1.2999999999999972,高先生開咗門,female
447_1708031642_77645_464.94_467.74,./mdcc/dataset/audio/447_1708031642_77645_464.94_467.74.wav,2.800000000000012,但係嗰個似乎已經唔係童年嚟喇,female
447_1810221419_16686_1136.5_1138.41,./mdcc/dataset/audio/447_1810221419_16686_1136.5_1138.41.wav,1.9100000000000816,你就把情形告訴他吧,female
447_1807161612_45470_959.74_961.84,./mdcc/dataset/audio/447_1807161612_45470_959.74_961.84.wav,2.1000000000000227,將個情形話畀祖父聽,female
447_2105311709_71771_3384.1_3389.7,./mdcc/dataset/audio/447_2105311709_71771_3384.1_3389.7.wav,5.599999999999909,嗰時港島天後到柴灣盡頭山邊蓋滿咗住人嘅木屋,male
447_1807161612_14996_702.35_706.48,./mdcc/dataset/audio/447_1807161612_14996_702.35_706.48.wav,4.129999999999996,好似你有二伯呢條窮命越老就越結實,female
447_1807161612_45470_755.0_756.34,./mdcc/dataset/audio/447_1807161612_45470_755.0_756.34.wav,1.3400000000000318,太陽一出嚟喇,female
447_1803291550_57565_458.78_461.16,./mdcc/dataset/audio/447_1803291550_57565_458.78_461.16.wav,2.3800000000000523,連淡淡嘅醬油也不用,female
447_1807161528_63322_406.14_414.31,./mdcc/dataset/audio/447_1807161528_63322_406.14_414.31.wav,8.170000000000016,但係如果呢個時間有一個唱木偶戲嘅喺臺下面唱起嚟問佢哋睇唔睇佢哋一定話唔睇㗎,female
447_1706131232_40127_1098.59454_1101.38,./mdcc/dataset/audio/447_1706131232_40127_1098.59454_1101.38.wav,2.7854600000000573,曾得全校演說比賽第一名,female
447_2105311714_21613_4062.78_4066.14,./mdcc/dataset/audio/447_2105311714_21613_4062.78_4066.14.wav,3.3599999999996726,立法局直選係到一九九一年先推行,male
447_1710291841_99529_373.68_376.86,./mdcc/dataset/audio/447_1710291841_99529_373.68_376.86.wav,3.180000000000007,你覺得幾多歲先至係最快樂呢,male
447_1711162014_82542_888.34_892.66,./mdcc/dataset/audio/447_1711162014_82542_888.34_892.66.wav,4.319999999999936,呢一區到而家仍然係文人藝士薈萃嘅地方,male
447_1803291548_80973_907.5_909.54,./mdcc/dataset/audio/447_1803291548_80973_907.5_909.54.wav,2.039999999999964,不過一定有咗改變,female
447_1804052043_35089_560.96_562.07,./mdcc/dataset/audio/447_1804052043_35089_560.96_562.07.wav,1.1100000000000136,聲音演繹,male
447_1709011939_39423_73.38_76.62,./mdcc/dataset/audio/447_1709011939_39423_73.38_76.62.wav,3.240000000000009,那失落名字的小土壤一,male
447_1705221754_23693_29.88_31.25,./mdcc/dataset/audio/447_1705221754_23693_29.88_31.25.wav,1.370000000000001,有聲好書,female
447_1803291613_67379_795.84_800.31182,./mdcc/dataset/audio/447_1803291613_67379_795.84_800.31182.wav,4.47181999999998,幾個年輕妖冶女子企喺店前或者梯口,female
447_1810221419_69003_1208.4_1210.89,./mdcc/dataset/audio/447_1810221419_69003_1208.4_1210.89.wav,2.490000000000009,呢一個水上市場真係熱鬧啊,female
447_1706021202_46316_1451.84_1453.6,./mdcc/dataset/audio/447_1706021202_46316_1451.84_1453.6.wav,1.759999999999991,法語程度還不錯啦,female
447_1810221419_20429_1290.82_1293.18,./mdcc/dataset/audio/447_1810221419_20429_1290.82_1293.18.wav,2.3600000000001278,佢嚇到個腦入面胡思亂想,female
447_2102251812_16686_664.64_669.24997,./mdcc/dataset/audio/447_2102251812_16686_664.64_669.24997.wav,4.609969999999976,由於帳篷同埋睡袋太多的士嘅行李箱裝滿咗,male
447_2102011200_97296_4124.20999_4127.56,./mdcc/dataset/audio/447_2102011200_97296_4124.20999_4127.56.wav,3.350010000000111,佢感到好似有一群野獸撲到佢身上,male
447_1706131232_65761_698.86_710.78,./mdcc/dataset/audio/447_1706131232_65761_698.86_710.78.wav,11.91999999999996,李石曾係清朝大臣李鴻藻嘅兒子年輕時跟中國駐法公使去做使館學生法國少種族歧視,female
447_1710291807_13934_321.26_324.49,./mdcc/dataset/audio/447_1710291807_13934_321.26_324.49.wav,3.230000000000018,包括淹埋罹難者嘅骸骨嘅記錄,male
447_2105311720_52301_2406.3_2409.42,./mdcc/dataset/audio/447_2105311720_52301_2406.3_2409.42.wav,3.119999999999891,我詳細記述咗港人嘅價值觀念,male
447_1711162123_89160_686.78_689.3,./mdcc/dataset/audio/447_1711162123_89160_686.78_689.3.wav,2.519999999999982,嗰啲硬幣呢就咁抌落去得喇,male
447_1710291807_21385_393.04_396.74,./mdcc/dataset/audio/447_1710291807_21385_393.04_396.74.wav,3.6999999999999886,都令佢受盡懷疑同埋審查之苦,male
447_1707191853_12541_615.66_617.18,./mdcc/dataset/audio/447_1707191853_12541_615.66_617.18.wav,1.5199999999999818,我好奇咁問,female
447_1711162014_28314_1241.38_1246.7,./mdcc/dataset/audio/447_1711162014_28314_1241.38_1246.7.wav,5.319999999999936,咁樣要睇係乜嘢嘅詩乜嘢讀詩嘅人唔可以一概而論,male
447_1711162135_88605_1132.52_1133.64,./mdcc/dataset/audio/447_1711162135_88605_1132.52_1133.64.wav,1.1200000000001182,呢種忠節,male
447_1810221351_43210_849.58_851.54,./mdcc/dataset/audio/447_1810221351_43210_849.58_851.54.wav,1.9599999999999227,係孤獨嘅對立面,male
447_1708031642_63466_1025.18_1028.88,./mdcc/dataset/audio/447_1708031642_63466_1025.18_1028.88.wav,3.7000000000000455,因為第一次聽見咁文雅嘅詞匯園藝,female
447_1711171043_43240_116.98_120.16,./mdcc/dataset/audio/447_1711171043_43240_116.98_120.16.wav,3.1799999999999926,新作如果落喺較低嘅位置,male
447_2105311709_71771_3708.0_3710.56,./mdcc/dataset/audio/447_2105311709_71771_3708.0_3710.56.wav,2.559999999999945,可以避開黑社會分子嘅欺壓嗎,male
447_1709011939_41525_274.9_279.01,./mdcc/dataset/audio/447_1709011939_41525_274.9_279.01.wav,4.110000000000014,裏面靜到幾乎可以聽到書頁嘅翻揭,male
447_1804041046_95435_642.04_643.07,./mdcc/dataset/audio/447_1804041046_95435_642.04_643.07.wav,1.0300000000000864,沒有雲層,female
447_1709011939_79382_1412.62_1416.34,./mdcc/dataset/audio/447_1709011939_79382_1412.62_1416.34.wav,3.7200000000000273,而唔係再引起猜疑同埋誤會,male
447_1706131232_43055_793.36_797.28,./mdcc/dataset/audio/447_1706131232_43055_793.36_797.28.wav,3.919999999999959,有強烈嘅人文興趣但以理工為專業,female
447_1711171043_45483_446.14_450.86,./mdcc/dataset/audio/447_1711171043_45483_446.14_450.86.wav,4.720000000000027,我哋要求同事嘅事首先係工作上嘅合作,male
447_1810221419_57894_852.84_856.4,./mdcc/dataset/audio/447_1810221419_57894_852.84_856.4.wav,3.559999999999945,一本係有趣嘅童話木偶奇遇記,female
447_1708031642_44643_1473.22_1474.36,./mdcc/dataset/audio/447_1708031642_44643_1473.22_1474.36.wav,1.139999999999873,轉個頭望,female
447_1810221517_63748_807.07_819.61004,./mdcc/dataset/audio/447_1810221517_63748_807.07_819.61004.wav,12.540039999999976,小眉寫咗一封畀爸爸㗎信懇求爸爸一定要想辦法依地址搵到呢一位黃先生詳問佢麗玲嘅近況最緊要係抄低麗玲嘅地址,female
447_1707171718_21090_73.9_75.2,./mdcc/dataset/audio/447_1707171718_21090_73.9_75.2.wav,1.2999999999999972,聖誕老人,male
447_1804261457_15496_113.94_117.44,./mdcc/dataset/audio/447_1804261457_15496_113.94_117.44.wav,3.5,海棠經雨胭脂透,female
447_1807161612_28378_1592.54_1597.44,./mdcc/dataset/audio/447_1807161612_28378_1592.54_1597.44.wav,4.900000000000091,有聲好書編導劉蓮香港電臺製作,female
447_1810221517_23109_738.7_739.8,./mdcc/dataset/audio/447_1810221517_23109_738.7_739.8.wav,1.099999999999909,媽媽笑咗,female
447_1710291807_22106_274.7_276.14,./mdcc/dataset/audio/447_1710291807_22106_274.7_276.14.wav,1.4399999999999975,我問佢高壽,male
447_2101051829_46868_4284.86_4287.92003,./mdcc/dataset/audio/447_2101051829_46868_4284.86_4287.92003.wav,3.060030000000552,剛才嗰個黑影好似就係天慈,male
447_1711162134_49573_1008.66_1014.72,./mdcc/dataset/audio/447_1711162134_49573_1008.66_1014.72.wav,6.060000000000059,但係從來冇好似我嗰次坐宣武門去前門嘅公共汽車咁樣,male
447_1706131232_81925_253.85_258.04,./mdcc/dataset/audio/447_1706131232_81925_253.85_258.04.wav,4.190000000000026,生命自由與求樂係美國獨立宣言嘅精神,female
447_2105311709_71771_5317.92_5320.98,./mdcc/dataset/audio/447_2105311709_71771_5317.92_5320.98.wav,3.0599999999994907,公共房屋嘅單位已經大有改善,male
447_1706211107_90907_1405.53_1409.8,./mdcc/dataset/audio/447_1706211107_90907_1405.53_1409.8.wav,4.269999999999982,呢一個係有錢亦都唔會完全解決嘅問題,female
447_1810221419_55531_704.02_710.39,./mdcc/dataset/audio/447_1810221419_55531_704.02_710.39.wav,6.3700000000000045,妹妹琴日喺條路隔籬好可憐咁拎住嗰個已經被碌破嘅皮球嘅樣,female
447_1708031642_77645_1247.4_1248.99,./mdcc/dataset/audio/447_1708031642_77645_1247.4_1248.99.wav,1.589999999999918,食一隻油炸粽,female
447_1810221517_63748_535.0_540.15,./mdcc/dataset/audio/447_1810221517_63748_535.0_540.15.wav,5.149999999999977,而家嗰個地方空空咁只係見地上有一啲廢紙,female
447_2012211629_64656_4150.28_4152.62,./mdcc/dataset/audio/447_2012211629_64656_4150.28_4152.62.wav,2.340000000000145,係邊個喺背後下命令呢,male
447_2102011200_97296_1343.26_1350.36,./mdcc/dataset/audio/447_2102011200_97296_1343.26_1350.36.wav,7.099999999999909,不少左派工人就喺警方連番突襲之下被捕甚至被打死以及中槍身亡,male
447_1707101820_25286_1203.16_1206.98,./mdcc/dataset/audio/447_1707101820_25286_1203.16_1206.98.wav,3.819999999999936,從此隊長對佢有異乎一般同學嘅優裕,female
447_1705221754_23693_288.38999_290.2,./mdcc/dataset/audio/447_1705221754_23693_288.38999_290.2.wav,1.810009999999977,亦都有佢合理嘅一面,female
447_1709011939_39423_137.34_141.15,./mdcc/dataset/audio/447_1709011939_39423_137.34_141.15.wav,3.8100000000000014,才子追憶佳人前塵往事,male
447_2102011200_97296_876.1_878.69,./mdcc/dataset/audio/447_2102011200_97296_876.1_878.69.wav,2.590000000000032,地下黨員現形上戰場,male
447_2102011200_97296_1939.76_1944.39,./mdcc/dataset/audio/447_2102011200_97296_1939.76_1944.39.wav,4.630000000000109,聽見洪泰陽咁樣反問佢感到自己嘅權威受到侮辱,male
447_1706211107_66585_1021.86_1029.64,./mdcc/dataset/audio/447_1706211107_66585_1021.86_1029.64.wav,7.780000000000086,以見呢一啲神秘結社嘅大概情況成志會係由兩個中國學生嘅社團合併而成嘅,female
447_1708011255_35688_346.92_350.3,./mdcc/dataset/audio/447_1708011255_35688_346.92_350.3.wav,3.3799999999999955,晏嬰點樣回答楚國人偷嘢呢,male
447_1709011939_34540_533.68_534.6,./mdcc/dataset/audio/447_1709011939_34540_533.68_534.6.wav,0.9200000000000728,星期一,male
447_1803291534_76837_440.67001_442.8,./mdcc/dataset/audio/447_1803291534_76837_440.67001_442.8.wav,2.1299900000000207,在千萬劫後才來,female
447_1810221351_43210_455.24_457.66,./mdcc/dataset/audio/447_1810221351_43210_455.24_457.66.wav,2.420000000000016,如果我們假定人就是人,male
447_1710291929_13297_345.3_348.94,./mdcc/dataset/audio/447_1710291929_13297_345.3_348.94.wav,3.6399999999999855,我哋一同遊覽華東九個名勝,male
447_1706131232_17222_773.14_786.22032,./mdcc/dataset/audio/447_1706131232_17222_773.14_786.22032.wav,13.080320000000029,錢學森錢偉長錢三強都係留學生對中國嘅兩彈一星原子彈氫彈人造衛星計劃起咗關鍵嘅作用,female
447_1710291841_99529_108.18_109.48,./mdcc/dataset/audio/447_1710291841_99529_108.18_109.48.wav,1.2999999999999972,兒時歡樂,male
447_1711171106_19828_204.0_205.9,./mdcc/dataset/audio/447_1711171106_19828_204.0_205.9.wav,1.9000000000000057,而且係孤本,male
447_1804041046_95435_282.7_283.62,./mdcc/dataset/audio/447_1804041046_95435_282.7_283.62.wav,0.920000000000016,冇啊,female
447_1708031642_77645_569.9_572.88,./mdcc/dataset/audio/447_1708031642_77645_569.9_572.88.wav,2.980000000000018,呢一堂課我哋奉旨上堂食嘢,female
447_1706211107_54141_611.32_617.45,./mdcc/dataset/audio/447_1706211107_54141_611.32_617.45.wav,6.129999999999996,一個訂咗婚嘅留美學生同新認識嘅中國女學生經常通訊,female
447_1706131232_43055_1340.56_1342.48,./mdcc/dataset/audio/447_1706131232_43055_1340.56_1342.48.wav,1.9200000000000728,從來不發講義,female
447_1711162014_23687_602.34_606.86,./mdcc/dataset/audio/447_1711162014_23687_602.34_606.86.wav,4.519999999999982,返嚟嘅途中似乎蕩失路喇又三番四次畀狗追,male
447_1803291542_13733_832.14_840.74,./mdcc/dataset/audio/447_1803291542_13733_832.14_840.74.wav,8.600000000000023,留心一下文明禮儀也很講究升旗唱國校社歌時立正姿勢,female
447_1810221419_26579_1049.76_1051.92,./mdcc/dataset/audio/447_1810221419_26579_1049.76_1051.92.wav,2.160000000000082,成為三寸金蓮,female
447_1804261541_18645_799.94_801.59,./mdcc/dataset/audio/447_1804261541_18645_799.94_801.59.wav,1.6499999999999773,感夙因,female
447_1807161612_45470_1030.47_1033.03,./mdcc/dataset/audio/447_1807161612_45470_1030.47_1033.03.wav,2.559999999999945,其實後花園一個人都冇,female
447_2105311716_39639_746.96_749.94,./mdcc/dataset/audio/447_2105311716_39639_746.96_749.94.wav,2.980000000000018,港督係英國政府委派嚟㗎,male
447_1707171718_21090_239.8_243.72,./mdcc/dataset/audio/447_1707171718_21090_239.8_243.72.wav,3.919999999999988,咁樣非洲嘅孩子會收到聖誕禮物嗎,male
447_1708031709_33566_40.4_42.5,./mdcc/dataset/audio/447_1708031709_33566_40.4_42.5.wav,2.1000000000000014,有聲好書校園係列,female
447_1810221351_34789_182.4_186.2,./mdcc/dataset/audio/447_1810221351_34789_182.4_186.2.wav,3.799999999999983,在同一座花園裏面種了五千朵玫瑰,male
447_1810221419_39107_374.22_376.88,./mdcc/dataset/audio/447_1810221419_39107_374.22_376.88.wav,2.659999999999968,我睇咗信哈哈大笑,female
447_1709011939_25451_1035.42_1037.16,./mdcc/dataset/audio/447_1709011939_25451_1035.42_1037.16.wav,1.740000000000009,咁樣著唔可以,male
447_1810221419_26579_238.31_244.29,./mdcc/dataset/audio/447_1810221419_26579_238.31_244.29.wav,5.97999999999999,係佢同我講㗎我仲見到佢喺校長室度呈信添啊,female
447_1705221225_37854_1302.28_1306.86,./mdcc/dataset/audio/447_1705221225_37854_1302.28_1306.86.wav,4.579999999999927,漢文有類中國文化理科學生都要學,female
447_1711162148_51595_384.12_391.08,./mdcc/dataset/audio/447_1711162148_51595_384.12_391.08.wav,6.95999999999998,叫人同佢細佬講問佢細佬仲記唔記得當年喺和尚廟嘅時候咬菜根嘅日子,male
447_2101051829_46868_3730.72_3732.51,./mdcc/dataset/audio/447_2101051829_46868_3730.72_3732.51.wav,1.7900000000004184,點解警察咁緊張,male
447_1803291607_38267_662.06_665.46,./mdcc/dataset/audio/447_1803291607_38267_662.06_665.46.wav,3.400000000000091,如果我哋話香港人沒有歷史感,female
447_1804051934_77307_515.57_516.48,./mdcc/dataset/audio/447_1804051934_77307_515.57_516.48.wav,0.9099999999999682,方梓豪,male
447_1706131232_40127_1482.46_1485.01,./mdcc/dataset/audio/447_1706131232_40127_1482.46_1485.01.wav,2.5499999999999545,除咗訓練膽識口才,female
447_1804261457_78972_254.92_256.78,./mdcc/dataset/audio/447_1804261457_78972_254.92_256.78.wav,1.8599999999999848,原來漢,female
447_1803291536_80589_294.02_295.88,./mdcc/dataset/audio/447_1803291536_80589_294.02_295.88.wav,1.8600000000000136,佢默默喝一杯酒,female
447_2102251812_16686_770.98_775.9,./mdcc/dataset/audio/447_2102251812_16686_770.98_775.9.wav,4.919999999999959,出發之前{普連波}再次向兩位讓路嘅女貴人道謝,male
447_1711162014_44465_479.86_481.3,./mdcc/dataset/audio/447_1711162014_44465_479.86_481.3.wav,1.4399999999999975,遷延顧步,male
447_1711011316_52716_471.06244_472.97249,./mdcc/dataset/audio/447_1711011316_52716_471.06244_472.97249.wav,1.9100500000000125,搖搖的白蠟燭光裏,male
