file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000026906,./hokkien/train/train-000026906.mp3,2.8875,凶拳毋拍笑面,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,胸肝毋拍笑面,0.3333333333333333,4.443658828735352,3.4623255729675293,0.1666666666666666
train-000026907,./hokkien/train/train-000026907.mp3,4.6677,四草生態文化園區,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,數草生態文化文園區,0.25,2.453648090362549,2.035433530807495,0.125
train-000026926,./hokkien/train/train-000026926.mp3,4.0917,下早仔伊有來揣你,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,下早仔又來揣你,0.25,3.562618017196656,2.1095590591430664,0.125
train-000026927,./hokkien/train/train-000026927.mp3,2.9955,臺北市立大學,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大筆市立大學,0.3333333333333333,4.673308849334717,3.364044427871704,0.1666666666666666
train-000026928,./hokkien/train/train-000026928.mp3,2.4555,市府路,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,市府路,0.0,4.533524513244629,3.5683417320251465,0.0
train-000026946,./hokkien/train/train-000026946.mp3,2.8155,拍第一,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,拍第一,0.0,4.5049567222595215,2.61652946472168,0.0
train-000027000,./hokkien/train/train-000027000.mp3,2.8155,成較那模仔印?,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,成較那模仔印个,0.1428571428571428,2.8289005756378174,3.264195919036865,0.1666666666666666
train-000027040,./hokkien/train/train-000027040.mp3,3.2835,中央氣象局,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,中央氣象局,0.0,4.689377784729004,3.2880167961120605,0.0
train-000027050,./hokkien/train/train-000027050.mp3,3.4275,國立政治大學,0853362803583921b4e67af28631f98cd49d62255b5027da7d8c7c663e2390a265bb0b714ce1cc9a16df70a627805779722bd939c7036f3109e324e75b92471e,國立政治大學,0.0,3.804163694381714,1.5248316526412964,0.0
train-000027074,./hokkien/train/train-000027074.mp3,3.7677,金華新生路口,5558509a9154cc7a3d8a3403cf66c7f627e5343664324e8081453b84ddb057d6f81652babe4973755e5c3b2337641e03dad6cd049d836a6a30108acaf7910ac5,金華深圳路口,0.3333333333333333,4.614246845245361,2.8174636363983154,0.3333333333333333
train-000027109,./hokkien/train/train-000027109.mp3,2.4555,無成體統,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,無成體統,0.0,4.864157676696777,3.702829599380493,0.0
train-000027112,./hokkien/train/train-000027112.mp3,2.1675,擋頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,擋頭,0.0,4.422409534454346,2.8886654376983643,0.0
train-000027117,./hokkien/train/train-000027117.mp3,5.0835,下昏討無明仔早起頓,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,下午討無平仔早起道,0.3333333333333333,2.4651434421539307,1.8485591411590576,0.3333333333333333
train-000027128,./hokkien/train/train-000027128.mp3,4.6317,害我十二生相變透透嘛變無撚,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,害我做理生上變頭頭嘛變無輦,0.4615384615384615,3.464441299438477,2.3405797481536865,0.2307692307692307
train-000027197,./hokkien/train/train-000027197.mp3,3.7155,漲停盤鎖起來,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,漲停盤鑼仔鎖起來,0.3333333333333333,3.5353453159332275,2.7291629314422607,0.3333333333333333
train-000027206,./hokkien/train/train-000027206.mp3,3.2475,桌仔予蟲蛀一空,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,大仔予蟲蟲揪一空,0.4285714285714285,2.049546003341675,1.8870264291763303,0.4285714285714285
train-000027230,./hokkien/train/train-000027230.mp3,4.3797,小鬼仔毋捌見過大把金,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,小鬼仔毋捌見過大把金,0.0,3.717090129852295,2.427337646484375,0.0
train-000027248,./hokkien/train/train-000027248.mp3,2.3835,刺羅仔蟲,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,刺羅仔蟲,0.0,4.494976043701172,3.5578579902648926,0.0
train-000027260,./hokkien/train/train-000027260.mp3,1.9155,拗跤,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,拗跤,0.0,4.556229114532471,3.551201581954956,0.0
train-000027300,./hokkien/train/train-000027300.mp3,2.8875,隔壁位,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,隔壁位,0.0,4.790491104125977,3.6753225326538086,0.0
train-000027323,./hokkien/train/train-000027323.mp3,3.1035,愛新覺羅,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,愛新覺羅,0.0,4.74600076675415,3.814321756362915,0.0
train-000027355,./hokkien/train/train-000027355.mp3,2.0955,臺西,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,臺西,0.0,4.821941375732422,3.921334743499756,0.0
train-000027375,./hokkien/train/train-000027375.mp3,3.1035,伊的思想真特別,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,伊的思想真特別,0.0,3.6405704021453857,2.793640851974488,0.0
train-000027387,./hokkien/train/train-000027387.mp3,2.2755,櫻桃丸子,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,櫻桃丸子,0.0,4.914418697357178,3.199427604675293,0.0
train-000027406,./hokkien/train/train-000027406.mp3,2.3475,地板藃起來矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,地板藃起來矣,0.0,3.655603647232056,2.8933005332946777,0.0
train-000027414,./hokkien/train/train-000027414.mp3,1.9155,毋驚死,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋驚死,0.0,4.485735893249512,3.426372766494751,0.0
train-000027429,./hokkien/train/train-000027429.mp3,4.3275,索仔小?咧就會使,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,索仔小?咧就會使,0.0,4.85548734664917,3.607067823410034,0.0
train-000027440,./hokkien/train/train-000027440.mp3,5.0637,這台車已經載盡磅矣,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,這台車已經在真瘋矣矣,0.4444444444444444,4.529719352722168,2.862159490585327,0.4444444444444444
train-000027506,./hokkien/train/train-000027506.mp3,4.1475,阮囝今年二十出頭矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,文囝今年二十出頭仔,0.2222222222222222,3.2533912658691406,2.5599350929260254,0.2222222222222222
train-000027512,./hokkien/train/train-000027512.mp3,2.1675,妄,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,妄,0.0,4.481395721435547,2.1805052757263184,0.0
train-000027552,./hokkien/train/train-000027552.mp3,2.7435,烏日國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,烏日國小,0.0,4.853470802307129,3.5314674377441406,0.0
train-000027579,./hokkien/train/train-000027579.mp3,2.8155,二八張,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,二八張,0.0,4.384610652923584,2.8362584114074707,0.0
train-000027614,./hokkien/train/train-000027614.mp3,2.9955,逐家攏真歡喜,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,逐家攏真歡喜,0.0,4.734708786010742,3.582051992416382,0.0
train-000027682,./hokkien/train/train-000027682.mp3,2.3475,寶橋路,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,寶橋路,0.0,4.444491386413574,2.622674465179444,0.0
train-000027760,./hokkien/train/train-000027760.mp3,5.3355,這塊玉仔干焦是中等的貨色,8f67bde7cd20d47f6606adad20070a79abf4a8c2926fc02dd1927f5b74dacdeac7119a8b3056f659d381323999dc1f938fc55f9b18df295a88836057881c0b6f,這塊尿仔使甲那時中頂的貨色,0.5,2.8916890621185303,3.98363995552063,0.4166666666666667
train-000027783,./hokkien/train/train-000027783.mp3,4.0755,這條路斜對東爿去,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,這條路才會沉平去,0.5,4.448258399963379,2.663094997406006,0.375
train-000027811,./hokkien/train/train-000027811.mp3,2.6355,新聞紙,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新聞紙,0.0,4.566159248352051,3.212181806564331,0.0
train-000027873,./hokkien/train/train-000027873.mp3,1.8075,櫻桃鴨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,櫻桃鴨,0.0,4.350030422210693,3.2381792068481445,0.0
train-000027997,./hokkien/train/train-000027997.mp3,2.7075,都蘭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,都蘭,0.0,4.327103137969971,3.441220283508301,0.0
train-000027999,./hokkien/train/train-000027999.mp3,2.8155,郭柏川紀念館,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,過北川紀念館,0.3333333333333333,3.4826934337615967,2.023955821990967,0.1666666666666666
train-000028023,./hokkien/train/train-000028023.mp3,3.7875,人生親像一場夢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,人生青春一頓夢,0.4285714285714285,2.880635499954224,2.6803364753723145,0.1428571428571428
train-000028044,./hokkien/train/train-000028044.mp3,4.9035,大人我真得罪你,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,大臣我真得罪你,0.1428571428571428,3.29478406906128,2.1114208698272705,0.0
train-000028065,./hokkien/train/train-000028065.mp3,2.7435,實在有夠冤枉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,實在有夠冤枉,0.0,4.407504558563232,3.282482624053955,0.0
train-000028074,./hokkien/train/train-000028074.mp3,2.9235,長安海山街仔口,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,中安海山寄仔口,0.2857142857142857,4.055961608886719,3.1755969524383545,0.2857142857142857
train-000028094,./hokkien/train/train-000028094.mp3,2.2035,騙人的錢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,騙人的錢,0.0,4.621799945831299,2.887270212173462,0.0
train-000028102,./hokkien/train/train-000028102.mp3,2.4555,洗身軀--的,935897b07e1f2ded860e8739fd916e2c33824b98e0fc84e36b4ac6626336b3dea68f5a05a15f3d483e6dc2347f82d9c48f03d6ec338ae07428e07c2345f34cdb,隨身軀的,0.5,4.185512065887451,3.417177438735962,0.25
train-000028199,./hokkien/train/train-000028199.mp3,2.6355,南庄鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,南莊鄉,0.0,4.850446701049805,3.188988447189331,0.0
train-000028216,./hokkien/train/train-000028216.mp3,2.0955,熟喙,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,熟喙,0.0,4.393642425537109,3.4397125244140625,0.0
train-000028226,./hokkien/train/train-000028226.mp3,4.6155,羅斯福路大客車專用道,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,羅斯福路大客車專用道,0.0,4.895578861236572,3.5851809978485107,0.0
train-000028247,./hokkien/train/train-000028247.mp3,2.6355,大水柴,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大水柴,0.0,4.462695121765137,3.727566719055176,0.0
train-000028348,./hokkien/train/train-000028348.mp3,2.8155,三福街,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,三福街,0.0,4.827271461486816,3.098630428314209,0.0
train-000028352,./hokkien/train/train-000028352.mp3,4.1997,水底內睏無一位燒,a33c5caf2f6cf038d138988f0d95f6da3ec2408981bdac620a53b0b2cde3c4c7553150a54dfdbb9380b5447b04c88a910234647a9c3f3ce6c70a7c7c98d36a7d,水底內來困無一底燒,0.25,2.378852605819702,2.350224494934082,0.25
train-000028363,./hokkien/train/train-000028363.mp3,3.1035,臭油味,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,臭油味,0.0,4.511458396911621,3.034726858139038,0.0
train-000028372,./hokkien/train/train-000028372.mp3,3.5157,銅鉎,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,銅鉎,0.0,4.3050217628479,3.3538084030151367,0.0
train-000028380,./hokkien/train/train-000028380.mp3,1.9155,桐花,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,桐花,0.0,4.282679080963135,2.8406333923339844,0.0
train-000028400,./hokkien/train/train-000028400.mp3,1.9875,王公廟,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,王公廟,0.0,4.608512878417969,3.308175563812256,0.0
train-000028412,./hokkien/train/train-000028412.mp3,2.8875,用情份共人刁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,營情份共人刁,0.1666666666666666,4.692748546600342,2.628937244415283,0.1666666666666666
train-000028434,./hokkien/train/train-000028434.mp3,2.7075,雪文膏,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雪文膏,0.0,4.475913047790527,3.663766622543335,0.0
train-000028482,./hokkien/train/train-000028482.mp3,2.7435,佮你有啥底代,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,佮你有啥地擔,0.3333333333333333,2.7420148849487305,3.081371068954468,0.1666666666666666
train-000028486,./hokkien/train/train-000028486.mp3,3.1035,落雨天的時陣,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,落雨天的時陣,0.0,3.737940549850464,2.3342208862304688,0.0
train-000028505,./hokkien/train/train-000028505.mp3,4.2555,這件代誌欲按怎做據在你,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,這件代誌袂按若做記載理,0.4545454545454545,2.586829423904419,2.1907706260681152,0.3636363636363636
train-000028522,./hokkien/train/train-000028522.mp3,3.1917,火戛仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,火戛仔,0.0,4.591607093811035,3.245944738388061,0.0
train-000028581,./hokkien/train/train-000028581.mp3,3.6435,按呢做一日歇一日,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,按呢做一日歇一日,0.0,4.405261993408203,3.573366403579712,0.0
train-000028635,./hokkien/train/train-000028635.mp3,2.0955,九份,e7989869ff6e5260622ecc661b34c713021899ca7ade70df2822052290fe03f0867093eb1dddf1a642eb4035d6b4d514a403144dd72a7ce897cdf8ecc59c9063,九份,0.0,4.375277996063232,1.493383765220642,0.0
train-000028648,./hokkien/train/train-000028648.mp3,1.9155,涼粉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,涼粉,0.0,4.642578125,2.6071481704711914,0.0
train-000028686,./hokkien/train/train-000028686.mp3,3.1035,伊予鐵釘仔劌著,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,伊予鐵頂仔規著,0.2857142857142857,3.7860260009765625,1.8594282865524288,0.2857142857142857
train-000028738,./hokkien/train/train-000028738.mp3,3.8955,囡仔出癖的時陣愛予伊加歇睏,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,囡仔出癖的時陣愛予伊加歇睏睏,0.0769230769230769,3.3125224113464355,3.1700549125671387,0.0769230769230769
train-000028767,./hokkien/train/train-000028767.mp3,1.9155,明溪,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,明溪,0.0,4.778595924377441,3.799662113189697,0.0
train-000028781,./hokkien/train/train-000028781.mp3,3.1035,東港無魚西港拋,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,當港無魚駛港趴,0.4285714285714285,4.020098686218262,3.0322024822235107,0.2857142857142857
train-000028790,./hokkien/train/train-000028790.mp3,2.9235,日頭咧欲落山矣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,日頭咧欲錄山矣,0.1428571428571428,3.2639100551605225,3.2357938289642334,0.0
train-000028845,./hokkien/train/train-000028845.mp3,3.4635,一?學生上課無掛喙罨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,這咧學生上課目割喙罨,0.4,2.85351300239563,3.161294937133789,0.3333333333333333
train-000028917,./hokkien/train/train-000028917.mp3,3.5355,天欲變，一時間,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,天欲變，一時間,0.0,3.2489469051361084,3.396328449249268,0.0
train-000028928,./hokkien/train/train-000028928.mp3,2.5275,突勉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,突勉,0.0,4.587587356567383,2.989110946655273,0.0
train-000028930,./hokkien/train/train-000028930.mp3,3.0675,借殼上市,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,借殼上市,0.0,4.67191219329834,3.966277599334717,0.0
train-000028932,./hokkien/train/train-000028932.mp3,2.2035,學生仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,學生仔,0.0,4.313172340393066,3.039169311523437,0.0
train-000028954,./hokkien/train/train-000028954.mp3,3.6435,喙脣皮相款待,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,喙噸皮，燒款胎,0.5,2.822309255599976,3.283452033996582,0.3333333333333333
train-000028976,./hokkien/train/train-000028976.mp3,2.4555,頭子,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,頭子,0.0,4.613574504852295,3.0028436183929443,0.0
train-000028992,./hokkien/train/train-000028992.mp3,2.7075,伊上愛食炕肉,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,伊上愛食炕肉,0.0,3.242030620574951,3.628804206848145,0.0
train-000028994,./hokkien/train/train-000028994.mp3,3.2475,這件代誌會做得,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,這件代誌會做得更好,0.2857142857142857,4.277935028076172,3.4310197830200195,0.2857142857142857
train-000029079,./hokkien/train/train-000029079.mp3,2.8155,海岸,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,海岸,0.0,4.680562973022461,3.5867397785186768,0.0
train-000029134,./hokkien/train/train-000029134.mp3,3.8235,這根本就是?鳥比雞腿,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,這根本就是人潮比雞腿,0.2,2.525434970855713,2.577939033508301,0.2222222222222222
train-000029135,./hokkien/train/train-000029135.mp3,2.2035,瑞芳區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,瑞芳區,0.0,4.501235008239746,3.568028450012207,0.0
train-000029214,./hokkien/train/train-000029214.mp3,2.7075,市立大學附小,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,市立大學副副署,0.5,3.340358257293701,2.999317169189453,0.3333333333333333
train-000029229,./hokkien/train/train-000029229.mp3,3.9477,文心森林公園,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,文史比索林公園,0.5,3.368666887283325,2.060441493988037,0.5
train-000029235,./hokkien/train/train-000029235.mp3,2.8875,你莫看我無夠重,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,你莫看我無夠重,0.0,3.0857150554656982,2.640331745147705,0.0
train-000029238,./hokkien/train/train-000029238.mp3,1.8075,戳頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,戳頭,0.0,4.422763824462891,2.966758251190185,0.0
train-000029260,./hokkien/train/train-000029260.mp3,3.3555,十分佔九分九,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,十分佔九分九,0.0,2.888827323913574,1.5934534072875977,0.0
train-000029264,./hokkien/train/train-000029264.mp3,2.3835,徛桮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,徛桮,0.0,4.387475490570068,3.274308204650879,0.0
train-000029287,./hokkien/train/train-000029287.mp3,3.2835,進前一直支持韓國瑜,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,前一天一日支持韓國瑜,0.4444444444444444,1.8202804327011108,2.697059392929077,0.3333333333333333
train-000029302,./hokkien/train/train-000029302.mp3,1.9875,連接體,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,連接體,0.0,4.460398674011231,3.726729154586792,0.0
