file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_31313844,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313844_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313844_inference_merged.wav,我们要让台湾经济脱胎换骨,我們要讓台灣經濟脫胎換骨,我不要讓台灣人聽到台灣人的口音,我们要让台湾经济脱胎换骨,我不要让台湾人听到台湾人的口音,1.2668142318725586,1.0699247121810913,0.2703228211266392,0.3023598194122314,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_31313899,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313899_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313899_inference_merged.wav,就没有新中国,就没有新中国,就沒有新中國,就没有新中国,就没有新中国,1.462188959121704,1.087881326675415,0.2260067112388753,0.1858261227607727,0.0,0.0,0.0
common_voice_zh-TW_31313946,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313946_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313946_inference_merged.wav,民国一百零九年三月五日,民國109年3月5日,明國大敵 中年 三月五日,民国109年3月5日,明国大敌中年三月五日,1.3074889183044434,1.1045639514923096,0.1609186356897494,0.151243969798088,0.5454545454545454,0.45454545454545453,-0.09090909090909088
common_voice_zh-TW_31313947,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313947_inference_merged.wav,我也一直好想喝红豆紫米汤,我也一直好想喝红豆纸米汤,我為你自嘲上了很多的迷藏原來你原來是,我也一直好想喝红豆纸米汤,我为你自嘲上了很多的迷藏原来你原来是,1.2663236856460571,1.123920202255249,0.1262948353387078,0.1755131036043167,0.08333333333333333,1.4166666666666667,1.3333333333333335
common_voice_zh-TW_31313948,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313948_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313948_inference_merged.wav,台中市军功路,台中市军公路,派對到金剛,台中市军公路,派对到金刚,1.3171584606170654,1.1316194534301758,0.325699808294222,0.2092127948999405,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_31313985,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313985_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313985_inference_merged.wav,我昨天梦到一个梦,我昨天梦到一个梦,我都天夢到破了,我昨天梦到一个梦,我都天梦到破了,1.253851294517517,1.110193967819214,0.1576583179808671,0.2454804480075836,0.0,0.5,0.5
common_voice_zh-TW_31313987,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31313987_inference_merged.wav,某日该河甲处的时间及盐度记录,某日该何假处的时间及延度记录,Morning 大家 祝 四天 新年 普 清,某日该何假处的时间及延度记录,morning大家祝四天新年普清,1.2872787714004517,1.1007449626922607,0.2119295983885268,0.2432669401168823,0.21428571428571427,1.1428571428571428,0.9285714285714285
common_voice_zh-TW_31314012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314012_inference_merged.wav,新港社大道,新港色大道,Sing 出動,新港色大道,sing出动,1.291494369506836,1.1005244255065918,0.3467863653284877,0.2521142065525055,0.2,1.2,1.0
common_voice_zh-TW_31314062,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314062_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314062_inference_merged.wav,有关民权主义特质的叙述,有关民权主义特质的叙述,有關寧聖主義課資的敘述,有关民权主义特质的叙述,有关宁圣主义课资的叙述,1.3133162260055542,1.1238073110580444,0.3017793136645842,0.3017688989639282,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_31314138,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314138_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314138_inference_merged.wav,这种现象的最主要影响因素是什么？,这种现象最主要的影响因素是什么,我先用這個 要用的就是這個,这种现象最主要的影响因素是什么,我先用这个要用的就是这个,2.320363998413086,1.1618962287902832,0.0371986156004574,0.3635416328907013,0.1875,0.875,0.6875
common_voice_zh-TW_31314430,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314430_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314430_inference_merged.wav,无论是对亚洲或是全球,无论是对亚洲或是全球,以此為雅党活動的現象,无论是对亚洲或是全球,以此为雅党活动的现象,2.989042282104492,1.24015474319458,0.1331706072364643,0.3850018680095672,0.0,1.0,1.0
common_voice_zh-TW_31314965,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314965_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31314965_inference_merged.wav,澎湖县马公市的公园,澎湖县马贡市的公园,頭部現馬不時風靈,澎湖县马贡市的公园,头部现马不时风灵,3.3172051906585693,1.2566742897033691,0.1055667330228348,0.3651775419712066,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_31315324,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31315324_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31315324_inference_merged.wav,远航对国内经济发展与移民活动的影响,远航对国内经济发展与移民活动的影响,以下的科技知識法則已被通過了明星。,远航对国内经济发展与移民活动的影响,以下的科技知识法则已被通过了明星,3.216974973678589,1.2683446407318115,0.0700396571829929,0.3945497274398803,0.0,1.0,1.0
common_voice_zh-TW_31315726,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31315726_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31315726_inference_merged.wav,会不会太晚了？,會不會太晚了,我回台灣,会不会太晚了,我回台湾,1.32824444770813,1.141278862953186,0.1480858709490124,0.132193848490715,0.14285714285714285,1.0,0.8571428571428572
common_voice_zh-TW_31322523,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322523_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322523_inference_merged.wav,基隆市七堵区及暖暖区交界处,基隆市七堵区及暖暖区交界处,基礎是气土区及南南极交际处,基隆市七堵区及暖暖区交界处,基础是气土区及南南极交际处,2.433578491210937,1.083173394203186,0.1803588390318786,0.25618377327919,0.0,0.6153846153846154,0.6153846153846154
common_voice_zh-TW_31322691,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322691_inference_merged.wav,造成暴民政治与皇室复辟的恶性循环,造成暴民政治与皇室复辟的恶性循环,在申報民眾系與黃世富PETER OZ循環,造成暴民政治与皇室复辟的恶性循环,在申报民众系与黄世富peteroz循环,2.425976514816284,1.0785138607025146,0.04710637692347,0.4648933708667755,0.0,0.9375,0.9375
common_voice_zh-TW_31322734,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322734_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31322734_inference_merged.wav,前天餐厅还是正常运作中,前天餐厅还是正常运作中,水平前提海水政策影響中,前天餐厅还是正常运作中,水平前提海水政策影响中,2.7407472133636475,1.1378270387649536,0.0659391382682721,0.4330805540084839,0.0,0.9090909090909091,0.9090909090909091
common_voice_zh-TW_31338008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31338008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31338008_inference_merged.wav,这种经验是我向来所没有的,这种经验是我向来所没有的,给的地方我们就要来做的比较好,这种经验是我向来所没有的,给的地方我们就要来做的比较好,1.7963969707489014,1.1272809505462646,0.2594733858103212,0.2595470547676086,0.0,1.0833333333333333,1.0833333333333333
common_voice_zh-TW_31361327,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31361327_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31361327_inference_merged.wav,女星命案至今悬而未决,女性命案至今悬而未决,也幸運地那隻小貓餵了牠,女性命案至今悬而未决,也幸运地那只小猫喂了牠,2.325411796569824,1.0705327987670898,0.0658649094921771,0.1585942953824997,0.1,1.1,1.0
common_voice_zh-TW_31361400,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31361400_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31361400_inference_merged.wav,桃园市大园区埔心里,桃园市大园区浦新里,好 也许爱人学会行李,桃园市大园区浦新里,好也许爱人学会行李,2.050170421600342,1.0862146615982056,0.0343026541473941,0.1675077676773071,0.2222222222222222,1.0,0.7777777777777778
common_voice_zh-TW_31365047,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31365047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31365047_inference_merged.wav,好想吃炙烧卤味,好想吃炙烧卤味,我放弃自首的位,好想吃炙烧卤味,我放弃自首的位,3.119069814682007,1.1148096323013306,0.1458027851270812,0.3603503704071045,0.0,1.0,1.0
common_voice_zh-TW_31373506,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373506_inference_merged.wav,高雄市三民区与苓雅区交界,高雄市三明区与林亚区交界,高属13名区临亚区中心,高雄市三明区与林亚区交界,高属13名区临亚区中心,2.5228822231292725,1.1372126340866089,0.0483516831155072,0.3086954951286316,0.25,0.75,0.5
common_voice_zh-TW_31373562,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373562_inference_merged.wav,脸上写我是坏人四个字,臉上寫我是壞人四個字,也上席我去外人stic,脸上写我是坏人四个字,也上席我去外人stic,2.623685836791992,1.1552464962005615,-0.003221906146333,0.3719777762889862,0.0,0.8,0.8
common_voice_zh-TW_31373967,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31373967_inference_merged.wav,下列那一项地理事实,下列哪一項地理事實,夏威夷那一山地为事实,下列哪一项地理事实,夏威夷那一山地为事实,3.1160664558410645,1.1783610582351685,0.1460986085892268,0.353781521320343,0.1111111111111111,0.5555555555555556,0.4444444444444445
common_voice_zh-TW_31375098,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31375098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31375098_inference_merged.wav,两旁写了一副对联,两旁写了一幅对联,跟胖希拉比夫杯子,两旁写了一幅对联,跟胖希拉比夫杯子,2.640035390853882,1.0927472114562988,0.2123521307583257,0.2604417502880096,0.125,1.0,0.875
common_voice_zh-TW_31380290,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31380290_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31380290_inference_merged.wav,路口监控分析,路口监控分析,路口建国明石,路口监控分析,路口建国明石,2.257477283477783,1.099246859550476,0.1146710632158918,0.2223725467920303,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_31392662,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31392662_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31392662_inference_merged.wav,有多少候选人,有多少候选人?,有多少候选人,有多少候选人?,有多少候选人,2.7569100856781006,1.2935538291931152,0.1173107282156353,0.5263890027999878,0.16666666666666666,0.0,-0.16666666666666666
common_voice_zh-TW_31392698,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31392698_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31392698_inference_merged.wav,怎么可以弄到这份资料,怎麼可以弄到基本資料,這不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不,怎么可以弄到基本资料,这不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不可不,1.646608591079712,1.070882797241211,0.0261732686400868,0.2807381749153137,0.2,44.3,44.099999999999994
common_voice_zh-TW_31393874,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393874_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393874_inference_merged.wav,内容有相同的地方,内容有相同的地方。,利用由三普的秘方,内容有相同的地方,利用由三普的秘方,2.8188493251800537,1.1227670907974243,0.1394946842639634,0.4781088531017303,0.0,0.75,0.75
common_voice_zh-TW_31393875,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393875_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393875_inference_merged.wav,这才是正常的春天天气,这才是正常的春天天气。,這才是正常的春天見習啊,这才是正常的春天天气,这才是正常的春天见习啊,2.410989999771118,1.054231882095337,0.1440129635175684,0.2740649282932281,0.0,0.3,0.3
common_voice_zh-TW_31393889,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393889_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393889_inference_merged.wav,有两百万人同时上线的话,有两百万人同时上线的话,有兩萬元特殊受限吧,有两百万人同时上线的话,有两万元特殊受限吧,2.8740439414978027,1.0671701431274414,0.1890261953970215,0.3384409248828888,0.0,0.7272727272727273,0.7272727272727273
common_voice_zh-TW_31393916,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393916_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31393916_inference_merged.wav,真可爱的底迪,真可爱的弟弟,吃苦瓜也都弟弟,真可爱的弟弟,吃苦瓜也都弟弟,2.393232107162476,1.1702326536178589,0.1114404402026266,0.3427841961383819,0.3333333333333333,1.1666666666666667,0.8333333333333335
common_voice_zh-TW_31394019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394019_inference_merged.wav,今天参加见面会,今天參加見面會,金雲財政見妙會,今天参加见面会,金云财政见妙会,2.811855792999268,1.1002427339553833,0.0329277586608616,0.2290530800819397,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_31394065,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394065_inference_merged.wav,踢开党委闹革命,"踢开党围,闹革命!",Keyfi 當我哩 孤独的名,"踢开党围,闹革命!",keyfi当我哩孤独的名,1.7214107513427734,1.0456465482711792,0.1331424186011114,0.348233163356781,0.42857142857142855,1.7142857142857142,1.2857142857142856
common_voice_zh-TW_31394077,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394077_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394077_inference_merged.wav,台北捷运红线,还比捷运红线,- 估计这一路是...,还比捷运红线,-估计这一路是...,2.5591509342193604,1.0426689386367798,0.1454287076852781,-0.0127661991864442,0.3333333333333333,1.6666666666666667,1.3333333333333335
common_voice_zh-TW_31394176,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31394176_inference_merged.wav,您现在收看的是,您現在收看的是,明天再收看下次,您现在收看的是,明天再收看下次,2.5364606380462646,1.0576212406158447,0.1397095088144372,0.3377335667610168,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_31398630,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398630_inference_merged.wav,新竹系统交流道,新竹系统交流道,西武系統將要到,新竹系统交流道,西武系统将要到,3.0809967517852783,1.102625608444214,0.2622349406031405,0.3543528616428375,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_31398631,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398631_inference_merged.wav,横贯于南部地区的省道,横贯于南部地区的省道,可谓于南部地区的数据,横贯于南部地区的省道,可谓于南部地区的数据,2.243283748626709,1.1431763172149658,0.0444480854099149,0.39488685131073,0.0,0.4,0.4
common_voice_zh-TW_31398775,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398775_inference_merged.wav,实验时取得的句子,实验时取得的句子,- 沉迷著一句多的悲情,实验时取得的句子,-沉迷著一句多的悲情,2.843872547149658,1.125269055366516,0.1934734136309777,0.4757274985313415,0.0,1.125,1.125
common_voice_zh-TW_31398814,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398814_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398814_inference_merged.wav,乃是说从动物进化的人类,乃是说从动物进化的人类,买这波存放物进化的人类,乃是说从动物进化的人类,买这波存放物进化的人类,2.697967290878296,1.1278984546661377,0.2098953062032036,0.3715810179710388,0.0,0.45454545454545453,0.45454545454545453
common_voice_zh-TW_31398834,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398834_inference_merged.wav,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,且不禁的揪句言歸於目的,且物镜的焦距远短于目镜,且不禁的揪句言归于目的,2.5168423652648926,1.147475004196167,0.1010403502400117,0.4937147200107574,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_31398907,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398907_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398907_inference_merged.wav,高雄市大顺路,高雄市大順路,我想我先打個手機,高雄市大顺路,我想我先打个手机,2.806278944015503,1.2034800052642822,0.1652346441363009,0.4029934406280517,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_31398953,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398953_inference_merged.wav,方知这一大群示众的都是牛鬼蛇神,幫之這一大群適中的都是牛鬼蛇神,我知这里大权之重的都是纽约慈神,帮之这一大群适中的都是牛鬼蛇神,我知这里大权之重的都是纽约慈神,2.443263292312622,1.0678337812423706,0.2182330977915848,0.2758432328701019,0.26666666666666666,0.5333333333333333,0.26666666666666666
common_voice_zh-TW_31398960,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398960_inference_merged.wav,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,"明明是走六四雨, 因為明明的遺孫遭殃了",云林县斗六市与林内乡交界,"明明是走六四雨,因为明明的遗孙遭殃了",2.7131664752960205,1.106312274932861,0.086578936283705,0.3722761571407318,0.0,1.4166666666666667,1.4166666666666667
common_voice_zh-TW_31398963,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398963_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_31398963_inference_merged.wav,因为没太多钱给你花,因為沒太多錢給你花,以為你派我請給你,因为没太多钱给你花,以为你派我请给你,2.476991415023804,1.0790889263153076,0.050723645104549,0.4139111042022705,0.0,0.6666666666666666,0.6666666666666666
