file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_31114587,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114587_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114587_inference_merged.wav,健保真的是能量正常释放,健保真的是能量正常释放,這不就是能量重量示範?,健保真的是能量正常释放,这不就是能量重量示范?,2.1611311435699463,1.220734715461731,0.1068625359859458,0.1531682461500167,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_31114678,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114678_inference_merged.wav,台南都会区三大交流道之一,台南都会区三大交流道之一,天生都會出生在朝天的聖地,台南都会区三大交流道之一,天生都会出生在朝天的圣地,2.603357553482056,1.1522489786148071,0.1430111004835113,0.2386958748102188,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_31114967,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31114967_inference_merged.wav,到麦当劳换了麦脆鸡还有饮料,到麦当劳换了麦退鸡还有饮料,我每个人都没体会你了,到麦当劳换了麦退鸡还有饮料,我每个人都没体会你了,2.074095726013184,1.129370093345642,0.059092605575149,0.1908974647521972,0.07692307692307693,1.0,0.9230769230769231
common_voice_zh-TW_31138403,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31138403_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31138403_inference_merged.wav,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,你老小要分一大堆稀飯給你,尽量少用肥皂及洗发精,你老小要分一大堆稀饭给你,1.5897350311279297,1.105146408081055,-0.0023409420750097,0.017834186553955,0.0,1.2,1.2
common_voice_zh-TW_31145303,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145303_inference_merged.wav,第一代南方澳大桥,第一代南方澳大橋,比比本的把板车,第一代南方澳大桥,比比本的把板车,1.4529640674591064,1.1350382566452026,0.1484509928678382,0.1143858283758163,0.0,1.0,1.0
common_voice_zh-TW_31145305,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145305_inference_merged.wav,台北捷运土城线,台北捷运土呈现,他被解僱成仙,台北捷运土呈现,他被解雇成仙,1.729591965675354,1.092984318733215,0.0247880089053572,0.2143993526697158,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_31145306,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145306_inference_merged.wav,台湾的交流道,台灣的交流道,他问的就那种大,台湾的交流道,他问的就那种大,1.6469918489456177,1.1152737140655518,0.118717727997529,0.0942302793264389,0.0,1.0,1.0
common_voice_zh-TW_31145362,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145362_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145362_inference_merged.wav,之前好像是用这些关键字,之前好像是用这些关键字,"对,这些很差是用这些关键例",之前好像是用这些关键字,"对,这些很差是用这些关键例",1.9188514947891235,1.0505644083023071,0.1551047882511098,0.181402251124382,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_31145496,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145496_inference_merged.wav,完全可以来工寮,完全可以来公了,感谢您的观看,完全可以来公了,感谢您的观看,2.055729866027832,1.104403376579285,-0.0012678745840538,0.1385746598243713,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_31145547,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145547_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145547_inference_merged.wav,南投县竹山镇,南投县主山镇,南投三竹深圳,南投县主山镇,南投三竹深圳,1.800239086151123,1.0767711400985718,-0.032010911154961,0.1456881910562515,0.16666666666666666,0.5,0.33333333333333337
common_voice_zh-TW_31145566,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145566_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145566_inference_merged.wav,星球的温度,星球的溫度,我會有自己的道德,星球的温度,我会有自己的道德,2.276711940765381,1.0745493173599243,0.1281448536832893,0.1817684322595596,0.0,1.4,1.4
common_voice_zh-TW_31145710,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145710_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145710_inference_merged.wav,大家都知道是粉料重组的吧,大家都知道是粉料重組的吧,"在2020年,我從大陸出發",大家都知道是粉料重组的吧,"在2020年,我从大陆出发",1.7569390535354614,1.0801163911819458,0.1139122709448721,0.1532551944255828,0.0,1.0833333333333333,1.0833333333333333
common_voice_zh-TW_31145758,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145758_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145758_inference_merged.wav,碎得跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,所以這個更加是你的教育制約,碎的跟袋子里的洋芋片一样,所以这个更加是你的教育制约,1.7094717025756836,1.075850009918213,0.0309128843009421,0.1560395509004593,0.08333333333333333,1.0833333333333333,0.9999999999999999
common_voice_zh-TW_31145876,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145876_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145876_inference_merged.wav,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,為了救火 不能永遠在深蹊躬,不过一个政府不能永远在震惊,为了救火不能永远在深蹊躬,1.9671887159347532,1.1540915966033936,0.1358967580137409,0.1836528778076172,0.0,0.6923076923076923,0.6923076923076923
common_voice_zh-TW_31145880,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145880_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31145880_inference_merged.wav,跨越吼门水道,跨越吼门水道,快给我后面去打,跨越吼门水道,快给我后面去打,1.9426027536392207,1.167087435722351,0.1211230572340259,0.2058884501457214,0.0,1.1666666666666667,1.1666666666666667
common_voice_zh-TW_31146119,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146119_inference_merged.wav,历史的垃圾堆,历史的垃圾堆,阿里 阿 咪 沙 佬 伦 斯 丹 阿 克 拉,历史的垃圾堆,阿里阿咪沙佬伦斯丹阿克拉,1.511515736579895,1.1123369932174685,0.1956873469726302,0.1620332300662994,0.0,2.0,2.0
common_voice_zh-TW_31146121,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146121_inference_merged.wav,李蒨蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件过去很久了,比鑑榮和阿帕西時間過去很久了,李倩蓉的阿帕契事件过去很久了,比鉴荣和阿帕西时间过去很久了,2.3719944953918457,1.0809513330459597,0.175048573460937,0.2010485678911209,0.07142857142857142,0.5,0.4285714285714286
common_voice_zh-TW_31146163,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146163_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146163_inference_merged.wav,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,"为了做好人口,不思议分析而睡的",为了中华民国不惜粉身碎骨,"为了做好人口,不思议分析而睡的",2.0820679664611816,1.0600003004074097,0.1989335477299686,0.1880289018154144,0.0,1.0,1.0
common_voice_zh-TW_31146178,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146178_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146178_inference_merged.wav,发展学生思维能力,发展学生思维能力,大家学学学,发展学生思维能力,大家学学学,2.229565382003784,1.0567806959152222,0.0210117497675346,0.1870553344488144,0.0,0.875,0.875
common_voice_zh-TW_31146214,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146214_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146214_inference_merged.wav,植物表皮细胞的构造,植物表皮细胞的构造,9.178的構造,植物表皮细胞的构造,9.178的构造,1.970036864280701,1.0872136354446411,0.1586937308678019,0.2943038940429687,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_31146333,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146333_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146333_inference_merged.wav,其最大的特征为何？,其最大的特征为何?,期待的互相回合,其最大的特征为何?,期待的互相回合,1.8983505964279173,1.0609526634216309,0.054005975642024,0.2148997783660888,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_31146335,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146335_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31146335_inference_merged.wav,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公务建设之一,三条横贯公路建设之一,三条横贯公务建设之一,1.92179811000824,1.069011926651001,0.0838629089939281,0.1463898420333862,0.0,0.1,0.1
common_voice_zh-TW_31155627,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31155627_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31155627_inference_merged.wav,想请问你应该不是坏人吧,想请问你应该不是坏人吧,小青蛙你應該也不是壞人吧,想请问你应该不是坏人吧,小青蛙你应该也不是坏人吧,2.006389856338501,1.079656958580017,0.1232184527979209,0.1077987402677536,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_31156863,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31156863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31156863_inference_merged.wav,拒绝酬庸的那个市长,拒绝酬庸的那个市长,这台超用的呢是大耳机,拒绝酬庸的那个市长,这台超用的呢是大耳机,1.831113696098328,1.0630943775177002,0.0775090320366544,0.2060876041650772,0.0,1.0,1.0
common_voice_zh-TW_31156899,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31156899_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31156899_inference_merged.wav,连接八堵至苏澳新的铁路干线,连接巴堵至苏澳新的铁路盖线,在MTA 公介书新的新路纲线,连接巴堵至苏澳新的铁路盖线,在mta公介书新的新路纲线,1.5202105045318604,1.1097933053970337,0.0452106372194321,0.1127423718571662,0.15384615384615385,0.6923076923076923,0.5384615384615384
common_voice_zh-TW_31158850,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158850_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158850_inference_merged.wav,竭力服务民众而不扰民,竭力服务民众而不扰民,这里佛宁靠阿玛尔尔,竭力服务民众而不扰民,这里佛宁靠阿玛尔尔,1.852443814277649,1.0843278169631958,0.0876529982883688,0.2580252289772033,0.0,1.0,1.0
common_voice_zh-TW_31158866,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158866_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158866_inference_merged.wav,结果第一名我不认识,结果第一名我不认识,結果第一名我會安心,结果第一名我不认识,结果第一名我会安心,1.9065752029418943,1.1509525775909424,0.0852139078999839,0.1703748404979705,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_31158867,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158867_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158867_inference_merged.wav,施力点在中间,施力点在中间,和他的故事里点的空间,施力点在中间,和他的故事里点的空间,1.7945337295532229,1.0739840269088743,0.1591836707689714,0.1109229028224945,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_31158905,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158905_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31158905_inference_merged.wav,设定一句英文自我介绍,設定一句英文自我介紹,收聽一期英文字幕介紹,设定一句英文自我介绍,收听一期英文字幕介绍,2.2355337142944336,1.0401016473770142,0.0272674839408957,0.1038768887519836,0.0,0.5,0.5
common_voice_zh-TW_31213733,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31213733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31213733_inference_merged.wav,今天我弟教我注册,今天我弟教我注册,今天我弟叫我出差了,今天我弟教我注册,今天我弟叫我出差了,1.803536057472229,1.2247565984725952,0.0940454735463313,0.1757315248250961,0.0,0.5,0.5
common_voice_zh-TW_31213852,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31213852_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31213852_inference_merged.wav,找了安室奈美惠来陪我,找了安适奈美惠来陪我,我先把我手拿去,找了安适奈美惠来陪我,我先把我手拿去,2.2444100379943848,1.0792051553726196,0.0922232579601721,0.2299598604440689,0.1,1.0,0.9
common_voice_zh-TW_31214248,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31214248_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31214248_inference_merged.wav,然后看是以啥名义架起来,然后看是以啥名义嫁起来,可 也好 看 視 下 名 達 達 達 達,然后看是以啥名义嫁起来,可也好看视下名达达达达,2.063583850860596,1.1139730215072632,0.0901856776594958,0.1574497371912002,0.09090909090909091,0.9090909090909091,0.8181818181818181
common_voice_zh-TW_31214460,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31214460_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31214460_inference_merged.wav,芦竹区交界处,卢竹区交界处,我叫Georgia Trou,卢竹区交界处,我叫georgiatrou,2.106661319732666,1.0843981504440308,0.0648727990748976,0.2414913773536682,0.16666666666666666,2.1666666666666665,1.9999999999999998
common_voice_zh-TW_31224871,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31224871_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31224871_inference_merged.wav,目前正在筹备参加,目前正在筹备参加,目前就在抽位天下,目前正在筹备参加,目前就在抽位天下,1.7673616409301758,1.1778151988983154,-0.0153149017792477,0.0967329367995262,0.0,0.625,0.625
common_voice_zh-TW_31225246,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31225246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31225246_inference_merged.wav,益民路,移民路,因为你懂,移民路,因为你懂,1.5208289623260498,1.050161600112915,-0.0735608293120749,0.460276186466217,0.3333333333333333,1.3333333333333333,1.0
common_voice_zh-TW_31242918,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31242918_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31242918_inference_merged.wav,有时候也是一种方式,有时候也是一种方式,我现在要用一种方式,有时候也是一种方式,我现在要用一种方式,1.493275165557861,1.0387961864471436,0.1598254543499541,0.1699451953172683,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_31242954,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31242954_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31242954_inference_merged.wav,当时一张文宣海报,当时一张文宣海报,"3,4,3,4,3,4",当时一张文宣海报,"3,4,3,4,3,4",1.3918800354003906,1.1095227003097534,0.0405849625837742,0.0875269249081611,0.0,1.375,1.375
common_voice_zh-TW_31250674,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31250674_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31250674_inference_merged.wav,为年轻人打造一个更好的国家,为年轻人打造一个更好的国家,为你去找个更好的国家,为年轻人打造一个更好的国家,为你去找个更好的国家,1.3497716188430786,1.1105306148529053,0.1045660826219833,0.2726601660251617,0.0,0.46153846153846156,0.46153846153846156
common_voice_zh-TW_31250676,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31250676_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31250676_inference_merged.wav,夹带私货成功,夹带失货成功,那是火神光,夹带失货成功,那是火神光,1.8623125553131104,1.0818710327148438,0.0690242424647878,0.1091322302818298,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_31259025,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31259025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31259025_inference_merged.wav,真正的答案不在表面,真正的答案不在表面,堅決的答案不在表面,真正的答案不在表面,坚决的答案不在表面,1.9749799966812132,1.2089729309082031,0.0644790162925025,0.2075458765029907,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_31266543,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31266543_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31266543_inference_merged.wav,双北都会区的快速公路之一,雙北都會區的快速公路之一,收回位置的快速公路記憶,双北都会区的快速公路之一,收回位置的快速公路记忆,1.5530143976211548,1.1354012489318848,0.0991266881868311,0.1794559955596923,0.0,0.5833333333333334,0.5833333333333334
common_voice_zh-TW_31268686,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31268686_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31268686_inference_merged.wav,把需求规格订出来,把需求规格定出来,我把最長的一格比出來,把需求规格定出来,我把最长的一格比出来,1.5116652250289917,1.0804009437561035,0.0233985390537323,0.2293084263801574,0.125,0.75,0.625
common_voice_zh-TW_31268687,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31268687_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31268687_inference_merged.wav,世界农业活动的方式,世界农业活动的方式,世界农业活动的方式,世界农业活动的方式,世界农业活动的方式,1.7220247983932495,1.09756600856781,-0.0179219450548376,0.0621067434549331,0.0,0.0,0.0
common_voice_zh-TW_31269038,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31269038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31269038_inference_merged.wav,设立公民许愿池,设立公民许愿池,我 莎莉 顧名思義 人 誰,设立公民许愿池,我莎莉顾名思义人谁,1.5909802913665771,1.0465471744537354,0.104199156021157,-0.0015394915826618,0.0,1.2857142857142858,1.2857142857142858
common_voice_zh-TW_31277366,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277366_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277366_inference_merged.wav,台湾的一条省道,台湾的一条省道,台灣的一條深道,台湾的一条省道,台湾的一条深道,1.236882209777832,1.3418281078338623,0.0629573246424912,0.3396923840045929,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_31277370,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277370_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277370_inference_merged.wav,名间交流道,民间交流道,明天交流,民间交流道,明天交流,1.2411682605743408,1.2164582014083862,0.0261190028148774,0.3304044604301452,0.2,0.6,0.39999999999999997
common_voice_zh-TW_31277386,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277386_inference_merged.wav,游泳去与那国岛,游泳去雨那国岛,有種氣的大國大,游泳去雨那国岛,有种气的大国大,1.2437034845352173,1.1808596849441528,0.0062084218354663,0.3687745332717895,0.14285714285714285,0.8571428571428571,0.7142857142857142
common_voice_zh-TW_31277387,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277387_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_31277387_inference_merged.wav,高雄市和平路,高雄市和平路,欸 包上色 和拼勾,高雄市和平路,欸包上色和拼勾,1.2624393701553345,1.1652753353118896,0.2186440364804365,0.3679164946079254,0.0,1.0,1.0
