file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19313769,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313769.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19313769_inference.wav,蛋熟了就能关火,蛋熟了就能装盘,我都不敢說了就沒有辦法了,蛋熟了就能装盘,我都不敢说了就没有办法了,1.3144891262054443,1.077003836631775,0.4399158219709906,0.3087184727191925
common_voice_zh-TW_19313766,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313766.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19313766_inference.wav,捷克布拉格,捷克布拉克,"你又要跟他在街上混啊, 被他騙了沒得來",捷克布拉克,"你又要跟他在街上混啊,被他骗了没得来",1.2889889478683472,1.0894832611083984,0.3936900775360473,0.05871701240539551
common_voice_zh-TW_19313765,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313765.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19313765_inference.wav,我们先提一个非常重要的观念,我們先提一個非常重要的觀念,但我還是覺得我可以拿到一個遊戲,我们先提一个非常重要的观念,但我还是觉得我可以拿到一个游戏,1.466977834701538,1.0583202838897705,0.48436668857935694,0.2301095575094223
common_voice_zh-TW_19877866,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877866.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19877866_inference.wav,检讨其合理性与必要性,监讨其合理性与必要性,監讨器和李星云必要信,监讨其合理性与必要性,监讨器和李星云必要信,2.056328535079956,1.0826127529144287,0.7198037294004606,0.4027329385280609
common_voice_zh-TW_19982629,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19982629.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19982629_inference.wav,燃烧是物质与氧的化合,燃燒是物質與氧的化合,燃燒食物質 名言 爆,燃烧是物质与氧的化合,燃烧食物质名言爆,2.0743277072906494,1.1965632438659668,0.7064418622066143,0.46225813031196594
common_voice_zh-TW_19877561,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877561.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19877561_inference.wav,资深者已有三十年的经验,自身者已經有30年的經驗,自身走移停有30秒的经验,自身者已经有30年的经验,自身走移停有30秒的经验,2.187023639678955,1.2380810976028442,0.5377955748046666,0.5159706473350525
common_voice_zh-TW_19877839,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877839.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19877839_inference.wav,所以直升机拍摄,所以直升機拍攝,所以接上去high serve,所以直升机拍摄,所以接上去highserve,2.030813217163086,1.1698026657104492,0.5139425773117013,0.4049340784549713
common_voice_zh-TW_19877537,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877537.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19877537_inference.wav,网路上都是假的，你们都被骗了,網路上都是假的你們都被騙了,網路上都是假的你們都會騙了,网路上都是假的你们都被骗了,网路上都是假的你们都会骗了,3.3463869094848633,1.076084017753601,0.6261313571220839,0.33240118622779846
common_voice_zh-TW_19886220,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886220.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19886220_inference.wav,土地无法使用者,土地无法使用者,虎弟無法使用手,土地无法使用者,虎弟无法使用手,2.076244354248047,1.0948467254638672,0.5831960946079209,0.5408115983009338
common_voice_zh-TW_19886221,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886221.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19886221_inference.wav,逼车和超速的行为太多了,逼車漢超速的行為太多了,逼車漢超速的行為太多了,逼车汉超速的行为太多了,逼车汉超速的行为太多了,3.2201218605041504,1.1201047897338867,0.7002988489275153,0.40659260749816895
common_voice_zh-TW_19234883,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19234883.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19234883_inference.wav,为什么你选择在你承受莫大压力的时候,为什么你选择在你承受莫大压力的时候,"所以我現在要去做在一起的工作,也要學到我的用途",为什么你选择在你承受莫大压力的时候,"所以我现在要去做在一起的工作,也要学到我的用途",1.3936766386032104,1.0666831731796265,0.5972210120318738,0.30072125792503357
common_voice_zh-TW_19234530,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19234530.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19234530_inference.wav,提升自制节目品质,提升自治节目品质,那把機車往死處進步平行的方式,提升自治节目品质,那把机车往死处进步平行的方式,1.4261595010757446,1.0841829776763916,0.5153739227135138,0.31909477710723877
common_voice_zh-TW_18507740,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18507740.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_18507740_inference.wav,只从别人那里拿走自己想要的东西,就从别人那里拿走自己想要的东西,就算我沒人問你你要否自己想要我的東西,就从别人那里拿走自己想要的东西,就算我没人问你你要否自己想要我的东西,2.22269606590271,1.0443018674850464,0.5111523227330786,0.289529949426651
common_voice_zh-TW_17415027,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17415027.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_17415027_inference.wav,清理用了十几年的除湿机,清理用了十幾年的廚師機,心里用了十几年的厨师技,清理用了十几年的厨师机,心里用了十几年的厨师技,3.1985509395599365,1.1083087921142578,0.5967172183189255,0.38835662603378296
common_voice_zh-TW_24846940,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846940.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24846940_inference.wav,之前还有发生纠纷啊！,之前还有发生纠纷啊,之前还有发生纠纷啊,之前还有发生纠纷啊,之前还有发生纠纷啊,2.4128127098083496,1.1752108335494995,0.5219991516566608,0.44733312726020813
common_voice_zh-TW_24697482,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697482.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24697482_inference.wav,至少我还没腻,至少我还没腻,至少我還迷你,至少我还没腻,至少我还迷你,1.657789945602417,1.0663787126541138,0.5760998327404415,0.5411898493766785
common_voice_zh-TW_24846567,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846567.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24846567_inference.wav,和幕后的智囊团,和幕后的智囊团,盼望幕后的智囊团,和幕后的智囊团,盼望幕后的智囊团,2.1617836952209473,1.1410578489303589,0.5523794994729236,0.546178936958313
common_voice_zh-TW_24846810,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846810.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24846810_inference.wav,星海争霸的异型,星海争霸的异形,星海争霸的一夕日,星海争霸的异形,星海争霸的一夕日,2.913787364959717,1.1469213962554932,0.6254372452312322,0.6307700872421265
common_voice_zh-TW_24697299,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697299.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24697299_inference.wav,台南牛肉汤节,台南牛肉汤结,我還沒開始,台南牛肉汤结,我还没开始,2.1577799320220947,1.0899728536605835,0.5252676406714301,0.39107993245124817
common_voice_zh-TW_24846828,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846828.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24846828_inference.wav,社区监测,社区监测,社区监査,社区监测,社区监查,2.560357093811035,1.1177210807800293,0.4678459837345595,0.5815750956535339
common_voice_zh-TW_24846785,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846785.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24846785_inference.wav,有看到很多人,有看到很多人,有看到很多人,有看到很多人,有看到很多人,2.37926983833313,1.1752346754074097,0.47037034106439324,0.5164886713027954
common_voice_zh-TW_31313946,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313946.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31313946_inference.wav,民国一百零九年三月五日,民國109年3月5日,民國109年3月王立,民国109年3月5日,民国109年3月王立,2.5135598182678223,1.1828290224075317,0.7110758523636213,0.3924412727355957
common_voice_zh-TW_31313987,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313987.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31313987_inference.wav,某日该河甲处的时间及盐度记录,某日该何假出的时间及延度记录,某日开合加速的时间及延度几乎,某日该何假出的时间及延度记录,某日开合加速的时间及延度几乎,2.814700126647949,1.1588797569274902,0.6876878462136132,0.4778141677379608
common_voice_zh-TW_31277480,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277480.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31277480_inference.wav,不演了直接清仓,不演了直接清仓,不演了直接清唱,不演了直接清仓,不演了直接清唱,3.0324673652648926,1.246641755104065,0.6553886020878776,0.4242958724498749
common_voice_zh-TW_31313985,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313985.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31313985_inference.wav,我昨天梦到一个梦,我昨天夢到一個夢,我昨天忙到一个忙,我昨天梦到一个梦,我昨天忙到一个忙,2.028909206390381,1.072749376296997,0.5353504963141203,0.19389323890209198
common_voice_zh-TW_31277657,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277657.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31277657_inference.wav,什么是最佳的渡假方式,什么是最佳的度假方式,什么是最佳的度假方式?,什么是最佳的度假方式,什么是最佳的度假方式?,3.215294361114502,1.1485354900360107,0.7781641939293313,0.31781595945358276
common_voice_zh-TW_31277674,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277674.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31277674_inference.wav,带领大军追击匈奴,带领大军追击匈奴,带领大军追击匈牙,带领大军追击匈奴,带领大军追击匈牙,2.361114263534546,1.1895211935043335,0.6383726872446354,0.3939782679080963
common_voice_zh-TW_31314012,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314012.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_31314012_inference.wav,新港社大道,新港色大道,新港是大道,新港色大道,新港是大道,2.7807204723358154,1.302577257156372,0.6590371187122899,0.41500651836395264
common_voice_zh-TW_19231695,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231695.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231695_inference.wav,申请地籍图誊本,申请地基图成本,分成第幾個成本,申请地基图成本,分成第几个成本,1.5092092752456665,1.0676995515823364,0.2536149677970354,0.121389240026474
common_voice_zh-TW_19231651,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231651.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231651_inference.wav,她还养了一只猫,他還養了一隻貓,他還要立場貓,他还养了一只猫,他还要立场猫,2.3629000186920166,1.1111469268798828,0.6825472254265748,0.341459184885025
common_voice_zh-TW_19231673,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231673.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231673_inference.wav,与地主做良性的沟通,与弟子做人性的沟通,予以负担性的工作,与弟子做人性的沟通,予以负担性的工作,2.292243003845215,1.0787757635116577,0.368801899686757,0.2788548767566681
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起,也希望大家一起思考,也希望大家一起,2.1383399963378906,1.0873682498931885,0.5691770697931553,0.3419700860977173
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231751.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231751_inference.wav,分短程中程长程的目标,分短程、中程、长程的目标,"那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,那麽,",分短程中程长程的目标,"那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,那么,",1.6184077262878418,1.0942665338516235,0.6170253943740766,0.24977730214595795
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231756.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231756_inference.wav,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,此被專業信任使能立即進入狀況,使非专业性人士能立即进入状况,此被专业信任使能立即进入状况,2.5807456970214844,1.176376461982727,0.5603602143507179,0.5919649600982666
common_voice_zh-TW_19231650,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231650.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_19231650_inference.wav,举行适当之公听会,举行适当之公听会,举行适当之恭敬会,举行适当之公听会,举行适当之恭敬会,2.3736307621002197,1.1122467517852783,0.5121672562099056,0.34821856021881104
common_voice_zh-TW_24477534,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477534.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24477534_inference.wav,啥是资深编辑啊？,啥事资深编辑啊,傻是自身編輯啊,啥事资深编辑啊,傻是自身编辑啊,2.640897512435913,1.0876920223236084,0.6390844368725582,0.6159066557884216
common_voice_zh-TW_24477813,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477813.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24477813_inference.wav,那就变成直接的用词,那就變成直接的用詞了,那就變成直接的用詞了,那就变成直接的用词了,那就变成直接的用词了,3.012510061264038,1.099475622177124,0.6380482150344111,0.6031926274299622
common_voice_zh-TW_24478115,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478115.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24478115_inference.wav,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,2.994675397872925,1.2816249132156372,0.6348092195538725,0.4310378134250641
common_voice_zh-TW_24478296,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478296.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24478296_inference.wav,撕面包沾无花果酱来吃,撕面包沾五花果醬來吃,吃面包香鱼花饼卷卖吃,撕面包沾五花果酱来吃,吃面包香鱼花饼卷卖吃,2.469043493270874,1.1646885871887207,0.47504561369310255,0.5061590671539307
common_voice_zh-TW_24478384,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478384.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24478384_inference.wav,当做苦情剧本主角,将作苦情剧本主角,然後做苦情劇本身就,将作苦情剧本主角,然后做苦情剧本身就,2.4847254753112793,1.3788872957229614,0.5092457495498874,0.6031847596168518
common_voice_zh-TW_24477499,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477499.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24477499_inference.wav,到底那篇文章作者是谁？,到底那篇文章作者是谁,到底那片雲下的座座是誰?,到底那篇文章作者是谁,到底那片云下的座座是谁?,2.6341640949249268,1.1278748512268066,0.5751008098160706,0.5358947515487671
common_voice_zh-TW_24478380,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478380.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_24478380_inference.wav,在上妆前要先保湿,在上妝前要先保濕,再上風險要先保濕,在上妆前要先保湿,再上风险要先保湿,2.1643874645233154,1.123492956161499,0.5870260221621222,0.6370174884796143
common_voice_zh-TW_22787227,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787227.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_22787227_inference.wav,进行参与式工作坊,进行参与试工作坊,敬请参与水泵做法,进行参与试工作坊,敬请参与水泵做法,3.1107726097106934,1.6172099113464355,0.5419974424992334,0.49895912408828735
common_voice_zh-TW_22787246,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787246.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_22787246_inference.wav,大雪纷飞何所似，请用海伦仙度斯,大雪分飞何所致请用海伦先注尸,而且分别合作至去纽海伦坚度之,大雪分飞何所致请用海伦先注尸,而且分别合作至去纽海伦坚度之,2.12790846824646,1.3779815435409546,0.5985170083982048,0.48330795764923096
common_voice_zh-TW_22787753,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787753.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_22787753_inference.wav,少小离家老大回，安能辨我是雄雌,少小离家老大会安能变我是熊慈,少小理想老大會安寧冷冰我 試熊吃,少小离家老大会安能变我是熊慈,少小理想老大会安宁冷冰我试熊吃,2.847595691680908,1.396457314491272,0.7932853292267665,0.5005907416343689
common_voice_zh-TW_22787705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787705.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_22787705_inference.wav,目前先将满意度的部分,目前先将满意度的部分,莫乘先將滿一度的部分,目前先将满意度的部分,莫乘先将满一度的部分,2.867567539215088,1.3089367151260376,0.629182285505983,0.33187732100486755
common_voice_zh-TW_22787557,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787557.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_22787557_inference.wav,有新开花花伯恩、无心插柳柳英九,"有心開花花博恩,無心插柳柳英九","有心開花花,博恩無心插入,有音就好","有心开花花博恩,无心插柳柳英九","有心开花花,博恩无心插入,有音就好",2.9555747509002686,1.2132900953292847,0.6568644312740127,0.4853585660457611
common_voice_zh-TW_27460466,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460466.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27460466_inference.wav,大气层下部的对流层,再继承下部的对流程,但细成下部的背流程,再继承下部的对流程,但细成下部的背流程,2.575516700744629,1.1808303594589233,0.5800682546348094,0.2662017345428467
common_voice_zh-TW_27460461,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460461.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27460461_inference.wav,会随著波传播出去,会随着波传播出去,我以时不知所措,会随着波传播出去,我以时不知所措,2.956493377685547,1.1481324434280396,0.6287575493372477,0.35361915826797485
common_voice_zh-TW_27459932,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459932.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27459932_inference.wav,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,我發布本的撐火車的時間延長,我巴不得乘火车的时间延长,我发布本的撑火车的时间延长,3.101148843765259,1.0991663932800293,0.6602954376688638,0.3992813527584076
common_voice_zh-TW_27460210,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460210.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27460210_inference.wav,文章的头两句,文章的头两句,文章的頭兩句,文章的头两句,文章的头两句,3.307264804840088,1.1050174236297607,0.5998339841363164,0.21400657296180725
common_voice_zh-TW_27460130,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460130.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27460130_inference.wav,星球所发出的电磁波总量,星球所發出的電磁波總量,星球所發出的電磁波總量,星球所发出的电磁波总量,星球所发出的电磁波总量,2.762028932571411,1.0949803590774536,0.7033252788525334,0.45588219165802
common_voice_zh-TW_27460396,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460396.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/noise/common_voice_zh-TW_27460396_inference.wav,荷兰的农地面积有八十五万公顷,荷兰的农地面积有85万公顷,荷兰的农地秘密有80度以外风气,荷兰的农地面积有85万公顷,荷兰的农地秘密有80度以外风气,1.6140543222427368,1.165164828300476,0.5700806395330823,0.4275270998477936
