file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7729-102255-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0002_inference.wav,THAT SUMMER'S EMIGRATION HOWEVER BEING MAINLY FROM THE FREE STATES GREATLY CHANGED THE RELATIVE STRENGTH OF THE TWO PARTIES," That summer's immigration, however, being mainly from the Free States, greatly changed the relative strengths of the two parties."," That summer's immigration, however, being mainly from the Free States, greatly changed the relative strengths of the two parties.",that summers immigration however being mainly from the free states greatly changed the relative strengths of the two parties,that summers immigration however being mainly from the free states greatly changed the relative strengths of the two parties,0.10526315789473684,0.10526315789473684,0.0,3.8617019653320312,1.331944227218628,0.7489138260846486,0.47833946347236633
7729-102255-0038,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0038.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0038_inference.wav,ATCHISON WHO HAD BEEN HARANGUING THE MOB PLANTED HIS TWO GUNS BEFORE THE BUILDING AND TRAINED THEM UPON IT," Atchison, who had been haranguing the mob, planted his two guns before the building, and trained them upon it."," Atchison, who had been haranguing the mob, planted his two guns before the building and trained an appliance.",atchison who had been haranguing the mob planted his two guns before the building and trained them upon it,atchison who had been haranguing the mob planted his two guns before the building and trained an appliance,0.0,0.15789473684210525,0.15789473684210525,3.47943115234375,1.190020203590393,0.7006465978068417,0.5422897934913635
7729-102255-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0022_inference.wav,FROM THESE AGAIN SPRANG BARRICADED AND FORTIFIED DWELLINGS CAMPS AND SCOUTING PARTIES FINALLY CULMINATING IN ROVING GUERRILLA BANDS HALF PARTISAN HALF PREDATORY," From these again sprang barricaded and fortified dwellings, camps and scout parties, finally culminating in roving guerrilla bands, half partisan, half predatory.", from these again strangled barricaded and fortified dwellings camps and scout parties finally culminating in moving the rillet bands half partisan half predatory,from these again sprang barricaded and fortified dwellings camps and scout parties finally culminating in roving guerrilla bands half partisan half predatory,from these again strangled barricaded and fortified dwellings camps and scout parties finally culminating in moving the rillet bands half partisan half predatory,0.045454545454545456,0.22727272727272727,0.18181818181818182,3.5832786560058594,1.246321439743042,0.7299100202171186,0.6246211528778076
7729-102255-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0037.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0037_inference.wav,HALF AN HOUR LATER TURNING A DEAF EAR TO ALL REMONSTRANCE HE GAVE THE PROPRIETORS UNTIL FIVE O'CLOCK TO REMOVE THEIR FAMILIES AND PERSONAL PROPERTY FROM THE FREE STATE HOTEL," Half an hour later, turning a deaf ear to all remonstrance, he gave the proprietors until 5 o'clock to remove their families and personal property from the Free State Hotel.", half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five o'clock to remove their families and personal property from the free state hotels,half an hour later turning a deaf ear to all remonstrance he gave the proprietors until 5 oclock to remove their families and personal property from the free state hotel,half an hour later turning a deaf ear to all remonstrance he gave the proprietors until five oclock to remove their families and personal property from the free state hotels,0.03333333333333333,0.03333333333333333,0.0,2.809070110321045,1.3017691373825073,0.6401847956070155,0.5014119744300842
7729-102255-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0005_inference.wav,THIS WAS A FORMIDABLE ARRAY OF ADVANTAGES SLAVERY WAS PLAYING WITH LOADED DICE, This was a formable array of advantages. Slavery was playing with loaded dice., This was a formidable array of advantages. Slavery was playing loaded dice.,this was a formable array of advantages slavery was playing with loaded dice,this was a formidable array of advantages slavery was playing loaded dice,0.07692307692307693,0.07692307692307693,0.0,3.4552762508392334,1.2654778957366943,0.6788161709462636,0.4958097040653229
7729-102255-0043,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0043.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0043_inference.wav,IN A FEW DAYS AN OFFICER CAME WITH A REQUISITION FROM GOVERNOR SHANNON AND TOOK THE PRISONER BY LAND TO WESTPORT AND AFTERWARDS FROM THERE TO KANSAS CITY AND LEAVENWORTH, in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth," In a few days an officer came with a requisition from Governor Shannon and took the prisoner by Lando Westport, and afterwards from there to Kansas City and Leavenworth.",in a few days an officer came with a requisition from governor shannon and took the prisoner by land of westport and afterwards from there to kansas city and leavenworth,in a few days an officer came with a requisition from governor shannon and took the prisoner by lando westport and afterwards from there to kansas city and leavenworth,0.03333333333333333,0.06666666666666667,0.03333333333333333,3.59242582321167,1.1908018589019775,0.6690660956687822,0.6725448369979858
7729-102255-0046,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0046.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0046_inference.wav,IN THE EARLY MORNING OF THE NEXT DAY MAY TWENTY NINTH A COMPANY OF DRAGOONS WITH ONE EMPTY SADDLE CAME DOWN FROM THE FORT AND WHILE THE PRO SLAVERY MEN STILL SLEPT THE PRISONER AND HIS ESCORT WERE ON THEIR WAY ACROSS THE PRAIRIES TO LECOMPTON IN THE CHARGE OF OFFICERS OF THE UNITED STATES ARMY, in the early morning of the next day may twenty ninth a company of dragoons with one empty saddle came down from the fort and while the pro-slavery men still slept the prisoner and his escort were on their way across the prairies to lecompton in the charge of officers of the united states army, in the early morning of the next day may twenty ninth a company of dragoons with one empty saddle came down from the fort and while the pro-slavery men still slept the prisoner and his escort were on their way across the prairies to lecompton in the charge of officers of the united states army,in the early morning of the next day may twenty ninth a company of dragoons with one empty saddle came down from the fort and while the proslavery men still slept the prisoner and his escort were on their way across the prairies to lecompton in the charge of officers of the united states army,in the early morning of the next day may twenty ninth a company of dragoons with one empty saddle came down from the fort and while the proslavery men still slept the prisoner and his escort were on their way across the prairies to lecompton in the charge of officers of the united states army,0.03571428571428571,0.03571428571428571,0.0,3.6687986850738525,1.2807316780090332,0.7706452543800241,0.6975402235984802
7729-102255-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0011_inference.wav,THE PRESENT CHAPTERS CAN ONLY TOUCH UPON THE MORE SALIENT MOVEMENTS OF THE CIVIL WAR IN KANSAS WHICH HAPPILY WERE NOT SANGUINARY IF HOWEVER THE INDIVIDUAL AND MORE ISOLATED CASES OF BLOODSHED COULD BE DESCRIBED THEY WOULD SHOW A STARTLING AGGREGATE OF BARBARITY AND LOSS OF LIFE FOR OPINION'S SAKE, the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinion's sake, the present chapters can only touch upon the more salient movements of the civil war in kansas which happily were not sanguinary if however the individual and more isolated chases of bloodshed could be described they would show a startling aggregate of barbarity and loss of life for opinion's sake,the present chapters can only touch upon the more salient movements of the civil war in kansas which happily are not sanguinary if however the individual and more isolated cases of bloodshed could be described they would show a startling aggregate of barbarity and a loss of life for opinions sake,the present chapters can only touch upon the more salient movements of the civil war in kansas which happily were not sanguinary if however the individual and more isolated chases of bloodshed could be described they would show a startling aggregate of barbarity and loss of life for opinions sake,0.04,0.02,-0.02,3.620253086090088,1.2366172075271606,0.7754378777720804,0.6538987755775452
7729-102255-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0042.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0042_inference.wav,RELOCATED FOOTNOTE GOVERNOR ROBINSON BEING ON HIS WAY EAST THE STEAMBOAT ON WHICH HE WAS TRAVELING STOPPED AT LEXINGTON MISSOURI," Relocated footnote. Governor Robinson being on his way east, the steamboat on which he was traveling stopped at Lexington, Missouri,"," Relocated Footnush. Governor Robinson being on his way east, the steamboat on which he was traveling stopped at Lexington, Missouri,",relocated footnote governor robinson being on his way east the steamboat on which he was traveling stopped at lexington missouri,relocated footnush governor robinson being on his way east the steamboat on which he was traveling stopped at lexington missouri,0.0,0.05,0.05,3.7837910652160645,1.2645180225372314,0.7673664606666605,0.5553670525550842
7729-102255-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0045.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0045_inference.wav,CAPTAIN MARTIN SAID I SHALL GIVE YOU A PISTOL TO HELP PROTECT YOURSELF IF WORSE COMES TO WORST," Captain Martin said, I shall give you a pistol to help protect yourself if worse comes to worst."," Captain Martin said, I shall give you a pistol to help protect yourself if worse comes to worst.",captain martin said i shall give you a pistol to help protect yourself if worse comes to worst,captain martin said i shall give you a pistol to help protect yourself if worse comes to worst,0.0,0.0,0.0,3.9426028728485107,1.1474031209945679,0.8273082053515043,0.5864107012748718
7729-102255-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0021_inference.wav,BUT THE AFFAIR WAS MAGNIFIED AS A CROWNING PROOF THAT THE FREE STATE MEN WERE INSURRECTIONISTS AND OUTLAWS, But the affair was magnified as a crowning proof that the Free State men were insurrectionists and outlaws., but the affair was magnified as a crowning proof that the free state men were insurrectionists and outlaws,but the affair was magnified as a crowning proof that the free state men were insurrectionists and outlaws,but the affair was magnified as a crowning proof that the free state men were insurrectionists and outlaws,0.0,0.0,0.0,3.4223756790161133,1.4690873622894287,0.7528769233592437,0.5437994599342346
7729-102255-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0006_inference.wav,COMING BY WAY OF THE MISSOURI RIVER TOWNS HE FELL FIRST AMONG BORDER RUFFIAN COMPANIONSHIP AND INFLUENCES AND PERHAPS HAVING HIS INCLINATIONS ALREADY MOLDED BY HIS WASHINGTON INSTRUCTIONS HIS EARLY IMPRESSIONS WERE DECIDEDLY ADVERSE TO THE FREE STATE CAUSE," Coming by way of the Missouri River towns, he fell first among border ruffian companionship and influences, and perhaps having his inclinations already molded by his Washington instructions, his early impressions were decidedly adverse to the Free State cause.", coming by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,coming by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,coming by way of the missouri river towns he fell first among border ruffian companionship and influences and perhaps having his inclinations already molded by his washington instructions his early impressions were decidedly adverse to the free state cause,0.0,0.0,0.0,3.542963981628418,1.1839226484298706,0.6876752527009439,0.6590679883956909
7729-102255-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/7729/102255/7729-102255-0017.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/7729-102255-0017_inference.wav,SHERIFF JONES HAD HIS POCKETS ALWAYS FULL OF WRITS ISSUED IN THE SPIRIT OF PERSECUTION BUT WAS OFTEN BAFFLED BY THE SHARP WITS AND READY RESOURCES OF THE FREE STATE PEOPLE AND SOMETIMES DEFIED OUTRIGHT," Sheriff Jones had his pockets always full of writs issued in the spirit of persecution, but was often baffled by the sharp wits and ready resources of the Free State people, and sometimes defied outright.", sheriff jones had his pockets always full of writs issued in the spirit of persecution but was often baffled by the sharp wits and ready resources of the freestate people and sometimes defied outright,sheriff jones had his pockets always full of writs issued in the spirit of persecution but was often baffled by the sharp wits and ready resources of the free state people and sometimes defied outright,sheriff jones had his pockets always full of writs issued in the spirit of persecution but was often baffled by the sharp wits and ready resources of the freestate people and sometimes defied outright,0.0,0.05714285714285714,0.05714285714285714,3.844092845916748,1.2718677520751953,0.761313442067093,0.45566797256469727
8224-274384-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274384-0012_inference.wav,IF ANY STILL RETAINED RANCOR AGAINST HIM IN HIS PRESENT CONDITION THEY PASSED IN SILENCE WHILE HIS WELL WISHERS MORE GENEROUS THAN PRUDENT ACCOMPANIED HIS MARCH WITH TEARS WITH ACCLAMATIONS AND WITH PRAYERS FOR HIS SAFETY, if any still retained rancor against him in his present condition they passed in silence while his well-wishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety," If any still retain rancor against him, in his present condition, they passed in silence, while his well-wishers, more generous than prudent, accompanied his march with tears, with acclamations, and with prayers for his safety.",if any still retained rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,if any still retain rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,0.05555555555555555,0.08333333333333333,0.027777777777777776,4.34541130065918,1.1440612077713013,0.7722631140368891,0.7584285140037537
8224-274381-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0002_inference.wav,WHILE THE FORMER FORETOLD THAT THE SCOTTISH COVENANTERS WERE SECRETLY FORMING A UNION WITH THE ENGLISH PARLIAMENT AND INCULCATED THE NECESSITY OF PREVENTING THEM BY SOME VIGOROUS UNDERTAKING THE LATTER STILL INSISTED THAT EVERY SUCH ATTEMPT WOULD PRECIPITATE THEM INTO MEASURES TO WHICH OTHERWISE THEY WERE NOT PERHAPS INCLINED," While the former foretold that the Scottish Covenanters were secretly forming a union with the English Parliament, and inculcated the necessity of preventing them by some vigorous undertaking, the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined.", while former foretold that the scottish covenanters were secretly forming a union with the english tolerance and inculcated the necessity of preventing them by some vigorous undertaking the latter still insist you that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,while the former foretold that the scottish covenanters were secretly forming a union with the english parliament and inculcated the necessity of preventing them by some vigorous undertaking the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,while former foretold that the scottish covenanters were secretly forming a union with the english tolerance and inculcated the necessity of preventing them by some vigorous undertaking the latter still insist you that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,0.0,0.08163265306122448,0.08163265306122448,3.2144434452056885,1.2249491214752197,0.676943855729164,0.6386653780937195
8224-274384-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274384-0007_inference.wav,HAVE MERCY LORD ON ME I PRAY FOR MEN WOULD ME DEVOUR," Have mercy, Lord, on me, I pray, for men would me devour."," Have mercy, Lord, on me, I pray, for men would me devour.",have mercy lord on me i pray for men would me devour,have mercy lord on me i pray for men would me devour,0.0,0.0,0.0,4.119860649108887,1.102842926979065,0.7109253419909756,0.7541012167930603
8224-274381-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0008_inference.wav,WITH THESE AND SOME REENFORCEMENTS OF THE ATHOLEMEN AND MACDONALDS WHOM HE HAD RECALLED MONTROSE FELL SUDDENLY UPON ARGYLE'S COUNTRY AND LET LOOSE UPON IT ALL THE RAGE OF WAR CARRYING OFF THE CATTLE BURNING THE HOUSES AND PUTTING THE INHABITANTS TO THE SWORD, with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argyll's country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword, with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argyll's country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argylls country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argylls country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,0.09090909090909091,0.09090909090909091,0.0,3.664583206176758,1.1949716806411743,0.7383647611765343,0.7428973317146301
8224-274381-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0007_inference.wav,BY QUICK MARCHES THROUGH THESE INACCESSIBLE MOUNTAINS THAT GENERAL FREED HIMSELF FROM THE SUPERIOR FORCES OF THE COVENANTERS," By quick marches through these inaccessible mountains, that general freed himself from the superior forces of the Covenanters.", by quick marches through these inaccessible mountains that the general freed himself from the superior forces of the Kaminutuv.,by quick marches through these inaccessible mountains that general freed himself from the superior forces of the covenanters,by quick marches through these inaccessible mountains that the general freed himself from the superior forces of the kaminutuv,0.0,0.1111111111111111,0.1111111111111111,3.7277145385742188,1.1372767686843872,0.706107070491635,0.7121104598045349
8224-274381-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0006_inference.wav,THIS NOBLEMAN'S CHARACTER THOUGH CELEBRATED FOR POLITICAL COURAGE AND CONDUCT WAS VERY LOW FOR MILITARY PROWESS AND AFTER SOME SKIRMISHES IN WHICH HE WAS WORSTED HE HERE ALLOWED MONTROSE TO ESCAPE HIM, this nobleman's character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him, this nobleman's character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,this noblemans character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,this noblemans character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,0.0,0.0,0.0,3.708517551422119,1.0783207416534424,0.6471208740976614,0.7265955209732056
8224-274384-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274384-0005_inference.wav,ANOTHER PREACHER AFTER REPROACHING HIM TO HIS FACE WITH HIS MISGOVERNMENT ORDERED THIS PSALM TO BE SUNG," Another preacher, after reproaching him to his face with his misgovernment, ordered this psalm to be sung."," Another preacher, after reproaching him to his face with his misgovernment, ordered this psalm to be sung.",another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,0.0,0.0,0.0,3.623784065246582,1.079607605934143,0.662250893047347,0.6631525158882141
8224-274384-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274384-0010_inference.wav,BEFORE THE SETTLEMENT OF TERMS THE ADMINISTRATION MUST BE POSSESSED ENTIRELY BY THE PARLIAMENTS OF BOTH KINGDOMS AND HOW INCOMPATIBLE THAT SCHEME WITH THE LIBERTY OF THE KING IS EASILY IMAGINED, before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined, and for the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that spune with the liberty of the king is easily imagined,before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,and for the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that spune with the liberty of the king is easily imagined,0.0,0.0967741935483871,0.0967741935483871,3.697444438934326,1.1201671361923218,0.6706782865394252,0.753926694393158
8224-274381-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0016_inference.wav,VALOR INDEED WAS VERY GENERALLY DIFFUSED OVER THE ONE PARTY AS WELL AS THE OTHER DURING THIS PERIOD DISCIPLINE ALSO WAS ATTAINED BY THE FORCES OF THE PARLIAMENT BUT THE PERFECTION OF THE MILITARY ART IN CONCERTING THE GENERAL PLANS OF ACTION AND THE OPERATIONS OF THE FIELD SEEMS STILL ON BOTH SIDES TO HAVE BEEN IN A GREAT MEASURE WANTING," Valour, indeed, was very generally diffused over the one party as well as the other. During this period, discipline also was attained by the forces of the Parliament, but the perfection of the military art in concerting the general plans of action and the operations of the field, seems still on both sides to have been in a great measure wanting."," Valour, indeed, was very generally diffused over the one party as well as the other. During this period, discipline also was attained by the forces of the Parliament, but the perfection of the military art in concerting the general plans of action and the operations of the field, seems still on both sides to have been in a great measure wanting.",valour indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting,valour indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting,0.01639344262295082,0.01639344262295082,0.0,4.1783061027526855,1.152397632598877,0.8025964029036218,0.745306134223938
8224-274381-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0000_inference.wav,THOUGH THROWN INTO PRISON FOR THIS ENTERPRISE AND DETAINED SOME TIME HE WAS NOT DISCOURAGED BUT STILL CONTINUED BY HIS COUNTENANCE AND PROTECTION TO INFUSE SPIRIT INTO THE DISTRESSED ROYALISTS," Though thrown into prison for this enterprise and detained some time, he was not discouraged, but still continued by his countenance and protection to infuse spirit into the distressed royalists.", though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,though thrown into prison for this enterprise and detained some time he was not discouraged but still continued by his countenance and protection to infuse spirit into the distressed royalists,0.0,0.0,0.0,3.733811378479004,1.2559795379638672,0.6905975820573659,0.6481939554214478
8224-274381-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0003_inference.wav,THE KING'S EARS WERE NOW OPEN TO MONTROSE'S COUNSELS WHO PROPOSED NONE BUT THE BOLDEST AND MOST DARING AGREEABLY TO THE DESPERATE STATE OF THE ROYAL CAUSE IN SCOTLAND, the king's ears were now open to montrose's counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland, the king's ears were now open to montrose's counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,the kings ears were now open to montroses counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,the kings ears were now open to montroses counsels who proposed none but the boldest and most daring agreeably to the desperate state of the royal cause in scotland,0.0,0.0,0.0,3.6830408573150635,1.1274504661560059,0.7172635361269185,0.6648422479629517
8224-274381-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0014_inference.wav,BESIDES MEMBERS OF PARLIAMENT WHO WERE EXCLUDED MANY OFFICERS UNWILLING TO SERVE UNDER THE NEW GENERALS THREW UP THEIR COMMISSIONS AND UNWARILY FACILITATED THE PROJECT OF PUTTING THE ARMY ENTIRELY INTO THE HANDS OF THAT FACTION, besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction, besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and an way facilitated the project of putting the army entirely into the hands of that faction,besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction,besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and an way facilitated the project of putting the army entirely into the hands of that faction,0.0,0.05555555555555555,0.05555555555555555,3.513390064239502,1.1266884803771973,0.7138587908288846,0.6018984317779541
8224-274381-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/noise/8224-274381-0005_inference.wav,DREADING THE SUPERIOR POWER OF ARGYLE WHO HAVING JOINED HIS VASSALS TO A FORCE LEVIED BY THE PUBLIC WAS APPROACHING WITH A CONSIDERABLE ARMY MONTROSE HASTENED NORTHWARDS IN ORDER TO ROUSE AGAIN THE MARQUIS OF HUNTLEY AND THE GORDONS WHO HAVING BEFORE HASTILY TAKEN ARMS HAD BEEN INSTANTLY SUPPRESSED BY THE COVENANTERS," Dreading the superior power of Argyll, who having joined his vassals to a force levied by the public, was approaching with a considerable army. Montrose hastened northward in order to rouse again the Marquis of Huntly and the Gordons, who having before hastily taken arms, had been instantly suppressed by the Covenanters.", dreading the superior power of argyll who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,dreading the superior power of argyll who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,dreading the superior power of argyll who having joined his vassals to a force levied by the public was approaching with a considerable army montrose hastened northward in order to rouse again the marquis of huntly and the gordons who having before hastily taken arms had been instantly suppressed by the covenanters,0.057692307692307696,0.057692307692307696,0.0,3.7365684509277344,1.1582778692245483,0.7076014072232595,0.777702808380127
