file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_30729558,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30729558_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30729558_inference_merged.wav,野生动物重要栖息环境,野生动物重要栖息环境,野生动物重要栖息环境,野生动物重要栖息环境,野生动物重要栖息环境,1.9508994817733765,2.418612241744995,0.8795254641550045,0.8865861296653748
common_voice_zh-TW_30729571,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30729571_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30729571_inference_merged.wav,电话亭刚刚断线了,电话亭刚刚断信了,电话亭刚刚断信了,电话亭刚刚断信了,电话亭刚刚断信了,2.2024898529052734,1.7928121089935303,0.9297292539079267,0.8824048042297363
common_voice_zh-TW_30730260,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30730260_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30730260_inference_merged.wav,台东县沿海城镇,台东县沿海城镇,台东县沿海城镇,台东县沿海城镇,台东县沿海城镇,1.9495620727539062,2.5272910594940186,0.6919840048697815,0.7603170871734619
common_voice_zh-TW_30730332,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30730332_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30730332_inference_merged.wav,彰化县三大交流道之一,彰化县三大交流道之一,彰化县三大交流道之一,彰化县三大交流道之一,彰化县三大交流道之一,2.191291332244873,3.07292103767395,0.7755420939409324,0.7981414198875427
common_voice_zh-TW_30735309,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735309_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735309_inference_merged.wav,正常人的社会组织,正常人的社會組織,正常人的社會組織,正常人的社会组织,正常人的社会组织,1.6602836847305298,2.21580171585083,0.8751699908723298,0.9135428071022034
common_voice_zh-TW_30735311,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735311_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735311_inference_merged.wav,公民科技相关的活动,公民科技相關的活動,公民科技相關的活動,公民科技相关的活动,公民科技相关的活动,2.236335039138794,1.6657278537750244,0.873019203024333,0.8479660153388977
common_voice_zh-TW_30735313,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735313_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30735313_inference_merged.wav,南部通往东部的古道之一,南部通往東部的古道之一,南部通往东部的古道居一,南部通往东部的古道之一,南部通往东部的古道居一,1.9599108695983887,2.024212121963501,0.8955122189901461,0.8699260950088501
common_voice_zh-TW_30767022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30767022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30767022_inference_merged.wav,发想改变世界的点子,发想改变世界的点子,他想改变世界的点子,发想改变世界的点子,他想改变世界的点子,2.3649051189422607,2.5640008449554443,0.7863937157911429,0.8563339710235596
common_voice_zh-TW_30767024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30767024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30767024_inference_merged.wav,南港展览馆至西门车站区间,南港展览馆至西门车站区间,南港展覽管制西門車站期間,南港展览馆至西门车站区间,南港展览管制西门车站期间,2.1683950424194336,2.721451759338379,0.8548799970882226,0.7808634638786316
common_voice_zh-TW_30882599,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882599_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882599_inference_merged.wav,五股土城快速公路,五谷土城快速公路,五谷土城快速公路,五谷土城快速公路,五谷土城快速公路,2.0153298377990723,2.190976142883301,0.885838918818678,0.83017498254776
common_voice_zh-TW_30882613,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882613_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882613_inference_merged.wav,快官交流道,快关交流道,快關交流刀,快关交流道,快关交流刀,2.842491626739502,2.575896978378296,0.9277550527105055,0.8009262681007385
common_voice_zh-TW_30882615,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882615_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882615_inference_merged.wav,不用买电动摩托车,不用买电动摩托车,不用买电动摩托车,不用买电动摩托车,不用买电动摩托车,2.2638356685638428,2.0586092472076416,0.9075735670842945,0.836763322353363
common_voice_zh-TW_30882618,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882618_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30882618_inference_merged.wav,我想要滑雪,我想要滑雪,我想要滑雪,我想要滑雪,我想要滑雪,2.563115358352661,2.0912132263183594,0.9176097748516369,0.8012546300888062
common_voice_zh-TW_30928428,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30928428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30928428_inference_merged.wav,全国法规资料库,全国法规资料库,全国法规资料库,全国法规资料库,全国法规资料库,2.102083206176758,2.35070538520813,0.9199854597231095,0.78718101978302
common_voice_zh-TW_30928937,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30928937_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30928937_inference_merged.wav,那个网页就出来的蛮顺了,那个网页就出来的蛮顺的,那个网页就出来的蛮顺的,那个网页就出来的蛮顺的,那个网页就出来的蛮顺的,1.388595700263977,1.9929184913635254,0.8938059096128201,0.6514068245887756
common_voice_zh-TW_30962539,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30962539_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30962539_inference_merged.wav,前镇之星自行车桥,前振之星自行车桥,前振之星自行车桥,前振之星自行车桥,前振之星自行车桥,2.2073466777801514,1.8139935731887817,0.8788791906479955,0.8280735611915588
common_voice_zh-TW_30962630,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30962630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_30962630_inference_merged.wav,东西向快速公路台南关庙线,东西巷快速公路台南官庙县,東西巷快速公路台南關廟線,东西巷快速公路台南官庙县,东西巷快速公路台南关庙线,2.022712469100952,1.789405345916748,0.8660566660666826,0.7917638421058655
common_voice_zh-TW_31046973,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31046973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31046973_inference_merged.wav,高雄市公车燕巢学园快线,高雄市公車燕巢學園快線,高雄市公車燕橋學園快線,高雄市公车燕巢学园快线,高雄市公车燕桥学园快线,2.1760172843933105,2.23919939994812,0.8955492905885364,0.8330565094947815
common_voice_zh-TW_31065246,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31065246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31065246_inference_merged.wav,十多年前台北车站改变结构,十多年前台北车站改变结构,十多年前台北车站改变结构,十多年前台北车站改变结构,十多年前台北车站改变结构,2.3856897354125977,2.3405470848083496,0.904623683897843,0.842448353767395
common_voice_zh-TW_31065461,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31065461_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31065461_inference_merged.wav,我刚刚就是去汉堡王买晚餐,我剛剛就是去漢堡王買晚餐,我剛剛就是去漢堡丸買晚餐,我刚刚就是去汉堡王买晚餐,我刚刚就是去汉堡丸买晚餐,2.1053221225738525,1.9152642488479614,0.8238880979102841,0.777068018913269
common_voice_zh-TW_31080837,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31080837_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31080837_inference_merged.wav,台南市南部的交流道,台南新南部的交流道,台南市南部的交流道,台南新南部的交流道,台南市南部的交流道,1.6989282369613647,2.0674655437469482,0.7893910050993627,0.8275311589241028
common_voice_zh-TW_31080869,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31080869_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31080869_inference_merged.wav,工作后有智慧型手机,工作後有智慧型手機,工作後有智慧型手機,工作后有智慧型手机,工作后有智慧型手机,2.0358197689056396,2.57710862159729,0.8512121163750962,0.8878700137138367
common_voice_zh-TW_31081068,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31081068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31081068_inference_merged.wav,看了我都想要去刺青了,看了我都想要去吃青了,看了我都想要去吃青了,看了我都想要去吃青了,看了我都想要去吃青了,2.7041079998016357,2.022649049758911,0.9333820003795441,0.8614614605903625
common_voice_zh-TW_31081092,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31081092_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31081092_inference_merged.wav,星期五的车祸事件,星期五的車禍事件,星期五的车祸事件,星期五的车祸事件,星期五的车祸事件,2.6830861568450928,1.8542120456695557,0.9028268821872437,0.8001667857170105
common_voice_zh-TW_31082510,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31082510_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31082510_inference_merged.wav,高雄市公车高南双城快线,高雄市公車高南雙城快線,高雄市公車高南雙城快線,高雄市公车高南双城快线,高雄市公车高南双城快线,2.6110994815826416,2.476428508758545,0.9418887744644556,0.8309919834136963
common_voice_zh-TW_31082684,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31082684_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31082684_inference_merged.wav,高雄市建工干线公车,高雄市建工幹線公車,高雄市建工幹建工車,高雄市建工干线公车,高雄市建工干建工车,2.476733446121216,2.1336112022399902,0.9188833482951382,0.8338304758071899
common_voice_zh-TW_31113331,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113331_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113331_inference_merged.wav,药局卖口罩的人跟我讲,要去卖口罩的人跟我讲,药局卖口罩的人跟我讲,要去卖口罩的人跟我讲,药局卖口罩的人跟我讲,2.31400728225708,1.7918853759765625,0.9162203744879529,0.7888897657394409
common_voice_zh-TW_31113335,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113335_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113335_inference_merged.wav,新台五路交流道,心台五路交流道,新台五路交流道,心台五路交流道,新台五路交流道,2.828368663787842,2.3301827907562256,0.9353142967637654,0.8207588791847229
common_voice_zh-TW_31113370,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113370_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113370_inference_merged.wav,不准他玩电动,不准他玩电动,不准他玩電動,不准他玩电动,不准他玩电动,1.819056510925293,2.3380727767944336,0.9236721778493621,0.7867422699928284
common_voice_zh-TW_31113482,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113482_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113482_inference_merged.wav,二重疏洪道斜张桥,二重疏洪道邪張喬,二重叔弘道謝張橋,二重疏洪道邪张乔,二重叔弘道谢张桥,2.0044121742248535,2.1768953800201416,0.9220491428362897,0.8074235320091248
common_voice_zh-TW_31113743,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113743_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31113743_inference_merged.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,联络罗东林场与太平山林场,联络罗东林场与太平山林场,联络罗东林场与太平山林场,2.4417710304260254,2.1960277557373047,0.9343170244447851,0.8899322748184204
common_voice_zh-TW_31114228,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114228_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114228_inference_merged.wav,国道一号与国道三号交会处,国道一号与国道三号交汇处,国道一号与国道三号交汇处,国道一号与国道三号交汇处,国道一号与国道三号交汇处,1.9956684112548828,1.9286807775497437,0.9296891950474113,0.9074187278747559
common_voice_zh-TW_31114480,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114480_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114480_inference_merged.wav,中华民国国道快速公路,中華民國國道快速公路,中华民国国道快速公路,中华民国国道快速公路,中华民国国道快速公路,1.7713185548782349,1.9930247068405151,0.9397608590987754,0.8426929712295532
common_voice_zh-TW_31114587,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114587_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114587_inference_merged.wav,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,2.354560375213623,1.9331579208374023,0.9381790383834423,0.7162986993789673
common_voice_zh-TW_31114678,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114678_inference_merged.wav,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,2.8591275215148926,2.26450514793396,0.9420987724987078,0.8736969828605652
common_voice_zh-TW_31114967,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31114967_inference_merged.wav,到麦当劳换了麦脆鸡还有饮料,到麦当劳换了麦退鸡还有饮料,到麦当劳换了麦退鸡还有饮料,到麦当劳换了麦退鸡还有饮料,到麦当劳换了麦退鸡还有饮料,2.0629491806030273,1.7851486206054688,0.9194691070322895,0.8850666880607605
common_voice_zh-TW_31138403,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31138403_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31138403_inference_merged.wav,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,2.0886828899383545,2.375450849533081,0.9246603252756957,0.8161864876747131
common_voice_zh-TW_31145303,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145303_inference_merged.wav,第一代南方澳大桥,第一代南方澳大橋,第一代南方澳大橋,第一代南方澳大桥,第一代南方澳大桥,2.5594310760498047,2.4370601177215576,0.9420021844903064,0.8463727831840515
common_voice_zh-TW_31145305,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145305_inference_merged.wav,台北捷运土城线,台北捷运土呈现,台北捷运土呈现,台北捷运土呈现,台北捷运土呈现,3.1596875190734863,2.5146188735961914,0.9524012310591714,0.8502984642982483
common_voice_zh-TW_31145306,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145306_inference_merged.wav,台湾的交流道,台灣的交流道,台灣的交流道,台湾的交流道,台湾的交流道,3.061037302017212,2.5510780811309814,0.9372327908229126,0.7492690682411194
common_voice_zh-TW_31145362,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145362_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145362_inference_merged.wav,之前好像是用这些关键字,之前好像是用这些关键字,之前好像是用这些关键字,之前好像是用这些关键字,之前好像是用这些关键字,3.2237462997436523,2.179849863052368,0.948672484644877,0.8578115701675415
common_voice_zh-TW_31145496,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145496_inference_merged.wav,完全可以来工寮,完全可以来公了,完全可以来攻了,完全可以来公了,完全可以来攻了,3.079822063446045,2.2780869007110596,0.9229013479847709,0.8437638282775879
common_voice_zh-TW_31145547,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145547_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145547_inference_merged.wav,南投县竹山镇,南投县主山镇,南投县主山镇,南投县主山镇,南投县主山镇,2.9783504009246826,2.0592586994171143,0.9423392979385768,0.833757758140564
common_voice_zh-TW_31145566,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145566_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145566_inference_merged.wav,星球的温度,星球的溫度,星球的温度,星球的温度,星球的温度,3.5480644702911377,2.1066935062408447,0.9394726739397594,0.885360062122345
common_voice_zh-TW_31145710,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145710_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145710_inference_merged.wav,大家都知道是粉料重组的吧,大家都知道是粉料重組的吧,大家都知道是粉料重組的吧,大家都知道是粉料重组的吧,大家都知道是粉料重组的吧,2.6853301525115967,2.324795961380005,0.9436542515376443,0.8600441217422485
common_voice_zh-TW_31145758,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145758_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145758_inference_merged.wav,碎得跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,2.938594341278076,1.9006530046463013,0.9358359372772543,0.8541163206100464
common_voice_zh-TW_31145876,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145876_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145876_inference_merged.wav,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,2.8809711933135986,2.4692676067352295,0.9472993225533037,0.8953720331192017
common_voice_zh-TW_31145880,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145880_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31145880_inference_merged.wav,跨越吼门水道,跨越吼门水道,跨越吼门水道,跨越吼门水道,跨越吼门水道,2.754852533340454,2.7695472240448,0.9461845547641429,0.899190366268158
common_voice_zh-TW_31146119,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146119_inference_merged.wav,历史的垃圾堆,历史的垃圾堆,历史的垃圾堆,历史的垃圾堆,历史的垃圾堆,2.3572683334350586,2.4768011569976807,0.9090484524072338,0.7894753813743591
common_voice_zh-TW_31146121,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146121_inference_merged.wav,李蒨蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件過去很久了,李倩蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件过去很久了,3.661590576171875,2.0564310550689697,0.9258653033429335,0.8311206698417664
common_voice_zh-TW_31146163,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146163_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146163_inference_merged.wav,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,為了中華民國不惜粉身碎骨,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,3.266055107116699,2.6335480213165283,0.9456270542560817,0.8285990953445435
common_voice_zh-TW_31146178,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146178_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146178_inference_merged.wav,发展学生思维能力,发展学生思维能力,发展学生思维能力,发展学生思维能力,发展学生思维能力,3.5552263259887695,2.3293209075927734,0.9436272234566121,0.83382648229599
common_voice_zh-TW_31146214,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146214_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_31146214_inference_merged.wav,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,3.685488700866699,2.797495126724243,0.9554886448908223,0.8710513114929199
