file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8555-292519-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0007_inference_merged.wav,IT IS MY HEART HUNG IN THE SKY AND NO CLOUDS EVER FLOAT BETWEEN THE GRAVE FLOWERS AND MY HEART ON HIGH, it is my heart hung in the sky and no clouds ever float between the grave-flowers and my heart on high, it is my heart hung in the sky and no clouds ever float between the brave flowers and my heart on high,it is my heart hung in the sky and no clouds ever float between the graveflowers and my heart on high,it is my heart hung in the sky and no clouds ever float between the brave flowers and my heart on high,0.09090909090909091,0.045454545454545456,-0.045454545454545456,3.6949715614318848,2.4939351081848145,0.9420030972045979,0.8864421248435974
8555-292519-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0008_inference_merged.wav,OVER THE TRACK LINED CITY STREET THE YOUNG MEN THE GRINNING MEN PASS," Over the track-lined city street the young men, the grinning men, pass."," Over the track-lined city street the young men, the grinning men, pass.",over the tracklined city street the young men the grinning men pass,over the tracklined city street the young men the grinning men pass,0.15384615384615385,0.15384615384615385,0.0,3.6093883514404297,2.246140718460083,0.91092994022375,0.8473849892616272
8555-292519-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0009_inference_merged.wav,HO YE SAILS THAT SEEM TO WANDER IN DREAM FILLED MEADOWS SAY IS THE SHORE WHERE I STAND THE ONLY FIELD OF STRUGGLE OR ARE YE HIT AND BATTERED OUT THERE BY WAVES AND WIND GUSTS AS YE TACK OVER A CLASHING SEA OF WATERY ECHOES, ho ye sails that seem to wander in dream filled meadows say is the shore where i stand the only field of struggle or are ye hit and battered out there by waves and wind-gusts as ye tack over a clashing sea of watery echoes, ho ye sails that seem to wander in dream filled meadows say is the shore where i stand the only field of struggle or are ye hit and battered out there by waves and wind-gusts as ye tack over a clashing sea of watery echoes,ho ye sails that seem to wander in dream filled meadows say is the shore where i stand the only field of struggle or are ye hit and battered out there by waves and windgusts as ye tack over a clashing sea of watery echoes,ho ye sails that seem to wander in dream filled meadows say is the shore where i stand the only field of struggle or are ye hit and battered out there by waves and windgusts as ye tack over a clashing sea of watery echoes,0.043478260869565216,0.043478260869565216,0.0,3.184539318084717,2.1696505546569824,0.9235968812095436,0.8934977054595947
8555-292519-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0010_inference_merged.wav,OLD DANCES ARE SIMPLIFIED OF THEIR YEARNING BLEACHED BY TIME, old dances are simplified of their yearning bleached by time, old dances are simplified of their yearning bleached by time,old dances are simplified of their yearning bleached by time,old dances are simplified of their yearning bleached by time,0.0,0.0,0.0,3.470264434814453,2.6571590900421143,0.9233593316678291,0.8655127882957458
8555-292519-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0011_inference_merged.wav,HE HAD GOT INTO HER COURTYARD," ""'He had got into her courtyard.'"," ""'He had got into her courtyard.'",he had got into her courtyard,he had got into her courtyard,0.0,0.0,0.0,4.0603861808776855,1.8935811519622803,0.9487046286120323,0.8581441044807434
8555-292519-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0012_inference_merged.wav,THROUGH THE BLACK NIGHT RAIN HE SANG TO HER WINDOW BARS, Through the black night rain he sang to her window-bars., Through the black night rain he sang to her window bars.,through the black night rain he sang to her windowbars,through the black night rain he sang to her window bars,0.18181818181818182,0.0,-0.18181818181818182,3.791234016418457,2.4885339736938477,0.9364872511919846,0.8724703788757324
8555-292519-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/8555-292519-0013_inference_merged.wav,THAT WAS BUT RUSTLING OF DRIPPING PLANTS IN THE DARK, that was but rustling of dripping plants in the dark., that was but rustling of dripping plants in the dark.,that was but rustling of dripping plants in the dark,that was but rustling of dripping plants in the dark,0.0,0.0,0.0,3.9048972129821777,2.7150938510894775,0.9438580091861262,0.8411418795585632
908-157963-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0000_inference_merged.wav,TO FADE AWAY LIKE MORNING BEAUTY FROM HER MORTAL DAY DOWN BY THE RIVER OF ADONA HER SOFT VOICE IS HEARD AND THUS HER GENTLE LAMENTATION FALLS LIKE MORNING DEW, to fade away like morning beauty from her mortal day down by the river of adonah her soft voice is heard and thus her gentle lamentation falls like morning dew, to fade away like morning beauty from her mortal day down by the river of adana her soft voice is heard and thus her gentle lamentation falls like morning dew,to fade away like morning beauty from her mortal day down by the river of adonah her soft voice is heard and thus her gentle lamentation falls like morning dew,to fade away like morning beauty from her mortal day down by the river of adana her soft voice is heard and thus her gentle lamentation falls like morning dew,0.03333333333333333,0.03333333333333333,0.0,4.33256721496582,2.6881589889526367,0.9284798548684418,0.819968581199646
908-157963-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0003_inference_merged.wav,WHY FADE THESE CHILDREN OF THE SPRING, Why fade these children of the spring, Why fade these children of the spring,why fade these children of the spring,why fade these children of the spring,0.0,0.0,0.0,4.2898478507995605,2.8467137813568115,0.949100917851892,0.7914586663246155
908-157963-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0004_inference_merged.wav,THEL IS LIKE A WATRY BOW AND LIKE A PARTING CLOUD LIKE A REFLECTION IN A GLASS LIKE SHADOWS IN THE WATER LIKE DREAMS OF INFANTS LIKE A SMILE UPON AN INFANTS FACE, thell is like a watery bow and like a parting cloud like a reflection in a glass like shadows in the water like dreams of infants like a smile upon an infant's face, fell is like a watery bow and like a parting cloud like a reflection in a glass like shadows in the water like dreams of infants like a smile upon an infant's face,thell is like a watery bow and like a parting cloud like a reflection in a glass like shadows in the water like dreams of infants like a smile upon an infants face,fell is like a watery bow and like a parting cloud like a reflection in a glass like shadows in the water like dreams of infants like a smile upon an infants face,0.06060606060606061,0.06060606060606061,0.0,4.2929840087890625,2.5604279041290283,0.9181596667389669,0.8279866576194763
908-157963-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0005_inference_merged.wav,LIKE THE DOVES VOICE LIKE TRANSIENT DAY LIKE MUSIC IN THE AIR AH," Like the dove's voice, like transient day, like music in the air. Ah!"," Like the dove's voice, like transient day, like music in the air. Ah!",like the doves voice like transient day like music in the air ah,like the doves voice like transient day like music in the air ah,0.0,0.0,0.0,4.088749885559082,2.517374038696289,0.9230400472882252,0.802986204624176
908-157963-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0006_inference_merged.wav,AND GENTLE SLEEP THE SLEEP OF DEATH AND GENTLY HEAR THE VOICE OF HIM THAT WALKETH IN THE GARDEN IN THE EVENING TIME," and gentle sleep the sleep of death, and gently hear the voice of him that walketh in the garden in the evening time."," And gentle sleep the sleep of death, and gently hear the voice of him that walketh in the garden in the evening time.",and gentle sleep the sleep of death and gently hear the voice of him that walketh in the garden in the evening time,and gentle sleep the sleep of death and gently hear the voice of him that walketh in the garden in the evening time,0.0,0.0,0.0,3.940967321395874,2.461068630218506,0.9247026896647861,0.835841953754425
908-157963-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0008_inference_merged.wav,THOU GENTLE MAID OF SILENT VALLEYS AND OF MODEST BROOKS FOR THOU SHALL BE CLOTHED IN LIGHT AND FED WITH MORNING MANNA TILL SUMMERS HEAT MELTS THEE BESIDE THE FOUNTAINS AND THE SPRINGS TO FLOURISH IN ETERNAL VALES THEY WHY SHOULD THEL COMPLAIN, thou gentle maid of silent valleys and of modest brooks for thou shall be clothed in light and fed with morning manna till summer's heat melts thee beside the fountains and the springs to flourish in eternal vales they why should thou complain, thou gentle maid of silent valleys and of modest brooks for thou shalt be clothed in light and fed with morning manna till summer's heat melts thee beside the fountains and the springs to flourish in eternal vales they why should thou complain,thou gentle maid of silent valleys and of modest brooks for thou shall be clothed in light and fed with morning manna till summers heat melts thee beside the fountains and the springs to flourish in eternal vales they why should thou complain,thou gentle maid of silent valleys and of modest brooks for thou shalt be clothed in light and fed with morning manna till summers heat melts thee beside the fountains and the springs to flourish in eternal vales they why should thou complain,0.023255813953488372,0.046511627906976744,0.023255813953488372,3.703561782836914,2.5409600734710693,0.928331270723289,0.847692608833313
908-157963-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0009_inference_merged.wav,WHY SHOULD THE MISTRESS OF THE VALES OF HAR UTTER A SIGH, Why should the mistress of the vales of Har utter a sigh?, Why should the mistress of the vales of Har utter a sigh?,why should the mistress of the vales of har utter a sigh,why should the mistress of the vales of har utter a sigh,0.0,0.0,0.0,3.8977675437927246,2.532691478729248,0.9352064120516725,0.7140371799468994
908-157963-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0010_inference_merged.wav,SHE CEASD AND SMILD IN TEARS THEN SAT DOWN IN HER SILVER SHRINE," She ceased and smiled in tears, then sat down in her silver shrine."," She ceased and smiled in tears, then sat down in her silver shrine.",she ceased and smiled in tears then sat down in her silver shrine,she ceased and smiled in tears then sat down in her silver shrine,0.15384615384615385,0.15384615384615385,0.0,4.207737445831299,2.749234199523926,0.8615496370445785,0.8156765103340149
908-157963-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0011_inference_merged.wav,WHICH THOU DOST SCATTER ON EVERY LITTLE BLADE OF GRASS THAT SPRINGS REVIVES THE MILKED COW AND TAMES THE FIRE BREATHING STEED, which thou dost scatter on every little blade of grass that springs revives the milked cow and tames the fire-breathing steed, which thou dost scatter on every little blade of grass that springs revives the milked cow and tames the fire-breathing steed,which thou dost scatter on every little blade of grass that springs revives the milked cow and tames the firebreathing steed,which thou dost scatter on every little blade of grass that springs revives the milked cow and tames the firebreathing steed,0.09090909090909091,0.09090909090909091,0.0,4.1768646240234375,2.4289557933807373,0.9001638251489843,0.8197576999664307
908-157963-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0012_inference_merged.wav,BUT THEL IS LIKE A FAINT CLOUD KINDLED AT THE RISING SUN I VANISH FROM MY PEARLY THRONE AND WHO SHALL FIND MY PLACE, but thvel is like a faint cloud kindled at the rising sun i vanish from my pearly throne and who shall find my place," But Thel is like a faint cloud kindled at the rising sun. I vanish from my pearly throne, and who shall find my place?",but thvel is like a faint cloud kindled at the rising sun i vanish from my pearly throne and who shall find my place,but thel is like a faint cloud kindled at the rising sun i vanish from my pearly throne and who shall find my place,0.041666666666666664,0.0,-0.041666666666666664,3.9705145359039307,2.450794219970703,0.8904540528444954,0.8523613810539246
908-157963-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0013_inference_merged.wav,AND WHY IT SCATTERS ITS BRIGHT BEAUTY THRO THE HUMID AIR, and why it scatters its bright beauty through the humid air., and why it scatters its bright beauty through the humid air.,and why it scatters its bright beauty through the humid air,and why it scatters its bright beauty through the humid air,0.09090909090909091,0.09090909090909091,0.0,4.191019058227539,2.4878296852111816,0.9381755825595183,0.8090905547142029
908-157963-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0014_inference_merged.wav,DESCEND O LITTLE CLOUD AND HOVER BEFORE THE EYES OF THEL," Descend, O little cloud, and hover before the eyes of Thel."," Descend, O little cloud, and hover before the eyes of Thel.",descend o little cloud and hover before the eyes of thel,descend o little cloud and hover before the eyes of thel,0.0,0.0,0.0,4.221710205078125,2.8102962970733643,0.9410746365203491,0.7737272381782532
908-157963-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0015_inference_merged.wav,O LITTLE CLOUD THE VIRGIN SAID I CHARGE THEE TO TELL ME WHY THOU COMPLAINEST NOW WHEN IN ONE HOUR THOU FADE AWAY THEN WE SHALL SEEK THEE BUT NOT FIND AH THEL IS LIKE TO THEE, o little cloud the virgin said i charge thee to tell me why thou complainest now when in one hour thou fade away then we shall seek thee but not find ah fell as like to thee, o little cloud the virgin said i charge thee to tell me why thou complainest now when in one hour thou fade away then we shall seek thee but not find ah thou is like to thee,o little cloud the virgin said i charge thee to tell me why thou complainest now when in one hour thou fade away then we shall seek thee but not find ah fell as like to thee,o little cloud the virgin said i charge thee to tell me why thou complainest now when in one hour thou fade away then we shall seek thee but not find ah thou is like to thee,0.05405405405405406,0.02702702702702703,-0.02702702702702703,4.0301127433776855,2.6834523677825928,0.946274185846816,0.8509020805358887
908-157963-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0016_inference_merged.wav,I PASS AWAY YET I COMPLAIN AND NO ONE HEARS MY VOICE," I pass away, yet I complain, and no one hears my voice."," I pass away, yet I complain, and no one hears my voice.",i pass away yet i complain and no one hears my voice,i pass away yet i complain and no one hears my voice,0.0,0.0,0.0,4.197015762329102,2.760236978530884,0.9543352752340529,0.8031720519065857
908-157963-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0017_inference_merged.wav,THE CLOUD THEN SHEWD HIS GOLDEN HEAD AND HIS BRIGHT FORM EMERG'D," The cloud then showed his golden head, and his bright form emerged."," The cloud then showed his golden head, and his bright form emerged.",the cloud then showed his golden head and his bright form emerged,the cloud then showed his golden head and his bright form emerged,0.16666666666666666,0.16666666666666666,0.0,4.055630207061768,2.547140598297119,0.93419134068696,0.7860572338104248
908-157963-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0018_inference_merged.wav,AND FEAREST THOU BECAUSE I VANISH AND AM SEEN NO MORE, And fearest thou because I vanish and am seen no more?," And fearest thou because I vanish, and am seen no more?",and fearest thou because i vanish and am seen no more,and fearest thou because i vanish and am seen no more,0.0,0.0,0.0,3.748039722442627,2.6833336353302,0.9185635329992679,0.7570534944534302
908-157963-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0019_inference_merged.wav,IT IS TO TENFOLD LIFE TO LOVE TO PEACE AND RAPTURES HOLY UNSEEN DESCENDING WEIGH MY LIGHT WINGS UPON BALMY FLOWERS AND COURT THE FAIR EYED DEW TO TAKE ME TO HER SHINING TENT THE WEEPING VIRGIN TREMBLING KNEELS BEFORE THE RISEN SUN, it is to tenfold life to love to peace and raptures holy unseen descending weigh my light wings upon balmy flowers and court the fair i'd do to take me to her shining tent the weeping virgin trembling kneels before the risen sun, it is to tenfold life to love to peace and raptures holy unseen descending weigh my light wings upon balmy flowers and court the fair i do to take me to her shining tent the weeping virgin trembling kneels before the risen sun,it is to tenfold life to love to peace and raptures holy unseen descending weigh my light wings upon balmy flowers and court the fair id do to take me to her shining tent the weeping virgin trembling kneels before the risen sun,it is to tenfold life to love to peace and raptures holy unseen descending weigh my light wings upon balmy flowers and court the fair i do to take me to her shining tent the weeping virgin trembling kneels before the risen sun,0.046511627906976744,0.046511627906976744,0.0,3.6451947689056396,2.518538475036621,0.9331946980969325,0.8502047657966614
908-157963-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0020_inference_merged.wav,TILL WE ARISE LINK'D IN A GOLDEN BAND AND NEVER PART BUT WALK UNITED BEARING FOOD TO ALL OUR TENDER FLOWERS, till we arise linked in a golden band and never part but walk united bearing food to all our tender flowers, till we arise linked in a golden band and never part but walk united bearing food to all our tender flowers,till we arise linked in a golden band and never part but walk united bearing food to all our tender flowers,till we arise linked in a golden band and never part but walk united bearing food to all our tender flowers,0.047619047619047616,0.047619047619047616,0.0,4.156878471374512,2.7361416816711426,0.9373137849713564,0.8451460599899292
908-157963-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0021_inference_merged.wav,LIVES NOT ALONE NOR OR ITSELF FEAR NOT AND I WILL CALL THE WEAK WORM FROM ITS LOWLY BED AND THOU SHALT HEAR ITS VOICE, lives not alone nor of itself fear not and i will call the weak worm from its lowly bed and thou shalt hear its voice, lives not alone nor of itself fear not and i will call the weak worm from its lowly bed and thou shalt hear its voice,lives not alone nor of itself fear not and i will call the weak worm from its lowly bed and thou shalt hear its voice,lives not alone nor of itself fear not and i will call the weak worm from its lowly bed and thou shalt hear its voice,0.04,0.04,0.0,4.195948600769043,2.696047306060791,0.9383836732164543,0.8716515302658081
908-157963-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0022_inference_merged.wav,COME FORTH WORM AND THE SILENT VALLEY TO THY PENSIVE QUEEN," Come forth, worm, and the silent valley To thy pensive queen."," Come forth, worm, and the silent valley To thy pensive queen.",come forth worm and the silent valley to thy pensive queen,come forth worm and the silent valley to thy pensive queen,0.0,0.0,0.0,4.1612958908081055,2.517786741256714,0.9249286063244583,0.8414483070373535
908-157963-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0023_inference_merged.wav,THE HELPLESS WORM AROSE AND SAT UPON THE LILLYS LEAF AND THE BRIGHT CLOUD SAILD ON TO FIND HIS PARTNER IN THE VALE, the helpless worm arose and sat upon the lily's leaf and the bright cloud sailed on to find his partner in the vale," The helpless worm arose and sat upon the lily's leaf, and the bright cloud sailed on to find his partner in the vale.",the helpless worm arose and sat upon the lilys leaf and the bright cloud sailed on to find his partner in the vale,the helpless worm arose and sat upon the lilys leaf and the bright cloud sailed on to find his partner in the vale,0.08695652173913043,0.08695652173913043,0.0,3.8314247131347656,2.662820339202881,0.9029926569379481,0.8400497436523438
908-157963-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0024_inference_merged.wav,IMAGE OF WEAKNESS ART THOU BUT A WORM," Image of weakness, art thou but a worm?"," Image of weakness, art thou but a worm?",image of weakness art thou but a worm,image of weakness art thou but a worm,0.0,0.0,0.0,3.9118778705596924,2.274008274078369,0.9106495397063925,0.7409573793411255
908-157963-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0025_inference_merged.wav,I SEE THEY LAY HELPLESS AND NAKED WEEPING AND NONE TO ANSWER NONE TO CHERISH THEE WITH MOTHERS SMILES, i see they lay helpless and naked weeping and none to answer none to cherish thee with mother's smiles," I see they lay helpless and naked, weeping and none to answer, none to cherish thee with mother's smiles.",i see they lay helpless and naked weeping and none to answer none to cherish thee with mothers smiles,i see they lay helpless and naked weeping and none to answer none to cherish thee with mothers smiles,0.0,0.0,0.0,3.9063422679901123,2.4051473140716553,0.9117952484458545,0.8691384196281433
908-157963-0026,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0026_inference_merged.wav,AND SAYS THOU MOTHER OF MY CHILDREN I HAVE LOVED THEE AND I HAVE GIVEN THEE A CROWN THAT NONE CAN TAKE AWAY, and says thou mother of my children i have loved thee and i have given thee a crown that none can take away, and says thou mother of my children i have loved thee and i have given thee a crown that none can take away,and says thou mother of my children i have loved thee and i have given thee a crown that none can take away,and says thou mother of my children i have loved thee and i have given thee a crown that none can take away,0.0,0.0,0.0,4.040879249572754,2.599778175354004,0.9213341907905347,0.8423835039138794
908-157963-0027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0027_inference_merged.wav,AND LAY ME DOWN IN THY COLD BED AND LEAVE MY SHINING LOT," and lay me down in thy cold bed, and leave my shining lot."," and lay me down in thy cold bed, and leave my shining lot.",and lay me down in thy cold bed and leave my shining lot,and lay me down in thy cold bed and leave my shining lot,0.0,0.0,0.0,3.8533170223236084,2.5803630352020264,0.8932647644216244,0.852364718914032
908-157963-0028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0028_inference_merged.wav,OR AN EYE OF GIFTS AND GRACES SHOWRING FRUITS AND COINED GOLD," or an eye of gifts and graces, showering fruits and coining gold."," Or an eye of gifts and graces, showering fruits in coining gold.",or an eye of gifts and graces showering fruits and coining gold,or an eye of gifts and graces showering fruits in coining gold,0.16666666666666666,0.25,0.08333333333333334,3.8369107246398926,2.608327865600586,0.944738663417432,0.8106197118759155
908-157963-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0029_inference_merged.wav,WHY A TONGUE IMPRESS'D WITH HONEY FROM EVERY WIND, Why a tongue impressed with honey from every wind?, Why a tongue impressed with honey from every wind?,why a tongue impressed with honey from every wind,why a tongue impressed with honey from every wind,0.1111111111111111,0.1111111111111111,0.0,3.5277273654937744,2.52986741065979,0.9459249820693096,0.7520471811294556
908-157963-0030,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/0.5s/merged/908-157963-0030_inference_merged.wav,WHY AN EAR A WHIRLPOOL FIERCE TO DRAW CREATIONS IN," Why an ear, a whirlpool, fierce to draw creations in?"," Why an ear, a whirlpool, fierce to draw creations in?",why an ear a whirlpool fierce to draw creations in,why an ear a whirlpool fierce to draw creations in,0.0,0.0,0.0,3.573729991912842,2.4724719524383545,0.9358718868699353,0.8138328790664673
