file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_31393916,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31393916_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31393916_inference_merged.wav,真可爱的底迪,真可爱的弟弟,可愛的弟弟,真可爱的弟弟,可爱的弟弟,1.5931047201156616,1.1151331663131714,0.6968533549681366,0.4463903307914734,0.3333333333333333,0.5,0.16666666666666669
common_voice_zh-TW_31394019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394019_inference_merged.wav,今天参加见面会,今天參加見面會,今天參加見面會,今天参加见面会,今天参加见面会,2.6820216178894043,1.1753109693527222,0.6714087924414981,0.3631302416324615,0.0,0.0,0.0
common_voice_zh-TW_31394065,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394065_inference_merged.wav,踢开党委闹革命,"踢开党围,闹革命!","屁孩頭尾,鬧個面!","踢开党围,闹革命!","屁孩头尾,闹个面!",1.9822709560394287,1.070984959602356,0.5347912877797778,0.2783114910125732,0.42857142857142855,1.1428571428571428,0.7142857142857142
common_voice_zh-TW_31394077,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394077_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394077_inference_merged.wav,台北捷运红线,还比捷运红线,你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...,还比捷运红线,你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...你...,1.6628257036209106,1.0679588317871094,0.4876636899062473,0.4851171672344208,0.3333333333333333,148.0,147.66666666666666
common_voice_zh-TW_31394176,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31394176_inference_merged.wav,您现在收看的是,您現在收看的是,平線在收看的是,您现在收看的是,平线在收看的是,2.964979410171509,1.1853044033050537,0.7362042890912133,0.5070362687110901,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_31398630,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398630_inference_merged.wav,新竹系统交流道,新竹系统交流道,新竹系统交流道,新竹系统交流道,新竹系统交流道,3.212211847305298,1.205826997756958,0.7153734710080877,0.5565832257270813,0.0,0.0,0.0
common_voice_zh-TW_31398631,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398631_inference_merged.wav,横贯于南部地区的省道,横贯于南部地区的省道,空怪於南部地區的什麼?,横贯于南部地区的省道,空怪于南部地区的什么?,2.6949944496154785,1.1903083324432373,0.7080050889228781,0.4427553415298462,0.0,0.5,0.5
common_voice_zh-TW_31398775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398775_inference_merged.wav,实验时取得的句子,实验时取得的句子,實驗室取得的證據是,实验时取得的句子,实验室取得的证据是,2.673825979232788,1.3285032510757446,0.7722810802560274,0.4597740769386291,0.0,0.5,0.5
common_voice_zh-TW_31398814,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398814_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398814_inference_merged.wav,乃是说从动物进化的人类,乃是说从动物进化的人类,乃是说从动物定化的人类,乃是说从动物进化的人类,乃是说从动物定化的人类,2.82084584236145,1.128917932510376,0.699389500564524,0.5684483051300049,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_31398834,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398834_inference_merged.wav,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,且目鏡的焦距遠短於目鏡。,且物镜的焦距远短于目镜,且目镜的焦距远短于目镜,2.7765443325042725,1.151156306266785,0.7305935206337704,0.5831927061080933,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_31398907,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398907_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398907_inference_merged.wav,高雄市大顺路,高雄市大順路,靠手能吸的大水呢,高雄市大顺路,靠手能吸的大水呢,2.7306785583496094,1.220821976661682,0.7734206691363595,0.465248167514801,0.0,1.1666666666666667,1.1666666666666667
common_voice_zh-TW_31398953,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398953_inference_merged.wav,方知这一大群示众的都是牛鬼蛇神,幫之這一大群適中的都是牛鬼蛇神,八分之一大群失踪的都是免费神神,帮之这一大群适中的都是牛鬼蛇神,八分之一大群失踪的都是免费神神,2.6976981163024902,1.0794150829315186,0.7136180143642938,0.5552331209182739,0.26666666666666666,0.5333333333333333,0.26666666666666666
common_voice_zh-TW_31398960,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398960_inference_merged.wav,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,別離線走路是與人類相交界,云林县斗六市与林内乡交界,别离线走路是与人类相交界,2.314335346221924,1.1628808975219729,0.7126722887366619,0.442936897277832,0.0,0.75,0.75
common_voice_zh-TW_31398963,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398963_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31398963_inference_merged.wav,因为没太多钱给你花,因為沒太多錢給你花,因為沒太多錢可以花,因为没太多钱给你花,因为没太多钱可以花,2.187382221221924,1.1525633335113523,0.6295242756238484,0.3963594138622284,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_31399172,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399172_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399172_inference_merged.wav,开发标案是从你开标、招标到得标,开发标案是从你开标 招标到得标,"開發標啦,是從你開標,到標,到得標。",开发标案是从你开标招标到得标,"开发标啦,是从你开标,到标,到得标",2.419018507003784,1.1527659893035889,0.744522717016855,0.5768834352493286,0.06666666666666667,0.3333333333333333,0.26666666666666666
common_voice_zh-TW_31399185,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399185_inference_merged.wav,也是一个社会总动员的过程,也是一个社会总动员的过程,也是一個社會同胞員的過程,也是一个社会总动员的过程,也是一个社会同胞员的过程,2.034275531768799,1.2038393020629885,0.6663302993351056,0.3900283575057983,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_31399330,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399330_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399330_inference_merged.wav,有关于报税流程的部分,有关于报税流程的部分。,有关于报水流程的部分,有关于报税流程的部分,有关于报水流程的部分,2.6724853515625,1.1192843914031982,0.7437813340195861,0.6810086369514465,0.0,0.1,0.1
common_voice_zh-TW_31399409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399409_inference_merged.wav,建国北路交流道,建国北路交流道,建国北路交流道,建国北路交流道,建国北路交流道,2.3958041667938232,1.1446332931518557,0.7219732859019249,0.3765160739421844,0.0,0.0,0.0
common_voice_zh-TW_31399424,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399424_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399424_inference_merged.wav,东京都武汉肺炎资讯网站,东京都武汉肺炎资讯网站,洪基督武漢肥顏資訊網站,东京都武汉肺炎资讯网站,洪基督武汉肥颜资讯网站,1.7979974746704102,1.1791990995407104,0.69172367324804,0.4888282120227813,0.0,0.45454545454545453,0.45454545454545453
common_voice_zh-TW_31399446,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399446_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399446_inference_merged.wav,桃园航空城北侧联外高速公路,桃园航空城北侧连外高速公路,桃園航空城 北侧两外高速公路,桃园航空城北侧连外高速公路,桃园航空城北侧两外高速公路,2.5656464099884038,1.0922183990478516,0.6892336580028094,0.6350587606430054,0.07692307692307693,0.07692307692307693,0.0
common_voice_zh-TW_31399516,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31399516_inference_merged.wav,通往太平山国家森林游乐区,通往太平山国家森林游乐区,通往太平山國家森林遊樂區,通往太平山国家森林游乐区,通往太平山国家森林游乐区,2.595069408416748,1.188262939453125,0.7629200664508687,0.5312238931655884,0.0,0.0,0.0
common_voice_zh-TW_31426692,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31426692_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31426692_inference_merged.wav,高雄市中山路,高雄市中山路,謝謝 找我是韓路,高雄市中山路,谢谢找我是韩路,1.8016352653503416,1.0438822507858276,0.6167502336695276,0.3290015757083893,0.0,1.0,1.0
common_voice_zh-TW_31442779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31442779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31442779_inference_merged.wav,今天我们想要让更多人使用,今天我们想要让更多人使用,今天我们想要让更多人使用,今天我们想要让更多人使用,今天我们想要让更多人使用,2.2281861305236816,1.1096199750900269,0.6790566033822678,0.4419325292110443,0.0,0.0,0.0
common_voice_zh-TW_31450839,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31450839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31450839_inference_merged.wav,中山大学海资馆,中山大学海资馆,我问他那些孩子的关系,中山大学海资馆,我问他那些孩子的关系,2.0817441940307617,1.2550112009048462,0.566181995663612,0.405533105134964,0.0,1.4285714285714286,1.4285714285714286
common_voice_zh-TW_31451601,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451601_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451601_inference_merged.wav,台大公馆停车场西北侧,台大公館停車場西北側,太大公館停車場西北側,台大公馆停车场西北侧,太大公馆停车场西北侧,2.9452173709869385,1.3834161758422852,0.7596181759944879,0.6106227040290833,0.0,0.1,0.1
common_voice_zh-TW_31451615,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451615_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451615_inference_merged.wav,要用我就加到活页簿里,要用我就加到活躍部裡,要用我就加到活页簿里,要用我就加到活跃部里,要用我就加到活页簿里,3.549666404724121,1.4959774017333984,0.794398741266324,0.4427183270454407,0.2,0.0,-0.2
common_voice_zh-TW_31451722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451722_inference_merged.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,高雄十地图书馆美农分馆,高雄市立图书馆美农分馆,高雄十地图书馆美农分馆,3.096714973449707,1.2580770254135132,0.7573017670423595,0.5617272853851318,0.09090909090909091,0.2727272727272727,0.1818181818181818
common_voice_zh-TW_31451759,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451759_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31451759_inference_merged.wav,国防大学政治作战学院,国防大学政治作战学院,郭方大学政治作战学院,国防大学政治作战学院,郭方大学政治作战学院,2.894120693206787,1.341289520263672,0.753689707329854,0.4126321375370025,0.0,0.2,0.2
common_voice_zh-TW_31457306,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457306_inference_merged.wav,观音牛路巷公园,观音牛路向公园,關於牛路上風言,观音牛路向公园,关于牛路上风言,2.461836814880371,1.1243321895599363,0.6811043266221003,0.4658277332782745,0.14285714285714285,0.7142857142857143,0.5714285714285714
common_voice_zh-TW_31457310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457310_inference_merged.wav,河华冈山路口南侧,荷华岗山路口南侧,欧巴甘舍木口南侧,荷华岗山路口南侧,欧巴甘舍木口南侧,2.500738382339477,1.087903380393982,0.6910972599722208,0.4886484742164612,0.25,0.625,0.375
common_voice_zh-TW_31457418,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457418_inference_merged.wav,树林国民运动中心,树林国民运动中心,少林國民運動中心,树林国民运动中心,少林国民运动中心,2.5627782344818115,1.1310309171676636,0.7165977769756853,0.4876471161842346,0.0,0.125,0.125
common_voice_zh-TW_31457445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457445_inference_merged.wav,李科永纪念图书馆,李克勇纪念图书馆,理科用纪念图书馆,李克勇纪念图书馆,理科用纪念图书馆,3.6071176528930655,1.1613796949386597,0.7612210426272419,0.5464195013046265,0.25,0.25,0.0
common_voice_zh-TW_31457493,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457493_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31457493_inference_merged.wav,文化部文化资产园区,文化部文化资产园区,文化部文化自傳研區,文化部文化资产园区,文化部文化自传研区,2.546844244003296,1.1509233713150024,0.7594077161860835,0.5515040159225464,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_31461864,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31461864_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31461864_inference_merged.wav,华福市民活动中心,华福市民活动中心,馬斯波茲的名字叫做,华福市民活动中心,马斯波兹的名字叫做,2.431265354156494,1.1727311611175537,0.6974915641671962,0.4827652871608734,0.0,1.125,1.125
common_voice_zh-TW_31461888,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31461888_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31461888_inference_merged.wav,市立中山高级中学,市立中山高级中学,世地通済到底究竟,市立中山高级中学,世地通済到底究竟,2.106613874435425,1.118408203125,0.6760246500526939,0.5084629058837891,0.0,1.0,1.0
common_voice_zh-TW_31467120,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31467120_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31467120_inference_merged.wav,国立体育大学综合体育馆,国立体育大学综合体育馆,國立體育大學中和體育館,国立体育大学综合体育馆,国立体育大学中和体育馆,1.9466890096664429,1.1997376680374146,0.6398197600185105,0.640309751033783,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_31476256,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476256_inference_merged.wav,左营分局新庄派出所侧,左银分局新装派出所测,所以Inventory新装快出所了,左银分局新装派出所测,所以inventory新装快出所了,2.577410936355591,1.1735090017318726,0.7352189289261707,0.4719220101833343,0.3,1.4,1.0999999999999999
common_voice_zh-TW_31476274,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476274_inference_merged.wav,剑潭海外青年活动中心,建坛海外青年活动中心,"歡迎收看《海外青年》,我當初是",建坛海外青年活动中心,"欢迎收看海外青年,我当初是",2.4587748050689697,1.1807173490524292,0.7108923271729845,0.5364257097244263,0.2,0.9,0.7
common_voice_zh-TW_31476288,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476288_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31476288_inference_merged.wav,凤甲公儿二公园,凤甲公儿二公元,鳳甲風兒兒公園,凤甲公儿二公元,凤甲风儿儿公园,1.7260640859603882,1.1835064888000488,0.7311352422841012,0.5235860347747803,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_31483227,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31483227_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31483227_inference_merged.wav,捷运新北产业园区站,捷运新北产业圆区站,你能用什麼都可以的你不需要這樣,捷运新北产业圆区站,你能用什么都可以的你不需要这样,2.111616849899292,1.1042544841766355,0.6342831312813871,0.5014229416847229,0.1111111111111111,1.6666666666666667,1.5555555555555556
common_voice_zh-TW_31689017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31689017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31689017_inference_merged.wav,莺歌高级工商职业学校,英哥高级工商职业学校,应该要自己工商学业学校,英哥高级工商职业学校,应该要自己工商学业学校,1.9049752950668333,1.0552594661712646,0.7401294520720396,0.4222951531410217,0.2,0.6,0.39999999999999997
common_voice_zh-TW_31718982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31718982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31718982_inference_merged.wav,台北流行音乐中心,台北流行音樂中心,台北流行音樂中心,台北流行音乐中心,台北流行音乐中心,1.9461723566055296,1.0609867572784424,0.6131059120424605,0.4669066071510315,0.0,0.0,0.0
common_voice_zh-TW_31769257,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31769257_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31769257_inference_merged.wav,捷运新店区公所站,捷运新店区公所在,請繼續收看,捷运新店区公所在,请继续收看,2.345946788787842,1.0626299381256104,0.6470480034850441,0.4407754838466644,0.125,1.0,0.875
common_voice_zh-TW_31769409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31769409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31769409_inference_merged.wav,永丰公园活动中心,永丰公园活动中心,"有了訪問過路由,我等到你收尾",永丰公园活动中心,"有了访问过路由,我等到你收尾",2.582937240600586,1.110065460205078,0.6880639958850183,0.5163362622261047,0.0,1.75,1.75
common_voice_zh-TW_31888387,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31888387_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_31888387_inference_merged.wav,黎忠区民活动中心,离中区民活动中心,你終究你活到終死,离中区民活动中心,你终究你活到终死,2.1601343154907227,1.0646483898162842,0.6441299910818788,0.3648628294467926,0.25,0.875,0.625
common_voice_zh-TW_32161660,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_32161660_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_32161660_inference_merged.wav,爱情刽子手,爱情筷子手,我應該快點去吧,爱情筷子手,我应该快点去吧,2.1764206886291504,1.315398931503296,0.769180276085449,0.4944336712360382,0.2,1.4,1.2
