file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_30459921,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459921_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459921_inference_merged.wav,我真的是坏人喔,我真的是壞人喔,我真的是壞人喔,我真的是坏人喔,我真的是坏人喔,2.0348241329193115,1.1122539043426514,0.6193983787415233,0.4638397097587585,0.0,0.0,0.0
common_voice_zh-TW_30459924,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459924_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459924_inference_merged.wav,是台湾的一部分,是台灣的一部分,十日靠岸的路过来,是台湾的一部分,十日靠岸的路过来,1.711607575416565,1.0675102472305298,0.6110815853255356,0.2313112765550613,0.0,1.0,1.0
common_voice_zh-TW_30459955,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459955_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459955_inference_merged.wav,在捷运上听到一个爸爸,在捷運上聽到一個爸爸,夏天 月上 看到了一个爸爸,在捷运上听到一个爸爸,夏天月上看到了一个爸爸,1.613386869430542,1.1267956495285034,0.6082270509984959,0.446265310049057,0.0,0.5,0.5
common_voice_zh-TW_30459976,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459976_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459976_inference_merged.wav,高雄市旗山区,高雄市起山區,花生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生,高雄市起山区,花生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生生,2.0114076137542725,1.1347596645355225,0.6570358944242345,0.5216714143753052,0.16666666666666666,74.0,73.83333333333333
common_voice_zh-TW_30459978,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459978_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30459978_inference_merged.wav,有电源的桌子不错,有電源的桌子不錯,我已經拿了我,有电源的桌子不错,我已经拿了我,1.7066411972045898,1.0748716592788696,0.5335719027867837,0.3921505510807037,0.0,1.0,1.0
common_voice_zh-TW_30460658,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460658_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460658_inference_merged.wav,香港交友大平台,香港交友大平台,歡迎來到大平南來,香港交友大平台,欢迎来到大平南来,1.54964280128479,1.1115586757659912,0.5813231229689634,0.3523819148540497,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_30460669,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460669_inference_merged.wav,我发现我的最佳位置,我發現我的最佳位置,我发现我最早一天,我发现我的最佳位置,我发现我最早一天,1.7927395105361938,1.1564106941223145,0.6001064967032722,0.4248729944229126,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_30460679,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460679_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460679_inference_merged.wav,高雄都会区快速道路,高雄都会区快速道路,毛熊不會趁快做道路,高雄都会区快速道路,毛熊不会趁快做道路,2.139559030532837,1.1124036312103271,0.6503939581601093,0.3282385170459747,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_30460685,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460685_inference_merged.wav,拍下吃下的食物,拍下吃下的食物,還是要吃穿了食物,拍下吃下的食物,还是要吃穿了食物,2.192191362380981,1.0690959692001345,0.6437546032611603,0.3253403306007385,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_30460686,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460686_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460686_inference_merged.wav,今天第一次来,今天第一次來,金山不留神的奶,今天第一次来,金山不留神的奶,1.991659164428711,1.1318635940551758,0.6150213265213672,0.3927513659000397,0.0,1.1666666666666667,1.1666666666666667
common_voice_zh-TW_30460687,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460687_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460687_inference_merged.wav,找不到那个市长,找不到那个市长,抓不到那個屎長,找不到那个市长,抓不到那个屎长,1.7419443130493164,1.1254398822784424,0.7351964876771829,0.336392730474472,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_30460688,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460688_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460688_inference_merged.wav,板桥一交流道,板橋1交流道,我翻查英文字幕了,板桥1交流道,我翻查英文字幕了,1.567817211151123,1.1857082843780518,0.6950454327720752,0.1534896939992904,0.16666666666666666,1.3333333333333333,1.1666666666666665
common_voice_zh-TW_30460692,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460692_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460692_inference_merged.wav,就会哭著被征收了,就會哭著被徵收了,用外圖的Reverse 模擬了,就会哭著被征收了,用外图的reverse模拟了,2.030914783477783,1.083732008934021,0.575822782852098,0.3333195447921753,0.0,1.625,1.625
common_voice_zh-TW_30460711,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460711_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460711_inference_merged.wav,西部滨海快速公路的交流道,西部滨海快速公路的交流道,西部滨海快速公路的天有灾,西部滨海快速公路的交流道,西部滨海快速公路的天有灾,1.804789662361145,1.1628403663635254,0.6449291701652643,0.406408816576004,0.0,0.25,0.25
common_voice_zh-TW_30460722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30460722_inference_merged.wav,所有搜寻引擎,所有搜尋引擎,所有少许人,所有搜寻引擎,所有少许人,1.9472007751464844,1.1041021347045898,0.5759041382943492,0.4214757680892944,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_30467342,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30467342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30467342_inference_merged.wav,美丽岛大道,美麗的大道,美好泡泡,美丽的大道,美好泡泡,1.340198278427124,1.0820873975753784,0.5086299655508704,0.4164402186870575,0.2,0.8,0.6000000000000001
common_voice_zh-TW_30467343,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30467343_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30467343_inference_merged.wav,花东海岸公路,跨东海岸公路,花生花案共同,跨东海岸公路,花生花案共同,1.708353042602539,1.1531922817230225,0.6645385575336099,0.4623475670814514,0.16666666666666666,0.8333333333333334,0.6666666666666667
common_voice_zh-TW_30481506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481506_inference_merged.wav,先把原本的样子回想一下,先把原本的样子回想一下,先把原本的樣子回想一下,先把原本的样子回想一下,先把原本的样子回想一下,1.8109276294708248,1.153595805168152,0.7080770107978654,0.3281111419200897,0.0,0.0,0.0
common_voice_zh-TW_30481508,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481508_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481508_inference_merged.wav,台铁北回线隧道,台鐵飛回縣隧道,配樂備回現隧道,台铁飞回县隧道,配乐备回现隧道,1.989428997039795,1.1384084224700928,0.712048117411352,0.4065321385860443,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_30481509,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481509_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481509_inference_merged.wav,和平东路,和平東路,好,和平东路,好,1.6527775526046753,1.1340779066085815,0.6346020417886895,0.4826175570487976,0.0,1.0,1.0
common_voice_zh-TW_30481537,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481537_inference_merged.wav,复兴路,复兴录,服务生,复兴录,服务生,3.089966297149658,1.2246146202087402,0.6516456666031855,0.4770518839359283,0.3333333333333333,1.0,0.6666666666666667
common_voice_zh-TW_30481540,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481540_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481540_inference_merged.wav,台中市外埔区,台中市外埔區,台中市外普區,台中市外埔区,台中市外普区,2.640226125717163,1.1273807287216189,0.7689320199783157,0.5297319293022156,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_30481641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481641_inference_merged.wav,来不及看内容,來不及看內容,來不及看內容,来不及看内容,来不及看内容,2.6524980068206787,1.2144242525100708,0.7277331122356477,0.4285420775413513,0.0,0.0,0.0
common_voice_zh-TW_30481644,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481644_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481644_inference_merged.wav,南京政府那个时候,南京政府那个时候,南京政府来的时候,南京政府那个时候,南京政府来的时候,3.5130867958068848,1.2986435890197754,0.7952124109032609,0.6850283145904541,0.0,0.25,0.25
common_voice_zh-TW_30481664,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481664_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481664_inference_merged.wav,其实很多是低成本的建置,其实很多是低成本的建制,其實很多是低成本的減脂,其实很多是低成本的建制,其实很多是低成本的减脂,2.3500027656555176,1.1334317922592163,0.7001410818282273,0.5660629272460938,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_30481718,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481718_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481718_inference_merged.wav,那个口罩预约的介面,那个口罩预约的界面,那個口罩約個見面,那个口罩预约的界面,那个口罩约个见面,2.285120248794556,1.3785889148712158,0.7155391467492267,0.5979732871055603,0.1111111111111111,0.3333333333333333,0.2222222222222222
common_voice_zh-TW_30481802,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481802_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481802_inference_merged.wav,冷笑话再来一个,冷笑话再来一个,歡迎收看我的頻道,冷笑话再来一个,欢迎收看我的频道,1.9629762172698972,1.289885401725769,0.6767125361495832,0.3811895251274109,0.0,1.1428571428571428,1.1428571428571428
common_voice_zh-TW_30481843,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481843_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30481843_inference_merged.wav,我在高职资资讯科,我在高止滋滋讯科,我在高知私信科,我在高止滋滋讯科,我在高知私信科,2.233787298202514,1.1817944049835205,0.713052173464722,0.3992051184177398,0.375,0.5,0.125
common_voice_zh-TW_30489367,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489367_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489367_inference_merged.wav,台南市小东路,台南市小东路,海南之小公路,台南市小东路,海南之小公路,1.9677985906600952,1.0881459712982178,0.4246124294023354,0.348872035741806,0.0,0.5,0.5
common_voice_zh-TW_30489371,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489371_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489371_inference_merged.wav,中山高速公路与国道二号,中山高速公路与国道2号,中山高速公路以下公路2号,中山高速公路与国道2号,中山高速公路以下公路2号,1.5943522453308103,1.1448476314544678,0.5630462772334375,0.4714045524597168,0.09090909090909091,0.45454545454545453,0.36363636363636365
common_voice_zh-TW_30489440,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489440_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489440_inference_merged.wav,汐五高架五股端,系五高架五谷端,西湖高架無阻斷,系五高架五谷端,西湖高架无阻断,2.25452208518982,1.2343519926071167,0.806268360525463,0.3469968736171722,0.2857142857142857,0.7142857142857143,0.4285714285714286
common_voice_zh-TW_30489446,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489446_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489446_inference_merged.wav,要养成对麦克风说话的习惯,要养成对麦克风说话的习惯,要养成Blimi Perform说话的习惯,要养成对麦克风说话的习惯,要养成blimiperform说话的习惯,2.657003164291382,1.091830849647522,0.7080865343764571,0.2948839664459228,0.0,1.0,1.0
common_voice_zh-TW_30489479,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489479_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489479_inference_merged.wav,我也有卡带的录音带,我也有卡带的录音带,我現在有卡蓋的錄音帶,我也有卡带的录音带,我现在有卡盖的录音带,2.121859073638916,1.0915074348449707,0.7059619048826163,0.4595153629779815,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_30489580,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489580_inference_merged.wav,台北市中正区的道路,台北市中正區的道路,台北市中正区的道路,台北市中正区的道路,台北市中正区的道路,3.01318621635437,1.134715914726257,0.7277837333006087,0.5805520415306091,0.0,0.0,0.0
common_voice_zh-TW_30489595,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489595_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489595_inference_merged.wav,汐止七堵铁路高架化专案,细指缉毒铁路高架化专案,西史奇度天怒高教化專案,细指缉毒铁路高架化专案,西史奇度天怒高教化专案,2.844416618347168,1.150665283203125,0.7707820059684961,0.4203951358795166,0.36363636363636365,0.6363636363636364,0.2727272727272727
common_voice_zh-TW_30489878,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489878_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489878_inference_merged.wav,台北捷运环状线先导公车,台北捷运环状线仙岛公车,台北街右環中線仙島公車,台北捷运环状线仙岛公车,台北街右环中线仙岛公车,2.20203185081482,1.171552300453186,0.7649653719535219,0.5051182508468628,0.18181818181818182,0.45454545454545453,0.2727272727272727
common_voice_zh-TW_30489882,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489882_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489882_inference_merged.wav,雾台谷川大桥,雾台谷川大桥,霧台共川大橋,雾台谷川大桥,雾台共川大桥,2.904144048690796,1.1586798429489136,0.8017445350517658,0.6013002991676331,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_30489888,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489888_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489888_inference_merged.wav,东西向快速公路观音大溪线,東西巷快速公路觀音大溪線,我們先想快速公路觀音大溪線,东西巷快速公路观音大溪线,我们先想快速公路观音大溪线,2.694939613342285,1.191849946975708,0.7790086831573292,0.3998993039131164,0.08333333333333333,0.3333333333333333,0.25
common_voice_zh-TW_30489899,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489899_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489899_inference_merged.wav,通常是很有机会,通常是很有機會,空場是很有機會,通常是很有机会,空场是很有机会,2.5126876831054688,1.182174563407898,0.7996586205663826,0.4481463730335235,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_30489931,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489931_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489931_inference_merged.wav,让旅客可以休息等车,讓旅客可以休息等車,讓旅客可以休息等車,让旅客可以休息等车,让旅客可以休息等车,2.513435125350952,1.1045398712158203,0.7933563533467254,0.4766533076763153,0.0,0.0,0.0
common_voice_zh-TW_30489946,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489946_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30489946_inference_merged.wav,国道一号与国道四号交会,国道一号与国道四号交汇,5-1號與國的四號教會,国道一号与国道四号交汇,5-1号与国的四号教会,2.5440194606781006,1.1916015148162842,0.7897128613207421,0.4918234050273895,0.09090909090909091,0.45454545454545453,0.36363636363636365
common_voice_zh-TW_30490026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30490026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30490026_inference_merged.wav,决定我要等到半夜两点,决定我要等到半夜两点,請不要等到拜一兩天,决定我要等到半夜两点,请不要等到拜一两天,1.5824646949768066,1.0464794635772705,0.5295526791820003,0.3872183561325073,0.0,0.6,0.6
common_voice_zh-TW_30575781,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575781_inference_merged.wav,某个手势代表覆议,某个手势代表副意,某個小時代 別做廢物,某个手势代表副意,某个小时代别做废物,2.411180019378662,1.1164584159851074,0.6226896377285192,0.4744930565357208,0.25,0.75,0.5
common_voice_zh-TW_30575782,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575782_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575782_inference_merged.wav,桃园市中正路,桃源市中正路,桃源市中正路,桃源市中正路,桃源市中正路,2.196361541748047,1.0875349044799805,0.6615210080048274,0.4668916463851928,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_30575783,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575783_inference_merged.wav,高铁联外公路台南段,高铁连外公路台南段,造鐵行為公務台南,高铁连外公路台南段,造铁行为公务台南,2.2408268451690674,1.1090679168701172,0.6759698397464542,0.4648823738098144,0.1111111111111111,0.5555555555555556,0.4444444444444445
common_voice_zh-TW_30575798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575798_inference_merged.wav,淡水河出海口的兴建中桥梁,淡水河出海口的新建中桥梁,洪水和出海口的新天宗橋梁,淡水河出海口的新建中桥梁,洪水和出海口的新天宗桥梁,2.1343917846679688,1.0896700620651243,0.7195099816005242,0.5980448722839355,0.08333333333333333,0.4166666666666667,0.33333333333333337
common_voice_zh-TW_30575801,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575801_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/0.5s/merged/common_voice_zh-TW_30575801_inference_merged.wav,绝对不会有这种类型的人,绝对不会有这种类型的人,绝对不会有这种类型的人,绝对不会有这种类型的人,绝对不会有这种类型的人,2.1037228107452397,1.1154314279556274,0.7530053229307861,0.5063377022743225,0.0,0.0,0.0
