file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
672-122797-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0002_inference_merged.wav,HE DID NOT THINK OF THE WARM SUN AND OF THE FRESH AIR HE DID NOT CARE FOR THE LITTLE COTTAGE CHILDREN THAT RAN ABOUT AND PRATTLED WHEN THEY WERE IN THE WOODS LOOKING FOR WILD STRAWBERRIES, he did not think of the warm sun and of the fresh air he did not care for the little cottage children that ran about and prattled when they were in the woods looking for wild strawberries, he did not think of the warm sun and of the fresh air he did not care for the little carted children that ran about and prattled when they were in the woods looking for wild strawberries,he did not think of the warm sun and of the fresh air he did not care for the little cottage children that ran about and prattled when they were in the woods looking for wild strawberries,he did not think of the warm sun and of the fresh air he did not care for the little carted children that ran about and prattled when they were in the woods looking for wild strawberries,0.0,0.02702702702702703,0.02702702702702703,2.923382043838501,1.269084095954895,0.7804163272362619,0.5000013709068298
672-122797-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0003_inference_merged.wav,BUT THIS WAS WHAT THE TREE COULD NOT BEAR TO HEAR, But this was what the tree could not bear to hear., But this was what the tree could not bear to hear.,but this was what the tree could not bear to hear,but this was what the tree could not bear to hear,0.0,0.0,0.0,3.4567859172821045,1.2344434261322021,0.7569658823858652,0.36826765537261963
672-122797-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0004_inference_merged.wav,IN WINTER WHEN THE SNOW LAY GLITTERING ON THE GROUND A HARE WOULD OFTEN COME LEAPING ALONG AND JUMP RIGHT OVER THE LITTLE TREE, in winter when the snow lay glittering on the ground a hare would often come leaping along and jump right over the little tree, and winter when the snow lay glittering on the ground a hare would often come leaping along and jump right over the little tree,in winter when the snow lay glittering on the ground a hare would often come leaping along and jump right over the little tree,and winter when the snow lay glittering on the ground a hare would often come leaping along and jump right over the little tree,0.0,0.041666666666666664,0.041666666666666664,2.9188828468322754,1.2186987400054932,0.7443399437547834,0.49789828062057495
672-122797-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0005_inference_merged.wav,OH THAT MADE HIM SO ANGRY," Oh, that made him so angry!"," Oh, that made him so angry!",oh that made him so angry,oh that made him so angry,0.0,0.0,0.0,2.6477651596069336,1.4254648685455322,0.663759636879068,0.5159688591957092
672-122797-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0006_inference_merged.wav,TO GROW AND GROW TO GET OLDER AND BE TALL THOUGHT THE TREE THAT AFTER ALL IS THE MOST DELIGHTFUL THING IN THE WORLD, to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world, to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world,to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world,to grow and grow to get older and be tall thought the tree that after all is the most delightful thing in the world,0.0,0.0,0.0,1.8401715755462646,1.1001684665679932,0.6135409657086885,0.46383175253868103
672-122797-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0007_inference_merged.wav,IN AUTUMN THE WOOD CUTTERS ALWAYS CAME AND FELLED SOME OF THE LARGEST TREES," In autumn, the woodcutters always came and felled some of the largest trees."," In autumn, the woodcutters always came and felled some of the largest trees.",in autumn the woodcutters always came and felled some of the largest trees,in autumn the woodcutters always came and felled some of the largest trees,0.14285714285714285,0.14285714285714285,0.0,2.960939407348633,1.2744899988174438,0.6574413179548063,0.5118043422698975
672-122797-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0010_inference_merged.wav,REJOICE IN THY GROWTH SAID THE SUNBEAMS," ""'Rejoice in thy growth,' said the sunbeams."," ""'Rejoice in thy growth,' said the sunbeams.",rejoice in thy growth said the sunbeams,rejoice in thy growth said the sunbeams,0.0,0.0,0.0,2.6623823642730713,1.1255443096160889,0.7302184127489195,0.5331882238388062
672-122797-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0012_inference_merged.wav,I WOULD FAIN KNOW IF I AM DESTINED FOR SO GLORIOUS A CAREER CRIED THE TREE REJOICING, i would fain know if i am destined for so glorious a career cried the tree rejoicing, i would fain know if i am destined for so glorious a career cried the tree rejoicing,i would fain know if i am destined for so glorious a career cried the tree rejoicing,i would fain know if i am destined for so glorious a career cried the tree rejoicing,0.0,0.0,0.0,2.1786723136901855,1.108873963356018,0.6617104313535183,0.516739547252655
672-122797-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0013_inference_merged.wav,I AM NOW TALL AND MY BRANCHES SPREAD LIKE THE OTHERS THAT WERE CARRIED OFF LAST YEAR OH," I am now tall, and my branches spread like the others that were carried off last year. Oh!"," I am now tall, and my branches spread like the others that were carried off last year. Oh.",i am now tall and my branches spread like the others that were carried off last year oh,i am now tall and my branches spread like the others that were carried off last year oh,0.0,0.0,0.0,2.453793525695801,1.1280019283294678,0.6667903686999047,0.4882154166698456
672-122797-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0015_inference_merged.wav,WERE I IN THE WARM ROOM WITH ALL THE SPLENDOR AND MAGNIFICENCE," ""'were I in the warm room with all the splendour and magnificence.'"," Where I, the wall, roam with all the splendor and magnificence.",were i in the warm room with all the splendour and magnificence,where i the wall roam with all the splendor and magnificence,0.08333333333333333,0.3333333333333333,0.25,1.5907223224639893,1.0441938638687134,0.5632146877185655,0.3717980980873108
672-122797-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0016_inference_merged.wav,YES THEN SOMETHING BETTER SOMETHING STILL GRANDER WILL SURELY FOLLOW OR WHEREFORE SHOULD THEY THUS ORNAMENT ME," Yes, then something better, something still grander, will surely follow. Or wherefore should they thus ornament me?"," Yes, then something better, something still proper will surely follow. Or wherefore should they thus ornament me?",yes then something better something still grander will surely follow or wherefore should they thus ornament me,yes then something better something still proper will surely follow or wherefore should they thus ornament me,0.0,0.058823529411764705,0.058823529411764705,1.7641925811767578,1.0919462442398071,0.643746537641914,0.370336651802063
672-122797-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0017_inference_merged.wav,SOMETHING BETTER SOMETHING STILL GRANDER MUST FOLLOW BUT WHAT," Something better, something still grander must follow. But what?'", Something bad or something still grander must follow. But what?,something better something still grander must follow but what,something bad or something still grander must follow but what,0.0,0.2222222222222222,0.2222222222222222,2.2615060806274414,1.0739843845367432,0.6314141417987791,0.3937513530254364
672-122797-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0018_inference_merged.wav,REJOICE IN OUR PRESENCE SAID THE AIR AND THE SUNLIGHT," ""'Rejoice in our presence,' said the air and the sunlight."," It shall be seen our presence, said the air in the sunlight.",rejoice in our presence said the air and the sunlight,it shall be seen our presence said the air in the sunlight,0.0,0.5,0.5,2.3495967388153076,1.1107239723205566,0.6543703975095143,0.4126955568790436
672-122797-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0019_inference_merged.wav,REJOICE IN THY OWN FRESH YOUTH, Rejoice in thy own fresh youth!, Rejoice in thy own fresh youth!,rejoice in thy own fresh youth,rejoice in thy own fresh youth,0.0,0.0,0.0,2.218313455581665,1.0987038612365723,0.6640994363366883,0.4223787188529968
672-122797-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0020_inference_merged.wav,BUT THE TREE DID NOT REJOICE AT ALL HE GREW AND GREW AND WAS GREEN BOTH WINTER AND SUMMER, but the tree did not rejoice at all he grew and grew and was green both winter and summer, But the tree did not rejoice at all. He grew and grew and was green both winter and summer.,but the tree did not rejoice at all he grew and grew and was green both winter and summer,but the tree did not rejoice at all he grew and grew and was green both winter and summer,0.0,0.0,0.0,3.2622265815734863,1.18289053440094,0.6605612054017658,0.49673667550086975
672-122797-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0021_inference_merged.wav,AND TOWARDS CHRISTMAS HE WAS ONE OF THE FIRST THAT WAS CUT DOWN, and towards christmas he was one of the first that was cut down, and towards christmas he was one of the first that was cut down.,and towards christmas he was one of the first that was cut down,and towards christmas he was one of the first that was cut down,0.0,0.0,0.0,3.1864426136016846,1.1667405366897583,0.7816183756330664,0.38815757632255554
672-122797-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0022_inference_merged.wav,THE AXE STRUCK DEEP INTO THE VERY PITH THE TREE FELL TO THE EARTH WITH A SIGH HE FELT A PANG IT WAS LIKE A SWOON HE COULD NOT THINK OF HAPPINESS FOR HE WAS SORROWFUL AT BEING SEPARATED FROM HIS HOME FROM THE PLACE WHERE HE HAD SPRUNG UP, the axe struck deep into the very pith the tree fell to the earth with a sigh he felt a pang it was like a swoon he could not think of happiness for he was sorrowful at being separated from his home from the place where he had sprung up, the axe struck deep into the very pith the tree fell to the earth with a sigh he felt a pang it was like a swoon he could not think of happiness for he was sorrowful at being separated from his home from the place where he had sprung up,the axe struck deep into the very pith the tree fell to the earth with a sigh he felt a pang it was like a swoon he could not think of happiness for he was sorrowful at being separated from his home from the place where he had sprung up,the axe struck deep into the very pith the tree fell to the earth with a sigh he felt a pang it was like a swoon he could not think of happiness for he was sorrowful at being separated from his home from the place where he had sprung up,0.0,0.0,0.0,2.993986129760742,1.2896625995635986,0.7090700762920741,0.5536882281303406
672-122797-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0023_inference_merged.wav,HE WELL KNEW THAT HE SHOULD NEVER SEE HIS DEAR OLD COMRADES THE LITTLE BUSHES AND FLOWERS AROUND HIM ANYMORE PERHAPS NOT EVEN THE BIRDS, he well knew that he should never see his dear old comrades the little bushes and flowers around him any more perhaps not even the birds, he well knew that he should never see his dear old comrades the little bushes and flowers around him any more perhaps not even the birds,he well knew that he should never see his dear old comrades the little bushes and flowers around him any more perhaps not even the birds,he well knew that he should never see his dear old comrades the little bushes and flowers around him any more perhaps not even the birds,0.08,0.08,0.0,3.170011043548584,1.2189741134643555,0.7377624979201104,0.501930296421051
672-122797-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0024_inference_merged.wav,THE DEPARTURE WAS NOT AT ALL AGREEABLE, The departure was not at all agreeable., The departure was not at all agreeable.,the departure was not at all agreeable,the departure was not at all agreeable,0.0,0.0,0.0,3.4374852180480957,1.1857939958572388,0.651077563312408,0.47724804282188416
672-122797-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0025_inference_merged.wav,THE TREE ONLY CAME TO HIMSELF WHEN HE WAS UNLOADED IN A COURT YARD WITH THE OTHER TREES AND HEARD A MAN SAY THAT ONE IS SPLENDID WE DON'T WANT THE OTHERS, the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we don't want the others, the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we don't want the others,the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we dont want the others,the tree only came to himself when he was unloaded in a courtyard with the other trees and heard a man say that one is splendid we dont want the others,0.0625,0.0625,0.0,2.644019603729248,1.1822242736816406,0.7556228437990072,0.5222375988960266
672-122797-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0026_inference_merged.wav,THERE TOO WERE LARGE EASY CHAIRS SILKEN SOFAS LARGE TABLES FULL OF PICTURE BOOKS AND FULL OF TOYS WORTH HUNDREDS AND HUNDREDS OF CROWNS AT LEAST THE CHILDREN SAID SO, there too were large easy chairs silken sofas large tables full of picture-books and full of toys worth hundreds and hundreds of crowns at least the children said so, there too were large easy chairs silken sofas large tables full of picture-books and full of toys worth hundreds and hundreds of crowns at least the children said so,there too were large easy chairs silken sofas large tables full of picturebooks and full of toys worth hundreds and hundreds of crowns at least the children said so,there too were large easy chairs silken sofas large tables full of picturebooks and full of toys worth hundreds and hundreds of crowns at least the children said so,0.06666666666666667,0.06666666666666667,0.0,2.821237087249756,1.2037211656570435,0.7047669115944273,0.5562795996665955
672-122797-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0027_inference_merged.wav,THE SERVANTS AS WELL AS THE YOUNG LADIES DECORATED IT," The servants, as well as the young ladies, decorated it."," The servants, as well as the young ladies, decorated.",the servants as well as the young ladies decorated it,the servants as well as the young ladies decorated,0.0,0.1,0.1,3.379315137863159,1.2459455728530884,0.6685038825684327,0.5370364785194397
672-122797-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0029_inference_merged.wav,HOW IT WILL SHINE THIS EVENING, How it will shine this evening!, how it will shine this evening.,how it will shine this evening,how it will shine this evening,0.0,0.0,0.0,2.8610424995422363,1.1487910747528076,0.752281334252017,0.38770195841789246
672-122797-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0030_inference_merged.wav,PERHAPS THE OTHER TREES FROM THE FOREST WILL COME TO LOOK AT ME," ""'Perhaps the other trees from the forest will come to look at me.'", Perhaps the other trees from the forest will come to look at me.,perhaps the other trees from the forest will come to look at me,perhaps the other trees from the forest will come to look at me,0.0,0.0,0.0,2.5534205436706543,1.119682788848877,0.7028709093901652,0.43882110714912415
672-122797-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0031_inference_merged.wav,IT BLAZED UP FAMOUSLY HELP HELP," It blazed up famously. ""'Help! Help!'", It blazed up famously. Help! Help!,it blazed up famously help help,it blazed up famously help help,0.0,0.0,0.0,2.7442269325256348,1.0784398317337036,0.7063031971251618,0.40678536891937256
672-122797-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0032_inference_merged.wav,CRIED THE YOUNG LADIES AND THEY QUICKLY PUT OUT THE FIRE," cried the young ladies, and they quickly put out the fire."," cried the young ladies, and they quickly put out the fire.",cried the young ladies and they quickly put out the fire,cried the young ladies and they quickly put out the fire,0.0,0.0,0.0,3.2114832401275635,1.2031691074371338,0.6779474415543463,0.5251568555831909
672-122797-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0034_inference_merged.wav,A STORY CRIED THE CHILDREN DRAWING A LITTLE FAT MAN TOWARDS THE TREE," ""'A story!' cried the children, drawing a little fat man towards the tree."," ""'Astere!' cried the children, drawing the little fat man towards the tree.",a story cried the children drawing a little fat man towards the tree,astere cried the children drawing the little fat man towards the tree,0.0,0.23076923076923078,0.23076923076923078,3.0766100883483887,1.146113634109497,0.7612709541130184,0.4622122049331665
672-122797-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0036_inference_merged.wav,HUMPY DUMPY FELL DOWNSTAIRS AND YET HE MARRIED THE PRINCESS," Humpy-dumpy fell downstairs, and yet he married the princess."," Oh, Bidobby fell downstairs, and yet he married the princess.",humpydumpy fell downstairs and yet he married the princess,oh bidobby fell downstairs and yet he married the princess,0.2,0.2,0.0,1.5269362926483154,1.0978460311889648,0.5951645259410148,0.6226309537887573
672-122797-0038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0038_inference_merged.wav,THOUGHT THE FIR TREE AND BELIEVED IT ALL BECAUSE THE MAN WHO TOLD THE STORY WAS SO GOOD LOOKING WELL WELL," thought the fir tree, and believed it all, because the man who told the story was so good-looking. Well, well,", thought the fir tree and believed it all because the man who told the story was so good looking well well,thought the fir tree and believed it all because the man who told the story was so goodlooking well well,thought the fir tree and believed it all because the man who told the story was so good looking well well,0.09523809523809523,0.0,-0.09523809523809523,2.847853183746338,1.155515193939209,0.6762906146291725,0.5123206973075867
672-122797-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0039_inference_merged.wav,I WON'T TREMBLE TO MORROW THOUGHT THE FIR TREE," I won't tremble tomorrow, thought the fir tree."," I won't tremble tomorrow, thought the fir tree.",i wont tremble tomorrow thought the fir tree,i wont tremble tomorrow thought the fir tree,0.2222222222222222,0.2222222222222222,0.0,2.5476925373077393,1.191391944885254,0.6881457790733955,0.341263085603714
672-122797-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0040_inference_merged.wav,AND THE WHOLE NIGHT THE TREE STOOD STILL AND IN DEEP THOUGHT, And the whole night the tree stood still and in deep thought., And a whole night the tree stood still and in deep thought.,and the whole night the tree stood still and in deep thought,and a whole night the tree stood still and in deep thought,0.0,0.08333333333333333,0.08333333333333333,3.037510633468628,1.2717852592468262,0.7384806095319593,0.4344414472579956
672-122797-0041,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0041_inference_merged.wav,IN THE MORNING THE SERVANT AND THE HOUSEMAID CAME IN, In the morning the servant and the housemaid came in., In the morning the servant and the housemaid came in.,in the morning the servant and the housemaid came in,in the morning the servant and the housemaid came in,0.0,0.0,0.0,3.1522514820098877,1.270884394645691,0.7344654485072781,0.46129173040390015
672-122797-0042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0042_inference_merged.wav,BUT THEY DRAGGED HIM OUT OF THE ROOM AND UP THE STAIRS INTO THE LOFT AND HERE IN A DARK CORNER WHERE NO DAYLIGHT COULD ENTER THEY LEFT HIM, but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him," But, they dragged him out of the room and up the stairs into the loft. And here, in a dark corner where no daylight could enter, they left him.",but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him,but they dragged him out of the room and up the stairs into the loft and here in a dark corner where no daylight could enter they left him,0.0,0.0,0.0,2.630967617034912,1.337228775024414,0.5892721819280553,0.48533958196640015
672-122797-0043,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0043_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0043_inference_merged.wav,WHAT'S THE MEANING OF THIS THOUGHT THE TREE," ""'What's the meaning of this?' thought the tree.", What's the meaning of this? thought the tree.,whats the meaning of this thought the tree,whats the meaning of this thought the tree,0.0,0.0,0.0,3.068828821182251,1.0973896980285645,0.6496085171038989,0.4490114748477936
672-122797-0044,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0044_inference_merged.wav,AND HE LEANED AGAINST THE WALL LOST IN REVERIE," and he leaned against the wall, lost in reverie.", and he leaned against the wall lost in reverie.,and he leaned against the wall lost in reverie,and he leaned against the wall lost in reverie,0.0,0.0,0.0,3.0663695335388184,1.2024762630462646,0.6795569451006525,0.4781194031238556
672-122797-0045,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0045_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0045_inference_merged.wav,TIME ENOUGH HAD HE TOO FOR HIS REFLECTIONS FOR DAYS AND NIGHTS PASSED ON AND NOBODY CAME UP AND WHEN AT LAST SOMEBODY DID COME IT WAS ONLY TO PUT SOME GREAT TRUNKS IN A CORNER OUT OF THE WAY, time enough had he too for his reflections for days and nights passed on and nobody came up and when at last somebody did come it was only to put some great trunks in a corner out of the way, time enough had he too for his reflections for days and nights passed on and nobody came up when at last somebody did come it was only to put some great trumps in a corner out of the way,time enough had he too for his reflections for days and nights passed on and nobody came up and when at last somebody did come it was only to put some great trunks in a corner out of the way,time enough had he too for his reflections for days and nights passed on and nobody came up when at last somebody did come it was only to put some great trumps in a corner out of the way,0.0,0.05,0.05,2.6297616958618164,1.200777292251587,0.7400516014140408,0.48452162742614746
672-122797-0046,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0046_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0046_inference_merged.wav,TIS NOW WINTER OUT OF DOORS THOUGHT THE TREE," ""'Tis now winter out of doors,' thought the tree."," ""'Tis now winter out of doors,' thought the tree.",tis now winter out of doors thought the tree,tis now winter out of doors thought the tree,0.0,0.0,0.0,2.83121919631958,1.1218743324279785,0.6827360979291814,0.4988310635089874
672-122797-0047,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0047_inference_merged.wav,HOW KIND MAN IS AFTER ALL," How kind man is, after all!", How kind man is after all.,how kind man is after all,how kind man is after all,0.0,0.0,0.0,2.019834280014038,1.077932596206665,0.5655095340799704,0.5495222806930542
672-122797-0048,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/672-122797-0048_inference_merged.wav,IF IT ONLY WERE NOT SO DARK HERE AND SO TERRIBLY LONELY, if it only were not so dark here and so terribly lonely., If it only were not so dark here and so terribly lonely.,if it only were not so dark here and so terribly lonely,if it only were not so dark here and so terribly lonely,0.0,0.0,0.0,1.828658938407898,1.1021316051483154,0.590832809624289,0.4593313932418823
