file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19231673,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231673.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19231673_inference.wav,与地主做良性的沟通,与弟子做人性的沟通,"去地底,不然就要到那裡了",与弟子做人性的沟通,"去地底,不然就要到那里了",1.9584022760391235,1.1079657077789307,0.4061860268301154,0.4720999300479889
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,你會有這種感覺,也希望大家一起思考,你会有这种感觉,1.5228697061538696,1.0882247686386108,0.5530290871580122,0.2054450660943985
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231751.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19231751_inference.wav,分短程中程长程的目标,分短程、中程、长程的目标,你把我丟下来,分短程中程长程的目标,你把我丢下来,1.4903804063796997,1.0955890417099,0.5483329960435808,0.36931607127189636
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231756.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19231756_inference.wav,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,喜悲专业性人生的力气进而软化,使非专业性人士能立即进入状况,喜悲专业性人生的力气进而软化,1.9838446378707886,1.0997318029403687,0.5177157077026268,0.5255183577537537
common_voice_zh-TW_19231650,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231650.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19231650_inference.wav,举行适当之公听会,举行适当之公听会,巨星十當之光勁隊,举行适当之公听会,巨星十当之光劲队,2.238430976867676,1.1038068532943726,0.4428192165121385,0.4871860444545746
common_voice_zh-TW_24477534,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477534.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477534_inference.wav,啥是资深编辑啊？,啥事资深编辑啊,啥事只身边际呀,啥事资深编辑啊,啥事只身边际呀,2.3718767166137695,1.109230399131775,0.639966523044211,0.580016016960144
common_voice_zh-TW_24477813,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477813.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477813_inference.wav,那就变成直接的用词,那就變成直接的用詞了,那就变成直接的有词的,那就变成直接的用词了,那就变成直接的有词的,2.0939419269561768,1.0921671390533447,0.5854963078295985,0.4350910186767578
common_voice_zh-TW_24478115,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478115.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24478115_inference.wav,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这片子才想到这个问题,看到这篇才想到这个问题,看到这片子才想到这个问题,2.3049495220184326,1.259284257888794,0.6079886072142261,0.43729254603385925
common_voice_zh-TW_24478296,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478296.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24478296_inference.wav,撕面包沾无花果酱来吃,撕面包沾五花果醬來吃,死了以后整路发表就来世,撕面包沾五花果酱来吃,死了以后整路发表就来世,1.3832658529281616,1.191319227218628,0.4154132614107887,0.38226959109306335
common_voice_zh-TW_24478384,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478384.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24478384_inference.wav,当做苦情剧本主角,将作苦情剧本主角,我做火情水本水教,将作苦情剧本主角,我做火情水本水教,1.6204249858856201,1.213496446609497,0.43699609555744706,0.5198659896850586
common_voice_zh-TW_24477499,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477499.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477499_inference.wav,到底那篇文章作者是谁？,到底那篇文章作者是谁,本来我会在这里做做自己,到底那篇文章作者是谁,本来我会在这里做做自己,1.9061942100524902,1.140310287475586,0.5652415327278809,0.5598747134208679
common_voice_zh-TW_24478380,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478380.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24478380_inference.wav,在上妆前要先保湿,在上妝前要先保濕,不要想你頭腦要先保持,在上妆前要先保湿,不要想你头脑要先保持,2.066678047180176,1.1154416799545288,0.5840691850155587,0.4615964889526367
common_voice_zh-TW_22787227,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787227.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_22787227_inference.wav,进行参与式工作坊,进行参与试工作坊,第四個工作坊,进行参与试工作坊,第四个工作坊,2.4910027980804443,1.3836522102355957,0.4944395939704498,0.5523065328598022
common_voice_zh-TW_22787246,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787246.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_22787246_inference.wav,大雪纷飞何所似，请用海伦仙度斯,大雪分飞何所致请用海伦先注尸,大家跟別人說是去入海輪建築,大雪分飞何所致请用海伦先注尸,大家跟别人说是去入海轮建筑,1.7887980937957764,1.3099720478057861,0.5981226135502858,0.5356816649436951
common_voice_zh-TW_22787753,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787753.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_22787753_inference.wav,少小离家老大回，安能辨我是雄雌,少小离家老大会安能变我是熊慈,上次在理財老大會安能變我是熊市,少小离家老大会安能变我是熊慈,上次在理财老大会安能变我是熊市,2.6006722450256348,1.2896902561187744,0.7650712186256418,0.53079754114151
common_voice_zh-TW_22787705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787705.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_22787705_inference.wav,目前先将满意度的部分,目前先将满意度的部分,我只能說這幾天的部分,目前先将满意度的部分,我只能说这几天的部分,2.7149505615234375,1.1597880125045776,0.594518230703986,0.4027615189552307
common_voice_zh-TW_22787557,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787557.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_22787557_inference.wav,有新开花花伯恩、无心插柳柳英九,"有心開花花博恩,無心插柳柳英九","要先開花花不安,不信殺人","有心开花花博恩,无心插柳柳英九","要先开花花不安,不信杀人",2.4557673931121826,1.250678539276123,0.6279230948257059,0.5673511624336243
common_voice_zh-TW_27460466,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460466.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460466_inference.wav,大气层下部的对流层,再继承下部的对流程,那是一条小绷纸 本来就要做成,再继承下部的对流程,那是一条小绷纸本来就要做成,1.9561023712158203,1.0884153842926025,0.553281037963376,0.3108830153942108
common_voice_zh-TW_27460461,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460461.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460461_inference.wav,会随著波传播出去,会随着波传播出去,我一定是要过去穿高中的服装,会随着波传播出去,我一定是要过去穿高中的服装,2.8043575286865234,1.079517126083374,0.6606813722194383,0.43799126148223877
common_voice_zh-TW_27459932,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459932.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27459932_inference.wav,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,"我本来不过生活,所以我时间也很差",我巴不得乘火车的时间延长,"我本来不过生活,所以我时间也很差",2.8380513191223145,1.1420490741729736,0.6112326903773712,0.38382360339164734
common_voice_zh-TW_27460210,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460210.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460210_inference.wav,文章的头两句,文章的头两句,跟唱的頭兩句,文章的头两句,跟唱的头两句,1.7917126417160034,1.0900709629058838,0.5159026739344544,0.5029376745223999
common_voice_zh-TW_27460130,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460130.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460130_inference.wav,星球所发出的电磁波总量,星球所發出的電磁波總量,新年好 花生日快樂,星球所发出的电磁波总量,新年好花生日快乐,1.6594678163528442,1.0354814529418945,0.5784034955890467,0.24006685614585876
common_voice_zh-TW_27460396,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460396.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460396_inference.wav,荷兰的农地面积有八十五万公顷,荷兰的农地面积有85万公顷,很難得跟金銘子或阿斯利歐買得到東西,荷兰的农地面积有85万公顷,很难得跟金铭子或阿斯利欧买得到东西,1.941935420036316,1.2238671779632568,0.5513708958518183,0.33099669218063354
common_voice_zh-TW_27460678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460678.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_27460678_inference.wav,清代光绪末年的维新运动,心态工序莫名的微心运动,今天我去莫尼的維新運道,心态工序莫名的微心运动,今天我去莫尼的维新运道,2.190561294555664,1.1673715114593506,0.671621101767935,0.3301810920238495
common_voice_zh-TW_26845552,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26845552.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26845552_inference.wav,选举公报的格式,選舉公報的格式,天天去工包的歌詞,选举公报的格式,天天去工包的歌词,2.0176901817321777,1.3290990591049194,0.6238398121529161,0.3842701017856598
common_voice_zh-TW_26865693,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26865693.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26865693_inference.wav,下列第一题至第十九题,下列第一题至第十九题,夏天第一集是第19集,下列第一题至第十九题,夏天第一集是第19集,2.5820260047912598,1.098681926727295,0.5158265937716586,0.4635064899921417
common_voice_zh-TW_26986992,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26986992.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26986992_inference.wav,对于政治上的权益也诸多压抑,对于政治上的权益也诸多压抑,真实上的权力也对他们来说,对于政治上的权益也诸多压抑,真实上的权力也对他们来说,1.9274808168411255,1.1373602151870728,0.537162451007346,0.4231050908565521
common_voice_zh-TW_26912095,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912095.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26912095_inference.wav,也可以防止低头太久,也可以防止低头太久,也可以方式低头抬丘,也可以防止低头太久,也可以方式低头抬丘,2.7517499923706055,1.176632046699524,0.5017733220330931,0.3357354998588562
common_voice_zh-TW_26932550,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932550.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26932550_inference.wav,使锥形瓶内的压力暂时维持不变,使追星庭内的压力暂时维持不变,是最新专利的严格专项维持部门,使追星庭内的压力暂时维持不变,是最新专利的严格专项维持部门,2.7124099731445312,1.1331026554107666,0.6737569482622057,0.4588451087474823
common_voice_zh-TW_26932734,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932734.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26932734_inference.wav,两书都不属于典章制度史方面的名著,两书都不属于典章制度史方面的名字,啊 如果不是 可能就是我去找你等你,两书都不属于典章制度史方面的名字,啊如果不是可能就是我去找你等你,2.0547893047332764,1.1172689199447632,0.6067916224479698,0.5897536873817444
common_voice_zh-TW_26912111,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912111.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_26912111_inference.wav,延续采用平方投票法,延续采用平方投票法,一時齊全平常討挑法,延续采用平方投票法,一时齐全平常讨挑法,2.765742301940918,1.2260284423828125,0.7671457205289907,0.48232635855674744
common_voice_zh-TW_24477691,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477691.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477691_inference.wav,我想到一个更好的方法,我想到一個更好的方法,我去找你去跟他玩一把,我想到一个更好的方法,我去找你去跟他玩一把,1.687548279762268,1.1851195096969604,0.5868288587281394,0.4500177502632141
common_voice_zh-TW_24477980,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477980.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477980_inference.wav,我决定每天都要来泡温泉,我決定每天都要來泡溫泉,好多,我决定每天都要来泡温泉,好多,1.2993334531784058,1.2211896181106567,0.4281010963009863,0.6190374493598938
common_voice_zh-TW_24477678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477678.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477678_inference.wav,冲突升高,冲突升高,冲突神道,冲突升高,冲突神道,2.7135133743286133,1.0808974504470825,0.5677903610267024,0.39546534419059753
common_voice_zh-TW_24506432,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506432.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24506432_inference.wav,凶屁凶,兇屁兇,生氣生,凶屁凶,生气生,2.352315902709961,1.1554430723190308,0.6633801553780705,0.4473736882209778
common_voice_zh-TW_24477888,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477888.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477888_inference.wav,清廉的官员不会收贿,清廉的官员不会收贿,"請你按照本文,我們會收回",清廉的官员不会收贿,"请你按照本文,我们会收回",2.3014941215515137,1.1592214107513428,0.547600019642971,0.4623543620109558
common_voice_zh-TW_24477696,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477696.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24477696_inference.wav,广传诡异资讯,广场诡异资讯,往常鬼逆之讯,广场诡异资讯,往常鬼逆之讯,2.494816780090332,1.1341978311538696,0.667932458606438,0.6098506450653076
common_voice_zh-TW_24479890,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479890.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24479890_inference.wav,来讲话的人年龄层都不高,来讲话的人年龄层都不高,来 叫父亲 连领神 都不造福,来讲话的人年龄层都不高,来叫父亲连领神都不造福,2.4619922637939453,1.1151549816131592,0.6476211043362168,0.4398830235004425
common_voice_zh-TW_20332519,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332519.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20332519_inference.wav,超脱了以往数人头、非赢即输的做法,超脱了以往数人头 非影集书的做法,抓脱了以往死人头被隐私的头发,超脱了以往数人头非影集书的做法,抓脱了以往死人头被隐私的头发,1.7486803531646729,1.183948278427124,0.57129534830327,0.5054827332496643
common_voice_zh-TW_20331554,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331554.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20331554_inference.wav,不只是单纯凭著一股气,不只是單純憑著一股氣,素質是當成了偏見的武器,不只是单纯凭著一股气,素质是当成了偏见的武器,2.7778310775756836,1.1023797988891602,0.7380940604559556,0.42938151955604553
common_voice_zh-TW_20331906,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331906.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20331906_inference.wav,比如说历史上所谓奸臣形象,比如说历史上所谓奸臣形象,就说爱市场所谓天传信息上,比如说历史上所谓奸臣形象,就说爱市场所谓天传信息上,2.4315011501312256,1.0618976354599,0.6904967256999222,0.42035961151123047
common_voice_zh-TW_20290093,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290093.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20290093_inference.wav,不再收音讯而是收类比讯号,不再收音讯而是收类比讯号,我在说音声而不是说类比讯号,不再收音讯而是收类比讯号,我在说音声而不是说类比讯号,2.4464938640594482,1.1504498720169067,0.672296930948357,0.6196515560150146
common_voice_zh-TW_20332298,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332298.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20332298_inference.wav,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你還真的要笑出來,但人群中你还真的要笑出来,但人群中你还真的要笑出来,1.4688540697097778,1.1048948764801025,0.36871922203761626,0.5417634844779968
common_voice_zh-TW_20332521,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332521.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20332521_inference.wav,到时候可以直接来这边爬,到時候可以直接來這邊爬,然後可以直接來這邊怕,到时候可以直接来这边爬,然后可以直接来这边怕,2.3043148517608643,1.1988242864608765,0.740203454538216,0.42668983340263367
common_voice_zh-TW_20331952,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331952.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_20331952_inference.wav,我们有更中性的「正视」,我們有更中性的正式,我们要看妆现在正式,我们有更中性的正式,我们要看妆现在正式,2.132354259490967,1.122262954711914,0.5907145479105208,0.3318313956260681
common_voice_zh-TW_19601564,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19601564.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19601564_inference.wav,维基百科现在放的人类身高,為幾百顆現在放的人類身高,雷斯白頭線上的人類身高,为几百颗现在放的人类身高,雷斯白头线上的人类身高,1.4678676128387451,1.1033626794815063,0.5362960015564123,0.5087739825248718
common_voice_zh-TW_19583581,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583581.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19583581_inference.wav,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,2.5526139736175537,1.0870044231414795,0.5591691010721991,0.6235914826393127
common_voice_zh-TW_19583562,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19583562_inference.wav,反正，爱，我是肯定给不了的,反正爱我是肯定给不了的,"反正,我,我是肯定得不了的",反正爱我是肯定给不了的,"反正,我,我是肯定得不了的",2.013256788253784,1.1626530885696411,0.4813694253285305,0.3602798581123352
common_voice_zh-TW_19824698,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19824698.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19824698_inference.wav,都可以用很简单的方式表现,都可以用很简单的方式表现,"OK,用很簡單的方式表現",都可以用很简单的方式表现,"ok,用很简单的方式表现",2.252436876296997,1.0742583274841309,0.5681993036223963,0.48367083072662354
common_voice_zh-TW_19583557,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583557.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19583557_inference.wav,以视觉化的方式,以视觉化的方式,以社群化的方式,以视觉化的方式,以社群化的方式,1.8225899934768677,1.0786616802215576,0.5718373947533846,0.47923439741134644
common_voice_zh-TW_19824782,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19824782.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19824782_inference.wav,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,1.9873915910720825,1.1061540842056274,0.5804846036754316,0.18028058111667633
common_voice_zh-TW_19601492,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19601492.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_19601492_inference.wav,柏林运输公司发言人则回应：,国陵运输公司发言人则回应,我令運輸公司發言人則為後,国陵运输公司发言人则回应,我令运输公司发言人则为后,1.7308986186981201,1.0798269510269165,0.5640943251434274,0.48259010910987854
common_voice_zh-TW_24719627,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719627.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24719627_inference.wav,这不就是现在吗,這不就是現在嗎?,这不就是现在吗,这不就是现在吗?,这不就是现在吗,1.5607776641845703,1.1124597787857056,0.586193329039938,0.35111328959465027
common_voice_zh-TW_24719631,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24719631.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/noise/common_voice_zh-TW_24719631_inference.wav,大家是怎么度过,大家是怎么度过的,等一下 先打個通告,大家是怎么度过的,等一下先打个通告,1.5124794244766235,1.114346981048584,0.5065125792548713,0.3377782106399536
