file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
6829-68771-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0010_inference_merged.wav,THE FAIRVIEW BAND WAS ENGAGED TO DISCOURSE AS MUCH HARMONY AS IT COULD PRODUCE AND THE RESOURCES OF THE GREAT HOUSE WERE TAXED TO ENTERTAIN THE GUESTS, the fairview band was engaged to discourse as much harmony as it could produce and the resources of the great house were taxed to entertain the guests, the fairview band was engaged to discourse as much harmony as it could produce and the resources of the great house were taxed to entertain the guests,the fairview band was engaged to discourse as much harmony as it could produce and the resources of the great house were taxed to entertain the guests,the fairview band was engaged to discourse as much harmony as it could produce and the resources of the great house were taxed to entertain the guests,0.0,0.0,0.0,4.14846134185791,1.849900484085083,0.8891343115394705,0.6276733875274658
6829-68771-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0011_inference_merged.wav,TABLES WERE SPREAD ON THE LAWN AND A DAINTY BUT SUBSTANTIAL REPAST WAS TO BE SERVED," Tables were spread on the lawn, and a dainty but substantial repast was to be served."," Tables were spread on the lawn, and a day-teapot substantial repast was to be served.",tables were spread on the lawn and a dainty but substantial repast was to be served,tables were spread on the lawn and a dayteapot substantial repast was to be served,0.0,0.125,0.125,4.154937744140625,1.6740477085113525,0.9117219797303101,0.6752787828445435
6829-68771-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0012_inference_merged.wav,THIS WAS THE FIRST OCCASION WITHIN A GENERATION WHEN SUCH AN ENTERTAINMENT HAD BEEN GIVEN AT ELMHURST AND THE ONLY ONE WITHIN THE MEMORY OF MAN WHERE THE NEIGHBORS AND COUNTRY PEOPLE HAD BEEN INVITED GUESTS, this was the first occasion within a generation when such an entertainment had been given at elmhurst and the only one within the memory of man where the neighbours and country people had been the invited guests, this was the first occasion within a generation when such an entertainment had been given at elmhurst and the only one within the memory of man where the neighbors and country people had been the invited guests,this was the first occasion within a generation when such an entertainment had been given at elmhurst and the only one within the memory of man where the neighbours and country people had been the invited guests,this was the first occasion within a generation when such an entertainment had been given at elmhurst and the only one within the memory of man where the neighbors and country people had been the invited guests,0.05555555555555555,0.027777777777777776,-0.027777777777777776,3.808502674102783,1.8521442413330078,0.9011512727384398,0.7442166209220886
6829-68771-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0013_inference_merged.wav,THE ATTENDANCE WAS UNEXPECTEDLY LARGE AND THE GIRLS WERE DELIGHTED FORESEEING GREAT SUCCESS FOR THEIR FETE," The attendance was unexpectedly large, and the girls were delighted, foreseeing great success for their fight."," The attendance was unexpectedly large, and the girls were delighted, foreseeing great success for their fight.",the attendance was unexpectedly large and the girls were delighted foreseeing great success for their fight,the attendance was unexpectedly large and the girls were delighted foreseeing great success for their fight,0.0625,0.0625,0.0,4.150750637054443,1.7715260982513428,0.9122489224334143,0.6775367856025696
6829-68771-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0014_inference_merged.wav,WE OUGHT TO HAVE MORE ATTENDANTS BETH SAID LOUISE APPROACHING HER COUSIN," ""'We ought to have more attendants, Beth,' said Louise, approaching her cousin.", we ought to have more attendance beth said louise approaching her cousin,we ought to have more attendants beth said louise approaching her cousin,we ought to have more attendance beth said louise approaching her cousin,0.0,0.08333333333333333,0.08333333333333333,4.222365856170654,1.5689170360565186,0.8387806801139691,0.7106673717498779
6829-68771-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0015_inference_merged.wav,WON'T YOU RUN INTO THE HOUSE AND SEE IF MARTHA CAN'T SPARE ONE OR TWO MORE MAIDS, Won't you run into the house and see if Martha can't spare one or two more maids?, Won't you run into the house and see if Martha can't spare one or two more maids?',wont you run into the house and see if martha cant spare one or two more maids,wont you run into the house and see if martha cant spare one or two more maids,0.0,0.0,0.0,4.053652286529541,1.965824842453003,0.9169421085839748,0.6277392506599426
6829-68771-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0016_inference_merged.wav,SHE WAS VERY FOND OF THE YOUNG LADIES WHOM SHE HAD KNOWN WHEN AUNT JANE WAS THE MISTRESS HERE AND BETH WAS HER ESPECIAL FAVORITE, She was very fond of the young ladies whom she had known when aunt Jane was their mistress here and Beth was her special favorite and, she was very fond of the young ladies whom she had billed when aunt jane was the mistress here and beth was her special favorite,she was very fond of the young ladies whom she had known when aunt jane was their mistress here and beth was her special favorite and,she was very fond of the young ladies whom she had billed when aunt jane was the mistress here and beth was her special favorite,0.12,0.08,-0.039999999999999994,3.8989551067352295,1.6896564960479736,0.8585547109702714,0.722377359867096
6829-68771-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0018_inference_merged.wav,FOR A MOMENT BETH STOOD STARING WHILE THE NEW MAID REGARDED HER WITH COMPOSURE AND A SLIGHT SMILE UPON HER BEAUTIFUL FACE, for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face, for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,0.0,0.0,0.0,3.6828866004943848,2.125269651412964,0.9206139250843169,0.6648707389831543
6829-68771-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0019_inference_merged.wav,SHE WAS DRESSED IN THE REGULATION COSTUME OF THE MAIDS AT ELMHURST A PLAIN BLACK GOWN WITH WHITE APRON AND CAP," She was dressed in the regulation costume of the maids at Elmhurst, a plain black gown with a white apron and cap.", she was dressed in the regulation costume of the maids at elmhurst a plain black gown with a white apron and cap,she was dressed in the regulation costume of the maids at elmhurst a plain black gown with a white apron and cap,she was dressed in the regulation costume of the maids at elmhurst a plain black gown with a white apron and cap,0.047619047619047616,0.047619047619047616,0.0,3.6787919998168945,1.9168245792388916,0.9064540169137283,0.7288166284561157
6829-68771-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0020_inference_merged.wav,THEN SHE GAVE A LITTLE LAUGH AND REPLIED NO MISS BETH I'M ELIZABETH PARSONS," Then she gave a little laugh and replied, ""'No, Miss Beth, I'm Elizabeth Parsons.'"," Then she gave a little laugh, and replied, ""'No, Miss Beth, I'm Elizabeth Carsons.'",then she gave a little laugh and replied no miss beth im elizabeth parsons,then she gave a little laugh and replied no miss beth im elizabeth carsons,0.0,0.07142857142857142,0.07142857142857142,3.6811294555664062,1.6952805519104004,0.8944014827700177,0.64698326587677
6829-68771-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0022_inference_merged.wav,I ATTEND TO THE HOUSEHOLD MENDING YOU KNOW AND CARE FOR THE LINEN," ""'I attend to the household mending, you know, and care for the linen.'"," I attend to the household lending, you know, and care for the women.",i attend to the household mending you know and care for the linen,i attend to the household lending you know and care for the women,0.0,0.15384615384615385,0.15384615384615385,3.5678420066833496,1.7139084339141846,0.7952390578447801,0.7413039207458496
6829-68771-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0023_inference_merged.wav,YOU SPEAK LIKE AN EDUCATED PERSON SAID BETH WONDERINGLY WHERE IS YOUR HOME," ""'You speak like an educated person,' said Beth, wonderingly. ""'Where is your home?'"," ""'You speak like an educated person,' said Beth, wonderingly. ""'Where is your home?'",you speak like an educated person said beth wonderingly where is your home,you speak like an educated person said beth wonderingly where is your home,0.0,0.0,0.0,3.7597506046295166,1.943727970123291,0.9094677594712919,0.6243935823440552
6829-68771-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0024_inference_merged.wav,FOR THE FIRST TIME THE MAID SEEMED A LITTLE CONFUSED AND HER GAZE WANDERED FROM THE FACE OF HER VISITOR," For the first time the maid seemed a little confused, and her gaze wandered from the face of her visitor."," For the first kind the maid seemed a little confused, and her gaze wandered from the face of her visitor.",for the first time the maid seemed a little confused and her gaze wandered from the face of her visitor,for the first kind the maid seemed a little confused and her gaze wandered from the face of her visitor,0.0,0.05,0.05,4.375113487243652,2.290146827697754,0.9196416651136563,0.7583251595497131
6829-68771-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0025_inference_merged.wav,SHE SAT DOWN IN A ROCKING CHAIR AND CLASPING HER HANDS IN HER LAP ROCKED SLOWLY BACK AND FORTH I'M SORRY SAID BETH," She sat down in a rocking-chair, and, clasping her hands in her lap, rocked slowly back and forth. ""'I'm sorry,' said Beth.", she sat down in a rocking-chair and clasping her hands in her lap rocked slowly back and forth i'm sorry said bet,she sat down in a rockingchair and clasping her hands in her lap rocked slowly back and forth im sorry said beth,she sat down in a rockingchair and clasping her hands in her lap rocked slowly back and forth im sorry said bet,0.08695652173913043,0.13043478260869565,0.043478260869565216,3.739274263381958,1.927935004234314,0.891745657050255,0.689396321773529
6829-68771-0028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0028_inference_merged.wav,SHE EVEN SEEMED MILDLY AMUSED AT THE ATTENTION SHE ATTRACTED, She even seemed mildly amused at the attention she attracted., she even seemed mildly amused at the attention she attracted,she even seemed mildly amused at the attention she attracted,she even seemed mildly amused at the attention she attracted,0.0,0.0,0.0,4.111599445343018,1.7018275260925293,0.8915628702909325,0.6462698578834534
6829-68771-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0029_inference_merged.wav,BETH WAS A BEAUTIFUL GIRL THE HANDSOMEST OF THE THREE COUSINS BY FAR YET ELIZA SURPASSED HER IN NATURAL CHARM AND SEEMED WELL AWARE OF THE FACT, beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact, beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,0.0,0.0,0.0,3.907189130783081,1.7154889106750488,0.8898092703348776,0.6923972368240356
6829-68771-0030,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0030_inference_merged.wav,HER MANNER WAS NEITHER INDEPENDENT NOR ASSERTIVE BUT RATHER ONE OF WELL BRED COMPOSURE AND CALM RELIANCE," Her manner was neither independent nor assertive, but rather one of well-bred composure and calm reliance.", her manner was neither independent nor assertive but rather one of well-bred composure and calm reliance,her manner was neither independent nor assertive but rather one of wellbred composure and calm reliance,her manner was neither independent nor assertive but rather one of wellbred composure and calm reliance,0.11764705882352941,0.11764705882352941,0.0,3.6087899208068848,2.1528139114379883,0.9043162187987973,0.7031935453414917
6829-68771-0032,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0032_inference_merged.wav,HOWEVER HER FEATURES AND FORM MIGHT REPRESS ANY EVIDENCE OF NERVOUSNESS THESE HANDS TOLD A DIFFERENT STORY," However, her features and form might repress any evidence of nervousness. These hands told a different story."," However, her features and form might repress any evidence of nervousness. These hands told a different story.",however her features and form might repress any evidence of nervousness these hands told a different story,however her features and form might repress any evidence of nervousness these hands told a different story,0.0,0.0,0.0,4.162762641906738,1.8845415115356445,0.8891689963293483,0.6815981864929199
6829-68771-0033,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0033_inference_merged.wav,SHE ROSE QUICKLY TO HER FEET WITH AN IMPETUOUS GESTURE THAT MADE HER VISITOR CATCH HER BREATH, she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath.," She rose quickly to her feet, with an impetuous gesture that made her visitor catch her breath.",she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,0.0,0.0,0.0,3.6577885150909424,1.748827338218689,0.897824282973273,0.764229953289032
6829-68771-0035,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0035_inference_merged.wav,WILL YOU LEAVE ME ALONE IN MY OWN ROOM OR MUST I GO AWAY TO ESCAPE YOU, Will you leave me alone in my own room or must I go away to escape you?," ""'Would you leave me alone in my own room, or must I go away to escape you?'",will you leave me alone in my own room or must i go away to escape you,would you leave me alone in my own room or must i go away to escape you,0.0,0.058823529411764705,0.058823529411764705,3.0484187602996826,1.786919355392456,0.8873337068058563,0.6838291883468628
6829-68771-0036,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6829-68771-0036_inference_merged.wav,ELIZA CLOSED THE DOOR BEHIND HER WITH A DECIDED SLAM AND A KEY CLICKED IN THE LOCK, Eliza closed the door behind her with a decided slam and a key clicked in the lock," Eliza closed the door behind her with a decided slam, and a key clicked in the lock.",eliza closed the door behind her with a decided slam and a key clicked in the lock,eliza closed the door behind her with a decided slam and a key clicked in the lock,0.0,0.0,0.0,3.883413076400757,1.8567869663238525,0.9036520951294771,0.6585169434547424
6930-75918-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0000_inference_merged.wav,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS, Concord returned to its place amidst the tents., Concord would turn to its place amidst the tents.,concord returned to its place amidst the tents,concord would turn to its place amidst the tents,0.0,0.25,0.25,3.682077169418335,1.211179494857788,0.8525913273202212,0.4066872298717499
6930-75918-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0001_inference_merged.wav,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,0.0,0.0,0.0,2.8283615112304688,1.5894640684127808,0.8928938327939692,0.5572197437286377
6930-75918-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0002_inference_merged.wav,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY, Congratulations were poured in upon the princess everywhere during her journey., Congratulations were poured in upon the princess everywhere during her journey.,congratulations were poured in upon the princess everywhere during her journey,congratulations were poured in upon the princess everywhere during her journey,0.0,0.0,0.0,3.4813153743743896,1.5778887271881104,0.9098581550286251,0.44117093086242676
6930-75918-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0003_inference_merged.wav,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE, from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france, from the respect paid her on all sides she seemed like a queen and through the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and through the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,0.03125,0.046875,0.015625,2.8103816509246826,1.598623514175415,0.8899615676401967,0.5029444098472595
6930-75918-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0004_inference_merged.wav,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM, she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them, she taught her daughter then by her own affection for it that love went hungry where they had both been hospitably received and where a brilliant future opened for them,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,she taught her daughter then by her own affection for it that love went hungry where they had both been hospitably received and where a brilliant future opened for them,0.03225806451612903,0.12903225806451613,0.0967741935483871,3.057858943939209,1.6293638944625854,0.8997919850680519,0.5233116745948792
6930-75918-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0005_inference_merged.wav,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS, the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs, the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with a heaving chest and restless limbs,the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs,the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with a heaving chest and restless limbs,0.0,0.030303030303030304,0.030303030303030304,3.100294589996338,1.549527645111084,0.8759634255403441,0.5989277958869934
6930-75918-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0006_inference_merged.wav,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND," This has, indeed, been a harassing day,"" continued the young man, his eyes fixed upon his friend.", this has indeed been a harassing day continued the young man his eyes fixed upon his friend,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0.0,0.0,0.0,3.577392816543579,1.5839482545852661,0.8027474811358102,0.5736169815063477
6930-75918-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0007_inference_merged.wav,YOU WILL BE FRANK WITH ME I ALWAYS AM, You will be frank with me? I always am., You will be frank with me? I always am.,you will be frank with me i always am,you will be frank with me i always am,0.0,0.0,0.0,3.61899471282959,1.745992660522461,0.9016297523297979,0.525857150554657
6930-75918-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0008_inference_merged.wav,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT, Can you imagine why Buckingham has been so violent? I suspect., Can you imagine why Buckingham has been so violent? I suspect.,can you imagine why buckingham has been so violent i suspect,can you imagine why buckingham has been so violent i suspect,0.0,0.0,0.0,2.965999126434326,1.6547625064849854,0.8386732881048082,0.54013592004776
6930-75918-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0009_inference_merged.wav,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY," ""'It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.'"," It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",it is you who are mistaken raoul i have read his distress in his eyes in his every gesture and action the whole day,it is you who are mistaken raoul i have read his distress in his eyes in his every gesture and action the whole day,0.0,0.0,0.0,3.3226542472839355,1.5760672092437744,0.8873777044316012,0.506329357624054
6930-75918-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0010_inference_merged.wav,I CAN PERCEIVE LOVE CLEARLY ENOUGH, I can perceive love clearly enough.," I can perceive love, clearly enough.",i can perceive love clearly enough,i can perceive love clearly enough,0.0,0.0,0.0,3.277195692062378,1.4294512271881104,0.8811868898769933,0.4694112539291382
6930-75918-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/1.0s/merged/6930-75918-0011_inference_merged.wav,I AM CONVINCED OF WHAT I SAY SAID THE COUNT," I am convinced of what I say, said the Count."," I am convinced at what I say, said the Count.",i am convinced of what i say said the count,i am convinced at what i say said the count,0.0,0.1,0.1,3.636521100997925,1.6575324535369873,0.879387890372231,0.5449399352073669
