file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_27358332,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358332_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358332_inference_merged.wav,期盼学校的角色,期盼学校的角色,期盼学校的角色,期盼学校的角色,期盼学校的角色,2.693619966506958,2.4899485111236572,0.9413414579568079,0.808566153049469
common_voice_zh-TW_27358460,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358460_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358460_inference_merged.wav,可为施政借镜,可谓施政借镜,可谓施政借镜,可谓施政借镜,可谓施政借镜,2.566309690475464,3.035710096359253,0.8677364667202873,0.8635436296463013
common_voice_zh-TW_27358545,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358545_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358545_inference_merged.wav,用过之后变成废气和热能,用过之后变成废弃焊证门,用过之后变成废弃焊震门,用过之后变成废弃焊证门,用过之后变成废弃焊震门,2.1150174140930176,2.246887683868408,0.8899733663085956,0.8578408360481262
common_voice_zh-TW_27358603,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358603_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358603_inference_merged.wav,位于欧亚板块与太平洋板块之间的岛屿,位于欧亚板块与太平洋板块之间的岛屿,位于欧亚板块与太平洋板块之间的岛屿,位于欧亚板块与太平洋板块之间的岛屿,位于欧亚板块与太平洋板块之间的岛屿,1.904505968093872,2.348507881164551,0.9295416609959866,0.8389993906021118
common_voice_zh-TW_27358653,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358653_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358653_inference_merged.wav,三民主义的民族主义,三民主义的民族主义,三民主义的民族主义,三民主义的民族主义,三民主义的民族主义,1.9984807968139648,2.3802456855773926,0.8637375806448239,0.8943648338317871
common_voice_zh-TW_27358700,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358700_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358700_inference_merged.wav,应与那一事件有关？,英语那一事件有关,英语那一世界有关,英语那一事件有关,英语那一世界有关,2.092421293258667,2.4138355255126953,0.8761136218293305,0.8587139844894409
common_voice_zh-TW_27358741,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358741_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358741_inference_merged.wav,在外交积极寻求结盟国家,在外交积极寻求结盟国家,在外交积极寻求结盟国家,在外交积极寻求结盟国家,在外交积极寻求结盟国家,2.4653756618499756,2.5312740802764893,0.8631185836373393,0.888163685798645
common_voice_zh-TW_27358838,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358838_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27358838_inference_merged.wav,东岸是莽原,东岸是蟒元,东岸是蟒云,东岸是蟒元,东岸是蟒云,1.6984704732894897,1.8171379566192627,0.8213939375886691,0.8489134311676025
common_voice_zh-TW_27359082,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27359082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27359082_inference_merged.wav,伟大导师、伟大领袖,伟大导师 伟大领袖,伟大导师 伟大领袖,伟大导师伟大领袖,伟大导师伟大领袖,1.8113497495651245,2.5076911449432373,0.8927785870210146,0.9067695140838623
common_voice_zh-TW_27361713,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27361713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27361713_inference_merged.wav,它们之间有何共同之处？,他们之间有何共同之处?,他们之间有何共同之处?,他们之间有何共同之处?,他们之间有何共同之处?,2.035273313522339,1.8446688652038574,0.7139124516778629,0.9054266214370728
common_voice_zh-TW_27420342,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27420342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27420342_inference_merged.wav,经过造山运动,经过造山运动,经过造山运动,经过造山运动,经过造山运动,1.436159372329712,1.5889997482299805,0.718223487789918,0.8063255548477173
common_voice_zh-TW_27420345,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27420345_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27420345_inference_merged.wav,一排的分类是通灵术,一排的分类是通灵树,一排的分类是通灵术,一排的分类是通灵树,一排的分类是通灵术,1.615878939628601,1.8133251667022705,0.826786291349496,0.8540237545967102
common_voice_zh-TW_27459825,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459825_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459825_inference_merged.wav,戊球运动的速率较快,物求运动的速率较快,物求运动的速率较快,物求运动的速率较快,物求运动的速率较快,1.5285638570785522,2.0882184505462646,0.8831299771168196,0.8083735704421997
common_voice_zh-TW_27459930,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459930_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459930_inference_merged.wav,前面有罐罐！,前面有罐罐,前面有罐罐,前面有罐罐,前面有罐罐,2.458860397338867,2.337646245956421,0.8694312664659256,0.8247679471969604
common_voice_zh-TW_27459932,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459932_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459932_inference_merged.wav,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,我巴不可乘火车的时间延长,我巴不得乘火车的时间延长,我巴不可乘火车的时间延长,2.4727988243103027,2.141324281692505,0.8491194880029475,0.8940009474754333
common_voice_zh-TW_27459935,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459935_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459935_inference_merged.wav,由两种相同元素组成的化合物,由兩種相同元素組成的化合物,由两种相同元素组成的化合物,由两种相同元素组成的化合物,由两种相同元素组成的化合物,2.146064519882202,2.0666022300720215,0.8394273300296541,0.8690304756164551
common_voice_zh-TW_27459953,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459953_inference_merged.wav,看到大家都动起来了,看到大家都動起來了,看到大家都動起來了,看到大家都动起来了,看到大家都动起来了,2.191453218460083,1.9864134788513184,0.8247410751240728,0.7332265973091125
common_voice_zh-TW_27459956,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459956_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459956_inference_merged.wav,里面有很多宝,裡面有很多寶,裡面有很多寶,里面有很多宝,里面有很多宝,2.556122303009033,2.1517884731292725,0.859941389996246,0.8701730370521545
common_voice_zh-TW_27459980,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459980_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27459980_inference_merged.wav,历史上中国的四邻,歷史上中國的四林,历史上中国的寺林,历史上中国的四林,历史上中国的寺林,2.1524972915649414,2.3903651237487793,0.8769336577637269,0.8223385214805603
common_voice_zh-TW_27460052,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460052_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460052_inference_merged.wav,主办单位,主办单位,主办单位,主办单位,主办单位,2.164388656616211,2.4184446334838867,0.8645026327996442,0.7963003516197205
common_voice_zh-TW_27460078,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460078_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460078_inference_merged.wav,中国人好凶,中國人好兇,中國人好兇,中国人好凶,中国人好凶,2.8360042572021484,2.742217779159546,0.9456218763826693,0.7574689388275146
common_voice_zh-TW_27460130,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460130_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460130_inference_merged.wav,星球所发出的电磁波总量,星球所發出的電磁波總量,星球所發出的電磁波總量,星球所发出的电磁波总量,星球所发出的电磁波总量,2.0251176357269287,2.0462546348571777,0.9136433304691924,0.8817210793495178
common_voice_zh-TW_27460187,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460187_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460187_inference_merged.wav,某些材质还会影响显影,某些菜汁还会影响咸硬,某些菜汁还会影响咸益,某些菜汁还会影响咸硬,某些菜汁还会影响咸益,2.274458885192871,1.8880780935287476,0.8355739242342691,0.8594381809234619
common_voice_zh-TW_27460210,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460210_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460210_inference_merged.wav,文章的头两句,文章的头两句,文章的头两句,文章的头两句,文章的头两句,2.963563919067383,2.104276657104492,0.8446648003911855,0.8810264468193054
common_voice_zh-TW_27460395,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460395_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460395_inference_merged.wav,争取言论自由的声音,争取言乱自由的声音,争取延长自由的声音,争取言乱自由的声音,争取延长自由的声音,2.2081241607666016,1.709991693496704,0.8690492055133474,0.6968504190444946
common_voice_zh-TW_27460396,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460396_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460396_inference_merged.wav,荷兰的农地面积有八十五万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,2.0674209594726562,2.119781970977783,0.9229866539455621,0.8249157071113586
common_voice_zh-TW_27460397,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460397_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460397_inference_merged.wav,经过四十多年的经济建设,经过40多年的经济建设,经过40多年的经济建设,经过40多年的经济建设,经过40多年的经济建设,2.4719834327697754,2.22463059425354,0.8966859616232623,0.7734535932540894
common_voice_zh-TW_27460409,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460409_inference_merged.wav,日本一向有意侵略中国东北各省,日本一向有意侵略中國東北各省,日本一向有意侵略中國東北各省,日本一向有意侵略中国东北各省,日本一向有意侵略中国东北各省,2.0060789585113525,1.6942449808120728,0.9240494863768566,0.868366003036499
common_voice_zh-TW_27460461,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460461_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460461_inference_merged.wav,会随著波传播出去,会随着波传播出去,会随着波传播出去,会随着波传播出去,会随着波传播出去,2.6448042392730713,1.589045763015747,0.855201077002472,0.8196706175804138
common_voice_zh-TW_27460466,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460466_inference_merged.wav,大气层下部的对流层,大系层下部的对流程,让系统下部的被流程,大系层下部的对流程,让系统下部的被流程,2.5023083686828613,1.8676284551620483,0.9327603545975554,0.8841678500175476
common_voice_zh-TW_27460678,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460678_inference_merged.wav,清代光绪末年的维新运动,新代光绪末年的微星运动,新代工序莫年的微星运动,新代光绪末年的微星运动,新代工序莫年的微星运动,2.7571663856506348,1.7731709480285645,0.8754315830897498,0.7670653462409973
common_voice_zh-TW_27460704,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460704_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27460704_inference_merged.wav,何者为文天祥所言？,何者为闻天祥所言,合作为文天祥口言,何者为闻天祥所言,合作为文天祥口言,2.645355701446533,1.811032772064209,0.9233229691062689,0.8297806978225708
common_voice_zh-TW_27529152,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27529152_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27529152_inference_merged.wav,人类又前进了一步,人類又前進了一步,人類又前進了一步,人类又前进了一步,人类又前进了一步,2.42506742477417,1.9845871925354004,0.8590981952999259,0.8433250784873962
common_voice_zh-TW_27529179,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27529179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27529179_inference_merged.wav,有了全民健保之后,有了全民健保之後,有了全民健保之後,有了全民健保之后,有了全民健保之后,2.629373073577881,2.4965016841888428,0.9293367330203991,0.8259832859039307
common_voice_zh-TW_27892155,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27892155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27892155_inference_merged.wav,为平衡城乡差距,为平衡成相差距,为平衡成相差距,为平衡成相差距,为平衡成相差距,2.595515251159668,2.342930316925049,0.9275169614063512,0.8893955945968628
common_voice_zh-TW_27935948,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27935948_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27935948_inference_merged.wav,使用家庭电器时其外壳需接地,使用家庭电器时其外壳需接地,使用家庭电器时其外壳需接地,使用家庭电器时其外壳需接地,使用家庭电器时其外壳需接地,2.8095719814300537,1.7806544303894043,0.9003822512077966,0.8736569881439209
common_voice_zh-TW_27936023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27936023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27936023_inference_merged.wav,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,2.755199909210205,2.2851638793945312,0.9237440194213576,0.8355913758277893
common_voice_zh-TW_27965481,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965481_inference_merged.wav,没想到这药局,没想到这样学,沒想到這樣學,没想到这样学,没想到这样学,2.6182985305786133,3.0007553100585938,0.9603597854421899,0.8736459016799927
common_voice_zh-TW_27965505,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965505_inference_merged.wav,这是描写耶一时代的社会风气？,社区描写 越移时代的社会风气,社区描写业余时代的社会风气,社区描写越移时代的社会风气,社区描写业余时代的社会风气,2.211704730987549,2.688560962677002,0.950559525844929,0.9048721790313721
common_voice_zh-TW_27965590,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965590_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965590_inference_merged.wav,是那一个地区的特色？,是哪一个地区的特色?,是哪一个地区的特色,是哪一个地区的特色?,是哪一个地区的特色,2.4681150913238525,2.763145685195923,0.9596179184509303,0.9010603427886963
common_voice_zh-TW_27965682,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965682_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965682_inference_merged.wav,是中外交通史上的一件大事,是中外交通鞋上的一件大事,是中外交通鞋上的一件大事,是中外交通鞋上的一件大事,是中外交通鞋上的一件大事,2.4644453525543213,2.668125867843628,0.9555556807256428,0.8642957210540771
common_voice_zh-TW_27965977,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965977_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27965977_inference_merged.wav,二十四至三十日之间,二十四至三十一期間,二十四至三十一期間,二十四至三十一期间,二十四至三十一期间,1.656480073928833,2.754028797149658,0.9462452927630931,0.8930246233940125
common_voice_zh-TW_27978233,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978233_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978233_inference_merged.wav,世界主义有如竹杠,世界主义有如竹竿,"世界主義,有如竹竿",世界主义有如竹竿,"世界主义,有如竹竿",2.336818218231201,2.626114845275879,0.9542860151785233,0.8654919266700745
common_voice_zh-TW_27978296,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978296_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978296_inference_merged.wav,南韩的基督教徒聚会,冷汗的基督教徒聚会。,冷汗的支度下逐渐下降,冷汗的基督教徒聚会,冷汗的支度下逐渐下降,1.8561878204345703,2.1109282970428467,0.9583278615445078,0.9285615086555481
common_voice_zh-TW_27978357,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978357_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27978357_inference_merged.wav,当吸热与放热平衡时,丹丝热与饭热平衡时,丹西亚与范义亚平衡学,丹丝热与饭热平衡时,丹西亚与范义亚平衡学,2.4204607009887695,2.4392852783203125,0.9426128304696818,0.9194906949996948
common_voice_zh-TW_27988922,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27988922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27988922_inference_merged.wav,而且让长辈学会,而且让长辈学会,很显然长辈血汗,而且让长辈学会,很显然长辈血汗,1.5213557481765747,1.8986754417419434,0.910457962975537,0.8805417418479919
common_voice_zh-TW_27988943,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27988943_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27988943_inference_merged.wav,可以在这里求助发问吗,可以在这里求助发问吗?,可以在这里查个发问吗?,可以在这里求助发问吗?,可以在这里查个发问吗?,2.2479591369628906,2.396772861480713,0.9007646756903597,0.8961202502250671
common_voice_zh-TW_28066287,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066287_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066287_inference_merged.wav,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,3.084315538406372,2.44366717338562,0.9376533206277988,0.9137200713157654
common_voice_zh-TW_28066306,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066306_inference_merged.wav,星球的亮度不一样,星球的亮度不一样,星球的亮度不一样,星球的亮度不一样,星球的亮度不一样,2.6240384578704834,2.506082057952881,0.9327954013429612,0.8836814165115356
common_voice_zh-TW_28066340,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066340_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066340_inference_merged.wav,光合作用速率愈快,光合作用速率愉快,光合作用速率愉快,光合作用速率愉快,光合作用速率愉快,2.3089346885681152,2.7788052558898926,0.9412976839024005,0.8377124667167664
common_voice_zh-TW_28066343,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066343_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066343_inference_merged.wav,国家采行马列社会主义体制,国家彩形马列社会主义体制,国家彩形马列社会主义体制,国家彩形马列社会主义体制,国家彩形马列社会主义体制,2.587660789489746,2.4778804779052734,0.9235972103964203,0.9021851420402527
common_voice_zh-TW_28066373,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066373_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066373_inference_merged.wav,有没有人可以跟我解释一下,有没有人可以跟我解释一下?,有没有人可以跟我解释一下,有没有人可以跟我解释一下?,有没有人可以跟我解释一下,3.268977165222168,2.6635348796844482,0.9402187842638595,0.8630741238594055
common_voice_zh-TW_28066391,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066391_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_28066391_inference_merged.wav,中间有各种类型的自助餐,中間有各種類型的自助餐,中間有各種類型的自助餐,中间有各种类型的自助餐,中间有各种类型的自助餐,2.8750789165496826,2.6074743270874023,0.9304181631543271,0.8941826224327087
