file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8455-210777-0033,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0033_inference_merged.wav,BUT YOUR POWER IS SO SUPERIOR TO ANY THAT I CAN ADVANCE AS TO MAKE US HERE FEEL THAT THERE IS NO DISGRACE IN YIELDING TO IT," But your power is so superior to any that I can advance, as to make us here feel that there is no disgrace in yielding to it."," But your power is so superior to any that I can advance, as to make us here feel that there is no disgrace in yielding to it.",but your power is so superior to any that i can advance as to make us here feel that there is no disgrace in yielding to it,but your power is so superior to any that i can advance as to make us here feel that there is no disgrace in yielding to it,0.0,0.0,0.0,3.830178737640381,1.2528482675552368,0.8250892193229572,0.48159921169281006
8455-210777-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0034_inference_merged.wav,NOT A DOUBT BUT HAD YOUR FORCE BEEN ONLY DOUBLE OR TREBLE OUR OWN I SHOULD HAVE FOUND IT MY DUTY TO STRUGGLE WITH YOU," Not a doubt, but had your force been only double or trouble our own, I should have found it my duty to struggle with you."," Not a doubt, but had your force been only double or trouble our own, I should have found it my duty to struggle with you.",not a doubt but had your force been only double or trouble our own i should have found it my duty to struggle with you,not a doubt but had your force been only double or trouble our own i should have found it my duty to struggle with you,0.04,0.04,0.0,3.3770105838775635,1.2540152072906494,0.7892565873316432,0.39270755648612976
8455-210777-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0035_inference_merged.wav,THAT IS ALL QUITE TRUE MISTER NEVERBEND SAID SIR FERDINANDO BROWN," ""'That is all quite true, Mr. Neverbend,' said Sir Ferdinando Brown."," ""'That is all quite true, Mr. Nutterban,' said Sir Ferdinand O'Brown.",that is all quite true mr neverbend said sir ferdinando brown,that is all quite true mr nutterban said sir ferdinand obrown,0.09090909090909091,0.36363636363636365,0.2727272727272727,3.4716739654541016,1.3285022974014282,0.7934929565051325,0.5667555928230286
8455-210777-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0036_inference_merged.wav,I CAN AFFORD TO SMILE BECAUSE I AM ABSOLUTELY POWERLESS BEFORE YOU BUT I DO NOT THE LESS FEEL THAT IN A MATTER IN WHICH THE PROGRESS OF THE WORLD IS CONCERNED I OR RATHER WE HAVE BEEN PUT DOWN BY BRUTE FORCE, i can afford to smile because i am absolutely powerless before you but i do not the less feel that in a matter of which the progress of the world is concerned i or rather we have been put down by brute force, i can afford to smile because i am absolutely powerless before you but i do not the less feel that in a matter of which the progress of the world is concerned i or rather we have been put down by brute force,i can afford to smile because i am absolutely powerless before you but i do not the less feel that in a matter of which the progress of the world is concerned i or rather we have been put down by brute force,i can afford to smile because i am absolutely powerless before you but i do not the less feel that in a matter of which the progress of the world is concerned i or rather we have been put down by brute force,0.023255813953488372,0.023255813953488372,0.0,3.1454975605010986,1.3048243522644043,0.8051893925651286,0.46161988377571106
8455-210777-0037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0037_inference_merged.wav,YOU HAVE COME TO US THREATENING US WITH ABSOLUTE DESTRUCTION, You have come to us threatening us with absolute destruction., You have come to us threatening us with absolute destruction.,you have come to us threatening us with absolute destruction,you have come to us threatening us with absolute destruction,0.0,0.0,0.0,3.797309398651123,1.2768373489379883,0.8277453853792739,0.4544875919818878
8455-210777-0038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0038_inference_merged.wav,THEREFORE I FEEL MYSELF QUITE ABLE AS PRESIDENT OF THIS REPUBLIC TO RECEIVE YOU WITH A COURTESY DUE TO THE SERVANTS OF A FRIENDLY ALLY, therefore i feel myself quite able as president of this republic to receive you with a courtesy due to the servants of a friendly ally, therefore i find myself quite able as president of this republic to receive you with a courtesy due to the servants of a friendly ally,therefore i feel myself quite able as president of this republic to receive you with a courtesy due to the servants of a friendly ally,therefore i find myself quite able as president of this republic to receive you with a courtesy due to the servants of a friendly ally,0.0,0.04,0.04,3.662130355834961,1.2258405685424805,0.7992719989467775,0.4554474949836731
8455-210777-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0039_inference_merged.wav,I CAN ASSURE YOU HE HAS NOT EVEN ALLOWED ME TO SEE THE TRIGGER SINCE I HAVE BEEN ON BOARD, I can assure you he has not even allowed me to see the trigger since I have been on board.," I can assure you, he has not even allowed me to see the trigger since I have been on board.",i can assure you he has not even allowed me to see the trigger since i have been on board,i can assure you he has not even allowed me to see the trigger since i have been on board,0.0,0.0,0.0,3.6472182273864746,1.3286820650100708,0.7968225379564544,0.5774674415588379
8455-210777-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0040_inference_merged.wav,THEN SAID SIR FERDINANDO THERE IS NOTHING FOR IT BUT THAT HE MUST TAKE YOU WITH HIM," ""'Then,' said Sir Ferdinando, ""'there is nothing for it but that we must take you with him.'", then said sir ferdinando there is nothing for it but that we must take you with him,then said sir ferdinando there is nothing for it but that we must take you with him,then said sir ferdinando there is nothing for it but that we must take you with him,0.058823529411764705,0.058823529411764705,0.0,3.422849655151367,1.3549083471298218,0.7991911617042581,0.5220734477043152
8455-210777-0041,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0041_inference_merged.wav,THERE CAME UPON ME A SUDDEN SHOCK WHEN I HEARD THESE WORDS WHICH EXCEEDED ANYTHING WHICH I HAD YET FELT," There came upon me a sudden shock when I heard these words, which exceeded anything which I had yet felt."," There came upon me a sudden shock when I heard these words, which exceeded anything which I had yet felt.",there came upon me a sudden shock when i heard these words which exceeded anything which i had yet felt,there came upon me a sudden shock when i heard these words which exceeded anything which i had yet felt,0.0,0.0,0.0,3.1742708683013916,1.235369324684143,0.7925129885409192,0.5471195578575134
8455-210777-0042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0042_inference_merged.wav,YOU HEAR WHAT SIR FERDINANDO BROWN HAS SAID REPLIED CAPTAIN BATTLEAX," ""'You hear what Sir Ferdinand O'Brown has said,' replied Captain Battleaxe."," ""'You hear what Sir Ferdinand O'Brown has said,' replied Captain Battleaxe.",you hear what sir ferdinand obrown has said replied captain battleaxe,you hear what sir ferdinand obrown has said replied captain battleaxe,0.2727272727272727,0.2727272727272727,0.0,3.770564079284668,1.2797306776046753,0.7937170810951981,0.4212315082550049
8455-210777-0043,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0043_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0043_inference_merged.wav,BUT WHAT IS THE DELICATE MISSION I ASKED," ""'But what is the delicate mission?' I asked."," ""'But what is the delicate mission?' I asked.",but what is the delicate mission i asked,but what is the delicate mission i asked,0.0,0.0,0.0,3.791599750518799,1.296849012374878,0.754304013723195,0.40061455965042114
8455-210777-0044,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0044_inference_merged.wav,I WAS TO BE TAKEN AWAY AND CARRIED TO ENGLAND OR ELSEWHERE OR DROWNED UPON THE VOYAGE IT MATTERED NOT WHICH," I was to be taken away and carried to England, or elsewhere, or drowned upon the voyage, it mattered not which.", i was to be taken away and carried to england or elsewhere or drowned upon the voyage it mattered not which,i was to be taken away and carried to england or elsewhere or drowned upon the voyage it mattered not which,i was to be taken away and carried to england or elsewhere or drowned upon the voyage it mattered not which,0.0,0.0,0.0,3.4009532928466797,1.349002480506897,0.7970361113764746,0.5483015179634094
8455-210777-0045,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0045_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0045_inference_merged.wav,THEN THE REPUBLIC OF BRITANNULA WAS TO BE DECLARED AS NON EXISTENT AND THE BRITISH FLAG WAS TO BE EXALTED AND A BRITISH GOVERNOR INSTALLED IN THE EXECUTIVE CHAMBERS, then the republic of britain eula was to be declared as non-existent and the british flag was to be exalted and a british governor installed in the executive chambers, then the republic of brainula was to be declared as non-existent and the british flag was to be exalted and the british governor installed in the executive chambers,then the republic of britain eula was to be declared as nonexistent and the british flag was to be exalted and a british governor installed in the executive chambers,then the republic of brainula was to be declared as nonexistent and the british flag was to be exalted and the british governor installed in the executive chambers,0.13793103448275862,0.13793103448275862,0.0,3.2378387451171875,1.34857976436615,0.814244663893409,0.5597687363624573
8455-210777-0046,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0046_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0046_inference_merged.wav,YOU MAY BE QUITE SURE IT'S THERE SAID CAPTAIN BATTLEAX AND THAT I CAN SO USE IT AS TO HALF OBLITERATE YOUR TOWN WITHIN TWO MINUTES OF MY RETURN ON BOARD, you may be quite sure it's there said captain battle-axe and that i can so use it as to half obliterate your town within two minutes of my return on board, you may be quite sure it's there said captain battle-axe and that i can so use it as to half obliterate your town within two minutes of my return on board,you may be quite sure its there said captain battleaxe and that i can so use it as to half obliterate your town within two minutes of my return on board,you may be quite sure its there said captain battleaxe and that i can so use it as to half obliterate your town within two minutes of my return on board,0.03225806451612903,0.03225806451612903,0.0,3.570988655090332,1.2834839820861816,0.8170303680652374,0.46361100673675537
8455-210777-0048,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0048_inference_merged.wav,WHAT WOULD BECOME OF YOUR GUN WERE I TO KIDNAP YOU, What would become of your gun were I to kidnap you?, What would become of her gun were I to kidnap you?,what would become of your gun were i to kidnap you,what would become of her gun were i to kidnap you,0.0,0.09090909090909091,0.09090909090909091,3.34660005569458,1.271681785583496,0.8442452309452051,0.4292382001876831
8455-210777-0049,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0049_inference_merged.wav,LIEUTENANT CROSSTREES IS A VERY GALLANT OFFICER, Lieutenant Crosstrees is a very gallant officer., Lieutenant Crosstrees is a very gallant officer.,lieutenant crosstrees is a very gallant officer,lieutenant crosstrees is a very gallant officer,0.0,0.0,0.0,4.069863796234131,1.256073236465454,0.7994371308671344,0.48075637221336365
8455-210777-0050,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0050_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0050_inference_merged.wav,ONE OF US ALWAYS REMAINS ON BOARD WHILE THE OTHER IS ON SHORE, One of us always remains on board while the other is on shore., One of us always remains on board while the other is on shore.,one of us always remains on board while the other is on shore,one of us always remains on board while the other is on shore,0.0,0.0,0.0,4.168416976928711,1.2602075338363647,0.7778402853516546,0.4147402048110962
8455-210777-0051,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0051_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0051_inference_merged.wav,WHAT WORLD WIDE INIQUITY SUCH A SPEECH AS THAT DISCLOSES SAID I STILL TURNING MYSELF TO THE CAPTAIN FOR THOUGH I WOULD HAVE CRUSHED THEM BOTH BY MY WORDS HAD IT BEEN POSSIBLE MY DISLIKE CENTRED ITSELF ON SIR FERDINANDO, what world-wide iniquity such a speech as that discloses said i still turning myself to the captain for though i would have crushed them both by my words had it been possible my dislike centred itself on sir ferdinando, what world-wide iniquity such a speech as that discloses said i still turning myself to the captain for though i would have crushed him both by my words had it been possible my dislike centred itself on sir ferdinando,what worldwide iniquity such a speech as that discloses said i still turning myself to the captain for though i would have crushed them both by my words had it been possible my dislike centred itself on sir ferdinando,what worldwide iniquity such a speech as that discloses said i still turning myself to the captain for though i would have crushed him both by my words had it been possible my dislike centred itself on sir ferdinando,0.05,0.075,0.024999999999999994,3.352890729904175,1.2913662195205688,0.8024494915351451,0.5019137859344482
8455-210777-0052,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0052_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0052_inference_merged.wav,YOU WILL ALLOW ME TO SUGGEST SAID HE THAT THAT IS A MATTER OF OPINION," ""'You will allow me to suggest,' said he, ""'that that is a matter of opinion.'"," You will allow me to suggest, said he, that that is a matter of opinion.",you will allow me to suggest said he that that is a matter of opinion,you will allow me to suggest said he that that is a matter of opinion,0.0,0.0,0.0,3.2358603477478027,1.2593146562576294,0.7720315402687012,0.36342817544937134
8455-210777-0053,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0053_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0053_inference_merged.wav,WERE I TO COMPLY WITH YOUR ORDERS WITHOUT EXPRESSING MY OWN OPINION I SHOULD SEEM TO HAVE DONE SO WILLINGLY HEREAFTER," Were I to comply with your orders without expressing my own opinion, I should seem to have done so willingly hereafter."," Were I to comply with your orders without expressing my own opinion, I should seem to have done so willingly hereafter.",were i to comply with your orders without expressing my own opinion i should seem to have done so willingly hereafter,were i to comply with your orders without expressing my own opinion i should seem to have done so willingly hereafter,0.0,0.0,0.0,3.655301332473755,1.2053914070129395,0.8039840893415131,0.270431250333786
8455-210777-0055,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0055_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0055_inference_merged.wav,SIR I HAVE IT IN COMMAND TO INFORM YOUR EXCELLENCY THAT YOU HAVE BEEN APPOINTED GOVERNOR OF THE CROWN COLONY WHICH IS CALLED BRITANNULA, sir i have it in command to inform your excellency that you have been appointed governor of the crown colony which is called britain eula, sir i have it in command to inform your excellency that you have been appointed governor of the crown colony which is called britain eula,sir i have it in command to inform your excellency that you have been appointed governor of the crown colony which is called britain eula,sir i have it in command to inform your excellency that you have been appointed governor of the crown colony which is called britain eula,0.08333333333333333,0.08333333333333333,0.0,3.6100234985351562,1.3142833709716797,0.8114355165539354,0.5042929649353027
8455-210777-0056,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0056_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0056_inference_merged.wav,THE PECULIAR CIRCUMSTANCES OF THE COLONY ARE WITHIN YOUR EXCELLENCY'S KNOWLEDGE, The peculiar circumstances of the colony are within your excellency's knowledge., The peculiar circumstances of the colony are within your excellency's knowledge.,the peculiar circumstances of the colony are within your excellencys knowledge,the peculiar circumstances of the colony are within your excellencys knowledge,0.0,0.0,0.0,3.1721367835998535,1.1853357553482056,0.7745527615596658,0.43046751618385315
8455-210777-0057,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0057_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0057_inference_merged.wav,BUT IN THEIR SELECTION OF A CONSTITUTION THE BRITANNULISTS HAVE UNFORTUNATELY ALLOWED THEMSELVES BUT ONE DELIBERATIVE ASSEMBLY AND HENCE HAVE SPRUNG THEIR PRESENT DIFFICULTIES, but in their selection of a constitution the briton newlists have unfortunately allowed themselves but one deliberate assembly and hence have sprung their present difficulties, but in their selection of a constitution the briton new lists have unfortunately allowed themselves but one deliberate assembly and hence have sprung their present difficulties,but in their selection of a constitution the briton newlists have unfortunately allowed themselves but one deliberate assembly and hence have sprung their present difficulties,but in their selection of a constitution the briton new lists have unfortunately allowed themselves but one deliberate assembly and hence have sprung their present difficulties,0.125,0.16666666666666666,0.04166666666666666,3.4670448303222656,1.2516638040542603,0.7982379274989068,0.4260962903499603
8455-210777-0058,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0058_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0058_inference_merged.wav,IT IS FOUNDED ON THE ACKNOWLEDGED WEAKNESS OF THOSE WHO SURVIVE THAT PERIOD OF LIFE AT WHICH MEN CEASE TO WORK, It is founded on the acknowledged weakness of those who survive that period of life at which men cease to work., It is founded on the acknowledged weakness of those who survive that period of life at which men cease to work.,it is founded on the acknowledged weakness of those who survive that period of life at which men cease to work,it is founded on the acknowledged weakness of those who survive that period of life at which men cease to work,0.0,0.0,0.0,3.865246534347534,1.2251858711242676,0.796067399826324,0.33631280064582825
8455-210777-0059,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0059_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0059_inference_merged.wav,BUT IT IS SURMISED THAT YOU WILL FIND DIFFICULTIES IN THE WAY OF YOUR ENTERING AT ONCE UPON YOUR GOVERNMENT, but it is surmised that you will find difficulties in the way of your entering at once upon your governor., But it is survived that you will find difficulties in the way of your entering at once upon your governor.,but it is surmised that you will find difficulties in the way of your entering at once upon your governor,but it is survived that you will find difficulties in the way of your entering at once upon your governor,0.05,0.1,0.05,3.5329973697662354,1.2406165599822998,0.7861379350132165,0.45973077416419983
8455-210777-0060,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0060_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0060_inference_merged.wav,THE JOHN BRIGHT IS ARMED WITH A WEAPON OF GREAT POWER AGAINST WHICH IT IS IMPOSSIBLE THAT THE PEOPLE OF BRITANNULA SHOULD PREVAIL," The John Bright is armed with a weapon of great power, against which it is impossible that the people of Britain Eula should prevail.", the john bright is armed with a weapon of great power against which it is impossible that the people of britain eulog should prevail,the john bright is armed with a weapon of great power against which it is impossible that the people of britain eula should prevail,the john bright is armed with a weapon of great power against which it is impossible that the people of britain eulog should prevail,0.08695652173913043,0.08695652173913043,0.0,3.474660634994507,1.211181879043579,0.7979285050833701,0.4336012899875641
8455-210777-0061,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0061_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0061_inference_merged.wav,YOU WILL CARRY OUT WITH YOU ONE HUNDRED MEN OF THE NORTH NORTH WEST BIRMINGHAM REGIMENT WHICH WILL PROBABLY SUFFICE FOR YOUR OWN SECURITY AS IT IS THOUGHT THAT IF MISTER NEVERBEND BE WITHDRAWN THE PEOPLE WILL REVERT EASILY TO THEIR OLD HABITS OF OBEDIENCE, you will carry out with you one hundred men of the north-northwest birmingham regiment which will probably suffice for your own security as it is thought that if mr neverbend be withdrawn the people will revert easily to their old habits of obedience, you will carry out with you one hundred men of the north and west birmingham regiment which will probably suffice for your own security as it is thought that if mr neverbend be withdrawn the people will revert easily to their old habits of obedience,you will carry out with you one hundred men of the northnorthwest birmingham regiment which will probably suffice for your own security as it is thought that if mr neverbend be withdrawn the people will revert easily to their old habits of obedience,you will carry out with you one hundred men of the north and west birmingham regiment which will probably suffice for your own security as it is thought that if mr neverbend be withdrawn the people will revert easily to their old habits of obedience,0.08888888888888889,0.044444444444444446,-0.044444444444444446,2.934215545654297,1.2513045072555542,0.8022462607603128,0.5529639720916748
8455-210777-0062,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0062_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0062_inference_merged.wav,WHEN DO YOU INTEND THAT THE JOHN BRIGHT SHALL START, When do you intend that the John Bright shall start?, When do you intend that the job right shall start?,when do you intend that the john bright shall start,when do you intend that the job right shall start,0.0,0.2,0.2,3.5399208068847656,1.2632875442504883,0.8100364482764857,0.3058847188949585
8455-210777-0064,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0064_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0064_inference_merged.wav,AND I HAVE NO ONE READY TO WHOM I CAN GIVE UP THE ARCHIVES OF THE GOVERNMENT, and I have no one ready to whom I can give up the archives of the government., And I have no one ready to whom I can give up the archives of the government.,and i have no one ready to whom i can give up the archives of the government,and i have no one ready to whom i can give up the archives of the government,0.0,0.0,0.0,3.95672869682312,1.2828681468963623,0.7960597907794196,0.5480630397796631
8455-210777-0065,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0065_inference_merged.wav,I SHALL BE HAPPY TO TAKE CHARGE OF THEM SAID SIR FERDINANDO," ""'I shall be happy to take charge of them,' said Sir Ferdinando."""," ""'I shall be happy to take charge of them,' said Sir Ferdinando.",i shall be happy to take charge of them said sir ferdinando,i shall be happy to take charge of them said sir ferdinando,0.0,0.0,0.0,3.981553554534912,1.225709319114685,0.8197558562656598,0.5046011209487915
8455-210777-0067,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0067_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0067_inference_merged.wav,OR OF THE HABITS OF OUR PEOPLE IT IS QUITE IMPOSSIBLE, or of the habits of our people. It is quite impossible., or of the habit of our people. It is quite impossible.,or of the habits of our people it is quite impossible,or of the habit of our people it is quite impossible,0.0,0.09090909090909091,0.09090909090909091,4.09633731842041,1.2653329372406006,0.7913088142383333,0.4213346540927887
8455-210777-0069,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0069_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0069_inference_merged.wav,IF YOU WILL GIVE US YOUR PROMISE TO MEET CAPTAIN BATTLEAX HERE AT THIS TIME TO MORROW WE WILL STRETCH A POINT AND DELAY THE DEPARTURE OF THE JOHN BRIGHT FOR TWENTY FOUR HOURS," If you will give us your promise to meet Captain Badalax here at this time tomorrow, we will stretch a point and delay the departure of the John Bright for twenty-four hours.", if you will give us your promise to meet captain matalax here at this time to-morrow we will stretch a point and delay the departure of the john bright for twenty-four hours,if you will give us your promise to meet captain badalax here at this time tomorrow we will stretch a point and delay the departure of the john bright for twentyfour hours,if you will give us your promise to meet captain matalax here at this time tomorrow we will stretch a point and delay the departure of the john bright for twentyfour hours,0.14705882352941177,0.14705882352941177,0.0,3.3350324630737305,1.2415679693222046,0.8024700200084713,0.49303340911865234
8455-210777-0070,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0070_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8455-210777-0070_inference_merged.wav,AND THIS PLAN WAS ADOPTED TOO IN ORDER TO EXTRACT FROM ME A PROMISE THAT I WOULD DEPART IN PEACE," And this plan was adopted too, in order to extract from me a promise that I would depart in peace."," And this plan was adopted, too, in order to extract from me a promise that I would depart in peace.",and this plan was adopted too in order to extract from me a promise that i would depart in peace,and this plan was adopted too in order to extract from me a promise that i would depart in peace,0.0,0.0,0.0,4.040198802947998,1.2489001750946045,0.8196654551017607,0.45263710618019104
8463-287645-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/1.0s/merged/8463-287645-0000_inference_merged.wav,THIS WAS WHAT DID THE MISCHIEF SO FAR AS THE RUNNING AWAY WAS CONCERNED, this was what did the mischief so far as the running away was concerned, This was what did the mischief so far as the running away was concerned.,this was what did the mischief so far as the running away was concerned,this was what did the mischief so far as the running away was concerned,0.0,0.0,0.0,3.0064797401428223,1.1375230550765991,0.7697058824830272,0.42832255363464355
