file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_27460678,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27460678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27460678_inference_merged.wav,清代光绪末年的维新运动,新代光绪末年的微星运动,心态工序莫名的维新运动,新代光绪末年的微星运动,心态工序莫名的维新运动,2.294145345687866,1.708147048950195,0.8351104837457398,0.7679664492607117,0.2727272727272727,0.5454545454545454,0.2727272727272727
common_voice_zh-TW_27460704,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27460704_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27460704_inference_merged.wav,何者为文天祥所言？,何者为闻天祥所言,合作為文天祥所言,何者为闻天祥所言,合作为文天祥所言,2.4281818866729736,1.6880346536636353,0.8353152113859491,0.734548807144165,0.2222222222222222,0.3333333333333333,0.1111111111111111
common_voice_zh-TW_27529152,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27529152_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27529152_inference_merged.wav,人类又前进了一步,人類又前進了一步,人類又前進了一步,人类又前进了一步,人类又前进了一步,2.75380802154541,1.884824275970459,0.8410791247225357,0.6561776995658875,0.0,0.0,0.0
common_voice_zh-TW_27529179,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27529179_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27529179_inference_merged.wav,有了全民健保之后,有了全民健保之後,有了全民健保之後,有了全民健保之后,有了全民健保之后,2.775855302810669,2.0832879543304443,0.8102097700439999,0.7178611755371094,0.0,0.0,0.0
common_voice_zh-TW_27892155,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27892155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27892155_inference_merged.wav,为平衡城乡差距,为平衡成相差距,为平衡成像差距,为平衡成相差距,为平衡成像差距,2.686452388763428,1.7863149642944336,0.8455477089764561,0.7346498370170593,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_27935948,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27935948_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27935948_inference_merged.wav,使用家庭电器时其外壳需接地,使用家庭电器时其外壳需接地,使用家屏便器时此外可需接地,使用家庭电器时其外壳需接地,使用家屏便器时此外可需接地,2.9390525817871094,1.7108190059661863,0.8630999777942034,0.7398130893707275,0.0,0.3076923076923077,0.3076923076923077
common_voice_zh-TW_27936023,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27936023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27936023_inference_merged.wav,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,都会想到可怕的房价,2.991593360900879,1.9058542251586916,0.8656389298854242,0.722435474395752,0.0,0.0,0.0
common_voice_zh-TW_27965481,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965481_inference_merged.wav,没想到这药局,没想到这样学,"沒想到,這要誰?",没想到这样学,"没想到,这要谁?",2.625636339187622,2.415661334991455,0.9182264347873595,0.7329450845718384,0.3333333333333333,0.6666666666666666,0.3333333333333333
common_voice_zh-TW_27965505,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965505_inference_merged.wav,这是描写耶一时代的社会风气？,社区描写 越移时代的社会风气,社区描写业余时代的社会风气,社区描写越移时代的社会风气,社区描写业余时代的社会风气,2.1765496730804443,1.9917964935302732,0.914303884631508,0.8350957036018372,0.35714285714285715,0.35714285714285715,0.0
common_voice_zh-TW_27965590,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965590_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965590_inference_merged.wav,是那一个地区的特色？,是哪一个地区的特色?,是哪一地区的特色?,是哪一个地区的特色?,是哪一地区的特色?,2.5907092094421387,2.5421175956726074,0.8838523597757642,0.8132708668708801,0.2,0.3,0.09999999999999998
common_voice_zh-TW_27965682,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965682_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965682_inference_merged.wav,是中外交通史上的一件大事,是中外交通鞋上的一件大事,是中外交通史上的危険大師,是中外交通鞋上的一件大事,是中外交通史上的危険大师,2.260437488555908,2.222456455230713,0.9176716344554948,0.8309659361839294,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_27965977,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965977_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27965977_inference_merged.wav,二十四至三十日之间,二十四至三十一期間,二十四 七十三 十六 七十七,二十四至三十一期间,二十四七十三十六七十七,2.012948989868164,2.1056480407714844,0.9002031586221518,0.7729948163032532,0.2222222222222222,0.6666666666666666,0.4444444444444444
common_voice_zh-TW_27978233,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978233_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978233_inference_merged.wav,世界主义有如竹杠,世界主义有如竹竿,"世間主義,有如竹竿",世界主义有如竹竿,"世间主义,有如竹竿",2.2471747398376465,2.177374124526977,0.899789461110973,0.856778085231781,0.125,0.375,0.25
common_voice_zh-TW_27978296,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978296_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978296_inference_merged.wav,南韩的基督教徒聚会,冷汗的基督教徒聚会。,冷汗大師對象的最黑,冷汗的基督教徒聚会,冷汗大师对象的最黑,2.1923668384552,1.8632538318634035,0.8403633974095409,0.7802432179450989,0.2222222222222222,1.0,0.7777777777777778
common_voice_zh-TW_27978357,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978357_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27978357_inference_merged.wav,当吸热与放热平衡时,丹丝热与饭热平衡时,幫助與放任平衡事,丹丝热与饭热平衡时,帮助与放任平衡事,2.491032361984253,2.075413942337036,0.9102828103932056,0.8566815853118896,0.3333333333333333,0.5555555555555556,0.22222222222222227
common_voice_zh-TW_27988922,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27988922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27988922_inference_merged.wav,而且让长辈学会,而且让长辈学会,何且让展辈学习,而且让长辈学会,何且让展辈学习,1.614987015724182,1.5340697765350342,0.8296650351966959,0.8120971322059631,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_27988943,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27988943_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_27988943_inference_merged.wav,可以在这里求助发问吗,可以在这里求助发问吗?,"可以在這裡,成功發問嗎?",可以在这里求助发问吗?,"可以在这里,成功发问吗?",1.976175308227539,2.0328285694122314,0.8637977117571362,0.8018237948417664,0.1,0.4,0.30000000000000004
common_voice_zh-TW_28066287,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066287_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066287_inference_merged.wav,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,都经过惨烈的战争,3.124223470687866,2.55037784576416,0.8637172794240858,0.8310117125511169,0.0,0.0,0.0
common_voice_zh-TW_28066306,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066306_inference_merged.wav,星球的亮度不一样,星球的亮度不一样,新手的亮度不一样,星球的亮度不一样,新手的亮度不一样,2.608711242675781,1.8545327186584477,0.8795182267438779,0.785260021686554,0.0,0.25,0.25
common_voice_zh-TW_28066340,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066340_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066340_inference_merged.wav,光合作用速率愈快,光合作用速率愉快,光合作用速率愉快,光合作用速率愉快,光合作用速率愉快,2.694567441940308,2.162626266479492,0.8887482641353087,0.7209513187408447,0.125,0.125,0.0
common_voice_zh-TW_28066343,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066343_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066343_inference_merged.wav,国家采行马列社会主义体制,国家彩形马列社会主义体制,我叫彩形玛丽社会主义体制,国家彩形马列社会主义体制,我叫彩形玛丽社会主义体制,2.8145549297332764,2.1533236503601074,0.8819387587034819,0.8417981266975403,0.16666666666666666,0.5,0.33333333333333337
common_voice_zh-TW_28066373,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066373_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066373_inference_merged.wav,有没有人可以跟我解释一下,有没有人可以跟我解释一下?,有沒有人可以跟我解釋一下?,有没有人可以跟我解释一下?,有没有人可以跟我解释一下?,3.331899404525757,2.460705041885376,0.9168256612352864,0.8117155432701111,0.08333333333333333,0.08333333333333333,0.0
common_voice_zh-TW_28066391,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066391_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066391_inference_merged.wav,中间有各种类型的自助餐,中間有各種類型的自助餐,中間有各種類型的自助餐,中间有各种类型的自助餐,中间有各种类型的自助餐,2.6238276958465576,2.4812796115875244,0.9020899098187052,0.8292255401611328,0.0,0.0,0.0
common_voice_zh-TW_28066408,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066408_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066408_inference_merged.wav,一起来对全世界说悄悄话,一起来对全世界说悄悄话,一起來對全世界說悄悄話,一起来对全世界说悄悄话,一起来对全世界说悄悄话,2.1842193603515625,2.3496007919311523,0.912485527177492,0.8190606832504272,0.0,0.0,0.0
common_voice_zh-TW_28066421,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066421_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066421_inference_merged.wav,东北地区有意振作,东北地区有意振作,中美地区留意进度,东北地区有意振作,中美地区留意进度,2.146642208099365,2.027639389038086,0.8597872586147012,0.8363557457923889,0.0,0.625,0.625
common_voice_zh-TW_28066425,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066425_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066425_inference_merged.wav,是认真的,是認真的,試用真的,是认真的,试用真的,2.1800732612609863,2.462167501449585,0.9203620131339464,0.7178672552108765,0.0,0.5,0.5
common_voice_zh-TW_28066437,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066437_inference_merged.wav,若所受的合力为零必静止,若所受的合力为0必禁止,若所受的合力为0必禁止,若所受的合力为0必禁止,若所受的合力为0必禁止,2.2730627059936523,2.2381951808929443,0.8979675589015947,0.8294671177864075,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_28066438,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066438_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066438_inference_merged.wav,营业税是营业人,营业税是营业人,营业设施营业人,营业税是营业人,营业设施营业人,2.659630537033081,2.169632196426392,0.8777281648212091,0.734436571598053,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_28066444,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066444_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066444_inference_merged.wav,洗澡超过一小时,洗澡超過一小時,洗澡超過一小時,洗澡超过一小时,洗澡超过一小时,2.0788278579711914,2.5283212661743164,0.8793731153077214,0.8752214312553406,0.0,0.0,0.0
common_voice_zh-TW_28066447,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066447_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066447_inference_merged.wav,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,2.0739059448242188,2.2815358638763428,0.9012348441588914,0.8649132251739502,0.0,0.0,0.0
common_voice_zh-TW_28066449,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066449_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066449_inference_merged.wav,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,喝完至少要胖五公斤吧,2.136047840118408,2.4440085887908936,0.9055224854950608,0.7958172559738159,0.0,0.0,0.0
common_voice_zh-TW_28066476,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066476_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066476_inference_merged.wav,不易再使用,不易再使用,不宜再使用,不易再使用,不宜再使用,2.28312611579895,2.259050846099853,0.9071103962520316,0.6616143584251404,0.0,0.2,0.2
common_voice_zh-TW_28066484,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066484_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066484_inference_merged.wav,所以其子孙多能名扬于时,所以其子孫多能名揚于世,所以其子孫多能酌養於食,所以其子孙多能名扬于世,所以其子孙多能酌养于食,2.3351030349731445,2.3258275985717773,0.8723675661597655,0.8099318742752075,0.09090909090909091,0.2727272727272727,0.1818181818181818
common_voice_zh-TW_28066493,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066493_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066493_inference_merged.wav,客户真实手机号码,客户专时手机号码,客户真实手机号码,客户专时手机号码,客户真实手机号码,3.0216689109802246,2.636069774627685,0.8463261078141103,0.8451074957847595,0.25,0.0,-0.25
common_voice_zh-TW_28066540,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066540_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066540_inference_merged.wav,王朝转变并无战争,王朝转变并无战争,王朝转变并无战争,王朝转变并无战争,王朝转变并无战争,2.265852928161621,2.4831244945526123,0.8577239960346711,0.8015086650848389,0.0,0.0,0.0
common_voice_zh-TW_28066542,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066542_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066542_inference_merged.wav,房地产价格依然偏高,房地产价格依然偏高,爽地产价格依然偏高,房地产价格依然偏高,爽地产价格依然偏高,2.6274304389953613,2.2658560276031494,0.8721270133308754,0.8050132393836975,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_28066549,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066549_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066549_inference_merged.wav,这是历史事实,这是历史事实,这是历史事实,这是历史事实,这是历史事实,2.626203775405884,1.831592321395874,0.8393500213190508,0.7536988258361816,0.0,0.0,0.0
common_voice_zh-TW_28066569,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066569_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066569_inference_merged.wav,听广播三倍速太吃力,听广播三倍速太吃力,聽廣播三倍速太吃力,听广播三倍速太吃力,听广播三倍速太吃力,2.9047579765319824,2.637301206588745,0.8656246181051611,0.8025404810905457,0.0,0.0,0.0
common_voice_zh-TW_28066571,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066571_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066571_inference_merged.wav,能量在使用中相互转换,能量在使用中互相转换,能量在使用中互相转换,能量在使用中互相转换,能量在使用中互相转换,1.5764836072921753,2.5565125942230225,0.9094683283258932,0.8421255350112915,0.2,0.2,0.0
common_voice_zh-TW_28066572,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066572_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066572_inference_merged.wav,台湾某区域,台灣某區域,台湾某区,台湾某区域,台湾某区,2.792398691177368,1.95586371421814,0.8657808953249804,0.6137824654579163,0.0,0.2,0.2
common_voice_zh-TW_28066575,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066575_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066575_inference_merged.wav,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,其他可以不要管,2.637396812438965,2.392878293991089,0.8545728726190905,0.7740908265113831,0.0,0.0,0.0
common_voice_zh-TW_28066581,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066581_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066581_inference_merged.wav,步骤的主要目的为何？,步骤的主要目的为何?,步骤的主要目的为何?,步骤的主要目的为何?,步骤的主要目的为何?,2.2833383083343506,2.280317544937134,0.8559661990852926,0.7438477277755737,0.1,0.1,0.0
common_voice_zh-TW_28066587,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066587_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28066587_inference_merged.wav,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,反映某些道教的人生观,1.9588522911071775,2.33952260017395,0.8595240197146558,0.8230343461036682,0.0,0.0,0.0
common_voice_zh-TW_28213784,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213784_inference_merged.wav,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,高度为前次的三分之一,3.6412434577941895,2.4233286380767822,0.90780924178964,0.8065602779388428,0.0,0.0,0.0
common_voice_zh-TW_28213827,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213827_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213827_inference_merged.wav,友邦的元首与贵宾,友邦的元首与贵宾,友邦的元首與貴賓,友邦的元首与贵宾,友邦的元首与贵宾,2.9429330825805664,2.758743524551392,0.8993780780827917,0.8109443783760071,0.0,0.0,0.0
common_voice_zh-TW_28213834,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213834_inference_merged.wav,这里现在有一百零三人,这里现在有103人,這裡現在有103人,这里现在有103人,这里现在有103人,3.1317248344421387,2.2039952278137207,0.8837676879071049,0.7573747634887695,0.4,0.4,0.0
common_voice_zh-TW_28213871,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213871_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213871_inference_merged.wav,请选出一个正确的选项,请选出一个正确的选项,请选出一个正确的选项,请选出一个正确的选项,请选出一个正确的选项,2.956761121749878,2.0613322257995605,0.906985347144992,0.7533401250839233,0.0,0.0,0.0
common_voice_zh-TW_28213891,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213891_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213891_inference_merged.wav,继续依原来方向前进,继续以原来方向前进,繼續以原來方向前進,继续以原来方向前进,继续以原来方向前进,2.8789379596710205,1.9754695892333984,0.8828938919805487,0.7089104652404785,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_28213893,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213893_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213893_inference_merged.wav,差不多是国小园游会,差不多是国小圆游会,差不多是国小圆游会,差不多是国小圆游会,差不多是国小圆游会,2.596475124359131,2.3744137287139893,0.9036185207344748,0.8020538687705994,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_28213946,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213946_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28213946_inference_merged.wav,革命路线胜利万岁,革命路线胜利万岁,革命路线胜利万岁,革命路线胜利万岁,革命路线胜利万岁,3.3110251426696777,2.040422916412353,0.9169905629125138,0.805779218673706,0.0,0.0,0.0
common_voice_zh-TW_28473586,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28473586_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_28473586_inference_merged.wav,看来是提升难度的时候了,看来是提升难度的时候了,看来是提升难度的时候了,看来是提升难度的时候了,看来是提升难度的时候了,2.449746608734131,1.7670235633850098,0.7894117609906881,0.8380258679389954,0.0,0.0,0.0
common_voice_zh-TW_30160442,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_30160442_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_30160442_inference_merged.wav,有兴趣的朋友可以搜寻,有兴趣的朋友可以搜寻,有兴趣的朋友可以搜寻,有兴趣的朋友可以搜寻,有兴趣的朋友可以搜寻,3.2015957832336426,1.99593448638916,0.8748021692159371,0.685705840587616,0.0,0.0,0.0
