file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8224-274384-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8224-274384-0003_inference.wav,OR HATH HE GIVEN US ANY GIFT, or hath he given us any gift, or hath he given us any of it?,or hath he given us any gift,or hath he given us any of it,0.0,0.2857142857142857,0.2857142857142857,2.2254207134246826,1.0397924184799194,0.11660031850619766,0.11936832964420319
8224-274381-0015,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0015.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8224-274381-0015_inference.wav,THOUGH THE DISCIPLINE OF THE FORMER PARLIAMENTARY ARMY WAS NOT CONTEMPTIBLE A MORE EXACT PLAN WAS INTRODUCED AND RIGOROUSLY EXECUTED BY THESE NEW COMMANDERS, though the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders, though the discipline as the former parliamentary orders was not contemptible a more exact plan was introduced and rigorously executed by his new commanders,though the discipline of the former parliamentary army was not contemptible a more exact plan was introduced and rigorously executed by these new commanders,though the discipline as the former parliamentary orders was not contemptible a more exact plan was introduced and rigorously executed by his new commanders,0.0,0.125,0.125,2.267028331756592,1.356379508972168,0.0861072324160821,0.18802309036254883
8224-274384-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8224-274384-0002_inference.wav,THEY INFORMED THE ENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO NO PRIVATE TREATY WITH THE KING, They informed the English Parliament of this unexpected incident and assured them that they had entered into no private treaty with the King., They informed the English Parliament of this unexpected incident and assured them they had everything to know prior to treatment of the King.,they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,they informed the english parliament of this unexpected incident and assured them they had everything to know prior to treatment of the king,0.0,0.34782608695652173,0.34782608695652173,1.6122374534606934,1.0314531326293945,0.05118949096493806,0.20971646904945374
8224-274384-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8224-274384-0000_inference.wav,HE PASSED THROUGH HENLEY SAINT ALBANS AND CAME SO NEAR TO LONDON AS HARROW ON THE HILL," He passed through Henley, St Albans, and came so near to London as Harrow-on-the-Hill."," He passed through Henwy, St Albans, and came so near to London as Harrow-on-the-Hill.",he passed through henley st albans and came so near to london as harrowonthehill,he passed through henwy st albans and came so near to london as harrowonthehill,0.29411764705882354,0.35294117647058826,0.05882352941176472,3.0817596912384033,1.0206241607666016,0.06781984169471081,0.1794547438621521
8230-279154-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0021.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0021_inference.wav,REMEMBERING HAS TO BE A PRESENT OCCURRENCE IN SOME WAY RESEMBLING OR RELATED TO WHAT IS REMEMBERED, Remembering has to be a present occurrence in some way resembling or related to what is remembered., Remembering has to be a present occurrence in some way resembling or related to what is remembered.,remembering has to be a present occurrence in some way resembling or related to what is remembered,remembering has to be a present occurrence in some way resembling or related to what is remembered,0.0,0.0,0.0,3.8759543895721436,1.0341869592666626,0.2262612984975076,0.16036833822727203
8230-279154-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0016_inference.wav,IN ACTUAL FACT THERE ARE DOUBTLESS VARIOUS FACTORS THAT CONCUR IN GIVING US THE FEELING OF GREATER OR LESS REMOTENESS IN SOME REMEMBERED EVENT," In actual fact, there are doubtless various factors that concur in giving us the feeling of greater or less remoteness in some remembered event."," In actual fact, there are doubtless various factors that occur in giving us the feeling of greater or less remoteness on some remembered event.",in actual fact there are doubtless various factors that concur in giving us the feeling of greater or less remoteness in some remembered event,in actual fact there are doubtless various factors that occur in giving us the feeling of greater or less remoteness on some remembered event,0.0,0.08333333333333333,0.08333333333333333,2.7800233364105225,1.0577641725540161,0.13192797923935148,0.17197813093662262
8230-279154-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0011_inference.wav,SOME IMAGES LIKE SOME SENSATIONS FEEL VERY FAMILIAR WHILE OTHERS FEEL STRANGE," Some images, like some sensations, feel very familiar while others feel strange."," Some images, like some sensations, will fade and move while others go strange.",some images like some sensations feel very familiar while others feel strange,some images like some sensations will fade and move while others go strange,0.0,0.4166666666666667,0.4166666666666667,1.6689584255218506,1.0377330780029297,0.02747171001445014,0.17655625939369202
8230-279154-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0003_inference.wav,AND WHAT SORT OF EVIDENCE IS LOGICALLY POSSIBLE, And what sort of evidence is logically possible?, And what sort of evidence is logically possible?,and what sort of evidence is logically possible,and what sort of evidence is logically possible,0.0,0.0,0.0,3.346497058868408,1.0288957357406616,0.08002371885356468,0.11508393287658691
8230-279154-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0028.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0028_inference.wav,I CAN SET TO WORK NOW TO REMEMBER THINGS I NEVER REMEMBERED BEFORE SUCH AS WHAT I HAD TO EAT FOR BREAKFAST THIS MORNING AND IT CAN HARDLY BE WHOLLY HABIT THAT ENABLES ME TO DO THIS," I can set to work now to remember things I never remembered before, such as what I had to eat for breakfast this morning, and it can hardly be holy habit that enables me to do this."," Caution set to work now to remember things I never remembered before, such as what I had to eat for breakfast this morning, and it can hardly be a holy habit that enables me to do this.",i can set to work now to remember things i never remembered before such as what i had to eat for breakfast this morning and it can hardly be holy habit that enables me to do this,caution set to work now to remember things i never remembered before such as what i had to eat for breakfast this morning and it can hardly be a holy habit that enables me to do this,0.02702702702702703,0.10810810810810811,0.08108108108108109,3.016828775405884,1.0302385091781616,0.19245907959830688,0.13662181794643402
8230-279154-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0018_inference.wav,THERE IS OF COURSE A DIFFERENCE BETWEEN KNOWING THE TEMPORAL RELATION OF A REMEMBERED EVENT TO THE PRESENT AND KNOWING THE TIME ORDER OF TWO REMEMBERED EVENTS," There is, of course, a difference between knowing the temporal relation of a remembered event to the present and knowing the time order of two remembered events."," There is, of course, a difference between knowing the temporal relation of a rheumatoid event to the present and knowing the time order of two rheumatoid events.",there is of course a difference between knowing the temporal relation of a remembered event to the present and knowing the time order of two remembered events,there is of course a difference between knowing the temporal relation of a rheumatoid event to the present and knowing the time order of two rheumatoid events,0.0,0.07407407407407407,0.07407407407407407,2.86958646774292,1.0273559093475342,0.049408032685562056,0.15050308406352997
8230-279154-0036,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0036_inference.wav,A FURTHER STAGE IS RECOGNITION, A further stage is recognition., The further stage is recognition.,a further stage is recognition,the further stage is recognition,0.0,0.2,0.2,2.473297357559204,1.0369163751602173,0.04271515665097817,0.05279792845249176
8230-279154-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0010_inference.wav,WE SOMETIMES HAVE IMAGES THAT ARE BY NO MEANS PECULIARLY VAGUE WHICH YET WE DO NOT TRUST FOR EXAMPLE UNDER THE INFLUENCE OF FATIGUE WE MAY SEE A FRIEND'S FACE VIVIDLY AND CLEARLY BUT HORRIBLY DISTORTED," We sometimes have images that are by no means peculiarly vague, which yet we do not trust. For example, under the influence of fatigue, we may see a friend's face vividly and clearly, but horribly distorted.", we sometimes have images that are by no means peculiarly vague which yet we do not trust for example under the influence of fatigue we may see a friend's face vividly and clearly but horribly distorted,we sometimes have images that are by no means peculiarly vague which yet we do not trust for example under the influence of fatigue we may see a friends face vividly and clearly but horribly distorted,we sometimes have images that are by no means peculiarly vague which yet we do not trust for example under the influence of fatigue we may see a friends face vividly and clearly but horribly distorted,0.0,0.0,0.0,3.484558582305908,1.2533087730407715,0.16410645680880317,0.19074980914592743
8230-279154-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0023.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0023_inference.wav,IN THIS CASE AS IN MOST OTHERS WHAT MAY BE TAKEN AS CERTAIN IN ADVANCE IS RATHER VAGUE," In this case, as in most others, what may be taken as certain in advance is rather vague."," In this case, as in most others, what may be taken as certain in advance is rather vague.",in this case as in most others what may be taken as certain in advance is rather vague,in this case as in most others what may be taken as certain in advance is rather vague,0.0,0.0,0.0,3.6557838916778564,2.1805922985076904,0.09157557957591538,0.14371930062770844
8230-279154-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0033.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0033_inference.wav,IT IS BY NO MEANS ALWAYS RELIABLE ALMOST EVERYBODY HAS AT SOME TIME EXPERIENCED THE WELL KNOWN ILLUSION THAT ALL THAT IS HAPPENING NOW HAPPENED BEFORE AT SOME TIME, it is by no means always reliable almost everybody has at some time experienced the well-known illusion that all that is happening now happened before at some time," It is by no means always reliable. Almost everybody has, at some time, experienced the loner delusion that all that is happening now happens before that sunshine.",it is by no means always reliable almost everybody has at some time experienced the wellknown illusion that all that is happening now happened before at some time,it is by no means always reliable almost everybody has at some time experienced the loner delusion that all that is happening now happens before that sunshine,0.06896551724137931,0.2413793103448276,0.1724137931034483,1.962298035621643,1.0357646942138672,0.1729602748770712,0.19764290750026703
8230-279154-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0031.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0031_inference.wav,THEY GIVE LAWS ACCORDING TO WHICH IMAGES OF PAST OCCURRENCES COME INTO OUR MINDS BUT DO NOT DISCUSS OUR BELIEF THAT THESE IMAGES REFER TO PAST OCCURRENCES WHICH IS WHAT CONSTITUTES KNOWLEDGE MEMORY," They give laws according to which images of past occurrences come into our minds, but do not discuss our belief that these images refer to past occurrences, which is what constitutes knowledge memory."," They give laws according to which images of past occurrences come into our minds, but do not discuss our belief that these images refer to past occurrences, which is what cause of these knowledge, Henry.",they give laws according to which images of past occurrences come into our minds but do not discuss our belief that these images refer to past occurrences which is what constitutes knowledge memory,they give laws according to which images of past occurrences come into our minds but do not discuss our belief that these images refer to past occurrences which is what cause of these knowledge henry,0.0,0.12121212121212122,0.12121212121212122,2.620413303375244,1.0688273906707764,0.11642057935498572,0.18259334564208984
8230-279154-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0002_inference.wav,WHETHER OR NOT THIS PRINCIPLE IS LIABLE TO EXCEPTIONS EVERYONE WOULD AGREE THAT IS HAS A BROAD MEASURE OF TRUTH THOUGH THE WORD EXACTLY MIGHT SEEM AN OVERSTATEMENT AND IT MIGHT SEEM MORE CORRECT TO SAY THAT IDEAS APPROXIMATELY REPRESENT IMPRESSIONS," Whether or not this principle is liable to exceptions, everyone would agree that it has a broad measure of truth, though the word exactly might seem an overstatement, and it might seem more correct to say that ideas approximately represent impressions."," Neither or not this post-fade is that of a face-sectionist. Everyone would believe it, and as a broad measure of truth, he'll the word exactly and not seem to entertain. And it might seem more correct to say that I did this but perhaps in a way that represents my impressions.",whether or not this principle is liable to exceptions everyone would agree that it has a broad measure of truth though the word exactly might seem an overstatement and it might seem more correct to say that ideas approximately represent impressions,neither or not this postfade is that of a facesectionist everyone would believe it and as a broad measure of truth hell the word exactly and not seem to entertain and it might seem more correct to say that i did this but perhaps in a way that represents my impressions,0.024390243902439025,0.6341463414634146,0.6097560975609756,2.1084680557250977,1.055476188659668,0.08627707660885266,0.18360036611557007
8230-279154-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0020_inference.wav,IF WE HAD RETAINED THE SUBJECT OR ACT IN KNOWLEDGE THE WHOLE PROBLEM OF MEMORY WOULD HAVE BEEN COMPARATIVELY SIMPLE," If we had retained the subject, or act, in knowledge, the whole problem of memory would have been comparatively simple."," If we had retained the subject or act in knowledge, the whole problem of anemone would have been comparatively simple.",if we had retained the subject or act in knowledge the whole problem of memory would have been comparatively simple,if we had retained the subject or act in knowledge the whole problem of anemone would have been comparatively simple,0.0,0.05,0.05,2.937483787536621,1.0367828607559204,0.15769609987836403,0.18528692424297333
8230-279154-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0029_inference.wav,THE FACT THAT A MAN CAN RECITE A POEM DOES NOT SHOW THAT HE REMEMBERS ANY PREVIOUS OCCASION ON WHICH HE HAS RECITED OR READ IT, The fact that a man can recite a poem does not show that he remembers any previous occasion on which he has recited or read it., The fact that a man can recite the poem does not show that he remembers any previous occasion on which he has recited or read it.,the fact that a man can recite a poem does not show that he remembers any previous occasion on which he has recited or read it,the fact that a man can recite the poem does not show that he remembers any previous occasion on which he has recited or read it,0.0,0.038461538461538464,0.038461538461538464,3.2082159519195557,1.0398304462432861,0.12874230920878194,0.1802680492401123
8230-279154-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0022.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0022_inference.wav,SOME POINTS MAY BE TAKEN AS FIXED AND SUCH AS ANY THEORY OF MEMORY MUST ARRIVE AT," Some points may be taken as fixed and, such as any theory of memory, must arrive at."," At some point, maybe we take an ask-thicks, and such as any theory of memory must arise then.",some points may be taken as fixed and such as any theory of memory must arrive at,at some point maybe we take an askthicks and such as any theory of memory must arise then,0.0,0.5294117647058824,0.5294117647058824,2.5755791664123535,1.0214672088623047,0.022478307608470575,0.1432221382856369
8230-279154-0017,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0017_inference.wav,THERE MAY BE A SPECIFIC FEELING WHICH COULD BE CALLED THE FEELING OF PASTNESS ESPECIALLY WHERE IMMEDIATE MEMORY IS CONCERNED," There may be a specific feeling, which could be called the feeling of pastness, especially where immediate memory is concerned."," There may be a specific villain which could be called a villain of pastness, especially where Olivia and Emery was concerned.",there may be a specific feeling which could be called the feeling of pastness especially where immediate memory is concerned,there may be a specific villain which could be called a villain of pastness especially where olivia and emery was concerned,0.0,0.35,0.35,3.0664374828338623,1.1220864057540894,0.10480943998595081,0.1163472980260849
8230-279154-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0013_inference.wav,IN AN IMAGE OF A WELL KNOWN FACE FOR EXAMPLE SOME PARTS MAY FEEL MORE FAMILIAR THAN OTHERS WHEN THIS HAPPENS WE HAVE MORE BELIEF IN THE ACCURACY OF THE FAMILIAR PARTS THAN IN THAT OF THE UNFAMILIAR PARTS," In an image of a well-known face, for example, some parts may feel more familiar than others. When this happens, we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts."," In an image of a well-known face, for example, some parts may feel more familiar than others. When this happens, we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts.",in an image of a wellknown face for example some parts may feel more familiar than others when this happens we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts,in an image of a wellknown face for example some parts may feel more familiar than others when this happens we have more belief in the accuracy of the familiar parts than in that of the unfamiliar parts,0.05128205128205128,0.05128205128205128,0.0,3.058046817779541,1.0946372747421265,0.09185093239807288,0.2080020159482956
8230-279154-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0024_inference.wav,THE FIRST OF OUR VAGUE BUT INDUBITABLE DATA IS THAT THERE IS KNOWLEDGE OF THE PAST, The first of our vague but indubitable data is that there is knowledge of the past., The first of our vague but indubitable data is that there is knowledge of the past.,the first of our vague but indubitable data is that there is knowledge of the past,the first of our vague but indubitable data is that there is knowledge of the past,0.0,0.0,0.0,2.4594051837921143,1.0375272035598755,0.12597207665521093,0.1744263917207718
8230-279154-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0000_inference.wav,THE ANALYSIS OF KNOWLEDGE WILL OCCUPY US UNTIL THE END OF THE THIRTEENTH LECTURE AND IS THE MOST DIFFICULT PART OF OUR WHOLE ENTERPRISE," The analysis of knowledge will occupy us until the end of the thirteenth lecture, and is the most difficult part of our whole enterprise."," The analysis of knowledge will occupy us until the end of the thirteenth lecture, and is the less difficult part of our whole enterprise.",the analysis of knowledge will occupy us until the end of the thirteenth lecture and is the most difficult part of our whole enterprise,the analysis of knowledge will occupy us until the end of the thirteenth lecture and is the less difficult part of our whole enterprise,0.0,0.041666666666666664,0.041666666666666664,2.777892589569092,1.044510841369629,0.10925491017037357,0.14107225835323334
8230-279154-0041,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0041.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0041_inference.wav,THE DEFINITION OF MY EXPERIENCE IS DIFFICULT BROADLY SPEAKING IT IS EVERYTHING THAT IS CONNECTED WITH WHAT I AM EXPERIENCING NOW BY CERTAIN LINKS OF WHICH THE VARIOUS FORMS OF MEMORY ARE AMONG THE MOST IMPORTANT," The definition of my experience is difficult. Broadly speaking, it is everything that is connected with what I am experiencing now by certain links, of which the various forms of memory are among the most important.", the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory shine the most impotent,the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory are among the most important,the definition of my experience is difficult broadly speaking it is everything that is connected with what i am experiencing now by certain links of which the various forms of memory shine the most impotent,0.0,0.08333333333333333,0.08333333333333333,3.5672011375427246,1.0442103147506714,0.1528854396458055,0.16300871968269348
8230-279154-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0042_inference.wav,THUS IF I RECOGNIZE A THING THE OCCASION OF ITS PREVIOUS EXISTENCE IN VIRTUE OF WHICH I RECOGNIZE IT FORMS PART OF MY EXPERIENCE BY DEFINITION RECOGNITION WILL BE ONE OF THE MARKS BY WHICH MY EXPERIENCE IS SINGLED OUT FROM THE REST OF THE WORLD," Thus, if I recognize a thing, the occasion of its previous existence in virtue of which I recognize it forms part of my experience by definition. Recognition will be one of the marks by which my experience is singled out from the rest of the world."," Thus, if I recognize the thing, the occasion of its previous existence in virtue of which I recognize it forms part of my experience by definition. Recognition will be one of the mods by which my experience is singled out from the rest of the law.",thus if i recognize a thing the occasion of its previous existence in virtue of which i recognize it forms part of my experience by definition recognition will be one of the marks by which my experience is singled out from the rest of the world,thus if i recognize the thing the occasion of its previous existence in virtue of which i recognize it forms part of my experience by definition recognition will be one of the mods by which my experience is singled out from the rest of the law,0.0,0.06521739130434782,0.06521739130434782,2.2654623985290527,1.042611837387085,0.10593723376758113,0.18514007329940796
8230-279154-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8230-279154-0025_inference.wav,WE MIGHT PROVISIONALLY THOUGH PERHAPS NOT QUITE CORRECTLY DEFINE MEMORY AS THAT WAY OF KNOWING ABOUT THE PAST WHICH HAS NO ANALOGUE IN OUR KNOWLEDGE OF THE FUTURE SUCH A DEFINITION WOULD AT LEAST SERVE TO MARK THE PROBLEM WITH WHICH WE ARE CONCERNED THOUGH SOME EXPECTATIONS MAY DESERVE TO RANK WITH MEMORY AS REGARDS IMMEDIACY," We might provisionally, though perhaps not quite correctly, define memory as that way of knowing about the past which has no analog in our knowledge of the future. Such a definition would at least serve to mark the problem with which we are concerned, though some expectations may deserve to rank with memory as regards immediacy."," The night provisionally, though perhaps not quite correctly, defines minimally as that way of knowing about the past which has no analog in our knowledge of the future. Such a definition would at least serve for multiple problems with which we are concerned. There are some expectations, they deserve, to rightless men as regards the immediacy.",we might provisionally though perhaps not quite correctly define memory as that way of knowing about the past which has no analog in our knowledge of the future such a definition would at least serve to mark the problem with which we are concerned though some expectations may deserve to rank with memory as regards immediacy,the night provisionally though perhaps not quite correctly defines minimally as that way of knowing about the past which has no analog in our knowledge of the future such a definition would at least serve for multiple problems with which we are concerned there are some expectations they deserve to rightless men as regards the immediacy,0.017857142857142856,0.2857142857142857,0.26785714285714285,1.398666262626648,1.078527808189392,0.05064634853577162,0.149392232298851
8455-210777-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0029_inference.wav,THINKING OF ALL THIS I WENT TO SLEEP," Thinking of all this, I went to sleep."," Speaking of all this, I went to sleep.",thinking of all this i went to sleep,speaking of all this i went to sleep,0.0,0.125,0.125,1.9980250597000122,1.0443166494369507,-0.10143531200610946,-0.0567718930542469
8455-210777-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0006_inference.wav,WE ARE QUITE SATISFIED NOW CAPTAIN BATTLEAX SAID MY WIFE," We are quite satisfied now, Captain Battleaxe, said my wife."," We are quite satisfied now, Captain Dattelax, said my wife.",we are quite satisfied now captain battleaxe said my wife,we are quite satisfied now captain dattelax said my wife,0.1,0.1,0.0,3.60457706451416,1.0907071828842163,0.1673765993128485,-0.02388896979391575
8455-210777-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0042_inference.wav,YOU HEAR WHAT SIR FERDINANDO BROWN HAS SAID REPLIED CAPTAIN BATTLEAX," You hear what Sir Ferdinando Brown has said, replied Captain Battleaxe.", You hear what's right?,you hear what sir ferdinando brown has said replied captain battleaxe,you hear whats right,0.09090909090909091,0.8181818181818182,0.7272727272727273,1.27354097366333,1.0308947563171387,-0.02913845590079099,-0.10897521674633026
8455-210777-0067,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0067.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0067_inference.wav,OR OF THE HABITS OF OUR PEOPLE IT IS QUITE IMPOSSIBLE, or of the habits of our people. It is quite impossible," or of the habits of our people, it is quite impossible",or of the habits of our people it is quite impossible,or of the habits of our people it is quite impossible,0.0,0.0,0.0,2.977745771408081,1.0402603149414062,0.13623755907333296,0.06300871074199677
8455-210777-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0024_inference.wav,HOW MUCH OF EVIL OF REAL ACCOMPLISHED EVIL HAD THERE NOT OCCURRED TO ME DURING THE LAST FEW DAYS," How much of evil, of real accomplished evil, had there not occurred to me during the last few days?"," How much is evil? A real accomplished evil, had there not occurred to me during the last few days.",how much of evil of real accomplished evil had there not occurred to me during the last few days,how much is evil a real accomplished evil had there not occurred to me during the last few days,0.0,0.10526315789473684,0.10526315789473684,3.6498806476593018,1.0604466199874878,0.10902589970883395,0.018580863252282143
8455-210777-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0023.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0023_inference.wav,WE SAT WITH THE OFFICERS SOME LITTLE TIME AFTER DINNER AND THEN WENT ASHORE," We sat with the officer some little time after dinner, and then went ashore."," He sat with the officer some little time after dinner, and then went ashore.",we sat with the officer some little time after dinner and then went ashore,he sat with the officer some little time after dinner and then went ashore,0.07142857142857142,0.14285714285714285,0.07142857142857142,2.653188943862915,1.046713948249817,0.055993540033955944,0.07790002971887589
8455-210777-0041,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/8455/210777/8455-210777-0041.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/8455-210777-0041_inference.wav,THERE CAME UPON ME A SUDDEN SHOCK WHEN I HEARD THESE WORDS WHICH EXCEEDED ANYTHING WHICH I HAD YET FELT," There came upon me a sudden shock when I heard these words, which exceeded anything which I had yet felt."," There came upon me a sudden shock when I heard these words, which exceeded anything which I had yet felt.",there came upon me a sudden shock when i heard these words which exceeded anything which i had yet felt,there came upon me a sudden shock when i heard these words which exceeded anything which i had yet felt,0.0,0.0,0.0,3.6027324199676514,1.032291054725647,0.12754796731242254,0.007521993014961481
