file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_27048038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27048038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27048038_inference_merged.wav,有势力的人,有事例的人,對,有事例的人,对,1.7636677026748657,1.1475129127502441,0.2871989551888585,0.21424339711666107
common_voice_zh-TW_27103707,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103707_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103707_inference_merged.wav,释出至公众领域,释出至公众淋浴,"是,我記得,你懂的",释出至公众淋浴,"是,我记得,你懂的",2.675022840499878,1.1143348217010498,0.3430055308657901,0.24351716041564941
common_voice_zh-TW_27103733,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103733_inference_merged.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,王叔 您是王大帝王大帝,欧洲各地区中最具有运行的事,王叔您是王大帝王大帝,2.046916961669922,1.057901382446289,0.26951269800304445,0.1400977075099945
common_voice_zh-TW_27103755,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103755_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103755_inference_merged.wav,人类文明进化的原则,人类文明进化的原则,我认为他也很厉害,人类文明进化的原则,我认为他也很厉害,2.671863555908203,1.0450284481048584,0.3638888481745993,0.21339915692806244
common_voice_zh-TW_27103768,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103768_inference_merged.wav,可用来形容生活贫穷？,可用来形容生活贫穷,你很nice 你能不能算我才能當,可用来形容生活贫穷,你很nice你能不能算我才能当,2.106123447418213,1.0369898080825806,0.33010946017946924,0.06484028697013855
common_voice_zh-TW_27103769,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103769_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103769_inference_merged.wav,所以中国一旦强盛之后,所以中国一旦强盛之后,不好意思不好意思,所以中国一旦强盛之后,不好意思不好意思,2.157822847366333,1.073485016822815,0.2518382974758078,0.17804422974586487
common_voice_zh-TW_27103780,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103780_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27103780_inference_merged.wav,有关二头肌和三头肌的描述,有关二头肌和三头肌的描述,我去看多了 再跟他聊吧,有关二头肌和三头肌的描述,我去看多了再跟他聊吧,1.7801971435546875,1.0563668012619019,0.28940494279209866,0.14093436300754547
common_voice_zh-TW_27165477,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165477_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165477_inference_merged.wav,与太平军合流,與太平軍合流,Tapping 叮哮 鸟,与太平军合流,tapping叮哮鸟,2.135146379470825,1.1420819759368896,0.3646601063311086,0.23526889085769653
common_voice_zh-TW_27165481,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165481_inference_merged.wav,以下列方式克服盐分,以下列方式克服盐分,一下放了一个练习,以下列方式克服盐分,一下放了一个练习,2.1732711791992188,1.115522861480713,0.20379009703394832,0.09768934547901154
common_voice_zh-TW_27165504,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165504_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165504_inference_merged.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种。,请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请                                                                ,常有氢油性及氢水性两种,请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请请,2.5260462760925293,1.09994637966156,0.22034736821318346,0.06892169266939163
common_voice_zh-TW_27165537,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165537_inference_merged.wav,该处由于有上升气流,该处由于有上升气流,數學有三分之一,该处由于有上升气流,数学有三分之一,2.461879014968872,1.1266471147537231,0.24087652284248537,0.10161509364843369
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165580_inference_merged.wav,下列各项中之词义,下列各项中之词意,太客人了,下列各项中之词意,太客人了,2.3036108016967773,1.0963144302368164,0.3478486455995886,0.20801343023777008
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165641_inference_merged.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,我先走了,干净的空气是纯化合物,我先走了,1.932262897491455,1.0616185665130615,0.26714993982414725,0.2245965600013733
common_voice_zh-TW_27165669,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165669_inference_merged.wav,带有浓厚的殖民地式经济色彩,带有浓厚的殖民地式经济色彩,哈囉 大家好 我是Jesse 林Jesse 蔡,带有浓厚的殖民地式经济色彩,哈啰大家好我是jesse林jesse蔡,2.004073143005371,1.1095408201217651,0.06150926343559758,0.18273979425430298
common_voice_zh-TW_27165701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165701_inference_merged.wav,贬抑我为地方放府,演绎我为地方政府,那一位,演绎我为地方政府,那一位,2.3373305797576904,1.1273990869522095,0.1981900132364234,0.021650079637765884
common_voice_zh-TW_27165705,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165705_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165705_inference_merged.wav,类似下列那种组织？,类似下列哪种组织?,那是小蕾来送的,类似下列哪种组织?,那是小蕾来送的,2.1107962131500244,1.1125283241271973,0.32795361582624255,0.16431862115859985
common_voice_zh-TW_27165736,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165736_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165736_inference_merged.wav,一旦看到这广大而变化无穷的世间,一旦看到这广大而变化无穷的世间,"Edo,Norzen,Andal,Mimho,Bluetomus,Zien",一旦看到这广大而变化无穷的世间,"edo,norzen,andal,mimho,bluetomus,zien",2.5621702671051025,1.129189372062683,0.09702117476462686,0.13996848464012146
common_voice_zh-TW_27165775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165775_inference_merged.wav,跟对方用英语聊聊的,跟對方用英語聊聊的,那我一邊,跟对方用英语聊聊的,那我一边,1.6743985414505005,1.097350835800171,0.14600577040037974,0.11860348284244537
common_voice_zh-TW_27165777,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165777_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165777_inference_merged.wav,在不同浓度的蔗糖液中,在不同濃度的蔗糖液中,我都不知道 這是肉嗎?,在不同浓度的蔗糖液中,我都不知道这是肉吗?,2.0283870697021484,1.0786176919937134,0.2749082113244655,-0.0001839183532865718
common_voice_zh-TW_27165841,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165841_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165841_inference_merged.wav,人生而具有理性的反省能力,人生而具有理性的反省能力,這 什麼 這裡 行的 行的 欸,人生而具有理性的反省能力,这什么这里行的行的欸,2.575958728790283,1.0852123498916626,0.20966373149487746,0.11606240272521973
common_voice_zh-TW_27165861,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165861_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165861_inference_merged.wav,伟大、光荣、正确,伟大光荣正确,下部影片见,伟大光荣正确,下部影片见,2.3911561965942383,1.1707290410995483,0.4501861313127081,0.1601019948720932
common_voice_zh-TW_27165863,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165863_inference_merged.wav,太阳好像都特别大,太陽好像都特別大,嗯,太阳好像都特别大,嗯,1.8804761171340942,1.1869126558303833,0.15327822474978742,0.2176280915737152
common_voice_zh-TW_27165864,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165864_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165864_inference_merged.wav,可以长久享乐,可以長久享樂,非常感谢,可以长久享乐,非常感谢,2.292738676071167,1.139464259147644,0.26692019839400066,0.04322768375277519
common_voice_zh-TW_27165887,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165887_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165887_inference_merged.wav,同一事业未确定性质,统一事业为确定性质,是耶 哲学,统一事业为确定性质,是耶哲学,2.268185615539551,1.1057542562484741,0.1583502228587533,0.16315357387065887
common_voice_zh-TW_27165901,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165901_inference_merged.wav,相隔有一段距离的甲乙二地,相隔有一段距離的甲乙二地,我會把你的血液放進去,相隔有一段距离的甲乙二地,我会把你的血液放进去,2.4358808994293213,1.0896480083465576,0.20548541126452186,0.17744611203670502
common_voice_zh-TW_27165925,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165925_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165925_inference_merged.wav,不但造成了许多无壳蜗牛,不但造成了许多无可挂牛,那些按鈕是用來按的嗎?,不但造成了许多无可挂牛,那些按钮是用来按的吗?,2.393569231033325,1.0796058177947998,0.14491718696281117,0.16607455909252167
common_voice_zh-TW_27165927,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165927_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165927_inference_merged.wav,运用了思维能力,運用了思維能力,天啊 太難了,运用了思维能力,天啊太难了,2.2419238090515137,1.1634413003921509,0.2221046647270391,0.17650830745697021
common_voice_zh-TW_27165987,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27165987_inference_merged.wav,有一平面与此直线垂直,有一平面與此直線垂直,"各位, 沒人可以說得不簡單, 沒錯",有一平面与此直线垂直,"各位,没人可以说得不简单,没错",2.0572574138641357,1.0930070877075195,0.21244836091558958,0.1621711403131485
common_voice_zh-TW_27166127,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166127_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166127_inference_merged.wav,中共在陕北的政治活动,中共在峽北的政治活動,上次在社會的生活,中共在峡北的政治活动,上次在社会的生活,2.1884024143218994,1.110648512840271,0.22134443820570718,0.27620264887809753
common_voice_zh-TW_27166175,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166175_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166175_inference_merged.wav,并以宣传开化人心,并以宣传开化人心,"非常爽派,RNCM",并以宣传开化人心,"非常爽派,rncm",2.554143190383911,1.1172592639923096,0.32182897335221444,0.06442413479089737
common_voice_zh-TW_27166198,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166198_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166198_inference_merged.wav,一对夫妇有三个亲生子女,一對夫婦有三個親生子女,天父 老三 英雄 等你,一对夫妇有三个亲生子女,天父老三英雄等你,1.9863859415054321,1.0939700603485107,0.24318429471819034,0.22427654266357422
common_voice_zh-TW_27166199,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166199_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166199_inference_merged.wav,受精卵进行分裂发育成胚胎,受精卵进行分裂发育成胚胎,上山的天分一分五分比特币,受精卵进行分裂发育成胚胎,上山的天分一分五分比特币,2.519261360168457,1.0633411407470703,0.2154805469494627,0.17604410648345947
common_voice_zh-TW_27166202,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166202_inference_merged.wav,舆论资讯战,舆论资讯战,你問誰,舆论资讯战,你问谁,2.6673691272735596,1.1592868566513062,0.4077670988341788,0.14057742059230804
common_voice_zh-TW_27166244,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27166244_inference_merged.wav,搜不太到相关资料,搜不太到相關資料,他好像是,搜不太到相关资料,他好像是,2.0577380657196045,1.1443302631378174,0.25233666521020803,0.23712006211280823
common_voice_zh-TW_27324836,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324836_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324836_inference_merged.wav,出国旅游蔚成风气,出国旅游未成风气,祝福各位,出国旅游未成风气,祝福各位,1.9096438884735107,1.0676079988479614,0.17875764260869245,0.0864662304520607
common_voice_zh-TW_27324837,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324837_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324837_inference_merged.wav,愈来愈大,愈來愈大,一分钟,愈来愈大,一分钟,1.3687587976455688,1.0747942924499512,0.35570860731561,0.13451893627643585
common_voice_zh-TW_27324838,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324838_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324838_inference_merged.wav,挑战不可能,挑战不可能,KELT 客人,挑战不可能,kelt客人,2.2289927005767822,1.0527756214141846,0.41831949194719775,0.274498850107193
common_voice_zh-TW_27324839,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324839_inference_merged.wav,自秦汉至北朝,自清漢至北朝,十三十九十八十,自清汉至北朝,十三十九十八十,1.9082841873168945,1.1172620058059692,0.37183964224219285,0.20643721520900726
common_voice_zh-TW_27324922,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324922_inference_merged.wav,既不变宽，也不变窄？,既不变宽也不变窄,"是,我必須管。我必須知道。",既不变宽也不变窄,"是,我必须管我必须知道",2.319462299346924,1.1018539667129517,0.30565558200793935,0.1745937317609787
common_voice_zh-TW_27324926,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324926_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27324926_inference_merged.wav,人类以动物的生活为生存的基础,人类以动物的生活为生存的基础,那是在到的那一天我会认识的这一层,人类以动物的生活为生存的基础,那是在到的那一天我会认识的这一层,1.9214967489242554,1.089103102684021,0.19786949418263178,0.08038673549890518
common_voice_zh-TW_27325008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325008_inference_merged.wav,有朝廷而不知有国家,有朝廷而不知有国家,有好幾天要去小都市啊,有朝廷而不知有国家,有好几天要去小都市啊,1.944672703742981,1.072242021560669,0.3078774483142061,0.05457494780421257
common_voice_zh-TW_27325037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325037_inference_merged.wav,下列事实，那些可以当作实例？,下列事实哪些可以当作实例,"下個星期的節目,大家記得訂閱、按讚、分享給朋友們。",下列事实哪些可以当作实例,"下个星期的节目,大家记得订阅按赞分享给朋友们",2.1600863933563232,1.0577352046966553,0.227716427845885,0.1436154991388321
common_voice_zh-TW_27325047,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325047_inference_merged.wav,世界现代史上的一项重大事件,世界现代史上的一项重大事件,"四天下大日,三天下午,一天下午,一半,五天下午",世界现代史上的一项重大事件,"四天下大日,三天下午,一天下午,一半,五天下午",2.515549421310425,1.0714284181594849,0.3057023217792266,0.11380280554294586
common_voice_zh-TW_27325250,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325250_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325250_inference_merged.wav,从历史背景来判断,从历史背景来判断,超低時飛機台版,从历史背景来判断,超低时飞机台版,2.2134265899658203,1.118289589881897,0.3949253933646309,0.2419433444738388
common_voice_zh-TW_27325252,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325252_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325252_inference_merged.wav,韩国新天地教会,韩国新天地教会,Time washing candy 笑,韩国新天地教会,timewashingcandy笑,2.6665356159210205,1.0729234218597412,0.4013037127917377,0.20264457166194916
common_voice_zh-TW_27325298,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325298_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325298_inference_merged.wav,量值是钢球的五倍,量值是钢球的5倍,这是什么?,量值是钢球的5倍,这是什么?,1.883611798286438,1.091155767440796,0.4420770195965409,0.13656648993492126
common_voice_zh-TW_27325300,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325300_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325300_inference_merged.wav,下车时觉得可惜,下车时觉得可惜,下次見,下车时觉得可惜,下次见,2.629699230194092,1.0933948755264282,0.3892159163649087,0.19599154591560364
common_voice_zh-TW_27325302,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325302_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325302_inference_merged.wav,行己有耻，任重道远,行己由此 任重道远,新英雅森的动画,行己由此任重道远,新英雅森的动画,2.453517436981201,1.073237419128418,0.3724299645111595,0.20930978655815125
common_voice_zh-TW_27325351,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325351_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325351_inference_merged.wav,人是一种从动物进化的生物,人是一种从动物进化的生物,不是 一定 算 要 進 後 度 數 流,人是一种从动物进化的生物,不是一定算要进后度数流,1.4946752786636353,1.056009292602539,0.2759106039646324,0.030746275559067726
common_voice_zh-TW_27325352,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325352_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325352_inference_merged.wav,忘了什么歌了,忘了什么歌了,放大聲的,忘了什么歌了,放大声的,2.0962042808532715,1.1046112775802612,0.47984724141674634,0.17781376838684082
common_voice_zh-TW_27325385,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325385_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_27325385_inference_merged.wav,下方臼齿可以做金牙,下方就词可以做金牙,"雖然說是一種很難看的東西,但我認為是很難看的東西。",下方就词可以做金牙,"虽然说是一种很难看的东西,但我认为是很难看的东西",2.0892162322998047,1.0563212633132935,0.3299503339829941,0.3006249964237213
