file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19231673,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231673.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19231673_inference.wav,与地主做良性的沟通,与弟子做人性的沟通,与弟子做人性的沟通,与弟子做人性的沟通,与弟子做人性的沟通,1.539098858833313,1.0409423112869265,0.1544160274459962,0.1300363689661026,0.3333333333333333,0.3333333333333333,0.0
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,也希望大家一起吃,也希望大家一起思考,也希望大家一起吃,1.4394789934158323,1.0833072662353516,0.3029907317308646,0.2211899161338806,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231751.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19231751_inference.wav,分短程中程长程的目标,分短程、中程、长程的目标,跟短程、中程、长程的目标,分短程中程长程的目标,跟短程中程长程的目标,1.3054832220077517,1.0300004482269287,0.1450218054483786,0.3144927620887756,0.0,0.1,0.1
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231756.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19231756_inference.wav,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,使非專業性人士能立即進入狀況,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,1.5464328527450562,1.0307642221450806,0.0268090887346813,0.1920245289802551,0.0,0.0,0.0
common_voice_zh-TW_19231650,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231650.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19231650_inference.wav,举行适当之公听会,举行适当之公听会,举行适当之公听会,举行适当之公听会,举行适当之公听会,1.612857699394226,1.0686020851135254,0.1423327526987599,0.249935507774353,0.0,0.0,0.0
common_voice_zh-TW_24477534,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477534.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477534_inference.wav,啥是资深编辑啊？,啥事资深编辑啊,啥是資深編輯啊,啥事资深编辑啊,啥是资深编辑啊,1.9941768646240237,1.0351502895355225,0.1421080570102687,0.0979293584823608,0.25,0.125,-0.125
common_voice_zh-TW_24477813,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477813.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477813_inference.wav,那就变成直接的用词,那就變成直接的用詞了,那就變成直接的泳池,那就变成直接的用词了,那就变成直接的泳池,2.132791042327881,1.0398374795913696,0.132705955144496,0.1537834554910659,0.1111111111111111,0.2222222222222222,0.1111111111111111
common_voice_zh-TW_24478115,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478115.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24478115_inference.wav,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,1.8651282787323,1.0264734029769895,0.1014783459063449,0.1826452612876892,0.0,0.0,0.0
common_voice_zh-TW_24478296,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478296.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24478296_inference.wav,撕面包沾无花果酱来吃,撕面包沾五花果醬來吃,先麵包醬 五花骨醬來吃,撕面包沾五花果酱来吃,先面包酱五花骨酱来吃,1.3350895643234253,1.047552466392517,0.0046104841867135,0.200078010559082,0.1,0.4,0.30000000000000004
common_voice_zh-TW_24478384,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478384.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24478384_inference.wav,当做苦情剧本主角,将作苦情剧本主角,当作苦情剧本主角,将作苦情剧本主角,当作苦情剧本主角,1.4419527053833008,1.0415841341018677,0.0921551882738253,0.2679917216300964,0.25,0.125,-0.125
common_voice_zh-TW_24477499,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477499.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477499_inference.wav,到底那篇文章作者是谁？,到底那篇文章作者是谁,到底那篇文章作者是誰,到底那篇文章作者是谁,到底那篇文章作者是谁,1.3655542135238647,1.0303815603256226,0.0752646870517424,0.1877006143331527,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_24478380,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478380.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24478380_inference.wav,在上妆前要先保湿,在上妝前要先保濕,在上午中要先保持,在上妆前要先保湿,在上午中要先保持,1.8625304698944087,1.02717924118042,0.0928304005806206,0.2028238028287887,0.0,0.375,0.375
common_voice_zh-TW_22787227,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787227.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22787227_inference.wav,进行参与式工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,2.1206088066101074,1.0384942293167114,0.0194065277146576,0.1036622896790504,0.125,0.125,0.0
common_voice_zh-TW_22787246,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787246.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22787246_inference.wav,大雪纷飞何所似，请用海伦仙度斯,大雪分飞何所致请用海伦先注尸,"大酒山杯何所示,請用海淪陷注資",大雪分飞何所致请用海伦先注尸,"大酒山杯何所示,请用海沦陷注资",1.681201457977295,1.0402976274490356,-0.0305723034960836,0.3099969327449798,0.4,0.6,0.19999999999999996
common_voice_zh-TW_22787753,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787753.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22787753_inference.wav,少小离家老大回，安能辨我是雄雌,少小离家老大会安能变我是熊慈,臭小李家老大會安能變我是熊池,少小离家老大会安能变我是熊慈,臭小李家老大会安能变我是熊池,2.1938648223876958,1.0564823150634766,0.1435860131027705,0.1586230993270874,0.3333333333333333,0.4666666666666667,0.13333333333333336
common_voice_zh-TW_22787705,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787705.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22787705_inference.wav,目前先将满意度的部分,目前先将满意度的部分,目前先将满一度的复分,目前先将满意度的部分,目前先将满一度的复分,2.296211242675781,1.0263938903808594,0.1188398822790169,0.1401204913854599,0.0,0.2,0.2
common_voice_zh-TW_22787557,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787557.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_22787557_inference.wav,有新开花花伯恩、无心插柳柳英九,"有心開花花博恩,無心插柳柳英九",有心开花花博恩无心插柳柳云酒,"有心开花花博恩,无心插柳柳英九",有心开花花博恩无心插柳柳云酒,2.2084555625915527,1.05274760723114,0.154604921678277,0.1066204756498336,0.2,0.3333333333333333,0.1333333333333333
common_voice_zh-TW_27460466,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460466.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460466_inference.wav,大气层下部的对流层,再继承下部的对流程,让细层下部准备流程,再继承下部的对流程,让细层下部准备流程,1.729544162750244,1.0380288362503052,0.1370106025849492,0.2555783689022064,0.4444444444444444,0.5555555555555556,0.11111111111111116
common_voice_zh-TW_27460461,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460461.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460461_inference.wav,会随著波传播出去,会随着波传播出去,会随着波传播出去,会随着波传播出去,会随着波传播出去,1.770015835762024,1.0376865863800049,0.1121849196625106,0.3083917200565338,0.125,0.125,0.0
common_voice_zh-TW_27459932,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27459932.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27459932_inference.wav,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,2.309138059616089,1.0436975955963137,0.1197851693759541,0.3147592544555664,0.0,0.0,0.0
common_voice_zh-TW_27460210,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460210.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460210_inference.wav,文章的头两句,文章的头两句,文芳的头两句,文章的头两句,文芳的头两句,2.5160934925079346,1.0307157039642334,0.0316559322058366,0.1622192114591598,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_27460130,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460130.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460130_inference.wav,星球所发出的电磁波总量,星球所發出的電磁波總量,星球所發出的電磁波動量,星球所发出的电磁波总量,星球所发出的电磁波动量,1.9533162117004397,1.0813393592834473,0.1892018974649574,0.2774246335029602,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_27460396,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460396.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460396_inference.wav,荷兰的农地面积有八十五万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,荷兰的农地面积有85万公顷,1.365684151649475,1.0271178483963013,0.0898240631582943,0.1275234371423721,0.21428571428571427,0.21428571428571427,0.0
common_voice_zh-TW_27460678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460678.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_27460678_inference.wav,清代光绪末年的维新运动,心态工序莫名的微心运动,新代工去莫尼的微星运动,心态工序莫名的微心运动,新代工去莫尼的微星运动,2.0097761154174805,1.0328195095062256,0.1564127950965598,0.2257166057825088,0.7272727272727273,0.6363636363636364,-0.09090909090909094
common_voice_zh-TW_26845552,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26845552.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26845552_inference.wav,选举公报的格式,選舉公報的格式,选举公报的格式,选举公报的格式,选举公报的格式,1.870409607887268,1.0371569395065308,0.1017853559710841,0.1728931665420532,0.0,0.0,0.0
common_voice_zh-TW_26865693,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26865693.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26865693_inference.wav,下列第一题至第十九题,下列第一题至第十九题,下列第一题至第十九题,下列第一题至第十九题,下列第一题至第十九题,2.0242905616760254,1.031040906906128,0.1799214787593491,0.0957825109362602,0.0,0.0,0.0
common_voice_zh-TW_26986992,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26986992.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26986992_inference.wav,对于政治上的权益也诸多压抑,对于政治上的权益也诸多压抑,对于政绩上的权益也诸多压抑,对于政治上的权益也诸多压抑,对于政绩上的权益也诸多压抑,1.749318242073059,1.028906226158142,0.0573311309754269,0.0351865403354167,0.0,0.07692307692307693,0.07692307692307693
common_voice_zh-TW_26912095,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912095.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26912095_inference.wav,也可以防止低头太久,也可以防止低头太久,也可以防止低糖太久,也可以防止低头太久,也可以防止低糖太久,2.1949353218078613,1.029585599899292,0.0588361470140701,0.1077242791652679,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_26932550,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932550.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26932550_inference.wav,使锥形瓶内的压力暂时维持不变,使追星庭内的压力暂时维持不变,使最新品内的压力暂时维持不变,使追星庭内的压力暂时维持不变,使最新品内的压力暂时维持不变,2.3214895725250244,1.0194469690322876,0.06497932211665,0.1082747057080268,0.21428571428571427,0.21428571428571427,0.0
common_voice_zh-TW_26932734,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26932734.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26932734_inference.wav,两书都不属于典章制度史方面的名著,两书都不属于典章制度史方面的名字,两师都不时于点张记录十方面的灵性,两书都不属于典章制度史方面的名字,两师都不时于点张记录十方面的灵性,1.4690059423446655,1.0269607305526731,0.087076181878952,0.0281798709183931,0.0625,0.5625,0.5
common_voice_zh-TW_26912111,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26912111.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_26912111_inference.wav,延续采用平方投票法,延续采用平方投票法,也许采用平方投票法,延续采用平方投票法,也许采用平方投票法,2.880011320114136,1.0420345067977903,0.1271642851328243,0.0679822862148284,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_24477691,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477691.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477691_inference.wav,我想到一个更好的方法,我想到一個更好的方法,我想到一個更好的方法,我想到一个更好的方法,我想到一个更好的方法,1.4728442430496216,1.0392727851867676,0.0252603149622141,0.263568103313446,0.0,0.0,0.0
common_voice_zh-TW_24477980,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477980.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477980_inference.wav,我决定每天都要来泡温泉,我決定每天都要來泡溫泉,我決定每天都要買靠溫水,我决定每天都要来泡温泉,我决定每天都要买靠温水,1.260454177856445,1.0413092374801636,0.0336231436831641,0.3222340643405914,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_24477678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477678.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477678_inference.wav,冲突升高,冲突升高,冲突升高,冲突升高,冲突升高,2.092010021209717,1.1218369007110596,0.1332249024955081,0.3210626542568207,0.0,0.0,0.0
common_voice_zh-TW_24506432,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506432.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24506432_inference.wav,凶屁凶,兇屁兇,雙屁兄,凶屁凶,双屁兄,2.224900960922241,1.0331130027770996,0.229576482094884,0.2108549177646637,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_24477888,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477888.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477888_inference.wav,清廉的官员不会收贿,清廉的官员不会收贿,清廉的官员不会收贵,清廉的官员不会收贿,清廉的官员不会收贵,1.8665366172790527,1.1646026372909546,0.0360329867321084,0.3443058729171753,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_24477696,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477696.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24477696_inference.wav,广传诡异资讯,广场诡异资讯,广场诡异资讯,广场诡异资讯,广场诡异资讯,2.252272129058838,1.048298716545105,0.1632770112056057,0.3137917816638946,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_24479890,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479890.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_24479890_inference.wav,来讲话的人年龄层都不高,来讲话的人年龄层都不高,来讲话的人年龄层都不高,来讲话的人年龄层都不高,来讲话的人年龄层都不高,2.042522668838501,1.1673080921173096,0.1281356728193609,0.1367251425981521,0.0,0.0,0.0
common_voice_zh-TW_20332519,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332519.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20332519_inference.wav,超脱了以往数人头、非赢即输的做法,超脱了以往数人头 非影集书的做法,超脱了以往数人头背影集书的做法,超脱了以往数人头非影集书的做法,超脱了以往数人头背影集书的做法,1.3828849792480469,1.0328325033187866,0.0334074648612961,0.2565265595912933,0.25,0.3125,0.0625
common_voice_zh-TW_20331554,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331554.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20331554_inference.wav,不只是单纯凭著一股气,不只是單純憑著一股氣,我只是单纯的凭着一股气,不只是单纯凭著一股气,我只是单纯的凭着一股气,1.9483715295791624,1.037319898605347,0.1416700944072143,0.1099927574396133,0.0,0.3,0.3
common_voice_zh-TW_20331906,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331906.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20331906_inference.wav,比如说历史上所谓奸臣形象,比如说历史上所谓奸臣形象,例如说历史上所谓坚诚形象,比如说历史上所谓奸臣形象,例如说历史上所谓坚诚形象,1.9111337661743164,1.0250340700149536,0.075875117537401,0.1277521103620529,0.0,0.25,0.25
common_voice_zh-TW_20290093,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290093.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20290093_inference.wav,不再收音讯而是收类比讯号,不再收音讯而是收类比讯号,不再收音讯而是收内底讯号,不再收音讯而是收类比讯号,不再收音讯而是收内底讯号,2.4757416248321533,1.0283019542694092,0.1105022979123786,0.1392328590154647,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_20332298,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332298.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20332298_inference.wav,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但人群中你还真的要笑出来,1.383742332458496,1.026847243309021,0.0922065627099096,0.1806487590074539,0.0,0.0,0.0
common_voice_zh-TW_20332521,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332521.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20332521_inference.wav,到时候可以直接来这边爬,到時候可以直接來這邊爬,到时候可以直接来这边爬,到时候可以直接来这边爬,到时候可以直接来这边爬,2.224323272705078,1.056288480758667,0.2505094746540446,0.121753379702568,0.0,0.0,0.0
common_voice_zh-TW_20331952,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331952.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_20331952_inference.wav,我们有更中性的「正视」,我們有更中性的正式,我們有更中性的正視,我们有更中性的正式,我们有更中性的正视,1.7254682779312134,1.0262123346328735,0.1780373906498381,0.025743193924427,0.2727272727272727,0.18181818181818182,-0.09090909090909088
common_voice_zh-TW_19601564,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19601564.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19601564_inference.wav,维基百科现在放的人类身高,為幾百顆現在放的人類身高,危机感受现在犯的人类身高,为几百颗现在放的人类身高,危机感受现在犯的人类身高,1.920659065246582,1.0279316902160645,0.0732356482894871,0.1381427198648452,0.25,0.4166666666666667,0.16666666666666669
common_voice_zh-TW_19583581,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583581.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19583581_inference.wav,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,漏洞百出的藤在陽光下面,漏洞百出的摊在阳光下面,漏洞百出的藤在阳光下面,1.9340016841888428,1.0277817249298096,-0.0033919686889138,0.2506658136844635,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_19583562,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583562.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19583562_inference.wav,反正，爱，我是肯定给不了的,反正爱我是肯定给不了的,反正爱我是肯定给不了的,反正爱我是肯定给不了的,反正爱我是肯定给不了的,1.2998594045639038,1.0658338069915771,0.0456605743552245,0.1676854789257049,0.15384615384615385,0.15384615384615385,0.0
common_voice_zh-TW_19824698,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19824698.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19824698_inference.wav,都可以用很简单的方式表现,都可以用很简单的方式表现,都可以用很簡單的方式表現,都可以用很简单的方式表现,都可以用很简单的方式表现,1.7920610904693604,1.0470235347747805,0.089646658971833,0.2251253873109817,0.0,0.0,0.0
common_voice_zh-TW_19583557,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583557.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19583557_inference.wav,以视觉化的方式,以视觉化的方式,以视觉化的方式,以视觉化的方式,以视觉化的方式,1.976863503456116,1.0243115425109863,0.1274938171378699,0.1557015031576156,0.0,0.0,0.0
common_voice_zh-TW_19824782,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19824782.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/commonvoice/noise/common_voice_zh-TW_19824782_inference.wav,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,1.9489513635635376,1.0405467748641968,0.1677088200945019,0.1661144345998764,0.0,0.0,0.0
