file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_27003779,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003779_inference_merged.wav,就是以武力统一中国,就是以武力統一中國,就是以武力統一中國,就是以武力统一中国,就是以武力统一中国,1.4560199975967407,1.1115427017211914,0.5630160952384148,0.1985818594694137,0.0,0.0,0.0
common_voice_zh-TW_27003783,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003783_inference_merged.wav,台湾地区的平均风向大致为何？,台灣地區的平均風向大致為何?,台灣地區的緊急運動暴墜為何,台湾地区的平均风向大致为何?,台湾地区的紧急运动暴坠为何,1.3526248931884766,1.125824809074402,0.3267099035854456,0.1558351814746856,0.07142857142857142,0.5,0.4285714285714286
common_voice_zh-TW_27003791,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003791_inference_merged.wav,资产阶级反动路线,资产阶级反动路线,這件事反動了我自己,资产阶级反动路线,这件事反动了我自己,1.409986972808838,1.1383905410766602,0.6335953843594428,0.2714117169380188,0.0,1.0,1.0
common_voice_zh-TW_27003815,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003815_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003815_inference_merged.wav,外国资本是该城经济结构的基础,外国资本是该层经济结构的基础,外國自辦是該經濟結構的基礎,外国资本是该层经济结构的基础,外国自办是该经济结构的基础,1.4394623041152954,1.1375524997711182,0.3605080080342419,0.1946704387664795,0.07142857142857142,0.21428571428571427,0.14285714285714285
common_voice_zh-TW_27003818,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003818_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003818_inference_merged.wav,是从资治通鉴中摘抄而成的,是从资质通鉴中摘抄而成的,是从自主当天在受而成的,是从资质通鉴中摘抄而成的,是从自主当天在受而成的,1.3317246437072754,1.1343605518341064,0.3975369674536826,0.184776172041893,0.08333333333333333,0.5833333333333334,0.5
common_voice_zh-TW_27003828,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003828_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27003828_inference_merged.wav,未注意到有关军事的革新,未注意到有关军事的核心,為期未到 要關機 適時而行,未注意到有关军事的核心,为期未到要关机适时而行,1.3906253576278689,1.1229825019836426,0.5711392863637921,0.1879497617483139,0.18181818181818182,0.8181818181818182,0.6363636363636365
common_voice_zh-TW_27011449,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011449_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011449_inference_merged.wav,把这些国家合并为一个地理区,把这些国家合并为一个地理区,在現在廣州還有另外一個地理區,把这些国家合并为一个地理区,在现在广州还有另外一个地理区,1.2898069620132446,1.0747164487838743,0.1086303662127831,0.0756300240755081,0.0,0.6923076923076923,0.6923076923076923
common_voice_zh-TW_27011452,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011452_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011452_inference_merged.wav,也是社会经济向前发展的阶段,也是社会经济向前发展的阶段,也是消費經濟向前發展的結果,也是社会经济向前发展的阶段,也是消费经济向前发展的结果,1.4060627222061155,1.0617132186889648,0.2159842176758788,0.2382735162973404,0.0,0.3076923076923077,0.3076923076923077
common_voice_zh-TW_27011453,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011453_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27011453_inference_merged.wav,不知道从哪里开始,不知道从哪里开始,不知道从哪里开始,不知道从哪里开始,不知道从哪里开始,1.4435926675796509,1.0646934509277344,0.5690344323735821,0.1655963808298111,0.0,0.0,0.0
common_voice_zh-TW_27048038,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27048038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27048038_inference_merged.wav,有势力的人,有事例的人,要去的名字在那邊,有事例的人,要去的名字在那边,2.6443192958831787,1.3536696434020996,0.528680876023217,0.0875657722353935,0.4,1.6,1.2000000000000002
common_voice_zh-TW_27103707,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103707_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103707_inference_merged.wav,释出至公众领域,释出至公众淋浴,習近平的身份,释出至公众淋浴,习近平的身份,3.3591067790985107,1.1798633337020874,0.6375277841398201,0.3842044770717621,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_27103733,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103733_inference_merged.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,欧洲各地区中最近无人心可事,欧洲各地区中最具有运行的事,欧洲各地区中最近无人心可事,3.2501022815704346,1.1471141576766968,0.5239453576679999,0.2348711490631103,0.3076923076923077,0.46153846153846156,0.15384615384615385
common_voice_zh-TW_27103755,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103755_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103755_inference_merged.wav,人类文明进化的原则,人类文明进化的原则,原来我面前阿弟弟,人类文明进化的原则,原来我面前阿弟弟,3.2140464782714844,1.117998123168945,0.6083200281718498,0.4096306264400482,0.0,1.0,1.0
common_voice_zh-TW_27103768,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103768_inference_merged.wav,可用来形容生活贫穷？,可用来形容生活贫穷,可有的是濃縮和平衝,可用来形容生活贫穷,可有的是浓缩和平冲,3.136791944503784,1.232762575149536,0.6228802878725263,0.3782889246940613,0.1,0.9,0.8
common_voice_zh-TW_27103769,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103769_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103769_inference_merged.wav,所以中国一旦强盛之后,所以中国一旦强盛之后,習近平一陣子成熟之後,所以中国一旦强盛之后,习近平一阵子成熟之后,2.234971761703491,1.1420421600341797,0.6507715438469125,0.4912343025207519,0.0,0.8,0.8
common_voice_zh-TW_27103780,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103780_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27103780_inference_merged.wav,有关二头肌和三头肌的描述,有关二头肌和三头肌的描述,如果在頭七年生到七的年數,有关二头肌和三头肌的描述,如果在头七年生到七的年数,3.1111841201782227,1.1018130779266355,0.6604730191828888,0.3243579566478729,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_27165477,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165477_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165477_inference_merged.wav,与太平军合流,與太平軍合流,以太平均合六,与太平军合流,以太平均合六,3.560231685638428,1.604365348815918,0.6881650918893985,0.7057079076766968,0.0,0.5,0.5
common_voice_zh-TW_27165481,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165481_inference_merged.wav,以下列方式克服盐分,以下列方式克服盐分,以下的方式就夾到最後了。,以下列方式克服盐分,以下的方式就夹到最后了,3.57766056060791,1.2563914060592651,0.3436324775787779,0.4541436433792114,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_27165504,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165504_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165504_inference_merged.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种。,長領有清油性及清脆性兩種,常有氢油性及氢水性两种,长领有清油性及清脆性两种,3.4858593940734863,1.3687134981155396,0.3511239522770977,0.4104526042938232,0.18181818181818182,0.45454545454545453,0.2727272727272727
common_voice_zh-TW_27165537,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165537_inference_merged.wav,该处由于有上升气流,该处由于有上升气流,该处有流向升气流,该处由于有上升气流,该处有流向升气流,3.377061605453491,1.5633423328399658,0.2808250219208312,0.4559758007526397,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165580_inference_merged.wav,下列各项中之词义,下列各项中之词意,下列各項中之詞彙,下列各项中之词意,下列各项中之词汇,3.504263401031494,1.2151801586151123,0.7480864508665112,0.4679971635341644,0.125,0.125,0.0
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165641_inference_merged.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,安靜的空氣是粗化的喔,干净的空气是纯化合物,安静的空气是粗化的喔,3.6797780990600586,1.4120692014694214,0.7066399048708626,0.5701269507408142,0.0,0.5,0.5
common_voice_zh-TW_27165669,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165669_inference_merged.wav,带有浓厚的殖民地式经济色彩,带有浓厚的殖民地式经济色彩,但有濃厚的殖民地是荊棘色彩,带有浓厚的殖民地式经济色彩,但有浓厚的殖民地是荆棘色彩,3.5065221786499023,1.518933653831482,0.1367992054314319,0.4288926124572754,0.0,0.3076923076923077,0.3076923076923077
common_voice_zh-TW_27165701,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165701_inference_merged.wav,贬抑我为地方放府,演绎我为地方政府,也依我為地上政府。,演绎我为地方政府,也依我为地上政府,3.379746913909912,1.6084232330322266,0.7486545176444908,0.4114587306976318,0.375,0.5,0.125
common_voice_zh-TW_27165705,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165705_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165705_inference_merged.wav,类似下列那种组织？,类似下列哪种组织?,类似下列那种图词,类似下列哪种组织?,类似下列那种图词,3.634018421173096,1.242274045944214,0.7013933706761533,0.379545122385025,0.2222222222222222,0.3333333333333333,0.1111111111111111
common_voice_zh-TW_27165736,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165736_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165736_inference_merged.wav,一旦看到这广大而变化无穷的世间,一旦看到这广大而变化无穷的世间,一旦看到這幅大而變化無窮的事件,一旦看到这广大而变化无穷的世间,一旦看到这幅大而变化无穷的事件,3.611832857131958,1.3946285247802734,0.2623735722327553,0.4522573053836822,0.0,0.2,0.2
common_voice_zh-TW_27165775,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165775_inference_merged.wav,跟对方用英语聊聊的,跟對方用英語聊聊的,而這位女生的英文也很厲害,跟对方用英语聊聊的,而这位女生的英文也很厉害,3.2259716987609863,1.3876184225082395,0.5927196173950344,0.3935257494449615,0.0,1.2222222222222223,1.2222222222222223
common_voice_zh-TW_27165777,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165777_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165777_inference_merged.wav,在不同浓度的蔗糖液中,在不同濃度的蔗糖液中,在不同濃度的制糖的意義中,在不同浓度的蔗糖液中,在不同浓度的制糖的意义中,3.483370304107666,1.373055100440979,0.7137726534187068,0.4985342025756836,0.0,0.4,0.4
common_voice_zh-TW_27165841,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165841_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165841_inference_merged.wav,人生而具有理性的反省能力,人生而具有理性的反省能力,人生的具有理性的反省能力,人生而具有理性的反省能力,人生的具有理性的反省能力,3.12833571434021,1.476862907409668,0.3627300268902199,0.4119647443294525,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_27165861,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165861_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165861_inference_merged.wav,伟大、光荣、正确,伟大光荣正确,偉大光榮正確,伟大光荣正确,伟大光荣正确,3.278620481491089,1.6591897010803225,0.7574826774369969,0.4518952071666717,0.25,0.25,0.0
common_voice_zh-TW_27165863,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165863_inference_merged.wav,太阳好像都特别大,太陽好像都特別大,太阳好像不特别大,太阳好像都特别大,太阳好像不特别大,3.3216347694396973,1.5738279819488523,0.6225055198410437,0.6021007299423218,0.0,0.125,0.125
common_voice_zh-TW_27165864,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165864_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165864_inference_merged.wav,可以长久享乐,可以長久享樂,可以參照上網了,可以长久享乐,可以参照上网了,3.420536994934082,1.7794411182403564,0.6932486931137574,0.5403785705566406,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_27165887,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165887_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165887_inference_merged.wav,同一事业未确定性质,统一事业为确定性质,口音失業未確定性質,统一事业为确定性质,口音失业未确定性质,3.4003632068634038,1.426765203475952,0.6966629210577504,0.4727119207382202,0.2222222222222222,0.3333333333333333,0.1111111111111111
common_voice_zh-TW_27165901,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165901_inference_merged.wav,相隔有一段距离的甲乙二地,相隔有一段距離的甲乙二地,3 可有一段距離的加1 2 d,相隔有一段距离的甲乙二地,3可有一段距离的加12d,3.8215763568878174,1.407093524932861,0.3665178592175164,0.3018629550933838,0.0,0.5,0.5
common_voice_zh-TW_27165925,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165925_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165925_inference_merged.wav,不但造成了许多无壳蜗牛,不但造成了许多无可挂牛,"不但造成了許多無可關注,",不但造成了许多无可挂牛,"不但造成了许多无可关注,",3.5915422439575195,1.3567821979522705,0.3317496814025033,0.4968762695789337,0.18181818181818182,0.36363636363636365,0.18181818181818182
common_voice_zh-TW_27165927,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165927_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165927_inference_merged.wav,运用了思维能力,運用了思維能力,我們用思維來理解。,运用了思维能力,我们用思维来理解,3.9683804512023926,1.5174720287322998,0.678046430791148,0.3691130578517914,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_27165987,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27165987_inference_merged.wav,有一平面与此直线垂直,有一平面與此直線垂直,由於平面與此直線垂直,有一平面与此直线垂直,由于平面与此直线垂直,3.63370418548584,1.5299997329711914,0.7413547544043386,0.4351701438426971,0.0,0.2,0.2
common_voice_zh-TW_27166127,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166127_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166127_inference_merged.wav,中共在陕北的政治活动,中共在峽北的政治活動,中共在峽北的政治活動,中共在峡北的政治活动,中共在峡北的政治活动,3.432723999023437,1.2965692281723022,0.6995587683427048,0.5552638173103333,0.1,0.1,0.0
common_voice_zh-TW_27166175,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166175_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166175_inference_merged.wav,并以宣传开化人心,并以宣传开化人心,被宣傳開放人性,并以宣传开化人心,被宣传开放人性,3.471317768096924,1.477720856666565,0.6849519887412825,0.4474154114723205,0.0,0.5,0.5
common_voice_zh-TW_27166198,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166198_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166198_inference_merged.wav,一对夫妇有三个亲生子女,一對夫婦有三個親生子女,以致夫妇有三代亲生子女,一对夫妇有三个亲生子女,以致夫妇有三代亲生子女,3.6797685623168954,1.3641753196716309,0.6909781038165709,0.4873465597629547,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_27166199,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166199_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166199_inference_merged.wav,受精卵进行分裂发育成胚胎,受精卵进行分裂发育成胚胎,朔今晚進行分裂發育神佩戴,受精卵进行分裂发育成胚胎,朔今晚进行分裂发育神佩戴,4.03193473815918,1.367065668106079,0.7375913179584153,0.5133171677589417,0.0,0.5,0.5
common_voice_zh-TW_27166202,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166202_inference_merged.wav,舆论资讯战,舆论资讯战,輿論資訊站,舆论资讯战,舆论资讯站,3.153799533843994,1.8491864204406736,0.707262778595569,0.4735636711120605,0.0,0.2,0.2
common_voice_zh-TW_27166244,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27166244_inference_merged.wav,搜不太到相关资料,搜不太到相關資料,搜狗太大全部人只是在找,搜不太到相关资料,搜狗太大全部人只是在找,3.06064248085022,1.403327703475952,0.7267111331125505,0.4681483805179596,0.0,1.125,1.125
common_voice_zh-TW_27324836,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324836_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324836_inference_merged.wav,出国旅游蔚成风气,出国旅游未成风气,出国旅游未成风气,出国旅游未成风气,出国旅游未成风气,2.6318962574005127,1.2100213766098022,0.3239728221883486,0.3150081634521484,0.125,0.125,0.0
common_voice_zh-TW_27324837,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324837_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324837_inference_merged.wav,愈来愈大,愈來愈大,一来一到,愈来愈大,一来一到,2.4926793575286865,1.363552808761597,0.6285032356169272,0.3624901175498962,0.0,0.75,0.75
common_voice_zh-TW_27324838,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324838_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324838_inference_merged.wav,挑战不可能,挑战不可能,挑战不可乃,挑战不可能,挑战不可乃,2.585288524627685,1.2870200872421265,0.6916709965889325,0.2992702722549438,0.0,0.2,0.2
common_voice_zh-TW_27324839,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324839_inference_merged.wav,自秦汉至北朝,自清漢至北朝,世秦汉治北朝,自清汉至北朝,世秦汉治北朝,2.465776205062866,1.3118493556976318,0.5262861519569593,0.3955218493938446,0.16666666666666666,0.3333333333333333,0.16666666666666666
common_voice_zh-TW_27324922,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_27324922_inference_merged.wav,既不变宽，也不变窄？,既不变宽也不变窄,"氣不變寬,也不變窄",既不变宽也不变窄,"气不变宽,也不变窄",2.4732766151428223,1.3682618141174316,0.4445244296252573,0.3537500500679016,0.2,0.3,0.09999999999999998
