file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7021-79730-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0007_inference_merged.wav,IF YOU SHOULD NOT BE A GOOD GIRL BUT SHOULD SHOW SIGNS OF MAKING US ANY TROUBLE I SHALL HAVE TO SEND YOU OUT SOMEWHERE TO THE BACK PART OF THE HOUSE UNTIL WE ARE GONE," If you should not be a good girl, but should show signs of making us any trouble, I shall have to send you out somewhere to the back part of the house until we are gone.""", if you should not be a girl but should show signs of making us any trouble i shall have to send you out somewhere to the back part of the house until we are gone,if you should not be a good girl but should show signs of making us any trouble i shall have to send you out somewhere to the back part of the house until we are gone,if you should not be a girl but should show signs of making us any trouble i shall have to send you out somewhere to the back part of the house until we are gone,0.0,0.027777777777777776,0.027777777777777776,3.6649012565612793,1.2354106903076172,0.25169529413559777,0.5965293645858765
7021-79730-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0008_inference_merged.wav,BUT THIS LAST SUPPOSITION IS ALMOST ALWAYS UNNECESSARY FOR IF MARY HAS BEEN HABITUALLY MANAGED ON THIS PRINCIPLE SHE WILL NOT MAKE ANY TROUBLE, but this last supposition is almost always unnecessary for if mary has been habitually managed on this principle she will not make any trouble, but this last supposition is almost always unnecessary for if mary has been habitually managed on this principle she will not make any trouble,but this last supposition is almost always unnecessary for if mary has been habitually managed on this principle she will not make any trouble,but this last supposition is almost always unnecessary for if mary has been habitually managed on this principle she will not make any trouble,0.0,0.0,0.0,3.798154592514038,1.2334163188934326,0.24496650355511693,0.5666006803512573
7021-79730-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79730-0009_inference_merged.wav,IT IS INDEED TRUE THAT THE IMPORTANCE OF TACT AND SKILL IN THE TRAINING OF THE YOUNG AND OF CULTIVATING THEIR REASON AND SECURING THEIR AFFECTION CAN NOT BE OVERRATED, it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated, it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,it is indeed true that the importance of tact and skill in the training of the young and of cultivating their reason and securing their affection cannot be overrated,0.06666666666666667,0.06666666666666667,0.0,3.6884818077087402,1.2605724334716797,0.20635390896168748,0.580885112285614
7021-79740-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0000_inference_merged.wav,TO SUCH PERSONS THESE INDIRECT MODES OF TRAINING CHILDREN IN HABITS OF SUBORDINATION TO THEIR WILL OR RATHER OF YIELDING TO THEIR INFLUENCE ARE SPECIALLY USEFUL, to such persons these indirect modes of training children in habits of subordination to their will or rather of yielding to their influence are specially useful," To such persons, these idyllic modes of training children in habits of subordination to their will, or rather of yielding to their influence, are especially useful.",to such persons these indirect modes of training children in habits of subordination to their will or rather of yielding to their influence are specially useful,to such persons these idyllic modes of training children in habits of subordination to their will or rather of yielding to their influence are especially useful,0.0,0.07692307692307693,0.07692307692307693,3.830502510070801,1.2226532697677612,0.19776139077355065,0.49031341075897217
7021-79740-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0001_inference_merged.wav,DELLA HAD A YOUNG SISTER NAMED MARIA AND A COUSIN WHOSE NAME WAS JANE, Della had a young sister named Maria and a cousin whose name was Jane.," Della had a young girl, whose name was Jane.",della had a young sister named maria and a cousin whose name was jane,della had a young girl whose name was jane,0.0,0.42857142857142855,0.42857142857142855,2.4775233268737793,1.1072044372558594,0.36497277269665807,0.4693281054496765
7021-79740-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0002_inference_merged.wav,NOW DELIA CONTRIVED TO OBTAIN A GREAT INFLUENCE AND ASCENDENCY OVER THE MINDS OF THE CHILDREN BY MEANS OF THESE DOLLS, Now Delia contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls., Now Delia can thrive to obtain a great influence and ascendancy over the minds of the children by means of these dolls.,now delia contrived to obtain a great influence and ascendancy over the minds of the children by means of these dolls,now delia can thrive to obtain a great influence and ascendancy over the minds of the children by means of these dolls,0.047619047619047616,0.14285714285714285,0.09523809523809523,3.8830833435058594,1.2037501335144043,0.18787936533237395,0.6309370398521423
7021-79740-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0003_inference_merged.wav,TO GIVE AN IDEA OF THESE CONVERSATIONS I WILL REPORT ONE OF THEM IN FULL," To give an idea of these conversations, I will report one of them in full."," To give an idea of these conversations, I will report one of them in full.",to give an idea of these conversations i will report one of them in full,to give an idea of these conversations i will report one of them in full,0.0,0.0,0.0,3.80871319770813,1.2071161270141602,0.3385138833931967,0.5629129409790039
7021-79740-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0004_inference_merged.wav,YOU HAVE COME ANDELLA ANDELLA WAS THE NAME OF JANE'S DOLL TO MAKE ROSALIE A VISIT, You have come! Andela! Andela was the name of Jane's doll. To make Rosalie a visit., you'd have come and da and della was the name of jane stahl to make rosalie a visit,you have come andela andela was the name of janes doll to make rosalie a visit,youd have come and da and della was the name of jane stahl to make rosalie a visit,0.125,0.4375,0.3125,4.220658302307129,1.179633378982544,0.28642692294222094,0.6176541447639465
7021-79740-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0006_inference_merged.wav,I EXPECT YOU HAVE BEEN A VERY GOOD GIRL ANDELLA SINCE YOU WERE HERE LAST," ""'I expect you have been a very good girl, Andela, since you were here last.'"," I expect you have not very good curl, and since you were here last,",i expect you have been a very good girl andela since you were here last,i expect you have not very good curl and since you were here last,0.06666666666666667,0.26666666666666666,0.2,3.8483595848083496,1.1863354444503784,0.28678821794429604,0.5970413684844971
7021-79740-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0007_inference_merged.wav,THEN TURNING TO JANE SHE ASKED IN A SOMEWHAT ALTERED TONE HAS SHE BEEN A GOOD GIRL JANE," Then, turning to Jane, she asked, in a somewhat altered tone, ""'Has she been a good girl, Jane?'"," Then, turning to Jane, she asked, in a solid older tone, has she been a good girl, Jane?",then turning to jane she asked in a somewhat altered tone has she been a good girl jane,then turning to jane she asked in a solid older tone has she been a good girl jane,0.0,0.1111111111111111,0.1111111111111111,3.908777952194214,1.157132863998413,0.31139447288825695,0.49269765615463257
7021-79740-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0008_inference_merged.wav,FOR INSTANCE ONE DAY THE CHILDREN HAD BEEN PLAYING UPON THE PIAZZA WITH BLOCKS AND OTHER PLAYTHINGS AND FINALLY HAD GONE INTO THE HOUSE LEAVING ALL THE THINGS ON THE FLOOR OF THE PIAZZA INSTEAD OF PUTTING THEM AWAY IN THEIR PLACES AS THEY OUGHT TO HAVE DONE, for instance one day the children had been playing upon the piazza with blocks and other playthings and finally had gone into the house leaving all the things on the floor of the piazza instead of putting them away in their places as they ought to have done," For instance, one day the children had been playing upon the piazza with books and other playthings, and finally had gone into the house, leaving all the things on the floor of the piazza, instead of putting them away in their places, as they ought to have done.",for instance one day the children had been playing upon the piazza with blocks and other playthings and finally had gone into the house leaving all the things on the floor of the piazza instead of putting them away in their places as they ought to have done,for instance one day the children had been playing upon the piazza with books and other playthings and finally had gone into the house leaving all the things on the floor of the piazza instead of putting them away in their places as they ought to have done,0.0,0.020833333333333332,0.020833333333333332,3.4501185417175293,1.364288330078125,0.1768364213610108,0.6058023571968079
7021-79740-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0009_inference_merged.wav,THEY WERE NOW PLAYING WITH THEIR DOLLS IN THE PARLOR, They were now playing with their dolls in the parlor., They were now playing with their dolls in the parlor.,they were now playing with their dolls in the parlor,they were now playing with their dolls in the parlor,0.0,0.0,0.0,3.2391085624694824,1.1191829442977905,0.6633408180202477,0.4002934992313385
7021-79740-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0010_inference_merged.wav,DELIA CAME TO THE PARLOR AND WITH AN AIR OF GREAT MYSTERY BECKONED THE CHILDREN ASIDE AND SAID TO THEM IN A WHISPER LEAVE ANDELLA AND ROSALIE HERE AND DON'T SAY A WORD TO THEM, delia came to the parlor and with an air of great mystery beckoned the children aside and said to them in a whisper leave andella and rosalie here and don't say a word to them," Delia came to the parlour, and with an air of great mischief, all to them, in a whisper, leave and dengue and groselly air, and don't say a word to them.",delia came to the parlor and with an air of great mystery beckoned the children aside and said to them in a whisper leave andella and rosalie here and dont say a word to them,delia came to the parlour and with an air of great mischief all to them in a whisper leave and dengue and groselly air and dont say a word to them,0.0,0.34285714285714286,0.34285714285714286,3.3458311557769775,1.164592981338501,0.22683395039068333,0.549315333366394
7021-79740-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0011_inference_merged.wav,SO SAYING SHE LED THE WAY ON TIPTOE FOLLOWED BY THE CHILDREN OUT OF THE ROOM AND ROUND BY A CIRCUITOUS ROUTE TO THE PIAZZA THERE, so saying she led the way on tiptoe followed by the children out of the room and round by a circuitous route to the piazza there," So saying, she led the way on tiptoe, followed by the children out of the room and round by a circuitous route to the piazza.",so saying she led the way on tiptoe followed by the children out of the room and round by a circuitous route to the piazza there,so saying she led the way on tiptoe followed by the children out of the room and round by a circuitous route to the piazza,0.0,0.038461538461538464,0.038461538461538464,3.6685338020324707,1.3318309783935547,0.21456630667484644,0.5793421864509583
7021-79740-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0012_inference_merged.wav,SAID SHE POINTING TO THE PLAYTHINGS SEE," said she, pointing to the playthings. ""'See?'"," said she, pointing to the playthings. See?",said she pointing to the playthings see,said she pointing to the playthings see,0.0,0.0,0.0,4.289315223693848,1.313369870185852,0.7094743888313423,0.6255176663398743
7021-79740-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0013_inference_merged.wav,PUT THESE PLAYTHINGS ALL AWAY QUICK AND CAREFULLY AND WE WILL NOT LET THEM KNOW ANY THING ABOUT YOUR LEAVING THEM OUT, Put these playthings all away quick and carefully and we will not let them know anything about your leaving them out., But bees play things on the way back and carefully and we will not let them know anything about you leaving them out.,put these playthings all away quick and carefully and we will not let them know anything about your leaving them out,but bees play things on the way back and carefully and we will not let them know anything about you leaving them out,0.09090909090909091,0.5,0.40909090909090906,3.9330339431762695,1.089933156967163,0.21251440265999308,0.45503512024879456
7021-79740-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79740-0014_inference_merged.wav,AND THIS METHOD OF TREATING THE CASE WAS MUCH MORE EFFECTUAL IN MAKING THEM DISPOSED TO AVOID COMMITTING A SIMILAR FAULT ANOTHER TIME THAN ANY DIRECT REBUKES OR EXPRESSIONS OF DISPLEASURE ADDRESSED PERSONALLY TO THEM WOULD HAVE BEEN, and this method of treating the case was much more effectual in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been, and this method of treating the case was much more effectual in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been,and this method of treating the case was much more effectual in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been,and this method of treating the case was much more effectual in making them disposed to avoid committing a similar fault another time than any direct rebukes or expressions of displeasure addressed personally to them would have been,0.0,0.0,0.0,3.5718696117401123,1.2127048969268799,0.19976438042939654,0.5203298330307007
7021-79759-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0000_inference_merged.wav,NATURE OF THE EFFECT PRODUCED BY EARLY IMPRESSIONS, Nature of the effect produced by early impressions., Nature of the effect produced by early compressions.,nature of the effect produced by early impressions,nature of the effect produced by early compressions,0.0,0.125,0.125,3.816101312637329,1.2544841766357422,0.4334626158095841,0.6215618848800659
7021-79759-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0002_inference_merged.wav,THEY ARE CHIEFLY FORMED FROM COMBINATIONS OF THE IMPRESSIONS MADE IN CHILDHOOD, They are chiefly formed from combinations of the impressions made in childhood., They are chiefly formed from combinations of the impressions made in childhood.,they are chiefly formed from combinations of the impressions made in childhood,they are chiefly formed from combinations of the impressions made in childhood,0.0,0.0,0.0,3.846562385559082,1.1293684244155884,0.2669291955267593,0.5598385334014893
7021-79759-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0003_inference_merged.wav,VAST IMPORTANCE AND INFLUENCE OF THIS MENTAL FURNISHING, Vast importance and influence of this mental furnishing, Vast importance and influence of this mental furnishing,vast importance and influence of this mental furnishing,vast importance and influence of this mental furnishing,0.0,0.0,0.0,3.990036964416504,1.1887519359588623,0.32830412894748445,0.5856537818908691
7021-79759-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0004_inference_merged.wav,WITHOUT GOING TO ANY SUCH EXTREME AS THIS WE CAN EASILY SEE ON REFLECTION HOW VAST AN INFLUENCE ON THE IDEAS AND CONCEPTIONS AS WELL AS ON THE PRINCIPLES OF ACTION IN MATURE YEARS MUST BE EXERTED BY THE NATURE AND CHARACTER OF THE IMAGES WHICH THE PERIOD OF INFANCY AND CHILDHOOD IMPRESSES UPON THE MIND, without going to any such extreme as this we can easily see on reflection how vast an influence on the ideas and conceptions as well as on the principles of action in mature years must be exerted by the nature and character of the images which the period of infancy and childhood impress upon the mind," Without going to any such stream as this, we can easily see on reflection how vast an influence on the ideas and conceptions, as well as on the principles of action in mature years, must be exerted by the nature and character of the images which the period of infancy and childhood impress upon the mind.",without going to any such extreme as this we can easily see on reflection how vast an influence on the ideas and conceptions as well as on the principles of action in mature years must be exerted by the nature and character of the images which the period of infancy and childhood impress upon the mind,without going to any such stream as this we can easily see on reflection how vast an influence on the ideas and conceptions as well as on the principles of action in mature years must be exerted by the nature and character of the images which the period of infancy and childhood impress upon the mind,0.017857142857142856,0.03571428571428571,0.017857142857142856,3.527235507965088,1.2618663311004639,0.17058650831083624,0.5307040810585022
7021-79759-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-79759-0005_inference_merged.wav,THE PAIN PRODUCED BY AN ACT OF HASTY AND ANGRY VIOLENCE TO WHICH A FATHER SUBJECTS HIS SON MAY SOON PASS AWAY BUT THE MEMORY OF IT DOES NOT PASS AWAY WITH THE PAIN, the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain, The pain produced by an act of hasty and angry violence to which the memory of it does not pass away with the pain.,the pain produced by an act of hasty and angry violence to which a father subjects his son may soon pass away but the memory of it does not pass away with the pain,the pain produced by an act of hasty and angry violence to which the memory of it does not pass away with the pain,0.0,0.29411764705882354,0.29411764705882354,2.3482494354248047,1.1737868785858154,0.22936160406941675,0.4829920530319214
7021-85628-0000,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0000_inference_merged.wav,BUT ANDERS CARED NOTHING ABOUT THAT, But Anders cared nothing about that., But Andrus cared nothing about that.,but anders cared nothing about that,but andrus cared nothing about that,0.0,0.16666666666666666,0.16666666666666666,3.8467254638671875,1.2666338682174683,0.7596183614345519,0.4858839511871338
7021-85628-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0001_inference_merged.wav,HE MADE A BOW SO DEEP THAT HIS BACK CAME NEAR BREAKING AND HE WAS DUMBFOUNDED I CAN TELL YOU WHEN HE SAW IT WAS NOBODY BUT ANDERS, he made a bow so deep that his back came near breaking and he was dumbfounded i can tell you when he saw it was nobody but anders, He made a bow so deep that his back came near breaking and he's dumbfounded I can tell you we be but Anders,he made a bow so deep that his back came near breaking and he was dumbfounded i can tell you when he saw it was nobody but anders,he made a bow so deep that his back came near breaking and hes dumbfounded i can tell you we be but anders,0.0,0.2857142857142857,0.2857142857142857,3.1382806301116943,1.2272419929504395,0.30188933548019875,0.5932909250259399
7021-85628-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0002_inference_merged.wav,HE WAS SUCH A BIG BOY THAT HE WORE HIGH BOOTS AND CARRIED A JACK KNIFE, He was such a big boy that he wore high boots and carried a jackknife., that he wore high boots and carried the jackknife.,he was such a big boy that he wore high boots and carried a jackknife,that he wore high boots and carried the jackknife,0.125,0.5625,0.4375,2.5676443576812744,1.3181794881820679,0.1691773493197965,0.5393980741500854
7021-85628-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0003_inference_merged.wav,NOW THIS KNIFE WAS A SPLENDID ONE THOUGH HALF THE BLADE WAS GONE AND THE HANDLE WAS A LITTLE CRACKED AND ANDERS KNEW THAT ONE IS ALMOST A MAN AS SOON AS ONE HAS A JACK KNIFE, now this knife was a splendid one though half the blade was gone and the handle was a little cracked and anders knew that one is almost a man as soon as one has a jack-knife," Now, this knife was a splendid one, though half the blade was gone and the handle was a little cracked. That one is almost as easy as a jackknife.",now this knife was a splendid one though half the blade was gone and the handle was a little cracked and anders knew that one is almost a man as soon as one has a jackknife,now this knife was a splendid one though half the blade was gone and the handle was a little cracked that one is almost as easy as a jackknife,0.05405405405405406,0.2702702702702703,0.21621621621621623,2.6145219802856445,1.1353946924209595,0.24312459867795652,0.549984872341156
7021-85628-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0005_inference_merged.wav,SEEING THAT I AM SO FINE I MAY AS WELL GO AND VISIT THE KING," Seeing that I am so fine, I may as well go and visit the king."," Seeing that I am so far, I may as well go and visit the king.",seeing that i am so fine i may as well go and visit the king,seeing that i am so far i may as well go and visit the king,0.0,0.06666666666666667,0.06666666666666667,4.113597393035889,1.1581077575683594,0.4034446881136578,0.5735945105552673
7021-85628-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0006_inference_merged.wav,I AM GOING TO THE COURT BALL ANSWERED ANDERS," ""'I am going to the court ball,' answered Anders."""," ""'I am going to the court ball,' answered Anders.",i am going to the court ball answered anders,i am going to the court ball answered anders,0.0,0.0,0.0,3.784381866455078,1.2946877479553223,0.6208225173316275,0.5574957728385925
7021-85628-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0007_inference_merged.wav,AND SHE TOOK ANDERS HAND AND WALKED WITH HIM UP THE BROAD MARBLE STAIRS WHERE SOLDIERS WERE POSTED AT EVERY THIRD STEP AND THROUGH THE MAGNIFICENT HALLS WHERE COURTIERS IN SILK AND VELVET STOOD BOWING WHEREVER HE WENT, and she took anders hand and walked with him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing wherever he went, and she took anders hand and walked with him a broad marble stairs where soldiers were posted at every food step and through the magnificent halls where he we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we ve ve ve veveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveve,and she took anders hand and walked with him up the broad marble stairs where soldiers were posted at every third step and through the magnificent halls where courtiers in silk and velvet stood bowing wherever he went,and she took anders hand and walked with him a broad marble stairs where soldiers were posted at every food step and through the magnificent halls where he we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we ve ve ve veveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveveve,0.0,9.342105263157896,9.342105263157896,2.933650493621826,1.2066091299057007,0.1942851898122666,0.6093061566352844
7021-85628-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0008_inference_merged.wav,FOR LIKE AS NOT THEY MUST HAVE THOUGHT HIM A PRINCE WHEN THEY SAW HIS FINE CAP," For, like as not, they must have thought him a prince, when they saw his fine cap.", For like as not they must have fought him a prince when they saw his fine cap.,for like as not they must have thought him a prince when they saw his fine cap,for like as not they must have fought him a prince when they saw his fine cap,0.0,0.058823529411764705,0.058823529411764705,3.7905433177948,1.1450402736663818,0.3222466083363498,0.6276699304580688
7021-85628-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/2.0s/merged/7021-85628-0009_inference_merged.wav,AT THE FARTHER END OF THE LARGEST HALL A TABLE WAS SET WITH GOLDEN CUPS AND GOLDEN PLATES IN LONG ROWS," At the farther end of the largest hall, a table was set with golden cups and golden plates in long rows."," At the soot web of a looptess hole, a table was set with golden cups and golden plates in long rows.",at the farther end of the largest hall a table was set with golden cups and golden plates in long rows,at the soot web of a looptess hole a table was set with golden cups and golden plates in long rows,0.0,0.23809523809523808,0.23809523809523808,3.1399033069610596,1.1693782806396484,0.14172194676566818,0.5616329908370972
