file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000016362,./hokkien/train/train-000016362.mp3,3.1035,陪同偵訊,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,陪同偵訊,0.0,4.613969802856445,3.344639778137207,0.0
train-000028976,./hokkien/train/train-000028976.mp3,2.4555,頭子,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,頭子,0.0,4.613574504852295,3.0028436183929443,0.0
train-000010523,./hokkien/train/train-000010523.mp3,2.8875,溫室效應,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,溫室效應,0.0,4.61325740814209,3.5203893184661865,0.0
train-000014085,./hokkien/train/train-000014085.mp3,2.8875,土米仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,土米仔,0.0,4.612607479095459,3.706235885620117,0.0
train-000000485,./hokkien/train/train-000000485.mp3,2.3475,雙冠龍,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙冠龍,0.0,4.6114020347595215,3.639541149139404,0.0
train-000015537,./hokkien/train/train-000015537.mp3,2.9235,慢速野球,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,慢速野球,0.0,4.610262870788574,3.650423049926758,0.0
test-000000018,./hokkien/test/test-000000018.mp3,3.2475,踏著好地步,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,踏著好地步,0.0,4.609304428100586,3.7819650173187256,0.0
train-000025212,./hokkien/train/train-000025212.mp3,2.9235,烏日,ecc8736a3316c2a59890037dd823a58f03bbd96bfddf7fe1bd4954bbd9d1832c37f4248ef9fb022840d12c88380f5946e9e193152a7333ccd855b243810df389,烏日,0.0,4.609248161315918,2.49003267288208,0.0
train-000028400,./hokkien/train/train-000028400.mp3,1.9875,王公廟,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,王公廟,0.0,4.608512878417969,3.308175563812256,0.0
train-000000384,./hokkien/train/train-000000384.mp3,2.8875,緊走,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,緊走,0.0,4.606115341186523,3.371988296508789,0.0
train-000018961,./hokkien/train/train-000018961.mp3,2.0955,心肝,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,心肝,0.0,4.6050543785095215,3.340445041656494,0.0
train-000017998,./hokkien/train/train-000017998.mp3,2.2755,檸檬水,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,檸檬水,0.0,4.604910850524902,3.7454891204833984,0.0
train-000025986,./hokkien/train/train-000025986.mp3,2.6355,花瓜,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,花瓜,0.0,4.604626655578613,3.1742422580718994,0.0
train-000016754,./hokkien/train/train-000016754.mp3,2.0235,彼當時,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,彼當時,0.0,4.604584693908691,3.719194412231445,0.0
train-000010589,./hokkien/train/train-000010589.mp3,1.9875,較緊咧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,較緊咧,0.0,4.603775024414063,3.761237859725952,0.0
train-000014853,./hokkien/train/train-000014853.mp3,1.9875,石頭山,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,石頭山,0.0,4.603681564331055,3.200716972351074,0.0
train-000030276,./hokkien/train/train-000030276.mp3,2.7075,清溪橋,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,清溪橋,0.0,4.602758407592773,3.729951858520508,0.0
train-000003091,./hokkien/train/train-000003091.mp3,2.9955,山水,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,山水,0.0,4.602014541625977,3.8429014682769775,0.0
train-000006176,./hokkien/train/train-000006176.mp3,2.1675,豆菜芽,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,豆菜芽,0.0,4.601597785949707,3.289426565170288,0.0
train-000010901,./hokkien/train/train-000010901.mp3,2.8875,山巖,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,山岩,0.0,4.598957061767578,3.820965051651001,0.0
train-000030105,./hokkien/train/train-000030105.mp3,2.1675,風說,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,風說,0.0,4.598386764526367,3.265930652618408,0.0
train-000010775,./hokkien/train/train-000010775.mp3,4.5435,我毋知,fedd4099e3cbc70f0c38586cb18209541d43e0678337bfca6abbf95290988944580c3510553cbf65e1f2299da5a1b395fc21c260950aaecbabea7fb2dd9153ff,我毋知,0.0,4.597373008728027,2.9299559593200684,0.0
train-000016333,./hokkien/train/train-000016333.mp3,1.8075,踏,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,踏,0.0,4.596662998199463,2.108701229095459,0.0
train-000019633,./hokkien/train/train-000019633.mp3,2.7075,林姿妙,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,林姿妙,0.0,4.595080375671387,2.6616222858428955,0.0
train-000021890,./hokkien/train/train-000021890.mp3,2.0235,揣袂著,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,揣袂著,0.0,4.594548225402832,1.9479420185089111,0.0
train-000017866,./hokkien/train/train-000017866.mp3,1.8435,陰性,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,陰性,0.0,4.594291687011719,2.909552812576294,0.0
train-000013991,./hokkien/train/train-000013991.mp3,2.9235,腹蓋筋力,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,腹蓋筋力,0.0,4.593106269836426,3.517839431762696,0.0
train-000020841,./hokkien/train/train-000020841.mp3,2.3835,電火,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,電火,0.0,4.593080997467041,3.052386522293091,0.0
train-000016975,./hokkien/train/train-000016975.mp3,2.7435,媽祖魚,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,媽祖魚,0.0,4.592089653015137,3.368570327758789,0.0
train-000028522,./hokkien/train/train-000028522.mp3,3.1917,火戛仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,火戛仔,0.0,4.591607093811035,3.245944738388061,0.0
train-000011269,./hokkien/train/train-000011269.mp3,3.4275,興網路症頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,興網路症頭,0.0,4.590959072113037,3.531880617141724,0.0
train-000003864,./hokkien/train/train-000003864.mp3,2.7075,頭拄仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,頭拄仔,0.0,4.589776515960693,2.836738109588623,0.0
train-000003253,./hokkien/train/train-000003253.mp3,3.1755,長尾山娘,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,長尾山娘,0.0,4.589565753936768,3.7962822914123535,0.0
train-000004913,./hokkien/train/train-000004913.mp3,2.4555,鱟尾刀,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鱟尾刀,0.0,4.588901519775391,3.141806364059448,0.0
train-000013584,./hokkien/train/train-000013584.mp3,2.2755,瑞穗鄉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,瑞穗鄉,0.0,4.58804988861084,3.170872688293457,0.0
train-000024078,./hokkien/train/train-000024078.mp3,3.4275,冊型電腦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,冊型電腦,0.0,4.587698936462402,3.190131664276123,0.0
train-000028928,./hokkien/train/train-000028928.mp3,2.5275,突勉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,突勉,0.0,4.587587356567383,2.989110946655273,0.0
train-000030612,./hokkien/train/train-000030612.mp3,3.0675,贊聲喝好,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,贊聲喝好,0.0,4.587401866912842,3.228940010070801,0.0
train-000021210,./hokkien/train/train-000021210.mp3,2.7435,掰喙,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,掰喙,0.0,4.584437370300293,3.635298728942871,0.0
train-000010918,./hokkien/train/train-000010918.mp3,2.5275,睏大豬,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,困大豬,0.0,4.583843231201172,3.3675477504730225,0.0
train-000007683,./hokkien/train/train-000007683.mp3,2.3475,拄拄好,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,拄拄好,0.0,4.582793235778809,3.079206943511963,0.0
train-000020539,./hokkien/train/train-000020539.mp3,2.2755,齒弓,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,齒弓,0.0,4.580670356750488,3.343945503234864,0.0
test-000000066,./hokkien/test/test-000000066.mp3,1.9155,袂死心,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,袂死心,0.0,4.58056640625,3.6849207878112793,0.0
train-000025947,./hokkien/train/train-000025947.mp3,2.7435,后山崎,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,后山崎,0.0,4.580363750457764,3.5544495582580566,0.0
train-000010683,./hokkien/train/train-000010683.mp3,1.8435,佛蘭西,57bbaa368080e10ad3e60d31aeeb4e7bd9894855b74e581949b0855506b393760dae416823f5d22fc0a63c9ba994fcde9f1689955572e6a69e4287be019ff191,佛蘭西,0.0,4.58004093170166,2.599093198776245,0.0
train-000015718,./hokkien/train/train-000015718.mp3,3.8397,湖內區,b226e9e58a103923f14800c5bc104e7cb2834dab47e2fdc60db7dd85f8bebe3ca844ff48ff81e0d820dbd50e437d98a2e08981d78f6b1ca686ce7171bd433e79,湖內區,0.0,4.579594135284424,3.110423803329468,0.0
train-000015247,./hokkien/train/train-000015247.mp3,2.2035,山剌,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,山剌,0.0,4.578734874725342,2.9881374835968018,0.0
train-000000982,./hokkien/train/train-000000982.mp3,2.7075,恨天怨地,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,恨天怨地,0.0,4.577852725982666,3.564657926559448,0.0
train-000004030,./hokkien/train/train-000004030.mp3,1.8435,柴球,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,柴球,0.0,4.57735538482666,3.879631280899048,0.0
train-000005194,./hokkien/train/train-000005194.mp3,2.3835,暗光鳥,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,暗光鳥,0.0,4.576076507568359,3.766153573989868,0.0
train-000024692,./hokkien/train/train-000024692.mp3,2.5635,牛仔囝,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,牛仔囝,0.0,4.573209285736084,3.585057258605957,0.0
train-000024651,./hokkien/train/train-000024651.mp3,1.9875,相揣,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,相揣,0.0,4.572338104248047,3.0022850036621094,0.0
train-000029813,./hokkien/train/train-000029813.mp3,2.1675,化妝水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,化妝水,0.0,4.57185173034668,3.225260019302368,0.0
train-000010782,./hokkien/train/train-000010782.mp3,1.9875,夯起來,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,夯起來,0.0,4.571339130401611,2.523275136947632,0.0
train-000025174,./hokkien/train/train-000025174.mp3,2.2755,竹圍仔,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,竹圍仔,0.0,4.570695877075195,2.9259607791900635,0.0
train-000002668,./hokkien/train/train-000002668.mp3,3.4635,碧藍幻想,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,碧藍幻想,0.0,4.570654392242432,3.761375665664673,0.0
train-000030112,./hokkien/train/train-000030112.mp3,1.9875,感邪,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,感邪,0.0,4.570492744445801,3.573246479034424,0.0
train-000016494,./hokkien/train/train-000016494.mp3,1.9155,麥寮,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,麥寮,0.0,4.570249557495117,3.4688146114349365,0.0
train-000004606,./hokkien/train/train-000004606.mp3,2.5275,雲端,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雲端,0.0,4.569984436035156,2.9948363304138184,0.0
train-000012225,./hokkien/train/train-000012225.mp3,1.9875,盤球,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,盤球,0.0,4.567316055297852,3.440722942352295,0.0
train-000027811,./hokkien/train/train-000027811.mp3,2.6355,新聞紙,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新聞紙,0.0,4.566159248352051,3.212181806564331,0.0
train-000013609,./hokkien/train/train-000013609.mp3,2.6715,忠義,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,忠義,0.0,4.56538200378418,3.651092052459717,0.0
train-000004824,./hokkien/train/train-000004824.mp3,2.6355,復興橋,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,復興橋,0.0,4.565185546875,3.4149622917175293,0.0
test-000000306,./hokkien/test/test-000000306.mp3,2.0235,嚴禁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,嚴禁,0.0,4.564456462860107,2.804931640625,0.0
train-000025570,./hokkien/train/train-000025570.mp3,3.5355,生理花花仔,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,生理花花仔,0.0,4.562427997589111,2.3859336376190186,0.0
train-000006242,./hokkien/train/train-000006242.mp3,2.3835,鑢仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,鑢仔,0.0,4.562423706054688,2.93856143951416,0.0
train-000021830,./hokkien/train/train-000021830.mp3,1.9875,溼水仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,溼水仔,0.0,4.562198638916016,2.7419581413269043,0.0
train-000015237,./hokkien/train/train-000015237.mp3,2.0235,泰寧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,泰寧,0.0,4.559479713439941,3.083292245864868,0.0
train-000002980,./hokkien/train/train-000002980.mp3,2.2755,手藝,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,手藝,0.0,4.559224605560303,3.548821449279785,0.0
train-000027260,./hokkien/train/train-000027260.mp3,1.9155,拗跤,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,拗跤,0.0,4.556229114532471,3.551201581954956,0.0
train-000010456,./hokkien/train/train-000010456.mp3,3.2835,掠鹹魚放生,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,掠鹹魚放生,0.0,4.554379463195801,3.5136165618896484,0.0
train-000025232,./hokkien/train/train-000025232.mp3,2.5635,十三股,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,十三股,0.0,4.554224014282227,3.2142815589904785,0.0
train-000019210,./hokkien/train/train-000019210.mp3,1.7355,活咧,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,活咧,0.0,4.551399230957031,3.215235710144043,0.0
train-000015476,./hokkien/train/train-000015476.mp3,3.4635,三頓逐無一頓飽,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,三頓逐無一頓飽,0.0,4.551205158233643,3.2106049060821533,0.0
train-000030883,./hokkien/train/train-000030883.mp3,3.9675,淡水河,410ec44fb512468d4127de6c5ba59b1f0d79e5de0577ca356c88b3d8caa85887fec3a1ae3b1245708f585d06a959b62679ced4f542bb00a483ec0fb790ebe8cf,淡水河,0.0,4.551100254058838,3.004342794418335,0.0
train-000009587,./hokkien/train/train-000009587.mp3,2.8875,一無所長,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,一無所長,0.0,4.550308227539063,3.622764587402344,0.0
train-000022592,./hokkien/train/train-000022592.mp3,1.8075,歹勢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,歹勢,0.0,4.549543380737305,3.907863140106201,0.0
train-000001448,./hokkien/train/train-000001448.mp3,3.4077,菜販仔,19d5a99674e9bfabcdc5faa3b744e948519e046587ae6664f9c59952395cde737e9fc0f7b78f9a1b053e94107a7138959a395bf6dff460f057caa49544679375,菜販仔,0.0,4.549319267272949,2.079256296157837,0.0
train-000013507,./hokkien/train/train-000013507.mp3,2.2755,丸仔球,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,丸仔球,0.0,4.548838138580322,3.582692623138428,0.0
train-000018791,./hokkien/train/train-000018791.mp3,3.1557,團隊合作,5558509a9154cc7a3d8a3403cf66c7f627e5343664324e8081453b84ddb057d6f81652babe4973755e5c3b2337641e03dad6cd049d836a6a30108acaf7910ac5,團隊合作,0.0,4.5479230880737305,3.0111775398254395,0.0
train-000023356,./hokkien/train/train-000023356.mp3,2.5275,順昌,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,順昌,0.0,4.545463562011719,3.458279848098755,0.0
train-000030876,./hokkien/train/train-000030876.mp3,2.5635,人間蒸發,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,人間蒸發,0.0,4.544476509094238,3.1251540184021,0.0
train-000021387,./hokkien/train/train-000021387.mp3,1.9875,英國話,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,英國話,0.0,4.543314456939697,2.777560949325561,0.0
train-000009638,./hokkien/train/train-000009638.mp3,2.7435,刀光劍影,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,刀光劍影,0.0,4.538214683532715,2.822718858718872,0.0
train-000004611,./hokkien/train/train-000004611.mp3,2.2755,焦塗,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,焦塗,0.0,4.537911415100098,3.3400115966796875,0.0
train-000026277,./hokkien/train/train-000026277.mp3,2.5635,摔大雨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,摔大雨,0.0,4.536542892456055,3.272225379943848,0.0
train-000021878,./hokkien/train/train-000021878.mp3,3.1755,隘寮坑,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,隘寮坑,0.0,4.535408973693848,3.927345752716065,0.0
train-000001510,./hokkien/train/train-000001510.mp3,2.2755,林園區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,林園區,0.0,4.53465461730957,2.50067400932312,0.0
train-000008640,./hokkien/train/train-000008640.mp3,2.2755,眵眵,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,眵眵,0.0,4.5337419509887695,2.7744922637939453,0.0
train-000026928,./hokkien/train/train-000026928.mp3,2.4555,市府路,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,市府路,0.0,4.533524513244629,3.5683417320251465,0.0
train-000026863,./hokkien/train/train-000026863.mp3,2.2035,起路,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,起路,0.0,4.532145023345947,3.713309764862061,0.0
train-000012273,./hokkien/train/train-000012273.mp3,1.9155,扛轎,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,扛轎,0.0,4.531786918640137,2.9780590534210205,0.0
train-000023879,./hokkien/train/train-000023879.mp3,2.5275,忝頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,忝頭,0.0,4.526883125305176,3.6277053356170654,0.0
train-000006319,./hokkien/train/train-000006319.mp3,1.9875,萬盛,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,萬盛,0.0,4.526149749755859,2.7837560176849365,0.0
train-000001795,./hokkien/train/train-000001795.mp3,2.8875,對繩行路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,對繩行路,0.0,4.525548458099365,3.5246260166168213,0.0
train-000014844,./hokkien/train/train-000014844.mp3,1.8075,錢票,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,錢票,0.0,4.523882865905762,3.5613787174224854,0.0
