file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000026184,./hokkien/train/train-000026184.mp3,3.7875,兩人的八字袂合,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,兩人的白耳袂瀟化,0.5714285714285714,3.514143466949463,2.1677417755126958,0.2857142857142857
train-000026195,./hokkien/train/train-000026195.mp3,3.4635,不止聰明的囡仔,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,不知寵明的囝仔,0.4285714285714285,2.432533502578736,1.9566649198532104,0.1428571428571428
train-000026243,./hokkien/train/train-000026243.mp3,4.1835,若我輕輕叫著你的名,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,若我勤勤叫著你個名,0.3333333333333333,3.0485565662384038,2.134526491165161,0.1111111111111111
train-000026250,./hokkien/train/train-000026250.mp3,3.7875,吳園藝文中心,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,五丸寄文中心,0.5,4.8749189376831055,3.3295202255249023,0.3333333333333333
train-000026258,./hokkien/train/train-000026258.mp3,2.7435,頭家出去收數矣,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,頭巾出氣收銷仔,0.5714285714285714,2.6410186290740967,3.462695598602295,0.2857142857142857
train-000026341,./hokkien/train/train-000026341.mp3,2.9235,中正紀念公園,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,中正紀念公園,0.0,2.90381932258606,2.691819429397583,0.0
train-000026357,./hokkien/train/train-000026357.mp3,2.7075,辛苦囉！歇睏一下,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,辛苦囉！歇睏一下,0.0,3.161944627761841,1.5267232656478882,0.0
train-000026385,./hokkien/train/train-000026385.mp3,2.4555,我感覺誠好用,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,我感到誠和勇,0.5,3.7221875190734863,3.009765148162842,0.3333333333333333
train-000026472,./hokkien/train/train-000026472.mp3,5.5155,阮這間厝是欲租人做徛家的,66a8686778cf296e220353a35bb99491ccb192de5bbd425ce2b16a8b26af01a4d95e859a7f5cc99e8371901280a688bccee3496b2ee89b68599b45ecc9970765,本一人厝是欲做人做恰恰的,0.5,4.192132949829102,2.315961599349976,0.3333333333333333
train-000026547,./hokkien/train/train-000026547.mp3,3.6075,花東縱谷平原,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,花東縱谷病院,0.3333333333333333,2.7593977451324463,1.7274069786071775,0.3333333333333333
train-000026559,./hokkien/train/train-000026559.mp3,2.8875,職業專科學校,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,職業全區學校,0.3333333333333333,2.414973497390747,3.1907074451446533,0.1666666666666666
train-000026565,./hokkien/train/train-000026565.mp3,2.8677,你話毋通烏白講,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,你話毋通毋通烏白講,0.2857142857142857,1.928386211395264,2.712604761123657,0.2857142857142857
train-000026571,./hokkien/train/train-000026571.mp3,3.4275,你今仔日看著小可仔各樣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你竟敢去看著小看小肚胸肺炎,0.8181818181818182,2.733696460723877,2.6972768306732178,0.2727272727272727
train-000026572,./hokkien/train/train-000026572.mp3,4.5435,所以我講彼咧搵料咧？,fe24cda52f63e2702310815981bad666c8c89601225cb2dc0916786717ecf8b4e25cdfaf63d258187401897cbdcb499d3ae976c8a316a03c376f9004ef3a902d,水我講彼得溫寮咧,0.5555555555555556,2.368421792984009,1.505370855331421,0.4444444444444444
train-000026580,./hokkien/train/train-000026580.mp3,3.7155,指頭仔伸出來無平長,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,庄頭仔穿出來無平腸,0.3333333333333333,4.768950462341309,3.856033086776733,0.2222222222222222
train-000026587,./hokkien/train/train-000026587.mp3,2.8875,你按呢呿呿嗽,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,你按呢苦苦熟,0.5,3.8272817134857178,2.9927871227264404,0.1666666666666666
train-000026624,./hokkien/train/train-000026624.mp3,4.9557,這層代誌咱頂過已經講過矣！,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,這層代誌咱頂過已經講過矣！,0.0,3.284435510635376,2.0889389514923096,0.0
train-000026633,./hokkien/train/train-000026633.mp3,4.6155,揹鳳金欲去共人看風水,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,派風金，欲去共人看風水,0.2,2.921560049057007,2.263671875,0.0
train-000026672,./hokkien/train/train-000026672.mp3,3.5355,廳頭交椅輪流坐,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,廳頭交椅輪流坐,0.0,3.842962265014648,2.9748964309692383,0.0
train-000026677,./hokkien/train/train-000026677.mp3,3.6435,我毋知發生啥物代誌,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,我毋知我涼上啥物代誌,0.3333333333333333,2.964632749557495,2.310393810272217,0.3333333333333333
train-000026684,./hokkien/train/train-000026684.mp3,4.3275,枵呻飽呻，食飽叫艱難,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,夭餐巴餐食飽就甘蘭,0.7777777777777778,2.887129545211792,2.563535213470459,0.3333333333333333
train-000026685,./hokkien/train/train-000026685.mp3,2.5635,我毋是好欺負的,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,我毋是虎氣虎的,0.4285714285714285,3.530225276947021,3.4396212100982666,0.0
train-000026743,./hokkien/train/train-000026743.mp3,5.2635,濟水濟豆腐，濟囝濟新婦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,濟水濟豆腐，濟囝濟新婦,0.0,4.671931743621826,3.8201868534088135,0.0
train-000026769,./hokkien/train/train-000026769.mp3,3.3555,袂赴來應變這滿的風災,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,袂虎來應變一脈風災,0.4,3.623535633087158,2.867096424102783,0.3
train-000026778,./hokkien/train/train-000026778.mp3,5.3517,實在看袂出講才二十歲爾爾,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,時在看袂出公，才二十八歲嬭嬭,0.4166666666666667,3.461616277694702,2.518171787261963,0.4166666666666667
train-000026809,./hokkien/train/train-000026809.mp3,4.1835,三色人講五色話,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,三色人講五色話,0.0,4.5211567878723145,3.124671936035156,0.0
train-000026822,./hokkien/train/train-000026822.mp3,5.2635,雞仔鴨仔講袂通,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,雞仔，鴨仔講袂通,0.0,4.514376640319824,2.36492919921875,0.0
train-000026906,./hokkien/train/train-000026906.mp3,2.8875,凶拳毋拍笑面,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,胸肝毋拍笑面,0.3333333333333333,4.443658828735352,3.4623255729675293,0.1666666666666666
train-000026907,./hokkien/train/train-000026907.mp3,4.6677,四草生態文化園區,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,數草生態文化文園區,0.25,2.453648090362549,2.035433530807495,0.125
train-000026926,./hokkien/train/train-000026926.mp3,4.0917,下早仔伊有來揣你,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,下早仔又來揣你,0.25,3.5626180171966557,2.1095590591430664,0.125
train-000026927,./hokkien/train/train-000026927.mp3,2.9955,臺北市立大學,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大筆市立大學,0.3333333333333333,4.673308849334717,3.364044427871704,0.1666666666666666
train-000027000,./hokkien/train/train-000027000.mp3,2.8155,成較那模仔印?,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,成較那模仔印个,0.1428571428571428,2.8289005756378174,3.264195919036865,0.1666666666666666
train-000027011,./hokkien/train/train-000027011.mp3,4.6155,敢毋是創彼號款,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,甲毋是創意這兩款,0.5714285714285714,2.3130364418029785,2.64441442489624,0.5714285714285714
train-000027050,./hokkien/train/train-000027050.mp3,3.4275,國立政治大學,0853362803583921b4e67af28631f98cd49d62255b5027da7d8c7c663e2390a265bb0b714ce1cc9a16df70a627805779722bd939c7036f3109e324e75b92471e,國立政治大學,0.0,3.804163694381714,1.5248316526412964,0.0
train-000027074,./hokkien/train/train-000027074.mp3,3.7677,金華新生路口,5558509a9154cc7a3d8a3403cf66c7f627e5343664324e8081453b84ddb057d6f81652babe4973755e5c3b2337641e03dad6cd049d836a6a30108acaf7910ac5,金華深圳路口,0.3333333333333333,4.614246845245361,2.8174636363983154,0.3333333333333333
train-000027117,./hokkien/train/train-000027117.mp3,5.0835,下昏討無明仔早起頓,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,下午討無平仔早起道,0.3333333333333333,2.4651434421539307,1.8485591411590576,0.3333333333333333
train-000027128,./hokkien/train/train-000027128.mp3,4.6317,害我十二生相變透透嘛變無撚,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,害我做理生上變頭頭嘛變無輦,0.4615384615384615,3.464441299438477,2.3405797481536865,0.2307692307692307
train-000027197,./hokkien/train/train-000027197.mp3,3.7155,漲停盤鎖起來,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,漲停盤鑼仔鎖起來,0.3333333333333333,3.5353453159332275,2.7291629314422607,0.3333333333333333
train-000027206,./hokkien/train/train-000027206.mp3,3.2475,桌仔予蟲蛀一空,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,大仔予蟲蟲揪一空,0.4285714285714285,2.049546003341675,1.8870264291763303,0.4285714285714285
train-000027230,./hokkien/train/train-000027230.mp3,4.3797,小鬼仔毋捌見過大把金,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,小鬼仔毋捌見過大把金,0.0,3.717090129852295,2.427337646484375,0.0
train-000027252,./hokkien/train/train-000027252.mp3,2.8875,有人干焦是佮意,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,有王肩仔是假的,0.7142857142857143,3.5656566619873047,2.403600215911865,0.4285714285714285
train-000027375,./hokkien/train/train-000027375.mp3,3.1035,伊的思想真特別,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,伊的思想真特別,0.0,3.6405704021453857,2.7936408519744877,0.0
train-000027406,./hokkien/train/train-000027406.mp3,2.3475,地板藃起來矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,地板藃起來矣,0.0,3.655603647232056,2.8933005332946777,0.0
train-000027429,./hokkien/train/train-000027429.mp3,4.3275,索仔小?咧就會使,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,索仔小?咧就會使,0.0,4.85548734664917,3.607067823410034,0.0
train-000027433,./hokkien/train/train-000027433.mp3,3.0675,有，毋食也戇,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,有，毋食掩耳鼬,0.6,2.4280364513397217,2.654828786849976,0.6
train-000027440,./hokkien/train/train-000027440.mp3,5.0637,這台車已經載盡磅矣,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,這台車已經在真瘋矣矣,0.4444444444444444,4.529719352722168,2.862159490585327,0.4444444444444444
train-000027506,./hokkien/train/train-000027506.mp3,4.1475,阮囝今年二十出頭矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,文囝今年二十出頭仔,0.2222222222222222,3.2533912658691406,2.5599350929260254,0.2222222222222222
train-000027614,./hokkien/train/train-000027614.mp3,2.9955,逐家攏真歡喜,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,逐家攏真歡喜,0.0,4.734708786010742,3.582051992416382,0.0
train-000027738,./hokkien/train/train-000027738.mp3,5.6955,著會正式收起來,f67065fdb667a6878ce9c7d9b2764f148f3f132fac362c68b22c92fc88e645b7c6c060f7f3b9c0846bf8ca4cbaf79d97454c198cc8e300ce06829e60d3ef99cc,著的症狀俗習俗起來,0.8571428571428571,3.083492517471313,2.532387018203736,0.7142857142857143
train-000027760,./hokkien/train/train-000027760.mp3,5.3355,這塊玉仔干焦是中等的貨色,8f67bde7cd20d47f6606adad20070a79abf4a8c2926fc02dd1927f5b74dacdeac7119a8b3056f659d381323999dc1f938fc55f9b18df295a88836057881c0b6f,這塊尿仔使甲那時中頂的貨色,0.5,2.8916890621185303,3.98363995552063,0.4166666666666667
train-000027783,./hokkien/train/train-000027783.mp3,4.0755,這條路斜對東爿去,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,這條路才會沉平去,0.5,4.448258399963379,2.663094997406006,0.375
train-000027793,./hokkien/train/train-000027793.mp3,3.6075,你也買會落去！,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你咬馬上入去,0.6666666666666666,3.3657467365264893,1.9952468872070312,0.0
train-000027825,./hokkien/train/train-000027825.mp3,4.5075,三二一巷藝術聚落,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三字一項，硬術自路,0.625,3.056260585784912,2.5666961669921875,0.125
train-000027999,./hokkien/train/train-000027999.mp3,2.8155,郭柏川紀念館,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,過北川紀念館,0.3333333333333333,3.4826934337615967,2.023955821990967,0.1666666666666666
train-000028023,./hokkien/train/train-000028023.mp3,3.7875,人生親像一場夢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,人生青春一頓夢,0.4285714285714285,2.880635499954224,2.6803364753723145,0.1428571428571428
train-000028044,./hokkien/train/train-000028044.mp3,4.9035,大人我真得罪你,b214617862f124ce232ada40e89e9a74b5ef4a1e502ff9a34f5b0c2ed0fcc8073d0c1aed61c81c586acfb9dcc5aae555b59551cf5b99a9314e84c77ee22e76f1,大臣我真得罪你,0.1428571428571428,3.2947840690612797,2.1114208698272705,0.0
train-000028065,./hokkien/train/train-000028065.mp3,2.7435,實在有夠冤枉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,實在有夠冤枉,0.0,4.407504558563232,3.282482624053955,0.0
train-000028074,./hokkien/train/train-000028074.mp3,2.9235,長安海山街仔口,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,中安海山寄仔口,0.2857142857142857,4.055961608886719,3.1755969524383545,0.2857142857142857
train-000028101,./hokkien/train/train-000028101.mp3,3.5355,伊規禮拜攏無去學校,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,伊過咧袂袂袂無去學校,0.5555555555555556,2.6444480419158936,2.6688528060913086,0.5555555555555556
train-000028102,./hokkien/train/train-000028102.mp3,2.4555,洗身軀--的,935897b07e1f2ded860e8739fd916e2c33824b98e0fc84e36b4ac6626336b3dea68f5a05a15f3d483e6dc2347f82d9c48f03d6ec338ae07428e07c2345f34cdb,隨身軀的,0.5,4.185512065887451,3.417177438735962,0.25
train-000028226,./hokkien/train/train-000028226.mp3,4.6155,羅斯福路大客車專用道,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,羅斯福路大客車專用道,0.0,4.895578861236572,3.5851809978485107,0.0
train-000028315,./hokkien/train/train-000028315.mp3,3.8955,佮你有啥底代,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,咖哩有聲自大,0.8333333333333334,3.366507768630981,2.971912145614624,0.3333333333333333
train-000028352,./hokkien/train/train-000028352.mp3,4.1997,水底內睏無一位燒,a33c5caf2f6cf038d138988f0d95f6da3ec2408981bdac620a53b0b2cde3c4c7553150a54dfdbb9380b5447b04c88a910234647a9c3f3ce6c70a7c7c98d36a7d,水底內來困無一底燒,0.25,2.378852605819702,2.350224494934082,0.25
train-000028371,./hokkien/train/train-000028371.mp3,3.1035,一句講都袂曉話,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,一股廣東話袂曉話,0.5714285714285714,2.5694985389709477,1.7378772497177124,0.4285714285714285
train-000028412,./hokkien/train/train-000028412.mp3,2.8875,用情份共人刁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,營情份共人刁,0.1666666666666666,4.692748546600342,2.628937244415283,0.1666666666666666
train-000028482,./hokkien/train/train-000028482.mp3,2.7435,佮你有啥底代,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,佮你有啥地擔,0.3333333333333333,2.7420148849487305,3.081371068954468,0.1666666666666666
train-000028486,./hokkien/train/train-000028486.mp3,3.1035,落雨天的時陣,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,落雨天的時陣,0.0,3.737940549850464,2.3342208862304688,0.0
train-000028505,./hokkien/train/train-000028505.mp3,4.2555,這件代誌欲按怎做據在你,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,這件代誌袂按若做記載理,0.4545454545454545,2.586829423904419,2.1907706260681152,0.3636363636363636
train-000028559,./hokkien/train/train-000028559.mp3,3.6435,海湧閃閃爍爍,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,還用閃閃試試,0.6666666666666666,2.868068218231201,3.018481492996216,0.1666666666666666
train-000028581,./hokkien/train/train-000028581.mp3,3.6435,按呢做一日歇一日,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,按呢做一日歇一日,0.0,4.405261993408203,3.573366403579712,0.0
train-000028627,./hokkien/train/train-000028627.mp3,5.3517,毋通提糖仔共囡仔唌,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,毋通提頭鴨共人惱神,0.5555555555555556,4.060601234436035,2.0344200134277344,0.2222222222222222
train-000028659,./hokkien/train/train-000028659.mp3,5.2635,致使規班總共十五人,832d253843ba2c5d58be9c83736e8d67722f7c4ca38cce24249d607a49c276b113f9365048493d00cd85518e7b68ac1355d997207ed9adfc6bf68414c887bc3c,第四規範總教授擔任主席人,1.0,2.154308795928955,1.5138132572174072,0.7777777777777778
train-000028686,./hokkien/train/train-000028686.mp3,3.1035,伊予鐵釘仔劌著,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,伊予鐵頂仔規著,0.2857142857142857,3.7860260009765625,1.8594282865524288,0.2857142857142857
train-000028738,./hokkien/train/train-000028738.mp3,3.8955,囡仔出癖的時陣愛予伊加歇睏,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,囡仔出癖的時陣愛予伊加歇睏睏,0.0769230769230769,3.3125224113464355,3.1700549125671387,0.0769230769230769
train-000028762,./hokkien/train/train-000028762.mp3,4.0035,相拍袂過田岸,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,小拍袂挾賊禅看,0.8333333333333334,3.187786817550659,3.821322679519653,0.5
train-000028781,./hokkien/train/train-000028781.mp3,3.1035,東港無魚西港拋,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,當港無魚駛港趴,0.4285714285714285,4.020098686218262,3.0322024822235107,0.2857142857142857
train-000028790,./hokkien/train/train-000028790.mp3,2.9235,日頭咧欲落山矣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,日頭咧欲錄山矣,0.1428571428571428,3.2639100551605225,3.2357938289642334,0.0
train-000028826,./hokkien/train/train-000028826.mp3,3.8235,毋才生做一模一樣,bb47339b1af084ac9675166bf9bf23833b4994e5b307aa912a25840764efe4495c52fc7f0177c09a20dc834fb92273ebf210752834d8cab00964d2bf54b5ea81,毋食神做陰毛一用,0.625,3.176888465881348,1.7791129350662231,0.5
train-000028845,./hokkien/train/train-000028845.mp3,3.4635,一?學生上課無掛喙罨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,這咧學生上課目割喙罨,0.4,2.85351300239563,3.161294937133789,0.3333333333333333
train-000028917,./hokkien/train/train-000028917.mp3,3.5355,天欲變，一時間,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,天欲變，一時間,0.0,3.2489469051361084,3.396328449249268,0.0
train-000028954,./hokkien/train/train-000028954.mp3,3.6435,喙脣皮相款待,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,喙噸皮，燒款胎,0.5,2.822309255599976,3.283452033996582,0.3333333333333333
train-000028990,./hokkien/train/train-000028990.mp3,6.8835,實在我卻毋是創予伊食啦,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,時在寡，無，抾毋是創予予予伊食啦,0.5454545454545454,3.0746724605560303,3.559164762496948,0.3636363636363636
train-000028992,./hokkien/train/train-000028992.mp3,2.7075,伊上愛食炕肉,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,伊上愛食炕肉,0.0,3.242030620574951,3.628804206848145,0.0
