file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000027552,./hokkien/train/train-000027552.mp3,2.7435,烏日國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,烏日國小,0.0,4.853470802307129,3.5314674377441406,0.0
train-000027561,./hokkien/train/train-000027561.mp3,2.6355,鐵仔塗,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,鐵仔塗,0.0,3.415895700454712,3.937470197677612,0.0
train-000027565,./hokkien/train/train-000027565.mp3,1.9875,一擺半擺,0e6a9e4d8c25a89e7a975ce48c202433f6f663bfc34771475f59045f25f6bdaa434b8dffd9b50e008d6904d76346199cdbab0caad447fc43bd55ba78e25664bf,一擺半擺,0.0,2.430206537246704,2.7350096702575684,0.0
train-000027571,./hokkien/train/train-000027571.mp3,2.6355,毋捌好歹人,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,毋捌好歹人,0.0,3.2618720531463623,3.110872507095337,0.0
train-000027576,./hokkien/train/train-000027576.mp3,1.8075,杜定,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,杜定,0.0,2.7929916381835938,2.356307983398437,0.0
train-000027579,./hokkien/train/train-000027579.mp3,2.8155,二八張,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,二八張,0.0,4.384610652923584,2.8362584114074707,0.0
train-000027592,./hokkien/train/train-000027592.mp3,1.8435,講白賊,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,講白賊,0.0,2.6691267490386963,3.2904539108276367,0.0
train-000027614,./hokkien/train/train-000027614.mp3,2.9955,逐家攏真歡喜,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,逐家攏真歡喜,0.0,4.734708786010742,3.582051992416382,0.0
train-000027618,./hokkien/train/train-000027618.mp3,2.2035,櫻桃鴨,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,櫻桃鴨,0.0,2.99826455116272,2.7009551525115967,0.0
train-000027632,./hokkien/train/train-000027632.mp3,2.3277,籮坩會,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,籮坩會,0.0,3.741023302078247,1.7082501649856567,0.0
train-000027648,./hokkien/train/train-000027648.mp3,2.1675,煎包,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,煎包,0.0,3.8630917072296143,3.5045809745788574,0.0
train-000027653,./hokkien/train/train-000027653.mp3,2.0955,陰極,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,陰極,0.0,2.488668441772461,3.0010204315185547,0.0
train-000027661,./hokkien/train/train-000027661.mp3,1.9875,景興路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,景興路,0.0,2.2004897594451904,3.4095330238342285,0.0
train-000027682,./hokkien/train/train-000027682.mp3,2.3475,寶橋路,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,寶橋路,0.0,4.444491386413574,2.622674465179444,0.0
train-000027683,./hokkien/train/train-000027683.mp3,2.4555,藝術家,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,藝術家,0.0,2.253535985946656,2.57810640335083,0.0
train-000027721,./hokkien/train/train-000027721.mp3,2.4555,山地門,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,山地門,0.0,3.494398832321167,2.7923970222473145,0.0
train-000027729,./hokkien/train/train-000027729.mp3,4.0755,我愛你,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,我愛你,0.0,3.0611236095428467,2.924797296524048,0.0
train-000027749,./hokkien/train/train-000027749.mp3,2.2035,竹花厝,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,竹花厝,0.0,3.193387269973755,2.8109588623046875,0.0
train-000027756,./hokkien/train/train-000027756.mp3,2.7075,膨風豆,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,膨風豆,0.0,4.023164749145508,2.27133846282959,0.0
train-000027761,./hokkien/train/train-000027761.mp3,1.9155,西寮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,西寮,0.0,4.184199333190918,2.9028985500335693,0.0
train-000027768,./hokkien/train/train-000027768.mp3,2.9955,淨零排放,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,淨零排放,0.0,3.67504620552063,2.387688159942627,0.0
train-000027788,./hokkien/train/train-000027788.mp3,2.4555,事先,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,事先,0.0,4.162635803222656,3.139403820037842,0.0
train-000027811,./hokkien/train/train-000027811.mp3,2.6355,新聞紙,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新聞紙,0.0,4.566159248352051,3.212181806564331,0.0
train-000027815,./hokkien/train/train-000027815.mp3,3.1035,大肚區,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,大肚區,0.0,2.532154321670532,2.537578821182251,0.0
train-000027873,./hokkien/train/train-000027873.mp3,1.8075,櫻桃鴨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,櫻桃鴨,0.0,4.350030422210693,3.2381792068481445,0.0
train-000027891,./hokkien/train/train-000027891.mp3,2.2035,山田,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,山田,0.0,2.868562936782837,2.499772071838379,0.0
train-000027908,./hokkien/train/train-000027908.mp3,2.6355,無拄好,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,無拄好,0.0,3.368145227432251,2.9485652446746826,0.0
train-000027909,./hokkien/train/train-000027909.mp3,1.8435,鎖鎖,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鎖鎖,0.0,2.594331979751587,3.305382251739502,0.0
train-000027929,./hokkien/train/train-000027929.mp3,1.9875,塗牛,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,塗牛,0.0,3.3038575649261475,2.288258075714112,0.0
train-000027933,./hokkien/train/train-000027933.mp3,1.6635,喙路,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,喙路,0.0,2.7837231159210205,3.487551689147949,0.0
train-000027939,./hokkien/train/train-000027939.mp3,2.7075,洗浴精,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,洗浴精,0.0,3.568531990051269,3.1886582374572754,0.0
train-000027942,./hokkien/train/train-000027942.mp3,2.2755,體質,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,體質,0.0,4.131370067596436,2.460045337677002,0.0
train-000027952,./hokkien/train/train-000027952.mp3,2.7435,高樹鄉,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,高樹鄉,0.0,2.081873655319214,1.739465355873108,0.0
train-000027967,./hokkien/train/train-000027967.mp3,2.4555,雙湖國小,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,雙湖國小,0.0,3.980834722518921,2.829330444335937,0.0
train-000027980,./hokkien/train/train-000027980.mp3,1.9875,孤字,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,孤字,0.0,3.656970024108887,3.199237108230591,0.0
train-000027982,./hokkien/train/train-000027982.mp3,2.8155,靈魂學,4c866016aa8c1592a29218b5d424aa3e0a66cafdbffe7cc3591bd744f7c1523c4db1a9030a78146668c95f6aa6d8c292f3d900bcd86400067a23b3fa8960d4e4,靈魂學,0.0,3.124791622161865,2.6364951133728027,0.0
train-000027985,./hokkien/train/train-000027985.mp3,2.8155,地理師仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,地理師仔,0.0,4.008054733276367,3.217266321182251,0.0
train-000027997,./hokkien/train/train-000027997.mp3,2.7075,都蘭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,都蘭,0.0,4.327103137969971,3.441220283508301,0.0
train-000028014,./hokkien/train/train-000028014.mp3,1.7355,攄機仔,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,攄機仔,0.0,3.2467639446258545,3.2210824489593506,0.0
train-000028018,./hokkien/train/train-000028018.mp3,1.7355,台北,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,臺北,0.0,3.595264196395874,3.103583335876465,0.0
train-000028065,./hokkien/train/train-000028065.mp3,2.7435,實在有夠冤枉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,實在有夠冤枉,0.0,4.407504558563232,3.282482624053955,0.0
train-000028066,./hokkien/train/train-000028066.mp3,2.5275,沙仔,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,沙仔,0.0,4.014979362487793,1.4642767906188965,0.0
train-000028086,./hokkien/train/train-000028086.mp3,1.8075,誦,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,誦,0.0,3.85421085357666,3.527754545211792,0.0
train-000028087,./hokkien/train/train-000028087.mp3,1.6275,尪姨厝,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,尪姨厝,0.0,3.305471658706665,3.285569190979004,0.0
train-000028092,./hokkien/train/train-000028092.mp3,2.6355,人造語言,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,人造語言,0.0,3.201164484024048,3.3366479873657227,0.0
train-000028094,./hokkien/train/train-000028094.mp3,2.2035,騙人的錢,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,騙人的錢,0.0,4.621799945831299,2.887270212173462,0.0
train-000028098,./hokkien/train/train-000028098.mp3,1.7715,大埔,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,大埔,0.0,2.3107736110687256,2.297271013259888,0.0
train-000028105,./hokkien/train/train-000028105.mp3,2.3835,看仿,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,看仿,0.0,3.410184383392334,2.673872470855713,0.0
train-000028128,./hokkien/train/train-000028128.mp3,2.1675,特殊教育,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,特殊教育,0.0,2.4336721897125244,1.618206024169922,0.0
train-000028134,./hokkien/train/train-000028134.mp3,1.8435,壞,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,壞,0.0,2.766413927078247,2.465559959411621,0.0
train-000028147,./hokkien/train/train-000028147.mp3,1.9875,掠蟲,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,掠蟲,0.0,3.526156187057495,2.472189426422119,0.0
train-000028157,./hokkien/train/train-000028157.mp3,3.4275,十跤五手,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,十跤五手,0.0,2.8443281650543213,2.807989358901977,0.0
train-000028199,./hokkien/train/train-000028199.mp3,2.6355,南庄鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,南莊鄉,0.0,4.850446701049805,3.188988447189331,0.0
train-000028203,./hokkien/train/train-000028203.mp3,2.1675,創啥啦,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,創啥啦,0.0,3.749429702758789,1.957294464111328,0.0
train-000028204,./hokkien/train/train-000028204.mp3,2.6355,幾點,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,幾點,0.0,3.188120126724243,1.5082857608795166,0.0
train-000028210,./hokkien/train/train-000028210.mp3,1.8435,脊椎,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,脊椎,0.0,3.941749811172485,3.174625873565674,0.0
train-000028216,./hokkien/train/train-000028216.mp3,2.0955,熟喙,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,熟喙,0.0,4.393642425537109,3.4397125244140625,0.0
train-000028219,./hokkien/train/train-000028219.mp3,3.4635,毋是時,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,毋是時,0.0,2.769855260848999,2.761787176132202,0.0
train-000028226,./hokkien/train/train-000028226.mp3,4.6155,羅斯福路大客車專用道,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,羅斯福路大客車專用道,0.0,4.895578861236572,3.5851809978485107,0.0
train-000028229,./hokkien/train/train-000028229.mp3,2.2035,三角龍,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,三角龍,0.0,3.23655366897583,3.5169320106506348,0.0
train-000028238,./hokkien/train/train-000028238.mp3,2.8155,我無錢,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,我無錢,0.0,3.0755257606506348,2.3765792846679688,0.0
train-000028247,./hokkien/train/train-000028247.mp3,2.6355,大水柴,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大水柴,0.0,4.462695121765137,3.727566719055176,0.0
train-000028268,./hokkien/train/train-000028268.mp3,2.0235,直直去,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,直直去,0.0,2.4086124897003174,3.2067618370056152,0.0
train-000028270,./hokkien/train/train-000028270.mp3,2.3835,龍山國中,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,龍山國中,0.0,3.3710358142852783,2.2651846408843994,0.0
train-000028273,./hokkien/train/train-000028273.mp3,3.8235,大門大戶,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,大門大戶,0.0,3.57817816734314,2.23041033744812,0.0
train-000028285,./hokkien/train/train-000028285.mp3,2.8875,北山大橋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,北山大橋,0.0,3.3043322563171387,2.2257747650146484,0.0
train-000028296,./hokkien/train/train-000028296.mp3,2.0235,韓國醬菜,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,韓國醬菜,0.0,3.6780483722686768,3.5464019775390625,0.0
train-000028306,./hokkien/train/train-000028306.mp3,2.0955,踏開,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,踏開,0.0,3.60995364189148,2.879247665405273,0.0
train-000028311,./hokkien/train/train-000028311.mp3,1.9875,雞籠,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,雞籠,0.0,3.673420667648315,2.023989200592041,0.0
train-000028328,./hokkien/train/train-000028328.mp3,2.1675,歹喙,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,歹喙,0.0,2.4613423347473145,2.7584989070892334,0.0
train-000028339,./hokkien/train/train-000028339.mp3,1.9875,心適氣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,心適氣,0.0,2.799109697341919,3.5091185569763184,0.0
train-000028348,./hokkien/train/train-000028348.mp3,2.8155,三福街,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,三福街,0.0,4.827271461486816,3.098630428314209,0.0
train-000028363,./hokkien/train/train-000028363.mp3,3.1035,臭油味,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,臭油味,0.0,4.511458396911621,3.034726858139038,0.0
train-000028372,./hokkien/train/train-000028372.mp3,3.5157,銅鉎,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,銅鉎,0.0,4.3050217628479,3.3538084030151367,0.0
train-000028380,./hokkien/train/train-000028380.mp3,1.9155,桐花,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,桐花,0.0,4.282679080963135,2.8406333923339844,0.0
train-000028382,./hokkien/train/train-000028382.mp3,2.2917,搤水,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,搤水,0.0,3.6972715854644775,2.2990760803222656,0.0
train-000028384,./hokkien/train/train-000028384.mp3,2.0955,燒跤怪獸,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,燒跤怪獸,0.0,2.869849443435669,2.883131980895996,0.0
train-000028386,./hokkien/train/train-000028386.mp3,2.7435,尾暗仔時,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,尾暗仔時,0.0,3.107939958572388,2.5814754962921143,0.0
train-000028389,./hokkien/train/train-000028389.mp3,1.9875,隔音壁,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,隔音壁,0.0,2.652689218521118,2.763789415359497,0.0
train-000028399,./hokkien/train/train-000028399.mp3,2.0595,大安,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,大安,0.0,2.674175262451172,1.6456202268600464,0.0
train-000028400,./hokkien/train/train-000028400.mp3,1.9875,王公廟,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,王公廟,0.0,4.608512878417969,3.308175563812256,0.0
train-000028426,./hokkien/train/train-000028426.mp3,3.1755,烏雲失暗,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,烏雲失暗,0.0,3.652088880538941,2.739301919937134,0.0
train-000028434,./hokkien/train/train-000028434.mp3,2.7075,雪文膏,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雪文膏,0.0,4.475913047790527,3.663766622543335,0.0
train-000028451,./hokkien/train/train-000028451.mp3,2.6355,拳母猴,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,拳母猴,0.0,2.9648263454437256,3.027177095413208,0.0
train-000028461,./hokkien/train/train-000028461.mp3,2.0955,水酸化物,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水酸化物,0.0,2.8387513160705566,2.8570423126220703,0.0
train-000028462,./hokkien/train/train-000028462.mp3,2.3835,積穗,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,積穗,0.0,3.088574886322021,3.2789394855499268,0.0
train-000028475,./hokkien/train/train-000028475.mp3,2.4555,鵝毛球,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,鵝毛球,0.0,3.28765606880188,2.795412540435791,0.0
train-000028486,./hokkien/train/train-000028486.mp3,3.1035,落雨天的時陣,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,落雨天的時陣,0.0,3.737940549850464,2.3342208862304688,0.0
train-000028522,./hokkien/train/train-000028522.mp3,3.1917,火戛仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,火戛仔,0.0,4.591607093811035,3.245944738388061,0.0
train-000028548,./hokkien/train/train-000028548.mp3,2.0955,做肉餅,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,做肉餅,0.0,2.290651559829712,1.8220062255859373,0.0
train-000028551,./hokkien/train/train-000028551.mp3,2.6355,迴龍,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,迴龍,0.0,3.008697032928467,1.9795334339141848,0.0
train-000028560,./hokkien/train/train-000028560.mp3,2.2035,倯倯,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,倯倯,0.0,2.0700628757476807,2.1278929710388184,0.0
train-000028581,./hokkien/train/train-000028581.mp3,3.6435,按呢做一日歇一日,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,按呢做一日歇一日,0.0,4.405261993408203,3.573366403579712,0.0
train-000028591,./hokkien/train/train-000028591.mp3,2.3277,電動,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,電動,0.0,2.0396971702575684,2.5995473861694336,0.0
