file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000023584,./hokkien/train/train-000023584.mp3,1.9875,尚且,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,上赤,1.0,2.19827938079834,2.8427271842956543,0.0
train-000023595,./hokkien/train/train-000023595.mp3,1.8075,牛眠山,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,牛眠山,0.0,2.912428379058838,3.056119680404663,0.0
train-000023598,./hokkien/train/train-000023598.mp3,2.4555,失角擦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,失角擦,0.0,4.666806697845459,2.4223227500915527,0.0
train-000023599,./hokkien/train/train-000023599.mp3,2.3835,無精彩,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,無精彩,0.0,4.196780204772949,3.188933849334717,0.0
train-000023602,./hokkien/train/train-000023602.mp3,2.5635,豆乳雞,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,豆乳雞,0.0,2.4582958221435547,1.782884955406189,0.0
train-000023603,./hokkien/train/train-000023603.mp3,2.7075,縖刀,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,下刀,0.5,2.711893320083618,2.310610771179199,0.0
train-000023606,./hokkien/train/train-000023606.mp3,1.9875,灌電,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,灌電,0.0,4.062789916992188,3.490519523620605,0.0
train-000023608,./hokkien/train/train-000023608.mp3,2.5635,衝激,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,衝激,0.0,4.281508445739746,2.024639844894409,0.0
train-000023615,./hokkien/train/train-000023615.mp3,2.6355,興德國小,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,衡竹國小,0.5,3.662212610244751,2.7433953285217285,0.0
train-000023626,./hokkien/train/train-000023626.mp3,1.8075,明天,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,明天,0.0,4.062286376953125,2.664405107498169,0.0
train-000023633,./hokkien/train/train-000023633.mp3,2.6355,崁頂,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,崁頂,0.0,1.8635653257369995,1.638148546218872,0.0
train-000023634,./hokkien/train/train-000023634.mp3,2.6355,雞指,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,雞指,0.0,2.3304991722106934,2.630408763885498,0.0
train-000023635,./hokkien/train/train-000023635.mp3,1.9875,驕兵,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,嬌冰,1.0,4.014215469360352,2.813884019851685,0.0
train-000023649,./hokkien/train/train-000023649.mp3,1.9155,大溪,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,大溪,0.0,3.402782440185547,2.35296368598938,0.0
train-000023658,./hokkien/train/train-000023658.mp3,2.5635,拍字法,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,拍字髮,0.3333333333333333,2.866999387741089,1.8951174020767207,0.0
train-000023663,./hokkien/train/train-000023663.mp3,1.9155,老本,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,老本,0.0,3.532686471939087,1.6046860218048096,0.0
train-000023670,./hokkien/train/train-000023670.mp3,3.1755,驚惶失措,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,驚風失措,0.25,3.635010004043579,2.432456493377685,0.0
train-000023671,./hokkien/train/train-000023671.mp3,1.9155,刺龍公,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,刺龍公,0.0,4.758683204650879,3.298429489135742,0.0
train-000023676,./hokkien/train/train-000023676.mp3,3.5157,龜鹿二仙膠,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,龜鹿二仙膠,0.0,4.398987293243408,2.1825594902038574,0.0
train-000023679,./hokkien/train/train-000023679.mp3,1.8075,證人,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,壯人,0.5,2.451987028121948,2.408864021301269,0.0
train-000023703,./hokkien/train/train-000023703.mp3,2.2755,毫米波,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,毫米波,0.0,3.41999626159668,3.222874164581299,0.0
train-000023704,./hokkien/train/train-000023704.mp3,2.2035,樹獺,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,樹獺,0.0,4.831400394439697,3.2501745223999023,0.0
train-000023707,./hokkien/train/train-000023707.mp3,3.2835,大橋國小,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,大橋國小,0.0,3.627397775650024,2.219998359680176,0.0
train-000023710,./hokkien/train/train-000023710.mp3,1.9875,水源路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水源路,0.0,2.757179975509644,2.861773729324341,0.0
train-000023712,./hokkien/train/train-000023712.mp3,2.1675,竹中,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,竹中,0.0,2.511920213699341,2.0892579555511475,0.0
train-000023721,./hokkien/train/train-000023721.mp3,2.8155,離口,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,離口,0.0,2.80184268951416,2.00051212310791,0.0
train-000023724,./hokkien/train/train-000023724.mp3,2.5995,睏大仙,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,困大仙,0.0,3.4941420555114746,3.234685182571411,0.0
train-000023730,./hokkien/train/train-000023730.mp3,2.4555,翠峰橋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,喙風橋,0.6666666666666666,4.334238052368164,3.1915385723114014,0.0
train-000023731,./hokkien/train/train-000023731.mp3,2.8155,包山包海,dee6c34e84cfcd75b751c7739c9a345bae0b25d1004439f4e8a836e4ae74f5f634481b3fc525c9fd094d8d368e94ef3354c611eef1e4b0cda5589dc370efe740,埔山埔海,0.5,3.1749541759490967,2.5211703777313232,0.0
train-000023732,./hokkien/train/train-000023732.mp3,1.9875,嚴,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,鹽,1.0,4.4466986656188965,3.297886848449707,0.0
train-000023734,./hokkien/train/train-000023734.mp3,2.0595,總舖,35942043e6321f7d1d864c0408665027cfeeb1aae46bdc8c788e9aca92ff42a640035e497aac89b5a96a2752087d5b405bda9e09ca94d1453ed31a7f4a5e82d8,總舖,0.0,3.63986611366272,2.132400751113892,0.0
train-000023738,./hokkien/train/train-000023738.mp3,1.6635,陰陽目,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,陰陽目,0.0,3.077781915664673,1.600097417831421,0.0
train-000023740,./hokkien/train/train-000023740.mp3,2.6355,賊頭,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,擦頭,0.5,4.464061737060547,2.188136339187622,0.0
train-000023743,./hokkien/train/train-000023743.mp3,1.9875,星球,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙球,0.5,3.758515119552612,2.962747573852539,0.0
train-000023755,./hokkien/train/train-000023755.mp3,2.9955,誠kh?,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,誠庫,0.75,3.935748338699341,2.7109451293945312,0.0
train-000023762,./hokkien/train/train-000023762.mp3,2.4555,踅獅尾螺,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,踅獅尾螺,0.0,3.7988393306732178,3.147366762161255,0.0
train-000023771,./hokkien/train/train-000023771.mp3,2.3835,地理仙,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,地理生,0.3333333333333333,4.737555027008057,3.814117908477783,0.0
train-000023779,./hokkien/train/train-000023779.mp3,2.0955,議員,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,二元,1.0,3.7345259189605713,3.223870277404785,0.0
train-000023784,./hokkien/train/train-000023784.mp3,2.5635,雙關語,8d169bf4827eae9c252b9133e2beb5ecec9f103960f30996973df77f4c6da835ba49716366cda317a86ed9f87d7b28565690b85376501c613f17b68978ecb55c,雙關股,0.3333333333333333,3.6951558589935294,3.10749888420105,0.0
train-000023787,./hokkien/train/train-000023787.mp3,2.6355,捽土地,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,縮塗地,0.6666666666666666,4.958426475524902,3.4123454093933105,0.0
train-000023794,./hokkien/train/train-000023794.mp3,2.3835,大箍鱉仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,大箍鱉仔,0.0,2.642310380935669,2.566854953765869,0.0
train-000023807,./hokkien/train/train-000023807.mp3,1.8795,鹽商,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,鹽鬆,0.5,3.3611555099487305,3.5203802585601807,0.0
train-000023812,./hokkien/train/train-000023812.mp3,2.2395,萬和街,d9c9a808360c052d2cd3c2478b8e39a48e0acc0d4d7452ba2d70f5c1149af9f6ca263d45a03fdc819ff28a9302b1d640c00ccc836cbc1c90044f9e7fa6be3b2c,萬河街,0.3333333333333333,2.640372037887573,1.9440534114837649,0.0
train-000023820,./hokkien/train/train-000023820.mp3,1.6635,唅,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,哈,1.0,4.043192863464356,1.451633334159851,0.0
train-000023824,./hokkien/train/train-000023824.mp3,2.2755,娶某,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,插某,0.5,4.261573791503906,2.715142250061035,0.0
train-000023826,./hokkien/train/train-000023826.mp3,3.9117,侵門踏戶,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,侵門踏戶,0.0,3.9014642238616943,2.968525648117065,0.0
train-000023836,./hokkien/train/train-000023836.mp3,2.3475,袂婸,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,袂姜,0.5,2.858082056045532,2.4016306400299072,0.0
train-000023843,./hokkien/train/train-000023843.mp3,2.4555,僥行喔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,僥行喔,0.0,4.879878520965576,3.2266461849212646,0.0
train-000023846,./hokkien/train/train-000023846.mp3,1.8435,藥劑,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,玉災,1.0,4.717494964599609,3.53855037689209,0.0
train-000023857,./hokkien/train/train-000023857.mp3,1.9155,鉎,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,仙,1.0,1.538162350654602,1.7585675716400146,0.0
train-000023862,./hokkien/train/train-000023862.mp3,2.1675,高坎,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,高坎,0.0,4.713108062744141,3.2467262744903564,0.0
train-000023868,./hokkien/train/train-000023868.mp3,2.1675,體積,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,體積,0.0,2.545997381210327,1.7154388427734375,0.0
train-000023873,./hokkien/train/train-000023873.mp3,1.7355,桃園,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,塗園,0.5,3.370222806930542,1.4935495853424072,0.0
train-000023874,./hokkien/train/train-000023874.mp3,1.8435,埤塘,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,埤塘,0.0,3.7402968406677246,2.017431735992432,0.0
train-000023875,./hokkien/train/train-000023875.mp3,2.9235,祖眉坑,42e608f73ea44027f6908779140e5e9f1c4a4ac838629aa51fccea1a6ae352ff3317cfcab123bc1d759912b1987b9ad571d98d030575c6f87a68d302f9bbdca6,紙圍溪,1.0,3.0359208583831787,2.525989532470703,0.0
train-000023879,./hokkien/train/train-000023879.mp3,2.5275,忝頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,忝頭,0.0,4.526883125305176,3.6277053356170654,0.0
train-000023884,./hokkien/train/train-000023884.mp3,1.9875,呼八音,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,虎腹陰,1.0,3.404716730117798,2.2813868522644043,0.0
train-000023885,./hokkien/train/train-000023885.mp3,2.5635,王風,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,旺方,1.0,3.68128514289856,1.9055888652801516,0.0
train-000023914,./hokkien/train/train-000023914.mp3,2.2755,觀音區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,觀音區,0.0,1.7227622270584106,2.7989718914031982,0.0
train-000023917,./hokkien/train/train-000023917.mp3,2.2035,茶米卵,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,茶尾卵,0.3333333333333333,4.049487113952637,3.189192533493042,0.0
train-000023918,./hokkien/train/train-000023918.mp3,2.7075,兩三輾手,66aad5188b1a045e3664c6c62eff8d9d657d1e0cb53eba9311fcbbe74cbb28b57b6ac1dd89226e3ff170a6437bbd62184e9d9cb70996856666670b0d93ece8cc,兩三輾手,0.0,3.423036336898804,3.4772748947143555,0.0
train-000023925,./hokkien/train/train-000023925.mp3,2.1675,相逢,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,相逢,0.0,4.638267993927002,2.1649787425994877,0.0
train-000023927,./hokkien/train/train-000023927.mp3,2.3475,卵包飯,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,卵包飯,0.0,3.633697748184204,2.813304901123047,0.0
train-000023930,./hokkien/train/train-000023930.mp3,2.5635,揣無路,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,脫毛路,0.6666666666666666,2.8848865032196045,2.3413515090942383,0.0
train-000023933,./hokkien/train/train-000023933.mp3,4.6677,五級熱帶氣旋,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,五急熱帶氣酸,0.3333333333333333,2.59531569480896,3.15281081199646,0.0
train-000023936,./hokkien/train/train-000023936.mp3,2.9955,青島林森路口,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,青島林森路口,0.0,4.159846782684326,2.6811468601226807,0.0
train-000023941,./hokkien/train/train-000023941.mp3,2.5635,溪洲街,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,開州街,0.6666666666666666,3.0483736991882324,1.5173109769821167,0.0
train-000023943,./hokkien/train/train-000023943.mp3,2.2755,二水鄉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,二水鄉,0.0,4.707735538482666,2.261254072189331,0.0
train-000023951,./hokkien/train/train-000023951.mp3,2.0955,足貴,e1ac1bac056445705ccae64087f6d5bc7fda3694766f4d1e1d6f3b88eb344b05ba5b58a6c01ad76de094cfd2225df7369a9a925407b1ba7c8f6372fb304a4381,祝貴,0.5,3.389033555984497,3.034887313842773,0.0
train-000023959,./hokkien/train/train-000023959.mp3,2.3835,中度失能,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,中肚失靈,0.5,2.8393561840057373,2.4265735149383545,0.0
train-000023963,./hokkien/train/train-000023963.mp3,2.8155,太平國中,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,太平國中,0.0,3.469071626663208,2.1683921813964844,0.0
train-000023964,./hokkien/train/train-000023964.mp3,2.3115,糧倉,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,牛蒼,1.0,4.59095573425293,3.223310708999634,0.0
train-000023974,./hokkien/train/train-000023974.mp3,1.8435,靈性,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,寧性,0.5,4.165181636810303,3.425102949142456,0.0
train-000023976,./hokkien/train/train-000023976.mp3,2.5275,好空,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,好空,0.0,4.518548488616943,3.153050422668457,0.0
train-000023991,./hokkien/train/train-000023991.mp3,2.4555,愣路,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,硬路,0.5,2.456846237182617,3.058617353439331,0.0
train-000023999,./hokkien/train/train-000023999.mp3,3.2835,景中街,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,景中街,0.0,3.1453640460968018,2.455312728881836,0.0
train-000024005,./hokkien/train/train-000024005.mp3,1.8435,米果,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,米股,0.5,3.6137783527374263,3.206071138381958,0.0
train-000024009,./hokkien/train/train-000024009.mp3,2.3475,水轉跤,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,水轉跤,0.0,3.1167755126953125,2.3067870140075684,0.0
train-000024011,./hokkien/train/train-000024011.mp3,1.8435,肉圓仔,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,肉營養,0.6666666666666666,3.897777318954468,3.450455665588379,0.0
train-000024015,./hokkien/train/train-000024015.mp3,2.2035,咖啡田,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,咖啡田,0.0,3.386652708053589,2.821878671646118,0.0
train-000024023,./hokkien/train/train-000024023.mp3,2.6355,指甲剪,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,指甲剪,0.0,2.107283115386963,2.691636562347412,0.0
train-000024028,./hokkien/train/train-000024028.mp3,2.4555,二十六份,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,二十六分,0.25,4.195931911468506,3.2099099159240723,0.0
train-000024035,./hokkien/train/train-000024035.mp3,3.3555,臭液,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,臭鼠,0.5,2.652681827545166,2.1887106895446777,0.0
train-000024041,./hokkien/train/train-000024041.mp3,2.1675,后里區,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,后里區,0.0,2.9250705242156982,2.1492624282836914,0.0
train-000024042,./hokkien/train/train-000024042.mp3,2.2035,小寒,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,小寒,0.0,4.318437576293945,3.773775815963745,0.0
train-000024044,./hokkien/train/train-000024044.mp3,2.5635,大筒仔蜂,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大銅仔蜂,0.25,4.14585018157959,2.96243953704834,0.0
train-000024052,./hokkien/train/train-000024052.mp3,2.8155,大路,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,大路,0.0,2.858982563018799,2.1465086936950684,0.0
train-000024055,./hokkien/train/train-000024055.mp3,1.8435,喪屍,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,喪屍,0.0,2.603843927383423,1.6638782024383545,0.0
train-000024060,./hokkien/train/train-000024060.mp3,1.9155,撞井,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,動姊,1.0,2.330024003982544,1.4181783199310305,0.0
train-000024061,./hokkien/train/train-000024061.mp3,2.5635,凱達格蘭大道,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,凱達格蘭大道,0.0,2.982790231704712,2.1403231620788574,0.0
train-000024067,./hokkien/train/train-000024067.mp3,2.1675,後溪洲,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,後溪洲,0.0,4.118396759033203,3.4099621772766118,0.0
train-000024068,./hokkien/train/train-000024068.mp3,1.9875,雙葉,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,雙脅,0.5,3.795315980911255,2.455915689468384,0.0
train-000024076,./hokkien/train/train-000024076.mp3,3.0675,三伏天,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,三福圈,0.6666666666666666,3.059568166732788,2.714463472366333,0.0
train-000024078,./hokkien/train/train-000024078.mp3,3.4275,冊型電腦,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,冊型電腦,0.0,4.587698936462402,3.190131664276123,0.0
