file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_26986992,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_26986992_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_26986992_inference_merged.wav,对于政治上的权益也诸多压抑,對於政治上的權益也諸多壓抑,對於政治社的權益也諸多壓抑,对于政治上的权益也诸多压抑,对于政治社的权益也诸多压抑,2.820777416229248,1.1309629678726196,0.6916701996446426,0.3622293174266815,0.0,0.07692307692307693,0.07692307692307693
common_voice_zh-TW_26987044,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_26987044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_26987044_inference_merged.wav,凡有违反人性不自然的习惯制度,凡有违反人性不自然的习惯制度,反右微反右微,凡有违反人性不自然的习惯制度,反右微反右微,2.2078511714935303,1.166304111480713,0.7162300076676604,0.4596385061740875,0.0,0.9285714285714286,0.9285714285714286
common_voice_zh-TW_27003459,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003459_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003459_inference_merged.wav,再用棉被覆盖住,再用棉被覆蓋住,再用免費的鋪蓋住,再用棉被覆盖住,再用免费的铺盖住,1.9887874126434328,1.341383695602417,0.7675012160551697,0.5442785620689392,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_27003463,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003463_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003463_inference_merged.wav,重视有关经济发展与财政收入方面的改革,重视有关经济发展与财政收入方面的改革,重視有關近期發展與產生收入方面的改善,重视有关经济发展与财政收入方面的改革,重视有关近期发展与产生收入方面的改善,2.17372989654541,1.1443731784820557,0.7277627593444829,0.6703823208808899,0.0,0.2777777777777778,0.2777777777777778
common_voice_zh-TW_27003516,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003516_inference_merged.wav,它不就是一个排列组合,它不就是一个排列组合,我会做自己的派对之后,它不就是一个排列组合,我会做自己的派对之后,2.950587511062622,1.347852110862732,0.7532265417099918,0.3524094223976135,0.0,1.0,1.0
common_voice_zh-TW_27003518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003518_inference_merged.wav,叶部行光合作用所需的水,液布型光合作用所需的水,夜不眠光和作用所需的水,液布型光合作用所需的水,夜不眠光和作用所需的水,2.51729154586792,1.1765923500061035,0.7205673031882364,0.2390200793743133,0.2727272727272727,0.36363636363636365,0.09090909090909094
common_voice_zh-TW_27003541,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003541_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003541_inference_merged.wav,物理学上有能量守恒的原理,物理学上有能量守恒的原理,我理解是有能量所得的原因,物理学上有能量守恒的原理,我理解是有能量所得的原因,2.20560073852539,1.1996095180511477,0.6997599692313641,0.5486359596252441,0.0,0.5,0.5
common_voice_zh-TW_27003548,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003548_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003548_inference_merged.wav,可落于目镜的焦距内,可落于木镜的焦距内,可樂於目睹們的朝廷,可落于木镜的焦距内,可乐于目睹们的朝廷,2.198932886123657,1.130163073539734,0.6450456042721328,0.4178603589534759,0.1111111111111111,0.6666666666666666,0.5555555555555556
common_voice_zh-TW_27003551,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003551_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003551_inference_merged.wav,测量空气中的二氧化碳,测量空气中的二氧化碳,測量空氣中的二氧化碳,测量空气中的二氧化碳,测量空气中的二氧化碳,2.5477490425109863,1.3772447109222412,0.7328947346698285,0.5452384352684021,0.0,0.0,0.0
common_voice_zh-TW_27003554,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003554_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003554_inference_merged.wav,他有做个搜寻介面,他有做个搜寻界面,他有做個搜尋界面,他有做个搜寻界面,他有做个搜寻界面,2.9235360622406006,1.193027377128601,0.7096907088903357,0.3924840688705444,0.125,0.125,0.0
common_voice_zh-TW_27003557,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003557_inference_merged.wav,对医疗行为带有恐惧,对医疗行为带有恐惧,這裡醫療行為帶有恐懼,对医疗行为带有恐惧,这里医疗行为带有恐惧,1.9332374334335327,1.1863826513290403,0.6999032541717896,0.4848226606845855,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_27003714,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003714_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003714_inference_merged.wav,极可能成为参赛队伍,即可能成为参赛队伍,你可能很想回参赛的对不对,即可能成为参赛队伍,你可能很想回参赛的对不对,2.640264749526977,1.18377423286438,0.7022472381721913,0.315848559141159,0.1111111111111111,0.8888888888888888,0.7777777777777777
common_voice_zh-TW_27003716,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003716_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003716_inference_merged.wav,平等、博爱,平等不爱,你懂我為什麼,平等不爱,你懂我为什么,2.1832077503204346,1.314676284790039,0.781750756535932,0.5784003734588623,0.4,1.2,0.7999999999999999
common_voice_zh-TW_27003718,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003718_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003718_inference_merged.wav,下列那一组的字义相同？,下列哪一組的字義相同?,夏天來一座才自己相同的,下列哪一组的字义相同?,夏天来一座才自己相同的,2.899422407150269,1.1664104461669922,0.6670868397756438,0.4899314641952514,0.18181818181818182,0.7272727272727273,0.5454545454545454
common_voice_zh-TW_27003734,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003734_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003734_inference_merged.wav,有关地震波的叙述,有关地震波的叙述,你还不去找他,有关地震波的叙述,你还不去找他,2.9672255516052246,1.2213870286941528,0.7496593855815111,0.3724008798599243,0.0,1.0,1.0
common_voice_zh-TW_27003737,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003737_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003737_inference_merged.wav,表示在夏商及商周之际,表示在下商及商周之际,要是在沙上指向朝之际,表示在下商及商周之际,要是在沙上指向朝之际,2.019836187362671,1.103136658668518,0.6774750465079035,0.5255188345909119,0.1,0.7,0.6
common_voice_zh-TW_27003738,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003738_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003738_inference_merged.wav,共产国家已实践的理想,共产国家已实践的理想,擴敞國家與時間的理想,共产国家已实践的理想,扩敞国家与时间的理想,2.8499302864074707,1.1808488368988037,0.7564402689936818,0.4570290446281433,0.0,0.5,0.5
common_voice_zh-TW_27003741,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003741_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003741_inference_merged.wav,主要与执行过程及反对力量有关,主要與執行過程及反對力量有關,主要與一些新過程之一發掘力量有關,主要与执行过程及反对力量有关,主要与一些新过程之一发掘力量有关,2.0308563709259038,1.1486494541168213,0.7180998218971398,0.52934730052948,0.0,0.5,0.5
common_voice_zh-TW_27003742,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003742_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003742_inference_merged.wav,台湾地区在高速工业化过裎中,台湾地区在高速工业化过程中,台灣第一次在高速公路滑坡城中,台湾地区在高速工业化过程中,台湾第一次在高速公路滑坡城中,2.50758695602417,1.1051081418991089,0.7363310410378127,0.3612464070320129,0.07692307692307693,0.6153846153846154,0.5384615384615385
common_voice_zh-TW_27003754,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003754_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003754_inference_merged.wav,应该就可以寄了,应该就可以记了,应该就可以记得,应该就可以记了,应该就可以记得,2.562560558319092,1.2325764894485474,0.7498491300639881,0.5324267148971558,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_27003757,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003757_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003757_inference_merged.wav,我国的造船与航海技术,我国的造船与航海技术,我獲得號稱宇航海技術,我国的造船与航海技术,我获得号称宇航海技术,2.861558198928833,1.1299281120300293,0.6793193933934032,0.467423528432846,0.0,0.5,0.5
common_voice_zh-TW_27003768,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003768_inference_merged.wav,那两个词要反过来用了,那两个词要反过来用了,那男的自己要放过来用,那两个词要反过来用了,那男的自己要放过来用,2.6193957328796387,1.2319023609161377,0.7379143805575614,0.4134567081928253,0.0,0.6,0.6
common_voice_zh-TW_27003769,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003769_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003769_inference_merged.wav,中国境内少数民族,中国境内少数民族,中國日期內少數民族,中国境内少数民族,中国日期内少数民族,2.5682969093322754,1.1778783798217771,0.6711947506647191,0.4531552493572235,0.0,0.25,0.25
common_voice_zh-TW_27003779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003779_inference_merged.wav,就是以武力统一中国,就是以武力統一中國,就是以武力統一中國,就是以武力统一中国,就是以武力统一中国,3.112995147705078,1.2521746158599854,0.7121546012271384,0.5084947347640991,0.0,0.0,0.0
common_voice_zh-TW_27003783,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003783_inference_merged.wav,台湾地区的平均风向大致为何？,台灣地區的平均風向大致為何?,台灣地區的平均風向達至為何,台湾地区的平均风向大致为何?,台湾地区的平均风向达至为何,2.5784640312194824,1.1588032245635986,0.7489283512083936,0.3624716699123382,0.07142857142857142,0.21428571428571427,0.14285714285714285
common_voice_zh-TW_27003791,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003791_inference_merged.wav,资产阶级反动路线,资产阶级反动路线,一闪结局反动路线,资产阶级反动路线,一闪结局反动路线,2.1325278282165527,1.2296960353851318,0.7226630686541762,0.4049441218376159,0.0,0.5,0.5
common_voice_zh-TW_27003815,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003815_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003815_inference_merged.wav,外国资本是该城经济结构的基础,外国资本是该层经济结构的基础,外國人的本質該怎麼去解決的主要,外国资本是该层经济结构的基础,外国人的本质该怎么去解决的主要,2.5267410278320312,1.1608518362045288,0.7318350001443513,0.349483847618103,0.07142857142857142,0.7142857142857143,0.6428571428571429
common_voice_zh-TW_27003818,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003818_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003818_inference_merged.wav,是从资治通鉴中摘抄而成的,是从资质通鉴中摘抄而成的,是從這支銅電筒栽燒而成的,是从资质通鉴中摘抄而成的,是从这支铜电筒栽烧而成的,2.315424680709839,1.1321958303451538,0.7182390127048868,0.6457177996635437,0.08333333333333333,0.5833333333333334,0.5
common_voice_zh-TW_27003828,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003828_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27003828_inference_merged.wav,未注意到有关军事的革新,未注意到有关军事的核心,为主力道友冠军是得可额心,未注意到有关军事的核心,为主力道友冠军是得可额心,2.227704763412476,1.2559475898742676,0.714183002385902,0.3310976326465606,0.18181818181818182,1.0,0.8181818181818181
common_voice_zh-TW_27011449,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011449_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011449_inference_merged.wav,把这些国家合并为一个地理区,把这些国家合并为一个地理区,這是一個在河邊的一個地理區,把这些国家合并为一个地理区,这是一个在河边的一个地理区,2.108571052551269,1.186970353126526,0.6835204283921392,0.4536571204662323,0.0,0.6153846153846154,0.6153846153846154
common_voice_zh-TW_27011452,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011452_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011452_inference_merged.wav,也是社会经济向前发展的阶段,也是社会经济向前发展的阶段,这是小蓝青蛇的声音,也是社会经济向前发展的阶段,这是小蓝青蛇的声音,2.0682148933410645,1.1754206418991089,0.7467658563721802,0.4573362469673157,0.0,0.8461538461538461,0.8461538461538461
common_voice_zh-TW_27011453,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011453_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27011453_inference_merged.wav,不知道从哪里开始,不知道从哪里开始,"哦,我知道從哪裡開始",不知道从哪里开始,"哦,我知道从哪里开始",2.2416539192199707,1.2651922702789309,0.7482209590676019,0.3539029657840729,0.0,0.375,0.375
common_voice_zh-TW_27048038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27048038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27048038_inference_merged.wav,有势力的人,有事例的人,要不要去看影片,有事例的人,要不要去看影片,2.122980117797852,1.1800460815429688,0.459637370620182,0.2812927961349487,0.4,1.4,0.9999999999999999
common_voice_zh-TW_27103707,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103707_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103707_inference_merged.wav,释出至公众领域,释出至公众淋浴,是指控制音的音量,释出至公众淋浴,是指控制音的音量,2.9369664192199707,1.1174122095108032,0.6859871835625737,0.3416107296943664,0.2857142857142857,1.1428571428571428,0.8571428571428571
common_voice_zh-TW_27103733,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103733_inference_merged.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,洪州可能是当地曲虫最具有威力性的事物,欧洲各地区中最具有运行的事,洪州可能是当地曲虫最具有威力性的事物,2.103231430053711,1.1631944179534912,0.6864176169844585,0.4794916212558746,0.3076923076923077,1.0,0.6923076923076923
common_voice_zh-TW_27103755,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103755_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103755_inference_merged.wav,人类文明进化的原则,人类文明进化的原则,那就是精华的原则,人类文明进化的原则,那就是精华的原则,2.238820075988769,1.0747363567352295,0.59976614070618,0.4148952662944793,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_27103768,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103768_inference_merged.wav,可用来形容生活贫穷？,可用来形容生活贫穷,可以用来生长生物和朋友,可用来形容生活贫穷,可以用来生长生物和朋友,2.640707969665528,1.1290642023086548,0.6565071985737361,0.4820853471755981,0.1,0.7,0.6
common_voice_zh-TW_27103769,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103769_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103769_inference_merged.wav,所以中国一旦强盛之后,所以中国一旦强盛之后,所以中國一旦產生之後,所以中国一旦强盛之后,所以中国一旦产生之后,2.5510659217834477,1.1243486404418943,0.7052820889164448,0.4590998888015747,0.0,0.2,0.2
common_voice_zh-TW_27103780,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103780_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27103780_inference_merged.wav,有关二头肌和三头肌的描述,有关二头肌和三头肌的描述,有關二頭肌和三頭肌的描述,有关二头肌和三头肌的描述,有关二头肌和三头肌的描述,3.010225772857666,1.1872607469558716,0.7480761411067038,0.5538373589515686,0.0,0.0,0.0
common_voice_zh-TW_27165477,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165477_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165477_inference_merged.wav,与太平军合流,與太平軍合流,在打拼中的她的腰,与太平军合流,在打拼中的她的腰,2.612210988998413,1.350606918334961,0.6947903279331011,0.3554995656013489,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_27165481,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165481_inference_merged.wav,以下列方式克服盐分,以下列方式克服盐分,以下的方式克服眼粉,以下列方式克服盐分,以下的方式克服眼粉,2.747545003890991,1.1957628726959229,0.7968620751080004,0.4817350506782532,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_27165504,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165504_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165504_inference_merged.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种。,腔有清幽性及清血性兩種,常有氢油性及氢水性两种,腔有清幽性及清血性两种,2.3281443119049072,1.2860722541809082,0.7908783076885028,0.4237876534461975,0.18181818181818182,0.45454545454545453,0.2727272727272727
common_voice_zh-TW_27165537,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165537_inference_merged.wav,该处由于有上升气流,该处由于有上升气流,太宿由於有上升氣流,该处由于有上升气流,太宿由于有上升气流,2.99157977104187,1.3155975341796875,0.7851067518508303,0.1604907214641571,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165580_inference_merged.wav,下列各项中之词义,下列各项中之词意,下列歌項中之四,下列各项中之词意,下列歌项中之四,2.798669576644897,1.1848442554473877,0.7284699218970535,0.3100851774215698,0.125,0.375,0.25
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165641_inference_merged.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,看近的空氣是雙花頭,干净的空气是纯化合物,看近的空气是双花头,3.1873586177825928,1.2007890939712524,0.7221828022834864,0.4565370678901672,0.0,0.6,0.6
common_voice_zh-TW_27165669,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165669_inference_merged.wav,带有浓厚的殖民地式经济色彩,带有浓厚的殖民地式经济色彩,帶有濃厚的殖民地式經濟色彩,带有浓厚的殖民地式经济色彩,带有浓厚的殖民地式经济色彩,2.523242712020874,1.29769766330719,0.7546146404731898,0.3469886183738708,0.0,0.0,0.0
common_voice_zh-TW_27165701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165701_inference_merged.wav,贬抑我为地方放府,演绎我为地方政府,也以我為地方聖書,演绎我为地方政府,也以我为地方圣书,2.3782246112823486,1.3043382167816162,0.7387374541763363,0.4240006506443023,0.375,0.5,0.125
common_voice_zh-TW_27165705,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165705_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_27165705_inference_merged.wav,类似下列那种组织？,类似下列哪种组织?,類似蝦類拿松鼠吃,类似下列哪种组织?,类似虾类拿松鼠吃,2.3402342796325684,1.215348243713379,0.6987609863508578,0.3689532577991485,0.2222222222222222,0.7777777777777778,0.5555555555555556
