file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_27324927,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27324927_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27324927_merged_inference.wav,汉贼不两立,悍贼不两立,很低不良低,悍贼不两立,很低不良低,0.2,0.8,0.6000000000000001,1.377488374710083,1.1224126815795898,0.4886119312875991
common_voice_zh-TW_27325006,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325006_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325006_merged_inference.wav,张居正死后,张居正死后,雜居戰士號,张居正死后,雜居戰士號,0.0,0.8,0.8,1.6202356815338137,1.2157143354415894,0.3803742831339931
common_voice_zh-TW_27325034,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325034_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325034_merged_inference.wav,由高而低排列,由高而低排列,有高低排列,由高而低排列,有高低排列,0.0,0.3333333333333333,0.3333333333333333,1.3929489850997925,1.10603129863739,0.3851342448981743
common_voice_zh-TW_27325037,1.0s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325037_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325037_merged_inference.wav,下列事实，那些可以当作实例？,下列事实哪些可以当作实例,"下列事實,那些可以當作實例",下列事实哪些可以当作实例,下列事实那些可以当作实例,0.21428571428571427,0.14285714285714285,-0.07142857142857142,1.396174669265747,1.108484148979187,0.2400624468259204
common_voice_zh-TW_27325047,1.0s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325047_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325047_merged_inference.wav,世界现代史上的一项重大事件,世界现代史上的一项重大事件,世界現代史上的一項重大事件,世界现代史上的一项重大事件,世界現代史上的一項重大事件,0.0,0.1538461538461538,0.1538461538461538,1.399842381477356,1.1508086919784546,0.2762683416334867
common_voice_zh-TW_27325049,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325049_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325049_merged_inference.wav,关于这个历史名词,关于这个历史名词,關於這個歷史名詞,关于这个历史名词,关于这个历史名词,0.0,0.0,0.0,1.417782425880432,1.1140090227127075,0.2624837677433845
common_voice_zh-TW_27325250,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325250_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325250_merged_inference.wav,从历史背景来判断,从历史背景来判断,從歷史背景來判斷,从历史背景来判断,從歷史背景來判斷,0.0,0.5,0.5,1.319697022438049,1.1596248149871826,0.3328534332523302
common_voice_zh-TW_27325298,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325298_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325298_merged_inference.wav,量值是钢球的五倍,量值是钢球的5倍,量子是高球的倍,量值是钢球的倍,量子是高球的倍,0.125,0.375,0.25,1.3150144815444946,1.2609857320785522,0.4414392878066805
common_voice_zh-TW_27325300,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325300_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325300_merged_inference.wav,下车时觉得可惜,下车时觉得可惜,下層室覺得可惜,下车时觉得可惜,下层室觉得可惜,0.0,0.2857142857142857,0.2857142857142857,1.5148454904556274,1.1698994636535645,0.4104337586821551
common_voice_zh-TW_27325385,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325385_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325385_merged_inference.wav,下方臼齿可以做金牙,下方就词可以做金牙,校方就是可以做經驗,下方就词可以做金牙,校方就是可以做经验,0.2222222222222222,0.5555555555555556,0.33333333333333337,1.4617944955825806,1.1647353172302246,0.3739554665348928
common_voice_zh-TW_27325389,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325389_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325389_merged_inference.wav,真的照做了也不会出事,"真的照做了,也不会出事",真的造作了也不會出事,真的照做了也不会出事,真的造作了也不会出事,0.0,0.2,0.2,1.3604553937911987,1.1657757759094238,0.3621894939034428
common_voice_zh-TW_27325666,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325666_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325666_merged_inference.wav,假日旅馆瞬间涨十倍,假日旅馆瞬间涨10倍,假日旅館瞬間早失備,假日旅馆瞬间涨倍,假日旅馆瞬间早失备,0.1111111111111111,0.3333333333333333,0.2222222222222222,1.3598885536193848,1.168923258781433,0.3942323412289674
common_voice_zh-TW_27325956,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325956_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325956_merged_inference.wav,队伍能否通过,隊伍能否通過?,对 我们放重播,隊伍能否通過,对我们放重播,0.3333333333333333,1.0,0.6666666666666667,1.2740509510040283,1.127346396446228,0.3941270585242692
common_voice_zh-TW_27325959,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27325959_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27325959_merged_inference.wav,依性质决定归属,一性质决定归属,異性則決定歸屬,一性质决定归属,異性則決定歸屬,0.1428571428571428,0.7142857142857143,0.5714285714285714,1.3907718658447266,1.086473822593689,0.469618892979097
common_voice_zh-TW_27328821,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27328821_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27328821_merged_inference.wav,下列那一组中的字词性不同？,下列拿一组中的字词性不同,下列拿一組重的支持性不同,下列拿一组中的字词性不同,下列拿一組重的支持性不同,0.0833333333333333,0.4166666666666667,0.3333333333333333,1.2871544361114502,1.202334761619568,0.2465661114886466
common_voice_zh-TW_27328823,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27328823_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27328823_merged_inference.wav,是一个整体的代称,是一个整体的代称,是一道整體的拜誠,是一个整体的代称,是一道整體的拜誠,0.0,0.5,0.5,1.4099271297454834,1.2351372241973877,0.4112542297922132
common_voice_zh-TW_27328838,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27328838_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27328838_merged_inference.wav,速率与浓度成正比,速率与浓度成正比,受力囊肚腸症病,速率与浓度成正比,受力囊肚腸症病,0.0,1.0,1.0,1.3981837034225464,1.090916633605957,0.4155054584134283
common_voice_zh-TW_27353063,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27353063_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27353063_merged_inference.wav,在三个礼拜之内,在三个礼拜之内,这一张是一个例子,在三个礼拜之内,这一张是一个例子,0.0,1.0,1.0,1.6887375116348269,1.207028865814209,0.407196213388403
common_voice_zh-TW_27353194,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27353194_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27353194_merged_inference.wav,使人人各取衣食所需,使人人各取一时所需,谁让购物一时所需?,使人人各取一时所需,谁让购物一时所需,0.2222222222222222,0.7777777777777778,0.5555555555555556,1.9543490409851076,1.1446774005889893,0.3167113209336322
common_voice_zh-TW_27358064,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358064_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358064_merged_inference.wav,势力伸展至地中海,势力延展至地中海,谁严战之地必中海,势力延展至地中海,谁严战之地必中海,0.125,0.75,0.625,1.7335381507873535,1.256987452507019,0.3086230606286688
common_voice_zh-TW_27358171,1.0s,7,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358171_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358171_merged_inference.wav,由临时参议院起草公布的临时约法,由临时参议院起草公布的临时约法,由临时参议院取消公布的临时议法,由临时参议院起草公布的临时约法,由临时参议院取消公布的临时议法,0.0,0.2,0.2,1.430073857307434,1.1508455276489258,0.1489692195434959
common_voice_zh-TW_27358236,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358236_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358236_merged_inference.wav,取证于典籍史料之记载,取证于点击史料之记载,取正于点击16GG2,取证于点击史料之记载,取正于点击,0.2,0.8,0.6000000000000001,1.5168108940124512,1.2298638820648191,0.3294545453951586
common_voice_zh-TW_27358315,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358315_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358315_merged_inference.wav,未能合乎儒家对士的要求？,未能合乎儒家对世的要求,为人家服务组建设备事的要求,未能合乎儒家对世的要求,为人家服务组建设备事的要求,0.0909090909090909,0.9090909090909092,0.8181818181818181,1.4592952728271484,1.198318600654602,0.2075475410110405
common_voice_zh-TW_27358330,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358330_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358330_merged_inference.wav,异族的征服者过于强大,一族的征服者过于强大,"以前在征服中,我已成败了。",一族的征服者过于强大,以前在征服中我已成败了,0.1,0.9,0.8,2.142080545425415,1.4877184629440308,0.3027972311700602
common_voice_zh-TW_27358623,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358623_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358623_merged_inference.wav,虚无思想,虚无思想,西游四小孩,虚无思想,西游四小孩,0.0,1.0,1.0,1.4584062099456787,1.212355375289917,0.365825047438862
common_voice_zh-TW_27358697,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358697_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358697_merged_inference.wav,十五到十九题为阅读测验,15-19题 伪阅读测验,15-19 级委阅读测验,题伪阅读测验,级委阅读测验,0.5454545454545454,0.6363636363636364,0.0909090909090909,1.5499353408813477,1.1856591701507568,0.2415360224267394
common_voice_zh-TW_27358741,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358741_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358741_merged_inference.wav,在外交积极寻求结盟国家,在外交积极寻求结盟国家,"在未来的积极选择中,我们会如何?",在外交积极寻求结盟国家,在未来的积极选择中我们会如何,0.0,1.0,1.0,2.528104782104492,1.1817469596862793,0.257321615168439
common_voice_zh-TW_27358837,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358837_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358837_merged_inference.wav,郑和下西洋,郑和下西洋,正好下西洋,郑和下西洋,正好下西洋,0.0,0.4,0.4,1.6308141946792605,1.25859797000885,0.4036164131599674
common_voice_zh-TW_27358838,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358838_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358838_merged_inference.wav,东岸是莽原,东岸是蟒元,丁岚是盲人,东岸是蟒元,丁岚是盲人,0.4,0.8,0.4,1.5978403091430664,1.176471471786499,0.3703024991341238
common_voice_zh-TW_27358972,1.0s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358972_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358972_merged_inference.wav,宋代是一个社会经济向前发展的阶段,宋代是一个社会经济向前发展的阶段,苏白是以保守为经济下滑的阶段,宋代是一个社会经济向前发展的阶段,苏白是以保守为经济下滑的阶段,0.0,0.625,0.625,1.5122835636138916,1.12733793258667,0.1511681544030176
common_voice_zh-TW_27358973,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27358973_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27358973_merged_inference.wav,东南亚自古深受中国和印度的影响,东南亚自古深受中国和印度的影响,大家自顧受眾多好英文一下,东南亚自古深受中国和印度的影响,大家自顾受众多好英文一下,0.0,0.8666666666666667,0.8666666666666667,1.669575333595276,1.1293880939483645,0.0785361782046187
common_voice_zh-TW_27359046,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27359046_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27359046_merged_inference.wav,但两个阶段之间似乎并不相连,但两个阶段之间似乎并不相连,但他不接待这些死亡并不消敛,但两个阶段之间似乎并不相连,但他不接待这些死亡并不消敛,0.0,0.7692307692307693,0.7692307692307693,1.8673921823501587,1.1145634651184082,0.1713916050375391
common_voice_zh-TW_27359080,1.0s,6,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27359080_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27359080_merged_inference.wav,却因降雨的季节分配而有不同,却因降雨的季节分配而有不同,全英教育的直接分配也不同,却因降雨的季节分配而有不同,全英教育的直接分配也不同,0.0,0.6153846153846154,0.6153846153846154,1.4530000686645508,1.229851007461548,0.2300217905906899
common_voice_zh-TW_27359084,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27359084_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27359084_merged_inference.wav,拿到中华民国国籍,拿到中华民国国籍,拿大粥方面的脖子,拿到中华民国国籍,拿大粥方面的脖子,0.0,0.875,0.875,1.855715036392212,1.1808321475982666,0.2830792306299707
common_voice_zh-TW_27361713,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27361713_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27361713_merged_inference.wav,它们之间有何共同之处？,他们之间有何共同之处?,他们之前给我还控制住,他们之间有何共同之处,他们之前给我还控制住,0.1,0.8,0.7000000000000001,1.93364942073822,1.3458491563796997,0.2036147910733763
common_voice_zh-TW_27420342,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27420342_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27420342_merged_inference.wav,经过造山运动,经过造山运动,如果我们在学习运动,经过造山运动,如果我们在学习运动,0.0,1.0,1.0,1.328287124633789,1.1153011322021484,0.2169448745521604
common_voice_zh-TW_27459930,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459930_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459930_merged_inference.wav,前面有罐罐！,前面有罐罐,你們有萬塊啊,前面有罐罐,你們有萬塊啊,0.0,1.0,1.0,1.244184494018555,1.1741973161697388,0.3736188574238614
common_voice_zh-TW_27459932,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459932_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459932_merged_inference.wav,我巴不得乘火车的时间延长,我巴不得乘火车的时间延长,不八不九乘過他的十天延長,我巴不得乘火车的时间延长,不八不九乘過他的十天延長,0.0,0.6666666666666666,0.6666666666666666,1.2493976354599,1.1301414966583252,0.2636571151270601
common_voice_zh-TW_27459935,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459935_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459935_merged_inference.wav,由两种相同元素组成的化合物,由兩種相同元素組成的化合物,有兩種假動元素不跟它劃合,由两种相同元素组成的化合物,有两种假动元素不跟它划合,0.0,0.6153846153846154,0.6153846153846154,1.23881995677948,1.1146831512451172,0.1586538114089457
common_voice_zh-TW_27459953,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459953_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459953_merged_inference.wav,看到大家都动起来了,看到大家都動起來了,到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到                                                                          ,看到大家都动起来了,到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到到,0.0,41.0,41.0,1.2391924858093262,1.1225649118423462,0.1073827316894352
common_voice_zh-TW_27459956,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459956_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459956_merged_inference.wav,里面有很多宝,裡面有很多寶,你認有很多吧,裡面有很多寶,你認有很多吧,0.3333333333333333,0.5,0.1666666666666666,1.2434321641921997,1.163909673690796,0.2970529826404978
common_voice_zh-TW_27459979,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459979_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459979_merged_inference.wav,坚持党外无党,堅持黨衛武黨,我今天去幫我的午餐,堅持黨衛武黨,我今天去幫我的午餐,0.8333333333333334,1.0,0.1666666666666666,1.2352843284606934,1.080547332763672,0.334970984357704
common_voice_zh-TW_27459980,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27459980_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27459980_merged_inference.wav,历史上中国的四邻,歷史上中國的四林,我收到的文章是《歷史上中國的森林》,历史上中国的四林,我收到的文章是历史上中国的森林,0.125,1.125,1.0,1.2479486465454102,1.1054021120071411,0.2917220817305874
common_voice_zh-TW_27460078,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27460078_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27460078_merged_inference.wav,中国人好凶,中國人好兇,中國的好兄,中国人好凶,中国的好兄,0.0,0.4,0.4,1.249423265457153,1.2537471055984497,0.3521074732461612
common_voice_zh-TW_27460096,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27460096_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27460096_merged_inference.wav,过年参加活动,過年參加活動,過年在你國度,过年参加活动,过年在你国度,0.0,0.6666666666666666,0.6666666666666666,1.2713369131088257,1.178546667098999,0.3243766055593752
common_voice_zh-TW_27460100,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27460100_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27460100_merged_inference.wav,今年的选举公报,今年的選舉公報,我還是要進去錄音機更大,今年的选举公报,我还是要进去录音机更大,0.0,1.5714285714285714,1.5714285714285714,1.2421207427978516,1.1412417888641355,0.1744844152432285
common_voice_zh-TW_27460187,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27460187_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27460187_merged_inference.wav,某些材质还会影响显影,某些菜汁还会影响咸硬,請求摩西威彩的海外小巡运,某些菜汁还会影响咸硬,請求摩西威彩的海外小巡运,0.4,1.0,0.6,1.2508783340454102,1.119585394859314,0.1484549544617138
common_voice_zh-TW_27460226,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_27460226_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_27460226_merged_inference.wav,农业亦呈现多样性,農業易呈現多樣性,我女兒一到家都要睡,农业易呈现多样性,我女兒一到家都要睡,0.125,1.125,1.0,1.233776330947876,1.19943368434906,0.1668487659843819
