file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
6829-68771-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0006_inference.wav,AND THIS WAS WHY KENNETH AND BETH DISCOVERED HIM CONVERSING WITH THE YOUNG WOMAN IN THE BUGGY, And this was why Kenneth and Beth discovered him conversing with the young woman in the buggy., and this was why kennyson beth discovered him conversing with the young woman in the buggy.,and this was why kenneth and beth discovered him conversing with the young woman in the buggy,and this was why kennyson beth discovered him conversing with the young woman in the buggy,0.0,0.11764705882352941,0.11764705882352941,4.2413811683654785,1.1211763620376587,0.7267652309332622,0.3904142677783966
6829-68769-0026,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0026.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0026_inference.wav,HE SPOKE SIMPLY BUT PACED UP AND DOWN THE NARROW CELL IN FRONT OF THEM," He spoke simply, but paced up and down the narrow cell in front of them."," He spoke simply, but paced up and down the narrow cell in front of them.",he spoke simply but paced up and down the narrow cell in front of them,he spoke simply but paced up and down the narrow cell in front of them,0.0,0.0,0.0,3.5824222564697266,1.1627473831176758,0.7331417041514773,0.3519083559513092
6829-68771-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0018_inference.wav,FOR A MOMENT BETH STOOD STARING WHILE THE NEW MAID REGARDED HER WITH COMPOSURE AND A SLIGHT SMILE UPON HER BEAUTIFUL FACE," For a moment Beth stood staring, while the new maid regarded her with composure and a slight smile upon her beautiful face."," For a moment Beth stood staring, while the new maid regarded her with composure and a slight smile upon her beautiful face.",for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,0.0,0.0,0.0,4.200625419616699,1.0636000633239746,0.6399997093314862,0.4097193777561188
6829-68769-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0039.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0039_inference.wav,HE LOOKED UP RATHER UNGRACIOUSLY BUT MOTIONED THEM TO BE SEATED," He looked up rather ungraciously, but motioned them to be seated."," He looked up, routered graciously, but lotioned them to be seated.",he looked up rather ungraciously but motioned them to be seated,he looked up routered graciously but lotioned them to be seated,0.0,0.2727272727272727,0.2727272727272727,3.2665834426879883,1.152989149093628,0.6499696805665319,0.273284375667572
6829-68769-0052,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0052.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0052_inference.wav,HE MIGHT HAVE HAD THAT FORGED CHECK FOR THE FACE OF IT IF HE'D BEEN SHARP, He might have had that forged check for the face of it if he'd been sharp.," He might have had that forge struck for the face of it, if he'd been sharp.",he might have had that forged check for the face of it if hed been sharp,he might have had that forge struck for the face of it if hed been sharp,0.0,0.125,0.125,3.5748038291931152,1.076006531715393,0.6957149462386106,0.2888128161430359
6829-68769-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0006_inference.wav,IF THE PROSECUTION WERE WITHDRAWN AND THE CASE SETTLED WITH THE VICTIM OF THE FORGED CHECK THEN THE YOUNG MAN WOULD BE ALLOWED HIS FREEDOM," If the prosecution were withdrawn and the case settled with the victim of the forged check, then the young man would be allowed his freedom."," If the prosecution were withdrawn, and the case settled with the victim of the forged jet, then the young man would be allowed his freedom.",if the prosecution were withdrawn and the case settled with the victim of the forged check then the young man would be allowed his freedom,if the prosecution were withdrawn and the case settled with the victim of the forged jet then the young man would be allowed his freedom,0.0,0.04,0.04,4.115060806274414,1.1009684801101685,0.752858574208019,0.41765716671943665
6829-68771-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0009_inference.wav,LOUISE HOPED FOR EXCELLENT RESULTS FROM THIS ORGANIZATION AND WISHED THE ENTERTAINMENT TO BE SO EFFECTIVE IN WINNING THEIR GOOD WILL THAT THEY WOULD WORK EARNESTLY FOR THE CAUSE IN WHICH THEY WERE ENLISTED, Louise hoped for excellent results from this organization and wished the entertainment to be so effective in winning their goodwill that they would work earnestly for the cause in which they were enlisted., bouys helped for excellent results from this organization and wished the entertainment to be so effective in winning their good will that they would work earnestly for the cause in which they were enlisted,louise hoped for excellent results from this organization and wished the entertainment to be so effective in winning their goodwill that they would work earnestly for the cause in which they were enlisted,bouys helped for excellent results from this organization and wished the entertainment to be so effective in winning their good will that they would work earnestly for the cause in which they were enlisted,0.058823529411764705,0.058823529411764705,0.0,3.9071924686431885,1.1488275527954102,0.6979170320396466,0.4040547013282776
6829-68769-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0010_inference.wav,WE WISH TO TALK WITH HIM ANSWERED KENNETH TALK," ""'We wish to talk with him,' answered Kenneth. ""'Talk?'"," ""'Ye wish to talk with him,' answered Kenneth. ""'Talk?'",we wish to talk with him answered kenneth talk,ye wish to talk with him answered kenneth talk,0.0,0.1111111111111111,0.1111111111111111,4.056593894958496,1.0687692165374756,0.6860512926339767,0.36099380254745483
6829-68769-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0025_inference.wav,THEN ROGERS WOULDN'T DO ANYTHING BUT LEAD HER AROUND AND WAIT UPON HER AND THE PLACE WENT TO RACK AND RUIN," Then Rogers wouldn't do anything but lead her around and wait upon her, and the place went to rack and ruin."," Then Rotters wouldn't do anything but read her around and wait upon her, and the face went to rack and ruin.",then rogers wouldnt do anything but lead her around and wait upon her and the place went to rack and ruin,then rotters wouldnt do anything but read her around and wait upon her and the face went to rack and ruin,0.0,0.14285714285714285,0.14285714285714285,2.962794303894043,1.184208631515503,0.6898467104940594,0.44143417477607727
6829-68769-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0031.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0031_inference.wav,AS REGARDS MY ROBBING THE COMPANY I'LL SAY THAT I SAVED THEM A HEAVY LOSS ONE DAY," As regards my robbing the company, I'll say that I saved him a heavy loss one day."," As regards my robbing the company, I'll say that I saved him a heavy loss one day.",as regards my robbing the company ill say that i saved him a heavy loss one day,as regards my robbing the company ill say that i saved him a heavy loss one day,0.058823529411764705,0.058823529411764705,0.0,3.8948781490325928,1.1246062517166138,0.7157540048539127,0.3516218662261963
6829-68771-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0001_inference.wav,ONE OF MISTER HOPKINS'S FIRST TASKS AFTER CALLING HIS FAITHFUL HENCHMEN AROUND HIM WAS TO MAKE A CAREFUL CANVASS OF THE VOTERS OF HIS DISTRICT TO SEE WHAT WAS STILL TO BE ACCOMPLISHED, one of mr hopkins first tasks after calling his faithful henchmen around him was to make a careful canvass of the voters of his district to see what was still to be accomplished, one of mr hopkins's first tasks after calling his faithful henchmen around him was to make a careful canvass of the voters of his district to see what was still to be accomplished,one of mr hopkins first tasks after calling his faithful henchmen around him was to make a careful canvass of the voters of his district to see what was still to be accomplished,one of mr hopkinss first tasks after calling his faithful henchmen around him was to make a careful canvass of the voters of his district to see what was still to be accomplished,0.06060606060606061,0.030303030303030304,-0.030303030303030304,3.980443000793457,1.1553449630737305,0.7420657185052454,0.4276319146156311
6829-68769-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0004.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0004_inference.wav,BUT THEY COULD NOT HAVE PROVEN A CASE AGAINST LUCY IF SHE WAS INNOCENT AND ALL THEIR THREATS OF ARRESTING HER WERE PROBABLY MERE BLUFF, But they could not have proven a case against Lucy if she was innocent and all their threats of arresting her were probably a mere bluff.," But they could not have proven a case against Lucy, if she was innocent, and all their threats of arresting her were probably a mere bluff.",but they could not have proven a case against lucy if she was innocent and all their threats of arresting her were probably a mere bluff,but they could not have proven a case against lucy if she was innocent and all their threats of arresting her were probably a mere bluff,0.04,0.04,0.0,4.252046585083008,1.161168098449707,0.7920201886054308,0.33881470561027527
6829-68771-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0000_inference.wav,SO TO THE SURPRISE OF THE DEMOCRATIC COMMITTEE AND ALL HIS FRIENDS MISTER HOPKINS ANNOUNCED THAT HE WOULD OPPOSE FORBES'S AGGRESSIVE CAMPAIGN WITH AN EQUAL AGGRESSIVENESS AND SPEND AS MANY DOLLARS IN DOING SO AS MIGHT BE NECESSARY," So, to the surprise of the Democratic committee and all his friends, Mr. Hopkins announced that he would oppose Ford's aggressive campaign with an equal aggressiveness and spend as many dollars in doing so as might be necessary.", so to the surprise of the democratic committee and all his friends mr hopkins announced that he would utmost forge aggressive campaign with an equal aggressiveness and spend as many dollars in doing so as might be necessary,so to the surprise of the democratic committee and all his friends mr hopkins announced that he would oppose fords aggressive campaign with an equal aggressiveness and spend as many dollars in doing so as might be necessary,so to the surprise of the democratic committee and all his friends mr hopkins announced that he would utmost forge aggressive campaign with an equal aggressiveness and spend as many dollars in doing so as might be necessary,0.05263157894736842,0.07894736842105263,0.02631578947368421,4.232847690582275,1.0723146200180054,0.7271125206559184,0.4237455725669861
6829-68769-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0024_inference.wav,OLD WILL IS A FINE FELLOW BUT POOR AND HELPLESS SINCE MISSUS ROGERS HAD HER ACCIDENT," Old Will is a fine fellow, but poor and helpless since Mrs. Rogers had her accident."," ""'Old Will is a fine fellow, but poor and helpless since Mrs. Rogers had her agitated in—'",old will is a fine fellow but poor and helpless since mrs rogers had her accident,old will is a fine fellow but poor and helpless since mrs rogers had her agitated in,0.0625,0.1875,0.125,3.7667505741119385,1.0899362564086914,0.7594921550938953,0.35095304250717163
6829-68771-0032,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0032.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0032_inference.wav,HOWEVER HER FEATURES AND FORM MIGHT REPRESS ANY EVIDENCE OF NERVOUSNESS THESE HANDS TOLD A DIFFERENT STORY," However, her features and form might repress any evidence of nervousness. These hands told a different story."," However, her features and form might repress any evidence of nervousness. These hands told a different story.",however her features and form might repress any evidence of nervousness these hands told a different story,however her features and form might repress any evidence of nervousness these hands told a different story,0.0,0.0,0.0,4.359516143798828,1.087359070777893,0.7079916460905202,0.44093868136405945
6829-68769-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0027.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0027_inference.wav,WHOSE NAME DID YOU SIGN TO THE CHECK ASKED KENNETH, Whose name did you sign to the cheque? asked Kenneth.," ""'Ho's name did she sign to the cheque?' asked Kenneth.""",whose name did you sign to the cheque asked kenneth,hos name did she sign to the cheque asked kenneth,0.1,0.3,0.19999999999999998,4.287749767303467,1.0755432844161987,0.7247999755860952,0.13490281999111176
6829-68771-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0033_inference.wav,SHE ROSE QUICKLY TO HER FEET WITH AN IMPETUOUS GESTURE THAT MADE HER VISITOR CATCH HER BREATH, She rose quickly to her feet with an impetuous gesture that made her visitor catch her breath.," She rose quickly to her feet, with an impetuous gesture that made her visitor catch her breath.",she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,0.0,0.0,0.0,4.210763931274414,1.0983004570007324,0.7697739651714358,0.3350278437137604
6829-68771-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68771-0011_inference.wav,TABLES WERE SPREAD ON THE LAWN AND A DAINTY BUT SUBSTANTIAL REPAST WAS TO BE SERVED," Tables were spread on the lawn, and a dainty but substantial repast was to be served."," Tables were spread on the lawn, and a dainty but substantial repast was to be served.",tables were spread on the lawn and a dainty but substantial repast was to be served,tables were spread on the lawn and a dainty but substantial repast was to be served,0.0,0.0,0.0,4.158012390136719,1.1018757820129395,0.6854068862727531,0.44283801317214966
6829-68769-0040,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0040.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0040_inference.wav,SOME GIRL HAS BEEN HERE TWICE TO INTERVIEW MY MEN AND I HAVE REFUSED TO ADMIT HER," Some girl has been in here twice to interview my men, and I have refused to admit her."," ""'Some girl has been in here twice to interview my men, and I have refused to admit her.'",some girl has been in here twice to interview my men and i have refused to admit her,some girl has been in here twice to interview my men and i have refused to admit her,0.058823529411764705,0.058823529411764705,0.0,4.271917819976807,1.0842944383621216,0.7268953195927027,0.3427356779575348
6829-68769-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6829-68769-0000_inference.wav,KENNETH AND BETH REFRAINED FROM TELLING THE OTHER GIRLS OR UNCLE JOHN OF OLD WILL ROGERS'S VISIT BUT THEY GOT MISTER WATSON IN THE LIBRARY AND QUESTIONED HIM CLOSELY ABOUT THE PENALTY FOR FORGING A CHECK, kenneth and beth refrained from telling the other girls or uncle john of old will rogers visit but they got mr watson in the library and questioned him closely about the penalty for forging a check, goodiff and beth refrained from telling the other girls or uncle joan of old will rogers's visit but they got mr watson in the library and questioned him closely about the penalty for forging a check,kenneth and beth refrained from telling the other girls or uncle john of old will rogers visit but they got mr watson in the library and questioned him closely about the penalty for forging a check,goodiff and beth refrained from telling the other girls or uncle joan of old will rogerss visit but they got mr watson in the library and questioned him closely about the penalty for forging a check,0.05555555555555555,0.08333333333333333,0.027777777777777776,4.080294609069824,1.0770909786224365,0.7276835995644966,0.37426164746284485
6930-81414-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0002_inference.wav,ONWARD SAID A DISTANT VOICE," ""'Onward!' said a distant voice."," ""'Onward!' said a distant voice.",onward said a distant voice,onward said a distant voice,0.0,0.0,0.0,3.414961099624634,1.099585771560669,0.5949503490717423,0.21264313161373138
6930-81414-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0009_inference.wav,I AWOKE TO CONSCIOUSNESS FIGHTING AT FIRST IT SEEMED AS IF I WAS FIGHTING WITH A PHANTOM BUT GRADUALLY MY OPPONENT BECAME MORE REAL TO ME IT WAS KAFFAR," I awoke to consciousness fighting. At first it seemed as if I was fighting with a phantom, but gradually my opponent became more real to me. It was Kaffir.", i awoke to consciousness fighting at first it seemed as if i was fighting with the phantom but gradually my opponent became more real to me it was,i awoke to consciousness fighting at first it seemed as if i was fighting with a phantom but gradually my opponent became more real to me it was kaffir,i awoke to consciousness fighting at first it seemed as if i was fighting with the phantom but gradually my opponent became more real to me it was,0.034482758620689655,0.06896551724137931,0.034482758620689655,3.9467105865478516,1.1576128005981445,0.7375173358898767,0.47116702795028687
6930-75918-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0008_inference.wav,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT, Can you imagine why Buckingham has been so violent? I suspect.," ""'Can you imagine why Buckingham has been so violent? I suspect—'",can you imagine why buckingham has been so violent i suspect,can you imagine why buckingham has been so violent i suspect,0.0,0.0,0.0,3.999040126800537,1.09381103515625,0.7448173912747009,0.20459282398223877
6930-81414-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0008_inference.wav,IT DID NOT BECKON OR INDEED MOVE AT ALL IT WAS AS STILL AS THE HAND OF DEATH," It did not beckon, or indeed move at all. It was as still as the hand of death."," It did not beckon, or indeed move at all. It was as still as the hand of death.",it did not beckon or indeed move at all it was as still as the hand of death,it did not beckon or indeed move at all it was as still as the hand of death,0.0,0.0,0.0,3.903164863586426,1.16108238697052,0.7087410232568816,0.2396727353334427
6930-75918-0000,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0000_inference.wav,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS, Concord returned to its place amidst the tents., Concord returned to its place amidst the tents.,concord returned to its place amidst the tents,concord returned to its place amidst the tents,0.0,0.0,0.0,3.7522974014282227,1.0930019617080688,0.6910821519669842,0.2239578664302826
6930-76324-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0012.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-76324-0012_inference.wav,WE'LL COME IN HERE THIS AFTERNOON WITH OLD CLOTHES ON AND HAVE A REGULAR HOUSE CLEANING, We'll come in here this afternoon with old clothes on and have a regular house cleaning., will come in here this afternoon with old clothes on and have her regular housecleaning.,well come in here this afternoon with old clothes on and have a regular house cleaning,will come in here this afternoon with old clothes on and have her regular housecleaning,0.0,0.25,0.25,3.6266894340515137,1.125059962272644,0.6810595618175148,0.39281800389289856
6930-75918-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0006_inference.wav,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND," This has, indeed, been a harassing day,"" continued the young man, his eyes fixed upon his friend."," This has indeed been a harassing day, and continued immediately, and his eyes fixed on his friend.",this has indeed been a harassing day continued the young man his eyes fixed upon his friend,this has indeed been a harassing day and continued immediately and his eyes fixed on his friend,0.0,0.29411764705882354,0.29411764705882354,1.5745669603347778,1.0955681800842285,0.46371779366700255,0.2626759111881256
6930-75918-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0019_inference.wav,UPON THE LARGE SQUARE IN FRONT OF THE HOTEL THE SHADOWS OF THE TENTS INTERSECTED BY THE GOLDEN MOONBEAMS FORMED AS IT WERE A HUGE MOSAIC OF JET AND YELLOW FLAGSTONES, upon the large square in front of the hotel the shadows of the tents intersected by the golden moonbeams formed as it were a huge mosaic of jet and yellow flagstones, upon the large square in front of the hotel the shadows of the tents intersected by the golden moonbeams formed as it were a huge mosaic of jet and yellow flagstones,upon the large square in front of the hotel the shadows of the tents intersected by the golden moonbeams formed as it were a huge mosaic of jet and yellow flagstones,upon the large square in front of the hotel the shadows of the tents intersected by the golden moonbeams formed as it were a huge mosaic of jet and yellow flagstones,0.0,0.0,0.0,4.074861526489258,1.1435610055923462,0.7667434101632469,0.3950273394584656
6930-76324-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0002.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-76324-0002_inference.wav,THE POOR LITTLE THINGS CRIED CYNTHIA THINK OF THEM HAVING BEEN TURNED TO THE WALL ALL THESE YEARS," ""'The poor little things,' cried Cynthia, ""'think of them having been turned to the wall all these years.'"," ""'The poor little things,' cried St. Dan, ""'think of them having been turned to the wall all these years!'",the poor little things cried cynthia think of them having been turned to the wall all these years,the poor little things cried st dan think of them having been turned to the wall all these years,0.0,0.1111111111111111,0.1111111111111111,4.081597328186035,1.2098416090011597,0.7716136837593981,0.46337437629699707
6930-81414-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0001_inference.wav,I HEARD A NOISE BEHIND I TURNED AND SAW KAFFAR HIS BLACK EYES SHINING WHILE IN HIS HAND HE HELD A GLEAMING KNIFE HE LIFTED IT ABOVE HIS HEAD AS IF TO STRIKE BUT I HAD THE STRENGTH OF TEN MEN AND I HURLED HIM FROM ME, i heard a noise behind i turned and saw kaffir his black eyes shining while in his hand he held a gleaming knife he lifted it above his head as if to strike but i had the strength of ten men and i hurled him from me, i heard a noise behind i turned and saw kaffir his black eyes shining while in his hand he held a gleaming knife he lifted it above his head as if to strike but it had the strength of ten men and i hurled him from me,i heard a noise behind i turned and saw kaffir his black eyes shining while in his hand he held a gleaming knife he lifted it above his head as if to strike but i had the strength of ten men and i hurled him from me,i heard a noise behind i turned and saw kaffir his black eyes shining while in his hand he held a gleaming knife he lifted it above his head as if to strike but it had the strength of ten men and i hurled him from me,0.02127659574468085,0.0425531914893617,0.02127659574468085,3.684082508087158,1.1489754915237427,0.7351531640732192,0.4744032621383667
6930-81414-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-81414-0003_inference.wav,NO SOUND BROKE THE STILLNESS OF THE NIGHT, No sound broke the stillness of the night., No sound broke the stillness of the night.,no sound broke the stillness of the night,no sound broke the stillness of the night,0.0,0.0,0.0,3.141151189804077,1.132044792175293,0.6835410253574111,0.2844541072845459
6930-75918-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0016_inference.wav,YES I NEED REPOSE MANY THINGS HAVE AGITATED ME TO DAY BOTH IN MIND AND BODY WHEN YOU RETURN TO MORROW I SHALL NO LONGER BE THE SAME MAN," Yes, I need repose. Many things have agitated me today, both in mind and body. When you return tomorrow, I shall no longer be the same man.", yes i need repose many things have agitated me to bay both in mind and body would you return to-morrow i shall no longer be the same man,yes i need repose many things have agitated me today both in mind and body when you return tomorrow i shall no longer be the same man,yes i need repose many things have agitated me to bay both in mind and body would you return tomorrow i shall no longer be the same man,0.13793103448275862,0.13793103448275862,0.0,4.17771577835083,1.1397026777267456,0.7483196300194644,0.44932669401168823
6930-76324-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-76324-0005_inference.wav,THE TWIN BROTHER DID SOMETHING SHE DIDN'T LIKE AND SHE TURNED HIS PICTURE TO THE WALL, The twin brother did something she didn't like and she turned his picture to the wall.," The twin brother did something she didn't like, and she turned his picture to the wall.",the twin brother did something she didnt like and she turned his picture to the wall,the twin brother did something she didnt like and she turned his picture to the wall,0.0,0.0,0.0,4.225574970245361,1.0595574378967285,0.7076834204037719,0.38323572278022766
6930-75918-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-75918-0014_inference.wav,BUT CONTINUED RAOUL NOT INTERRUPTED BY THIS MOVEMENT OF HIS FRIEND HEAVEN BE PRAISED THE FRENCH WHO ARE PRONOUNCED TO BE THOUGHTLESS AND INDISCREET RECKLESS EVEN ARE CAPABLE OF BRINGING A CALM AND SOUND JUDGMENT TO BEAR ON MATTERS OF SUCH HIGH IMPORTANCE, but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to bare own matters of such high importance, but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to their own merit of such high importance,but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to bare own matters of such high importance,but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to their own merit of such high importance,0.046511627906976744,0.06976744186046512,0.023255813953488372,2.8184092044830322,1.0939291715621948,0.6031370821295228,0.3663085401058197
6930-76324-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/6930-76324-0021_inference.wav,SURFACE DUST AT LEAST HAD BEEN REMOVED AND THE FINE OLD FURNITURE GAVE A HINT OF ITS REAL ELEGANCE AND POLISH, Surface dust at least had been removed and the fine old furniture gave a hint of its real elegance and polish.," Surface stuff, at least, had been removed, and the fine and old furniture gave a hint of its real elegance and polish.",surface dust at least had been removed and the fine old furniture gave a hint of its real elegance and polish,surface stuff at least had been removed and the fine and old furniture gave a hint of its real elegance and polish,0.0,0.09523809523809523,0.09523809523809523,3.9829955101013184,1.0892930030822754,0.6725312769468738,0.2984493374824524
