file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_24577641,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24577641_inference.wav,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,3.2372593879699707,1.2205580472946167,0.5622963482313497,0.670244038105011
common_voice_zh-TW_19231664,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231664.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19231664_inference.wav,你是英文系的，可以帮我翻译一下吗？,"你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?",2.65604305267334,1.293117880821228,0.5098765226388386,0.7694442272186279
common_voice_zh-TW_25000719,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000719.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25000719_inference.wav,今天来的议员好像年纪都比我小,今天來的議員好像年紀都比我小,今天來的藝人好像年紀都比我小,今天来的议员好像年纪都比我小,今天来的艺人好像年纪都比我小,2.355802297592163,1.2462204694747925,0.7065218223568084,0.7121708989143372
common_voice_zh-TW_40193531,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40193531.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_40193531_inference.wav,冈山养护工程队,岡山养护工程队,通知養護工程隊,冈山养护工程队,通知养护工程队,2.9186899662017822,1.1937979459762573,0.7099177177066777,0.48023420572280884
common_voice_zh-TW_24577775,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577775.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24577775_inference.wav,让大众亲手参与,让大众亲手参与,烤大粽金手餐饮,让大众亲手参与,烤大粽金手餐饮,3.285041332244873,1.3027095794677734,0.6234925544689803,0.6335189342498779
common_voice_zh-TW_17484090,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17484090.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17484090_inference.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",步伐亮腔且卸跌倒在地,"步伐踉跄,险些跌倒在地",步伐亮腔且卸跌倒在地,2.6961569786071777,1.148669719696045,0.44938081841349387,0.7876905798912048
common_voice_zh-TW_19393125,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393125.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19393125_inference.wav,喔喔原来是政府的新闻稿才行,哦 原来是政府的新闻稿才行,"哦,原来是政府的新闻告才行。",哦原来是政府的新闻稿才行,"哦,原来是政府的新闻告才行",3.5221471786499023,1.1058698892593384,0.4152263977284981,0.763425350189209
common_voice_zh-TW_21316552,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316552.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21316552_inference.wav,教育局督学皆入班观课,教育局督学接入班官课,教育局都学接触办公课,教育局督学接入班官课,教育局都学接触办公课,3.583644390106201,1.085308313369751,0.6537296838665282,0.6582286953926086
common_voice_zh-TW_25000733,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000733.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25000733_inference.wav,财政部电子发票整合服务平台,財政部電子發票整合服務平台,财政部电子发票整合服务平台,财政部电子发票整合服务平台,财政部电子发票整合服务平台,2.506777286529541,1.2412071228027344,0.6839580773185213,0.7037845849990845
common_voice_zh-TW_18854590,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854590.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18854590_inference.wav,办理文化资产之保存及再利用,办理文化资产之保存及再利用,分離文化資產去保存及再利用,办理文化资产之保存及再利用,分离文化资产去保存及再利用,2.7485427856445312,1.370133876800537,0.6144143062061269,0.7970141172409058
common_voice_zh-TW_28066447,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_28066447_inference.wav,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,2.490365505218506,1.3685075044631958,0.6843019208741217,0.6942734718322754
common_voice_zh-TW_19393495,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393495.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19393495_inference.wav,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,3.0573484897613525,1.126802921295166,0.4079519152077241,0.6322302222251892
common_voice_zh-TW_18703797,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703797.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18703797_inference.wav,才会迎向前来,才会迎向前来,才會迎上天來,才会迎向前来,才会迎上天来,2.6652939319610596,1.2749457359313965,0.4153604819555162,0.8664993047714233
common_voice_zh-TW_18778458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18778458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18778458_inference.wav,避免会议三天有所争执,避免会议三天有所争执,一年會議三天有所成績,避免会议三天有所争执,一年会议三天有所成绩,2.959895610809326,1.1804044246673584,0.45938931781105613,0.8073223233222961
common_voice_zh-TW_18009564,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009564.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18009564_inference.wav,把十四岁的少年演绎的很好,把14岁的少年演绎得很好,14岁的少年演绎得很好,把14岁的少年演绎得很好,14岁的少年演绎得很好,3.386317729949951,1.3138622045516968,0.6236473255372704,0.753354012966156
common_voice_zh-TW_17460993,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460993.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17460993_inference.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,有的这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,有的这幅画留下了深刻的印象,2.8674676418304443,1.201305866241455,0.49261416619193427,0.7276968359947205
common_voice_zh-TW_40390372,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40390372.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_40390372_inference.wav,焦虑的心情很让人难受,焦虑的心情很让人难受,焦慮的心情很让人难受,焦虑的心情很让人难受,焦虑的心情很让人难受,3.9283275604248047,1.0990749597549438,0.7169305604586543,0.7488008141517639
common_voice_zh-TW_19314950,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314950.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19314950_inference.wav,归纳出试办规则,归纳出世办规则,关于哪个出事本规则,归纳出世办规则,关于哪个出事本规则,3.3814167976379395,1.9675636291503906,0.3878103470123942,0.7905802726745605
common_voice_zh-TW_20768562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_20768562_inference.wav,须多负担多少钱,需多负担多少钱,许多福达多赏神,需多负担多少钱,许多福达多赏神,3.2960948944091797,1.3173906803131104,0.46364725871771745,0.7459104657173157
common_voice_zh-TW_30242256,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242256.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_30242256_inference.wav,赤马乡的步道,赤馬鄉的步道,順法三個步驟,赤马乡的步道,顺法三个步骤,2.698204517364502,1.1674000024795532,0.6490078531502042,0.5443993806838989
common_voice_zh-TW_24577739,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577739.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24577739_inference.wav,好像有说明这件事,好像有說明這件事。,朝向有說明這件事,好像有说明这件事,朝向有说明这件事,3.1362764835357666,1.1298537254333496,0.6604027780932574,0.7240018248558044
common_voice_zh-TW_19350740,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19350740.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19350740_inference.wav,乃至于「异性恋霸权」,乃至于一心恋霸权,来治愈一心恋八全,乃至于一心恋霸权,来治愈一心恋八全,3.5100207328796387,1.2792621850967407,0.5124913259036695,0.7724551558494568
common_voice_zh-TW_19231686,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231686.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19231686_inference.wav,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,3.261331796646118,1.3541022539138794,0.6180145267804891,0.7477564811706543
common_voice_zh-TW_19866439,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866439.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19866439_inference.wav,当群组里传来可疑的讯息时,当纯珠粒传来可疑的讯息时,纯术力传来可疑的讯息时,当纯珠粒传来可疑的讯息时,纯术力传来可疑的讯息时,2.8155555725097656,1.0964241027832031,0.49311971957544115,0.809289276599884
common_voice_zh-TW_17405054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17405054_inference.wav,你曾说过害怕回到当初,李晨说过害怕回到当初,李晨说过害怕回到港市,李晨说过害怕回到当初,李晨说过害怕回到港市,2.4205434322357178,1.2379183769226074,0.5164467730015314,0.7756911516189575
common_voice_zh-TW_17619779,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17619779.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17619779_inference.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,3.849590539932251,1.4117839336395264,0.6369892579795934,0.6822652220726013
common_voice_zh-TW_25047551,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047551.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25047551_inference.wav,我如果没有特别回复,我如果沒有特別回覆,如果如果沒有大衛會有什麼,我如果没有特别回复,如果如果没有大卫会有什么,1.6418037414550781,1.122015357017517,0.3565111053774196,0.6313104629516602
common_voice_zh-TW_22771153,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771153.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_22771153_inference.wav,整个讨论的成果丶议题,整个讨论的成果一体,整个讨论的成果议题,整个讨论的成果一体,整个讨论的成果议题,3.2725300788879395,1.3263506889343262,0.5249902487322617,0.670676589012146
common_voice_zh-TW_31476256,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31476256.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31476256_inference.wav,左营分局新庄派出所侧,左银分局新装派出所测,作为Inventory新增派出所策,左银分局新装派出所测,作为inventory新增派出所策,2.9330945014953613,1.123908519744873,0.7117485169365766,0.6574529409408569
common_voice_zh-TW_31451722,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451722.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31451722_inference.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,高雄市立图书馆美农分馆,3.339040517807007,1.3500319719314575,0.6750866320212139,0.7541422247886658
common_voice_zh-TW_21278980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278980.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21278980_inference.wav,凯蒂猫的官方人设是个小女孩,卡丁貓的官方人設是個小女孩,伟大师父的名字是,卡丁猫的官方人设是个小女孩,伟大师父的名字是,2.776078701019287,1.1087796688079834,0.37472616748520027,0.8657658100128174
common_voice_zh-TW_19959877,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959877.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19959877_inference.wav,以维护所有权人权益,以维护所有权能权益,以回复所有真能之诚意,以维护所有权能权益,以回复所有真能之诚意,3.6011500358581543,1.231296420097351,0.4813311474920613,0.7686911821365356
common_voice_zh-TW_19393054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19393054_inference.wav,你学设计，可以帮我随便做一个吗？,"你学设计,可以帮我随便做一个吗?",你学设计可以把我随便做一个吗?,"你学设计,可以帮我随便做一个吗?",你学设计可以把我随便做一个吗?,2.9702343940734863,1.1788924932479858,0.4461859671213403,0.7693682312965393
common_voice_zh-TW_21544128,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21544128_inference.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,原米花生的花生酱,绵密滑顺的花生酱,原米花生的花生酱,3.1292002201080322,1.2768596410751343,0.6248787301066121,0.6812519431114197
common_voice_zh-TW_18998288,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998288.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18998288_inference.wav,前一刻我们还在交接,前一刻我们还在交接,所以我们还在交接,前一刻我们还在交接,所以我们还在交接,3.141977310180664,1.3475403785705566,0.5495791061662527,0.6686878204345703
common_voice_zh-TW_17426516,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17426516_inference.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,3.1072118282318115,1.198903203010559,0.5390741009831772,0.827052652835846
common_voice_zh-TW_17806418,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17806418.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17806418_inference.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,好吧在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,好吧在睡觉的大女儿叫醒,3.3194682598114014,1.2284057140350342,0.46246366156025737,0.674589991569519
common_voice_zh-TW_18009438,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009438.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18009438_inference.wav,他决定要做生意,他决定要做生意,他決定要做生意,他决定要做生意,他决定要做生意,3.578946113586426,1.3689054250717163,0.6023546009164686,0.7433610558509827
common_voice_zh-TW_31156899,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156899.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_31156899_inference.wav,连接八堵至苏澳新的铁路干线,连接巴堵至苏澳新的铁路盖线,连接八度指数澳新的铁路改线,连接巴堵至苏澳新的铁路盖线,连接八度指数澳新的铁路改线,3.124044895172119,1.3138420581817627,0.7541282374482763,0.7269928455352783
common_voice_zh-TW_18882730,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882730.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_18882730_inference.wav,进行总质询,进行总咨询,我已經不懂去去的,进行总咨询,我已经不懂去去的,1.954937219619751,1.1299858093261719,0.47317859093599296,0.6394467353820801
common_voice_zh-TW_19393489,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393489.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19393489_inference.wav,有一种冷，叫你阿嘛觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种冷叫你阿曼哲的理冷,有一种冷叫你阿嬷觉得你冷,有一种冷叫你阿曼哲的理冷,3.085296392440796,1.103887915611267,0.45032288314375507,0.8106082081794739
common_voice_zh-TW_28066542,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066542.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_28066542_inference.wav,房地产价格依然偏高,房地产价格依然偏高,雄屁船價格依然偏高,房地产价格依然偏高,雄屁船价格依然偏高,3.243863582611084,1.2554209232330322,0.7379331533760816,0.5635485053062439
common_voice_zh-TW_21270986,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_21270986_inference.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,我公的情形不是假的不夠,我功德金是不是缴的不够,我公的情形不是假的不够,3.4001054763793945,1.1426584720611572,0.4983834857529758,0.7793370485305786
common_voice_zh-TW_19739100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19739100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19739100_inference.wav,我们都无意的制造了一场又一场的悲剧,我們都無意的製造了一場又一場的悲劇,我不能到乎一人只知道人一材又一串的悲剧,我们都无意的制造了一场又一场的悲剧,我不能到乎一人只知道人一材又一串的悲剧,2.021716356277466,1.0837422609329224,0.5501807434670896,0.6062819361686707
common_voice_zh-TW_25471132,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471132.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25471132_inference.wav,两岸过去二十多年来,两岸过去20多年来,到Uncle Shui 20多年了,两岸过去20多年来,到uncleshui20多年了,3.628488302230835,1.2987583875656128,0.638730032678653,0.7480504512786865
common_voice_zh-TW_19877839,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877839.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19877839_inference.wav,所以直升机拍摄,所以直升机拍摄,所以直升機拍攝了,所以直升机拍摄,所以直升机拍摄了,3.1014480590820312,1.3139045238494873,0.46563974361892635,0.7627977132797241
common_voice_zh-TW_19228100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19228100_inference.wav,凝聚力量让大家配合完成,凝聚力量讓大家配合完成,凝聚力量讓大家配合完成,凝聚力量让大家配合完成,凝聚力量让大家配合完成,2.867074489593506,1.3485004901885986,0.5191699366710221,0.7483315467834473
common_voice_zh-TW_25047580,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047580.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25047580_inference.wav,台风天没来,台风天没来,海風天明來,台风天没来,海风天明来,1.4168665409088135,1.1905910968780518,0.47263170753007067,0.7442336678504944
common_voice_zh-TW_32184384,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184384.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_32184384_inference.wav,大甲经国停车场,大甲经国停车场,大家請過點出場,大甲经国停车场,大家请过点出场,3.8144917488098145,1.2848060131072998,0.7170627485325799,0.6396256685256958
common_voice_zh-TW_37953044,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37953044.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_37953044_inference.wav,理解你的内在冰山,理解你的内在冰山,你借你的名字来拼算,理解你的内在冰山,你借你的名字来拼算,3.5278480052948,1.2013128995895386,0.7012920759731109,0.5126041173934937
common_voice_zh-TW_19315045,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19315045.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19315045_inference.wav,例如说人力达到一点五倍之前,例如说人力达到1.5倍之前,你有所感激他要以你们的辈子去,例如说人力达到1.5倍之前,你有所感激他要以你们的辈子去,1.8599783182144165,1.106001853942871,0.2867553126007835,0.7507812976837158
common_voice_zh-TW_27460395,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460395.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_27460395_inference.wav,争取言论自由的声音,争取言乱自由的声音,等於是連他自己有了生命,争取言乱自由的声音,等于是连他自己有了生命,2.307981014251709,1.1267985105514526,0.5679144977765834,0.6523544788360596
common_voice_zh-TW_25471107,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471107.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25471107_inference.wav,消化液里有胜肽水解酶,消化液里有渗太水结酶,"笑话也利用,算太随之明",消化液里有渗太水结酶,"笑话也利用,算太随之明",3.3213906288146973,1.2486436367034912,0.6404124494927879,0.6696915626525879
common_voice_zh-TW_24577828,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577828.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_24577828_inference.wav,不要用军队攻打台湾,不要用軍隊攻打台灣,不要用絕對公平的提問,不要用军队攻打台湾,不要用绝对公平的提问,2.869352102279663,1.1688624620437622,0.5283771943573976,0.7600659132003784
common_voice_zh-TW_17407776,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407776.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_17407776_inference.wav,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点。,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,2.8132874965667725,1.231967568397522,0.6609930512889518,0.7053776979446411
common_voice_zh-TW_25000463,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000463.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_25000463_inference.wav,有自然人凭证功能,有自然人憑證功能,有自然人平生功能,有自然人凭证功能,有自然人平生功能,2.81093692779541,1.2290772199630737,0.631480338915466,0.6970447301864624
common_voice_zh-TW_19227141,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19227141.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_2k/commonvoice/common_voice_zh-TW_19227141_inference.wav,会让人置身事外,会让人置身事外,為了愛,会让人置身事外,为了爱,1.8808867931365967,1.277706265449524,0.48859466597502055,0.7835971713066101
