file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_18374682,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374682.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18374682_inference.wav,还没有一个完整的雏型,还没有一个完整的雏形,还没有一个完整的雏形,還沒有一個完整的重新,還沒有一個完整的重新,0.1,0.5,0.4,1.7783169746398926,1.3310765027999878,0.6870597885124476
common_voice_zh-TW_19341420,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19341420.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19341420_inference.wav,是语言复育的必经之路,是语言富裕的必经之路,是语言富裕的必经之路,是語言富裕的必經之路,是語言富裕的必經之路,0.2,0.4,0.2,1.4031914472579956,1.29535174369812,0.7379406243855602
common_voice_zh-TW_21944277,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944277.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21944277_inference.wav,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,给行销人员教授如何使用直播软体,野心山人员教授如何使用此服务软件?,野心山人员教授如何使用此服务软件,0.0,0.4666666666666667,0.4666666666666667,2.7212226390838623,1.6382064819335938,0.8413713959247616
common_voice_zh-TW_18374770,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374770.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18374770_inference.wav,杨三郎出生于台北县永和,楊三郎出生於台北縣永和,楊三郎出生於台北縣永和,梁三郎 傅三文李在北縣有何,梁三郎傅三文李在北縣有何,0.2727272727272727,0.8181818181818182,0.5454545454545455,1.7963471412658691,1.3871339559555054,0.6916833215558252
common_voice_zh-TW_17426516,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17426516_inference.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,还有那种闲适的心情,0.0,0.0,0.0,3.097431182861328,1.3817152976989746,0.8039035420797784
common_voice_zh-TW_18683380,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683380.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18683380_inference.wav,土城区顶福里,土城區頂府里,土城區頂府里,本神学 领佛力,本神学领佛力,0.5,1.0,0.5,1.8308570384979248,1.1776151657104492,0.5930809065342908
common_voice_zh-TW_20331988,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331988.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20331988_inference.wav,除了直播，我们还能贡献什么？,"除了直播,我們還能貢獻什麼?",除了直播我們還能貢獻什麼,除了絕播我們還能貢獻什麼?,除了絕播我們還能貢獻什麼,0.4166666666666667,0.5,0.0833333333333333,2.733192443847656,1.7211902141571045,0.7669842479970223
common_voice_zh-TW_18882774,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882774.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18882774_inference.wav,审查核准,审查核准,审查核准,是恰好做,是恰好做,0.0,1.0,1.0,1.6606789827346802,1.266806721687317,0.6701741708020532
common_voice_zh-TW_18703797,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703797.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18703797_inference.wav,才会迎向前来,才会迎向前来,才会迎向前来,才會影像前來,才會影像前來,0.0,0.6666666666666666,0.6666666666666666,1.3704437017440796,1.168089509010315,0.7138949018513234
common_voice_zh-TW_31278396,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31278396.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31278396_inference.wav,若一白花与一粉红花杂交,若以白花與一粉紅花雜交,若以白花與一粉紅花雜交,為白花日一枕紅花佳嬌,為白花日一枕紅花佳嬌,0.3636363636363636,0.6363636363636364,0.2727272727272727,2.6289315223693848,1.7954950332641602,0.8433256108285666
common_voice_zh-TW_19313809,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313809.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19313809_inference.wav,丢了好几次被要求修正,丟了好几次背包全身,丟了好几次背包全身,你走人不要喝醋,你走人不要喝醋,0.6,0.9,0.3,1.2457655668258667,1.1203598976135254,0.4963433119764399
common_voice_zh-TW_19309274,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309274.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19309274_inference.wav,看来中午才会起床的这件事情,看来周五才会起床的这件事情,看来周五才会起床的这件事情,嗨 中午想问起床的这件事情,嗨中午想问起床的这件事情,0.1538461538461538,0.3076923076923077,0.1538461538461538,2.5083229541778564,1.5353429317474363,0.8270975599899572
common_voice_zh-TW_19809762,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19809762.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19809762_inference.wav,我还是用手抄一些比较好,我還是用手抄一些字要好,我還是用手抄一些字要好,我還是用手套一點就好,我還是用手套一點就好,0.2727272727272727,0.4545454545454545,0.1818181818181818,1.331829071044922,1.3140521049499512,0.6396953921315642
common_voice_zh-TW_18735173,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735173.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18735173_inference.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,0.0,0.0,0.0,2.717448472976685,1.6249771118164062,0.8706893831074839
common_voice_zh-TW_25000500,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000500.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25000500_inference.wav,韩国瑜当上总统,韓國瑜當上總統,韓國瑜當上總統,韓國的當上總統,韓國的當上總統,0.7142857142857143,0.8571428571428571,0.1428571428571428,2.246577978134156,1.492085337638855,0.714198030019057
common_voice_zh-TW_18683268,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683268.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18683268_inference.wav,所以他们今天到底有没有约,所以他們今天到底有沒有約,所以他們今天到底有沒有約,所以他們今天到底有沒有約,所以他們今天到底有沒有約,0.25,0.25,0.0,1.976693034172058,1.167327880859375,0.5984947298171642
common_voice_zh-TW_18726023,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726023.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18726023_inference.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,与决策后交由资源人员学习,与决策后交由资源人员学习,0.0,0.4166666666666667,0.4166666666666667,3.079947233200073,1.826428890228272,0.7801053291407183
common_voice_zh-TW_19306187,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19306187.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19306187_inference.wav,有关此部分一并提出报告,有關此部分 議員提出報告,有關此部分議員提出報告,他們以為我們是自家人他們以為我們是老人家,他們以為我們是自家人他們以為我們是老人家,0.3636363636363636,1.0,0.6363636363636364,1.2449896335601809,1.1371113061904907,0.5201345965246467
common_voice_zh-TW_18718292,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18718292.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18718292_inference.wav,社员有任何问题都提出来,小玥有任何問題都提出來,小玥有任何問題都提出來,吹啊 把你東西出來,吹啊把你東西出來,0.4545454545454545,0.9090909090909092,0.4545454545454545,1.299487829208374,1.2214937210083008,0.5593071678922945
common_voice_zh-TW_21544128,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21544128_inference.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,绵密滑顺的花生酱,也密合順的花生醬,也密合順的花生醬,0.0,0.5,0.5,3.0296847820281982,1.5361450910568235,0.7842320097479276
common_voice_zh-TW_18735185,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18735185_inference.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以相邻而主要的思考重情,所以必须以相邻而主要的思考重情,0.0,0.3333333333333333,0.3333333333333333,3.258861780166626,1.4365748167037964,0.8523268784085535
common_voice_zh-TW_17626518,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626518.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17626518_inference.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在商务之中的干质也被引进,在商务之中的干质也被引进,0.1666666666666666,0.5,0.3333333333333333,2.9797685146331787,1.5525400638580322,0.8313841759255968
common_voice_zh-TW_25042099,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042099.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25042099_inference.wav,比起指压按摩,鼻息指压按摩,鼻息指压按摩,离奇指压安国,离奇指压安国,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.922363519668579,1.5643136501312256,0.8342076090909385
common_voice_zh-TW_19313769,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313769.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19313769_inference.wav,蛋熟了就能关火,蛋熟了就能滾滾,蛋熟了就能滾滾,我一眼是很難受的,我一眼是很難受的,0.2857142857142857,1.0,0.7142857142857143,1.2448567152023315,1.112449288368225,0.4765816248844421
common_voice_zh-TW_17431039,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17431039.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17431039_inference.wav,心里雀跃无比,心理雀躍无比,心理雀躍无比,請你至日無悲,請你至日無悲,0.3333333333333333,1.0,0.6666666666666667,1.5813511610031128,1.204599380493164,0.7270655220880131
common_voice_zh-TW_17420734,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420734.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17420734_inference.wav,大家能充分利用时间,大家能充分利用时间,大家能充分利用时间,我叫蒙昌富利诺齿靖,我叫蒙昌富利诺齿靖,0.0,0.8888888888888888,0.8888888888888888,2.077791213989258,1.3379572629928589,0.7788510575843249
common_voice_zh-TW_18683309,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683309.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18683309_inference.wav,本于权力相互尊重之原则,本與權力相互尊重之原則,本與權力相互尊重之原則,為權利相互尊重之言則,為權利相互尊重之言則,0.2727272727272727,0.5454545454545454,0.2727272727272727,2.466447353363037,1.4773905277252195,0.6683661868076568
common_voice_zh-TW_18009564,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009564.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18009564_inference.wav,把十四岁的少年演绎的很好,把14岁的少年演绎得很好,把岁的少年演绎得很好,把14岁的少年演绎得很好,把岁的少年演绎得很好,0.25,0.25,0.0,3.624022483825684,1.6803364753723145,0.8733183795745628
common_voice_zh-TW_18696028,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18696028.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18696028_inference.wav,辜负五百万选民的期待,辜負五百萬選民的期待,辜負五百萬選民的期待,臥負五百萬選民的期待,臥負五百萬選民的期待,0.3,0.4,0.1,2.343627452850342,1.3302706480026243,0.6722478102680143
common_voice_zh-TW_31158866,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158866.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31158866_inference.wav,结果第一名我不认识,结果第一名我不认识,结果第一名我不认识,結果第一名我不認識,結果第一名我不認識,0.0,0.3333333333333333,0.3333333333333333,2.891860008239746,2.124573945999145,0.8166598484234368
common_voice_zh-TW_30575802,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575802.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30575802_inference.wav,北港溪糯米桥,北港西糯米橋,北港西糯米橋,北港新糯米橋,北港新糯米橋,0.3333333333333333,0.3333333333333333,0.0,3.0786190032958984,1.5223760604858398,0.8366084552795813
common_voice_zh-TW_18693693,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18693693.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18693693_inference.wav,欢迎大家来参加公听会,歡迎大家來參加宮廷會,歡迎大家來參加宮廷會,歡迎大家來參加公經會,歡迎大家來參加公經會,0.6,0.5,-0.0999999999999999,2.868836164474488,1.7485153675079346,0.7370925723003605
common_voice_zh-TW_19601492,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19601492.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19601492_inference.wav,柏林运输公司发言人则回应：,柏林运输公司发言人则回应,柏林运输公司发言人则回应,柏林運輸公司發言人 傑爾貴,柏林運輸公司發言人傑爾貴,0.0,0.5,0.5,1.7357128858566284,1.4448590278625488,0.7238655445989549
common_voice_zh-TW_18009472,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009472.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18009472_inference.wav,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,0.0,0.0,0.0,3.835066080093384,1.8611043691635127,0.8733084476809706
common_voice_zh-TW_17779414,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17779414.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17779414_inference.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,0.0,0.0,0.0,3.552623748779297,1.4877177476882937,0.8077401610766459
common_voice_zh-TW_25000525,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000525.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25000525_inference.wav,欢迎到脸书社团讨论,歡迎到臉書社團討論,歡迎到臉書社團討論,歡迎到臉書帥團討論,歡迎到臉書帥團討論,0.6666666666666666,0.7777777777777778,0.1111111111111111,2.623893976211548,1.5910252332687378,0.7568045577936159
common_voice_zh-TW_19981972,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19981972.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19981972_inference.wav,一种跟大家共襄盛举的感觉,一種跟大家共享盛舉的感覺,一種跟大家共享盛舉的感覺,一这样简单的公团在那里去就办错了,一这样简单的公团在那里去就办错了,0.3333333333333333,1.0,0.6666666666666667,1.3538509607315063,1.2283544540405271,0.7272386802602226
common_voice_zh-TW_17405107,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405107.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17405107_inference.wav,这是我十年来的研究成果,这是我十年来的研究成果,这是我十年来的研究成果,这是我十年来的眼周采物,这是我十年来的眼周采物,0.0,0.3636363636363636,0.3636363636363636,2.7306342124938965,1.3421015739440918,0.769596490175351
common_voice_zh-TW_19231674,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231674.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19231674_inference.wav,光兴市民活动中心,光心市民活动中心,光心市民活动中心,光修世民活动中心,光修世民活动中心,0.125,0.25,0.125,2.866463661193848,1.3333585262298584,0.7754497426146834
common_voice_zh-TW_20817150,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20817150.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20817150_inference.wav,也不应该完全无视少数的权益,也不应该完全无视少数的权益,也不应该完全无视少数的权益,每个人应该完全无视少数的权益,每个人应该完全无视少数的权益,0.0,0.2307692307692307,0.2307692307692307,2.6578831672668457,1.6153700351715088,0.8215105257587831
common_voice_zh-TW_18670745,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18670745.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18670745_inference.wav,时间各六分钟,时间各六分钟,时间各六分钟,時間更六分鐘,時間更六分鐘,0.0,0.6666666666666666,0.6666666666666666,1.5260088443756104,1.234520435333252,0.7931976037632623
common_voice_zh-TW_23152454,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23152454.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_23152454_inference.wav,一人做事一人当，薏仁做事薏仁汤,藝人做事藝人當 藝人做事藝人湯,藝人做事藝人當藝人做事藝人湯,"日圓作詩言啊,欲言作詩欲言啊",日圓作詩言啊欲言作詩欲言啊,0.5714285714285714,1.0,0.4285714285714286,1.8535887002944944,1.3145296573638916,0.7590464618516131
common_voice_zh-TW_19583580,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583580.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19583580_inference.wav,而他们签约契作，指导技术,而他們簽約器做指導技術,而他們簽約器做指導技術,而他们宣约弃作、祈祷祭数,而他们宣约弃作祈祷祭数,0.6363636363636364,0.5454545454545454,-0.0909090909090909,2.6451244354248047,1.248513102531433,0.7855982464800261
common_voice_zh-TW_19393024,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393024.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19393024_inference.wav,结果一堆人跑出来讲做菜经,结果一堆人跑出来讲做菜精。,结果一堆人跑出来讲做菜精,结果一堆人跑出来讲著菜精,结果一堆人跑出来讲著菜精,0.0833333333333333,0.1666666666666666,0.0833333333333333,2.820101022720337,1.5366928577423096,0.7027974715095662
common_voice_zh-TW_19978470,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19978470.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_19978470_inference.wav,我不爱用三星的产品，除了三星葱,我不爱用三星的产品除了三星充,我不爱用三星的产品除了三星充,我国外用三星的产品除了三星,我国外用三星的产品除了三星,0.0714285714285714,0.2142857142857142,0.1428571428571428,2.740474939346313,1.2986388206481934,0.836681300192755
common_voice_zh-TW_18854607,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854607.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18854607_inference.wav,目前已提高罚款金额,目前已提高罚款金额,目前已提高罚款金额,目前已提高罰款金額,目前已提高罰款金額,0.0,0.2222222222222222,0.2222222222222222,2.9480438232421875,1.5410027503967283,0.8355371379289752
common_voice_zh-TW_17626506,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626506.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17626506_inference.wav,在不经意间,在不经意间,在不经意间,在不经意间,在不经意间,0.0,0.0,0.0,2.070640563964844,1.2274696826934814,0.847811812573821
common_voice_zh-TW_17582114,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17582114_inference.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定生态富裕的成果,肯定胸臺富裕損果,肯定胸臺富裕損果,0.2222222222222222,0.6666666666666666,0.4444444444444444,2.9829556941986084,1.6942133903503418,0.7962793222255293
common_voice_zh-TW_17417429,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无病养品数位引病输出中心,无病养品数位引病输出中心,0.0,0.3333333333333333,0.3333333333333333,2.159663200378418,1.878901720046997,0.8304341001031413
common_voice_zh-TW_18374835,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374835.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18374835_inference.wav,餐桌上有满满一大锅肉燥,餐桌上有滿滿一大鍋肉燥,餐桌上有滿滿一大鍋肉燥,但桌上有滿滿一大鍋肉燥,但桌上有滿滿一大鍋肉燥,0.2727272727272727,0.3636363636363636,0.0909090909090909,2.210532665252685,1.4197814464569092,0.6931604380798745
common_voice_zh-TW_18998461,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998461.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18998461_inference.wav,还可以在适当时机提出,还可以在适当时机提出,还可以在适当时机提出,還這一在西道喜經提出,還這一在西道喜經提出,0.0,0.7,0.7,3.1323554515838623,1.479576587677002,0.8374680953623573
common_voice_zh-TW_18262673,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262673.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18262673_inference.wav,天经地义不是吗？,天經地義不是嗎,天經地義不是嗎,天经地义不是吗?,天经地义不是吗,0.4285714285714285,0.0,-0.4285714285714285,2.802309989929199,1.3147870302200315,0.7908368890478962
common_voice_zh-TW_31046077,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31046077.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31046077_inference.wav,连接花东纵谷平原与花东海岸,連接花東縱谷與花東海岸,連接花東縱谷與花東海岸,面接阿倫縱空域 阿倫海岸,面接阿倫縱空域阿倫海岸,0.5384615384615384,0.7692307692307693,0.2307692307692308,1.477081537246704,1.1435763835906982,0.6849430314594199
common_voice_zh-TW_21288135,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21288135.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21288135_inference.wav,这有意思，不知道是什么味道,"这有意思,不知道是什么味道",这有意思不知道是什么味道,最有意思的句号是什么味道?,最有意思的句号是什么味道,0.0,0.3333333333333333,0.3333333333333333,2.449190139770508,1.4565991163253784,0.8160045553777912
common_voice_zh-TW_20802781,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20802781.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20802781_inference.wav,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含性方面的吸引,0.0,0.0,0.0,2.2434372901916504,1.444646954536438,0.7919186132459488
common_voice_zh-TW_31313421,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313421.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31313421_inference.wav,联合国安全理事会常任理事国,联合国安全理事会常任理事国,联合国安全理事会常任理事国,每個部安全理事會查認理事股,每個部安全理事會查認理事股,0.0,0.5384615384615384,0.5384615384615384,2.613797187805176,1.2426741123199463,0.8375482780344345
common_voice_zh-TW_31451615,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451615.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31451615_inference.wav,要用我就加到活页簿里,要用我就加到活躍部裡,要用我就加到活躍部裡,刘有吾这叫到户也不已,刘有吾这叫到户也不已,0.3,0.9,0.6000000000000001,2.0379858016967773,1.1747400760650637,0.6805085422728129
common_voice_zh-TW_21308667,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21308667.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21308667_inference.wav,内政部在会商各目的事业主管机关后,内政部在会商各目的事业主管机关后,内政部在会商各目的事业主管机关后,內政部在匯商高木地 水業主管機關後,內政部在匯商高木地水業主管機關後,0.0,0.625,0.625,3.3079450130462646,2.111898183822632,0.851265007679552
