file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7127-75947-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0016_inference_merged.wav,OH MADEMOISELLE WHY HAVE I NOT A DEVOTED SISTER OR A TRUE FRIEND SUCH AS YOURSELF," O mademoiselle, why have I not a devoted sister or a true friend such as yourself?"," O mademoiselle, why have I not a devoted sister or a true friend such as yourself?",o mademoiselle why have i not a devoted sister or a true friend such as yourself,o mademoiselle why have i not a devoted sister or a true friend such as yourself,0.0625,0.0625,0.0,3.6213862895965576,1.3594703674316406,0.8327716042818037,0.6354086399078369
7127-75947-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0018_inference_merged.wav,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LA VALLIERE," ""'I have been here this quarter of an hour,' replied Lavallier."""," ""'I have been here this quarter of an hour,' replied Lavallier.""",i have been here this quarter of an hour replied lavallier,i have been here this quarter of an hour replied lavallier,0.16666666666666666,0.16666666666666666,0.0,4.213702201843262,1.329310655593872,0.7961580464806444,0.45065921545028687
7127-75947-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0019_inference_merged.wav,DID NOT THE DANCING AMUSE YOU NO, Did not the dancing amuse you? No., Did not the dancing amuse you? No.,did not the dancing amuse you no,did not the dancing amuse you no,0.0,0.0,0.0,4.184525489807129,1.3413182497024536,0.7661328408367603,0.5114640593528748
7127-75947-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0022_inference_merged.wav,I AM A WOMAN AND THERE ARE FEW LIKE ME WHOEVER LOVES ME FLATTERS ME WHOEVER FLATTERS ME PLEASES ME AND WHOEVER PLEASES WELL SAID MONTALAIS YOU DO NOT FINISH, i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish, i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases wails said montalais you do not finish,i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish,i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases wails said montalais you do not finish,0.0,0.03333333333333333,0.03333333333333333,3.689605236053467,1.1954598426818848,0.7682976343725518,0.5762723088264465
7127-75947-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0023_inference_merged.wav,IT IS TOO DIFFICULT REPLIED MADEMOISELLE DE TONNAY CHARENTE LAUGHING LOUDLY, it is too difficult replied mademoiselle d'eternay-charente laughing loudly," ""'It is too difficult,' replied Mademoiselle de Tenechant, laughing loudly.",it is too difficult replied mademoiselle deternaycharente laughing loudly,it is too difficult replied mademoiselle de tenechant laughing loudly,0.2727272727272727,0.18181818181818182,-0.09090909090909088,3.9257454872131348,1.33537757396698,0.814053918232742,0.6082038879394531
7127-75947-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0024_inference_merged.wav,LOOK YONDER DO YOU NOT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS," Look yonder, do you not see the moon slowly rising, silvering the topmost branches of the chestnuts and the oaks?"," Look yonder, do you not see the moon slowly rising, silvering the topmost branches of the chestnuts and yolks?",look yonder do you not see the moon slowly rising silvering the topmost branches of the chestnuts and the oaks,look yonder do you not see the moon slowly rising silvering the topmost branches of the chestnuts and yolks,0.0,0.1,0.1,3.6269683837890625,1.1892057657241821,0.791268980111708,0.6168744564056396
7127-75947-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0025_inference_merged.wav,EXQUISITE SOFT TURF OF THE WOODS THE HAPPINESS WHICH YOUR FRIENDSHIP CONFERS UPON ME, exquisite soft turf of the woods the happiness which your friendship confers upon me," exquisite soft turf of the woods, the happiness which your friendship confers upon me,",exquisite soft turf of the woods the happiness which your friendship confers upon me,exquisite soft turf of the woods the happiness which your friendship confers upon me,0.0,0.0,0.0,3.8701958656311035,1.1974200010299683,0.8267575137901687,0.6512961983680725
7127-75947-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0027_inference_merged.wav,TO SAY NOTHING SAID MONTALAIS SO THAT WHEN MADEMOISELLE DE TONNAY CHARENTE THINKS ATHENAIS IS THE ONLY ONE WHO KNOWS IT, to say nothing said montalais so that when mademoiselle de tournay-charente thinks athene is the only one who knows it," To say nothing, said Montelet, so that when Mademoiselle de Tenechard thinks F. N. A. is the only one who knows it.",to say nothing said montalais so that when mademoiselle de tournaycharente thinks athene is the only one who knows it,to say nothing said montelet so that when mademoiselle de tenechard thinks f n a is the only one who knows it,0.14285714285714285,0.2857142857142857,0.14285714285714285,4.0267229080200195,1.2459030151367188,0.7870763705993193,0.5535479187965393
7127-75947-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0028_inference_merged.wav,QUICK QUICK THEN AMONG THE HIGH REED GRASS SAID MONTALAIS STOOP ATHENAIS YOU ARE SO TALL," ""'Quick, quick, then, among the high reed grass,' said Montalais. ""'Stoop, Athene, you are so tall!'"," Quick, quick, then, among the high reed grass, said Montelet. Stoop, Athene, you are so tall.",quick quick then among the high reed grass said montalais stoop athene you are so tall,quick quick then among the high reed grass said montelet stoop athene you are so tall,0.0625,0.125,0.0625,3.991542339324951,1.2118749618530273,0.8094470555181333,0.5834194421768188
7127-75947-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0029_inference_merged.wav,THE YOUNG GIRLS HAD INDEED MADE THEMSELVES SMALL INDEED INVISIBLE," The young girls had indeed made themselves small, indeed invisible."," The young girls had indeed made themselves small, indeed invisible.",the young girls had indeed made themselves small indeed invisible,the young girls had indeed made themselves small indeed invisible,0.0,0.0,0.0,4.380917549133301,1.2598309516906738,0.8052263970753673,0.5896178483963013
7127-75947-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0032_inference_merged.wav,YES BUT PERHAPS I FRIGHTENED HER IN WHAT WAY," Yes, but perhaps I frightened her. In what way?"," Yes, but perhaps I frightened her. In what way?",yes but perhaps i frightened her in what way,yes but perhaps i frightened her in what way,0.0,0.0,0.0,3.603701114654541,1.4710466861724854,0.8463133256668185,0.502750039100647
7127-75947-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0035_inference_merged.wav,GOOD GRACIOUS HAS THE KING ANY RIGHT TO INTERFERE IN MATTERS OF THAT KIND," ""'Good gracious! Has the king any right to interfere in matters of that kind?'", Good gracious! Has the king any right to interfere in matters of that kind?,good gracious has the king any right to interfere in matters of that kind,good gracious has the king any right to interfere in matters of that kind,0.0,0.0,0.0,3.98726749420166,1.138084053993225,0.8037066411737153,0.5665917992591858
7127-75947-0037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0037_inference_merged.wav,OH I AM SPEAKING SERIOUSLY REPLIED MONTALAIS AND MY OPINION IN THIS CASE IS QUITE AS GOOD AS THE KING'S I SUPPOSE IS IT NOT LOUISE," Oh, I am speaking seriously, replied Montelet, and my opinion in this case is quite as good as the king's, I suppose. Is it not, Louise?"," Oh, I am speaking seriously, replied Motilay, and my opinion in this case is quite as good as the king's, I suppose. Is it not, Louise?",oh i am speaking seriously replied montelet and my opinion in this case is quite as good as the kings i suppose is it not louise,oh i am speaking seriously replied motilay and my opinion in this case is quite as good as the kings i suppose is it not louise,0.038461538461538464,0.038461538461538464,0.0,4.1620402336120605,1.1833363771438599,0.7780621098730541,0.6174840331077576
7127-75947-0038,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0038_inference_merged.wav,LET US RUN THEN SAID ALL THREE AND GRACEFULLY LIFTING UP THE LONG SKIRTS OF THEIR SILK DRESSES THEY LIGHTLY RAN ACROSS THE OPEN SPACE BETWEEN THE LAKE AND THE THICKEST COVERT OF THE PARK, let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park, let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,let us run then said all three and gracefully lifting up the long skirts of their silk dresses they lightly ran across the open space between the lake and the thickest covert of the park,0.0,0.0,0.0,3.759380340576172,1.207901120185852,0.8096659601681606,0.5870878100395203
7127-75947-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0039_inference_merged.wav,IN FACT THE SOUND OF MADAME'S AND THE QUEEN'S CARRIAGES COULD BE HEARD IN THE DISTANCE UPON THE HARD DRY GROUND OF THE ROADS FOLLOWED BY THE MOUNTED CAVALIERS, in fact the sound of madame's and the queen's carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers," In fact, the sound of madams and the queen's carriages could be heard in the distance upon the hard, dry ground of the roads, followed by the mountain cavaliers.",in fact the sound of madames and the queens carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers,in fact the sound of madams and the queens carriages could be heard in the distance upon the hard dry ground of the roads followed by the mountain cavaliers,0.034482758620689655,0.06896551724137931,0.034482758620689655,4.015220642089844,1.313997745513916,0.7910898472940119,0.5702799558639526
7127-75947-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7127-75947-0040_inference_merged.wav,IN THIS WAY THE FETE OF THE WHOLE COURT WAS A FETE ALSO FOR THE MYSTERIOUS INHABITANTS OF THE FOREST FOR CERTAINLY THE DEER IN THE BRAKE THE PHEASANT ON THE BRANCH THE FOX IN ITS HOLE WERE ALL LISTENING, in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening, in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the bench the fox in its hole were all listening,in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the branch the fox in its hole were all listening,in this way the fete of the whole court was a fete also for the mysterious inhabitants of the forest for certainly the deer in the brake the pheasant on the bench the fox in its hole were all listening,0.0,0.025,0.025,4.10889196395874,1.2772983312606812,0.8074611030997606,0.5577517747879028
7176-88083-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0000_inference_merged.wav,ALL ABOUT HIM WAS A TUMULT OF BRIGHT AND BROKEN COLOR SCATTERED IN BROAD SPLASHES," All about him was a tumult of bright and broken color, scattered in broad splashes.", All about him was a tumult of bright and broken color scattered in broad splashes.,all about him was a tumult of bright and broken color scattered in broad splashes,all about him was a tumult of bright and broken color scattered in broad splashes,0.0,0.0,0.0,4.044060230255127,1.1827913522720337,0.8174488092850587,0.6044155955314636
7176-88083-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0001_inference_merged.wav,THE MERGANSER HAD A CRESTED HEAD OF IRIDESCENT GREEN BLACK A BROAD COLLAR OF LUSTROUS WHITE BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILLED IN BLACK AND WHITE AND A BREAST OF RICH CHESTNUT RED STREAKED WITH BLACK, the merganser had a crested head of iridescent green-black a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnut-red streaked with black, the merganser had a crested head of iridescent green-black a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnut-red streaked with black,the merganser had a crested head of iridescent greenblack a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnutred streaked with black,the merganser had a crested head of iridescent greenblack a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnutred streaked with black,0.12195121951219512,0.12195121951219512,0.0,3.581317663192749,1.1901084184646606,0.83533280524737,0.5820291638374329
7176-88083-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0002_inference_merged.wav,HIS FEET WERE RED HIS LONG NARROW BEAK WITH ITS SAW TOOTHED EDGES AND SHARP HOOKED TIP WAS BRIGHT RED, his feet were red his long narrow beak with its saw-toothed edges and sharp hooked tip was bright red, his feet were red his long narrow beak with its saw-toothed edges and sharp-hooked tip was bright red,his feet were red his long narrow beak with its sawtoothed edges and sharp hooked tip was bright red,his feet were red his long narrow beak with its sawtoothed edges and sharphooked tip was bright red,0.1,0.2,0.1,3.4260010719299316,1.240554928779602,0.8336971148424372,0.6177865862846375
7176-88083-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0003_inference_merged.wav,BUT HERE HE WAS AT A TERRIBLE DISADVANTAGE AS COMPARED WITH THE OWLS HAWKS AND EAGLES HE HAD NO RENDING CLAWS, but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws, but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending called,but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws,but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending called,0.0,0.047619047619047616,0.047619047619047616,4.08229923248291,1.1071410179138184,0.8250993247095704,0.5329828262329102
7176-88083-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0004_inference_merged.wav,BUT SUDDENLY STRAIGHT AND SWIFT AS A DIVING CORMORANT HE SHOT DOWN INTO THE TORRENT AND DISAPPEARED BENEATH THE SURFACE," But suddenly, straight and swift as a diving cormorant, he shot down into the torrent and disappeared beneath the surface."," But suddenly, straight and swift as a diving cormorant, he shot down into the torrent and disappeared beneath the surface.",but suddenly straight and swift as a diving cormorant he shot down into the torrent and disappeared beneath the surface,but suddenly straight and swift as a diving cormorant he shot down into the torrent and disappeared beneath the surface,0.0,0.0,0.0,4.029282569885254,1.247687816619873,0.8190715511560107,0.4572589099407196
7176-88083-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0005_inference_merged.wav,ONCE FAIRLY A WING HOWEVER HE WHEELED AND MADE BACK HURRIEDLY FOR HIS PERCH," Once fairly a wing, however, he wheeled and made back hurriedly for his perch."," Once fairly a-wing, however, he wheeled and made back hurriedly for his perch.",once fairly a wing however he wheeled and made back hurriedly for his perch,once fairly awing however he wheeled and made back hurriedly for his perch,0.0,0.14285714285714285,0.14285714285714285,4.1967878341674805,1.1449699401855469,0.7859142867733313,0.4170553684234619
7176-88083-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0006_inference_merged.wav,IT MIGHT HAVE SEEMED THAT A TROUT OF THIS SIZE WAS A FAIRLY SUBSTANTIAL MEAL," It might have seemed that a trout of this size was a fairly substantial meal,"," It might have seemed that a trout of this size was a fairly substantial meal,",it might have seemed that a trout of this size was a fairly substantial meal,it might have seemed that a trout of this size was a fairly substantial meal,0.0,0.0,0.0,4.160639762878418,1.1108695268630981,0.7846260554935504,0.565595269203186
7176-88083-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0007_inference_merged.wav,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY, but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey, but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,0.0,0.0,0.0,3.9335741996765137,1.227871298789978,0.8136099904071594,0.6229901313781738
7176-88083-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0008_inference_merged.wav,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON," In despair, he hurled himself downward too soon."," In despair he hurled himself downward too soon,",in despair he hurled himself downward too soon,in despair he hurled himself downward too soon,0.0,0.0,0.0,4.177969932556152,1.277376651763916,0.8236882347022886,0.5945701003074646
7176-88083-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0009_inference_merged.wav,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND, The Great Hawk followed hurriedly to retrieve his prey from the ground., and the great hawk followed hurriedly to retrieve his prey from the ground.,the great hawk followed hurriedly to retrieve his prey from the ground,and the great hawk followed hurriedly to retrieve his prey from the ground,0.0,0.08333333333333333,0.08333333333333333,3.8074185848236084,1.178147792816162,0.8400301530633861,0.5899744033813477
7176-88083-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0010_inference_merged.wav,THE CAT GROWLED SOFTLY PICKED UP THE PRIZE IN HER JAWS AND TROTTED INTO THE BUSHES TO DEVOUR IT," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it."," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it.",the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,0.0,0.0,0.0,4.127328395843506,1.4405667781829834,0.8296218595474745,0.5363298058509827
7176-88083-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0011_inference_merged.wav,IN FACT HE HAD JUST FINISHED IT THE LAST OF THE TROUT'S TAIL HAD JUST VANISHED WITH A SPASM DOWN HIS STRAINED GULLET WHEN THE BAFFLED HAWK CAUGHT SIGHT OF HIM AND SWOOPED, in fact he had just finished it the last of the trout's tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped, in fact he had just finished it the last of the trout's tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped,in fact he had just finished it the last of the trouts tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped,in fact he had just finished it the last of the trouts tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped,0.0,0.0,0.0,3.6536757946014404,1.2238959074020386,0.8354580321899148,0.5478143095970154
7176-88083-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0012_inference_merged.wav,THE HAWK ALIGHTED ON THE DEAD BRANCH AND SAT UPRIGHT MOTIONLESS AS IF SURPRISED," The hawk alighted on the dead branch and sat upright, motionless, as if surprised,"," The hawk alighted on the dead branch and sat upright, motionless, as if surprised,",the hawk alighted on the dead branch and sat upright motionless as if surprised,the hawk alighted on the dead branch and sat upright motionless as if surprised,0.0,0.0,0.0,4.226884365081787,1.232202410697937,0.8169786756447415,0.4793674945831299
7176-88083-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0013_inference_merged.wav,LIKE HIS UNFORTUNATE LITTLE COUSIN THE TEAL HE TOO HAD FELT THE FEAR OF DEATH SMITTEN INTO HIS HEART AND WAS HEADING DESPERATELY FOR THE REFUGE OF SOME DARK OVERHANGING BANK DEEP FRINGED WITH WEEDS WHERE THE DREADFUL EYE OF THE HAWK SHOULD NOT DISCERN HIM, like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank deep fringed with weeds where the dreadful eye of the hawk should not discern him, like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank beem fringed with weeds where the dreadful eye of the hawk should not discern him,like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank deep fringed with weeds where the dreadful eye of the hawk should not discern him,like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank beem fringed with weeds where the dreadful eye of the hawk should not discern him,0.0,0.021739130434782608,0.021739130434782608,3.8231329917907715,1.246727705001831,0.8157541012547171,0.5214231610298157
7176-88083-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0014_inference_merged.wav,THE HAWK SAT UPON THE BRANCH AND WATCHED HIS QUARRY SWIMMING BENEATH THE SURFACE, The hawk sat upon the branch and watched his quarry swimming beneath the surface., The hawk sat upon the branch and watched his quarry swimming beneath the surface.,the hawk sat upon the branch and watched his quarry swimming beneath the surface,the hawk sat upon the branch and watched his quarry swimming beneath the surface,0.0,0.0,0.0,4.1032938957214355,1.3201138973236084,0.8431015529682547,0.5309653282165527
7176-88083-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0016_inference_merged.wav,STRAIGHTWAY THE HAWK GLIDED FROM HIS PERCH AND DARTED AFTER HIM," Straightway, the hawk glided from his perch and darted after him.", Straightway the hawk glided from his perch and darted after him.,straightway the hawk glided from his perch and darted after him,straightway the hawk glided from his perch and darted after him,0.0,0.0,0.0,3.756338119506836,1.2990806102752686,0.8288899997732704,0.41476964950561523
7176-88083-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/2.0s/merged/7176-88083-0017_inference_merged.wav,BUT AT THIS POINT IN THE RAPIDS IT WAS IMPOSSIBLE FOR HIM TO STAY DOWN, but at this point in the rapids it was impossible for him to stay down.," But at this point in the rapids, it was impossible for him to stay down.",but at this point in the rapids it was impossible for him to stay down,but at this point in the rapids it was impossible for him to stay down,0.0,0.0,0.0,4.058703422546387,1.2975361347198486,0.7748000867634163,0.49139097332954407
