file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
8224-274381-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0006_inference.wav,THIS NOBLEMAN'S CHARACTER THOUGH CELEBRATED FOR POLITICAL COURAGE AND CONDUCT WAS VERY LOW FOR MILITARY PROWESS AND AFTER SOME SKIRMISHES IN WHICH HE WAS WORSTED HE HERE ALLOWED MONTROSE TO ESCAPE HIM, this nobleman's character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him, this nobleman's character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,this noblemans character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,this noblemans character though celebrated for political courage and conduct was very low for military prowess and after some skirmishes in which he was worsted he here allowed montrose to escape him,0.0,0.0,0.0,4.344334602355957,1.0947339534759521,0.1753336761968303,0.1780175268650055
8224-274381-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0011_inference.wav,HIS CONDUCT AND PRESENCE OF MIND IN THIS EMERGENCE APPEARED CONSPICUOUS," His conduct and presence of mind in this emergence appeared conspicuous,", his conduct and presence of mind in this emergence appeared conspicuous,his conduct and presence of mind in this emergence appeared conspicuous,his conduct and presence of mind in this emergence appeared conspicuous,0.0,0.0,0.0,4.412015914916992,1.0956767797470093,0.2155074865505877,0.19550307095050812
8224-274381-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0012_inference.wav,MONTROSE WEAK IN CAVALRY HERE LINED HIS TROOPS OF HORSE WITH INFANTRY AND AFTER PUTTING THE ENEMY'S HORSE TO ROUT FELL WITH UNITED FORCE UPON THEIR FOOT WHO WERE ENTIRELY CUT IN PIECES THOUGH WITH THE LOSS OF THE GALLANT LORD GORDON ON THE PART OF THE ROYALISTS, montrose weak in cavalry here lined his troops of horse with infantry and after putting the enemy's horse to rout fell with united force upon their foot who were entirely cut in pieces though with the loss of the gallant lord gordon on the part of the royalists, montrose weak in cavalry here lined his troops of horse with infantry and after putting the enemy's horse to rout fell with united force upon their foot who were entirely cut in pieces though with the loss of the gallant lord gordon on the part of the royalists,montrose weak in cavalry here lined his troops of horse with infantry and after putting the enemys horse to rout fell with united force upon their foot who were entirely cut in pieces though with the loss of the gallant lord gordon on the part of the royalists,montrose weak in cavalry here lined his troops of horse with infantry and after putting the enemys horse to rout fell with united force upon their foot who were entirely cut in pieces though with the loss of the gallant lord gordon on the part of the royalists,0.0,0.0,0.0,4.088422775268555,1.0716170072555542,0.16062315795868376,0.18095098435878754
8224-274381-0016,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0016_inference.wav,VALOR INDEED WAS VERY GENERALLY DIFFUSED OVER THE ONE PARTY AS WELL AS THE OTHER DURING THIS PERIOD DISCIPLINE ALSO WAS ATTAINED BY THE FORCES OF THE PARLIAMENT BUT THE PERFECTION OF THE MILITARY ART IN CONCERTING THE GENERAL PLANS OF ACTION AND THE OPERATIONS OF THE FIELD SEEMS STILL ON BOTH SIDES TO HAVE BEEN IN A GREAT MEASURE WANTING, valour indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting, valor indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting,valour indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting,valor indeed was very generally diffused over the one party as well as the other during this period discipline also was attained by the forces of the parliament but the perfection of the military art in concerting the general plans of action and the operations of the field seems still on both sides to have been in a great measure wanting,0.01639344262295082,0.0,-0.01639344262295082,4.423885822296143,1.034376621246338,0.14097913519745217,0.17108231782913208
8224-274381-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0009_inference.wav,THIS SEVERITY BY WHICH MONTROSE SULLIED HIS VICTORIES WAS THE RESULT OF PRIVATE ANIMOSITY AGAINST THE CHIEFTAIN AS MUCH AS OF ZEAL FOR THE PUBLIC CAUSE ARGYLE COLLECTING THREE THOUSAND MEN MARCHED IN QUEST OF THE ENEMY WHO HAD RETIRED WITH THEIR PLUNDER AND HE LAY AT INNERLOCHY SUPPOSING HIMSELF STILL AT A CONSIDERABLE DISTANCE FROM THEM, this severity by which montrose sullied his victories was the result of private animosity against the chieftain as much as of zeal for the public cause argyll collecting three thousand men marched in quest of the enemy who had retired with their plunder and he lay at innerlochy supposing himself still at a considerable distance from them, this severity by which montrose sullied his victories was the result of private animosity against the chieftain as much as of zeal for the public cause argyle collecting three thousand men marched in quest of the enemy who had retired with their plunder and he lay at innerlochy supposing himself still at a considerable distance from them,this severity by which montrose sullied his victories was the result of private animosity against the chieftain as much as of zeal for the public cause argyll collecting three thousand men marched in quest of the enemy who had retired with their plunder and he lay at innerlochy supposing himself still at a considerable distance from them,this severity by which montrose sullied his victories was the result of private animosity against the chieftain as much as of zeal for the public cause argyle collecting three thousand men marched in quest of the enemy who had retired with their plunder and he lay at innerlochy supposing himself still at a considerable distance from them,0.017543859649122806,0.0,-0.017543859649122806,4.3064045906066895,1.0579771995544434,0.17842312688500653,0.15551459789276123
8224-274381-0017,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0017.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0017_inference.wav,HISTORIANS AT LEAST PERHAPS FROM THEIR OWN IGNORANCE AND INEXPERIENCE HAVE NOT REMARKED ANY THING BUT A HEADLONG IMPETUOUS CONDUCT EACH PARTY HURRYING TO A BATTLE WHERE VALOR AND FORTUNE CHIEFLY DETERMINED THE SUCCESS, historians at least perhaps from their own ignorance and inexperience have not remarked any thing but a headlong impetuous conduct each party hurrying to a battle where valor and fortune chiefly determine the success, historians at least perhaps from their own ignorance and inexperience have not remarked any thing but a headlong impetuous conduct each party hurrying to a battle where valor and fortune chiefly determine the success,historians at least perhaps from their own ignorance and inexperience have not remarked any thing but a headlong impetuous conduct each party hurrying to a battle where valor and fortune chiefly determine the success,historians at least perhaps from their own ignorance and inexperience have not remarked any thing but a headlong impetuous conduct each party hurrying to a battle where valor and fortune chiefly determine the success,0.029411764705882353,0.029411764705882353,0.0,4.341257095336914,1.028007984161377,0.12104705350600671,0.1662873476743698
8224-274381-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0002_inference.wav,WHILE THE FORMER FORETOLD THAT THE SCOTTISH COVENANTERS WERE SECRETLY FORMING A UNION WITH THE ENGLISH PARLIAMENT AND INCULCATED THE NECESSITY OF PREVENTING THEM BY SOME VIGOROUS UNDERTAKING THE LATTER STILL INSISTED THAT EVERY SUCH ATTEMPT WOULD PRECIPITATE THEM INTO MEASURES TO WHICH OTHERWISE THEY WERE NOT PERHAPS INCLINED, while the former foretold that the scottish covenanters were secretly forming a union with the english parliament and inculcated the necessity of preventing them by some vigorous undertaking the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined, while the former foretold that the scottish covenanters were secretly forming a union with the english parliament and inculcated the necessity of preventing them by some vigorous undertaking the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,while the former foretold that the scottish covenanters were secretly forming a union with the english parliament and inculcated the necessity of preventing them by some vigorous undertaking the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,while the former foretold that the scottish covenanters were secretly forming a union with the english parliament and inculcated the necessity of preventing them by some vigorous undertaking the latter still insisted that every such attempt would precipitate them into measures to which otherwise they were not perhaps inclined,0.0,0.0,0.0,4.268388271331787,1.025248408317566,0.14654014637879084,0.18130652606487274
8224-274381-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0014_inference.wav,BESIDES MEMBERS OF PARLIAMENT WHO WERE EXCLUDED MANY OFFICERS UNWILLING TO SERVE UNDER THE NEW GENERALS THREW UP THEIR COMMISSIONS AND UNWARILY FACILITATED THE PROJECT OF PUTTING THE ARMY ENTIRELY INTO THE HANDS OF THAT FACTION, besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction, besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction,besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction,besides members of parliament who were excluded many officers unwilling to serve under the new generals threw up their commissions and unwarily facilitated the project of putting the army entirely into the hands of that faction,0.0,0.0,0.0,4.408830642700195,1.0282964706420898,0.19711869222927528,0.17424070835113525
8224-274381-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274381/8224-274381-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274381-0008_inference.wav,WITH THESE AND SOME REENFORCEMENTS OF THE ATHOLEMEN AND MACDONALDS WHOM HE HAD RECALLED MONTROSE FELL SUDDENLY UPON ARGYLE'S COUNTRY AND LET LOOSE UPON IT ALL THE RAGE OF WAR CARRYING OFF THE CATTLE BURNING THE HOUSES AND PUTTING THE INHABITANTS TO THE SWORD, with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argyll's country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword, with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argyle's country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argylls country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,with these and some reinforcements of the atholl men and macdonalds whom he had recalled montrose fell suddenly upon argyles country and let loose upon it all the rage of war carrying off the cattle burning the houses and putting the inhabitants to the sword,0.09090909090909091,0.06818181818181818,-0.022727272727272735,4.226663589477539,1.1580098867416382,0.1467763608245425,0.17163175344467163
8224-274384-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0008_inference.wav,THE GOOD NATURED AUDIENCE IN PITY TO FALLEN MAJESTY SHOWED FOR ONCE GREATER DEFERENCE TO THE KING THAN TO THE MINISTER AND SUNG THE PSALM WHICH THE FORMER HAD CALLED FOR, the good-natured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for, the good-natured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,the goodnatured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,the goodnatured audience in pity to fallen majesty showed for once greater deference to the king than to the minister and sung the psalm which the former had called for,0.06451612903225806,0.06451612903225806,0.0,4.371340751647949,1.0752371549606323,0.14536855334219462,0.23297612369060516
8224-274384-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0009_inference.wav,THE PARLIAMENT AND THE SCOTS LAID THEIR PROPOSALS BEFORE THE KING, The Parliament and the Scots laid their proposals before the King., The Parliament and the Scots laid their proposals before the King.,the parliament and the scots laid their proposals before the king,the parliament and the scots laid their proposals before the king,0.0,0.0,0.0,4.396792411804199,1.029494047164917,0.13710867040957045,0.19490407407283783
8224-274384-0013,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0013_inference.wav,HIS DEATH IN THIS CONJUNCTURE WAS A PUBLIC MISFORTUNE," His death, in this conjuncture, was a public misfortune."," His death, in this conjuncture, was a public misfortune.",his death in this conjuncture was a public misfortune,his death in this conjuncture was a public misfortune,0.0,0.0,0.0,4.310741901397705,1.308516502380371,0.15408293126684847,0.20052048563957214
8224-274384-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0002_inference.wav,THEY INFORMED THE ENGLISH PARLIAMENT OF THIS UNEXPECTED INCIDENT AND ASSURED THEM THAT THEY HAD ENTERED INTO NO PRIVATE TREATY WITH THE KING, they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king, They informed the English Parliament of this unexpected incident and assured them that they had entered into no private treaty with the king.,they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,they informed the english parliament of this unexpected incident and assured them that they had entered into no private treaty with the king,0.0,0.0,0.0,4.272151947021484,1.0327659845352173,0.21523967690668006,0.20051716268062592
8224-274384-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0004_inference.wav,AND THE MEN OF ISRAEL ANSWERED THE MEN OF JUDAH AND SAID WE HAVE TEN PARTS IN THE KING AND WE HAVE ALSO MORE RIGHT IN DAVID THAN YE WHY THEN DID YE DESPISE US THAT OUR ADVICE SHOULD NOT BE FIRST HAD IN BRINGING BACK OUR KING, and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king," And the men of Israel answered the men of Judah, and said, We have ten parts in the king, and we have also more right in David than ye. Why then did ye despise us, that our advice should not be first had in bringing back our king?",and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king,and the men of israel answered the men of judah and said we have ten parts in the king and we have also more right in david than ye why then did ye despise us that our advice should not be first had in bringing back our king,0.0,0.0,0.0,3.9983537197113037,1.032881498336792,0.1845374612383024,0.14416149258613586
8224-274384-0006,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0006_inference.wav,THE KING STOOD UP AND CALLED FOR THAT PSALM WHICH BEGINS WITH THESE WORDS," The king stood up and called for that psalm which begins with these words,"," The king stood up and called for that psalm which begins with these words,",the king stood up and called for that psalm which begins with these words,the king stood up and called for that psalm which begins with these words,0.0,0.0,0.0,4.253437042236328,1.0419749021530151,0.20191149290341429,0.15572760999202728
8224-274384-0007,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0007_inference.wav,HAVE MERCY LORD ON ME I PRAY FOR MEN WOULD ME DEVOUR," Have mercy, Lord, on me, I pray, for men would me devour."," Have mercy, Lord, on me, I pray, for men would me devour.",have mercy lord on me i pray for men would me devour,have mercy lord on me i pray for men would me devour,0.0,0.0,0.0,4.430476188659668,1.0410387516021729,0.26187636614173865,0.10806842893362045
8224-274384-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0010_inference.wav,BEFORE THE SETTLEMENT OF TERMS THE ADMINISTRATION MUST BE POSSESSED ENTIRELY BY THE PARLIAMENTS OF BOTH KINGDOMS AND HOW INCOMPATIBLE THAT SCHEME WITH THE LIBERTY OF THE KING IS EASILY IMAGINED, before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined, before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,before the settlement of terms the administration must be possessed entirely by the parliaments of both kingdoms and how incompatible that scheme with the liberty of the king is easily imagined,0.0,0.0,0.0,4.344284534454346,1.0356673002243042,0.16538305214328802,0.22280727326869965
8224-274384-0003,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0003_inference.wav,OR HATH HE GIVEN US ANY GIFT, Or hath he given us any gift?, Or hath he given us any gift?,or hath he given us any gift,or hath he given us any gift,0.0,0.0,0.0,3.8915345668792725,1.0473427772521973,0.26204062784837273,0.20426461100578308
8224-274384-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0000_inference.wav,HE PASSED THROUGH HENLEY SAINT ALBANS AND CAME SO NEAR TO LONDON AS HARROW ON THE HILL, he passed through henley st albans and came so near to london as harrow on the hill, he passed through henley st albans and came so near to london as harrow on the hill,he passed through henley st albans and came so near to london as harrow on the hill,he passed through henley st albans and came so near to london as harrow on the hill,0.058823529411764705,0.058823529411764705,0.0,4.112610816955566,1.0473798513412476,0.08572333400406756,0.21777547895908356
8224-274384-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0011_inference.wav,THE ENGLISH IT IS EVIDENT HAD THEY NOT BEEN PREVIOUSLY ASSURED OF RECEIVING THE KING WOULD NEVER HAVE PARTED WITH SO CONSIDERABLE A SUM AND WHILE THEY WEAKENED THEMSELVES BY THE SAME MEASURE HAVE STRENGTHENED A PEOPLE WITH WHOM THEY MUST AFTERWARDS HAVE SO MATERIAL AN INTEREST TO DISCUSS, the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss, the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,the english it is evident had they not been previously assured of receiving the king would never have parted with so considerable a sum and while they weakened themselves by the same measure have strengthened a people with whom they must afterwards have so material an interest to discuss,0.0,0.0,0.0,4.360042572021484,1.0329762697219849,0.1337243077178519,0.17937053740024567
8224-274384-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0012_inference.wav,IF ANY STILL RETAINED RANCOR AGAINST HIM IN HIS PRESENT CONDITION THEY PASSED IN SILENCE WHILE HIS WELL WISHERS MORE GENEROUS THAN PRUDENT ACCOMPANIED HIS MARCH WITH TEARS WITH ACCLAMATIONS AND WITH PRAYERS FOR HIS SAFETY, if any still retained rancor against him in his present condition they passed in silence while his well-wishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety, if any still retained rancor against him in his present condition they passed in silence while his well-wishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,if any still retained rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,if any still retained rancor against him in his present condition they passed in silence while his wellwishers more generous than prudent accompanied his march with tears with acclamations and with prayers for his safety,0.05555555555555555,0.05555555555555555,0.0,4.360815048217773,1.1959251165390015,0.2588178134903313,0.18380175530910492
8224-274384-0005,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0005_inference.wav,ANOTHER PREACHER AFTER REPROACHING HIM TO HIS FACE WITH HIS MISGOVERNMENT ORDERED THIS PSALM TO BE SUNG, another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung," Another preacher, after reproaching him to his face with his misgovernment, ordered this psalm to be sung.",another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,another preacher after reproaching him to his face with his misgovernment ordered this psalm to be sung,0.0,0.0,0.0,4.3672919273376465,1.0905290842056274,0.12652143976457908,0.12099559605121613
8224-274384-0001,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8224/274384/8224-274384-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8224-274384-0001_inference.wav,THE SCOTTISH GENERALS AND COMMISSIONERS AFFECTED GREAT SURPRISE ON THE APPEARANCE OF THE KING AND THOUGH THEY PAID HIM ALL THE EXTERIOR RESPECT DUE TO HIS DIGNITY THEY INSTANTLY SET A GUARD UPON HIM UNDER COLOR OF PROTECTION AND MADE HIM IN REALITY A PRISONER, the scottish generals and commissioners effected great surprise on the appearance of the king and though they paid him all the exterior respect due to his dignity they instantly set a guard upon him under colour of protection and made him in reality a prisoner, the scottish generals and commissioners effected great surprise on the appearance of the king and though they paid him all the exterior respect due to his dignity they instantly set a guard upon him under color of protection and made him in reality a prisoner,the scottish generals and commissioners effected great surprise on the appearance of the king and though they paid him all the exterior respect due to his dignity they instantly set a guard upon him under colour of protection and made him in reality a prisoner,the scottish generals and commissioners effected great surprise on the appearance of the king and though they paid him all the exterior respect due to his dignity they instantly set a guard upon him under color of protection and made him in reality a prisoner,0.044444444444444446,0.022222222222222223,-0.022222222222222223,4.329436302185059,1.0521483421325684,0.162241462308379,0.1509351134300232
8230-279154-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0014_inference.wav,I COME NOW TO THE OTHER CHARACTERISTIC WHICH MEMORY IMAGES MUST HAVE IN ORDER TO ACCOUNT FOR OUR KNOWLEDGE OF THE PAST, I come now to the other characteristic which memory images must have in order to account for our knowledge of the past., I come now to the other characteristic which memory images must have in order to account for our knowledge of the past.,i come now to the other characteristic which memory images must have in order to account for our knowledge of the past,i come now to the other characteristic which memory images must have in order to account for our knowledge of the past,0.0,0.0,0.0,4.377867221832275,1.0296812057495117,0.16562341301264308,0.2622472047805786
8230-279154-0015,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0015.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0015_inference.wav,THEY MUST HAVE SOME CHARACTERISTIC WHICH MAKES US REGARD THEM AS REFERRING TO MORE OR LESS REMOTE PORTIONS OF THE PAST," They must have some characteristic, which makes us regard them as referring to more or less remote portions of the past."," They must have some characteristic, which makes us regard them as referring to more or less remote portions of the past.",they must have some characteristic which makes us regard them as referring to more or less remote portions of the past,they must have some characteristic which makes us regard them as referring to more or less remote portions of the past,0.0,0.0,0.0,4.422329425811768,1.0333775281906128,0.22725312476427484,0.18948937952518463
8230-279154-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0040.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0040_inference.wav,THERE ARE HOWEVER SEVERAL POINTS IN WHICH SUCH AN ACCOUNT OF RECOGNITION IS INADEQUATE TO BEGIN WITH IT MIGHT SEEM AT FIRST SIGHT MORE CORRECT TO DEFINE RECOGNITION AS I HAVE SEEN THIS BEFORE THAN AS THIS HAS EXISTED BEFORE, there are however several points in which such an account of recognition is inadequate to begin with it might seem at first sight more correct to define recognition as i have seen this before than as this has existed before, there are however several points in which such an account of recognition is inadequate to begin with it might seem at first sight more correct to define recognition as i have seen this before than as this has existed before,there are however several points in which such an account of recognition is inadequate to begin with it might seem at first sight more correct to define recognition as i have seen this before than as this has existed before,there are however several points in which such an account of recognition is inadequate to begin with it might seem at first sight more correct to define recognition as i have seen this before than as this has existed before,0.0,0.0,0.0,4.324792861938477,1.0386027097702026,0.19232621902988162,0.24141356348991394
8230-279154-0033,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0033.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0033_inference.wav,IT IS BY NO MEANS ALWAYS RELIABLE ALMOST EVERYBODY HAS AT SOME TIME EXPERIENCED THE WELL KNOWN ILLUSION THAT ALL THAT IS HAPPENING NOW HAPPENED BEFORE AT SOME TIME," It is by no means always reliable. Almost everybody has, at some time, experienced the well-known illusion that all that is happening now happened before at some time.", it is by no means always reliable almost everybody has at some time experienced the well-known illusion that all that is happening now happened before at some time,it is by no means always reliable almost everybody has at some time experienced the wellknown illusion that all that is happening now happened before at some time,it is by no means always reliable almost everybody has at some time experienced the wellknown illusion that all that is happening now happened before at some time,0.06896551724137931,0.06896551724137931,0.0,4.450153350830078,1.0443061590194702,0.19117007711549178,0.2693815231323242
8230-279154-0036,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0036_inference.wav,A FURTHER STAGE IS RECOGNITION, A further stage is recognition., A further stage is recognition.,a further stage is recognition,a further stage is recognition,0.0,0.0,0.0,4.40881872177124,1.0468640327453613,0.18946176984850474,0.2520899772644043
8230-279154-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/8230/279154/8230-279154-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/8230-279154-0008_inference.wav,BUT I DO NOT THINK SUCH AN INFERENCE IS WARRANTED, But I do not think such an inference is warranted., But I do not think such an inference is warranted.,but i do not think such an inference is warranted,but i do not think such an inference is warranted,0.0,0.0,0.0,4.161042213439941,1.1690295934677124,0.16391597774257652,0.24770212173461914
