speaker_id,file1,file2,similarity
3575,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3575/170457/3575-170457-0053.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3575/170457/3575-170457-0048.flac,0.9135991402903466
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0044.flac,0.7483547675729126
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0022.flac,0.8543849958006857
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0009.flac,0.7830150160829167
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0046.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0011.flac,0.6034233582812875
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0000.flac,0.8118161110108549
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0014.flac,0.5351728322838256
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0046.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0002.flac,0.8649186438332622
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0002.flac,0.7155796643633653
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0040.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0002.flac,0.6449141426529703
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0032.flac,0.5320403519434456
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0041.flac,0.7852523297217551
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0029.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0011.flac,0.6870256731993744
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0022.flac,0.6881316077834148
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0029.flac,0.6773672181255241
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,0.6892232549948619
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,0.8313715822299944
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0000.flac,0.5461727209342598
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0023.flac,0.8044522290367075
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0028.flac,0.6983668978499413
3729,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0045.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/3729/6852/3729-6852-0011.flac,0.5679453584810218
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0010.flac,0.9010324299825657
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0004.flac,0.8188115514464568
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0017.flac,0.8496424659142205
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0016.flac,0.9102896210680408
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0004.flac,0.7719241883587133
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0002.flac,0.8958112276553323
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0010.flac,0.8137681042993181
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0004.flac,0.8864011903813133
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0006.flac,0.9323833711033711
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0009.flac,0.8873300661919727
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0003.flac,0.8811857895185562
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0001.flac,0.7920470398734877
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0012.flac,0.9136152933431156
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0021.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0016.flac,0.9337301165492378
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0001.flac,0.8794267416281447
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0012.flac,0.8605588882829932
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0007.flac,0.8782213183671926
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0008.flac,0.9190258716976031
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13754/4077-13754-0006.flac,0.8955059676547654
4077,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4077/13751/4077-13751-0011.flac,0.8800475114104848
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0021.flac,0.8092566405746886
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0019.flac,0.7444556363834346
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0010.flac,0.4522662351055682
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0025.flac,0.8351357189366186
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0017.flac,0.8585154209269413
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0043.flac,0.5413890191437702
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0004.flac,0.6504660065143244
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,0.8746383965986734
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0043.flac,0.8412870659805378
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0022.flac,0.6716854033184626
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0040.flac,0.8290778632360568
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0015.flac,0.47241215740443443
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0021.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0008.flac,0.5257259166053678
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0043.flac,0.5521207280139744
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0041.flac,0.4781270690533813
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0028.flac,0.8205254179896558
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0015.flac,0.49911079019313354
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2271/4446-2271-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2275/4446-2275-0031.flac,0.5298756539327938
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0022.flac,0.8037897076897125
4446,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4446/2273/4446-2273-0009.flac,0.835922953539113
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0059.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0021.flac,0.8488581405003944
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0058.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0056.flac,0.6570791118058659
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0057.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0052.flac,0.7375041304901332
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0031.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0055.flac,0.7745114779028557
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0038.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0030.flac,0.7495889045988523
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0046.flac,0.7531511369402905
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0036.flac,0.7216719087655221
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0013.flac,0.7881117089370275
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0039.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0040.flac,0.7452909355790177
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0036.flac,0.7079971186757793
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0053.flac,0.7261606996291992
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0003.flac,0.7035602858290708
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0002.flac,0.769525231013219
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0050.flac,0.7035086546045185
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0017.flac,0.7088180389066507
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0034.flac,0.763196465269623
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0043.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0055.flac,0.6419714196300083
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0051.flac,0.7783024052544434
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0058.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,0.7143454385063268
4507,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0037.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4507/16021/4507-16021-0020.flac,0.838002439032781
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0007.flac,0.5274565553376771
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0026.flac,0.6169076182039345
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0037.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0016.flac,0.8251105142540691
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0038.flac,0.8148913309793623
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0016.flac,0.6771187667920424
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0002.flac,0.7543714871424892
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0023.flac,0.6603691572697994
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0020.flac,0.7537739639766254
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0011.flac,0.7964948558641558
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0004.flac,0.6697295971834781
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0008.flac,0.696554738132897
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0023.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0001.flac,0.739696331855995
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0026.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0037.flac,0.8252445933947116
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0001.flac,0.6582219573245223
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0035.flac,0.580765995260239
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0004.flac,0.6627497025258221
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0007.flac,0.9169772792165383
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0016.flac,0.4916256480895622
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0006.flac,0.8299678363191848
4970,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29093/4970-29093-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4970/29095/4970-29095-0009.flac,0.6836799202897405
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0009.flac,0.7131747398915188
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0000.flac,0.8272733222409805
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0004.flac,0.7011229095553452
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0000.flac,0.722081603404151
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0013.flac,0.733950989797516
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0002.flac,0.8921327002204061
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0007.flac,0.7510762654581539
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0007.flac,0.7875856417798159
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0015.flac,0.8574309909087193
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0004.flac,0.8601425162402924
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0008.flac,0.8313750627218622
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0016.flac,0.8527905014709047
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0016.flac,0.9192754344053667
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0003.flac,0.8865078648727882
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0012.flac,0.9233907858185895
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0002.flac,0.8485555527898265
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41797/4992-41797-0002.flac,0.8440168280823174
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0013.flac,0.6968397558045949
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0017.flac,0.8504902414563157
4992,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/23283/4992-23283-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/4992/41806/4992-41806-0001.flac,0.7887207306334947
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0022.flac,0.855368383494093
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0019.flac,0.7502698994879242
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0006.flac,0.7822431063112429
