file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_31313686,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313686_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313686_inference_merged.wav,逐渐失去了解决问题的能力,逐渐失去了解决问题的能力,逐渐失去了解决问题的能力,逐渐失去了解决问题的能力,逐渐失去了解决问题的能力,2.3737521171569824,1.1061720848083496,0.2539542392824487,0.4947454631328583
common_voice_zh-TW_31313687,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313687_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313687_inference_merged.wav,大气中的氮,大器中的蛋,大器重的蛋,大器中的蛋,大器重的蛋,2.7598390579223633,1.134817361831665,0.5373840053922119,0.34898868203163147
common_voice_zh-TW_31313709,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313709_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313709_inference_merged.wav,我们成功,我們成功,我们成功,我们成功,我们成功,2.3723807334899902,1.1658961772918701,0.3737135840267968,0.4596078395843506
common_voice_zh-TW_31313844,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313844_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313844_inference_merged.wav,我们要让台湾经济脱胎换骨,我們要讓台灣經濟脫胎換骨,我們要讓台灣經濟脫胎換骨,我们要让台湾经济脱胎换骨,我们要让台湾经济脱胎换骨,2.7146153450012207,1.140917181968689,0.18171343669788997,0.406568318605423
common_voice_zh-TW_31313899,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313899_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313899_inference_merged.wav,就没有新中国,就没有新中国,就沒有新種過,就没有新中国,就没有新种过,3.039402961730957,1.1563456058502197,0.3960639871380069,0.29360517859458923
common_voice_zh-TW_31313946,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313946_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313946_inference_merged.wav,民国一百零九年三月五日,民國109年3月5日,明鬼拜顶 祝你安生日业,民国109年3月5日,明鬼拜顶祝你安生日业,2.0159687995910645,1.1075315475463867,0.32254287648193675,0.29645636677742004
common_voice_zh-TW_31313947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313947_inference_merged.wav,我也一直好想喝红豆紫米汤,我也一直好想喝红豆纸米汤,我也一直好想喝黃豆子你看,我也一直好想喝红豆纸米汤,我也一直好想喝黄豆子你看,1.8879485130310059,1.069210171699524,0.3359035926704699,0.2144513726234436
common_voice_zh-TW_31313948,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313948_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313948_inference_merged.wav,台中市军功路,台中市军公路,台中市主任公務員,台中市军公路,台中市主任公务员,2.734265089035034,1.1175111532211304,0.49390029352927384,0.4621719717979431
common_voice_zh-TW_31313985,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313985_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313985_inference_merged.wav,我昨天梦到一个梦,我昨天梦到一个梦,我昨天梦到一个梦,我昨天梦到一个梦,我昨天梦到一个梦,2.4015464782714844,1.1373636722564697,0.2824739817181715,0.3340515196323395
common_voice_zh-TW_31313987,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31313987_inference_merged.wav,某日该河甲处的时间及盐度记录,某日该何假处的时间及延度记录,包日開合家促的時間紀念不記錄,某日该何假处的时间及延度记录,包日开合家促的时间纪念不记录,2.3403759002685547,1.0774956941604614,0.31569394680520513,0.4630546569824219
common_voice_zh-TW_31314012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314012_inference_merged.wav,新港社大道,新港色大道,新幹線,新港色大道,新干线,2.6595332622528076,1.119713306427002,0.6010426014716674,0.34086665511131287
common_voice_zh-TW_31314062,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314062_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314062_inference_merged.wav,有关民权主义特质的叙述,有关民权主义特质的叙述,流感民主主义特殊的叙述,有关民权主义特质的叙述,流感民主主义特殊的叙述,2.46663761138916,1.1592165231704712,0.38603083029465696,0.4167167544364929
common_voice_zh-TW_31314138,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314138_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314138_inference_merged.wav,这种现象的最主要影响因素是什么？,这种现象最主要的影响因素是什么,那现象最主要的一项因素是什么?,这种现象最主要的影响因素是什么,那现象最主要的一项因素是什么?,2.323669672012329,1.0680816173553467,0.09018078921144662,0.4866986572742462
common_voice_zh-TW_31314430,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314430_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314430_inference_merged.wav,无论是对亚洲或是全球,无论是对亚洲或是全球,我是对呀我是全球,无论是对亚洲或是全球,我是对呀我是全球,2.9766428470611572,1.075740098953247,0.12227693527313571,0.35813504457473755
common_voice_zh-TW_31314965,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314965_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31314965_inference_merged.wav,澎湖县马公市的公园,澎湖县马贡市的公园,超乎显然公式公圆,澎湖县马贡市的公园,超乎显然公式公圆,2.5201621055603027,1.0281232595443726,0.3656907685979638,0.19578315317630768
common_voice_zh-TW_31315324,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31315324_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31315324_inference_merged.wav,远航对国内经济发展与移民活动的影响,远航对国内经济发展与移民活动的影响,也判得独立进行发展与移民活动的应试,远航对国内经济发展与移民活动的影响,也判得独立进行发展与移民活动的应试,2.3214035034179688,1.048850178718567,0.25869014852452443,0.38095995783805847
common_voice_zh-TW_31315726,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31315726_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31315726_inference_merged.wav,会不会太晚了？,會不會太晚了,歡迎回台灣,会不会太晚了,欢迎回台湾,2.4512364864349365,1.1700379848480225,0.3096761416552101,0.23070594668388367
common_voice_zh-TW_31322523,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322523_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322523_inference_merged.wav,基隆市七堵区及暖暖区交界处,基隆市七堵区及暖暖区交界处,就是吃多吃幾碗軟吃就結束,基隆市七堵区及暖暖区交界处,就是吃多吃几碗软吃就结束,2.4703621864318848,1.0481020212173462,0.2548245731192692,0.46146613359451294
common_voice_zh-TW_31322691,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322691_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322691_inference_merged.wav,造成暴民政治与皇室复辟的恶性循环,造成暴民政治与皇室复辟的恶性循环,在山坝名正是于黄氏腹屁的二十十万。,造成暴民政治与皇室复辟的恶性循环,在山坝名正是于黄氏腹屁的二十十万,2.250051975250244,1.062082290649414,0.17235226472633253,0.34967222809791565
common_voice_zh-TW_31322734,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322734_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31322734_inference_merged.wav,前天餐厅还是正常运作中,前天餐厅还是正常运作中,前天站著在海市中小運動中,前天餐厅还是正常运作中,前天站著在海市中小运动中,2.50347638130188,1.0538856983184814,0.16585011176765316,0.3596912920475006
common_voice_zh-TW_31338008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31338008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31338008_inference_merged.wav,这种经验是我向来所没有的,这种经验是我向来所没有的,這就是我剛剛說的,这种经验是我向来所没有的,这就是我刚刚说的,1.7701127529144287,1.1122666597366333,0.2561952633130144,0.32379215955734253
common_voice_zh-TW_31361327,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31361327_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31361327_inference_merged.wav,女星命案至今悬而未决,女性命案至今悬而未决,"女性明顯很稚嫉,選擇畏懼",女性命案至今悬而未决,"女性明显很稚嫉,选择畏惧",2.3507089614868164,1.062864899635315,0.023016145261620227,0.32435503602027893
common_voice_zh-TW_31361400,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31361400_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31361400_inference_merged.wav,桃园市大园区埔心里,桃园市大园区浦新里,好天使大圆缺苦心理,桃园市大园区浦新里,好天使大圆缺苦心理,2.639263391494751,1.0513648986816406,0.3229295531831467,0.4402191936969757
common_voice_zh-TW_31365047,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31365047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31365047_inference_merged.wav,好想吃炙烧卤味,好想吃炙烧卤味,阿祥是至少路过的,好想吃炙烧卤味,阿祥是至少路过的,2.274109125137329,1.102726936340332,0.32696371715872474,0.47033965587615967
common_voice_zh-TW_31373506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373506_inference_merged.wav,高雄市三民区与苓雅区交界,高雄市三明区与林亚区交界,高雄市在明天是日临的去周期日,高雄市三明区与林亚区交界,高雄市在明天是日临的去周期日,2.1332268714904785,1.042464256286621,0.21980343718908996,0.37625041604042053
common_voice_zh-TW_31373562,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373562_inference_merged.wav,脸上写我是坏人四个字,臉上寫我是壞人四個字,臉上寫外語人四個字,脸上写我是坏人四个字,脸上写外语人四个字,2.2106430530548096,1.051253080368042,0.24314418185740838,0.30596476793289185
common_voice_zh-TW_31373967,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31373967_inference_merged.wav,下列那一项地理事实,下列哪一項地理事實,夏天來上地理訊息,下列哪一项地理事实,夏天来上地理讯息,2.494070053100586,1.0745985507965088,0.3602612597708781,0.3753952085971832
common_voice_zh-TW_31375098,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31375098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31375098_inference_merged.wav,两旁写了一副对联,两旁写了一幅对联,香港學位一副地理,两旁写了一幅对联,香港学位一副地理,2.2203993797302246,1.0760399103164673,0.3269707759218247,0.4656042158603668
common_voice_zh-TW_31380290,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31380290_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31380290_inference_merged.wav,路口监控分析,路口监控分析,我口中的真实力,路口监控分析,我口中的真实力,2.2484447956085205,1.1124604940414429,0.34195904642640795,0.2937736213207245
common_voice_zh-TW_31392662,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31392662_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31392662_inference_merged.wav,有多少候选人,有多少候选人?,有多少候選人?,有多少候选人?,有多少候选人?,2.808314561843872,1.2057349681854248,0.3707666506492162,0.24590423703193665
common_voice_zh-TW_31392698,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31392698_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31392698_inference_merged.wav,怎么可以弄到这份资料,怎麼可以弄到基本資料,咱們可以得到積分資料,怎么可以弄到基本资料,咱们可以得到积分资料,1.947669267654419,1.0830703973770142,0.23113829380260564,0.06588199734687805
common_voice_zh-TW_31393874,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393874_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393874_inference_merged.wav,内容有相同的地方,内容有相同的地方。,内容有相同的地方,内容有相同的地方,内容有相同的地方,2.5269954204559326,1.127529501914978,0.3050666425095458,0.34752488136291504
common_voice_zh-TW_31393875,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393875_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393875_inference_merged.wav,这才是正常的春天天气,这才是正常的春天天气。,这才是正常的春天天气,这才是正常的春天天气,这才是正常的春天天气,3.14937686920166,1.131917953491211,0.20631123791113828,0.3909834921360016
common_voice_zh-TW_31393889,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393889_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393889_inference_merged.wav,有两百万人同时上线的话,有两百万人同时上线的话,有两百万元投资上线的吧,有两百万人同时上线的话,有两百万元投资上线的吧,1.9823449850082397,1.069032073020935,0.2523700495751853,0.29291588068008423
common_voice_zh-TW_31393916,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393916_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31393916_inference_merged.wav,真可爱的底迪,真可爱的弟弟,多虧了你,真可爱的弟弟,多亏了你,2.026973247528076,1.1320312023162842,0.44940995397802813,0.1695118397474289
common_voice_zh-TW_31394019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394019_inference_merged.wav,今天参加见面会,今天參加見面會,今天才講見你會,今天参加见面会,今天才讲见你会,2.350903272628784,1.1345024108886719,0.34500551268183227,0.33447980880737305
common_voice_zh-TW_31394065,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394065_inference_merged.wav,踢开党委闹革命,"踢开党围,闹革命!","這次的單位,不得了了","踢开党围,闹革命!","这次的单位,不得了了",2.012868881225586,1.0464621782302856,0.19818143116403614,0.2345239520072937
common_voice_zh-TW_31394077,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394077_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394077_inference_merged.wav,台北捷运红线,还比捷运红线,太不值得欲求,还比捷运红线,太不值得欲求,1.890446424484253,1.0750919580459595,0.3334831313110856,0.14090757071971893
common_voice_zh-TW_31394176,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31394176_inference_merged.wav,您现在收看的是,您現在收看的是,您現在收看的是,您现在收看的是,您现在收看的是,3.2953872680664062,1.1361747980117798,0.3262857000317484,0.36085420846939087
common_voice_zh-TW_31398630,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398630_inference_merged.wav,新竹系统交流道,新竹系统交流道,新竹系统交流道,新竹系统交流道,新竹系统交流道,3.1013784408569336,1.1124827861785889,0.426218412317182,0.31681427359580994
common_voice_zh-TW_31398631,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398631_inference_merged.wav,横贯于南部地区的省道,横贯于南部地区的省道,可关于南部地区的想到,横贯于南部地区的省道,可关于南部地区的想到,2.402961254119873,1.1467190980911255,0.20951308062242524,0.19515688717365265
common_voice_zh-TW_31398775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398775_inference_merged.wav,实验时取得的句子,实验时取得的句子,十一十一取得的句子,实验时取得的句子,十一十一取得的句子,3.109103202819824,1.16158127784729,0.386207724026101,0.2853744626045227
common_voice_zh-TW_31398814,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398814_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398814_inference_merged.wav,乃是说从动物进化的人类,乃是说从动物进化的人类,乃是说从动物进化的人类,乃是说从动物进化的人类,乃是说从动物进化的人类,2.2025556564331055,1.0825138092041016,0.2539104524927274,0.3672497868537903
common_voice_zh-TW_31398834,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398834_inference_merged.wav,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,且不盡的高舉原等於目警,且物镜的焦距远短于目镜,且不尽的高举原等于目警,2.6606006622314453,1.0986762046813965,0.2005975126422699,0.3553871512413025
common_voice_zh-TW_31398907,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398907_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398907_inference_merged.wav,高雄市大顺路,高雄市大順路,到时候是一大时分,高雄市大顺路,到时候是一大时分,2.767620801925659,1.124483346939087,0.469880636738892,0.44000980257987976
common_voice_zh-TW_31398953,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398953_inference_merged.wav,方知这一大群示众的都是牛鬼蛇神,方知這一大群適中的都是牛鬼蛇神,凡是罪大群 最重的都是牛鬼神,方知这一大群适中的都是牛鬼蛇神,凡是罪大群最重的都是牛鬼神,2.0922765731811523,1.0579619407653809,0.21014778744486004,0.4289446175098419
common_voice_zh-TW_31398960,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398960_inference_merged.wav,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,人類是斗六師 與人類相交結,云林县斗六市与林内乡交界,人类是斗六师与人类相交结,2.352504253387451,1.110907793045044,0.23887063278225776,0.35496461391448975
common_voice_zh-TW_31398963,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398963_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31398963_inference_merged.wav,因为没太多钱给你花,因為沒太多錢給你花,因為沒太多生機牛瓜,因为没太多钱给你花,因为没太多生机牛瓜,2.4128804206848145,1.0656311511993408,0.19552113090614717,0.19996897876262665
common_voice_zh-TW_31399172,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399172_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399172_inference_merged.wav,开发标案是从你开标、招标到得标,开发标案是从你开标 招标到得标,"开发表怀是从你开标,照标到得标。",开发标案是从你开标招标到得标,"开发表怀是从你开标,照标到得标",2.1712160110473633,1.116790771484375,0.25471080612904246,0.21189548075199127
common_voice_zh-TW_31399185,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399185_inference_merged.wav,也是一个社会总动员的过程,也是一个社会总动员的过程,也是一個社會同等人的過程。,也是一个社会总动员的过程,也是一个社会同等人的过程,2.226168632507324,1.1453765630722046,0.2156744372325237,0.2692410945892334
common_voice_zh-TW_31399330,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399330_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399330_inference_merged.wav,有关于报税流程的部分,有关于报税流程的部分。,有关于报警流程的部分,有关于报税流程的部分,有关于报警流程的部分,2.6890299320220947,1.0895763635635376,0.2122666663942744,0.3097573518753052
common_voice_zh-TW_31399409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399409_inference_merged.wav,建国北路交流道,建国北路交流道,見佛北如教徒道,建国北路交流道,见佛北如教徒道,2.709534168243408,1.1129484176635742,0.4111048466751954,0.334136426448822
common_voice_zh-TW_31399424,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399424_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399424_inference_merged.wav,东京都武汉肺炎资讯网站,东京都武汉肺炎资讯网站,東京中武漢代言資訊網站,东京都武汉肺炎资讯网站,东京中武汉代言资讯网站,2.0983188152313232,1.0828801393508911,0.17088557442381694,0.3823642134666443
common_voice_zh-TW_31399446,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399446_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/0.5s/merged/common_voice_zh-TW_31399446_inference_merged.wav,桃园航空城北侧联外高速公路,桃园航空城北侧连外高速公路,唐约唐空城被车连连高速坑入,桃园航空城北侧连外高速公路,唐约唐空城被车连连高速坑入,2.5784411430358887,1.1009581089019775,0.1766033700925831,0.43739935755729675
