file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_25367388,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25367388.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_25367388_inference.wav,不知道怎么操作,不知道怎么操作,不知道怎么操作,不知道怎么操作,不知道怎么操作,2.065756797790528,1.5053999423980713,0.3727661419371553,0.7561047077178955,0.0,0.0,0.0
common_voice_zh-TW_31394176,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31394176.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31394176_inference.wav,您现在收看的是,您现在收看的是,您現在收看的是,您现在收看的是,您现在收看的是,3.810114622116089,1.5109665393829346,0.7937008810518879,0.6367202401161194,0.0,0.0,0.0
common_voice_zh-TW_18762109,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18762109.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18762109_inference.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,3.3831095695495605,1.3901766538619995,0.5247850573041488,0.7486289739608765,0.0,0.0,0.0
common_voice_zh-TW_21946354,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21946354.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21946354_inference.wav,我有工人智慧可以处理,我有工人智慧可以處理,我有工人智慧可以出力,我有工人智慧可以处理,我有工人智慧可以出力,2.9292616844177246,1.289446234703064,0.5232461973090612,0.8199082612991333,0.0,0.2,0.2
common_voice_zh-TW_30336391,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336391.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30336391_inference.wav,适合工程师的刺青,適合工程師的刺青,适合工程师的刺青,适合工程师的刺青,适合工程师的刺青,4.041265964508057,1.5881284475326538,0.8335686530096922,0.7336572408676147,0.0,0.0,0.0
common_voice_zh-TW_21960606,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960606.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21960606_inference.wav,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,3.620749711990357,1.36892831325531,0.5856789483537378,0.7130115628242493,0.0,0.0,0.0
common_voice_zh-TW_22963295,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963295.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22963295_inference.wav,使用者可能多属一般民众,使用者可能多屬於一般民眾,使用者可能都屬於一般民眾,使用者可能多属于一般民众,使用者可能都属于一般民众,3.582289218902588,1.2113635540008545,0.5613667487218424,0.7472553253173828,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_17417429,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,无印良品数位影印输出中心,3.005985736846924,1.2360355854034424,0.552016625565773,0.6693410277366638,0.0,0.0,0.0
common_voice_zh-TW_30575843,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575843.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30575843_inference.wav,台北捷运信义线,台北捷运信义线,台北捷運新義縣,台北捷运信义线,台北捷运新义县,2.997516393661499,1.4062327146530151,0.7525700290023444,0.6749048829078674,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_18851582,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18851582.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18851582_inference.wav,记得明天交两百元,记得明天交200元,记得明天交200元,记得明天交200元,记得明天交200元,3.881257057189941,1.528461456298828,0.6122690227430356,0.646927535533905,0.375,0.375,0.0
common_voice_zh-TW_22416884,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22416884.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22416884_inference.wav,必须承担的最艰巨使命,必須承擔的最艱鉅使命,必须承担的最简矩使命,必须承担的最艰巨使命,必须承担的最简矩使命,3.779043674468994,1.3164907693862915,0.6150821485377993,0.8688272833824158,0.0,0.2,0.2
common_voice_zh-TW_31373562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31373562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31373562_inference.wav,脸上写我是坏人四个字,臉上寫我是壞人四個字,臉上寫我是壞人四個字,脸上写我是坏人四个字,脸上写我是坏人四个字,2.725533962249756,1.2391804456710815,0.7141756856971606,0.7536822557449341,0.0,0.0,0.0
common_voice_zh-TW_18374965,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374965.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18374965_inference.wav,其实我们都有做了,其实我们都有做了,其实我们都有错了,其实我们都有做了,其实我们都有错了,2.9763286113739014,1.328859806060791,0.4903754288566118,0.7563026547431946,0.0,0.125,0.125
common_voice_zh-TW_31113743,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31113743.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31113743_inference.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,聯絡羅東林場與太平山林場,联络罗东林场与太平山林场,联络罗东林场与太平山林场,3.473724603652954,1.3401224613189695,0.7014982683340542,0.8128387331962585,0.0,0.0,0.0
common_voice_zh-TW_22417469,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417469.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22417469_inference.wav,专责的能源和减碳办公室,專責的能源和減碳辦公室,專責的能源和檢探辦公室,专责的能源和减碳办公室,专责的能源和检探办公室,3.2269577980041504,1.2755286693572998,0.555689548722366,0.8610077500343323,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_25047571,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047571.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_25047571_inference.wav,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,口味真的万年如一日,3.130803108215332,1.3358378410339355,0.6369969529110534,0.7553828954696655,0.0,0.0,0.0
common_voice_zh-TW_18735185,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18735185_inference.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以效率為主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,3.483978748321533,1.2836462259292605,0.4333412122954934,0.6655188798904419,0.0,0.0,0.0
common_voice_zh-TW_18262747,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262747.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18262747_inference.wav,提早布局放眼未来,提早布局放眼未來,提早布局放眼未来,提早布局放眼未来,提早布局放眼未来,3.6566591262817374,1.3243097066879272,0.5168972477893161,0.7203683257102966,0.0,0.0,0.0
common_voice_zh-TW_19877671,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877671.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19877671_inference.wav,有共识的部分须想办法促成,有共識的部分需要想辦法促成,有空事的部分需想办法促成,有共识的部分需要想办法促成,有空事的部分需想办法促成,3.121255874633789,1.335885524749756,0.5144820443076753,0.6552123427391052,0.16666666666666666,0.25,0.08333333333333334
common_voice_zh-TW_18670412,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18670412.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18670412_inference.wav,三莺线捷运系统,三音线捷运系统,三阴线捷运系统,三音线捷运系统,三阴线捷运系统,2.827874183654785,1.4493504762649536,0.6193728757820194,0.6929924488067627,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_22771217,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771217.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22771217_inference.wav,耍废一时爽，期末火葬场,傻沸一时爽 其末火葬场,"耍废一时尚,其莫获赃偿",傻沸一时爽其末火葬场,"耍废一时尚,其莫获赃偿",3.779721736907959,1.3800560235977173,0.622360252624853,0.661374568939209,0.36363636363636365,0.6363636363636364,0.2727272727272727
common_voice_zh-TW_28066549,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066549.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_28066549_inference.wav,这是历史事实,这是历史事实,这是历史事实,这是历史事实,这是历史事实,3.317979097366333,1.4439685344696045,0.7057750076408242,0.6606352925300598,0.0,0.0,0.0
common_voice_zh-TW_19979004,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19979004.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19979004_inference.wav,他的好奇很快就能获得满足,他的好奇很快就能获得满足,他的好奇很快就能获得满足,他的好奇很快就能获得满足,他的好奇很快就能获得满足,3.5393621921539307,1.470062494277954,0.473392076295163,0.720674455165863,0.0,0.0,0.0
common_voice_zh-TW_20289642,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289642.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20289642_inference.wav,原来旧金山游行破百万很多年了,原来就今生游行破百万多年了,原来就今生有行破百万多年了,原来就今生游行破百万多年了,原来就今生有行破百万多年了,3.3355135917663574,1.2719570398330688,0.5740702877262823,0.9278181195259094,0.2857142857142857,0.35714285714285715,0.07142857142857145
common_voice_zh-TW_31338008,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31338008.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31338008_inference.wav,这种经验是我向来所没有的,这种经验是我向来所没有的,这种经验是我向来所未懂的。,这种经验是我向来所没有的,这种经验是我向来所未懂的,3.028968572616577,1.1078712940216064,0.516720565315351,0.7594931721687317,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_21544158,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544158.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21544158_inference.wav,四处结交志同道合的朋友,四处结交志同道合的朋友,四处结交志同道合的朋友,四处结交志同道合的朋友,四处结交志同道合的朋友,4.210568428039551,1.4202890396118164,0.6924966477884741,0.6539273262023926,0.0,0.0,0.0
common_voice_zh-TW_19313767,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313767.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19313767_inference.wav,上班好同事，下班不认识,上班好投書下班不溫馨,上回阿媽老師嚇到很了不起,上班好投书下班不温馨,上回阿妈老师吓到很了不起,1.3679959774017334,1.1252979040145874,0.3714590380960833,0.8192931413650513,0.45454545454545453,1.0,0.5454545454545454
common_voice_zh-TW_19243515,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19243515.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19243515_inference.wav,听起来很血汗,聽起來很血汗,聽起來很喜漢,听起来很血汗,听起来很喜汉,3.38481068611145,1.527137041091919,0.234195539460748,0.844929039478302,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_21316561,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316561.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21316561_inference.wav,原来这个圈圈是这个名字,原来这个圈圈是这个名字,原来这个圈圈是这个名字,原来这个圈圈是这个名字,原来这个圈圈是这个名字,3.1250874996185303,1.3278197050094604,0.769838468352487,0.5892978310585022,0.0,0.0,0.0
common_voice_zh-TW_21960310,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960310.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21960310_inference.wav,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,在現在的科學技術與社會制度下,在现在的科学技术与社会制度下,在现在的科学技术与社会制度下,3.766040802001953,1.4082190990447998,0.5444686474609571,0.7129054069519043,0.0,0.0,0.0
common_voice_zh-TW_30336610,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336610.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_30336610_inference.wav,可是有疫情不太好,可是有疫情不太好,可是有疫情不太好,可是有疫情不太好,可是有疫情不太好,3.636139869689941,1.6499797105789185,0.7708349984708938,0.6999658942222595,0.0,0.0,0.0
common_voice_zh-TW_23149457,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23149457.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_23149457_inference.wav,刚刚被告白了，恭喜刚刚,剛剛被告白了恭喜剛剛,剛剛被告白的恭喜剛剛,刚刚被告白了恭喜刚刚,刚刚被告白的恭喜刚刚,3.2288906574249268,1.551565408706665,0.6048264061927121,0.7937832474708557,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_17723118,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17723118.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_17723118_inference.wav,你是我们的传声筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,你是我们的传声筒,3.647359371185303,1.2975994348526,0.5826631162318495,0.9261600375175476,0.0,0.0,0.0
common_voice_zh-TW_27460466,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460466.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27460466_inference.wav,大气层下部的对流层,大系层下部的对流程,大系層下部的對流程,大系层下部的对流程,大系层下部的对流程,3.078167676925659,1.2518210411071775,0.7512561055825425,0.550251841545105,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_19886219,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886219.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19886219_inference.wav,孤单一个人住在家里,孤单一个人住在家里,孤单一个人住在家里,孤单一个人住在家里,孤单一个人住在家里,3.276510000228882,1.4089148044586182,0.5352240857182261,0.675870418548584,0.0,0.0,0.0
common_voice_zh-TW_20332519,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332519.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20332519_inference.wav,超脱了以往数人头、非赢即输的做法,超脱了以往数人头 背影集书的做法,超脱了以往数人头 非营技术的做法,超脱了以往数人头背影集书的做法,超脱了以往数人头非营技术的做法,3.181310176849365,1.2892553806304932,0.6295357748749043,0.8345354199409485,0.3125,0.25,-0.0625
common_voice_zh-TW_22416851,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22416851.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22416851_inference.wav,包括美国、日本、欧洲在内,包括美国、日本、欧洲在内,包括美国、日本、欧洲在内,包括美国日本欧洲在内,包括美国日本欧洲在内,3.671438694000244,1.163872241973877,0.5352164767143915,0.929002583026886,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_17587437,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17587437.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_17587437_inference.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣65,一杯彩台币65,一杯彩台币65,3.463939428329468,1.387842059135437,0.6239695559306526,0.4761415421962738,0.5,0.5,0.0
common_voice_zh-TW_19228069,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19228069.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19228069_inference.wav,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,来筹划各方面的作业,3.512068271636963,1.468651294708252,0.5243603593325699,0.8523770570755005,0.0,0.0,0.0
common_voice_zh-TW_22963234,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963234.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22963234_inference.wav,天上的星星不说话，地上的猩猩跳恰恰,天上的星星不说话地上的星星跳恰恰,天上的行星不說話地上的行星跳恰恰,天上的星星不说话地上的星星跳恰恰,天上的行星不说话地上的行星跳恰恰,4.099320411682129,1.268947958946228,0.6056517600627979,0.7151750922203064,0.17647058823529413,0.23529411764705882,0.05882352941176469
common_voice_zh-TW_31145303,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145303.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31145303_inference.wav,第一代南方澳大桥,第一代南方澳大橋,第一代南方澳大橋,第一代南方澳大桥,第一代南方澳大桥,3.7673377990722656,1.6079678535461426,0.7324232016908906,0.7048843502998352,0.0,0.0,0.0
common_voice_zh-TW_25000643,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000643.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_25000643_inference.wav,基本上都可以成为载具,基本上都可以成為載具,基本上都可以成為載具,基本上都可以成为载具,基本上都可以成为载具,3.589883804321289,1.5277705192565918,0.8340881915313512,0.738919198513031,0.0,0.0,0.0
common_voice_zh-TW_18833251,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18833251.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_18833251_inference.wav,对形象恐怕有损,對形象恐怕有損,對行銷恐怕有損,对形象恐怕有损,对行销恐怕有损,3.120614767074585,1.2343599796295166,0.2922066346522334,0.7567757368087769,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_26980812,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26980812.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_26980812_inference.wav,过早提倡天下一家的世界主义,過早提倡天下一家的世界主義,过早提倡天下一家的世界主义,过早提倡天下一家的世界主义,过早提倡天下一家的世界主义,3.392965793609619,1.688970685005188,0.6227016535336,0.7857118844985962,0.0,0.0,0.0
common_voice_zh-TW_22963353,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963353.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22963353_inference.wav,南无战斗陀螺,南吾战斗陀螺,南無戰鬥陀螺,南吾战斗陀螺,南无战斗陀螺,3.707194805145264,1.2266645431518557,0.4878652756930891,0.8122610449790955,0.16666666666666666,0.0,-0.16666666666666666
common_voice_zh-TW_21401057,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21401057.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_21401057_inference.wav,终于成功在晚上把他绑过来,终于成功在晚上把他绑过来,终于成功在晚上把他绑过来,终于成功在晚上把他绑过来,终于成功在晚上把他绑过来,3.466381549835205,1.2781953811645508,0.5608175845713468,0.5897220969200134,0.0,0.0,0.0
common_voice_zh-TW_31398963,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31398963.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31398963_inference.wav,因为没太多钱给你花,因为没太多钱给你花啊,因为没太多钱给你花啊,因为没太多钱给你花啊,因为没太多钱给你花啊,3.742112874984741,1.942389726638794,0.780059438334034,0.7604761719703674,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_20853935,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853935.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_20853935_inference.wav,那样吃不过瘾,那样吃不过瘾,那样吃不过瘾,那样吃不过瘾,那样吃不过瘾,3.2275404930114746,1.3501704931259155,0.5709037607913574,0.9044615030288696,0.0,0.0,0.0
common_voice_zh-TW_22771174,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771174.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_22771174_inference.wav,有朋自远方来，没带名产,有朋自远方来 没待名产,有朋自远方来 没待名产,有朋自远方来没待名产,有朋自远方来没待名产,4.084278583526611,1.3429770469665527,0.6359407845587646,0.6710079908370972,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_17407794,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407794.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_17407794_inference.wav,让我坐在妳身旁，肩并著肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,让我坐在你身旁肩并着肩,3.844682693481445,1.3468642234802246,0.7030119969676429,0.666803777217865,0.25,0.25,0.0
common_voice_zh-TW_33004084,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33004084.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_33004084_inference.wav,地球的五次生物大灭绝,地球的五次生物大灭绝,地球的五次生物大灭绝,地球的五次生物大灭绝,地球的五次生物大灭绝,2.9302570819854736,1.358739733695984,0.7593597597820684,0.8768531084060669,0.0,0.0,0.0
common_voice_zh-TW_19966245,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19966245.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19966245_inference.wav,那跟他的过往冲突,那跟他的过往通途,那跟他的过往通途,那跟他的过往通途,那跟他的过往通途,1.968864679336548,1.4862756729125977,0.5683444434642734,0.8168759346008301,0.25,0.25,0.0
common_voice_zh-TW_31314430,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314430.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_31314430_inference.wav,无论是对亚洲或是全球,无论是对亚洲或是全球,无论是对亚洲或是全球,无论是对亚洲或是全球,无论是对亚洲或是全球,3.8203141689300537,1.3281272649765017,0.7538530140220736,0.7283213138580322,0.0,0.0,0.0
common_voice_zh-TW_27103755,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103755.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_27103755_inference.wav,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,人类文明进化的原则,2.8298702239990234,1.2072887420654297,0.545603145513272,0.6667282581329346,0.0,0.0,0.0
common_voice_zh-TW_19419789,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19419789.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/common_voice_zh-TW_19419789_inference.wav,要排除在一百人之内,要排除在100人之内,要排除在100人之内,要排除在100人之内,要排除在100人之内,3.8199310302734375,1.2674107551574707,0.5906502252582821,0.7552593350410461,0.3333333333333333,0.3333333333333333,0.0
