file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_30928937,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30928937_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30928937_inference_merged.wav,那个网页就出来的蛮顺了,那个网页就出来的蛮顺的,那個我...,那个网页就出来的蛮顺的,那个我...,1.4444390535354614,1.1208235025405884,0.6251174716081899,0.3382667005062103,0.09090909090909091,0.8181818181818182,0.7272727272727273
common_voice_zh-TW_30962539,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30962539_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30962539_inference_merged.wav,前镇之星自行车桥,前振之星自行车桥,纯真之心 自心遮桥,前振之星自行车桥,纯真之心自心遮桥,2.401135206222534,1.110956788063049,0.6439257127117173,0.4849253892898559,0.125,0.625,0.5
common_voice_zh-TW_30962630,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30962630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_30962630_inference_merged.wav,东西向快速公路台南关庙线,东西巷快速公路台南官庙县,東西像快速公路排難掛廟線,东西巷快速公路台南官庙县,东西像快速公路排难挂庙线,2.1563539505004883,1.3279266357421875,0.6990090575864045,0.6293851137161255,0.25,0.3333333333333333,0.08333333333333331
common_voice_zh-TW_31046973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31046973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31046973_inference_merged.wav,高雄市公车燕巢学园快线,高雄市公車燕巢學園快線,高雄市高尔社研求10月快卸,高雄市公车燕巢学园快线,高雄市高尔社研求10月快卸,2.237973213195801,1.1666539907455444,0.7063200969169239,0.5481566786766052,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_31065246,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31065246_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31065246_inference_merged.wav,十多年前台北车站改变结构,十多年前台北车站改变结构,十多年前他被社長改變之後,十多年前台北车站改变结构,十多年前他被社长改变之后,2.704641580581665,1.2422537803649902,0.7448687637556205,0.4581373333930969,0.0,0.5,0.5
common_voice_zh-TW_31065461,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31065461_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31065461_inference_merged.wav,我刚刚就是去汉堡王买晚餐,我剛剛就是去漢堡王買晚餐,我剛剛就是去漢堡爾買晚餐,我刚刚就是去汉堡王买晚餐,我刚刚就是去汉堡尔买晚餐,2.2782318592071533,1.1218191385269165,0.6081050873126284,0.3960690200328827,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_31080837,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31080837_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31080837_inference_merged.wav,台南市南部的交流道,台南新南部的交流道,我已經很渾身了,台南新南部的交流道,我已经很浑身了,2.1584255695343018,1.184893250465393,0.6186835347223243,0.3372279703617096,0.1111111111111111,1.0,0.8888888888888888
common_voice_zh-TW_31080869,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31080869_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31080869_inference_merged.wav,工作后有智慧型手机,工作後有智慧型手機,快做后有吃会心臟筋,工作后有智慧型手机,快做后有吃会心脏筋,2.773046970367432,1.2883214950561523,0.6831055465675604,0.6472996473312378,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_31081068,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31081068_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31081068_inference_merged.wav,看了我都想要去刺青了,看了我都想要去吃青了,看了我都想要去吃青蛾,看了我都想要去吃青了,看了我都想要去吃青蛾,2.523357629776001,1.1097241640090942,0.7926818123808068,0.4926156401634216,0.1,0.2,0.1
common_voice_zh-TW_31081092,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31081092_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31081092_inference_merged.wav,星期五的车祸事件,星期五的車禍事件,先去一屋的吃火锅吃饭,星期五的车祸事件,先去一屋的吃火锅吃饭,2.6236331462860107,1.1510063409805298,0.798267116689123,0.5300871729850769,0.0,1.125,1.125
common_voice_zh-TW_31082510,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31082510_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31082510_inference_merged.wav,高雄市公车高南双城快线,高雄市公車高南雙城快線,标注四公尺头能双生怀仙,高雄市公车高南双城快线,标注四公尺头能双生怀仙,2.5098257064819336,1.1507301330566406,0.7829643751698703,0.5367468595504761,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_31082684,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31082684_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31082684_inference_merged.wav,高雄市建工干线公车,高雄市建工幹線公車,歐雄市金工辦金工處,高雄市建工干线公车,欧雄市金工办金工处,2.7870302200317383,1.1140851974487305,0.7640976514274578,0.5945917367935181,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_31113331,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113331_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113331_inference_merged.wav,药局卖口罩的人跟我讲,要去卖口罩的人跟我讲,要去賣口罩的原因另外講,要去卖口罩的人跟我讲,要去卖口罩的原因另外讲,2.1175901889801025,1.1415224075317385,0.703258271448542,0.5104315876960754,0.2,0.6,0.39999999999999997
common_voice_zh-TW_31113335,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113335_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113335_inference_merged.wav,新台五路交流道,心台五路交流道,现代五路交流道,心台五路交流道,现代五路交流道,2.63757061958313,1.1753337383270264,0.6739280767487,0.5393757820129395,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_31113370,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113370_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113370_inference_merged.wav,不准他玩电动,不准他玩电动,我只能靠我人顛倒,不准他玩电动,我只能靠我人颠倒,1.6806262731552124,1.147585153579712,0.7137562463385877,0.615432620048523,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_31113482,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113482_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113482_inference_merged.wav,二重疏洪道斜张桥,二重疏洪道邪張喬,阿里重书冯道西,二重疏洪道邪张乔,阿里重书冯道西,2.262657403945923,1.1166794300079346,0.7304304641678084,0.5791906714439392,0.25,0.875,0.625
common_voice_zh-TW_31113743,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113743_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31113743_inference_merged.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,沿陀陀陀東林場與太平山林場,联络罗东林场与太平山林场,沿陀陀陀东林场与太平山林场,2.07082462310791,1.1326277256011963,0.7330888570425993,0.6671308875083923,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_31114228,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114228_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114228_inference_merged.wav,国道一号与国道三号交会处,国道一号与国道三号交汇处,古道一号与古道三号就会出,国道一号与国道三号交汇处,古道一号与古道三号就会出,2.243558406829834,1.0630830526351929,0.6828972857314034,0.6056160926818848,0.08333333333333333,0.3333333333333333,0.25
common_voice_zh-TW_31114480,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114480_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114480_inference_merged.wav,中华民国国道快速公路,中華民國國道快速公路,中華民國國度快速公佈,中华民国国道快速公路,中华民国国度快速公布,2.030620574951172,1.1022497415542605,0.7228696407620963,0.457770973443985,0.0,0.2,0.2
common_voice_zh-TW_31114587,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114587_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114587_inference_merged.wav,健保真的是能量正常释放,健保真的是能量正常释放,健保真的身能量主闯师父啊,健保真的是能量正常释放,健保真的身能量主闯师父啊,2.411873817443848,1.1182070970535278,0.7394324632838698,0.5579837560653687,0.0,0.5454545454545454,0.5454545454545454
common_voice_zh-TW_31114678,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114678_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114678_inference_merged.wav,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,台南都会区三大交流道之一,2.3847131729125977,1.1327030658721924,0.769249962776915,0.6643117070198059,0.0,0.0,0.0
common_voice_zh-TW_31114967,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31114967_inference_merged.wav,到麦当劳换了麦脆鸡还有饮料,到麦当劳换了麦退鸡还有饮料,我麥當勞換了麥推雞還有飲料,到麦当劳换了麦退鸡还有饮料,我麦当劳换了麦推鸡还有饮料,1.9703079462051392,1.1497745513916016,0.707686459810279,0.6818708181381226,0.07692307692307693,0.15384615384615385,0.07692307692307693
common_voice_zh-TW_31138403,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31138403_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31138403_inference_merged.wav,尽量少用肥皂及洗发精,尽量少用肥皂及洗发精,健康小用肥皂及洗髮精,尽量少用肥皂及洗发精,健康小用肥皂及洗发精,2.264699459075928,1.167656421661377,0.778717779489415,0.5341439247131348,0.0,0.3,0.3
common_voice_zh-TW_31145303,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145303_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145303_inference_merged.wav,第一代南方澳大桥,第一代南方澳大橋,一代男方奥大俏,第一代南方澳大桥,一代男方奥大俏,2.272984504699707,1.214091181755066,0.7473295644895083,0.4289931058883667,0.0,0.5,0.5
common_voice_zh-TW_31145305,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145305_inference_merged.wav,台北捷运土城线,台北捷运土呈现,台北捷运土政训,台北捷运土呈现,台北捷运土政训,3.096344232559204,1.323441743850708,0.758811026587918,0.4379374086856842,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_31145306,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145306_inference_merged.wav,台湾的交流道,台灣的交流道,台灣的交流道,台湾的交流道,台湾的交流道,2.568542003631592,1.5285193920135498,0.7898191944593026,0.5469326972961426,0.0,0.0,0.0
common_voice_zh-TW_31145362,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145362_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145362_inference_merged.wav,之前好像是用这些关键字,之前好像是用这些关键字,之前好像是用這些關鍵字,之前好像是用这些关键字,之前好像是用这些关键字,3.2726757526397705,1.3055155277252195,0.8175043591850961,0.6512401700019836,0.0,0.0,0.0
common_voice_zh-TW_31145496,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145496_inference_merged.wav,完全可以来工寮,完全可以来公了,完全可以来公了,完全可以来公了,完全可以来公了,3.080721616744995,1.2435574531555176,0.713634065538418,0.6328004598617554,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_31145547,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145547_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145547_inference_merged.wav,南投县竹山镇,南投县主山镇,南投县竹山镇,南投县主山镇,南投县竹山镇,2.689527750015259,1.297019600868225,0.8324013715882858,0.4528800547122955,0.16666666666666666,0.0,-0.16666666666666666
common_voice_zh-TW_31145566,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145566_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145566_inference_merged.wav,星球的温度,星球的溫度,星球的温度,星球的温度,星球的温度,2.9848313331604004,1.351655125617981,0.7705120489253335,0.4654622972011566,0.0,0.0,0.0
common_voice_zh-TW_31145710,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145710_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145710_inference_merged.wav,大家都知道是粉料重组的吧,大家都知道是粉料重組的吧,大家都知道是粉料重組的吧,大家都知道是粉料重组的吧,大家都知道是粉料重组的吧,2.594390869140625,1.2316840887069702,0.7804612785557984,0.5061373710632324,0.0,0.0,0.0
common_voice_zh-TW_31145758,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145758_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145758_inference_merged.wav,碎得跟袋子里的洋芋片一样,碎的跟袋子里的洋芋片一样,吹的跟袋子裡的狼芋片一樣,碎的跟袋子里的洋芋片一样,吹的跟袋子里的狼芋片一样,2.340765953063965,1.3078612089157104,0.7898525408136834,0.6203932762145996,0.08333333333333333,0.25,0.16666666666666669
common_voice_zh-TW_31145876,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145876_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145876_inference_merged.wav,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,不过一个政府不能永远在震惊,2.2369964122772217,1.3279414176940918,0.7615559633069141,0.6825399398803711,0.0,0.0,0.0
common_voice_zh-TW_31145880,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145880_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31145880_inference_merged.wav,跨越吼门水道,跨越吼门水道,跨越猴门隧道,跨越吼门水道,跨越猴门隧道,3.0013363361358643,1.33676278591156,0.696084713382587,0.6483345627784729,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_31146119,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146119_inference_merged.wav,历史的垃圾堆,历史的垃圾堆,"來,先來看看",历史的垃圾堆,"来,先来看看",2.5214080810546875,1.1805354356765747,0.6672690773319221,0.3052282035350799,0.0,1.0,1.0
common_voice_zh-TW_31146121,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146121_inference_merged.wav,李蒨蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件过去很久了,李千龙的阿帕奇时间过去很久了,李倩蓉的阿帕契事件过去很久了,李千龙的阿帕奇时间过去很久了,3.1415934562683105,1.1612815856933594,0.8127050659641399,0.6691795587539673,0.07142857142857142,0.35714285714285715,0.2857142857142857
common_voice_zh-TW_31146163,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146163_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146163_inference_merged.wav,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,為了中華民國不惜粉身碎骨,为了中华民国不惜粉身碎骨,为了中华民国不惜粉身碎骨,3.0186235904693604,1.190671443939209,0.7519764339978997,0.5765335559844971,0.0,0.0,0.0
common_voice_zh-TW_31146178,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146178_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146178_inference_merged.wav,发展学生思维能力,发展学生思维能力,发展学生思维能力,发展学生思维能力,发展学生思维能力,2.764999866485596,1.2971816062927246,0.7632376801342785,0.561234176158905,0.0,0.0,0.0
common_voice_zh-TW_31146214,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146214_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146214_inference_merged.wav,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,植物表皮细胞的构造,3.7646870613098153,1.283836841583252,0.839163321167403,0.743878185749054,0.0,0.0,0.0
common_voice_zh-TW_31146333,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146333_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146333_inference_merged.wav,其最大的特征为何？,其最大的特征为何?,其最大的特征为何?,其最大的特征为何?,其最大的特征为何?,3.1737992763519287,1.1727367639541626,0.738832005571033,0.5545532703399658,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_31146335,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146335_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31146335_inference_merged.wav,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,三条横贯公路建设之一,3.128286838531494,1.250686764717102,0.8115270207113372,0.4836048483848572,0.0,0.0,0.0
common_voice_zh-TW_31155627,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31155627_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31155627_inference_merged.wav,想请问你应该不是坏人吧,想请问你应该不是坏人吧,想起Rotney應該不是壞人吧,想请问你应该不是坏人吧,想起rotney应该不是坏人吧,2.752737045288086,1.0858765840530396,0.6670410016112187,0.529693603515625,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_31156863,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31156863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31156863_inference_merged.wav,拒绝酬庸的那个市长,拒绝酬庸的那个市长,拒絕求擁在那個身上,拒绝酬庸的那个市长,拒绝求拥在那个身上,2.0936625003814697,1.2163517475128174,0.7066281265206448,0.5704020261764526,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_31156899,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31156899_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31156899_inference_merged.wav,连接八堵至苏澳新的铁路干线,连接巴堵至苏澳新的铁路盖线,连接Adobe至Soho新的铁路感线,连接巴堵至苏澳新的铁路盖线,连接adobe至soho新的铁路感线,2.368387222290039,1.146932601928711,0.8052562008390527,0.5076131820678711,0.15384615384615385,0.7692307692307693,0.6153846153846154
common_voice_zh-TW_31158850,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158850_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158850_inference_merged.wav,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服務民眾而不繞民,竭力服务民众而不扰民,竭力服务民众而不绕民,3.2408580780029297,1.4004809856414795,0.7876971661143856,0.5225003957748413,0.0,0.1,0.1
common_voice_zh-TW_31158866,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158866_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158866_inference_merged.wav,结果第一名我不认识,结果第一名我不认识,結果第一名我不認識,结果第一名我不认识,结果第一名我不认识,2.7994327545166016,1.516816258430481,0.7181763425345338,0.5925664305686951,0.0,0.0,0.0
common_voice_zh-TW_31158867,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158867_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158867_inference_merged.wav,施力点在中间,施力点在中间,順利點在中間,施力点在中间,顺利点在中间,2.6633968353271484,1.201773762702942,0.7158427593646073,0.5210725665092468,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_31158905,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158905_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31158905_inference_merged.wav,设定一句英文自我介绍,設定一句英文自我介紹,说听一句英文自我介绍,设定一句英文自我介绍,说听一句英文自我介绍,2.834305047988892,1.2000051736831665,0.7424746946976856,0.5369324684143066,0.0,0.2,0.2
common_voice_zh-TW_31213733,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31213733_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_31213733_inference_merged.wav,今天我弟教我注册,今天我弟教我注册,今天我的账物注册,今天我弟教我注册,今天我的账物注册,3.0835189819335938,1.106899619102478,0.7474823981213317,0.4606657028198242,0.0,0.375,0.375
