file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
common_voice_zh-TW_26558122,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26558122.mp3,2.3835,親民進黨的,96511fd3e4831103a1f52ce624f8ddf391d8dae17003c01d11940b3b1a9668de9f2d63c6a43c3217e831be22bfb04dcaae60ee12d3de864e38d528bbbb6b949b,清明净党的,0.6,3.6737794876098633,3.592562675476074
common_voice_zh-TW_17378472,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17378472.mp3,4.349625,沒人有空跟我去,975325c30ca65fedb014fa235b038e1b00b23ee4c22c93bf6a45df4b2d31156733a1cf6bc6e91092a3429dca8fc324213472099c2d59d86e88657ffe36c81f7c,没人有空跟我去,0.0,3.1726064682006836,1.4186054468154907
common_voice_zh-TW_17378474,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17378474.mp3,2.861625,協助二度就業母親,975325c30ca65fedb014fa235b038e1b00b23ee4c22c93bf6a45df4b2d31156733a1cf6bc6e91092a3429dca8fc324213472099c2d59d86e88657ffe36c81f7c,协助二度就业母亲,0.0,3.2239863872528076,1.607413411140442
common_voice_zh-TW_17378515,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17378515.mp3,2.189625,到底在哪裡搭,975325c30ca65fedb014fa235b038e1b00b23ee4c22c93bf6a45df4b2d31156733a1cf6bc6e91092a3429dca8fc324213472099c2d59d86e88657ffe36c81f7c,到底在哪里搭,0.0,3.1767473220825195,1.3536510467529297
common_voice_zh-TW_17420928,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420928.mp3,5.77775,手中的專案工作都排到明年年底了,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e,手中的专案工作都排到明年年底了,0.0,4.472771644592285,2.7839527130126953
common_voice_zh-TW_17420931,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420931.mp3,3.08975,兩千年曾經發生過火災,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e,两千年曾经发生过火灾,0.0,3.3093793392181396,2.970883369445801
common_voice_zh-TW_17420932,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420932.mp3,3.13775,但是看起來不多呀,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e,但是看起来不多啊,0.125,4.276577472686768,2.858009099960327
common_voice_zh-TW_17420949,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420949.mp3,2.15375,鄉里間都知道,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e,乡里健都知道,0.16666666666666666,4.402619361877441,3.364619016647339
common_voice_zh-TW_17420951,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420951.mp3,2.15375,走上研究道路,9d8467ca5a49302d6366ea5fa489d83910f3e23a2b6a621c075b67648aa9d9d87c25fbdad96b3d4372be72a31fffd7534e6123078be808284657715b36c2354e,走上研究道路,0.0,3.243671178817749,1.639312744140625
common_voice_zh-TW_17468040,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468040.mp3,3.30575,你是有能力的不是嗎,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,你是有能力的不是吗,0.0,3.1336429119110107,2.828433036804199
common_voice_zh-TW_17468041,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468041.mp3,3.88175,到了鄉下沒有第四台可以看,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,到了乡下没有第四台可以看,0.0,3.4497177600860596,2.9207069873809814
common_voice_zh-TW_17468042,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468042.mp3,2.65775,無法擺脫悲哀的命運,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,无法摆脱悲哀的命运,0.0,2.4859423637390137,3.6379356384277344
common_voice_zh-TW_17468043,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468043.mp3,2.70575,團結一致才不會倒下,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,团结一致才不会倒下,0.0,3.23301100730896,3.472106456756592
common_voice_zh-TW_17468070,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468070.mp3,2.51375,檢查出肺癌,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,检查出肺炎,0.2,3.3445286750793457,3.504060745239258
common_voice_zh-TW_17468071,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468071.mp3,2.72975,沒有自籌募款能力,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,没有自筹募款能力,0.0,2.54109787940979,3.585803747177124
common_voice_zh-TW_17468072,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17468072.mp3,3.42575,打定主意要寵愛著這個孩子,9f93d0127dea2cc6bc1eeeab418fcc4f5d6868ffd128995f8ab2855a2a84019f7896c5c0b5e2e91f927b57e432fcc1f7990960bcc90b2ac53066ecdeee709858,打定主意要宠爱着这个孩子,0.08333333333333333,3.4405300617218018,2.7188267707824707
common_voice_zh-TW_19640107,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640107.mp3,5.309625,應該沒有比父母和奶奶愛他吧？,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,应该没有比父母和奶奶爱他吧,0.0,3.8748810291290283,2.625058650970459
common_voice_zh-TW_19640108,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640108.mp3,4.661625,只是大家都不願意去面對,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,只是大家都不愿意去面对,0.0,3.9686567783355713,2.6571462154388428
common_voice_zh-TW_19640115,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640115.mp3,5.669625,計算出參與者和其他人立場間的距離,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,计算出参与者和其他人立场间的距离,0.0,3.4031152725219727,2.4814255237579346
common_voice_zh-TW_19640116,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640116.mp3,5.069625,在沒有到終局判決之前,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,在没有到终局判决之前,0.0,3.6423184871673584,2.7346489429473877
common_voice_zh-TW_19640117,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640117.mp3,3.989625,去年起進駐超商通路,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,去年起进驻超商通路,0.0,4.010682582855225,2.9505579471588135
common_voice_zh-TW_19640118,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19640118.mp3,3.221625,我是當人家爸了,a562ce9395c4b04d28eff7651f7cbc809fd220652ea00886c635410f408014e67759e62f5178c529cbf039135f459c6742973dd17671a92b0b53f998da2fdc83,我是当人家罢了,0.14285714285714285,3.4922635555267334,2.636108160018921
common_voice_zh-TW_25046291,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25046291.mp3,4.0755,這部分,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,这部分,0.0,1.9680207967758179,1.5505284070968628
common_voice_zh-TW_25046292,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25046292.mp3,3.4635,要是不幸,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,要是不信,0.25,2.6173064708709717,1.948415994644165
common_voice_zh-TW_25046293,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25046293.mp3,5.5155,臺灣第一次總統直選,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,台湾第一次总统直选,0.0,2.2585346698760986,2.216218948364258
common_voice_zh-TW_25046294,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25046294.mp3,2.9955,有些問題,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,有些问题,0.0,2.1554489135742188,1.9690523147583008
common_voice_zh-TW_25046295,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25046295.mp3,4.9755,治癒椎間盤突出,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,治愈椎间盘突出,0.0,2.355837106704712,2.071213483810425
common_voice_zh-TW_25371205,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25371205.mp3,4.1475,請問這樣有違反嗎？,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,请问这样有违反吗,0.0,2.2811801433563232,1.6916635036468506
common_voice_zh-TW_25371206,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25371206.mp3,4.6875,如滾雪球般越滾越多,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,如滚雪球般越滚越多,0.0,2.1754305362701416,2.024975538253784
common_voice_zh-TW_25371207,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25371207.mp3,3.1035,我現在結帳,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,我现在结账,0.2,1.7220953702926636,2.5145843029022217
common_voice_zh-TW_25371209,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25371209.mp3,3.9675,要變成風雨無阻了嗎？,ac80a80c994cd0a41ee9c76bf2be63cb8a39213b53035ddc328f261329d2d7358f5ba6bf93b525056b2953ef8a567b982570a118723bea9f46123c9aaa1faee0,要变成风雨无阻了吗,0.0,2.1018075942993164,2.525485038757324
common_voice_zh-TW_17377039,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377039.mp3,2.981625,第一次痛徹心扉,ae1f3a7a0da0634f01e2f6d410543bde52d36193b9ed1a88c31c6a52bc9ab19dbcb9f1b08a08ada7a0b61e0751df271f5ebe42b31d86b57c6a3b7e07e9268490,第一次痛彻心扉,0.0,2.270137310028076,3.272779941558838
common_voice_zh-TW_17377059,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377059.mp3,2.549625,那個人比我還瞭解我,ae1f3a7a0da0634f01e2f6d410543bde52d36193b9ed1a88c31c6a52bc9ab19dbcb9f1b08a08ada7a0b61e0751df271f5ebe42b31d86b57c6a3b7e07e9268490,那个人比我还了解我,0.0,3.5050036907196045,3.21154522895813
common_voice_zh-TW_17377060,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17377060.mp3,2.381625,昨天晚上試用,ae1f3a7a0da0634f01e2f6d410543bde52d36193b9ed1a88c31c6a52bc9ab19dbcb9f1b08a08ada7a0b61e0751df271f5ebe42b31d86b57c6a3b7e07e9268490,昨天晚上试用,0.0,3.512392520904541,3.531062126159668
common_voice_zh-TW_17376081,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376081.mp3,3.749625,結果他們說不可以,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,结果他们说不可以,0.0,3.1706645488739014,2.9270546436309814
common_voice_zh-TW_17376084,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376084.mp3,2.381625,馬上坐車去市區,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,马上坐车去市区,0.0,4.4425883293151855,2.966074228286743
common_voice_zh-TW_17376091,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376091.mp3,2.669625,吃完飯後差點忘了,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,吃完饭后差点忘了,0.0,4.753271102905273,3.7503414154052734
common_voice_zh-TW_17376093,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376093.mp3,2.021625,足夠達成目標,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,足够达成目标,0.0,4.813397407531738,3.2168359756469727
common_voice_zh-TW_17376094,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376094.mp3,3.821625,螢幕上白色游標閃爍刺眼,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,荧幕上白色游标闪烁刺眼,0.09090909090909091,4.586488723754883,3.660114049911499
common_voice_zh-TW_17376095,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17376095.mp3,1.829625,這次好貴,b298231ea528fa8f85657d02fd816d53dd0f40571ede8816c677c66cbec420f796a417e546a3566c7ea61a73ceb4390401f3832da68495b901a8ebec658e779e,这次好贵,0.0,4.568506240844727,3.321992874145508
common_voice_zh-TW_24208075,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208075.mp3,4.1475,除了挺進立委選舉,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,除了挺进立委选举,0.0,4.253414154052734,3.123342990875244
common_voice_zh-TW_24208076,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208076.mp3,3.1755,不會暈嗎？,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,不会晕吗,0.0,3.7011258602142334,2.105908155441284
common_voice_zh-TW_24208077,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208077.mp3,4.0755,自己沒有容身之地,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,自己没有容身之地,0.0,4.568792343139648,2.746026039123535
common_voice_zh-TW_24208078,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208078.mp3,5.0115,第參拾陸次,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,第三十六次,0.6,4.497800827026367,2.8553476333618164
common_voice_zh-TW_24208079,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208079.mp3,5.2275,然後領兵解救趙國,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,然后领兵解救赵国,0.0,4.620770454406738,2.7861721515655518
common_voice_zh-TW_24208110,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208110.mp3,4.9395,新聞拆拆樂是甚麼？,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,新闻猜猜乐是什么,0.375,4.827497959136963,3.419787645339966
common_voice_zh-TW_24208111,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208111.mp3,4.6155,跟解放軍對抗,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,跟解放军对抗,0.0,4.752208709716797,2.7108993530273438
common_voice_zh-TW_24208112,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208112.mp3,3.3915,完全不抵抗,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,完全不抵抗,0.0,4.466249465942383,3.211174488067627
common_voice_zh-TW_24208113,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208113.mp3,4.7595,是不是被造假了,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,是不是被造假了,0.0,4.067535400390625,2.662301540374756
common_voice_zh-TW_24208114,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24208114.mp3,5.8755,自己蓋焚化廠和回收場吧,b52e4820855e95d49925f005ce7bab79bb5a4928a4c485234e27a3545e834aaa91460d7ac0585c40c74bcdcb98e7888b72c57a5bfe62841bc2f7f292c4cdbc84,自己盖分化厂和回收厂吧,0.18181818181818182,4.541489124298096,2.8704075813293457
common_voice_zh-TW_20290191,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290191.mp3,3.341625,咖啡拿鐵這個詞彙,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,咖啡拿铁这个词汇,0.0,2.7058584690093994,2.5783445835113525
common_voice_zh-TW_20290192,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290192.mp3,2.789625,我個人是存疑啦,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,我个人是存疑啦,0.0,1.7753835916519165,1.9954105615615845
common_voice_zh-TW_20290193,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290193.mp3,5.381625,但這句之所以是傳言，代表是沒有說服力的,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,但这句之所以是传言代表是没有说服力的,0.0,2.382660388946533,2.042288303375244
common_voice_zh-TW_20290194,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290194.mp3,3.989625,發表出來我們才能過濾對錯,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,发表出来我们才能过滤对错,0.0,3.502065420150757,2.3368115425109863
common_voice_zh-TW_20290196,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290196.mp3,4.181625,是不是可以轉化成無限商機？,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,是不是可以转化成无限商机,0.0,3.576612710952759,2.6598637104034424
common_voice_zh-TW_20290197,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290197.mp3,3.149625,學習語言最重要的是,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,学习语言最重要的是,0.0,3.446647882461548,3.1175732612609863
common_voice_zh-TW_20290198,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290198.mp3,2.861625,擲粉筆板擦,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,纸粉笔板擦,0.2,2.581700563430786,2.268289804458618
common_voice_zh-TW_20290200,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20290200.mp3,3.269625,手感好，但是容易凹掉,b5cf4049abbae4de18a0b9b6c06da823e15e03cf2a39ba05a92f69ac83523bd19089081e75b2050d1d202cb0bf149b6084899986c8128050b610858ee9fec3f2,手感好但是容易凹掉,0.0,3.0630123615264893,1.9596587419509888
common_voice_zh-TW_17448252,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448252.mp3,3.149625,好孩子請不要模仿,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,好孩子请不要模仿,0.0,3.4189507961273193,2.774860382080078
common_voice_zh-TW_17448253,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448253.mp3,2.861625,輕輕拍著寶寶的頭,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,轻轻拍着宝宝的头,0.125,2.66300106048584,3.607844591140747
common_voice_zh-TW_17448254,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448254.mp3,3.389625,不敢評論中央的外交政策,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,不敢评论中央的外交政策,0.0,2.995870351791382,2.9083774089813232
common_voice_zh-TW_17448255,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448255.mp3,2.549625,好好的做功課,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,好好的做功课,0.0,3.527637243270874,1.847253441810608
common_voice_zh-TW_17448256,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448256.mp3,3.149625,沒有在規劃時納入討論,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,没有在归纳时纳入讨论,0.2,3.377606153488159,2.6327431201934814
common_voice_zh-TW_17448260,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17448260.mp3,2.189625,聰明的小姐,b7fd4c9c83be05dfdeab7686e3f897a40846054e0922e48376fbc6cd9f02fcf93afd2bc414f2e46f0b777e514c039a5fca3ad56de6ce8c453acf36c4d5f0e2c0,聪明的小姐,0.0,3.7634756565093994,3.4047460556030273
common_voice_zh-TW_17531703,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531703.mp3,3.005625,往廚房走去,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55,往厨房走去,0.0,3.4739115238189697,3.260267496109009
common_voice_zh-TW_17531704,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531704.mp3,2.285625,所以我跟你同房嗎？,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55,所以我跟你同房吗,0.0,3.6618642807006836,3.217397689819336
common_voice_zh-TW_17531705,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531705.mp3,2.645625,年長的一輩很難這麼做,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55,年长的一倍很难这么做,0.1,3.910876512527466,3.413304090499878
common_voice_zh-TW_17531706,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531706.mp3,1.853625,最後還是沒有,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55,最后还是没有,0.0,4.551234245300293,2.757483959197998
common_voice_zh-TW_17531707,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17531707.mp3,1.925625,不會有什麼事的,bc2eb3c884d109e896f2061542be9a263843fc0dcbb6274dd05a0b34d6823d222c22a9ad51ea6fee73a012e4aedbe6faec692f4232220d5d6b31a17d4fb44e55,不会有什么事的,0.0,4.058592796325684,3.018099308013916
