file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7176-88083-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0000_inference_merged.wav,ALL ABOUT HIM WAS A TUMULT OF BRIGHT AND BROKEN COLOR SCATTERED IN BROAD SPLASHES," All about him was a tumult of bright and broken color, scattered in broad splashes.", All about him was a tumult of bright and broken color scattered in broad splashes.,all about him was a tumult of bright and broken color scattered in broad splashes,all about him was a tumult of bright and broken color scattered in broad splashes,0.0,0.0,0.0,3.5693717002868652,1.1635997295379639,0.6870650238860546,0.31897562742233276
7176-88083-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0001_inference_merged.wav,THE MERGANSER HAD A CRESTED HEAD OF IRIDESCENT GREEN BLACK A BROAD COLLAR OF LUSTROUS WHITE BLACK BACK BLACK AND WHITE WINGS WHITE BELLY SIDES FINELY PENCILLED IN BLACK AND WHITE AND A BREAST OF RICH CHESTNUT RED STREAKED WITH BLACK, the merganser had a crested head of iridescent green-black a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnut-red streaked with black, the merganser with a crested head of iridescent green black a broad collar of lustrous white black black black and white wings white belly sides finely penciled in black and white and a breast of butch just not red streaked with,the merganser had a crested head of iridescent greenblack a broad collar of lustrous white black back black and white wings white belly sides finely penciled in black and white and a breast of rich chestnutred streaked with black,the merganser with a crested head of iridescent green black a broad collar of lustrous white black black black and white wings white belly sides finely penciled in black and white and a breast of butch just not red streaked with,0.12195121951219512,0.17073170731707318,0.048780487804878064,3.371398448944092,1.103466510772705,0.7574563682796343,0.3135397136211395
7176-88083-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0002_inference_merged.wav,HIS FEET WERE RED HIS LONG NARROW BEAK WITH ITS SAW TOOTHED EDGES AND SHARP HOOKED TIP WAS BRIGHT RED, his feet were red his long narrow beak with its saw-toothed edges and sharp hooked tip was bright red, his feet were red his long narrow beak with its soft juiced edges and sharp hooks was bright red,his feet were red his long narrow beak with its sawtoothed edges and sharp hooked tip was bright red,his feet were red his long narrow beak with its soft juiced edges and sharp hooks was bright red,0.1,0.2,0.1,3.011549711227417,1.089315414428711,0.7088887105845987,0.32336410880088806
7176-88083-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0003_inference_merged.wav,BUT HERE HE WAS AT A TERRIBLE DISADVANTAGE AS COMPARED WITH THE OWLS HAWKS AND EAGLES HE HAD NO RENDING CLAWS, but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws," But here he was at a terrible disadvantage, asked him. Married would be owls, hawks, and eagles. He had no rending fault.",but here he was at a terrible disadvantage as compared with the owls hawks and eagles he had no rending claws,but here he was at a terrible disadvantage asked him married would be owls hawks and eagles he had no rending fault,0.0,0.2857142857142857,0.2857142857142857,3.434988021850586,1.0637836456298828,0.7017292023922764,0.35106757283210754
7176-88083-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0004_inference_merged.wav,BUT SUDDENLY STRAIGHT AND SWIFT AS A DIVING CORMORANT HE SHOT DOWN INTO THE TORRENT AND DISAPPEARED BENEATH THE SURFACE," But suddenly, straight and swift as a diving cormorant, he shot down into the torrent and disappeared beneath the surface."," But suddenly, straight and swift as a dying cormorant, he shot down in a torrent and disappeared beneath the surface.",but suddenly straight and swift as a diving cormorant he shot down into the torrent and disappeared beneath the surface,but suddenly straight and swift as a dying cormorant he shot down in a torrent and disappeared beneath the surface,0.0,0.15,0.15,3.4528372287750244,1.137520432472229,0.7173096052854292,0.3904834985733032
7176-88083-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0005_inference_merged.wav,ONCE FAIRLY A WING HOWEVER HE WHEELED AND MADE BACK HURRIEDLY FOR HIS PERCH," Once fairly a wing, however, he wheeled and made back hurriedly for his perch.", once fairly wing however he wheeled and made back her lafer perch,once fairly a wing however he wheeled and made back hurriedly for his perch,once fairly wing however he wheeled and made back her lafer perch,0.0,0.2857142857142857,0.2857142857142857,4.01547908782959,1.0714541673660278,0.620187045308368,0.32525956630706787
7176-88083-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0006_inference_merged.wav,IT MIGHT HAVE SEEMED THAT A TROUT OF THIS SIZE WAS A FAIRLY SUBSTANTIAL MEAL," It might have seemed that a trout of this size was a fairly substantial meal,", They might have seen that a trout of a size with a furling substantial meal.,it might have seemed that a trout of this size was a fairly substantial meal,they might have seen that a trout of a size with a furling substantial meal,0.0,0.3333333333333333,0.3333333333333333,3.418443202972412,1.1235953569412231,0.682938928691637,0.18876641988754272
7176-88083-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0007_inference_merged.wav,BUT SUCH WAS HIS KEENNESS THAT EVEN WHILE THE WIDE FLUKES OF HIS ENGORGED VICTIM WERE STILL STICKING OUT AT THE CORNERS OF HIS BEAK HIS FIERCE RED EYES WERE ONCE MORE PEERING DOWNWARD INTO THE TORRENT IN SEARCH OF FRESH PREY, but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey, but such was his keenness that even while the wide flip is engulfed to be the more still sticking out of the sores of his beak his few red eyes once more appeared in downward into the torrent insects of fresh prey,but such was his keenness that even while the wide flukes of his engorged victim were still sticking out at the corners of his beak his fierce red eyes were once more peering downward into the torrent in search of fresh prey,but such was his keenness that even while the wide flip is engulfed to be the more still sticking out of the sores of his beak his few red eyes once more appeared in downward into the torrent insects of fresh prey,0.0,0.35714285714285715,0.35714285714285715,3.268857002258301,1.084579586982727,0.6998218455388154,0.3433458209037781
7176-88083-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0008_inference_merged.wav,IN DESPAIR HE HURLED HIMSELF DOWNWARD TOO SOON," In despair, he hurled himself downward too soon."," In despair, he hurled himself to Amr too soon.",in despair he hurled himself downward too soon,in despair he hurled himself to amr too soon,0.0,0.25,0.25,3.6212406158447266,1.1101748943328857,0.6874280148988889,0.3574730455875397
7176-88083-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0009_inference_merged.wav,THE GREAT HAWK FOLLOWED HURRIEDLY TO RETRIEVE HIS PREY FROM THE GROUND, The Great Hawk followed hurriedly to retrieve his prey from the ground.," The prey hawk-fowled hurriedly, but retrieved his prey from the ground.",the great hawk followed hurriedly to retrieve his prey from the ground,the prey hawkfowled hurriedly but retrieved his prey from the ground,0.0,0.4166666666666667,0.4166666666666667,3.746340751647949,1.1374294757843018,0.7424953143108581,0.23980030417442322
7176-88083-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0010_inference_merged.wav,THE CAT GROWLED SOFTLY PICKED UP THE PRIZE IN HER JAWS AND TROTTED INTO THE BUSHES TO DEVOUR IT," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it."," The cat growled softly, picked up the prize in her jaws, and trotted into the bushes to devour it.",the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,the cat growled softly picked up the prize in her jaws and trotted into the bushes to devour it,0.0,0.0,0.0,3.302114725112915,1.1549713611602783,0.7308516320837761,0.2768034338951111
7176-88083-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0011_inference_merged.wav,IN FACT HE HAD JUST FINISHED IT THE LAST OF THE TROUT'S TAIL HAD JUST VANISHED WITH A SPASM DOWN HIS STRAINED GULLET WHEN THE BAFFLED HAWK CAUGHT SIGHT OF HIM AND SWOOPED, in fact he had just finished it the last of the trout's tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped," In fact, he had just managed it. The last of the trout's tail had just vanished the spasm down his strained gullet when the baffled hawk caught Sid and swooped",in fact he had just finished it the last of the trouts tail had just vanished with a spasm down his strained gullet when the baffled hawk caught sight of him and swooped,in fact he had just managed it the last of the trouts tail had just vanished the spasm down his strained gullet when the baffled hawk caught sid and swooped,0.0,0.18181818181818182,0.18181818181818182,3.5807368755340576,1.1285521984100342,0.7487090971376378,0.2706913948059082
7176-88083-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0012_inference_merged.wav,THE HAWK ALIGHTED ON THE DEAD BRANCH AND SAT UPRIGHT MOTIONLESS AS IF SURPRISED," The hawk alighted on the dead branch and sat upright, motionless, as if surprised,", The Hulk alated on the dead branch and sat upright motionless as a surprise.,the hawk alighted on the dead branch and sat upright motionless as if surprised,the hulk alated on the dead branch and sat upright motionless as a surprise,0.0,0.2857142857142857,0.2857142857142857,3.723522186279297,1.1307179927825928,0.7041706959714513,0.2376583069562912
7176-88083-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0013_inference_merged.wav,LIKE HIS UNFORTUNATE LITTLE COUSIN THE TEAL HE TOO HAD FELT THE FEAR OF DEATH SMITTEN INTO HIS HEART AND WAS HEADING DESPERATELY FOR THE REFUGE OF SOME DARK OVERHANGING BANK DEEP FRINGED WITH WEEDS WHERE THE DREADFUL EYE OF THE HAWK SHOULD NOT DISCERN HIM, like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank deep fringed with weeds where the dreadful eye of the hawk should not discern him, like his unfortunate little cousin teal heat who had felt the fear of death smitten to his heart and was heading desperately for the wreckied some dark overhanging bank that deep fringed the weeds but the dreadful lamb the hawk should not discern him,like his unfortunate little cousin the teal he too had felt the fear of death smitten into his heart and was heading desperately for the refuge of some dark overhanging bank deep fringed with weeds where the dreadful eye of the hawk should not discern him,like his unfortunate little cousin teal heat who had felt the fear of death smitten to his heart and was heading desperately for the wreckied some dark overhanging bank that deep fringed the weeds but the dreadful lamb the hawk should not discern him,0.0,0.2391304347826087,0.2391304347826087,3.317318916320801,1.1312496662139893,0.7258684512054548,0.2551950514316559
7176-88083-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0014_inference_merged.wav,THE HAWK SAT UPON THE BRANCH AND WATCHED HIS QUARRY SWIMMING BENEATH THE SURFACE, The hawk sat upon the branch and watched his quarry swimming beneath the surface., The hawk sat upon the branch and watched his quarry swimming beneath the surface.,the hawk sat upon the branch and watched his quarry swimming beneath the surface,the hawk sat upon the branch and watched his quarry swimming beneath the surface,0.0,0.0,0.0,3.7934041023254395,1.1623047590255737,0.7028303465671073,0.4283235967159271
7176-88083-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0016_inference_merged.wav,STRAIGHTWAY THE HAWK GLIDED FROM HIS PERCH AND DARTED AFTER HIM," Straightway, the hawk glided from his perch and darted after him."," Straightway the huck plighted, misparted, and darted after him.",straightway the hawk glided from his perch and darted after him,straightway the huck plighted misparted and darted after him,0.0,0.45454545454545453,0.45454545454545453,3.865095376968384,1.1757209300994873,0.6328949726685623,0.2854481041431427
7176-88083-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0017_inference_merged.wav,BUT AT THIS POINT IN THE RAPIDS IT WAS IMPOSSIBLE FOR HIM TO STAY DOWN, but at this point in the rapids it was impossible for him to stay down., but of this plaint the rapid that it was impossible for him to stay down,but at this point in the rapids it was impossible for him to stay down,but of this plaint the rapid that it was impossible for him to stay down,0.0,0.3333333333333333,0.3333333333333333,3.4679250717163086,1.1748818159103394,0.6418828443156034,0.20229609310626984
7176-88083-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0018_inference_merged.wav,BUT THIS FREQUENTER OF THE HEIGHTS OF AIR FOR ALL HIS SAVAGE VALOR WAS TROUBLED AT THE LEAPING WAVES AND THE TOSSING FOAM OF THESE MAD RAPIDS HE DID NOT UNDERSTAND THEM, but this frequenter of the heights of air for all his savage valor was troubled at the leaping waves and the tossing foam of these mad rapids he did not understand them, but this frequenture of the highter air for all his savage valor was troubled at the leaping weight he was in the tossing to form all these mad rapids he did not understand them,but this frequenter of the heights of air for all his savage valor was troubled at the leaping waves and the tossing foam of these mad rapids he did not understand them,but this frequenture of the highter air for all his savage valor was troubled at the leaping weight he was in the tossing to form all these mad rapids he did not understand them,0.0,0.3125,0.3125,3.389495611190796,1.1322095394134521,0.7078175283547705,0.2627294063568115
7176-88083-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0019_inference_merged.wav,AS HE FLEW HIS DOWN REACHING CLUTCHING TALONS WERE NOT HALF A YARD ABOVE THE FUGITIVE'S HEAD," As he flew, his down-reaching, clutching talons were not half a yard above the fugitive's head."," As he fought, though his down-weight in clutching taverns were not half the art of Olypius's head,",as he flew his downreaching clutching talons were not half a yard above the fugitives head,as he fought though his downweight in clutching taverns were not half the art of olypiuss head,0.11764705882352941,0.5882352941176471,0.47058823529411764,3.4583241939544678,1.0995354652404785,0.6486258505787437,0.22626224160194397
7176-88083-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0020_inference_merged.wav,WHERE THE WAVES FOR AN INSTANT SANK THEY CAME CLOSER BUT NOT QUITE WITHIN GRASPING REACH," where the waves for an instant sank they came closer, but not quite within grasping reach.", where the waves an instant sink they came closer but not quite within grasp of each,where the waves for an instant sank they came closer but not quite within grasping reach,where the waves an instant sink they came closer but not quite within grasp of each,0.0,0.3125,0.3125,3.541656970977783,1.154232382774353,0.7165150593516284,0.31749287247657776
7176-88083-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0021_inference_merged.wav,BUT AS BEFORE THE LEAPING WAVES OF THE RAPIDS WERE TOO MUCH FOR HIS PURSUER AND HE WAS ABLE TO FLAP HIS WAY ONWARD IN A CLOUD OF FOAM WHILE DOOM HUNG LOW ABOVE HIS HEAD YET HESITATED TO STRIKE, but as before the leaping waves of the rapids were too much for his pursuer and he was able to flap his way onward in a cloud of foam while doom hung low above his head yet hesitated to strike, but and before the leaping waves of the rapids were too much for his pursuer and he was able to f up his way ome than the cloud of foe all doom hung low above his head githead the tear to strike,but as before the leaping waves of the rapids were too much for his pursuer and he was able to flap his way onward in a cloud of foam while doom hung low above his head yet hesitated to strike,but and before the leaping waves of the rapids were too much for his pursuer and he was able to f up his way ome than the cloud of foe all doom hung low above his head githead the tear to strike,0.0,0.275,0.275,3.2287771701812744,1.0863208770751953,0.6906853058546487,0.26191994547843933
7176-88083-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0022_inference_merged.wav,THE HAWK EMBITTERED BY THE LOSS OF HIS FIRST QUARRY HAD BECOME AS DOGGED IN PURSUIT AS A WEASEL NOT TO BE SHAKEN OFF OR EVADED OR DECEIVED, the hawk embittered by the loss of his first quarry had become as dogged in pursuit as a weasel not to be shaken off or evaded or deceived, the hawk embittered by the loss of his first quarry had become as dogged and pursued as a weasel not to be shaken off or evicted or deceived,the hawk embittered by the loss of his first quarry had become as dogged in pursuit as a weasel not to be shaken off or evaded or deceived,the hawk embittered by the loss of his first quarry had become as dogged and pursued as a weasel not to be shaken off or evicted or deceived,0.0,0.10714285714285714,0.10714285714285714,3.260230779647827,1.1672203540802002,0.7295500053178036,0.28147998452186584
7176-88083-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0023_inference_merged.wav,HE HAD A LOT OF LINE OUT AND THE PLACE WAS NONE TOO FREE FOR A LONG CAST BUT HE WAS IMPATIENT TO DROP HIS FLIES AGAIN ON THE SPOT WHERE THE BIG FISH WAS FEEDING," He had a lot of line out, and the place was none too free for a long cast, but he was impatient to drop his flies again on the spot where the big fish was feeding.", he had a lot of line out and the place was none too free for a long cast but he was impatient to drop his flies again on the spot where the big fish was,he had a lot of line out and the place was none too free for a long cast but he was impatient to drop his flies again on the spot where the big fish was feeding,he had a lot of line out and the place was none too free for a long cast but he was impatient to drop his flies again on the spot where the big fish was,0.0,0.027777777777777776,0.027777777777777776,3.3115363121032715,1.112099051475525,0.7074635444080821,0.3764803111553192
7176-88083-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0024_inference_merged.wav,THE LAST DROP FLY AS LUCK WOULD HAVE IT CAUGHT JUST IN THE CORNER OF THE HAWK'S ANGRILY OPEN BEAK HOOKING ITSELF FIRMLY," The last drop fly, as luck would have it, caught just in the corner of the hawk's angrily open beak, hooking itself firmly."," The last drop fie as the heck would have it, But just the corner of the hock, Angrily omp-beaked, hocking itself firmly,",the last drop fly as luck would have it caught just in the corner of the hawks angrily open beak hooking itself firmly,the last drop fie as the heck would have it but just the corner of the hock angrily ompbeaked hocking itself firmly,0.0,0.391304347826087,0.391304347826087,3.343594551086426,1.1024882793426514,0.7017132809929494,0.31600621342658997
7176-88083-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0025_inference_merged.wav,AT THE SUDDEN SHARP STING OF IT THE GREAT BIRD TURNED HIS HEAD AND NOTICED FOR THE FIRST TIME THE FISHERMAN STANDING ON THE BANK, at the sudden sharp sting of it the great bird turned his head and noticed for the first time the fisherman standing on the bank," At the sudden sharp sting of it, the great bird trimmed his head and noticed for the first time the fisherman standing on the bank.",at the sudden sharp sting of it the great bird turned his head and noticed for the first time the fisherman standing on the bank,at the sudden sharp sting of it the great bird trimmed his head and noticed for the first time the fisherman standing on the bank,0.0,0.04,0.04,3.42911958694458,1.1117500066757202,0.7434812583900947,0.28588610887527466
7176-88083-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-88083-0026_inference_merged.wav,THE DRAG UPON HIS BEAK AND THE LIGHT CHECK UPON HIS WINGS WERE INEXPLICABLE TO HIM AND APPALLING, The drag upon his beak and the light check upon his wings were inexplicable to him and appalling., The tag upon his beak and the way it checked upon his way is for an expectant Tim and a falling.,the drag upon his beak and the light check upon his wings were inexplicable to him and appalling,the tag upon his beak and the way it checked upon his way is for an expectant tim and a falling,0.0,0.6666666666666666,0.6666666666666666,2.873659610748291,1.0730011463165283,0.6157571259395909,0.2562403678894043
7176-92135-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0000_inference_merged.wav,HE IS A WELCOME FIGURE AT THE GARDEN PARTIES OF THE ELECT WHO ARE ALWAYS READY TO ENCOURAGE HIM BY ACCEPTING FREE SEATS FOR HIS PLAY ACTOR MANAGERS NOD TO HIM EDITORS ALLOW HIM TO CONTRIBUTE WITHOUT CHARGE TO A SYMPOSIUM ON THE PRICE OF GOLF BALLS, he is a welcome figure at the garden parties of the elect who are always ready to encourage him by accepting free seats for his play actor managers nod to him editors allow him to contribute without charge to a symposium on the price of golf balls, he is a welcome a year at the garden parties of the elect you are always brave to encourage him i accept him priest he tore his play actor man there is nod to him and it is a love to contribute without tard to a symposium the price of golf balls,he is a welcome figure at the garden parties of the elect who are always ready to encourage him by accepting free seats for his play actor managers nod to him editors allow him to contribute without charge to a symposium on the price of golf balls,he is a welcome a year at the garden parties of the elect you are always brave to encourage him i accept him priest he tore his play actor man there is nod to him and it is a love to contribute without tard to a symposium the price of golf balls,0.0,0.425531914893617,0.425531914893617,3.470149278640747,1.0867153406143188,0.7328014141985193,0.37723472714424133
7176-92135-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0001_inference_merged.wav,IN SHORT HE BECOMES A PROMINENT FIGURE IN LONDON SOCIETY AND IF HE IS NOT CAREFUL SOMEBODY WILL SAY SO," In short, he becomes a prominent figure in London society, and if he is not careful, somebody will say so."," A shorty becomes a proven figure in one society and a few. Not careful, somebody will say so.",in short he becomes a prominent figure in london society and if he is not careful somebody will say so,a shorty becomes a proven figure in one society and a few not careful somebody will say so,0.0,0.4,0.4,3.4445977210998535,1.0908801555633545,0.7121702789177077,0.3768675923347473
7176-92135-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0002_inference_merged.wav,BUT EVEN THE UNSUCCESSFUL DRAMATIST HAS HIS MOMENTS, But even the unsuccessful dramatist has his moments., But even unsuccessful drop-watchist has his moments.,but even the unsuccessful dramatist has his moments,but even unsuccessful dropwatchist has his moments,0.0,0.25,0.25,3.6403207778930664,1.0576289892196655,0.682761784001676,0.30681198835372925
7176-92135-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0003_inference_merged.wav,YOUR PLAY MUST BE NOT MERELY A GOOD PLAY BUT A SUCCESSFUL ONE," Your play must be not merely a good play, but a successful one."," Your play must be not merely a good play, but a successful one.",your play must be not merely a good play but a successful one,your play must be not merely a good play but a successful one,0.0,0.0,0.0,3.321427583694458,1.0716692209243774,0.5997602663266549,0.30774685740470886
7176-92135-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0005_inference_merged.wav,BUT SUPPOSE YOU SAID I'M FOND OF WRITING MY PEOPLE ALWAYS SAY MY LETTERS HOME ARE GOOD ENOUGH FOR PUNCH," But suppose you said, I'm fond of writing. My people always say my letters home are good enough for punch.", Bet the posies. I'm fond of writing. My cape will always save my litter. So am I good enough for punch.,but suppose you said im fond of writing my people always say my letters home are good enough for punch,bet the posies im fond of writing my cape will always save my litter so am i good enough for punch,0.0,0.55,0.55,3.499948263168335,1.0976682901382446,0.6778714996513213,0.4108162224292755
7176-92135-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/1.0s/merged/7176-92135-0006_inference_merged.wav,I'VE GOT A LITTLE IDEA FOR A PLAY ABOUT A MAN AND A WOMAN AND ANOTHER WOMAN AND BUT PERHAPS I'D BETTER KEEP THE PLOT A SECRET FOR THE MOMENT," I've got a little idea for a play about a man and a woman and another woman, and... but perhaps I better keep the plot a secret for the moment.", I've got a little idea for a play about a man and a woman. I don't know if it's a woman and but perhaps I better keep the pot a secret for the moment.,ive got a little idea for a play about a man and a woman and another woman and but perhaps i better keep the plot a secret for the moment,ive got a little idea for a play about a man and a woman i dont know if its a woman and but perhaps i better keep the pot a secret for the moment,0.03333333333333333,0.26666666666666666,0.23333333333333334,3.252582550048828,1.0592396259307861,0.6739044574877993,0.2981235086917877
