file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_31394176,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31394176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31394176_inference_merged.wav,您现在收看的是,您現在收看的是,您聽大手看 先吃,您现在收看的是,您听大手看先吃,3.5258069038391118,1.0910508632659912,0.6996803639688526,0.1334068477153778,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_31398630,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398630_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398630_inference_merged.wav,新竹系统交流道,新竹系统交流道,新的故事到此結束,新竹系统交流道,新的故事到此结束,3.335683107376098,1.141575813293457,0.6236346251010965,0.2103587836027145,0.0,1.0,1.0
common_voice_zh-TW_31398631,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398631_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398631_inference_merged.wav,横贯于南部地区的省道,横贯于南部地区的省道,看關於南部地區的上道,横贯于南部地区的省道,看关于南部地区的上道,3.5440666675567627,1.1551001071929932,0.668764143025666,0.2502713203430176,0.0,0.3,0.3
common_voice_zh-TW_31398775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398775_inference_merged.wav,实验时取得的句子,实验时取得的句子,"She, she, she does it.",实验时取得的句子,"she,she,shedoesit.",3.616851806640625,1.1606417894363403,0.6837986679372621,0.3465259969234466,0.0,2.25,2.25
common_voice_zh-TW_31398814,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398814_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398814_inference_merged.wav,乃是说从动物进化的人类,乃是说从动物进化的人类,那是老子很多的天花的灵灵,乃是说从动物进化的人类,那是老子很多的天花的灵灵,3.4659667015075684,1.0833749771118164,0.6423845321943744,0.2013394236564636,0.0,0.9090909090909091,0.9090909090909091
common_voice_zh-TW_31398834,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398834_inference_merged.wav,且物镜的焦距远短于目镜,且物镜的焦距远短于目镜,"前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面的TelTree, 原来有一个前面",且物镜的焦距远短于目镜,"前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面的teltree,原来有一个前面",3.0841257572174072,1.1241939067840576,0.676545980711005,0.4312716722488403,0.0,49.54545454545455,49.54545454545455
common_voice_zh-TW_31398907,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398907_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398907_inference_merged.wav,高雄市大顺路,高雄市大順路,我給你用這個,高雄市大顺路,我给你用这个,2.992605447769165,1.0998696088790894,0.6423902188200542,0.4307266175746918,0.0,1.0,1.0
common_voice_zh-TW_31398953,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398953_inference_merged.wav,方知这一大群示众的都是牛鬼蛇神,幫之這一大群適中的都是牛鬼蛇神,本期就一大群 系统的波形流规生物线,帮之这一大群适中的都是牛鬼蛇神,本期就一大群系统的波形流规生物线,3.4830996990203857,1.0415645837783811,0.7137603085404765,0.34592205286026,0.26666666666666666,0.8,0.5333333333333334
common_voice_zh-TW_31398960,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398960_inference_merged.wav,云林县斗六市与林内乡交界,云林县斗六市与林内乡交界,你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說你不是說,云林县斗六市与林内乡交界,你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说你不是说,3.1148340702056885,1.097999095916748,0.6669338391422238,0.1994422674179077,0.0,49.333333333333336,49.333333333333336
common_voice_zh-TW_31398963,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398963_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31398963_inference_merged.wav,因为没太多钱给你花,因為沒太多錢給你花,你和... 她和我一起走,因为没太多钱给你花,你和...她和我一起走,2.96911358833313,1.112860083580017,0.5969647828389258,0.1603569835424423,0.0,1.2222222222222223,1.2222222222222223
common_voice_zh-TW_31399172,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399172_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399172_inference_merged.wav,开发标案是从你开标、招标到得标,开发标案是从你开标 招标到得标,開發品 發射器 紅利 開表 都要到貝貝,开发标案是从你开标招标到得标,开发品发射器红利开表都要到贝贝,2.328171968460083,1.0743787288665771,0.6049585226714764,0.2494379878044128,0.06666666666666667,0.8,0.7333333333333334
common_voice_zh-TW_31399185,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399185_inference_merged.wav,也是一个社会总动员的过程,也是一个社会总动员的过程,也是一個稍微動動的樣的過程,也是一个社会总动员的过程,也是一个稍微动动的样的过程,2.6895320415496826,1.085651397705078,0.5661595332692244,0.2590334117412567,0.0,0.4166666666666667,0.4166666666666667
common_voice_zh-TW_31399330,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399330_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399330_inference_merged.wav,有关于报税流程的部分,有关于报税流程的部分。,有个3%的流程,有关于报税流程的部分,有个3%的流程,3.533372402191162,1.0793973207473757,0.6193929759117429,0.139581874012947,0.0,0.7,0.7
common_voice_zh-TW_31399409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399409_inference_merged.wav,建国北路交流道,建国北路交流道,見 阿北洛交流不懂,建国北路交流道,见阿北洛交流不懂,2.667238473892212,1.0875262022018433,0.6331730217631665,0.1842165142297744,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_31399424,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399424_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399424_inference_merged.wav,东京都武汉肺炎资讯网站,东京都武汉肺炎资讯网站,多麼聽說我還有分開演出的訊號,东京都武汉肺炎资讯网站,多么听说我还有分开演出的讯号,2.1902451515197754,1.132576823234558,0.6002234602253842,0.3852663934230804,0.0,1.2727272727272727,1.2727272727272727
common_voice_zh-TW_31399446,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399446_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399446_inference_merged.wav,桃园航空城北侧联外高速公路,桃园航空城北侧连外高速公路,到維安公園等 必須的每一小時公路,桃园航空城北侧连外高速公路,到维安公园等必须的每一小时公路,2.9031732082366943,1.0682377815246582,0.6257902960526921,0.2936310470104217,0.07692307692307693,1.0,0.9230769230769231
common_voice_zh-TW_31399516,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399516_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31399516_inference_merged.wav,通往太平山国家森林游乐区,通往太平山国家森林游乐区,看我太平山國賈斯汀年遊我去,通往太平山国家森林游乐区,看我太平山国贾斯汀年游我去,3.748171091079712,1.096139430999756,0.6630514143146669,0.2192477434873581,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_31426692,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31426692_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31426692_inference_merged.wav,高雄市中山路,高雄市中山路,"好,现在就讲到这里了",高雄市中山路,"好,现在就讲到这里了",2.566027879714966,1.0576069355010986,0.6187586123797961,0.3477082252502441,0.0,1.6666666666666667,1.6666666666666667
common_voice_zh-TW_31442779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31442779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31442779_inference_merged.wav,今天我们想要让更多人使用,今天我们想要让更多人使用,你覺得我會不會失去你的紅色和橙色?,今天我们想要让更多人使用,你觉得我会不会失去你的红色和橙色?,3.2539868354797363,1.0869041681289673,0.5757123308701916,0.2538094520568847,0.0,1.3333333333333333,1.3333333333333333
common_voice_zh-TW_31450839,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31450839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31450839_inference_merged.wav,中山大学海资馆,中山大学海资馆,多謝大家收看,中山大学海资馆,多谢大家收看,2.769593954086304,1.1148062944412231,0.5244351628670534,0.2017279416322708,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_31451601,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451601_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451601_inference_merged.wav,台大公馆停车场西北侧,台大公館停車場西北側,"公關,所以是去北朝",台大公馆停车场西北侧,"公关,所以是去北朝",3.1938319206237797,1.1625819206237793,0.6107126394761845,0.3118208646774292,0.0,0.9,0.9
common_voice_zh-TW_31451615,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451615_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451615_inference_merged.wav,要用我就加到活页簿里,要用我就加到活躍部裡,我都知道,要用我就加到活跃部里,我都知道,3.118398904800415,1.1693952083587646,0.7006213481790964,0.1302865296602249,0.2,0.9,0.7
common_voice_zh-TW_31451722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451722_inference_merged.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,"說到…我事已託出, 阿彌弄風閣",高雄市立图书馆美农分馆,"说到…我事已托出,阿弥弄风阁",3.3256144523620605,1.1036280393600464,0.6334682544591961,0.0867782458662986,0.09090909090909091,1.2727272727272727,1.1818181818181819
common_voice_zh-TW_31451759,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451759_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31451759_inference_merged.wav,国防大学政治作战学院,国防大学政治作战学院,我放大学进去Solotash here again,国防大学政治作战学院,我放大学进去solotashhereagain,3.461421489715576,1.2463924884796145,0.7103223710547704,0.2370350807905197,0.0,2.1,2.1
common_voice_zh-TW_31457306,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457306_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457306_inference_merged.wav,观音牛路巷公园,观音牛路向公园,"各位女兒,請留意",观音牛路向公园,"各位女儿,请留意",2.7085273265838623,1.071029543876648,0.6779196206703675,0.3676285743713379,0.14285714285714285,1.1428571428571428,1.0
common_voice_zh-TW_31457310,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457310_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457310_inference_merged.wav,河华冈山路口南侧,荷华岗山路口南侧,好 花伯斯,荷华岗山路口南侧,好花伯斯,3.001910924911499,1.0435062646865845,0.6247459429161648,0.2940841317176819,0.25,1.0,0.75
common_voice_zh-TW_31457418,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457418_inference_merged.wav,树林国民运动中心,树林国民运动中心,小林國民 東東鑫,树林国民运动中心,小林国民东东鑫,2.912259340286255,1.0583622455596924,0.588026832783257,0.3143863379955292,0.0,0.625,0.625
common_voice_zh-TW_31457445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457445_inference_merged.wav,李科永纪念图书馆,李克勇纪念图书馆,为科勇进入念头书馆,李克勇纪念图书馆,为科勇进入念头书馆,3.2249419689178467,1.1175601482391355,0.7259008524675544,0.2673746347427368,0.25,0.625,0.375
common_voice_zh-TW_31457493,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457493_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31457493_inference_merged.wav,文化部文化资产园区,文化部文化资产园区,八步五号字成言,文化部文化资产园区,八步五号字成言,2.9504599571228027,1.075477123260498,0.6585936374549539,0.3301342129707336,0.0,1.0,1.0
common_voice_zh-TW_31461864,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31461864_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31461864_inference_merged.wav,华福市民活动中心,华福市民活动中心,阿福生命 阿中生,华福市民活动中心,阿福生命阿中生,3.725761890411377,1.114271640777588,0.6578332028542471,0.3696247935295105,0.0,0.75,0.75
common_voice_zh-TW_31461888,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31461888_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31461888_inference_merged.wav,市立中山高级中学,市立中山高级中学,是,市立中山高级中学,是,3.0849850177764893,1.0720609426498413,0.5980513603389135,0.2039201110601425,0.0,1.0,1.0
common_voice_zh-TW_31467120,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31467120_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31467120_inference_merged.wav,国立体育大学综合体育馆,国立体育大学综合体育馆,博文宜TV 教学综合的天一日观,国立体育大学综合体育馆,博文宜tv教学综合的天一日观,3.371382713317871,1.1214792728424072,0.5268086809862881,0.4435538053512573,0.0,1.0,1.0
common_voice_zh-TW_31476256,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476256_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476256_inference_merged.wav,左营分局新庄派出所侧,左银分局新装派出所测,"所以, 幻觉的心头, 还就是这样。",左银分局新装派出所测,"所以,幻觉的心头,还就是这样",3.358084201812744,1.0753192901611328,0.677433702042726,0.1118919104337692,0.3,1.4,1.0999999999999999
common_voice_zh-TW_31476274,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476274_inference_merged.wav,剑潭海外青年活动中心,建坛海外青年活动中心,"這很害怕,因為我都很痛心",建坛海外青年活动中心,"这很害怕,因为我都很痛心",3.3958311080932617,1.118988275527954,0.5570820542792331,0.3517571091651916,0.2,1.1,0.9000000000000001
common_voice_zh-TW_31476288,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476288_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31476288_inference_merged.wav,凤甲公儿二公园,凤甲公儿二公元,所以在風波的過程中,凤甲公儿二公元,所以在风波的过程中,2.993823766708374,1.2034337520599363,0.647350787617769,0.3339324295520782,0.14285714285714285,1.2857142857142858,1.142857142857143
common_voice_zh-TW_31483227,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31483227_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31483227_inference_merged.wav,捷运新北产业园区站,捷运新北产业圆区站,非常好,捷运新北产业圆区站,非常好,3.149838924407959,1.0544774532318115,0.6036419610822513,0.2331329882144928,0.1111111111111111,1.0,0.8888888888888888
common_voice_zh-TW_31689017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31689017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31689017_inference_merged.wav,莺歌高级工商职业学校,英哥高级工商职业学校,因果LT工程是一学生,英哥高级工商职业学校,因果lt工程是一学生,3.217604875564575,1.0389260053634644,0.650830453412018,0.1615833789110183,0.2,0.8,0.6000000000000001
common_voice_zh-TW_31718982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31718982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31718982_inference_merged.wav,台北流行音乐中心,台北流行音樂中心,海北我會說英語我會說英文,台北流行音乐中心,海北我会说英语我会说英文,3.0520212650299072,1.0314531326293943,0.5343405352788232,0.1480637788772583,0.0,1.375,1.375
common_voice_zh-TW_31769257,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31769257_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31769257_inference_merged.wav,捷运新店区公所站,捷运新店区公所在,- 谢谢大家。,捷运新店区公所在,-谢谢大家,2.9857311248779297,1.0352646112442017,0.5810579852117018,0.1638214141130447,0.125,1.0,0.875
common_voice_zh-TW_31769409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31769409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31769409_inference_merged.wav,永丰公园活动中心,永丰公园活动中心,"哇,當光耀,我當作是",永丰公园活动中心,"哇,当光耀,我当作是",2.857093572616577,1.0337549448013306,0.5891883917880959,0.1816111356019973,0.0,1.25,1.25
common_voice_zh-TW_31888387,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31888387_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_31888387_inference_merged.wav,黎忠区民活动中心,离中区民活动中心,来一招清明化的方式,离中区民活动中心,来一招清明化的方式,3.2225959300994877,1.0271379947662354,0.528235680750025,0.3510625064373016,0.25,1.125,0.875
common_voice_zh-TW_32161660,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_32161660_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_32161660_inference_merged.wav,爱情刽子手,爱情筷子手,那是听派对的,爱情筷子手,那是听派对的,2.7109148502349854,1.1125502586364746,0.6603148378236516,0.4082256853580475,0.2,1.2,1.0
common_voice_zh-TW_32161679,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_32161679_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_32161679_inference_merged.wav,中台世界博物馆,中台世界博物馆,照那世界不問,中台世界博物馆,照那世界不问,3.009746551513672,1.2475935220718384,0.6690522969172762,0.2634166777133941,0.0,0.7142857142857143,0.7142857142857143
