file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
6829-68771-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0014_inference_merged.wav,WE OUGHT TO HAVE MORE ATTENDANTS BETH SAID LOUISE APPROACHING HER COUSIN," ""'We ought to have more attendants, Beth,' said Louise, approaching her cousin.", we ought to have more attendants beth said louise approaching her cousin,we ought to have more attendants beth said louise approaching her cousin,we ought to have more attendants beth said louise approaching her cousin,0.0,0.0,0.0,4.107731819152832,1.185168743133545,0.8117888618790474,0.6330061554908752
6829-68771-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0015_inference_merged.wav,WON'T YOU RUN INTO THE HOUSE AND SEE IF MARTHA CAN'T SPARE ONE OR TWO MORE MAIDS, Won't you run into the house and see if Martha can't spare one or two more maids?," Won't you run into the house and see if Martha can't spare one or two more mates?""",wont you run into the house and see if martha cant spare one or two more maids,wont you run into the house and see if martha cant spare one or two more mates,0.0,0.058823529411764705,0.058823529411764705,3.6476924419403076,1.2798138856887817,0.8367412577930823,0.632892370223999
6829-68771-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0016_inference_merged.wav,SHE WAS VERY FOND OF THE YOUNG LADIES WHOM SHE HAD KNOWN WHEN AUNT JANE WAS THE MISTRESS HERE AND BETH WAS HER ESPECIAL FAVORITE, She was very fond of the young ladies whom she had known when aunt Jane was their mistress here and Beth was her special favorite and, she was very fond of the young ladies whom she had known when aunt jane was their mistress here and beth was her special favorite,she was very fond of the young ladies whom she had known when aunt jane was their mistress here and beth was her special favorite and,she was very fond of the young ladies whom she had known when aunt jane was their mistress here and beth was her special favorite,0.12,0.08,-0.039999999999999994,3.8473052978515625,1.2843847274780273,0.8205810317430758,0.7314928770065308
6829-68771-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0018_inference_merged.wav,FOR A MOMENT BETH STOOD STARING WHILE THE NEW MAID REGARDED HER WITH COMPOSURE AND A SLIGHT SMILE UPON HER BEAUTIFUL FACE, for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face, for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,for a moment beth stood staring while the new maid regarded her with composure and a slight smile upon her beautiful face,0.0,0.0,0.0,3.3179657459259033,1.2542750835418701,0.8275267108313599,0.6361681222915649
6829-68771-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0019_inference_merged.wav,SHE WAS DRESSED IN THE REGULATION COSTUME OF THE MAIDS AT ELMHURST A PLAIN BLACK GOWN WITH WHITE APRON AND CAP," She was dressed in the regulation costume of the maids at Elmhurst, a plain black gown with a white apron and cap."," She was dressed in the regulation costume of the maids at Elmhurst, a plain black gown with a white apron and cap,",she was dressed in the regulation costume of the maids at elmhurst a plain black gown with a white apron and cap,she was dressed in the regulation costume of the maids at elmhurst a plain black gown with a white apron and cap,0.047619047619047616,0.047619047619047616,0.0,3.8791005611419678,1.2817531824111938,0.8289974856091126,0.6400156617164612
6829-68771-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0020_inference_merged.wav,THEN SHE GAVE A LITTLE LAUGH AND REPLIED NO MISS BETH I'M ELIZABETH PARSONS," Then she gave a little laugh and replied, ""'No, Miss Beth, I'm Elizabeth Parsons.'"," Then she gave a little laugh and replied, ""'Now, Miss Beth, I'm Elizabeth Parsons.'",then she gave a little laugh and replied no miss beth im elizabeth parsons,then she gave a little laugh and replied now miss beth im elizabeth parsons,0.0,0.07142857142857142,0.07142857142857142,3.1477296352386475,1.188525915145874,0.7510457558149893,0.5736904740333557
6829-68771-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0022_inference_merged.wav,I ATTEND TO THE HOUSEHOLD MENDING YOU KNOW AND CARE FOR THE LINEN," ""'I attend to the household mending, you know, and care for the linen.'"," ""'I attend to the household mending, you know, and care for the linen.'",i attend to the household mending you know and care for the linen,i attend to the household mending you know and care for the linen,0.0,0.0,0.0,3.2715277671813965,1.158927083015442,0.7696496084880406,0.6229995489120483
6829-68771-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0023_inference_merged.wav,YOU SPEAK LIKE AN EDUCATED PERSON SAID BETH WONDERINGLY WHERE IS YOUR HOME," ""'You speak like an educated person,' said Beth, wonderingly. ""'Where is your home?'", you speak like an educated person said beth wonderingly where is your home,you speak like an educated person said beth wonderingly where is your home,you speak like an educated person said beth wonderingly where is your home,0.0,0.0,0.0,3.8437156677246094,1.2195037603378296,0.7897237218946295,0.6176021099090576
6829-68771-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0024_inference_merged.wav,FOR THE FIRST TIME THE MAID SEEMED A LITTLE CONFUSED AND HER GAZE WANDERED FROM THE FACE OF HER VISITOR," For the first time the maid seemed a little confused, and her gaze wandered from the face of her visitor."," For the first time the maid seemed a little confused, and her gaze wandered from the face of her visitor.",for the first time the maid seemed a little confused and her gaze wandered from the face of her visitor,for the first time the maid seemed a little confused and her gaze wandered from the face of her visitor,0.0,0.0,0.0,4.018674850463867,1.3050947189331055,0.8038974297891551,0.4814452826976776
6829-68771-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0025_inference_merged.wav,SHE SAT DOWN IN A ROCKING CHAIR AND CLASPING HER HANDS IN HER LAP ROCKED SLOWLY BACK AND FORTH I'M SORRY SAID BETH," She sat down in a rocking-chair, and, clasping her hands in her lap, rocked slowly back and forth. ""'I'm sorry,' said Beth.", she sat down in a rocking-chair and clasping her hands in her lap rocked slowly back and forth i'm sorry said beth,she sat down in a rockingchair and clasping her hands in her lap rocked slowly back and forth im sorry said beth,she sat down in a rockingchair and clasping her hands in her lap rocked slowly back and forth im sorry said beth,0.08695652173913043,0.08695652173913043,0.0,3.6333327293395996,1.2199434041976929,0.8049163245908035,0.7621845006942749
6829-68771-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0028_inference_merged.wav,SHE EVEN SEEMED MILDLY AMUSED AT THE ATTENTION SHE ATTRACTED, She even seemed mildly amused at the attention she attracted., she even seemed mildly amused at the attention she attracted,she even seemed mildly amused at the attention she attracted,she even seemed mildly amused at the attention she attracted,0.0,0.0,0.0,4.145984649658203,1.1691789627075195,0.8364396130648555,0.6664051413536072
6829-68771-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0029_inference_merged.wav,BETH WAS A BEAUTIFUL GIRL THE HANDSOMEST OF THE THREE COUSINS BY FAR YET ELIZA SURPASSED HER IN NATURAL CHARM AND SEEMED WELL AWARE OF THE FACT, beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact, beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,beth was a beautiful girl the handsomest of the three cousins by far yet eliza surpassed her in natural charm and seemed well aware of the fact,0.0,0.0,0.0,3.5872015953063965,1.1967060565948486,0.8127998662811265,0.6640485525131226
6829-68771-0030,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0030_inference_merged.wav,HER MANNER WAS NEITHER INDEPENDENT NOR ASSERTIVE BUT RATHER ONE OF WELL BRED COMPOSURE AND CALM RELIANCE," Her manner was neither independent nor assertive, but rather one of well-bred composure and calm reliance.", her manner was neither independent nor assertive but rather one of well-bred composure and calm reliance,her manner was neither independent nor assertive but rather one of wellbred composure and calm reliance,her manner was neither independent nor assertive but rather one of wellbred composure and calm reliance,0.11764705882352941,0.11764705882352941,0.0,3.351875066757202,1.2146434783935547,0.8170357222485177,0.6095456480979919
6829-68771-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0032_inference_merged.wav,HOWEVER HER FEATURES AND FORM MIGHT REPRESS ANY EVIDENCE OF NERVOUSNESS THESE HANDS TOLD A DIFFERENT STORY," However, her features and form might repress any evidence of nervousness. These hands told a different story.", however her features and form might repress any evidence of nervousness these hands told a different story,however her features and form might repress any evidence of nervousness these hands told a different story,however her features and form might repress any evidence of nervousness these hands told a different story,0.0,0.0,0.0,3.8550639152526855,1.1634474992752075,0.8021620511108547,0.6056698560714722
6829-68771-0033,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0033_inference_merged.wav,SHE ROSE QUICKLY TO HER FEET WITH AN IMPETUOUS GESTURE THAT MADE HER VISITOR CATCH HER BREATH, she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath., she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath.,she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,she rose quickly to her feet with an impetuous gesture that made her visitor catch her breath,0.0,0.0,0.0,4.178869724273682,1.1910898685455322,0.8139828535111981,0.641038715839386
6829-68771-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0035_inference_merged.wav,WILL YOU LEAVE ME ALONE IN MY OWN ROOM OR MUST I GO AWAY TO ESCAPE YOU, Will you leave me alone in my own room or must I go away to escape you?," Will you leave me alone in my own room, or must I go away to escape you?'",will you leave me alone in my own room or must i go away to escape you,will you leave me alone in my own room or must i go away to escape you,0.0,0.0,0.0,3.407836675643921,1.1780517101287842,0.7868685313579923,0.5904392004013062
6829-68771-0036,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6829-68771-0036_inference_merged.wav,ELIZA CLOSED THE DOOR BEHIND HER WITH A DECIDED SLAM AND A KEY CLICKED IN THE LOCK, Eliza closed the door behind her with a decided slam and a key clicked in the lock," Eliza closed the door behind her with a decided slam, and a key clicked in the lock",eliza closed the door behind her with a decided slam and a key clicked in the lock,eliza closed the door behind her with a decided slam and a key clicked in the lock,0.0,0.0,0.0,3.6318516731262207,1.2302190065383911,0.773861800896977,0.633324921131134
6930-75918-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0000_inference_merged.wav,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS, Concord returned to its place amidst the tents., Common Corrid returned to its place amidst the tents.,concord returned to its place amidst the tents,common corrid returned to its place amidst the tents,0.0,0.25,0.25,3.5892486572265625,1.1502416133880615,0.7921141556679422,0.5888810753822327
6930-75918-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0001_inference_merged.wav,THE ENGLISH FORWARDED TO THE FRENCH BASKETS OF FLOWERS OF WHICH THEY HAD MADE A PLENTIFUL PROVISION TO GREET THE ARRIVAL OF THE YOUNG PRINCESS THE FRENCH IN RETURN INVITED THE ENGLISH TO A SUPPER WHICH WAS TO BE GIVEN THE NEXT DAY, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day, the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,the english forwarded to the french baskets of flowers of which they had made a plentiful provision to greet the arrival of the young princess the french in return invited the english to a supper which was to be given the next day,0.0,0.0,0.0,2.5447638034820557,1.1164205074310303,0.791774366827544,0.6829796433448792
6930-75918-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0002_inference_merged.wav,CONGRATULATIONS WERE POURED IN UPON THE PRINCESS EVERYWHERE DURING HER JOURNEY, Congratulations were poured in upon the princess everywhere during her journey., Congratulations were poured in upon the princess everywhere during her journey.,congratulations were poured in upon the princess everywhere during her journey,congratulations were poured in upon the princess everywhere during her journey,0.0,0.0,0.0,3.062175750732422,1.1034101247787476,0.8013929091077396,0.5727809071540833
6930-75918-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0003_inference_merged.wav,FROM THE RESPECT PAID HER ON ALL SIDES SHE SEEMED LIKE A QUEEN AND FROM THE ADORATION WITH WHICH SHE WAS TREATED BY TWO OR THREE SHE APPEARED AN OBJECT OF WORSHIP THE QUEEN MOTHER GAVE THE FRENCH THE MOST AFFECTIONATE RECEPTION FRANCE WAS HER NATIVE COUNTRY AND SHE HAD SUFFERED TOO MUCH UNHAPPINESS IN ENGLAND FOR ENGLAND TO HAVE MADE HER FORGET FRANCE, from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france, from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queen-mother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,from the respect paid her on all sides she seemed like a queen and from the adoration with which she was treated by two or three she appeared an object of worship the queenmother gave the french the most affectionate reception france was her native country and she had suffered too much unhappiness in england for england to have made her forget france,0.03125,0.03125,0.0,2.5772206783294678,1.1593916416168213,0.804199800194164,0.6776659488677979
6930-75918-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0004_inference_merged.wav,SHE TAUGHT HER DAUGHTER THEN BY HER OWN AFFECTION FOR IT THAT LOVE FOR A COUNTRY WHERE THEY HAD BOTH BEEN HOSPITABLY RECEIVED AND WHERE A BRILLIANT FUTURE OPENED BEFORE THEM, she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them, she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,she taught her daughter then by her own affection for it that love for a country where they had both been hospitably received and where a brilliant future opened for them,0.03225806451612903,0.03225806451612903,0.0,2.6532135009765625,1.1626365184783936,0.8020600969876083,0.6984254121780396
6930-75918-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0005_inference_merged.wav,THE COUNT HAD THROWN HIMSELF BACK ON HIS SEAT LEANING HIS SHOULDERS AGAINST THE PARTITION OF THE TENT AND REMAINED THUS HIS FACE BURIED IN HIS HANDS WITH HEAVING CHEST AND RESTLESS LIMBS, the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs, the count had thrown himself back on his seat leaning his shoulders against a partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs,the count had thrown himself back on his seat leaning his shoulders against the partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs,the count had thrown himself back on his seat leaning his shoulders against a partition of the tent and remained thus his face buried in his hands with heaving chest and restless limbs,0.0,0.030303030303030304,0.030303030303030304,2.73628568649292,1.1617082357406616,0.8017606593126227,0.5187705159187317
6930-75918-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0006_inference_merged.wav,THIS HAS INDEED BEEN A HARASSING DAY CONTINUED THE YOUNG MAN HIS EYES FIXED UPON HIS FRIEND," This has, indeed, been a harassing day,"" continued the young man, his eyes fixed upon his friend.", this has indeed been a harassing day continued the young man his eyes fixed upon his friend,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,this has indeed been a harassing day continued the young man his eyes fixed upon his friend,0.0,0.0,0.0,3.2102084159851074,1.1744904518127441,0.7848582583305311,0.6490609049797058
6930-75918-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0007_inference_merged.wav,YOU WILL BE FRANK WITH ME I ALWAYS AM, You will be frank with me? I always am., You will be frank with me? I always am.,you will be frank with me i always am,you will be frank with me i always am,0.0,0.0,0.0,3.29331374168396,1.172034740447998,0.8235547204695951,0.5261052846908569
6930-75918-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0008_inference_merged.wav,CAN YOU IMAGINE WHY BUCKINGHAM HAS BEEN SO VIOLENT I SUSPECT, Can you imagine why Buckingham has been so violent? I suspect., Can you imagine why Buckingham has been so violent? I suspect.,can you imagine why buckingham has been so violent i suspect,can you imagine why buckingham has been so violent i suspect,0.0,0.0,0.0,2.9577815532684326,1.1643917560577393,0.774679503737904,0.5712386965751648
6930-75918-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0009_inference_merged.wav,IT IS YOU WHO ARE MISTAKEN RAOUL I HAVE READ HIS DISTRESS IN HIS EYES IN HIS EVERY GESTURE AND ACTION THE WHOLE DAY," ""'It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.'"," It is you who are mistaken, Raoul. I have read his distress in his eyes, in his every gesture and action the whole day.",it is you who are mistaken raoul i have read his distress in his eyes in his every gesture and action the whole day,it is you who are mistaken raoul i have read his distress in his eyes in his every gesture and action the whole day,0.0,0.0,0.0,3.1736655235290527,1.1453028917312622,0.7941770018384584,0.6035587191581726
6930-75918-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0010_inference_merged.wav,I CAN PERCEIVE LOVE CLEARLY ENOUGH, I can perceive love clearly enough., I can perceive love clearly enough.,i can perceive love clearly enough,i can perceive love clearly enough,0.0,0.0,0.0,3.85377836227417,1.1886811256408691,0.8170722332383521,0.5395991802215576
6930-75918-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0011_inference_merged.wav,I AM CONVINCED OF WHAT I SAY SAID THE COUNT," I am convinced of what I say, said the Count."," ""'I am convinced of what I say,' said the Count.""",i am convinced of what i say said the count,i am convinced of what i say said the count,0.0,0.0,0.0,3.3501482009887695,1.151091456413269,0.8022268816423656,0.5089848041534424
6930-75918-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0014_inference_merged.wav,BUT CONTINUED RAOUL NOT INTERRUPTED BY THIS MOVEMENT OF HIS FRIEND HEAVEN BE PRAISED THE FRENCH WHO ARE PRONOUNCED TO BE THOUGHTLESS AND INDISCREET RECKLESS EVEN ARE CAPABLE OF BRINGING A CALM AND SOUND JUDGMENT TO BEAR ON MATTERS OF SUCH HIGH IMPORTANCE, but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to bear on matters of such high importance, but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to their own matters of such high importance,but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to bear on matters of such high importance,but continued raoul not interrupted by this movement of his friend heaven be praised the french who are pronounced to be thoughtless and indiscreet reckless even are capable of bringing a calm and sound judgment to their own matters of such high importance,0.0,0.046511627906976744,0.046511627906976744,2.755415678024292,1.15007483959198,0.7682817650187183,0.6452786922454834
6930-75918-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0015_inference_merged.wav,THUS IT IS THAT THE HONOR OF THREE IS SAVED OUR COUNTRY'S OUR MASTER'S AND OUR OWN," Thus, it is that the honor of three is saved, our country, our masters, and our own."," Thus, it is that the honour of three is saved, our country, our masters, and our own.",thus it is that the honor of three is saved our country our masters and our own,thus it is that the honour of three is saved our country our masters and our own,0.058823529411764705,0.11764705882352941,0.058823529411764705,2.9451913833618164,1.1718735694885254,0.8037448741315966,0.5814706683158875
6930-75918-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0016_inference_merged.wav,YES I NEED REPOSE MANY THINGS HAVE AGITATED ME TO DAY BOTH IN MIND AND BODY WHEN YOU RETURN TO MORROW I SHALL NO LONGER BE THE SAME MAN," Yes, I need repose. Many things have agitated me today, both in mind and body. When you return tomorrow, I shall no longer be the same man.", yes i need repose many things have agitated me to-day both in mind and body when you return to-morrow i shall no longer be the same man,yes i need repose many things have agitated me today both in mind and body when you return tomorrow i shall no longer be the same man,yes i need repose many things have agitated me today both in mind and body when you return tomorrow i shall no longer be the same man,0.13793103448275862,0.13793103448275862,0.0,2.6143064498901367,1.1215064525604248,0.7712103483209704,0.6372092962265015
6930-75918-0017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/2.0s/merged/6930-75918-0017_inference_merged.wav,BUT IN THIS FRIENDLY PRESSURE RAOUL COULD DETECT THE NERVOUS AGITATION OF A GREAT INTERNAL CONFLICT, but in this friendly pressure Rao could detect the nervous agitation of a great internal conflict., but in this friendly pressure rob could detect the nervous agitation of a great internal conflict,but in this friendly pressure rao could detect the nervous agitation of a great internal conflict,but in this friendly pressure rob could detect the nervous agitation of a great internal conflict,0.0625,0.0625,0.0,2.943488359451294,1.1490339040756226,0.8077230733812821,0.610353946685791
