file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_31322523,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31322523.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31322523_inference.wav,基隆市七堵区及暖暖区交界处,基隆市七堵区及暖暖区交界处,肌肉濕氣肚曲疾難忍曲交界處,基隆市七堵区及暖暖区交界处,肌肉湿气肚曲疾难忍曲交界处,3.7404747009277344,1.257939338684082,0.7374630065028617,0.7594725489616394
common_voice_zh-TW_31268686,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31268686.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31268686_inference.wav,把需求规格订出来,把需求规格定出来,把需求规格定出来,把需求规格定出来,把需求规格定出来,3.7370362281799316,1.2438151836395264,0.7465051162719734,0.879815936088562
common_voice_zh-TW_19244080,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19244080.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19244080_inference.wav,不只降低了民主的门槛,不只降低了民主的門檻,不只降低了民族人们看,不只降低了民主的门槛,不只降低了民族人们看,3.2855703830718994,1.2542694807052612,0.29710724991722076,0.7221511006355286
common_voice_zh-TW_20853741,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20853741.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_20853741_inference.wav,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,2.7339634895324707,1.1748329401016235,0.5432136122027176,0.8732850551605225
common_voice_zh-TW_27003737,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003737.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_27003737_inference.wav,表示在夏商及商周之际,表示在下商及商周之际,表示在下三及三周之际,表示在下商及商周之际,表示在下三及三周之际,3.5005908012390137,1.4404337406158447,0.7817256384491024,0.6599578261375427
common_voice_zh-TW_31280630,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31280630.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31280630_inference.wav,十七项永续发展目标,17. 上永续发展目标,14 上永續發展目標,17.上永续发展目标,14上永续发展目标,4.0243635177612305,1.4171847105026245,0.7663924617056319,0.7025496959686279
common_voice_zh-TW_18998220,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998220.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18998220_inference.wav,无分男女、宗教、种族、阶级、党派,无分男女、宗教、种族、阶级、党派,五三男女宗教种族阶级党派,无分男女宗教种族阶级党派,五三男女宗教种族阶级党派,2.8164730072021484,1.5312939882278442,0.6049604623460423,0.7223034501075745
common_voice_zh-TW_17388304,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388304.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17388304_inference.wav,你本来就是他的猎物,你本來就是他的獵物,你本來就是他的獵物,你本来就是他的猎物,你本来就是他的猎物,3.11535382270813,1.2542214393615723,0.48790970534130224,0.6563097238540649
common_voice_zh-TW_25042147,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042147.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25042147_inference.wav,也不知道他需不需要我,也不知道他需不需要我,也不知道他需不需要我,也不知道他需不需要我,也不知道他需不需要我,3.8625519275665283,1.3642069101333618,0.6543839055058872,0.7624098658561707
common_voice_zh-TW_19368206,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19368206.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19368206_inference.wav,那一种类型,那一種類型?,那一種類型,那一种类型?,那一种类型,4.018309116363525,1.3617582321166992,0.4459936897037666,0.6708381772041321
common_voice_zh-TW_28213871,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28213871.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_28213871_inference.wav,请选出一个正确的选项,请选出一个正确的选项,先宣说一个将确的选项,请选出一个正确的选项,先宣说一个将确的选项,3.6992552280426025,1.3120794296264648,0.771761085704826,0.665765643119812
common_voice_zh-TW_25471080,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25471080.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25471080_inference.wav,不能直接爬下来,不能直接跑下來,我们直接爬下来,不能直接跑下来,我们直接爬下来,4.004157543182373,1.2914527654647827,0.6545751828777356,0.7529064416885376
common_voice_zh-TW_31156863,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156863.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31156863_inference.wav,拒绝酬庸的那个市长,拒绝酬庸的那个市长,拒绝酬庸的那个事,拒绝酬庸的那个市长,拒绝酬庸的那个事,2.835740566253662,1.2536709308624268,0.727990887176809,0.7971660494804382
common_voice_zh-TW_19866957,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866957.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19866957_inference.wav,刑法第五十九条,刑法第59條,新法第五十九条,刑法第59条,新法第五十九条,3.239365577697754,1.2275573015213013,0.5447847625319048,0.8959445953369141
common_voice_zh-TW_24577641,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577641.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24577641_inference.wav,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,今天也要上映了,3.46468448638916,1.237406611442566,0.6016368216318566,0.5129412412643433
common_voice_zh-TW_19231664,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231664.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19231664_inference.wav,你是英文系的，可以帮我翻译一下吗？,"你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?","你是英文系的,可以帮我翻译一下吗?",3.185511827468872,1.3602378368377686,0.540022057133971,0.7757513523101807
common_voice_zh-TW_25000719,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000719.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25000719_inference.wav,今天来的议员好像年纪都比我小,今天來的議員好像年紀都比我小,今天來的議員好像年紀都比我小,今天来的议员好像年纪都比我小,今天来的议员好像年纪都比我小,3.4715805053710938,1.4547064304351807,0.7337150203405995,0.7527548670768738
common_voice_zh-TW_40193531,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40193531.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_40193531_inference.wav,冈山养护工程队,岡山养护工程队,感謝仰慧觀賞隊,冈山养护工程队,感谢仰慧观赏队,4.056534290313721,1.2487684488296509,0.7351240414344954,0.5141950249671936
common_voice_zh-TW_24577775,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577775.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24577775_inference.wav,让大众亲手参与,让大众亲手参与,讓大眾親手參與,让大众亲手参与,让大众亲手参与,3.1657023429870605,1.4681873321533203,0.6661298950121248,0.6309496164321899
common_voice_zh-TW_17484090,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17484090.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17484090_inference.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",步伐亮腔血泻跌倒在鼻,"步伐踉跄,险些跌倒在地",步伐亮腔血泻跌倒在鼻,3.102295160293579,1.2806437015533447,0.501410872523672,0.7129871845245361
common_voice_zh-TW_19393125,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393125.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19393125_inference.wav,喔喔原来是政府的新闻稿才行,哦 原来是政府的新闻稿才行,哦 原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,3.515185594558716,1.122829556465149,0.4259418288583117,0.6631087064743042
common_voice_zh-TW_21316552,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21316552.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_21316552_inference.wav,教育局督学皆入班观课,教育局督学接入班官课,教育局读学界入办官课,教育局督学接入班官课,教育局读学界入办官课,3.345075845718384,1.1172521114349365,0.6908559933080085,0.5635615587234497
common_voice_zh-TW_25000733,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25000733.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25000733_inference.wav,财政部电子发票整合服务平台,財政部電子發票整合服務平台,財政部電子發票整合服務品牌,财政部电子发票整合服务平台,财政部电子发票整合服务品牌,3.5434088706970215,1.1701091527938843,0.7021449524369561,0.7192566990852356
common_voice_zh-TW_18854590,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18854590.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18854590_inference.wav,办理文化资产之保存及再利用,办理文化资产之保存及再利用,分离文化资产持保存及才利用,办理文化资产之保存及再利用,分离文化资产持保存及才利用,4.01832914352417,1.3909060955047607,0.6546300835319283,0.6615250110626221
common_voice_zh-TW_28066447,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_28066447_inference.wav,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,两岸两会会谈的历史事实,2.6282782554626465,1.4855585098266602,0.7303863983351063,0.5210968852043152
common_voice_zh-TW_19393495,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393495.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19393495_inference.wav,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突和磨合,3.930675506591797,1.2176309823989868,0.4509340687482378,0.6116201877593994
common_voice_zh-TW_18703797,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703797.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18703797_inference.wav,才会迎向前来,才会迎向前来,才会迎向前来,才会迎向前来,才会迎向前来,3.110839366912842,1.2446391582489014,0.43560045608434145,0.7959362268447876
common_voice_zh-TW_18778458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18778458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18778458_inference.wav,避免会议三天有所争执,避免会议三天有所争执,第年回忆三天有所争取,避免会议三天有所争执,第年回忆三天有所争取,3.369652509689331,1.193819522857666,0.5076632086929208,0.7963064908981323
common_voice_zh-TW_18009564,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009564.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18009564_inference.wav,把十四岁的少年演绎的很好,把14岁的少年演绎得很好,把14岁的少年演绎得很好,把14岁的少年演绎得很好,把14岁的少年演绎得很好,3.5479819774627686,1.3357172012329102,0.6541926505642602,0.6976577639579773
common_voice_zh-TW_17460993,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17460993.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17460993_inference.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,3.880920886993408,1.4220144748687744,0.5233465979763142,0.7614906430244446
common_voice_zh-TW_40390372,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40390372.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_40390372_inference.wav,焦虑的心情很让人难受,焦虑的心情很让人难受,焦虑的心情很让人难受,焦虑的心情很让人难受,焦虑的心情很让人难受,4.087521553039551,1.6027545928955078,0.7542646573074906,0.6229759454727173
common_voice_zh-TW_19314950,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314950.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19314950_inference.wav,归纳出试办规则,归纳出世办规则,各位阿姨出席本規則,归纳出世办规则,各位阿姨出席本规则,2.952256441116333,1.1953729391098022,0.40551855869554265,0.8276447057723999
common_voice_zh-TW_20768562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_20768562_inference.wav,须多负担多少钱,需多负担多少钱,师都负担多少钱?,需多负担多少钱,师都负担多少钱?,3.433807611465454,1.3136672973632812,0.4570026839525978,0.6738187670707703
common_voice_zh-TW_30242256,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242256.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30242256_inference.wav,赤马乡的步道,赤馬鄉的步道,去网上的报道,赤马乡的步道,去网上的报道,3.3525147438049316,1.3319673538208008,0.6631463784651589,0.6863653063774109
common_voice_zh-TW_24577739,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24577739.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24577739_inference.wav,好像有说明这件事,好像有說明這件事。,好像有說明哥見識,好像有说明这件事,好像有说明哥见识,3.5951054096221924,1.2166632413864136,0.677805160059821,0.7682976126670837
common_voice_zh-TW_19350740,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19350740.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19350740_inference.wav,乃至于「异性恋霸权」,乃至于一心恋霸权,乃至于一心恋霸权,乃至于一心恋霸权,乃至于一心恋霸权,3.3729138374328613,1.3457162380218506,0.5156251060834454,0.8561663627624512
common_voice_zh-TW_19231686,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231686.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19231686_inference.wav,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,事实上也一直朝这个方向,3.2525177001953125,1.33649742603302,0.6608872174211405,0.7552265524864197
common_voice_zh-TW_19866439,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19866439.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19866439_inference.wav,当群组里传来可疑的讯息时,当纯珠粒传来可疑的讯息时,当群助力传来可疑的讯息时,当纯珠粒传来可疑的讯息时,当群助力传来可疑的讯息时,3.742750644683838,1.1801013946533203,0.553278782721502,0.7988283038139343
common_voice_zh-TW_17405054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17405054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17405054_inference.wav,你曾说过害怕回到当初,李晨说过害怕回到当初,李晨说过害怕回到党区,李晨说过害怕回到当初,李晨说过害怕回到党区,2.8942325115203857,1.313076376914978,0.5375558591264123,0.8213780522346497
common_voice_zh-TW_17619779,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17619779.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17619779_inference.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,4.2590227127075195,1.3599754571914673,0.6826808569792204,0.5649382472038269
common_voice_zh-TW_25047551,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047551.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25047551_inference.wav,我如果没有特别回复,我如果沒有特別回覆,我如果沒有特別回覆,我如果没有特别回复,我如果没有特别回复,2.8465068340301514,1.2332292795181274,0.4049956205054314,0.7179840207099915
common_voice_zh-TW_22771153,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771153.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22771153_inference.wav,整个讨论的成果丶议题,整个讨论的成果一体,整個討論的成果一體,整个讨论的成果一体,整个讨论的成果一体,3.4754347801208496,1.3586255311965942,0.5246174841901213,0.6304435729980469
common_voice_zh-TW_31476256,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31476256.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31476256_inference.wav,左营分局新庄派出所侧,左银分局新装派出所测,左银三聚新装派出所测,左银分局新装派出所测,左银三聚新装派出所测,3.094156265258789,1.2328773736953735,0.7332938097556175,0.806969940662384
common_voice_zh-TW_31451722,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451722.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31451722_inference.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,高雄市立土書館美濃分館,高雄市立图书馆美农分馆,高雄市立土书馆美浓分馆,3.6417269706726074,1.5941393375396729,0.763789317612847,0.7569718956947327
common_voice_zh-TW_21278980,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21278980.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_21278980_inference.wav,凯蒂猫的官方人设是个小女孩,卡丁貓的官方人設是個小女孩,海底猫的官方人设施的小女孩,卡丁猫的官方人设是个小女孩,海底猫的官方人设施的小女孩,2.383040428161621,1.1613128185272217,0.38177088904044937,0.771010160446167
common_voice_zh-TW_19959877,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19959877.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19959877_inference.wav,以维护所有权人权益,以维护所有权能权益,以维护所有全能诚意,以维护所有权能权益,以维护所有全能诚意,3.8789939880371094,1.2552683353424072,0.48102030755658487,0.6818612813949585
common_voice_zh-TW_19393054,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393054.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19393054_inference.wav,你学设计，可以帮我随便做一个吗？,"你学设计,可以帮我随便做一个吗?",你学设计可以帮我随便做一个吗?,"你学设计,可以帮我随便做一个吗?",你学设计可以帮我随便做一个吗?,3.258333921432495,1.2632253170013428,0.5008252222917168,0.6404002904891968
common_voice_zh-TW_21544128,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_21544128_inference.wav,绵密滑顺的花生酱,绵密滑顺的花生酱,原味滑順的花生醬,绵密滑顺的花生酱,原味滑顺的花生酱,4.204388618469238,1.4246039390563965,0.6535656969046605,0.7368314266204834
common_voice_zh-TW_18998288,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998288.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18998288_inference.wav,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,前一刻我们还在交接,3.993335485458374,1.3334076404571533,0.5946322587760445,0.6433376669883728
common_voice_zh-TW_17426516,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426516.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17426516_inference.wav,还有那种闲适的心情,还有那种闲适的心情,还有那种形式的心情,还有那种闲适的心情,还有那种形式的心情,4.040898323059082,1.2663991451263428,0.5768370335758038,0.8545336723327637
common_voice_zh-TW_17806418,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17806418.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17806418_inference.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,爸爸在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,爸爸在睡觉的大女儿叫醒,3.957122564315796,1.303741455078125,0.5112544747864393,0.6650650501251221
common_voice_zh-TW_18009438,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009438.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18009438_inference.wav,他决定要做生意,他决定要做生意,他决定要做生意,他决定要做生意,他决定要做生意,3.874225616455078,1.4231421947479248,0.625384715403088,0.6454079747200012
common_voice_zh-TW_31156899,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156899.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_31156899_inference.wav,连接八堵至苏澳新的铁路干线,连接巴堵至苏澳新的铁路盖线,連接8度至SOOT-OFF新的鐵路幹線,连接巴堵至苏澳新的铁路盖线,连接8度至soot-off新的铁路干线,3.026902675628662,1.455776572227478,0.7699749049699016,0.7980090379714966
common_voice_zh-TW_18882730,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18882730.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18882730_inference.wav,进行总质询,进行总咨询,进行手续,进行总咨询,进行手续,3.4768760204315186,1.2946404218673706,0.5651340672229782,0.8919026851654053
common_voice_zh-TW_19393489,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393489.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19393489_inference.wav,有一种冷，叫你阿嘛觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种人叫你阿嬷觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种人叫你阿嬷觉得你冷,3.4246790409088135,1.205485463142395,0.4654831671962192,0.7655255794525146
common_voice_zh-TW_28066542,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066542.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_28066542_inference.wav,房地产价格依然偏高,房地产价格依然偏高,生地产价格依然偏高,房地产价格依然偏高,生地产价格依然偏高,3.279379367828369,1.3606336116790771,0.7752279746222264,0.6625007390975952
common_voice_zh-TW_21270986,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270986.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_21270986_inference.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,武功的力量不是角度不夠,我功德金是不是缴的不够,武功的力量不是角度不够,3.427830457687378,1.2071940898895264,0.4984042041398033,0.8004752397537231
common_voice_zh-TW_19739100,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19739100.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19739100_inference.wav,我们都无意的制造了一场又一场的悲剧,我們都無意的製造了一場又一場的悲劇,我们都无意的制造了一层玉米草的杯子,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一层玉米草的杯子,3.1840152740478516,1.168453574180603,0.6095514422131453,0.7602241039276123
