file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18262662,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262662.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18262662_inference.wav,我这里没有多余的床,我这里没有多余的床,我这里没有多余的床,我这里没有多余的床,我这里没有多余的床,3.1866345405578613,1.20477294921875,0.4564928845624196,0.7173046469688416,0.0,0.0,0.0
common_voice_zh-TW_27103780,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103780.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_27103780_inference.wav,有关二头肌和三头肌的描述,有关二头肌和三头肌的描述,如觀二頭肌和三頭肌的描述,有关二头肌和三头肌的描述,如观二头肌和三头肌的描述,3.106616258621216,1.1290940046310425,0.6724899652700859,0.6727479100227356,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_17626536,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17626536.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17626536_inference.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.8269248008728027,1.2319087982177734,0.5512601827629962,0.829201877117157,0.0,0.0,0.0
common_voice_zh-TW_30575801,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575801.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30575801_inference.wav,绝对不会有这种类型的人,绝对不会有这种类型的人,絕對不會有這種類型的人,绝对不会有这种类型的人,绝对不会有这种类型的人,2.8688461780548096,1.203422784805298,0.78048783295291,0.6664549708366394,0.0,0.0,0.0
common_voice_zh-TW_31303349,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303349.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31303349_inference.wav,二氧化碳浓度的关系图,二氧化碳浓度的关系图,克雅化碳濃度的關係圖,二氧化碳浓度的关系图,克雅化碳浓度的关系图,3.570630550384521,1.101048707962036,0.6418420001702906,0.6987996697425842,0.0,0.2,0.2
common_voice_zh-TW_27003459,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003459.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_27003459_inference.wav,再用棉被覆盖住,再用棉被覆蓋住,再用人類塑膠組,再用棉被覆盖住,再用人类塑胶组,2.434180736541748,1.169161677360535,0.6303254555525426,0.6940894722938538,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_19309297,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309297.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19309297_inference.wav,并且配合经营者的利益,并且配合经营者的利益,前面要清晨抽到第一,并且配合经营者的利益,前面要清晨抽到第一,2.418888092041016,1.0405532121658323,0.5472943380592596,0.6840642690658569,0.0,1.0,1.0
common_voice_zh-TW_19309034,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309034.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19309034_inference.wav,还是会需要口语化一点的,还是会需要口语化一点的,其實會需要口語化一點的,还是会需要口语化一点的,其实会需要口语化一点的,2.1971094608306885,1.071502447128296,0.5838920925000549,0.7884772419929504,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_19305249,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19305249.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19305249_inference.wav,我就不班门弄斧了,我就不搬門弄斧了,我叫古塔曼蒙古的,我就不搬门弄斧了,我叫古塔曼蒙古的,1.7677693367004397,1.1654434204101562,0.2234167490676444,0.8557305335998535,0.125,0.875,0.75
common_voice_zh-TW_17583028,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17583028.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17583028_inference.wav,那个粗重的工作,那个出众的工作,那這次我找不到工作,那个出众的工作,那这次我找不到工作,3.121323823928833,1.3766154050827026,0.5354949898901432,0.7343457937240601,0.2857142857142857,0.8571428571428571,0.5714285714285714
common_voice_zh-TW_31451601,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451601.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31451601_inference.wav,台大公馆停车场西北侧,台大公館停車場西北側,佩達公館停車場西北車,台大公馆停车场西北侧,佩达公馆停车场西北车,3.4072959423065186,1.3294378519058228,0.6940368434277863,0.5658566355705261,0.0,0.3,0.3
common_voice_zh-TW_21944201,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944201.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_21944201_inference.wav,请告诉我可以用什么方式最方便,請告訴我可以用什麼方式最方便,請告訴我可以用什麼方式最方便?,请告诉我可以用什么方式最方便,请告诉我可以用什么方式最方便?,3.346801280975342,1.2234400510787964,0.4681573451082568,0.8041470646858215,0.0,0.07142857142857142,0.07142857142857142
common_voice_zh-TW_22417451,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417451.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22417451_inference.wav,都不足以让年轻人的处境变好,都不足以讓年輕人的處境變好,都不足以當年輕人的初心編號,都不足以让年轻人的处境变好,都不足以当年轻人的初心编号,3.079213857650757,1.1046513319015503,0.5720236181181796,0.8081761002540588,0.0,0.38461538461538464,0.38461538461538464
common_voice_zh-TW_22963180,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963180.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22963180_inference.wav,磨刀霍霍向爹娘,魔刀霍霍向爹娘,無刀破破像地鳥,魔刀霍霍向爹娘,无刀破破像地鸟,3.5352580547332764,1.228492021560669,0.522467683067648,0.7658682465553284,0.14285714285714285,0.8571428571428571,0.7142857142857142
common_voice_zh-TW_27003828,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003828.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_27003828_inference.wav,未注意到有关军事的革新,未注意到有关军事的核心,WordJoy 老友 關君士的革新,未注意到有关军事的核心,wordjoy老友关君士的革新,3.14322280883789,1.1141895055770874,0.6828250491508756,0.7192471623420715,0.18181818181818182,1.0,0.8181818181818181
common_voice_zh-TW_19601564,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19601564.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19601564_inference.wav,维基百科现在放的人类身高,为几百颗现在放的人类升高,為幾百口現在發生的人類神稿,为几百颗现在放的人类升高,为几百口现在发生的人类神稿,3.317209959030152,1.2392194271087646,0.5798494986523075,0.7138296961784363,0.3333333333333333,0.5833333333333334,0.25000000000000006
common_voice_zh-TW_22963285,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963285.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22963285_inference.wav,麻雀虽小却没我小，因为我超虽小,麻雀雖小卻沒我小因為我超雖小,麻雀吹哨却没我笑因为我超吹哨,麻雀虽小却没我小因为我超虽小,麻雀吹哨却没我笑因为我超吹哨,3.577460289001465,1.3201704025268557,0.5246041920110333,0.810106098651886,0.06666666666666667,0.4,0.33333333333333337
common_voice_zh-TW_31314138,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314138.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31314138_inference.wav,这种现象的最主要影响因素是什么？,这种现象最主要的影响因素是什么,这种前提上最主要的影响因素是什么?,这种现象最主要的影响因素是什么,这种前提上最主要的影响因素是什么?,3.046881914138794,1.082963943481445,0.6676968206872593,0.5736380815505981,0.1875,0.3125,0.125
common_voice_zh-TW_22771179,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771179.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22771179_inference.wav,若君不带卫生纸，莫非汝是用手指,若君不戴卫生纸莫非乳是用手指,柔君不再为诚挚莫非如是用手指,若君不戴卫生纸莫非乳是用手指,柔君不再为诚挚莫非如是用手指,3.547005414962769,1.3500609397888184,0.6637006325216119,0.7057833075523376,0.2,0.4666666666666667,0.26666666666666666
common_voice_zh-TW_17580086,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17580086.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17580086_inference.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,3.145240306854248,1.1847727298736572,0.4999029289487043,0.7853938937187195,0.0,0.0,0.0
common_voice_zh-TW_18735146,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735146.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18735146_inference.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作單刻下來,把重要的工作单割下来,把重要的工作单刻下来,2.748217821121216,1.219341278076172,0.4351181064456932,0.7381581664085388,0.2,0.2,0.0
common_voice_zh-TW_20850655,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20850655.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_20850655_inference.wav,二十一世纪的新型态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,2.8924365043640137,1.0916457176208496,0.5607198692165865,0.764428436756134,0.25,0.25,0.0
common_voice_zh-TW_20768573,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20768573.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_20768573_inference.wav,谣言止于智者，始于记者,谣言止于智者 始于记者,"由原子于智者,始于智者",谣言止于智者始于记者,"由原子于智者,始于智者",3.534918785095215,1.4102085828781128,0.4437171433429367,0.8345758318901062,0.09090909090909091,0.45454545454545453,0.36363636363636365
common_voice_zh-TW_18066119,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18066119.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18066119_inference.wav,他领悟力与平衡感很好,它领悟力与平衡感很好,大理努力与平衡板很好,它领悟力与平衡感很好,大理努力与平衡板很好,2.288816213607788,1.1109519004821775,0.451940944869466,0.6280759572982788,0.1,0.4,0.30000000000000004
common_voice_zh-TW_25367388,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25367388.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_25367388_inference.wav,不知道怎么操作,不知道怎么操作,你这套怎么操作,不知道怎么操作,你这套怎么操作,1.546247959136963,1.2777754068374634,0.3002999944193704,0.6237274408340454,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_31394176,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31394176.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31394176_inference.wav,您现在收看的是,您现在收看的是,您現在收看的是,您现在收看的是,您现在收看的是,2.5625901222229004,1.241520643234253,0.7053232265135964,0.6746847629547119,0.0,0.0,0.0
common_voice_zh-TW_18762109,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18762109.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18762109_inference.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,向外被改革的對象而有所怨言,成为被改革的对象而有所怨言,向外被改革的对象而有所怨言,3.25730037689209,1.2488772869110107,0.4596967576338935,0.8125514388084412,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_21946354,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21946354.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_21946354_inference.wav,我有工人智慧可以处理,我有工人智慧可以處理,外有工人只會可以處理,我有工人智慧可以处理,外有工人只会可以处理,3.032386302947998,1.183388113975525,0.4992309190744508,0.6816485524177551,0.0,0.3,0.3
common_voice_zh-TW_30336391,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336391.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30336391_inference.wav,适合工程师的刺青,適合工程師的刺青,是何功成十道刺青?,适合工程师的刺青,是何功成十道刺青?,3.5039520263671875,1.2598083019256592,0.7527303426309858,0.6448819637298584,0.0,0.875,0.875
common_voice_zh-TW_21960606,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960606.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_21960606_inference.wav,本来在找的是个可以一起前进的集团,本来在找的是个可以一起前进的集团,在那再找的是個可以一起前進的集團,本来在找的是个可以一起前进的集团,在那再找的是个可以一起前进的集团,3.258119821548462,1.347062587738037,0.5448200366644478,0.8192138075828552,0.0,0.1875,0.1875
common_voice_zh-TW_22963295,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22963295.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22963295_inference.wav,使用者可能多属一般民众,使用者可能多屬於一般民眾,使用者有可能多屬於一般民眾,使用者可能多属于一般民众,使用者有可能多属于一般民众,3.555443048477173,1.216556191444397,0.5249393137506427,0.79940265417099,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_17417429,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17417429.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17417429_inference.wav,无印良品数位影印输出中心,无印良品数位影印输出中心,無印良品數位隱蔽輸出中心,无印良品数位影印输出中心,无印良品数位隐蔽输出中心,2.250539541244507,1.2127434015274048,0.5006634731680393,0.7215428948402405,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_30575843,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30575843.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30575843_inference.wav,台北捷运信义线,台北捷运信义线,台北捷运新一线,台北捷运信义线,台北捷运新一线,2.8098397254943848,1.1162006855010986,0.6875780661213166,0.545910120010376,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_18851582,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18851582.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18851582_inference.wav,记得明天交两百元,记得明天交200元,这个明天交了200元,记得明天交200元,这个明天交了200元,3.2854740619659424,1.351997137069702,0.5695047354577952,0.7334469556808472,0.375,0.75,0.375
common_voice_zh-TW_22416884,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22416884.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22416884_inference.wav,必须承担的最艰巨使命,必須承擔的最艱鉅使命,必須承擔著最精緻的使命,必须承担的最艰巨使命,必须承担著最精致的使命,3.303767442703247,1.240261435508728,0.5588014569541725,0.745906412601471,0.0,0.4,0.4
common_voice_zh-TW_31373562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31373562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31373562_inference.wav,脸上写我是坏人四个字,臉上寫我是壞人四個字,臉上寫我是壞人四個字,脸上写我是坏人四个字,脸上写我是坏人四个字,2.597594738006592,1.131516695022583,0.6772569726989196,0.6204144358634949,0.0,0.0,0.0
common_voice_zh-TW_18374965,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18374965.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18374965_inference.wav,其实我们都有做了,其实我们都有做了,其實我們都會走錯的,其实我们都有做了,其实我们都会走错的,3.2337803840637207,1.338631510734558,0.4634225493301881,0.8114350438117981,0.0,0.5,0.5
common_voice_zh-TW_31113743,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31113743.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31113743_inference.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,面露河沃登林场与太平山林场,联络罗东林场与太平山林场,面露河沃登林场与太平山林场,2.63895320892334,1.1248338222503662,0.5816129552525285,0.6847930550575256,0.0,0.4166666666666667,0.4166666666666667
common_voice_zh-TW_22417469,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22417469.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22417469_inference.wav,专责的能源和减碳办公室,專責的能源和減碳辦公室,戰車的能源和檢探辦公室,专责的能源和减碳办公室,战车的能源和检探办公室,3.012769222259521,1.2245086431503296,0.5181395348878213,0.728308916091919,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_25047571,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047571.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_25047571_inference.wav,口味真的万年如一日,口味真的万年如一日,可謂人頭萬年如一日,口味真的万年如一日,可谓人头万年如一日,2.734844446182251,1.193078875541687,0.5710648165062903,0.6682791709899902,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_18735185,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18735185_inference.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以小六月主要的思考中心,所以必须以效率为主要的思考中心,所以必须以小六月主要的思考中心,3.161592960357666,1.1742769479751587,0.3966010076427252,0.7468384504318237,0.0,0.2,0.2
common_voice_zh-TW_18262747,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262747.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18262747_inference.wav,提早布局放眼未来,提早布局放眼未來,是依照布局放眼未来,提早布局放眼未来,是依照布局放眼未来,3.596329689025879,1.118017554283142,0.5033027769540321,0.7201464772224426,0.0,0.375,0.375
common_voice_zh-TW_19877671,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877671.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19877671_inference.wav,有共识的部分须想办法促成,有共識的部分需要想辦法促成,由公司等部份去想办法促成,有共识的部分需要想办法促成,由公司等部份去想办法促成,3.3889079093933105,1.3359878063201904,0.4807863450774393,0.7187264561653137,0.16666666666666666,0.5,0.33333333333333337
common_voice_zh-TW_18670412,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18670412.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18670412_inference.wav,三莺线捷运系统,三音线捷运系统,翻译线截认系统,三音线捷运系统,翻译线截认系统,2.850374460220337,1.22479510307312,0.5535016161158901,0.6880154013633728,0.14285714285714285,0.5714285714285714,0.42857142857142855
common_voice_zh-TW_22771217,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771217.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22771217_inference.wav,耍废一时爽，期末火葬场,傻沸一时爽 其末火葬场,"傻非一世霜,期莫活臧场。",傻沸一时爽其末火葬场,"傻非一世霜,期莫活臧场",3.65484881401062,1.3970006704330444,0.5470587152095852,0.7454037666320801,0.36363636363636365,0.7272727272727273,0.36363636363636365
common_voice_zh-TW_28066549,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066549.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_28066549_inference.wav,这是历史事实,这是历史事实,莎莎的史事實,这是历史事实,莎莎的史事实,2.7628252506256104,1.3129215240478516,0.6299679958831507,0.642185389995575,0.0,0.5,0.5
common_voice_zh-TW_19979004,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19979004.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19979004_inference.wav,他的好奇很快就能获得满足,他的好奇很快就能获得满足,大家好奇很快就能获得满足,他的好奇很快就能获得满足,大家好奇很快就能获得满足,3.5730443000793457,1.333282709121704,0.4609904438167999,0.8273089528083801,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_20289642,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289642.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_20289642_inference.wav,原来旧金山游行破百万很多年了,原来就今生游行破百万多年了,原来就已经向右心破百万多年了,原来就今生游行破百万多年了,原来就已经向右心破百万多年了,2.606127977371216,1.1485040187835691,0.5463557486834799,0.7495118975639343,0.2857142857142857,0.5,0.2142857142857143
common_voice_zh-TW_31338008,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31338008.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_31338008_inference.wav,这种经验是我向来所没有的,这种经验是我向来所没有的,這種經驗是我先來做的譬如的,这种经验是我向来所没有的,这种经验是我先来做的譬如的,2.688131809234619,1.123606562614441,0.5078684692286503,0.6991801857948303,0.0,0.4166666666666667,0.4166666666666667
common_voice_zh-TW_21544158,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21544158.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_21544158_inference.wav,四处结交志同道合的朋友,四处结交志同道合的朋友,七处结交之同道合的朋友,四处结交志同道合的朋友,七处结交之同道合的朋友,3.2430338859558105,1.2868722677230835,0.6309247286318647,0.7796146869659424,0.0,0.18181818181818182,0.18181818181818182
common_voice_zh-TW_19313767,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313767.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19313767_inference.wav,上班好同事，下班不认识,上班好投書下班不溫馨,"我放在家裡,我會想到我的歌詞",上班好投书下班不温馨,"我放在家里,我会想到我的歌词",1.3365018367767334,1.162773370742798,0.3347867825692829,0.8822495937347412,0.45454545454545453,1.2727272727272727,0.8181818181818181
common_voice_zh-TW_19243515,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19243515.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19243515_inference.wav,听起来很血汗,聽起來很血汗,聽起來很喜歡,听起来很血汗,听起来很喜欢,3.282958507537842,1.268260478973389,0.203700979130446,0.9178304076194764,0.0,0.3333333333333333,0.3333333333333333
