file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
7127-75946-0020,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0020_inference_merged.wav,FAR FROM IT SIRE YOUR MAJESTY HAVING GIVEN NO DIRECTIONS ABOUT IT THE MUSICIANS HAVE RETAINED IT," ""'Far from it, sire. Your Majesty, having given no directions about it, the musicians have retained it.'"," ""'Far from it, sire. Your Majesty having given no directions about it, the musicians have retained it.'",far from it sire your majesty having given no directions about it the musicians have retained it,far from it sire your majesty having given no directions about it the musicians have retained it,0.0,0.0,0.0,3.13557505607605,1.1239501237869263,0.7438520062179167,0.5559543371200562
7127-75946-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0021_inference_merged.wav,YES SIRE AND READY DRESSED FOR THE BALLET," ""'Yes, sire, and ready dressed for the ballet.'"," Yes, sire. I am ready dressed for the ballet.",yes sire and ready dressed for the ballet,yes sire i am ready dressed for the ballet,0.0,0.25,0.25,2.639458656311035,1.1533517837524414,0.7517611074636722,0.5935015082359314
7127-75946-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0022_inference_merged.wav,SIRE HE SAID YOUR MAJESTY'S MOST DEVOTED SERVANT APPROACHES TO PERFORM A SERVICE ON THIS OCCASION WITH SIMILAR ZEAL THAT HE HAS ALREADY SHOWN ON THE FIELD OF BATTLE, sire he said your majesty's most devoted servant approaches to perform a service on this occasion with similar zeal that he has already shown on the field of battle, sire he said your majesty's most devoted servant approaches to perform a service on this occasion with similar zeal that he has already shown on the field of battle,sire he said your majestys most devoted servant approaches to perform a service on this occasion with similar zeal that he has already shown on the field of battle,sire he said your majestys most devoted servant approaches to perform a service on this occasion with similar zeal that he has already shown on the field of battle,0.0,0.0,0.0,2.795060873031616,1.1156742572784424,0.7601939224181437,0.5558207631111145
7127-75946-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0023_inference_merged.wav,THE KING SEEMED ONLY PLEASED WITH EVERY ONE PRESENT, The king seemed only pleased with everyone present., The King seemed only pleased with everyone present.,the king seemed only pleased with everyone present,the king seemed only pleased with everyone present,0.2222222222222222,0.2222222222222222,0.0,3.250269889831543,1.106460690498352,0.7435888558917343,0.44610920548439026
7127-75946-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0024_inference_merged.wav,MONSIEUR WAS THE ONLY ONE WHO DID NOT UNDERSTAND ANYTHING ABOUT THE MATTER, Monsieur was the only one who did not understand anything about the matter., Monsieur was the only one who did not understand anything about the matter.,monsieur was the only one who did not understand anything about the matter,monsieur was the only one who did not understand anything about the matter,0.0,0.0,0.0,3.068010091781616,1.2106077671051025,0.7697522981802916,0.3469502329826355
7127-75946-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0025_inference_merged.wav,THE BALLET BEGAN THE EFFECT WAS MORE THAN BEAUTIFUL, The ballet began. The effect was more than beautiful., The ballet began. The effect was more than beautiful.,the ballet began the effect was more than beautiful,the ballet began the effect was more than beautiful,0.0,0.0,0.0,3.265246629714966,1.1967967748641968,0.7658762882808499,0.5696173310279846
7127-75946-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0026_inference_merged.wav,WHEN THE MUSIC BY ITS BURSTS OF MELODY CARRIED AWAY THESE ILLUSTRIOUS DANCERS WHEN THE SIMPLE UNTUTORED PANTOMIME OF THAT PERIOD ONLY THE MORE NATURAL ON ACCOUNT OF THE VERY INDIFFERENT ACTING OF THE AUGUST ACTORS HAD REACHED ITS CULMINATING POINT OF TRIUMPH THE THEATER SHOOK WITH TUMULTUOUS APPLAUSE, when the music by its bursts of melody carried away these illustrious dancers when the simple untutored pantomime of that period only the more natural on account of the very indifferent acting of the august actors had reached its culminating point of triumph the theatre shook with tumultuous applause, when the music by its bursts of melody carried away these illustrious dancers when the simple untutored pantomime of that period only the more natural on account of the very indifferent acting of the august actors had reached its culminating point of triumph the theatre shook with tumultuous applause,when the music by its bursts of melody carried away these illustrious dancers when the simple untutored pantomime of that period only the more natural on account of the very indifferent acting of the august actors had reached its culminating point of triumph the theatre shook with tumultuous applause,when the music by its bursts of melody carried away these illustrious dancers when the simple untutored pantomime of that period only the more natural on account of the very indifferent acting of the august actors had reached its culminating point of triumph the theatre shook with tumultuous applause,0.02040816326530612,0.02040816326530612,0.0,2.4433555603027344,1.162074327468872,0.7772306602716464,0.5682637095451355
7127-75946-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0027_inference_merged.wav,DISDAINFUL OF A SUCCESS OF WHICH MADAME SHOWED NO ACKNOWLEDGEMENT HE THOUGHT OF NOTHING BUT BOLDLY REGAINING THE MARKED PREFERENCE OF THE PRINCESS, disdainful of a success of which madame showed no acknowledgment he thought of nothing but boldly regaining the marked preference of the princess, disdainful of a success of which madame showed no acknowledgment he thought of nothing but boldly regaining the marked preference of the princess,disdainful of a success of which madame showed no acknowledgment he thought of nothing but boldly regaining the marked preference of the princess,disdainful of a success of which madame showed no acknowledgment he thought of nothing but boldly regaining the marked preference of the princess,0.043478260869565216,0.043478260869565216,0.0,3.1745693683624268,1.2045800685882568,0.7648080829183377,0.5867340564727783
7127-75946-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0028_inference_merged.wav,BY DEGREES ALL HIS HAPPINESS ALL HIS BRILLIANCY SUBSIDED INTO REGRET AND UNEASINESS SO THAT HIS LIMBS LOST THEIR POWER HIS ARMS HUNG HEAVILY BY HIS SIDES AND HIS HEAD DROOPED AS THOUGH HE WAS STUPEFIED, by degrees all his happiness all his brilliancy subsided into regret and uneasiness so that his limbs lost their power his arms hung heavily by his sides and his head drooped as though he was stupefied, by degrees all his happiness all his brilliancy subsided into regret and uneasiness so that his limbs lost their power his arms hung heavily by his sides and his head grouped as though he was stupefied,by degrees all his happiness all his brilliancy subsided into regret and uneasiness so that his limbs lost their power his arms hung heavily by his sides and his head drooped as though he was stupefied,by degrees all his happiness all his brilliancy subsided into regret and uneasiness so that his limbs lost their power his arms hung heavily by his sides and his head grouped as though he was stupefied,0.0,0.027777777777777776,0.027777777777777776,2.8814690113067627,1.24444580078125,0.7532171909966663,0.5788491368293762
7127-75946-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75946-0029_inference_merged.wav,THE KING WHO HAD FROM THIS MOMENT BECOME IN REALITY THE PRINCIPAL DANCER IN THE QUADRILLE CAST A LOOK UPON HIS VANQUISHED RIVAL," The king, who had from this moment become in reality the principal dancer in the quadrille, cast a look upon his vanquished rival.", the king who had from this moment become in reality the principal dancer in the quadrille cast a look upon his vanquished rival,the king who had from this moment become in reality the principal dancer in the quadrille cast a look upon his vanquished rival,the king who had from this moment become in reality the principal dancer in the quadrille cast a look upon his vanquished rival,0.0,0.0,0.0,2.9438071250915527,1.1997177600860596,0.796350099446817,0.5863860845565796
7127-75947-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0000_inference_merged.wav,EVERY ONE COULD OBSERVE HIS AGITATION AND PROSTRATION A PROSTRATION WHICH WAS INDEED THE MORE REMARKABLE SINCE PEOPLE WERE NOT ACCUSTOMED TO SEE HIM WITH HIS ARMS HANGING LISTLESSLY BY HIS SIDE HIS HEAD BEWILDERED AND HIS EYES WITH ALL THEIR BRIGHT INTELLIGENCE BEDIMMED, every one could observe his agitation and prostration a prostration which was indeed the more remarkable since people were not accustomed to see him with his arms hanging listlessly by his side his head bewildered and his eyes with all their bright intelligence bedimmed, every one could observe his agitation and prostration a prostration which was indeed the more remarkable since people were not accustomed to see him with his arms hanging listlessly by his side his head bewildered and his eyes with all their bright intelligence beguimed,every one could observe his agitation and prostration a prostration which was indeed the more remarkable since people were not accustomed to see him with his arms hanging listlessly by his side his head bewildered and his eyes with all their bright intelligence bedimmed,every one could observe his agitation and prostration a prostration which was indeed the more remarkable since people were not accustomed to see him with his arms hanging listlessly by his side his head bewildered and his eyes with all their bright intelligence beguimed,0.0,0.022727272727272728,0.022727272727272728,2.6467525959014893,1.1727923154830933,0.7494526662648456,0.5174533724784851
7127-75947-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0002_inference_merged.wav,DO YOU THINK SO SHE REPLIED WITH INDIFFERENCE," ""'Do you think so?' she replied with indifference."," ""'Do you think so?' she replied with indifference.",do you think so she replied with indifference,do you think so she replied with indifference,0.0,0.0,0.0,3.2616734504699707,1.2068347930908203,0.7330026581371247,0.49118149280548096
7127-75947-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0003_inference_merged.wav,YES THE CHARACTER WHICH YOUR ROYAL HIGHNESS ASSUMED IS IN PERFECT HARMONY WITH YOUR OWN, yes the character which your royal highness assumed is in perfect harmony with your own," Yes, the character which your Royal Highness assumed is in perfect harmony with your own.",yes the character which your royal highness assumed is in perfect harmony with your own,yes the character which your royal highness assumed is in perfect harmony with your own,0.0,0.0,0.0,3.094047784805298,1.215487003326416,0.7966678584710257,0.5714214444160461
7127-75947-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0006_inference_merged.wav,THE PRINCESS INQUIRED NO, the princess inquired. No., The Princess inquired. No.,the princess inquired no,the princess inquired no,0.0,0.0,0.0,3.869378089904785,1.5431329011917114,0.7731758149998874,0.5092536211013794
7127-75947-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0007_inference_merged.wav,SHE THEN ROSE HUMMING THE AIR TO WHICH SHE WAS PRESENTLY GOING TO DANCE," She then rose, humming the air to which she was presently going to dance."," She then rose, humming the air to which she was presently going to dance.",she then rose humming the air to which she was presently going to dance,she then rose humming the air to which she was presently going to dance,0.0,0.0,0.0,3.754556655883789,1.3482574224472046,0.7761114608412848,0.44978371262550354
7127-75947-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0008_inference_merged.wav,THE ARROW PIERCED HIS HEART AND WOUNDED HIM MORTALLY, The arrow pierced his heart and wounded him mortally., The arrow pierced his heart and wounded him mortally.,the arrow pierced his heart and wounded him mortally,the arrow pierced his heart and wounded him mortally,0.0,0.0,0.0,3.5289182662963867,1.349743366241455,0.7962571903918944,0.45604658126831055
7127-75947-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0009_inference_merged.wav,A QUARTER OF AN HOUR AFTERWARDS HE RETURNED TO THE THEATER BUT IT WILL BE READILY BELIEVED THAT IT WAS ONLY A POWERFUL EFFORT OF REASON OVER HIS GREAT EXCITEMENT THAT ENABLED HIM TO GO BACK OR PERHAPS FOR LOVE IS THUS STRANGELY CONSTITUTED HE FOUND IT IMPOSSIBLE EVEN TO REMAIN MUCH LONGER SEPARATED FROM THE PRESENCE OF ONE WHO HAD BROKEN HIS HEART, a quarter of an hour afterwards he returned to the theatre but it will be readily believed that it was only a powerful effort of reason over his great excitement that enabled him to go back or perhaps for love is thus strangely constituted he found it impossible even to remain much longer separated from the presence of one who had broken his heart, a quarter of an hour afterwards he returned to the theatre but it will be readily believed that it was only a powerful effort of reason over his great excitement that enabled him to go back or perhaps for love is thus strangely constituted he found it impossible even to remain much longer separated from the presence of one who had broken his heart,a quarter of an hour afterwards he returned to the theatre but it will be readily believed that it was only a powerful effort of reason over his great excitement that enabled him to go back or perhaps for love is thus strangely constituted he found it impossible even to remain much longer separated from the presence of one who had broken his heart,a quarter of an hour afterwards he returned to the theatre but it will be readily believed that it was only a powerful effort of reason over his great excitement that enabled him to go back or perhaps for love is thus strangely constituted he found it impossible even to remain much longer separated from the presence of one who had broken his heart,0.015625,0.015625,0.0,2.7428057193756104,1.2070281505584717,0.7888046099071274,0.6314738988876343
7127-75947-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0010_inference_merged.wav,WHEN SHE PERCEIVED THE YOUNG MAN SHE ROSE LIKE A WOMAN SURPRISED IN THE MIDST OF IDEAS SHE WAS DESIROUS OF CONCEALING FROM HERSELF, when she perceived the young man she rose like a woman surprised in the midst of ideas she was desirous of concealing from herself," When she perceived the young man, she rose like a woman surprised in the midst of ideas she was desirous of concealing from herself.",when she perceived the young man she rose like a woman surprised in the midst of ideas she was desirous of concealing from herself,when she perceived the young man she rose like a woman surprised in the midst of ideas she was desirous of concealing from herself,0.0,0.0,0.0,3.3297715187072754,1.1899783611297607,0.7807050355368418,0.5962086915969849
7127-75947-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0011_inference_merged.wav,REMAIN I IMPLORE YOU THE EVENING IS MOST LOVELY," ""'Remain, I implore you. The evening is most lovely.'"," Remain, I implore you. The evening is most lovely.",remain i implore you the evening is most lovely,remain i implore you the evening is most lovely,0.0,0.0,0.0,2.8259360790252686,1.2229162454605103,0.662237291317155,0.5405118465423584
7127-75947-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0013_inference_merged.wav,I REMEMBER NOW AND I CONGRATULATE MYSELF DO YOU LOVE ANY ONE," I remember now, and I congratulate myself. Do you love anyone?"," I remember now, and I congratulate myself. Do you love anyone?",i remember now and i congratulate myself do you love anyone,i remember now and i congratulate myself do you love anyone,0.16666666666666666,0.16666666666666666,0.0,3.019035577774048,1.1170759201049805,0.699241646811398,0.42941468954086304
7127-75947-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0014_inference_merged.wav,FORGIVE ME I HARDLY KNOW WHAT I AM SAYING A THOUSAND TIMES FORGIVE ME MADAME WAS RIGHT QUITE RIGHT THIS BRUTAL EXILE HAS COMPLETELY TURNED MY BRAIN," ""'Forgive me, I hardly know what I am saying. ""'A thousand times forgive me. ""'Madame was right, quite right. ""'This brutal exile has completely turned my brain.'", forgive me i hardly know what i am saying a thousand times forgive me madame was right quite right this brutal exile has completely turned my brain,forgive me i hardly know what i am saying a thousand times forgive me madame was right quite right this brutal exile has completely turned my brain,forgive me i hardly know what i am saying a thousand times forgive me madame was right quite right this brutal exile has completely turned my brain,0.0,0.0,0.0,2.903204917907715,1.206493854522705,0.7359239785176952,0.5705652832984924
7127-75947-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0015_inference_merged.wav,THERE CANNOT BE A DOUBT HE RECEIVED YOU KINDLY FOR IN FACT YOU RETURNED WITHOUT HIS PERMISSION," There cannot be a doubt he received you kindly, for, in fact, you returned without his permission."," There cannot be a doubt he received you kindly, for in fact, you returned without his permission.",there cannot be a doubt he received you kindly for in fact you returned without his permission,there cannot be a doubt he received you kindly for in fact you returned without his permission,0.0,0.0,0.0,2.75272798538208,1.2129666805267334,0.765668317275673,0.5451552271842957
7127-75947-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0016_inference_merged.wav,OH MADEMOISELLE WHY HAVE I NOT A DEVOTED SISTER OR A TRUE FRIEND SUCH AS YOURSELF," O mademoiselle, why have I not a devoted sister or a true friend such as yourself?"," O mademoiselle, why have I not a devoted sister, or a true friend such as yourself?",o mademoiselle why have i not a devoted sister or a true friend such as yourself,o mademoiselle why have i not a devoted sister or a true friend such as yourself,0.0625,0.0625,0.0,2.933828592300415,1.3098719120025635,0.7888340574200704,0.4941134452819824
7127-75947-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0018_inference_merged.wav,I HAVE BEEN HERE THIS QUARTER OF AN HOUR REPLIED LA VALLIERE," ""'I have been here this quarter of an hour,' replied Lavallier."""," I have been here this quarter of an hour, replied Lavadia.",i have been here this quarter of an hour replied lavallier,i have been here this quarter of an hour replied lavadia,0.16666666666666666,0.16666666666666666,0.0,3.09761381149292,1.1756768226623535,0.7291655980925302,0.42544475197792053
7127-75947-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0019_inference_merged.wav,DID NOT THE DANCING AMUSE YOU NO, Did not the dancing amuse you? No., Did not the dancing amuse you? No.,did not the dancing amuse you no,did not the dancing amuse you no,0.0,0.0,0.0,3.3071236610412598,1.4086337089538574,0.7653121689275194,0.5844039916992188
7127-75947-0022,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0022_inference_merged.wav,I AM A WOMAN AND THERE ARE FEW LIKE ME WHOEVER LOVES ME FLATTERS ME WHOEVER FLATTERS ME PLEASES ME AND WHOEVER PLEASES WELL SAID MONTALAIS YOU DO NOT FINISH, i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish, i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish,i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish,i am a woman and there are few like me whoever loves me flatters me whoever flatters me pleases me and whoever pleases well said montalais you do not finish,0.0,0.0,0.0,2.685443639755249,1.1715391874313354,0.7321787758977077,0.5065040588378906
7127-75947-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0023_inference_merged.wav,IT IS TOO DIFFICULT REPLIED MADEMOISELLE DE TONNAY CHARENTE LAUGHING LOUDLY, it is too difficult replied mademoiselle d'eternay-charente laughing loudly, it is too difficult replied mademoiselle de tanyashaw laughing loudly,it is too difficult replied mademoiselle deternaycharente laughing loudly,it is too difficult replied mademoiselle de tanyashaw laughing loudly,0.2727272727272727,0.18181818181818182,-0.09090909090909088,3.000312089920044,1.3352669477462769,0.7745419415944984,0.5166829824447632
7127-75947-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0024_inference_merged.wav,LOOK YONDER DO YOU NOT SEE THE MOON SLOWLY RISING SILVERING THE TOPMOST BRANCHES OF THE CHESTNUTS AND THE OAKS," Look yonder, do you not see the moon slowly rising, silvering the topmost branches of the chestnuts and the oaks?"," Look yonder. Do you not see the moon slowly rising, silvering the topmost branches of the chestnuts and the oaks?",look yonder do you not see the moon slowly rising silvering the topmost branches of the chestnuts and the oaks,look yonder do you not see the moon slowly rising silvering the topmost branches of the chestnuts and the oaks,0.0,0.0,0.0,3.0080442428588867,1.1538313627243042,0.7471211072571752,0.5723955631256104
7127-75947-0025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0025_inference_merged.wav,EXQUISITE SOFT TURF OF THE WOODS THE HAPPINESS WHICH YOUR FRIENDSHIP CONFERS UPON ME, exquisite soft turf of the woods the happiness which your friendship confers upon me," Exquisite soft turf of the woods, the happiness which your friendship confers upon me.",exquisite soft turf of the woods the happiness which your friendship confers upon me,exquisite soft turf of the woods the happiness which your friendship confers upon me,0.0,0.0,0.0,3.468698740005493,1.2154558897018433,0.7861870867840463,0.5091419816017151
7127-75947-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0027_inference_merged.wav,TO SAY NOTHING SAID MONTALAIS SO THAT WHEN MADEMOISELLE DE TONNAY CHARENTE THINKS ATHENAIS IS THE ONLY ONE WHO KNOWS IT, to say nothing said montalais so that when mademoiselle de tournay-charente thinks athene is the only one who knows it, to say nothing said montalais so that when mademoiselle de tenacharent thinks athene is the only one who knows it,to say nothing said montalais so that when mademoiselle de tournaycharente thinks athene is the only one who knows it,to say nothing said montalais so that when mademoiselle de tenacharent thinks athene is the only one who knows it,0.14285714285714285,0.14285714285714285,0.0,2.717348575592041,1.1249160766601562,0.7448332491451934,0.4483630657196045
7127-75947-0028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0028_inference_merged.wav,QUICK QUICK THEN AMONG THE HIGH REED GRASS SAID MONTALAIS STOOP ATHENAIS YOU ARE SO TALL," ""'Quick, quick, then, among the high reed grass,' said Montalais. ""'Stoop, Athene, you are so tall!'", quick quick then among the high reed grass said montalais stoop athene you are so tall,quick quick then among the high reed grass said montalais stoop athene you are so tall,quick quick then among the high reed grass said montalais stoop athene you are so tall,0.0625,0.0625,0.0,2.8289241790771484,1.1652424335479736,0.774180225632649,0.5231367945671082
7127-75947-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0029_inference_merged.wav,THE YOUNG GIRLS HAD INDEED MADE THEMSELVES SMALL INDEED INVISIBLE," The young girls had indeed made themselves small, indeed invisible."," The young girls had indeed made themselves small, indeed invisible.",the young girls had indeed made themselves small indeed invisible,the young girls had indeed made themselves small indeed invisible,0.0,0.0,0.0,3.2813682556152344,1.1813907623291016,0.7721638745413391,0.5548939108848572
7127-75947-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0032_inference_merged.wav,YES BUT PERHAPS I FRIGHTENED HER IN WHAT WAY," Yes, but perhaps I frightened her. In what way?"," Yes, but perhaps I frightened her. In what way?",yes but perhaps i frightened her in what way,yes but perhaps i frightened her in what way,0.0,0.0,0.0,3.672792911529541,1.3588331937789917,0.7702406498460972,0.43595877289772034
7127-75947-0035,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/librispeech/0.5s/merged/7127-75947-0035_inference_merged.wav,GOOD GRACIOUS HAS THE KING ANY RIGHT TO INTERFERE IN MATTERS OF THAT KIND," ""'Good gracious! Has the king any right to interfere in matters of that kind?'", Good gracious! Has the king any right to interfere in matters of that kind?,good gracious has the king any right to interfere in matters of that kind,good gracious has the king any right to interfere in matters of that kind,0.0,0.0,0.0,2.681429624557495,1.10335111618042,0.7624515036113432,0.39661696553230286
