file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_25541362,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25541362.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_25541362_inference.wav,人生没有过不去的坎，只有爬不完的坑,人生没有过不去的坎只有爬不完的坑,也都没有不过去看见哈巴的汤,人生没有过不去的坎只有爬不完的坑,也都没有不过去看见哈巴的汤,2.1622822284698486,1.0358691215515137,0.0545530238434095,0.0708414763212204,0.058823529411764705,0.7647058823529411,0.7058823529411764
common_voice_zh-TW_17382475,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17382475.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17382475_inference.wav,我总想著前面也许会有更好的,我总想着前面也许会有更好的,我总想着前面也许会有更好的,我总想着前面也许会有更好的,我总想着前面也许会有更好的,2.609923839569092,1.0265991687774658,0.1803651183372173,0.15199014544487,0.07692307692307693,0.07692307692307693,0.0
common_voice_zh-TW_31451722,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451722.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31451722_inference.wav,高雄市立图书馆美浓分馆,高雄市立图书馆美农分馆,歐洲市立讀書館美濃森館,高雄市立图书馆美农分馆,欧洲市立读书馆美浓森馆,2.6237869262695312,1.041508436203003,0.0994142003091392,0.1380855143070221,0.09090909090909091,0.36363636363636365,0.2727272727272727
common_voice_zh-TW_30243152,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30243152.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30243152_inference.wav,我的国中同班同学,我的國中同班同學,我的活動的Manager,我的国中同班同学,我的活动的manager,2.829639196395874,1.076168179512024,0.1840687818352097,0.0216079950332641,0.0,1.25,1.25
common_voice_zh-TW_30242933,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242933.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30242933_inference.wav,林边乡铁路高架化计划,零邊鄉鐵路高價化計畫,你又被山区的独家化解化了,零边乡铁路高价化计划,你又被山区的独家化解化了,2.629148006439209,1.0531976222991943,0.1803907709242043,0.1351004689931869,0.2,1.1,0.9000000000000001
common_voice_zh-TW_30242959,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242959.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30242959_inference.wav,我觉得明天不会成功,我覺得明天不會成功,不见咱们一天不会成功,我觉得明天不会成功,不见咱们一天不会成功,2.5172781944274902,1.0371789932250977,-0.0324716777300816,0.1297788172960281,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_31451615,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451615.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31451615_inference.wav,要用我就加到活页簿里,要用我就加到活葉布裡,小勇我自取其他道夫业分为,要用我就加到活叶布里,小勇我自取其他道夫业分为,2.052802801132202,1.0413289070129397,0.1119209843205578,-0.0211612228304147,0.2,1.1,0.9000000000000001
common_voice_zh-TW_31451759,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31451759.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31451759_inference.wav,国防大学政治作战学院,国防大学政治作战学院,和他生存的故事,国防大学政治作战学院,和他生存的故事,1.6717562675476074,1.097288966178894,0.1851562918044557,-0.0121934227645397,0.0,1.0,1.0
common_voice_zh-TW_30242836,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242836.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_30242836_inference.wav,压线的最后一位报名者,壓線的最後一位報名者,兩線的最後一位報名者,压线的最后一位报名者,两线的最后一位报名者,2.9262983798980717,1.0451757907867432,0.1365665085142202,0.1186467632651329,0.0,0.1,0.1
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17784082.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17784082_inference.wav,宣告了水运时代的结束,宣告了水运时代的结束,這高了水 又一大匙的維生素,宣告了水运时代的结束,这高了水又一大匙的维生素,2.3647570610046387,1.029587984085083,0.2015642529620611,0.0639770403504371,0.0,0.9,0.9
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17552650.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17552650_inference.wav,东华书局股份有限公司,东华书局股份有限公司,波华苏菲和温柔性合资,东华书局股份有限公司,波华苏菲和温柔性合资,1.960018277168274,1.0271018743515017,0.0818159645943175,0.121691308915615,0.0,0.9,0.9
common_voice_zh-TW_17879965,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17879965.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17879965_inference.wav,实际从事农业生产的人,实际从事农业生产的人,飛飛快飛龍 欸 飛得很平,实际从事农业生产的人,飞飞快飞龙欸飞得很平,2.148374557495117,1.0344740152359009,0.1032264812318254,0.1358891576528549,0.0,1.0,1.0
common_voice_zh-TW_19313767,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313767.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313767_inference.wav,上班好同事，下班不认识,上班好多是下班不用吃,我会帮你,上班好多是下班不用吃,我会帮你,1.2613763809204102,1.0352740287780762,-0.0154373568957129,0.2715360224246979,0.45454545454545453,1.0,0.5454545454545454
common_voice_zh-TW_19314950,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314950.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19314950_inference.wav,归纳出试办规则,关要求是很贵的,鬼那有什麼事?,关要求是很贵的,鬼那有什么事?,1.272513508796692,1.0336811542510986,0.0188621825536884,0.2675937116146087,1.0,1.0,0.0
common_voice_zh-TW_19315068,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19315068.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19315068_inference.wav,就是我看新闻收播的时候,就是我看新聞收播的時候,这是我看新的小豆子好,就是我看新闻收播的时候,这是我看新的小豆子好,1.265884280204773,1.019408106803894,0.1594121132150913,0.23903189599514,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_19315045,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19315045.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19315045_inference.wav,例如说人力达到一点五倍之前,例如說人力達到1.5倍之前,别留下海底大岛女儿的孩子情,例如说人力达到1.5倍之前,别留下海底大岛女儿的孩子情,1.2516463994979858,1.0303784608840942,0.1632104322430602,0.3049248158931732,0.23076923076923078,1.0,0.7692307692307692
common_voice_zh-TW_19313769,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313769.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313769_inference.wav,蛋熟了就能关火,蛋熟了就能装盘,我把我的心都投入了我的心,蛋熟了就能装盘,我把我的心都投入了我的心,1.2631794214248655,1.0284018516540527,0.0239177838671215,0.0681492760777473,0.2857142857142857,1.7142857142857142,1.4285714285714284
common_voice_zh-TW_19313766,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313766.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313766_inference.wav,捷克布拉格,捷克布拉克,他不得不得不来,捷克布拉克,他不得不得不来,1.286546230316162,1.053178071975708,0.0410002623609367,0.0761435702443122,0.2,1.4,1.2
common_voice_zh-TW_19313765,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313765.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19313765_inference.wav,我们先提一个非常重要的观念,我們先提一個非常重要的觀念,那是誰要的,我们先提一个非常重要的观念,那是谁要的,1.2484748363494873,1.036413073539734,0.0307574572897655,0.0766379013657569,0.0,0.8461538461538461,0.8461538461538461
common_voice_zh-TW_19877866,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877866.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19877866_inference.wav,检讨其合理性与必要性,监讨其合理性与必要性,然后,监讨其合理性与必要性,然后,1.8905768394470213,1.0334796905517578,0.1353744671061904,0.0831110626459121,0.1,1.0,0.9
common_voice_zh-TW_19982629,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19982629.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19982629_inference.wav,燃烧是物质与氧的化合,燃燒是物質與氧的化合,我正在想你,燃烧是物质与氧的化合,我正在想你,2.215396881103516,1.055953025817871,0.1701166311095462,0.0876189768314361,0.0,1.0,1.0
common_voice_zh-TW_19877561,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877561.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19877561_inference.wav,资深者已有三十年的经验,自身者已經有30年的經驗,是神通人 從南西亞 出發到新疆,自身者已经有30年的经验,是神通人从南西亚出发到新疆,1.9843941926956177,1.0446908473968506,0.0467747695836551,0.1043843701481819,0.45454545454545453,1.1818181818181819,0.7272727272727273
common_voice_zh-TW_19877839,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877839.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19877839_inference.wav,所以直升机拍摄,所以直升機拍攝,福利是丰富海鲜,所以直升机拍摄,福利是丰富海鲜,2.1558985710144043,1.0267348289489746,0.0907974398434645,0.0270428471267223,0.0,1.0,1.0
common_voice_zh-TW_19877537,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877537.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19877537_inference.wav,网路上都是假的，你们都被骗了,網路上都是假的你們都被騙了,"網路上都是假的,你們都被騙了。",网路上都是假的你们都被骗了,"网路上都是假的,你们都被骗了",3.3109538555145264,1.042417049407959,0.0902186255484228,0.0465487986803054,0.07142857142857142,0.07142857142857142,0.0
common_voice_zh-TW_19886220,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886220.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19886220_inference.wav,土地无法使用者,土地无法使用者,虎弟無法採用所,土地无法使用者,虎弟无法采用所,1.618216872215271,1.0281109809875488,0.0125619224822913,0.1306151747703552,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_19886221,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886221.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19886221_inference.wav,逼车和超速的行为太多了,逼車漢超速的行為太多了,比丘和超速的行為太多了,逼车汉超速的行为太多了,比丘和超速的行为太多了,2.9329748153686523,1.0237951278686523,0.168674419456501,0.112213134765625,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_19234883,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19234883.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19234883_inference.wav,为什么你选择在你承受莫大压力的时候,为什么你选择在你承受莫大压力的时候,"我希望你能夠在我身上,",为什么你选择在你承受莫大压力的时候,"我希望你能够在我身上,",1.314589500427246,1.0414146184921265,0.1731193536181624,0.2231162041425705,0.0,0.8823529411764706,0.8823529411764706
common_voice_zh-TW_19234530,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19234530.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19234530_inference.wav,提升自制节目品质,提升自治节目品质,我自己也不想要做什么,提升自治节目品质,我自己也不想要做什么,1.3375664949417114,1.032475233078003,-0.0371520394436639,0.1094958111643791,0.125,1.25,1.125
common_voice_zh-TW_18507740,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18507740.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_18507740_inference.wav,只从别人那里拿走自己想要的东西,就从别人那里拿走自己想要的东西,"等一下,我先拿個自己請的手機",就从别人那里拿走自己想要的东西,"等一下,我先拿个自己请的手机",1.448511004447937,1.0226504802703855,0.1252288369401132,0.1394301503896713,0.06666666666666667,0.7333333333333333,0.6666666666666666
common_voice_zh-TW_17415027,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17415027.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_17415027_inference.wav,清理用了十几年的除湿机,清理用了十幾年的廚師機,所以你用了十幾年的思思及,清理用了十几年的厨师机,所以你用了十几年的思思及,2.447839736938477,1.0342708826065063,0.139306701787154,0.0161423292011022,0.18181818181818182,0.5454545454545454,0.3636363636363636
common_voice_zh-TW_24846940,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846940.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24846940_inference.wav,之前还有发生纠纷啊！,之前还有发生纠纷啊,之前还有发生周份啊,之前还有发生纠纷啊,之前还有发生周份啊,1.5610623359680176,1.0251116752624512,0.1109733091000153,0.1109074503183364,0.1,0.3,0.19999999999999998
common_voice_zh-TW_24697482,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697482.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24697482_inference.wav,至少我还没腻,至少我还没腻,就是小鼠 還能用,至少我还没腻,就是小鼠还能用,1.5095936059951782,1.0247682332992554,0.0817988640554433,0.1182186603546142,0.0,1.0,1.0
common_voice_zh-TW_24846567,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846567.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24846567_inference.wav,和幕后的智囊团,和幕后的智囊团,看我的智囊团,和幕后的智囊团,看我的智囊团,1.635909080505371,1.0229721069335938,0.0731594448312402,0.1970827728509903,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_24846810,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846810.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24846810_inference.wav,星海争霸的异型,星海争霸的异形,星海争霸的夜行女人,星海争霸的异形,星海争霸的夜行女人,2.7782914638519287,1.035167217254639,0.1853066697058714,0.2249765545129776,0.14285714285714285,0.5714285714285714,0.42857142857142855
common_voice_zh-TW_24697299,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697299.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24697299_inference.wav,台南牛肉汤节,台南牛肉汤结,這台男人真的太貼心了,台南牛肉汤结,这台男人真的太贴心了,2.270930528640747,1.029350996017456,0.1440414139531719,0.1598159968852996,0.16666666666666666,1.5,1.3333333333333333
common_voice_zh-TW_24846828,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846828.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24846828_inference.wav,社区监测,社区监测,一 学习自己,社区监测,一学习自己,1.5868629217147827,1.0245521068572998,0.0809412621604288,0.2385002225637436,0.0,1.25,1.25
common_voice_zh-TW_24846785,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846785.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_24846785_inference.wav,有看到很多人,有看到很多人,有看到最多人,有看到很多人,有看到最多人,1.8491920232772827,1.0245754718780518,0.0359590823033374,0.0234030876308679,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_31313946,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313946.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31313946_inference.wav,民国一百零九年三月五日,民國109年3月5日,民國一拜定中年三月份,民国109年3月5日,民国一拜定中年三月份,2.2289435863494877,1.0292106866836548,0.0891047831058609,0.0710259154438972,0.5454545454545454,0.45454545454545453,-0.09090909090909088
common_voice_zh-TW_31313987,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313987.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31313987_inference.wav,某日该河甲处的时间及盐度记录,某日该何假出的时间及延度记录,某日该何假书的时间是远不几乎,某日该何假出的时间及延度记录,某日该何假书的时间是远不几乎,2.331260204315185,1.038233757019043,0.0463029811791209,0.0889811143279075,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_31277480,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277480.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31277480_inference.wav,不演了直接清仓,不演了直接清仓,敷衍了自己的心态,不演了直接清仓,敷衍了自己的心态,3.075662851333618,1.0316710472106934,0.0164163222234753,0.1525067239999771,0.0,1.0,1.0
common_voice_zh-TW_31313985,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313985.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31313985_inference.wav,我昨天梦到一个梦,我昨天夢到一個夢,我都要弄到你,我昨天梦到一个梦,我都要弄到你,1.941278338432312,1.034460425376892,0.0798079749286747,0.0551691688597202,0.0,0.75,0.75
common_voice_zh-TW_31277657,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277657.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31277657_inference.wav,什么是最佳的渡假方式,什么是最佳的度假方式,什麼是最佳的度假方式?,什么是最佳的度假方式,什么是最佳的度假方式?,2.7232561111450195,1.1265054941177368,0.2145505415892604,0.1102155819535255,0.1,0.2,0.1
common_voice_zh-TW_31277674,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277674.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31277674_inference.wav,带领大军追击匈奴,带领大军追击匈奴,帶領大警KSSR,带领大军追击匈奴,带领大警kssr,2.0748178958892822,1.0398740768432615,-0.0347152845267899,0.0617802143096923,0.0,0.625,0.625
common_voice_zh-TW_31314012,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31314012.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_31314012_inference.wav,新港社大道,新港色大道,心感受打倒,新港色大道,心感受打倒,2.706204414367676,1.0497684478759766,0.1463954103293599,0.2464442402124405,0.2,1.0,0.8
common_voice_zh-TW_19231695,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231695.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231695_inference.wav,申请地籍图誊本,申请地基图成本,我上次在地上的,申请地基图成本,我上次在地上的,1.4069541692733765,1.0362261533737185,0.0037082017557928,0.0738309994339943,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_19231651,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231651.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231651_inference.wav,她还养了一只猫,他還養了一隻貓,還養一隻嗎?,他还养了一只猫,还养一只吗?,2.115321159362793,1.228144645690918,0.2307374708296714,0.1279750317335128,0.14285714285714285,0.5714285714285714,0.42857142857142855
common_voice_zh-TW_19231673,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231673.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231673_inference.wav,与地主做良性的沟通,与弟子做人性的沟通,Furity 4的引擎是Lv.45,与弟子做人性的沟通,furity4的引擎是lv.45,1.8189305067062376,1.0376869440078735,0.0150201978870618,-0.0035477892961353,0.3333333333333333,1.6666666666666667,1.3333333333333335
common_voice_zh-TW_19231703,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231703.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231703_inference.wav,也希望大家一起思考,也希望大家一起思考,這次我發現了一種,也希望大家一起思考,这次我发现了一种,1.7756816148757937,1.0322962999343872,0.2949416465919453,0.1217760369181633,0.0,1.0,1.0
common_voice_zh-TW_19231751,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231751.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231751_inference.wav,分短程中程长程的目标,分短程、中程、长程的目标,那裡就把這隻Plaza給安存在那邊,分短程中程长程的目标,那里就把这只plaza给安存在那边,1.7019215822219849,1.0318199396133425,0.2361186854771604,0.1335505545139312,0.0,1.7,1.7
common_voice_zh-TW_19231756,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231756.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231756_inference.wav,使非专业性人士能立即进入状况,使非专业性人士能立即进入状况,请在专业信息人士能力进入多课,使非专业性人士能立即进入状况,请在专业信息人士能力进入多课,2.308293104171753,1.0485997200012207,0.0725572851167064,0.0823864415287971,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_19231650,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231650.mp3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/noise/common_voice_zh-TW_19231650_inference.wav,举行适当之公听会,举行适当之公听会,可以行事當是公經位,举行适当之公听会,可以行事当是公经位,2.597400665283203,1.0491700172424316,0.0355215714107335,0.1470383107662201,0.0,0.75,0.75
