file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1709011939_86144_1061.26_1062.88,./mdcc/dataset/audio/447_1709011939_86144_1061.26_1062.88.wav,1.6200000000001182,已至敗亡,447,以致敗亡,0.5,4.463491439819336,4.140876293182373,0.0
447_1711162148_85458_935.88_940.7,./mdcc/dataset/audio/447_1711162148_85458_935.88_940.7.wav,4.82000000000005,咁亦都說明咗新文學點解打唔入去民間嗰度,447,這亦說明了新民學為何打不入民間,0.5263157894736842,4.24751091003418,2.8381106853485107,0.4736842105263157
447_1711162014_18779_110.28_114.2,./mdcc/dataset/audio/447_1711162014_18779_110.28_114.2.wav,3.9200000000000017,好細嘅地方亦都有好多好多嘅旅館就知道喇,447,很小的地方也有很多很多的旅馆就知道了,0.5263157894736842,4.387308120727539,2.303135871887207,0.3684210526315789
447_1711162148_51595_133.76_138.32,./mdcc/dataset/audio/447_1711162148_51595_133.76_138.32.wav,4.560000000000002,敢去吃嘅嗰啲大戶呢被吃嘅亦都只好認命喇,447,那他吃的那些大戶呢被吃的也最好認命了,0.5263157894736842,4.496744155883789,2.6071457862854004,0.4736842105263157
447_1707171718_21090_486.1_490.82,./mdcc/dataset/audio/447_1707171718_21090_486.1_490.82.wav,4.71999999999997,但呢一點奇怪㗎係好少同其他兩點交往,447,"但这一点,奇怪的是很少和其他两点交往",0.5294117647058824,3.177766799926758,3.945888519287109,0.1764705882352941
447_1711162014_65988_1011.98_1015.82,./mdcc/dataset/audio/447_1711162014_65988_1011.98_1015.82.wav,3.840000000000032,嗰陣時正係光復嘅前一年仲講究呢啲㗎,447,那時正是光復的前一年還講夠這些,0.5294117647058824,4.2744879722595215,2.7082066535949707,0.4117647058823529
447_1707171718_21090_297.54_301.82,./mdcc/dataset/audio/447_1707171718_21090_297.54_301.82.wav,4.279999999999973,麋鹿生得漂亮神武嘅鹿角都唔使怕凍囖,447,"眉鹿生得漂亮神母的鹿角,都不用怕冷了。",0.5294117647058824,4.563417434692383,3.847991943359375,0.3529411764705882
447_1710291807_21385_150.62_155.22,./mdcc/dataset/audio/447_1710291807_21385_150.62_155.22.wav,4.599999999999994,但係我等到佢收檔小雞都仲係未變出嚟,447,"但是,我等到他收檔,小雞還是未變出來。",0.5294117647058824,4.620966911315918,3.6004397869110107,0.1764705882352941
447_1707171718_21090_430.76_434.76,./mdcc/dataset/audio/447_1707171718_21090_430.76_434.76.wav,4.0,調皮嘅啲 D 引德古拉伯爵嘅名言話,447,"调皮的D,引德古拉伯爵的名言,说,",0.5294117647058824,3.697400808334351,3.587611198425293,0.2666666666666666
447_1711162014_82542_251.36_255.55,./mdcc/dataset/audio/447_1711162014_82542_251.36_255.55.wav,4.189999999999998,但係而家喺北平保安寺街上邊行嘅人呢,447,但是現在在北平保安字街上走的人,0.5294117647058824,4.41820764541626,3.5680747032165527,0.4705882352941176
447_1810221419_26579_346.7_351.34005,./mdcc/dataset/audio/447_1810221419_26579_346.7_351.34005.wav,4.640050000000031,講法國佢會同我哋講羅浮宮裏邊嘅名畫,447,"講法國,他會和我們講羅浮宮裡面的名話?",0.5294117647058824,4.273731708526611,2.885286808013916,0.3529411764705882
447_1711162014_23687_468.22_472.89,./mdcc/dataset/audio/447_1711162014_23687_468.22_472.89.wav,4.669999999999959,嚟咗個四方面又有鬚著住紅緞馬褂嘅人,447,來了一個四方臉又有鬍子穿著紅緞馬褂的人,0.5294117647058824,4.000860214233398,2.7441155910491943,0.4117647058823529
447_1810221419_16686_527.48_531.4,./mdcc/dataset/audio/447_1810221419_16686_527.48_531.4.wav,3.919999999999959,心入面喃喃咁樣祈求住上天會庇佑好人,447,心裏藍藍的祈求著上天會被有好人,0.5294117647058824,4.720233917236328,4.107699394226074,0.4117647058823529
447_1711162014_18779_779.96_784.14,./mdcc/dataset/audio/447_1711162014_18779_779.96_784.14.wav,4.17999999999995,據講喺嗰度可以睇見周圍九百里嘅湖山,447,據說在那裡可以看見周圍900里的湖山,0.5294117647058824,4.271722793579102,2.533327579498291,0.4705882352941176
447_1711171043_63337_397.77_402.59,./mdcc/dataset/audio/447_1711171043_63337_397.77_402.59.wav,4.819999999999993,但係幸運哋約佢再去見一次嘅電話嚟喇,447,"但是,幸運地,約他再去見一次的電話來了。",0.5294117647058824,4.222201347351074,3.636581897735596,0.2352941176470588
447_1804052107_75080_323.52_328.27,./mdcc/dataset/audio/447_1804052107_75080_323.52_328.27.wav,4.75,你問我講出嚟之後後果係唔係真係好壞,447,"你問我說出來之後,後果是不是真的很壞?",0.5294117647058824,4.4260358810424805,3.5569169521331787,0.1764705882352941
447_1711171043_23392_114.59_118.8,./mdcc/dataset/audio/447_1711171043_23392_114.59_118.8.wav,4.209999999999994,佢主編嘅笑話大王全部都係由佢執筆㗎,447,"他主編的《笑話大王》,全部都是由他執筆的。",0.5294117647058824,4.593615531921387,3.664542198181152,0.2352941176470588
447_1711162014_84681_861.46_865.66,./mdcc/dataset/audio/447_1711162014_84681_861.46_865.66.wav,4.199999999999932,之前嗰架車仲喺度坐住佢返去北平食飯,447,之前的車還在坐著他回去北平吃飯,0.5294117647058824,2.891300201416016,3.1515586376190186,0.4705882352941176
447_1711162014_87528_252.48_256.39,./mdcc/dataset/audio/447_1711162014_87528_252.48_256.39.wav,3.9099999999999966,每日午飯同埋晚飯就好似兩次潮水一樣,447,每天午饭和晚饭就像两次潮水一样,0.5294117647058824,4.505635738372803,3.4069247245788574,0.4117647058823529
447_1711162014_37422_696.84_700.76,./mdcc/dataset/audio/447_1711162014_37422_696.84_700.76.wav,3.919999999999959,坐同埋趴喺度都有一塊硬板就係咁嘅啫,447,坐和趴在這裡都有一塊硬板就是這樣,0.5294117647058824,3.519505739212036,2.856255054473877,0.3529411764705882
447_1711162123_89160_825.56_829.86,./mdcc/dataset/audio/447_1711162123_89160_825.56_829.86.wav,4.300000000000068,佢話總想有一日可以翻返去戲臺上邊嘅,447,他說總想有一天可以回到戲台上,0.5294117647058824,4.140052795410156,2.565556526184082,0.4117647058823529
447_1711162014_28314_1104.82_1108.9,./mdcc/dataset/audio/447_1711162014_28314_1104.82_1108.9.wav,4.080000000000155,嗰陣時喬治詩人嘅詩興亦都漸漸衰落喇,447,那時喬治斯人的師兄也漸漸衰落,0.5294117647058824,4.381603240966797,2.922384738922119,0.4117647058823529
447_1709011939_95079_1174.06_1178.50995,./mdcc/dataset/audio/447_1709011939_95079_1174.06_1178.50995.wav,4.449949999999944,喺電梯裏面我想問佢以後有啲乜嘢打算,447,在电梯里面我想问他以后有什么打算,0.5294117647058824,3.8211822509765625,4.067257881164551,0.2941176470588235
447_1711162014_18330_1226.84_1230.94,./mdcc/dataset/audio/447_1711162014_18330_1226.84_1230.94.wav,4.100000000000136,能夠咁大方嘅人究竟係少㗎我哋所見嘅,447,能够这么大方的人究竟是少的我们所见的,0.5294117647058824,4.570935249328613,3.0065391063690186,0.4117647058823529
447_1711171043_46215_386.72_391.32,./mdcc/dataset/audio/447_1711171043_46215_386.72_391.32.wav,4.599999999999966,由善生妒就會影響你同同事嘅關係,447,友善生道就会影响你和同事的关系,0.5333333333333333,4.342156887054443,4.00611686706543,0.2666666666666666
447_1810221419_20429_494.28_497.5,./mdcc/dataset/audio/447_1810221419_20429_494.28_497.5.wav,3.220000000000028,大嘅一個同燕妮一樣都係十二歲喇,447,大的一個跟現彌一樣都是12歲了,0.5333333333333333,4.533186435699463,3.437631130218506,0.3333333333333333
447_1711162014_65988_454.16_457.74,./mdcc/dataset/audio/447_1711162014_65988_454.16_457.74.wav,3.579999999999984,或者十一月嘅月光真係有啲特別啦,447,或者11月的月光真的有点特别呢?,0.5333333333333333,4.165744781494141,2.825631856918335,0.3333333333333333
447_1709011939_71411_972.84_977.06,./mdcc/dataset/audio/447_1709011939_71411_972.84_977.06.wav,4.219999999999914,呢個摔跤嘅天使其實係上帝嘅化身,447,"这个摔跤的天使,其实是上帝的化身。",0.5333333333333333,4.503459930419922,3.9881491661071777,0.2666666666666666
447_1709011939_25451_1344.14_1348.78,./mdcc/dataset/audio/447_1709011939_25451_1344.14_1348.78.wav,4.639999999999873,呢個嘅前兩年因為應試而心自悔恨,447,这个的前两年因为应使而心智悔恨,0.5333333333333333,4.103404521942139,3.994110822677612,0.4666666666666667
447_1711162014_33857_1118.9_1122.86,./mdcc/dataset/audio/447_1711162014_33857_1118.9_1122.86.wav,3.959999999999809,自己仲以為喺南方帶嚟咗啲咩瘧疾,447,自己還以為在南方帶來了甚麼藥質,0.5333333333333333,4.190238952636719,3.041951894760132,0.3333333333333333
447_1709011939_86144_632.98_637.09,./mdcc/dataset/audio/447_1709011939_86144_632.98_637.09.wav,4.110000000000014,練好你嘅左腳靠左機會就大得多喇,447,"练好你的左脚,靠左,机会就大得多了",0.5333333333333333,4.639642238616943,4.081255912780762,0.2666666666666666
447_1711162014_44465_757.22_760.94,./mdcc/dataset/audio/447_1711162014_44465_757.22_760.94.wav,3.7200000000000273,我冇忘記臺州嘅山水臺州嘅紫藤花,447,我沒有忘記台州的山水、台洲的紫藤花,0.5333333333333333,4.468257904052734,2.747614622116089,0.2
447_1710291841_99529_158.7_163.32,./mdcc/dataset/audio/447_1710291841_99529_158.7_163.32.wav,4.6200000000000045,如果唔係妹妹要邊個姐姐就要邊個,447,"否则,妹妹要谁,姐姐就要谁。",0.5333333333333333,4.430675029754639,3.320176839828491,0.4666666666666667
447_1711162014_37422_380.52_384.34004,./mdcc/dataset/audio/447_1711162014_37422_380.52_384.34004.wav,3.820040000000006,掃葉樓嘅安排同埋豁蒙樓差唔多嘅,447,數業樓的安排和闊蒙樓差不多,0.5333333333333333,3.912115812301636,2.8694558143615723,0.2666666666666666
447_1711162014_33857_827.38_830.89,./mdcc/dataset/audio/447_1711162014_33857_827.38_830.89.wav,3.509999999999991,嗰陣時你屋企好似一個冰地牢咁樣,447,那時候你的家好像一個冰地爐一樣,0.5333333333333333,3.580055952072144,2.470414161682129,0.4666666666666667
447_1711162014_18330_1023.66_1027.16,./mdcc/dataset/audio/447_1711162014_18330_1023.66_1027.16.wav,3.5000000000001137,我太太話畀我知呢個細路仔冇父母,447,我太太告訴我這個孩子沒有父母,0.5333333333333333,4.311505317687988,3.210547924041748,0.4
447_1709011939_91833_586.62_590.76,./mdcc/dataset/audio/447_1709011939_91833_586.62_590.76.wav,4.139999999999986,喺出口嘅前面做好衝鋒陷陣嘅準備,447,在出口的前面做好冲锋陷阵的准备,0.5333333333333333,4.465582370758057,3.969580173492432,0.4
447_1709011939_75569_1280.72_1285.28,./mdcc/dataset/audio/447_1709011939_75569_1280.72_1285.28.wav,4.559999999999945,我以往嘅書都由佢設計封面繪插圖,447,我以往的书都由他设计封面 绘插图,0.5333333333333333,4.728106498718262,4.05848503112793,0.4
447_1711162014_37422_517.84_521.82,./mdcc/dataset/audio/447_1711162014_37422_517.84_521.82.wav,3.980000000000018,徐達贏咗太祖就將勝棋樓賜咗畀佢,447,"徐達贏了,太祖將聖祈樓賜給他",0.5333333333333333,4.078702926635742,2.777632713317871,0.4
447_1711162014_33857_887.3_890.92,./mdcc/dataset/audio/447_1711162014_33857_887.3_890.92.wav,3.620000000000005,你喺屋企成日都唔會樂意閒住,447,你在家裡經常都不會樂意閒著,0.5384615384615384,3.705583333969116,2.8819117546081543,0.4615384615384615
447_1709011939_42418_596.14_599.53,./mdcc/dataset/audio/447_1709011939_42418_596.14_599.53.wav,3.3899999999999864,點嘅一種旅行最能夠表達自己,447,怎样的一种旅行最能够表达自己?,0.5384615384615384,4.338027000427246,3.660935401916504,0.2307692307692307
447_1707171718_58663_192.6_196.3,./mdcc/dataset/audio/447_1707171718_58663_192.6_196.3.wav,3.700000000000017,但從此佢連雙手都失去自由喇,447,"但从此,他连双手都失去自由了。",0.5384615384615384,4.599523067474365,3.9023072719573975,0.2307692307692307
447_1711162014_33857_948.54_951.78,./mdcc/dataset/audio/447_1711162014_33857_948.54_951.78.wav,3.240000000000009,你咁樣嘅身子又點樣經得住呢,447,你这样的身子又怎样经得住呢?,0.5384615384615384,3.8749887943267822,2.938505172729492,0.3846153846153846
447_1711162014_31198_250.02_253.26,./mdcc/dataset/audio/447_1711162014_31198_250.02_253.26.wav,3.2399999999999807,並唔覺得博物院好似有咁多喎,447,并不觉得博物院好像有那么多,0.5384615384615384,4.201893329620361,3.0494143962860107,0.3846153846153846
447_1707171718_58663_218.72_222.02,./mdcc/dataset/audio/447_1707171718_58663_218.72_222.02.wav,3.300000000000012,拎出你嘅理據唔好攞我嚟洩憤,447,拿出你的理據 不要拿我來洩憤,0.5384615384615384,4.711216926574707,3.8135595321655273,0.3076923076923077
447_1711162014_17384_1201.24_1203.67,./mdcc/dataset/audio/447_1711162014_17384_1201.24_1203.67.wav,2.430000000000064,小說祝福就係一個好嘅例子喇,447,小说《祝福》就是一个好的例子,0.5384615384615384,3.5410850048065186,2.1730098724365234,0.2307692307692307
447_1708011255_78419_697.88_701.72,./mdcc/dataset/audio/447_1708011255_78419_697.88_701.72.wav,3.840000000000032,對英國紳士嚟講散步係必要㗎,447,"對英國紳士來說,山步是必要的。",0.5384615384615384,4.58332633972168,3.79055428504944,0.2307692307692307
447_1711162135_88605_840.52_844.2,./mdcc/dataset/audio/447_1711162135_88605_840.52_844.2.wav,3.680000000000064,左傳入邊有一鼓作氣呢句說話,447,左传里面有一鼓作气这句说话,0.5384615384615384,4.048749923706055,2.88138484954834,0.3846153846153846
447_1711162014_28314_209.1_211.54,./mdcc/dataset/audio/447_1711162014_28314_209.1_211.54.wav,2.4399999999999977,鋪頭呢就喺呢個時候出咗名喇,447,店舖就在這個時候出了名,0.5384615384615384,4.617402076721191,2.8264191150665283,0.4615384615384615
447_1707101455_52606_505.16_508.76,./mdcc/dataset/audio/447_1707101455_52606_505.16_508.76.wav,3.599999999999966,咁樣係話佢隔日就好就 OK,447,這樣是說他隔天就好 就OK,0.5384615384615384,4.4032087326049805,3.331583976745605,0.4
447_1709011939_34540_240.4_243.6,./mdcc/dataset/audio/447_1709011939_34540_240.4_243.6.wav,3.1999999999999886,卻唔一定能夠說服熱情嘅感性,447,却不一定能说服热情的感情,0.5384615384615384,4.102514266967773,3.5765938758850098,0.4615384615384615
447_1709011939_91833_175.94_180.18,./mdcc/dataset/audio/447_1709011939_91833_175.94_180.18.wav,4.240000000000009,呢個小兒子果然有啲乃父之風,447,这个小儿子果然有点奶腐之风,0.5384615384615384,4.227530479431152,3.736936569213867,0.3076923076923077
447_1711162014_18330_1198.56_1201.68,./mdcc/dataset/audio/447_1711162014_18330_1198.56_1201.68.wav,3.1200000000001182,喺佢賣做丫頭嘅時候就係主人,447,在他卖做丫头的时候就是主人,0.5384615384615384,4.332987785339356,2.863955497741699,0.4615384615384615
447_1707101455_44005_742.3_746.3,./mdcc/dataset/audio/447_1707101455_44005_742.3_746.3.wav,4.0,佢係一個好女仔千祈唔好自卑,447,她是一个好女孩千万不要自卑,0.5384615384615384,4.569762229919434,3.763672351837158,0.3846153846153846
447_1711162014_33857_459.38_462.62,./mdcc/dataset/audio/447_1711162014_33857_459.38_462.62.wav,3.240000000000009,你起初唔知道係要按鐘點嚟餵,447,你起初不知道是要暗中點離位?,0.5384615384615384,3.976562261581421,2.900674819946289,0.1538461538461538
447_1709011939_42418_1329.58_1332.72,./mdcc/dataset/audio/447_1709011939_42418_1329.58_1332.72.wav,3.1400000000001,整個旺角之王就係呢一個街角,447,整个王国之王就是这个街角,0.5384615384615384,4.538064479827881,3.727236270904541,0.3076923076923077
447_1709011939_16988_138.32_141.82,./mdcc/dataset/audio/447_1709011939_16988_138.32_141.82.wav,3.5,當人嘅自信過咗頭就好可怕喇,447,当人的自信过了头就很可怕了,0.5384615384615384,4.427618026733398,3.727613925933838,0.4615384615384615
447_1711162014_33857_378.14_381.18,./mdcc/dataset/audio/447_1711162014_33857_378.14_381.18.wav,3.0400000000000205,成日坐喺竹床上邊唔能夠落地,447,經常坐在竹床上不能下地,0.5384615384615384,3.72625470161438,3.1503171920776367,0.4615384615384615
447_1709011939_89895_561.28_565.48,./mdcc/dataset/audio/447_1709011939_89895_561.28_565.48.wav,4.2000000000000455,碎片向佢哋嘅太空船橫禍飛嚟,447,碎片向他们的太空船横祸飞离,0.5384615384615384,3.256397485733032,3.864228248596192,0.4615384615384615
447_1709011939_87801_1114.54_1118.14,./mdcc/dataset/audio/447_1709011939_87801_1114.54_1118.14.wav,3.6000000000001364,所以我哋唔好胡亂敲詩人嘅門,447,所以我们不要胡乱敲私人的门,0.5384615384615384,4.319794654846191,3.750303268432617,0.3846153846153846
447_1711162123_43459_1130.26_1134.72,./mdcc/dataset/audio/447_1711162123_43459_1130.26_1134.72.wav,4.460000000000036,中國那樣美麗美麗得像謊似的,447,"中国那样美丽,美麗得像芳瓷的,",0.5384615384615384,3.625200510025024,2.571683883666992,0.2307692307692307
447_1709011939_41525_568.6_571.93,./mdcc/dataset/audio/447_1709011939_41525_568.6_571.93.wav,3.3299999999999272,最後佢嘅秘書聽到佢喺度呼叫,447,"最後,他的秘書聽到他呼叫。",0.5384615384615384,4.550622940063477,3.99770736694336,0.3846153846153846
447_1709011939_71411_1013.66_1017.12,./mdcc/dataset/audio/447_1709011939_71411_1013.66_1017.12.wav,3.4600000000000364,而佢自己其實並非{}此為業,447,而他自己其实并非懒此为业,0.5384615384615384,4.702634811401367,3.821894645690918,0.3636363636363636
447_1707171718_26643_357.38_360.9,./mdcc/dataset/audio/447_1707171718_26643_357.38_360.9.wav,3.519999999999982,只係{}佢嘅父親冇億萬身家,447,只欠他的父親沒有億萬身家,0.5384615384615384,4.180474281311035,3.9991378784179688,0.3636363636363636
447_1708011255_35688_646.92_651.02,./mdcc/dataset/audio/447_1708011255_35688_646.92_651.02.wav,4.100000000000023,後嚟一位女見習騎師墮馬死咗,447,"後來,一位女劍襲騎師多瑪死了",0.5384615384615384,4.491208076477051,3.929898738861084,0.1538461538461538
447_1709011939_39423_1565.16_1569.2,./mdcc/dataset/audio/447_1709011939_39423_1565.16_1569.2.wav,4.039999999999964,據錄即今河北省邢臺市巨鹿縣,447,巨鹿 即金河北省 邢台市巨祿縣,0.5384615384615384,4.102266788482666,3.4801862239837646,0.1538461538461538
447_1711171043_43240_155.74_159.86,./mdcc/dataset/audio/447_1711171043_43240_155.74_159.86.wav,4.1200000000000045,偶然下幾個蛋湊湊趣係可以㗎,447,偶然下几个蛋臭臭脆是可以的,0.5384615384615384,4.123102188110352,3.61225175857544,0.1538461538461538
447_1709011939_75955_804.62_808.7,./mdcc/dataset/audio/447_1709011939_75955_804.62_808.7.wav,4.080000000000041,聞一多認為詩中使我心若嘅若,447,文一多认为诗中使我心弱的弱,0.5384615384615384,3.896378517150879,4.1859636306762695,0.3076923076923077
447_1711162014_18779_502.94_506.32,./mdcc/dataset/audio/447_1711162014_18779_502.94_506.32.wav,3.3799999999999955,喺譚壁上邊磨咗好多度痕出嚟,447,在潭壁上面磨了很多道痕出來,0.5384615384615384,3.9927279949188232,3.127405166625977,0.2307692307692307
447_1709011939_42418_1304.22_1307.42,./mdcc/dataset/audio/447_1709011939_42418_1304.22_1307.42.wav,3.200000000000045,我最深刻記憶㗎亦都係最早㗎,447,我最深刻记忆的也是最早的,0.5384615384615384,4.434342384338379,3.742212057113648,0.3846153846153846
447_1707101455_23945_318.26_321.96,./mdcc/dataset/audio/447_1707101455_23945_318.26_321.96.wav,3.6999999999999886,一次將手上面嘅三文治遞畀佢,447,一次将手上的三文字递给他,0.5384615384615384,4.139388084411621,4.083252429962158,0.4615384615384615
447_1810221419_20429_582.2_585.71,./mdcc/dataset/audio/447_1810221419_20429_582.2_585.71.wav,3.509999999999991,嘩啦嘩啦咁傾瀉而下細佬又話,447,哇啦哇啦地傾捨而下弟弟又說,0.5384615384615384,4.307563781738281,3.7604594230651855,0.3846153846153846
447_1707171718_57922_647.08_651.0,./mdcc/dataset/audio/447_1707171718_57922_647.08_651.0.wav,3.919999999999959,佢啱啱嚟嘅時候居然同我握手,447,他刚刚来的时候居然跟我握手,0.5384615384615384,4.364071369171143,3.1722328662872314,0.3846153846153846
447_1709011939_34540_1159.14_1163.62,./mdcc/dataset/audio/447_1709011939_34540_1159.14_1163.62.wav,4.479999999999791,包括祭禮征戰農作等等嘅活動,447,包括祭礼、征战、农作等等的活动,0.5384615384615384,4.327316284179688,3.694291114807129,0.3846153846153846
447_1709011939_89895_827.2_830.98,./mdcc/dataset/audio/447_1709011939_89895_827.2_830.98.wav,3.7799999999999727,佢話佢以為阿甲出嘅都係好書,447,他说他以为阿甲出的都是好书,0.5384615384615384,4.36553955078125,3.9261438846588135,0.4615384615384615
447_1707101455_44005_424.1_428.22,./mdcc/dataset/audio/447_1707101455_44005_424.1_428.22.wav,4.1200000000000045,短到先至啱啱低頭馬上就擡起,447,短到才刚刚低头马上就抬起,0.5384615384615384,4.460921764373779,3.601539134979248,0.4615384615384615
447_1709011939_39423_803.26_807.42,./mdcc/dataset/audio/447_1709011939_39423_803.26_807.42.wav,4.159999999999968,蔡本來就係周武王弟度嘅封地,447,塞本来就是周武皇帝道的封地,0.5384615384615384,4.5875244140625,4.0608673095703125,0.3076923076923077
447_1711162014_18779_1054.72_1057.86999,./mdcc/dataset/audio/447_1711162014_18779_1054.72_1057.86999.wav,3.149989999999889,由呢度去萬根景致係最好睇嘅,447,由这里到曼根景致是最好看的,0.5384615384615384,3.589450120925904,2.700420379638672,0.3846153846153846
447_1711162148_51595_212.84_217.18,./mdcc/dataset/audio/447_1711162148_51595_212.84_217.18.wav,4.340000000000003,道學家話呢種樂處係孔顏樂處,447,"道學家說,這種樂柱,是孔顏樂處,",0.5384615384615384,4.260002613067627,3.03269910812378,0.2307692307692307
447_1804052107_75080_157.86_161.5,./mdcc/dataset/audio/447_1804052107_75080_157.86_161.5.wav,3.6399999999999855,但係你想佢知道你係鍾意佢㗎,447,但是你想他知道你是喜歡他的,0.5384615384615384,4.63703203201294,3.888061046600342,0.3846153846153846
447_1711162014_33857_1055.9_1058.8,./mdcc/dataset/audio/447_1711162014_33857_1055.9_1058.8.wav,2.899999999999864,有啲說話我只係同你一個人講,447,有些话我只是和你一个人说,0.5384615384615384,4.075187683105469,3.41455602645874,0.3076923076923077
447_1709011939_86425_216.46_220.14,./mdcc/dataset/audio/447_1709011939_86425_216.46_220.14.wav,3.6799999999999775,冇幾耐又睇見另外一群豬尾猴,447,没多久又看见另外一群初美猴,0.5384615384615384,3.8616960048675537,3.7058472633361816,0.2307692307692307
447_1709011939_41525_1112.4_1116.72,./mdcc/dataset/audio/447_1709011939_41525_1112.4_1116.72.wav,4.319999999999936,點解講見自己見天地見眾生呢,447,為什麼說見自己、見天地、見眾生呢?,0.5384615384615384,3.926157712936402,3.976090908050537,0.3076923076923077
447_1709172219_73898_371.86_375.52,./mdcc/dataset/audio/447_1709172219_73898_371.86_375.52.wav,3.659999999999968,呢個女人唔係原配妻子張幼儀,447,这个女人不是原配妻子张又怡,0.5384615384615384,4.317615032196045,3.4155187606811523,0.3076923076923077
447_1711162014_65988_1121.54_1124.86,./mdcc/dataset/audio/447_1711162014_65988_1121.54_1124.86.wav,3.3199999999999363,嗰日我啱啱喺父親嘅病榻旁邊,447,那天我剛剛在父親的病塔旁邊,0.5384615384615384,3.1511945724487305,2.502406597137451,0.3076923076923077
447_1709011939_86425_317.76004_321.84,./mdcc/dataset/audio/447_1709011939_86425_317.76004_321.84.wav,4.079959999999971,就從鳥書上翻查然後畀我哋睇,447,就从鸟书上翻查然后给我们看,0.5384615384615384,4.243661880493164,3.625176906585693,0.3846153846153846
447_1711162014_87528_342.18_345.02,./mdcc/dataset/audio/447_1711162014_87528_342.18_345.02.wav,2.839999999999975,我係個暴燥嘅人點樣等得切呢,447,"我是個暴躁的人,怎樣等得及呢?",0.5384615384615384,4.066344738006592,2.8620264530181885,0.2307692307692307
447_1709011939_86425_615.1_618.7,./mdcc/dataset/audio/447_1709011939_86425_615.1_618.7.wav,3.6000000000000227,當然用糞便之類堵塞起嚟嘅窩,447,当然用分辨之旅堵塞起来的窝,0.5384615384615384,3.98419451713562,3.677865028381348,0.4615384615384615
447_1709011939_16988_1441.94_1445.9,./mdcc/dataset/audio/447_1709011939_16988_1441.94_1445.9.wav,3.960000000000037,畫家既唔敢亦都唔想稍越雷池,447,畫家既不敢亦不想掃穴類似,0.5384615384615384,4.1047773361206055,3.521833658218384,0.3846153846153846
447_1711162014_28314_977.74_980.42,./mdcc/dataset/audio/447_1711162014_28314_977.74_980.42.wav,2.67999999999995,呢間舖頭以前喺另一度㗎,447,這間店舖以前在另一處,0.5454545454545454,3.9712235927581774,3.283620834350586,0.3636363636363636
447_1711162014_23687_209.2_212.02,./mdcc/dataset/audio/447_1711162014_23687_209.2_212.02.wav,2.8200000000000216,梔子花唔係咩高貴嘅品種,447,枝子花不是什麼高貴的品種,0.5454545454545454,2.5656063556671143,2.7918038368225098,0.2727272727272727
447_1709011939_34540_869.12_872.85,./mdcc/dataset/audio/447_1709011939_34540_869.12_872.85.wav,3.730000000000018,喺德國喺歐洲佢舉高右掌,447,在德國 在歐洲他舉高有獎,0.5454545454545454,4.762630462646484,3.619366407394409,0.3636363636363636
447_1804052043_35089_638.15_641.09,./mdcc/dataset/audio/447_1804052043_35089_638.15_641.09.wav,2.9400000000000546,呢一本書其實係一部日記,447,这本书其实是一部日记,0.5454545454545454,3.610509157180786,3.9671530723571777,0.4545454545454545
447_1709011939_34540_985.66_989.26,./mdcc/dataset/audio/447_1709011939_34540_985.66_989.26.wav,3.6000000000000227,除非係哲學家文學藝術家,447,除非是哲学家、文学艺术家,0.5454545454545454,4.204151153564453,3.773094892501831,0.2727272727272727
447_1709011939_91833_928.72_932.54,./mdcc/dataset/audio/447_1709011939_91833_928.72_932.54.wav,3.819999999999936,嚟到臺前放手將書刊撒下,447,来到桌前放手将舒罕杀下,0.5454545454545454,4.269679069519043,3.831300973892212,0.3636363636363636
447_1709011939_75955_1398.64_1401.42,./mdcc/dataset/audio/447_1709011939_75955_1398.64_1401.42.wav,2.7799999999999727,另一日我哋去到李陀屋企,447,另一天我们去李堂家,0.5454545454545454,4.5906596183776855,3.599371194839477,0.3636363636363636
447_1709011939_64727_289.24_292.12,./mdcc/dataset/audio/447_1709011939_64727_289.24_292.12.wav,2.8799999999999955,喺喧譁嘅餐室趕稿嘅本領,447,在圈花的餐室 趕稿的本領,0.5454545454545454,4.095280647277832,3.611466407775879,0.3636363636363636
447_1707171718_58663_436.18_439.04,./mdcc/dataset/audio/447_1707171718_58663_436.18_439.04.wav,2.8600000000000136,對唔住呢個係粗口嘅教育,447,"對不起,這是粗口的教育",0.5454545454545454,4.110535144805908,3.3430514335632324,0.4545454545454545
447_1709011939_64727_325.36_328.04,./mdcc/dataset/audio/447_1709011939_64727_325.36_328.04.wav,2.680000000000007,咁樣一嚟我唔單止係作家,447,这样一来我不单止是作家,0.5454545454545454,4.355156898498535,3.611952304840088,0.3636363636363636
447_1711162014_33857_180.6_183.82,./mdcc/dataset/audio/447_1711162014_33857_180.6_183.82.wav,3.219999999999999,你就要不時咁畀佢飲啖茶,447,你就要不時地給他喝一口茶,0.5454545454545454,3.842641592025757,2.79001784324646,0.4545454545454545
447_1709011939_41525_1200.8_1203.88,./mdcc/dataset/audio/447_1709011939_41525_1200.8_1203.88.wav,3.0800000000001546,今次 S 反而冇接上嚟,447,這次S反而沒有接上來,0.5454545454545454,4.357361793518066,3.820572853088379,0.25
447_1804052017_33802_684.16_687.5,./mdcc/dataset/audio/447_1804052017_33802_684.16_687.5.wav,3.340000000000032,拜託喇請幫忙照顧老人家,447,拜托了 请帮忙照顾老人家,0.5454545454545454,3.9595189094543457,3.348469018936157,0.2727272727272727
