file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1804051934_60215_257.3_259.12001,./audio/447_1804051934_60215_257.3_259.12001.wav,1.820009999999968,經過艱苦嘅治療,447,,,,,
447_1804051934_60215_259.5_261.27,./audio/447_1804051934_60215_259.5_261.27.wav,1.7699999999999818,折磨得不似人形,447,,,,,
447_1804051934_60215_261.99_263.88,./audio/447_1804051934_60215_261.99_263.88.wav,1.8899999999999864,佢同我好傾得嚟,447,,,,,
447_1804051934_60215_267.06_271.1,./audio/447_1804051934_60215_267.06_271.1.wav,4.0400000000000205,最終有一日接到另一位同事嘅電話,447,,,,,
447_1804051934_60215_298.32_303.06,./audio/447_1804051934_60215_298.32_303.06.wav,4.740000000000009,佢嗰一揮手同埋唔耐煩嘅表情我至今都記得,447,,,,,
447_1804051934_60215_310.44_313.96,./audio/447_1804051934_60215_310.44_313.96.wav,3.519999999999982,即使佢有一個美麗嘅新婚妻子,447,,,,,
447_1804051934_60215_391.22_395.31,./audio/447_1804051934_60215_391.22_395.31.wav,4.089999999999975,雖然睇唔見卻由於佢因人而異,447,,,,,
447_1804051934_60215_414.02_416.2,./audio/447_1804051934_60215_414.02_416.2.wav,2.180000000000007,聲音亦都講緣份,447,,,,,
447_1804051934_60215_428.04_431.06,./audio/447_1804051934_60215_428.04_431.06.wav,3.019999999999982,口之於味有同嗜焉,447,,,,,
447_1804051934_60215_557.08_559.82,./audio/447_1804051934_60215_557.08_559.82.wav,2.740000000000009,初戀情人三年後重逢,447,,,,,
447_1804051934_60215_566.92_568.78,./audio/447_1804051934_60215_566.92_568.78.wav,1.8600000000000136,但係只要一開口,447,,,,,
447_1804051934_60215_669.66_673.98,./audio/447_1804051934_60215_669.66_673.98.wav,4.32000000000005,但係一般人如我對佢哋所知甚少,447,,,,,
447_1804051934_60215_742.24_746.48,./audio/447_1804051934_60215_742.24_746.48.wav,4.240000000000009,卻因為用力太大令佢哋一命嗚呼,447,,,,,
447_1804051934_77307_43.3_44.87,./audio/447_1804051934_77307_43.3_44.87.wav,1.5700000000000005,作者阿濃,447,,,,,
447_1804051934_77307_100.85_103.61,./audio/447_1804051934_77307_100.85_103.61.wav,2.760000000000005,無論係晴天定係雨天,447,,,,,
447_1804051934_77307_186.37999_189.2,./audio/447_1804051934_77307_186.37999_189.2.wav,2.8200099999999964,情緒高漲接近癡迷,447,,,,,
447_1804051934_77307_196.32_200.16,./audio/447_1804051934_77307_196.32_200.16.wav,3.8400000000000034,到時唔只係分手仲有其他損失,447,,,,,
447_1804051934_77307_259.56_261.68,./audio/447_1804051934_77307_259.56_261.68.wav,2.1200000000000045,從此對你疏遠,447,,,,,
447_1804051934_77307_275.62_279.58,./audio/447_1804051934_77307_275.62_279.58.wav,3.95999999999998,佢認識一班股壇老手都係發達之人,447,,,,,
447_1804051934_77307_280.06_283.06,./audio/447_1804051934_77307_280.06_283.06.wav,3.0,佢又自覺有天份有眼光,447,,,,,
447_1804051934_77307_283.58_286.66,./audio/447_1804051934_77307_283.58_286.66.wav,3.080000000000041,最近買賣幾隻都有斬獲,447,,,,,
447_1804051934_77307_287.2_288.89,./audio/447_1804051934_77307_287.2_288.89.wav,1.6899999999999975,越做心越雄,447,,,,,
447_1804051934_77307_307.92_309.73,./audio/447_1804051934_77307_307.92_309.73.wav,1.8100000000000025,作者阿濃,447,,,,,
447_1804051934_77307_381.38_385.36,./audio/447_1804051934_77307_381.38_385.36.wav,3.980000000000018,一旦碰上股災後果不堪設想,447,,,,,
447_1804051934_77307_391.08_393.29,./audio/447_1804051934_77307_391.08_393.29.wav,2.2100000000000364,獲得㗎係一頓臭罵,447,,,,,
447_1804051934_77307_393.9_396.02,./audio/447_1804051934_77307_393.9_396.02.wav,2.1200000000000045,話佢係婦人之見,447,,,,,
447_1804051934_77307_396.58_399.62,./audio/447_1804051934_77307_396.58_399.62.wav,3.0400000000000205,如果聽佢嘅話永遠都冇發達,447,,,,,
447_1804051934_77307_414.8_418.07,./audio/447_1804051934_77307_414.8_418.07.wav,3.269999999999982,只有君子同埋關心你嘅人肯做,447,,,,,
447_1804051934_77307_450.86_454.64003,./audio/447_1804051934_77307_450.86_454.64003.wav,3.78003000000001,被利用作為互相攻擊鬥爭嘅棋子,447,,,,,
447_1804051934_77307_462.58_466.53004,./audio/447_1804051934_77307_462.58_466.53004.wav,3.950040000000001,一方係母親含辛茹苦養大你,447,,,,,
447_1804051934_77307_470.68_473.48002,./audio/447_1804051934_77307_470.68_473.48002.wav,2.8000200000000177,但係主見多喇主觀強,447,,,,,
447_1804051934_77307_477.37_479.29,./audio/447_1804051934_77307_477.37_479.29.wav,1.920000000000016,另一方係妻子,447,,,,,
447_1804051934_77307_485.44_487.86,./audio/447_1804051934_77307_485.44_487.86.wav,2.420000000000016,佢讀書多思維新,447,,,,,
447_1804051934_77307_488.22_491.1,./audio/447_1804051934_77307_488.22_491.1.wav,2.8799999999999955,撫育兒女適依新法,447,,,,,
447_1804051934_77307_495.68_497.48,./audio/447_1804051934_77307_495.68_497.48.wav,1.8000000000000114,否則就係愚孝,447,,,,,
447_1804051934_77307_571.79_575.76,./audio/447_1804051934_77307_571.79_575.76.wav,3.9700000000000273,兩人不約而同視你為裁判官,447,,,,,
447_1804051934_77307_579.06_580.72,./audio/447_1804051934_77307_579.06_580.72.wav,1.660000000000082,要你主持公道,447,,,,,
447_1804051934_77307_581.22_585.88,./audio/447_1804051934_77307_581.22_585.88.wav,4.659999999999968,但係你嘅公道實在冇辦法滿足雙方,447,,,,,
447_1804051934_77307_586.56_589.92,./audio/447_1804051934_77307_586.56_589.92.wav,3.3600000000000136,於是你聽咗甲㗎乙嘅生氣,447,,,,,
447_1804051934_77307_593.24_595.12,./audio/447_1804051934_77307_593.24_595.12.wav,1.879999999999996,想兩面都做好人,447,,,,,
447_1804051934_77307_595.48_597.92,./audio/447_1804051934_77307_595.48_597.92.wav,2.439999999999941,結果兩面都滿足唔到,447,,,,,
447_1804051934_77307_601.46_604.8,./audio/447_1804051934_77307_601.46_604.8.wav,3.339999999999918,佢哋各執己見準備離婚,447,,,,,
447_1804051934_77307_612.94_614.62,./audio/447_1804051934_77307_612.94_614.62.wav,1.67999999999995,一位係父親,447,,,,,
447_1804051934_77307_617.1_621.24,./audio/447_1804051934_77307_617.1_621.24.wav,4.139999999999986,但係各有道理亦都各有不是之處,447,,,,,
447_1804051934_77307_627.36_632.08,./audio/447_1804051934_77307_627.36_632.08.wav,4.720000000000027,佢哋唔肯自我檢討卻怪責你偏幫對方,447,,,,,
447_1804051934_77307_667.52_669.56,./audio/447_1804051934_77307_667.52_669.56.wav,2.039999999999964,偏偏你係一個能人,447,,,,,
447_1804051934_77307_698.82_703.28,./audio/447_1804051934_77307_698.82_703.28.wav,4.459999999999923,但係作為丈夫同埋兒女你亦都可以辭職嗎,447,,,,,
447_1804051934_88197_43.32_44.89,./audio/447_1804051934_88197_43.32_44.89.wav,1.5700000000000005,作者阿濃,447,,,,,
447_1804051934_88197_151.66_156.29,./audio/447_1804051934_88197_151.66_156.29.wav,4.629999999999996,我繼父業喺九龍城區開咗一間小藥房,447,,,,,
447_1804051934_88197_156.88_159.3,./audio/447_1804051934_88197_156.88_159.3.wav,2.420000000000016,小藥房冇藥劑師,447,,,,,
447_1804051934_88197_166.72_169.92,./audio/447_1804051934_88197_166.72_169.92.wav,3.1999999999999886,某一日落住唔大唔細嘅雨,447,,,,,
447_1804051934_88197_170.26_172.38,./audio/447_1804051934_88197_170.26_172.38.wav,2.1200000000000045,生意比較淡薄,447,,,,,
447_1804051934_88197_179.28_182.03,./audio/447_1804051934_88197_179.28_182.03.wav,2.75,嗰時冒雨嚟咗一個婦人,447,,,,,
447_1804051934_88197_182.56_184.7,./audio/447_1804051934_88197_182.56_184.7.wav,2.1399999999999864,衣著尚算整齊,447,,,,,
447_1804051934_88197_188.44_191.58,./audio/447_1804051934_88197_188.44_191.58.wav,3.140000000000015,分別係三歲同埋一歲左右,447,,,,,
447_1804051934_88197_209.4_212.0,./audio/447_1804051934_88197_209.4_212.0.wav,2.5999999999999943,哎呀一聲講唔好意思,447,,,,,
447_1804051934_88197_218.76_222.32,./audio/447_1804051934_88197_218.76_222.32.wav,3.5600000000000023,夥計話唔可以冇咁樣嘅規矩,447,,,,,
447_1804051934_88197_251.42_254.69,./audio/447_1804051934_88197_251.42_254.69.wav,3.2700000000000102,加上又落雨又帶住孩子,447,,,,,
447_1804051934_88197_272.06_274.42,./audio/447_1804051934_88197_272.06_274.42.wav,2.3600000000000136,夥計話佢唔係熟客,447,,,,,
447_1804051934_88197_274.88_278.4,./audio/447_1804051934_88197_274.88_278.4.wav,3.519999999999982,第一次嚟就賒債恐怕有問題,447,,,,,
447_1804051934_88197_279.21_282.55,./audio/447_1804051934_88197_279.21_282.55.wav,3.340000000000032,我話我亦都估佢唔會再出現,447,,,,,
447_1804051934_88197_292.86_296.5,./audio/447_1804051934_88197_292.86_296.5.wav,3.6399999999999855,果然第二日嗰個婦人冇出現,447,,,,,
447_1804051934_88197_309.74_313.53,./audio/447_1804051934_88197_309.74_313.53.wav,3.789999999999964,佢聽我講完之後拎嚟一隻杯子,447,,,,,
447_1804051934_88197_332.92_336.24,./audio/447_1804051934_88197_332.92_336.24.wav,3.319999999999993,呢一個係十倍價錢都買唔到嘅,447,,,,,
447_1804051934_88197_421.8_423.98,./audio/447_1804051934_88197_421.8_423.98.wav,2.180000000000007,小女孩四歲左右,447,,,,,
447_1804051934_88197_424.43_427.5,./audio/447_1804051934_88197_424.43_427.5.wav,3.069999999999993,跳啊跑啊冇片刻嘅安靜,447,,,,,
447_1804051934_88197_427.96_431.03,./audio/447_1804051934_88197_427.96_431.03.wav,3.069999999999993,汗水將佢嘅頭髮都浸濕喇,447,,,,,
447_1804051934_88197_437.9_441.72,./audio/447_1804051934_88197_437.9_441.72.wav,3.82000000000005,從袋裏面拎出毛巾幫佢抹汗,447,,,,,
447_1804051934_88197_446.53_449.38,./audio/447_1804051934_88197_446.53_449.38.wav,2.8500000000000227,一大片黑雲遮蓋咗太陽,447,,,,,
447_1804051934_88197_449.95_451.59,./audio/447_1804051934_88197_449.95_451.59.wav,1.6399999999999864,天色暗落嚟喇,447,,,,,
447_1804051934_88197_452.19_454.05,./audio/447_1804051934_88197_452.19_454.05.wav,1.8600000000000136,雨突然落下,447,,,,,
447_1804051934_88197_480.86_483.4,./audio/447_1804051934_88197_480.86_483.4.wav,2.539999999999964,嘎嘎咁笑著跳著,447,,,,,
447_1804051934_88197_516.62_519.59,./audio/447_1804051934_88197_516.62_519.59.wav,2.970000000000028,小女孩好似聽唔到一樣,447,,,,,
447_1804051934_88197_520.28_524.94,./audio/447_1804051934_88197_520.28_524.94.wav,4.660000000000082,母親開住遮走入雨中想拉佢返嚟,447,,,,,
447_1804051934_88197_525.42_527.89,./audio/447_1804051934_88197_525.42_527.89.wav,2.470000000000028,小女孩越玩越癲,447,,,,,
447_1804051934_88197_528.24_529.88,./audio/447_1804051934_88197_528.24_529.88.wav,1.6399999999999864,笑著躲著,447,,,,,
447_1804051934_88197_535.22_538.16,./audio/447_1804051934_88197_535.22_538.16.wav,2.939999999999941,雨點灑得母親一身都係,447,,,,,
447_1804051934_88197_538.62_541.05,./audio/447_1804051934_88197_538.62_541.05.wav,2.42999999999995,佢索性將遮掉開,447,,,,,
447_1804051934_88197_548.7_552.12,./audio/447_1804051934_88197_548.7_552.12.wav,3.419999999999959,呢一個時候忽然電光一閃,447,,,,,
447_1804051934_88197_556.74_559.2,./audio/447_1804051934_88197_556.74_559.2.wav,2.4600000000000364,小女孩先係一呆,447,,,,,
447_1804051934_88197_559.69_563.04,./audio/447_1804051934_88197_559.69_563.04.wav,3.349999999999909,隨即飛身投進媽媽嘅懷抱,447,,,,,
447_1804051934_88197_574.63_576.78,./audio/447_1804051934_88197_574.63_576.78.wav,2.1499999999999773,暴雨好快過去,447,,,,,
447_1804051934_88197_581.4_583.72,./audio/447_1804051934_88197_581.4_583.72.wav,2.32000000000005,兩人嘅頭髮都濕透喇,447,,,,,
447_1804051934_88197_587.24_589.74,./audio/447_1804051934_88197_587.24_589.74.wav,2.5,一個眼角掛住淚珠,447,,,,,
447_1804051934_88197_670.72_674.46,./audio/447_1804051934_88197_670.72_674.46.wav,3.740000000000009,話有兩個餸嘅氣味難聞佢冇辦法食,447,,,,,
447_1804051934_88197_675.36_677.6,./audio/447_1804051934_88197_675.36_677.6.wav,2.240000000000009,佢𢳂湯食咗一碗飯,447,,,,,
447_1804051934_88197_678.15_680.96,./audio/447_1804051934_88197_678.15_680.96.wav,2.810000000000059,之後自己熝咗一個杯麵,447,,,,,
447_1804051934_88197_688.64_692.28,./audio/447_1804051934_88197_688.64_692.28.wav,3.6399999999999855,爺爺話西芹好香又降血壓,447,,,,,
447_1804051934_88197_698.98_703.8,./audio/447_1804051934_88197_698.98_703.8.wav,4.819999999999936,嫲嫲話簡單易做送飯做粥都一流,447,,,,,
447_1804051934_88197_704.24_706.36,./audio/447_1804051934_88197_704.24_706.36.wav,2.1200000000000045,送飯送粥都好,447,,,,,
447_1804051934_88197_712.62_717.08,./audio/447_1804051934_88197_712.62_717.08.wav,4.460000000000036,除咗芹菜茼蒿仲有芫茜枸杞,447,,,,,
447_1804051934_88197_723.6_725.4,./audio/447_1804051934_88197_723.6_725.4.wav,1.7999999999999543,今次有兩味,447,,,,,
447_1804051934_88197_726.03_730.78,./audio/447_1804051934_88197_726.03_730.78.wav,4.75,再加另一碟苦瓜炒牛肉佢亦都唔太鍾意,447,,,,,
447_1804051934_88197_730.9_733.22,./audio/447_1804051934_88197_730.9_733.22.wav,2.32000000000005,就使起小性子嚟喇,447,,,,,
447_1804051934_88197_776.68_779.78,./audio/447_1804051934_88197_776.68_779.78.wav,3.1000000000000227,猜測阿華係咪突然成熟喇,447,,,,,
447_1804051934_88197_820.74_825.02,./audio/447_1804051934_88197_820.74_825.02.wav,4.279999999999973,仲有炒西芹相信你亦都會鍾意,447,,,,,
447_1804051934_88197_830.14_834.08,./audio/447_1804051934_88197_830.14_834.08.wav,3.940000000000055,阿華覺得所有餸嘅滋味都唔錯,447,,,,,
447_1804051934_88197_837.98_842.77,./audio/447_1804051934_88197_837.98_842.77.wav,4.789999999999964,有聲好書編導劉蓮香港電臺製作,447,,,,,
447_1804051934_91128_43.3_44.86,./audio/447_1804051934_91128_43.3_44.86.wav,1.5600000000000025,作者阿濃,447,,,,,
447_1804051934_91128_87.14_91.57012,./audio/447_1804051934_91128_87.14_91.57012.wav,4.430120000000002,計一計我已經過去咗二萬九千幾日喇,447,,,,,
447_1804051934_91128_154.2_157.41,./audio/447_1804051934_91128_154.2_157.41.wav,3.210000000000008,超市嘅貨品齊全流通快,447,,,,,
447_1804051934_91128_164.54_169.22,./audio/447_1804051934_91128_164.54_169.22.wav,4.680000000000007,貪方便嘅顧客早已經忘記嗰啲可憐嘅小店喇,447,,,,,
447_1804051934_91128_173.52_176.69,./audio/447_1804051934_91128_173.52_176.69.wav,3.1699999999999875,佢哋唔想社會存在商業霸權,447,,,,,
447_1804051934_91128_181.4_182.96001,./audio/447_1804051934_91128_181.4_182.96001.wav,1.5600100000000054,佢哋身體力行,447,,,,,
447_1804051934_91128_184.84_188.28,./audio/447_1804051934_91128_184.84_188.28.wav,3.4399999999999977,就連同家人甚至組織朋友,447,,,,,
447_1804051934_91128_200.63_204.85001,./audio/447_1804051934_91128_200.63_204.85001.wav,4.220010000000002,發現有抵買㗎就為佢宣傳推廣,447,,,,,
447_1804051934_91128_242.21_244.13,./audio/447_1804051934_91128_242.21_244.13.wav,1.9199999999999875,裏面仲係好好㗎,447,,,,,
447_1804051934_91128_244.7_246.8,./audio/447_1804051934_91128_244.7_246.8.wav,2.1000000000000227,一般嘅顧客都唔肯買,447,,,,,
447_1804051934_91128_247.3_250.28,./audio/447_1804051934_91128_247.3_250.28.wav,2.9799999999999898,佢哋卻專揀一啲碰凹咗嘅嚟買,447,,,,,
447_1804051934_91128_260.02_262.8,./audio/447_1804051934_91128_260.02_262.8.wav,2.7800000000000296,反正買返去立即就食喇,447,,,,,
447_1804051934_91128_287.5_290.1,./audio/447_1804051934_91128_287.5_290.1.wav,2.6000000000000227,呢一種做法可算係有心,447,,,,,
447_1804051934_91128_300.64_303.36,./audio/447_1804051934_91128_300.64_303.36.wav,2.720000000000028,提出一啲改善經營嘅意見,447,,,,,
447_1804051934_91128_303.92_308.68,./audio/447_1804051934_91128_303.92_308.68.wav,4.759999999999991,仲可以建議添加某種服務增加乜嘢嘅貨品,447,,,,,
447_1804051934_91128_407.5_410.44,./audio/447_1804051934_91128_407.5_410.44.wav,2.9399999999999977,自己亦都唔見得有到邊度,447,,,,,
447_1804051934_91128_411.37_414.3,./audio/447_1804051934_91128_411.37_414.3.wav,2.930000000000007,我倒想傾一傾我眼中嘅沒男,447,,,,,
447_1804051934_91128_422.9_425.64,./audio/447_1804051934_91128_422.9_425.64.wav,2.740000000000009,以為貴價就係代表品味喇,447,,,,,
447_1804051934_91128_426.14_429.03005,./audio/447_1804051934_91128_426.14_429.03005.wav,2.89005000000003,粗言穢語動作猥褻,447,,,,,
447_1804051934_91128_437.48_440.51007,./audio/447_1804051934_91128_437.48_440.51007.wav,3.0300699999999665,誇誇其談講多錯多,447,,,,,
447_1804051934_91128_477.26_480.6,./audio/447_1804051934_91128_477.26_480.6.wav,3.340000000000032,有福同享有禍逃之大吉,447,,,,,
447_1804051934_91128_494.58_498.94,./audio/447_1804051934_91128_494.58_498.94.wav,4.360000000000014,有樓有車有老婆別無所求喇,447,,,,,
447_1804051934_91128_519.28_521.72,./audio/447_1804051934_91128_519.28_521.72.wav,2.4400000000000546,對社會只取不予,447,,,,,
447_1804051934_91128_535.2_537.32,./audio/447_1804051934_91128_535.2_537.32.wav,2.1200000000000045,男人只要中其一,447,,,,,
447_1804051934_91128_647.12_649.26,./audio/447_1804051934_91128_647.12_649.26.wav,2.1399999999999864,決定喺你哋自己,447,,,,,
447_1804051934_91128_650.0_653.82,./audio/447_1804051934_91128_650.0_653.82.wav,3.82000000000005,如雙方都認為冇問題就冇問題,447,,,,,
447_1804051934_91128_654.18_657.68,./audio/447_1804051934_91128_654.18_657.68.wav,3.5,只要有一方覺得有問題就有問題喇,447,,,,,
447_1804051934_91128_716.74_718.62,./audio/447_1804051934_91128_716.74_718.62.wav,1.879999999999996,呷醋無分年齡,447,,,,,
447_1804051934_91128_738.82_743.58,./audio/447_1804051934_91128_738.82_743.58.wav,4.759999999999991,我唔介意先決條件係對方必須係個美女,447,,,,,
447_1804051934_91128_747.82_750.04,./audio/447_1804051934_91128_747.82_750.04.wav,2.2199999999999136,大家聽後紛紛責備,447,,,,,
447_1804051934_91128_754.34_758.32,./audio/447_1804051934_91128_754.34_758.32.wav,3.980000000000018,不惜與異性同房會唔會 cheap 咗啲呢,447,,,,,
447_1804051934_91128_761.12_763.03,./audio/447_1804051934_91128_761.12_763.03.wav,1.909999999999968,你哋嘅睇法又如何啊,447,,,,,
447_1804051934_91128_763.32_768.12,./audio/447_1804051934_91128_763.32_768.12.wav,4.7999999999999545,有聲好書編導劉蓮香港電臺製作,447,,,,,
447_1804051943_21878_43.3_44.83,./audio/447_1804051943_21878_43.3_44.83.wav,1.5300000000000011,作者阿濃,447,,,,,
447_1804051943_21878_127.0_129.86,./audio/447_1804051943_21878_127.0_129.86.wav,2.8600000000000136,佢嘅大兒子已經娶咗媳婦喇,447,,,,,
447_1804051943_21878_130.34_132.28,./audio/447_1804051943_21878_130.34_132.28.wav,1.9399999999999973,呢一次係二兒,447,,,,,
447_1804051943_21878_154.66_158.18,./audio/447_1804051943_21878_154.66_158.18.wav,3.5200000000000102,七{敘}進一係六十一定係七十一呢,447,,,,,
447_1804051943_21878_203.94_205.87,./audio/447_1804051943_21878_203.94_205.87.wav,1.9300000000000068,女㗎要稱仙遊呢,447,,,,,
447_1804051943_21878_206.86_208.88,./audio/447_1804051943_21878_206.86_208.88.wav,2.019999999999982,稱謂係大學問,447,,,,,
447_1804051943_21878_209.2_211.2,./audio/447_1804051943_21878_209.2_211.2.wav,2.0,做禮畀表舅父,447,,,,,
447_1804051943_21878_219.2_221.58,./audio/447_1804051943_21878_219.2_221.58.wav,2.380000000000024,參加嘅人倒係有好多,447,,,,,
447_1804051943_21878_227.98_232.24,./audio/447_1804051943_21878_227.98_232.24.wav,4.260000000000019,規則之一係上聯最後一字應係仄聲,447,,,,,
447_1804051943_21878_249.48_251.32,./audio/447_1804051943_21878_249.48_251.32.wav,1.840000000000004,講咗可能你唔信,447,,,,,
447_1804051943_21878_266.96_269.34,./audio/447_1804051943_21878_266.96_269.34.wav,2.3799999999999955,就會請我為兒子改名喇,447,,,,,
447_1804051943_21878_343.24005_346.6,./audio/447_1804051943_21878_343.24005_346.6.wav,3.359950000000026,我嘅原則第一係唔可以鬧笑話,447,,,,,
447_1804051943_21878_369.34_372.28,./audio/447_1804051943_21878_369.34_372.28.wav,2.9399999999999977,原則第三係字面美觀,447,,,,,
447_1804051943_21878_372.98_377.8,./audio/447_1804051943_21878_372.98_377.8.wav,4.819999999999993,中間嘅字筆劃較少簽名會較為好睇,447,,,,,
447_1804051943_21878_388.96_391.28,./audio/447_1804051943_21878_388.96_391.28.wav,2.319999999999993,四個字都係下平聲,447,,,,,
447_1804051943_21878_391.92_394.1,./audio/447_1804051943_21878_391.92_394.1.wav,2.180000000000007,讀同埋聽都有困難,447,,,,,
447_1804051943_21878_394.92_399.45,./audio/447_1804051943_21878_394.92_399.45.wav,4.529999999999973,原則第五係唔用僻字既怕人家唔識讀,447,,,,,
447_1804051943_21878_444.2_448.12,./audio/447_1804051943_21878_444.2_448.12.wav,3.920000000000016,睇住佢哋一年一年長大係開心嘅事,447,,,,,
447_1804051943_21878_465.22_467.78,./audio/447_1804051943_21878_465.22_467.78.wav,2.559999999999945,呢一種感覺頗為欣然嘅,447,,,,,
447_1804051943_21878_486.04_489.34,./audio/447_1804051943_21878_486.04_489.34.wav,3.2999999999999545,我覺得比學習知識更為重要,447,,,,,
447_1804051943_21878_573.4_576.03,./audio/447_1804051943_21878_573.4_576.03.wav,2.6299999999999955,你哋要學會欣賞別人,447,,,,,
447_1804051943_21878_576.88_579.8,./audio/447_1804051943_21878_576.88_579.8.wav,2.919999999999959,每個人都有缺點有優點,447,,,,,
447_1804051943_21878_599.5_601.62001,./audio/447_1804051943_21878_599.5_601.62001.wav,2.12000999999998,但係佢胸無城府,447,,,,,
447_1804051943_21878_612.24_616.52,./audio/447_1804051943_21878_612.24_616.52.wav,4.279999999999973,但係佢哋嘅出發點係為你好係關心你,447,,,,,
447_1804051943_21878_623.68_626.22,./audio/447_1804051943_21878_623.68_626.22.wav,2.5400000000000773,老師似乎過份嚴厲,447,,,,,
447_1804051943_21878_633.53_635.84,./audio/447_1804051943_21878_633.53_635.84.wav,2.310000000000059,大家嘅學業都有進步,447,,,,,
447_1804051943_21878_641.86_644.98,./audio/447_1804051943_21878_641.86_644.98.wav,3.1200000000000045,但係性格謙和生活樸素,447,,,,,
447_1804051943_21878_693.12_695.14,./audio/447_1804051943_21878_693.12_695.14.wav,2.019999999999982,你哋要學會拒絕,447,,,,,
447_1804051943_21878_700.28_702.16,./audio/447_1804051943_21878_700.28_702.16.wav,1.879999999999996,多謝我唔食煙嘅,447,,,,,
447_1804051943_21878_704.82_706.82,./audio/447_1804051943_21878_704.82_706.82.wav,2.0,你第二日要測驗,447,,,,,
447_1804051943_21878_708.74_712.1,./audio/447_1804051943_21878_708.74_712.1.wav,3.3600000000000136,對唔住今日晚上我要讀書,447,,,,,
447_1804051943_21878_717.56_720.29,./audio/447_1804051943_21878_717.56_720.29.wav,2.730000000000018,免費招待你你要話,447,,,,,
447_1804051943_21878_720.82_722.65,./audio/447_1804051943_21878_720.82_722.65.wav,1.8299999999999272,多謝我唔食喇,447,,,,,
447_1804051943_21878_731.78_734.74,./audio/447_1804051943_21878_731.78_734.74.wav,2.9600000000000364,金錢嘅引誘名氣嘅引誘,447,,,,,
447_1804051943_21878_745.22_748.49,./audio/447_1804051943_21878_745.22_748.49.wav,3.269999999999982,十萬買唔到你一百萬又如何,447,,,,,
447_1804051943_21878_753.08_754.9,./audio/447_1804051943_21878_753.08_754.9.wav,1.8199999999999363,聽起嚟好悲觀,447,,,,,
447_1804051943_21878_760.14_761.74,./audio/447_1804051943_21878_760.14_761.74.wav,1.6000000000000227,總有一個價錢,447,,,,,
447_1804051943_21878_784.64_789.41,./audio/447_1804051943_21878_784.64_789.41.wav,4.769999999999982,有聲好書編導劉蓮香港電臺製作,447,,,,,
447_1804051943_31480_43.32_44.87,./audio/447_1804051943_31480_43.32_44.87.wav,1.5499999999999972,作者阿濃,447,,,,,
447_1804051943_31480_121.12_124.3,./audio/447_1804051943_31480_121.12_124.3.wav,3.1799999999999926,其中有部份關乎點樣做人,447,,,,,
447_1804051943_31480_126.44_129.72,./audio/447_1804051943_31480_126.44_129.72.wav,3.280000000000001,我覺得比學習知識更為重要,447,,,,,
447_1804051943_31480_144.5_146.38,./audio/447_1804051943_31480_144.5_146.38.wav,1.879999999999996,今日我對學生說,447,,,,,
447_1804051943_31480_167.62_169.66,./audio/447_1804051943_31480_167.62_169.66.wav,2.039999999999992,一心要打到佢哋,447,,,,,
447_1804051943_31480_170.62_174.06,./audio/447_1804051943_31480_170.62_174.06.wav,3.4399999999999977,老師嘅盡心教導苦口婆心,447,,,,,
447_1804051943_31480_174.52_176.34,./audio/447_1804051943_31480_174.52_176.34.wav,1.8199999999999927,深情畢生難忘,447,,,,,
447_1804051943_31480_176.76_178.24,./audio/447_1804051943_31480_176.76_178.24.wav,1.4800000000000182,我哋要感激,447,,,,,
447_1804051943_31480_241.396_245.18,./audio/447_1804051943_31480_241.396_245.18.wav,3.78400000000002,唔嫌臭為我哋保持市容整潔,447,,,,,
447_1804051943_31480_254.54_256.5,./audio/447_1804051943_31480_254.54_256.5.wav,1.960000000000008,呢個係佢哋嘅職責,447,,,,,
447_1804051943_31480_267.44_271.55,./audio/447_1804051943_31480_267.44_271.55.wav,4.110000000000014,對一切工作辛勤嘅人我哋都應該感激,447,,,,,
447_1804051943_31480_345.13_349.7,./audio/447_1804051943_31480_345.13_349.7.wav,4.569999999999993,今日我對學生說你哋要學會思考,447,,,,,
447_1804051943_31480_350.38_352.74,./audio/447_1804051943_31480_350.38_352.74.wav,2.3600000000000136,不論係邊個講嘅說話,447,,,,,
447_1804051943_31480_359.12_361.36,./audio/447_1804051943_31480_359.12_361.36.wav,2.240000000000009,你要一邊聽一邊諗,447,,,,,
447_1804051943_31480_384.89_389.56,./audio/447_1804051943_31480_384.89_389.56.wav,4.670000000000016,同樣都要想一想佢講㗎係唔係全無道理呢,447,,,,,
447_1804051943_31480_436.08_439.52,./audio/447_1804051943_31480_436.08_439.52.wav,3.4399999999999977,擴闊我哋嘅視野同埋知識面,447,,,,,
447_1804051943_31480_447.78_452.52,./audio/447_1804051943_31480_447.78_452.52.wav,4.740000000000009,而最重要㗎係保存同埋培養自己嘅良知,447,,,,,
447_1804051943_31480_538.62002_540.71,./audio/447_1804051943_31480_538.62002_540.71.wav,2.0899800000000823,今日我對學生說,447,,,,,
447_1804051943_31480_543.8_545.84,./audio/447_1804051943_31480_543.8_545.84.wav,2.0400000000000773,快樂嚟自滿足,447,,,,,
447_1804051943_31480_546.34_549.35,./audio/447_1804051943_31480_546.34_549.35.wav,3.009999999999991,晴天你話幾好嘅太陽啊,447,,,,,
447_1804051943_31480_576.34_578.07,./audio/447_1804051943_31480_576.34_578.07.wav,1.7300000000000182,鼻梁唔夠高,447,,,,,
