file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_27165504,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165504_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165504_inference_merged.wav,常有亲油性及亲水性两种,常有氢油性及氢水性两种。,常有轻油性及轻水性两种,常有氢油性及氢水性两种,常有轻油性及轻水性两种,3.5511577129364014,1.2345149517059326,0.5297125229934847,0.38800156116485596
common_voice_zh-TW_27165537,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165537_inference_merged.wav,该处由于有上升气流,该处由于有上升气流,該樹有上升氣流,该处由于有上升气流,该树有上升气流,3.180354356765747,1.481041431427002,0.5755673068773887,0.4887032210826874
common_voice_zh-TW_27165580,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165580_inference_merged.wav,下列各项中之词义,下列各项中之词意,下一个上中之词意,下列各项中之词意,下一个上中之词意,3.278111457824707,1.2833447456359863,0.6754816347526962,0.4547160863876343
common_voice_zh-TW_27165641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165641_inference_merged.wav,干净的空气是纯化合物,乾淨的空氣是純化合物,安靜的空氣神話和物,干净的空气是纯化合物,安静的空气神话和物,3.038405418395996,1.2671974897384644,0.5755865675252227,0.5381896495819092
common_voice_zh-TW_27165669,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165669_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165669_inference_merged.wav,带有浓厚的殖民地式经济色彩,带有浓厚的殖民地式经济色彩,帶有濃厚的指名地市經濟色彩,带有浓厚的殖民地式经济色彩,带有浓厚的指名地市经济色彩,3.135753870010376,1.4636242389678955,0.46727638697510543,0.47097381949424744
common_voice_zh-TW_27165701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165701_inference_merged.wav,贬抑我为地方放府,演绎我为地方政府,而以我為地方政府,演绎我为地方政府,而以我为地方政府,3.0579447746276855,1.3172492980957031,0.5652797034863164,0.39551112055778503
common_voice_zh-TW_27165705,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165705_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165705_inference_merged.wav,类似下列那种组织？,类似下列哪种组织?,类似下裂脑组织,类似下列哪种组织?,类似下裂脑组织,3.4960689544677734,1.204749345779419,0.6253054099882422,0.33817005157470703
common_voice_zh-TW_27165736,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165736_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165736_inference_merged.wav,一旦看到这广大而变化无穷的世间,一旦看到这广大而变化无穷的世间,一旦看到這廣大而變化無窮的世間,一旦看到这广大而变化无穷的世间,一旦看到这广大而变化无穷的世间,3.2588694095611572,1.296173334121704,0.48597176226880323,0.5791047811508179
common_voice_zh-TW_27165775,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165775_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165775_inference_merged.wav,跟对方用英语聊聊的,跟對方用英語聊聊的,跟對方用英語聊聊的,跟对方用英语聊聊的,跟对方用英语聊聊的,3.16377854347229,1.1683460474014282,0.4146670813468473,0.435611754655838
common_voice_zh-TW_27165777,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165777_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165777_inference_merged.wav,在不同浓度的蔗糖液中,在不同濃度的蔗糖液中,不同濃度的這場議中,在不同浓度的蔗糖液中,不同浓度的这场议中,2.6545708179473877,1.1831775903701782,0.5332930861162881,0.4048132002353668
common_voice_zh-TW_27165841,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165841_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165841_inference_merged.wav,人生而具有理性的反省能力,人生而具有理性的反省能力,人生和距离性的反省能力,人生而具有理性的反省能力,人生和距离性的反省能力,2.709202289581299,1.126007080078125,0.5246611546576146,0.42868945002555847
common_voice_zh-TW_27165861,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165861_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165861_inference_merged.wav,伟大、光荣、正确,伟大光荣正确,偉大、光荣、正确,伟大光荣正确,伟大光荣正确,3.653715133666992,1.2481200695037842,0.6536270916617243,0.5227850675582886
common_voice_zh-TW_27165863,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165863_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165863_inference_merged.wav,太阳好像都特别大,太陽好像都特別大,好像都特别大,太阳好像都特别大,好像都特别大,2.709550380706787,1.2525516748428345,0.5763138035642357,0.434841513633728
common_voice_zh-TW_27165864,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165864_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165864_inference_merged.wav,可以长久享乐,可以長久享樂,非常久想了,可以长久享乐,非常久想了,2.4930477142333984,1.431999921798706,0.64990872600245,0.43126845359802246
common_voice_zh-TW_27165887,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165887_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165887_inference_merged.wav,同一事业未确定性质,统一事业为确定性质,你失業未確定性質,统一事业为确定性质,你失业未确定性质,2.9547436237335205,1.1970932483673096,0.628708601312046,0.4886895716190338
common_voice_zh-TW_27165901,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165901_inference_merged.wav,相隔有一段距离的甲乙二地,相隔有一段距離的甲乙二地,三格有一段距離的甲乙二D,相隔有一段距离的甲乙二地,三格有一段距离的甲乙二d,3.066612720489502,1.2498000860214233,0.548154064179894,0.5037872195243835
common_voice_zh-TW_27165925,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165925_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165925_inference_merged.wav,不但造成了许多无壳蜗牛,不但造成了许多无可挂牛,不但造成了許多無殼蝸牛,不但造成了许多无可挂牛,不但造成了许多无壳蜗牛,3.429069757461548,1.2609213590621948,0.5126954733913486,0.619804322719574
common_voice_zh-TW_27165927,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165927_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165927_inference_merged.wav,运用了思维能力,運用了思維能力,用了思維能力,运用了思维能力,用了思维能力,2.741767406463623,1.3193283081054688,0.6185997122618357,0.4194907546043396
common_voice_zh-TW_27165987,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27165987_inference_merged.wav,有一平面与此直线垂直,有一平面與此直線垂直,由於平滅與死之線垂直,有一平面与此直线垂直,由于平灭与死之线垂直,3.2424521446228027,1.233975887298584,0.6301730672076427,0.5327921509742737
common_voice_zh-TW_27166127,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166127_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166127_inference_merged.wav,中共在陕北的政治活动,中共在峽北的政治活動,中共在峽北的政治活動,中共在峡北的政治活动,中共在峡北的政治活动,3.1746184825897217,1.2484925985336304,0.5829917365561083,0.5843498110771179
common_voice_zh-TW_27166175,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166175_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166175_inference_merged.wav,并以宣传开化人心,并以宣传开化人心,必宣傳開化人形,并以宣传开化人心,必宣传开化人形,3.6179049015045166,1.2405551671981812,0.5957154427825109,0.49093905091285706
common_voice_zh-TW_27166198,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166198_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166198_inference_merged.wav,一对夫妇有三个亲生子女,一對夫婦有三個親生子女,在夫妇有三個情深子女,一对夫妇有三个亲生子女,在夫妇有三个情深子女,3.0685763359069824,1.1283270120620728,0.5825879301807114,0.45958688855171204
common_voice_zh-TW_27166199,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166199_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166199_inference_merged.wav,受精卵进行分裂发育成胚胎,受精卵进行分裂发育成胚胎,受精卵进行分离发育成胚胎,受精卵进行分裂发育成胚胎,受精卵进行分离发育成胚胎,2.785771608352661,1.1515493392944336,0.5350025013297423,0.5286596417427063
common_voice_zh-TW_27166202,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166202_inference_merged.wav,舆论资讯战,舆论资讯战,輿論資訊站,舆论资讯战,舆论资讯站,3.170802116394043,1.2186673879623413,0.6744495577426923,0.402206152677536
common_voice_zh-TW_27166244,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27166244_inference_merged.wav,搜不太到相关资料,搜不太到相關資料,所以我太高相關資料,搜不太到相关资料,所以我太高相关资料,2.887451171875,1.2192331552505493,0.6981293562688586,0.4745677709579468
common_voice_zh-TW_27324836,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324836_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324836_inference_merged.wav,出国旅游蔚成风气,出国旅游未成风气,出國旅遊未成風氣,出国旅游未成风气,出国旅游未成风气,2.9167933464050293,1.1453940868377686,0.4702579094546675,0.47438156604766846
common_voice_zh-TW_27324837,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324837_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324837_inference_merged.wav,愈来愈大,愈來愈大,御来御下,愈来愈大,御来御下,1.8756662607192993,1.162693738937378,0.6776122356651383,0.6066181063652039
common_voice_zh-TW_27324838,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324838_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324838_inference_merged.wav,挑战不可能,挑战不可能,挑战不可难,挑战不可能,挑战不可难,2.961294651031494,1.2199817895889282,0.650086164662179,0.5354225635528564
common_voice_zh-TW_27324839,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324839_inference_merged.wav,自秦汉至北朝,自清漢至北朝,自秦漢至北朝,自清汉至北朝,自秦汉至北朝,2.92441725730896,1.273849606513977,0.6262866553855139,0.5156561732292175
common_voice_zh-TW_27324922,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324922_inference_merged.wav,既不变宽，也不变窄？,既不变宽也不变窄,气不变宽 也不变窄,既不变宽也不变窄,气不变宽也不变窄,3.1326236724853516,1.2594690322875977,0.5990610524954004,0.5329825282096863
common_voice_zh-TW_27324926,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324926_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27324926_inference_merged.wav,人类以动物的生活为生存的基础,人类以动物的生活为生存的基础,人类以动物的生活为生存的基础,人类以动物的生活为生存的基础,人类以动物的生活为生存的基础,3.0885467529296875,1.145416259765625,0.4409694198796862,0.5999765396118164
common_voice_zh-TW_27325008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325008_inference_merged.wav,有朝廷而不知有国家,有朝廷而不知有国家,有朝廷而不知有国家,有朝廷而不知有国家,有朝廷而不知有国家,3.1428403854370117,1.2474753856658936,0.5920272198003681,0.5652610659599304
common_voice_zh-TW_27325037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325037_inference_merged.wav,下列事实，那些可以当作实例？,下列事实哪些可以当作实例,下列事实哪些可以当作实例,下列事实哪些可以当作实例,下列事实哪些可以当作实例,3.0201363563537598,1.3061931133270264,0.4863204929127035,0.6850482225418091
common_voice_zh-TW_27325047,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325047_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325047_inference_merged.wav,世界现代史上的一项重大事件,世界现代史上的一项重大事件,世界現代史上的一項重大事件,世界现代史上的一项重大事件,世界现代史上的一项重大事件,3.346971273422241,1.2335550785064697,0.6077544508519113,0.5938270092010498
common_voice_zh-TW_27325250,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325250_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325250_inference_merged.wav,从历史背景来判断,从历史背景来判断,從歷史背景來判斷,从历史背景来判断,从历史背景来判断,3.3549036979675293,1.2125862836837769,0.6388677417144542,0.5233280062675476
common_voice_zh-TW_27325252,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325252_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325252_inference_merged.wav,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,韩国新天地教会,3.5215578079223633,1.2726020812988281,0.6689482163852475,0.5277730226516724
common_voice_zh-TW_27325298,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325298_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325298_inference_merged.wav,量值是钢球的五倍,量值是钢球的5倍,量子是钢球的5倍,量值是钢球的5倍,量子是钢球的5倍,3.0128941535949707,1.2607722282409668,0.6638889045564165,0.5995051860809326
common_voice_zh-TW_27325300,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325300_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325300_inference_merged.wav,下车时觉得可惜,下车时觉得可惜,下乘時覺得可惜,下车时觉得可惜,下乘时觉得可惜,3.423762798309326,1.2170579433441162,0.7048439394513115,0.4873923063278198
common_voice_zh-TW_27325302,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325302_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325302_inference_merged.wav,行己有耻，任重道远,行己由此 任重道远,心起腰齒 任重道遠,行己由此任重道远,心起腰齿任重道远,2.66312575340271,1.4111039638519287,0.606138749746511,0.6043094992637634
common_voice_zh-TW_27325351,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325351_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325351_inference_merged.wav,人是一种从动物进化的生物,人是一种从动物进化的生物,人是一种从动物进化的生物,人是一种从动物进化的生物,人是一种从动物进化的生物,2.2857658863067627,1.1454486846923828,0.5420658645234164,0.6389365792274475
common_voice_zh-TW_27325352,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325352_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325352_inference_merged.wav,忘了什么歌了,忘了什么歌了,忘了什么歌了,忘了什么歌了,忘了什么歌了,3.092820167541504,1.2368665933609009,0.7120958131224657,0.549983024597168
common_voice_zh-TW_27325385,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325385_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325385_inference_merged.wav,下方臼齿可以做金牙,下方就词可以做金牙,下方就此可以做经养,下方就词可以做金牙,下方就此可以做经养,2.8931007385253906,1.1752125024795532,0.6348731175801569,0.5986392498016357
common_voice_zh-TW_27325389,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325389_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325389_inference_merged.wav,真的照做了也不会出事,"真的照做了,也不会出事",真的照做的也不会出事,"真的照做了,也不会出事",真的照做的也不会出事,3.2327826023101807,1.1812078952789307,0.589191878739086,0.5420945286750793
common_voice_zh-TW_27325641,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325641_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325641_inference_merged.wav,同一时间媒体联播,同一时间媒体联播,从一时间媒体联播,同一时间媒体联播,从一时间媒体联播,2.6827070713043213,1.1067019701004028,0.6382688862825282,0.5958684086799622
common_voice_zh-TW_27325668,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325668_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325668_inference_merged.wav,好心还要被质疑,好心还要被质疑,好心还要被质疑,好心还要被质疑,好心还要被质疑,3.1755988597869873,1.1556320190429688,0.644794736242268,0.5564075112342834
common_voice_zh-TW_27325956,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325956_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325956_inference_merged.wav,队伍能否通过,隊伍能否通過?,"對,無難",队伍能否通过?,"对,无难",2.1490793228149414,1.3239336013793945,0.6427739486000494,0.37611687183380127
common_voice_zh-TW_27325959,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325959_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27325959_inference_merged.wav,依性质决定归属,一性质决定归属,因性质决定归属,一性质决定归属,因性质决定归属,2.8073229789733887,1.0774279832839966,0.6410717557651369,0.5921157002449036
common_voice_zh-TW_27328708,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328708_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328708_inference_merged.wav,接受贫下中农再教育,接受贫下中农再教育,接受贫下中农再教育,接受贫下中农再教育,接受贫下中农再教育,3.246690273284912,1.3851335048675537,0.6648562513524647,0.5355756878852844
common_voice_zh-TW_27328790,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328790_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328790_inference_merged.wav,有关中华民国宪法增修部分,有關中華民國憲法徵修部分,有關中華民國憲法徵修部分,有关中华民国宪法征修部分,有关中华民国宪法征修部分,2.9276223182678223,1.212922215461731,0.5992193803821347,0.4879882037639618
common_voice_zh-TW_27328791,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328791_inference_merged.wav,传统与现代之间,传统与现代之间,傳統與現代之間,传统与现代之间,传统与现代之间,3.1310060024261475,1.446156620979309,0.723096364689017,0.6687595844268799
common_voice_zh-TW_27328792,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328792_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328792_inference_merged.wav,主要营力是什么？,主要盈利是什么?,主要營地是什麼?,主要盈利是什么?,主要营地是什么?,3.342668056488037,1.30695378780365,0.6837130832151755,0.5247252583503723
common_voice_zh-TW_27328819,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328819_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328819_inference_merged.wav,常常嫌牠到得太快,常常嫌他道德太快,常常嫌他倒得太快,常常嫌他道德太快,常常嫌他倒得太快,2.659959077835083,1.2230486869812012,0.6437286942054319,0.6738932132720947
common_voice_zh-TW_27328823,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328823_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27328823_inference_merged.wav,是一个整体的代称,是一个整体的代称,是一个整体的代称,是一个整体的代称,是一个整体的代称,2.7577195167541504,1.3853837251663208,0.6583424347281843,0.542730450630188
common_voice_zh-TW_27353004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27353004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27353004_inference_merged.wav,匈奴是游牧民族,匈奴是游牧民族,沙龙是有名民族,匈奴是游牧民族,沙龙是有名民族,2.1738674640655518,1.2390726804733276,0.610821825204449,0.5558390617370605
common_voice_zh-TW_27353063,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27353063_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/1.0s/merged/common_voice_zh-TW_27353063_inference_merged.wav,在三个礼拜之内,在三个礼拜之内,三个礼拜之内,在三个礼拜之内,三个礼拜之内,2.347825050354004,1.2609481811523438,0.6313634891990659,0.5260732173919678
